,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
178,429131.5037576306,223708.9969537575,2608721.6896478445,920546.0778805031,-5.77309141451998,3.5146369208849846,-28.353663963432222,10.498955549916777,1.5295835597057719,0.09998701929930703,14.533684714038444,-1.6088119999208494,145.78639493315566,110.61118356457865,-6.086854943281823,2.032736117520289,2018-10-29,12,-3.776847678904669,-2.1247202262831304,-7.008079715044458,1.4365646580310325,-7.564885732245437,4.759611383449356,-12.5849909488693,35.80724285539712
179,415481.60278044443,215917.97474176367,2593555.6216926817,920695.0549391124,-5.541203263281339,3.3906456371753615,-27.84234628080579,9.722873834744686,1.507016484323433,-0.23898069447205558,15.90461783963599,-1.9280892782047738,145.68908296899903,112.68516441153515,-5.986048037621719,1.7490741930382392,2018-10-29,13,-3.890886037434005,-2.1157487152156844,-4.608710940641662,-0.5868920498565098,-7.548460147863415,4.455460176825695,-12.870220763809478,36.22402288720221
180,401117.12428810576,208475.60620420458,2575538.9708752246,916320.4551215363,-4.286667857052734,3.323262707461705,-27.07225001010527,9.493739347105658,1.3810544735692551,-0.4354092922307088,15.468900828239505,-2.341349977929598,142.74634639181468,111.73234266485328,-4.544287102462293,1.8476744563836007,2018-10-29,14,-4.508937802955334,-1.2141325517664479,-11.637722221712465,-1.504855690329132,-6.8533974261156185,5.391753380108214,-4.252294817206035,35.729495069610465
181,383017.25059916603,207176.22036904524,2509764.021696352,909860.0939687426,-5.3565170841050875,3.400995955803123,-26.022913086738942,9.30443383613565,1.7538816740494858,-0.7415387959937078,14.44620481721725,-3.455618893471412,141.64996669746958,112.07902846231906,-5.343858696259371,1.3907975167990534,2018-10-29,15,-5.596146778605374,-1.1632081698525993,-1.0777475072122695,-3.133152209072529,-9.305549580956825,5.481768506473634,-15.855477846414509,35.00488023847571
182,360824.86748214706,200100.50738126587,2567779.188823296,893761.7592162141,-5.218283134531265,3.3261771184789417,-24.97123248849688,9.549071982492052,1.5597451206918782,-0.5415721249915167,13.116539248933677,-3.9854336710862404,140.94863021756476,110.16061420144955,-4.461745741443874,1.5130562906276692,2018-10-29,16,-4.019272604885005,-2.235266329648172,2.7706839322547117,-4.61663454003949,-7.471123741629206,4.529200659356455,-19.84366030634918,35.15150533994218
183,354078.487843994,191082.3027955784,2529712.946008586,876620.3252804583,-5.705836970820069,3.237927081946665,-23.910921540014993,9.32891785973709,1.6132510202450403,-0.3533645691592585,13.156910193761199,-4.251661295977488,138.96654624429368,108.98986365013536,-4.7121201691612065,1.244287295263525,2018-10-29,17,-1.8302284144935483,-2.6167441904145137,-12.355259114904783,-5.206489583626405,-5.911389323611993,3.827611156535169,-4.10458920216908,34.194667687400994
184,347647.2228977935,181259.94921028137,2478821.323195982,856275.034214104,-4.9048943250945785,3.085615642502842,-22.553562666958765,8.898761069387401,1.1224110385107886,-0.06789717423914367,13.613892803677047,-4.090039836070792,134.82895510393365,105.5226204014943,-3.695218927234855,0.8481165849623549,2018-10-29,18,-0.8678720037000311,-3.5317064231389304,-8.727103412647589,-5.258756965199718,-3.809561724802557,2.3493361779847723,-5.117460775728709,32.62104086547509
185,347829.80941735377,165654.0165489781,2466877.801437523,838757.2751310203,-4.817463773315523,2.751153427739896,-21.859114274941067,8.120198114885051,0.8758749298221334,0.14693810309213684,15.50153204988547,-3.7376822942603862,135.63788689268762,106.00732947831614,-4.043760738945094,0.8041664051170884,2018-10-29,19,-2.1037385106865503,-3.151555529703397,4.648231802019614,-5.259724569508609,-5.045923786084311,2.070551054349621,-15.823277800390734,31.501354665074338
186,332500.30562085035,158568.7493964169,2512288.592170523,818405.017313642,-3.9002773390552834,2.5634970861219433,-20.792236382299684,7.250873344905134,0.405614171850425,0.33149807875658155,15.52683744523074,-3.904254541748335,136.1080541144539,104.68361587134231,-3.0881636991036574,0.46069254289783457,2018-10-29,20,-3.0181819602576514,-2.1273855586688093,-0.8721703138911916,-5.929133122555714,-4.760576385041417,2.2284926213578,-8.293505962233034,30.067988308012197
187,326098.8993034987,150336.84052656268,2460598.1751775066,796067.5166486192,-3.5077983404113176,2.3677165598846246,-20.36016519628406,6.6795624683963375,0.23826514770352286,0.3966882621514371,16.265804076988815,-4.38478442008676,134.0271776770741,102.6120768813212,-1.3110855302909301,1.2917924695600902,2018-10-29,21,-0.26755891205886856,-1.1569889238448579,-16.546857031198062,-6.860958671983034,-1.6459058402890845,2.758168722515418,8.944697571491497,29.515901916576674
