,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
20,417390.1841099637,411236.2312608723,3701908.5051337737,1164968.0093897118,2.2351720167804694,-3.4843002544478434,0.07613519623284042,35.99213556969449,1.4082876334912937,1.7164380316681862,9.724918590594815,16.435608986376803,47.92347741266005,-6.046783447453262,0.7250704751594903,31.674718245683902,2016-09-13,10,-5.888196991513032,1.8035364621741206,2.642207645795489,10.545854859354764,-8.5456128626717,39.56353425464827,9.394018157812635,41.80575450048369
21,393473.8960478261,417199.7861596555,3682858.761407677,1196538.5269317757,4.161252437789313,-3.41298628360751,0.4073127558003477,33.14095060594057,2.465256729989037,0.09576390350823762,11.179216787145513,16.72450773144015,53.35554027421197,-2.6160842698126263,8.259386991623963,29.41416454452271,2016-09-13,11,-5.442659194095144,2.1679710928435734,4.748966372937688,9.978796353924231,-7.159649769902378,38.626144078883414,10.998815607797486,39.47934922765614
22,378203.03791247867,426845.623129346,3736101.063018925,1236815.3431379662,3.8067607335566525,-3.441271518915154,-0.4618194368605293,30.729073160052543,4.014381477289835,-0.8466020287562052,10.94572670194094,17.092270798309617,53.56590831741352,-5.305801712001082,7.755327146454952,28.081872927209435,2016-09-13,12,-3.9715023120998536,2.7623493695441073,3.069292029559664,8.018252696274592,-7.6203945747481905,37.77929607726801,11.2213759690774,40.2649106989481
23,364879.07940070715,437088.70162037306,3704957.6640205067,1254269.9463449528,2.6458854625223642,-3.6146712218976655,-0.876926417010808,30.513965110943985,4.769246230610017,-1.6869298748027113,13.356085069462681,16.66599989657031,60.877024364151076,-2.577938808814788,7.450435120692384,28.357063717731258,2016-09-13,13,-3.0136505721507434,2.256471238065254,-14.681920634265213,7.042488628658918,-8.751682562136061,38.07203744570961,29.806964749239448,41.01440279586618
24,356504.7537929933,443092.2160434158,3630391.2344522155,1287521.2612643105,2.3174339131393884,-3.6040413323609757,-0.7471636319694295,30.71282366339722,4.94426248027677,-3.4846965364225344,14.096138802709596,17.891374296778604,63.76735132257707,-4.702160080502052,8.062529780785178,29.006941866090703,2016-09-13,14,-2.3203370883238836,-0.23445674370773809,-30.052175288439937,10.236524658368564,-8.55120698782224,37.56710478847299,45.71858437231949,39.11483693377669
25,348172.6523647752,435400.61306567735,3488582.001943739,1327972.9238852065,4.137670592081148,-3.342289284040497,-1.4828815605311538,29.19221481494923,5.171197903194864,-7.092162791935768,10.230175610021108,18.256503187820496,57.657905674920194,-2.5686152319006434,6.92520024333487,27.65685126031062,2016-09-13,15,-2.5013320865784285,-5.801361645351321,-43.92413030499838,9.4071327774378,-6.877148681732642,33.82530524557418,56.80909494656948,39.52446678586308
26,338495.16276962863,401322.4121968863,3314137.496256227,1355252.6172618626,5.27217533728263,-2.675518344373601,-2.4598267528412374,24.127309607972318,4.312969877819485,-10.219525681042157,7.579276626799271,12.78838521878877,52.09743527217421,1.412753073861513,5.702980166452521,21.052483170241242,2016-09-13,16,-2.830316758519879,-12.452947948524315,-51.347365717995885,4.276878401503329,-4.546629643430336,24.56940568486376,61.73899092923655,35.098643178098996
27,327794.37170343206,345739.3878363023,3118880.9687741688,1358766.4483760304,6.135837520639601,-2.065398998746939,-4.179201829592696,17.273574568502756,3.1501542136962892,-11.415715207380666,6.548097613741491,5.697206461990825,42.49850664158462,8.157205326078863,6.345960043655892,12.942247264544015,2016-09-13,17,-3.780346661059189,-15.757041808134122,-38.0901289889448,1.200988841053687,-2.860062352862816,14.997646966496239,46.594862293733186,25.94899401903259
28,311276.66681000247,287871.71117832063,3039888.5675358246,1363899.7369174492,4.450192166168714,-2.073376118326482,-8.85610969666283,11.971131046439769,2.3371587304397567,-12.027872894765965,6.241261347284631,4.152020534672933,35.816111309786166,9.719829837297429,3.9940332612144065,6.635350433284612,2016-09-13,18,-4.172570181473711,-13.954934404705863,-19.11591166003051,2.9810304183098033,-4.132912864071236,12.117445654826353,20.951255476821025,21.99823085946573
29,297751.86639682134,245263.86012242007,2981246.404821949,1380229.867387861,3.8391029643901757,-2.809414004479749,-14.819542126393886,10.012603846075548,2.9375492361644238,-13.022412537459651,5.442169468484145,0.38830731587278683,32.008988483611134,9.09016173440984,4.099430674044344,5.040858100998384,2016-09-13,19,-3.8648405649199007,-11.04289204309086,-18.589362041969498,4.553773685149661,-5.772700841173897,14.801538344924086,13.05109234844993,20.66667960319256
30,283449.8147425792,208362.88846806643,2906045.160833644,1396686.9074505267,1.837377901011865,-3.4628963027759836,-19.95607742853873,9.44362856528278,2.933393378140166,-12.23587024942255,3.4391470481188313,-5.197361253847731,31.700221913565706,6.375682436027337,3.515034043933612,4.8606952159953085,2016-09-13,20,-4.421041971683104,-8.898070018010266,-22.222940039167167,3.252814361990863,-8.979953751587388,16.244325099471048,7.543387559759134,20.949530377982917
31,265920.364200703,181197.75599274616,2821241.2365399455,1403650.1307941952,0.08827198446704729,-3.479295268303044,-23.629386562015842,9.072115709135907,1.9782149723365898,-9.415221795573652,0.9303729089290506,-11.302280315343376,28.411126892157096,1.6669946070635888,2.3868418797666426,1.5433773657989294,2016-09-13,21,-7.051081829051796,-7.9522393983919795,-1.550921165657411,4.719873589472296,-12.420320085224382,14.014393374620624,-21.05982050296233,16.67934836633608
32,232682.02557340625,151106.76479964418,2894878.528440911,1430669.9972947272,-2.37608684331143,-3.689767456040454,-24.57459504270777,8.37720292351812,0.48404791702502487,-7.3012743605590815,0.7317879287027821,-13.490994189773023,22.262234228557023,0.6273643564977539,2.5135043367505907,2.365117196362471,2016-09-13,22,-6.945099241933567,-4.945557919819294,17.297004098322812,2.385175140656712,-13.495001458310478,14.422686820298361,-43.515898055639234,17.075628635796154
33,215915.6496587813,145589.73897004724,2945779.6660478697,1420823.3918069236,-3.8550447053323387,-3.7738894642920524,-24.267776003583176,7.626701990015724,-0.7986734745821452,-5.13689257024532,2.0689281140985165,-17.270985911376147,19.93801020213454,-1.523142069699743,-0.11319367888039955,2.7015501322980082,2016-09-13,23,-4.049637945701918,-1.1872367549431713,-6.295245548524286,-4.984974932122309,-10.879898640744164,15.350247269609923,-19.75864704629271,19.608467014345063
34,203524.63236435244,142558.66016405335,2849552.760491536,1394778.1777834466,-4.912310514273361,-3.2646945498311672,-25.29491863493786,7.938555742047681,-1.9674228465927406,-2.8538277540877606,1.4031814471979425,-19.402381880142475,15.894154433210334,-3.10904670645494,0.91040017376002,2.8795285947660076,2016-09-14,0,-3.942814523680908,-0.32139217375711776,-5.111433712058028,-7.732349035215771,-10.152396741192698,13.73568587220949,-23.69261398995525,21.563441532058842
35,187527.38508827877,143275.715318996,2908977.343321052,1365150.47875337,-4.731165181617449,-2.905158548013403,-25.839694090500416,6.881747034137656,-2.61928810852913,-2.304157244732973,0.9609359587248987,-22.239348129860975,13.974244007615432,-5.899236459416749,0.31840181291762565,2.200542995318368,2016-09-14,1,-2.7998018343274693,-0.02463791036647308,-18.244770680799718,-2.344806314310473,-7.816837455429191,12.066424916517558,-11.365152632593247,12.826899309087569
36,183366.05915719466,142381.26720941474,2718190.411589778,1377895.5723204112,-3.6418615373484085,-2.4640452971355282,-27.094307173065772,6.105189454194926,-1.7873790814725157,-2.133497607226378,2.7324791503986554,-23.57006593466987,19.638178850067057,-6.8030989891969025,1.7672846335108523,1.8813695904670216,2016-09-14,2,-1.5224268519122255,-0.07408153954257109,-14.434976126372671,-0.17182258935470598,-5.840954604923646,10.628650819014261,-13.568713433642854,9.801253281945534
37,176565.91175451074,142742.32823428948,2805045.5152111687,1363913.3561100161,-4.058482849078384,-2.145476927470465,-28.78410132505616,5.36230291193051,-1.6837352134695167,-2.39390013508337,2.010655443078945,-26.071414167682715,26.180320534947803,-8.411438559609701,0.27811097510507843,1.6133466482975285,2016-09-14,3,-1.7998949341894452,-0.39480507212416543,6.26277885819449,-5.607318677789525,-6.320119497268777,9.50687490236018,-37.09470758925009,13.682308747093476
38,170406.81563103065,139538.67069012075,2763282.4193687784,1337522.8778403266,-2.699312004067431,-1.6953140220531664,-29.84354959068851,4.602544359143478,-1.4366681295241437,-2.1890523519006133,0.8998040050956967,-25.433112388901886,28.313213419891202,-8.608714488515783,3.4521525896374894,1.3964596303874068,2016-09-14,4,-1.7396198332446753,-0.9025154880232003,-10.29595735972702,-6.79211705586915,-4.697577729841129,7.584395245074058,-21.347100229933226,15.805098616799253
39,164040.64895514908,136244.21672052244,2730914.622221134,1315010.1133077582,-2.1347737903712716,-1.4477922149277547,-30.2142959406203,3.577632899281463,-0.9145173801836487,-1.7790268132683744,-1.222599560463045,-24.37510033590092,30.27189540253347,-9.028052163689281,2.1527047170862894,0.9674509378292762,2016-09-14,5,-1.6977317647937444,-0.6251461170505112,-9.205732446464697,-5.799289928275005,-4.365780389909122,6.179305810427081,-24.365936844989918,15.216118432275845
