,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
84,518336.9712942215,151165.35466071256,3878191.4750262303,100383.51282729387,-3.0245879944952434,-0.2645438593765597,0.08824029441453729,-0.8684662974494755,-5.475351073720049,2.289452117142348,-25.583946260836793,-0.7232004313986895,177.2995083185203,5.351932194857064,-8.723743501161579,-0.4569151571578602,1992-07-17,23,-5.700652264009712,2.210671906110579,1.7046433192026518,1.7689567841651963,-3.514433044161466,-0.6827026491046846,-30.22493728012015,-3.448863807427898
85,487330.75643387914,161562.1081832303,3885953.385908465,107389.58143424167,-1.2293257655568677,-0.39266437111273417,0.039489294101207925,-0.2887501061575476,-4.584784751295877,2.7765444241800967,-24.02548444718636,-0.3301247986175123,182.6977875292964,4.853675674768473,-8.416085999290448,-0.0898671875918874,1992-07-18,0,-8.709987405297733,3.3343411390023134,-0.45110696845105847,2.651597033597696,-5.747192790671456,0.6617109797774035,-24.764213950190964,-3.3099612324739636
86,455625.06197607785,175172.61086152922,3874943.5048533827,119475.01146919728,-1.7426407749890576,-0.528508578806124,-0.06103638317537561,0.24608922316055373,-3.763022741895479,2.597939241954792,-24.35570937441509,-0.19502737425336594,187.6607632545788,4.511586498080561,-6.616414004099911,0.19599939345571224,1992-07-18,1,-5.725006520742786,3.303528331037863,2.2189216767875606,2.8329766891164176,-4.2331331326424895,1.4801868910497489,-28.378308209367084,-2.7208784570338547
87,446110.7094845311,185347.51216670292,3901929.6219813353,127787.01359587988,-0.4548527097016129,-0.6102352636137963,0.01066942500787851,1.053621615726543,-2.3650604971461617,2.1229623427657462,-23.211842358346075,-0.012732804555864742,192.5021407928379,3.9288307553220485,-7.789544562966386,0.7195360899220066,1992-07-18,2,-0.5335586950074018,2.6066709685014415,4.106450795520731,2.881374119432795,0.7664138288233509,2.147565505076035,-27.76247643856054,-1.8511547332699951
88,451783.43937202456,193940.6418347396,3904509.950581132,140220.9051291134,0.374423155391993,-0.5755725642605191,0.26281703234053666,1.7724699736379246,-1.784752651110683,1.7418743185492236,-21.17167490681884,0.049885927283744594,189.41754761828597,3.707240299158887,-7.887206204969692,1.3196131364490868,1992-07-18,3,-1.158012412336676,2.021143199837942,5.725141247997978,3.320143886702792,0.42559082990548114,2.627311419187162,-26.259575967084288,-1.7606050181216593
89,437773.020115707,199899.7432055361,3943150.638966921,151692.04958013998,-0.11751875387903223,-0.6084533220460525,0.3719354267261626,2.1387908000951468,-1.5913247954466716,1.9481004942046978,-20.884611876726915,0.18359085104578007,191.0644250925496,3.9418443428308745,-8.416181985709489,1.7598803191719599,1992-07-18,4,-2.054983362523417,2.269366133648598,6.689801699011651,3.9953588624942493,-1.18963064300183,3.0685097615850996,-27.319996902891436,-2.044912638079485
90,436987.55916185596,210280.0779970095,3952676.522814016,168987.488939072,1.0628363943076842,-0.6317582176276865,0.31164227334866573,2.866806244869865,-1.2227161389680439,2.7705533171556893,-21.131652810139308,0.2331026494851817,187.9099715983164,4.0319145810540915,-8.213172998766275,2.575279421714236,1992-07-18,5,-0.2593141619761688,3.075173036123726,4.193200041352991,4.648109748875925,1.3944801536718727,3.803184181465588,-23.950374183835947,-1.859843127869544
91,435905.9581494786,222040.98906562693,3973341.6792646623,185158.43977204664,0.711184955465313,-0.6795692061972588,0.11582872820561445,3.6422188292005506,-1.5180313905970184,3.691008574958697,-21.95878715164505,0.35129731480065335,186.22988300144667,3.6449842724290686,-10.043630300340403,3.2529411868361593,1992-07-18,6,-1.1410031985602351,4.156129270982375,2.115912478410044,5.468351881565718,0.4086439413048375,4.786908731421487,-23.247685946384166,-1.590664465770129
92,428772.33613222226,240204.2087480826,3967911.092658568,208359.62248634518,1.513754121970678,-0.7342277903984878,-0.14840931551665845,3.8223402962225665,-2.1976446945952515,4.717190768208521,-21.18001193123821,0.3498348296943888,181.74821496953652,4.346161293080302,-8.97609380749781,3.320380676823874,1992-07-18,7,1.8387516809321016,5.273862910465339,-11.876545907786543,6.907665361271268,4.815922707099544,5.113240228877872,-7.938121216997647,-2.587080919837654
93,449144.9702521897,260012.80202097737,3887830.548728599,234893.63037319976,2.094154071280331,-0.8277413226137429,-0.5687442439134522,4.218210347844474,-2.1650016276628414,5.4558595534947365,-22.716815177484165,0.4703854646181208,169.57372121749296,4.543513477857937,-9.168977209952008,3.692374941387983,1992-07-18,8,4.959615601255145,6.27217672404498,-27.027250953863906,8.652909217906927,8.391029977584573,5.862268841008461,5.83584560374662,-3.3955691615308803
94,464481.5684612593,285363.88116120646,3773314.885790748,270660.56885527505,2.0848665244456765,-1.0146157710062982,-1.002579098481426,5.029113054017663,-2.404052934705164,5.927858955913572,-23.193159505791105,0.16396305030415056,159.84851302985825,5.041293177153499,-9.788022079305076,8.217748444950633,1992-07-18,9,-0.7094777575662172,8.044933073696294,-22.641143312389612,15.754801405856496,2.764825930578325,8.160802942806683,0.5302712325627574,-9.559146203053256
95,444036.73039771296,317936.3201515907,3724814.316879394,348328.20049536653,4.220661288939622,-1.158094926340603,-3.7289612726552215,4.853103059895181,-2.4197176487787666,6.97332752744872,-21.191106351822306,-1.0169057061024869,171.17798575455728,7.123398499660133,-4.103267734676628,8.274563313714067,1992-07-18,10,-6.7849526679198044,10.690793167341576,-16.975458947340183,17.486382151506042,-1.3026686565420187,9.72866362612864,-3.7239473881977254,-9.921223525058126
96,415629.9092522367,362337.5919660658,3651091.5813698987,396562.52034611854,1.0103909510874653,-1.5418777145094644,-4.065626821792292,5.78216436406846,-2.0252840702551866,7.242744624446523,-24.21487315741843,-1.490279134976286,170.17124959869986,7.154152430893296,-0.9258984161360074,5.200150195334955,1992-07-18,11,-7.34847233839333,11.966135079666184,-22.20453115453717,13.00675864029754,-5.854675031560142,12.047432533797586,-5.065577873586086,-4.6492465894130754
97,391127.729561281,404092.4927251872,3564941.6925667264,441976.8627055088,-0.05932906557954733,-1.8182185081424318,-5.197037605693809,7.61047020804931,-1.060910709901449,6.728377677740778,-26.356881279342925,-1.5755721572532493,174.64297045011403,5.509542979387158,-1.6623184968661768,7.133459598425527,1992-07-18,12,-6.30343180987735,12.24870724657008,-21.584566457415285,12.80693753778084,-7.1200686736978795,14.949018285021044,-10.028681493200995,-1.5750018812909707
