track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19931008,decay,6397.490514339209,153.0,11.614906525670314,LA-PLATA,Total
19931008,incipient,311.41817057444104,10.0,8.650504738178919,LA-PLATA,Total
19931008,intensification,3020.674303366933,69.0,12.160524570720344,LA-PLATA,Total
19931008,mature,1577.4507269997796,36.0,12.171687708331634,LA-PLATA,Total
19931008,residual,406.9328109679968,16.0,7.064805745972167,LA-PLATA,Total
19931009,residual,1590.7359393638674,16.0,27.61694339173381,LA-PLATA,Total
19931010,residual,1196.8102786674667,13.0,25.5728692022963,LA-PLATA,Total
19931011,residual,466.3053391806106,3.0,43.176420294500986,LA-PLATA,Total
19931012,residual,215.77459783386607,2.0,29.96869414359252,LA-PLATA,Total
19931014,decay,267.83035623172475,4.0,18.599330293869777,LA-PLATA,Total
19931014,incipient,479.5404748889529,7.0,19.0293839241648,LA-PLATA,Total
19931014,intensification,2387.157175080189,38.0,17.44997935000138,LA-PLATA,Total
19931014,mature,1315.9693875656258,20.0,18.277352605078136,LA-PLATA,Total
19931015,incipient,700.8346544490223,7.0,27.81089898607232,LA-PLATA,Total
19931015,intensification,4019.006146266037,28.0,39.871092720893216,LA-PLATA,Total
19931017,incipient,43.29061192103362,2.0,6.012584989032448,LA-PLATA,Total
19931019,incipient,221.79399299154747,7.0,8.801348928236012,LA-PLATA,Total
19931019,intensification,285.5509413865097,10.0,7.931970594069714,LA-PLATA,Total
19931020,incipient,401.80966881706536,6.0,18.602299482271544,LA-PLATA,Total
19931021,decay,5141.851087386422,93.0,15.357978158262908,LA-PLATA,Total
19931021,incipient,1149.2787997566898,10.0,31.92441110435249,LA-PLATA,Total
19931021,intensification,4329.531237454675,54.0,22.271251221474664,LA-PLATA,Total
19931021,mature,369.5732579712489,20.0,5.132961916267345,LA-PLATA,Total
19931022,decay,3642.482784425218,41.0,24.678067645157306,LA-PLATA,Total
19931022,incipient,711.9997049919376,7.0,28.253956547299115,LA-PLATA,Total
19931022,intensification,4655.059898539095,38.0,34.028215632595725,LA-PLATA,Total
19931022,mature,2692.4161796915387,20.0,37.394669162382485,LA-PLATA,Total
19931023,incipient,487.2166547609195,7.0,19.333994236544424,LA-PLATA,Total
19931023,intensification,659.7126977199393,19.0,9.644922481285665,LA-PLATA,Total
19931024,decay,5742.323420000959,93.0,17.151503643969413,LA-PLATA,Total
19931024,incipient,397.824136363398,6.0,18.417784090898056,LA-PLATA,Total
19931024,intensification,1314.1474399216331,38.0,9.606340935099658,LA-PLATA,Total
19931024,mature,434.1863851964776,20.0,6.030366461062189,LA-PLATA,Total
19931025,incipient,106.8153760137732,2.0,14.835468890801836,LA-PLATA,Total
19931025,intensification,3432.847467693844,38.0,25.093914237528097,LA-PLATA,Total
19931025,mature,1703.3712074334023,13.0,36.39682067165389,LA-PLATA,Total
19931026,decay,704.5812670500364,44.0,4.448114059659321,LA-PLATA,Total
19931026,intensification,482.3345755519824,36.0,3.721717403950482,LA-PLATA,Total
19931026,mature,213.1180890900409,20.0,2.959973459583902,LA-PLATA,Total
19931027,decay,201.19606105011783,4.0,13.97194868403596,LA-PLATA,Total
19931027,intensification,882.6823177720098,26.0,9.430366642863351,LA-PLATA,Total
19931027,mature,897.4587070942089,20.0,12.464704265197346,LA-PLATA,Total
19931028,decay,3086.0759337370228,86.0,9.967945522406405,LA-PLATA,Total
19931028,intensification,2961.8434201280543,20.0,41.1367141684452,LA-PLATA,Total
19931028,mature,1506.5788938122123,20.0,20.924706858502947,LA-PLATA,Total
19931029,decay,3512.4312179673784,23.0,42.42066688366399,LA-PLATA,Total
19931029,intensification,366.9741328732782,6.0,16.989543188577695,LA-PLATA,Total
19931029,mature,2246.504342918556,20.0,31.20144920720216,LA-PLATA,Total
19931030,decay,6894.995689603668,72.0,26.601063617298102,LA-PLATA,Total
19931030,intensification,794.698005897324,5.0,44.149889216518005,LA-PLATA,Total
19931030,mature,2781.402693706624,20.0,38.630592968147546,LA-PLATA,Total
19931031,decay,994.1203960503884,18.0,15.34136413658007,LA-PLATA,Total
19931031,mature,1014.0986637073928,15.0,18.77960488347024,LA-PLATA,Total
19931032,decay,3966.172757346733,80.0,13.771433185231713,LA-PLATA,Total
19931033,decay,10823.778836663994,80.0,37.58256540508332,LA-PLATA,Total
19931033,incipient,384.52563510141175,3.0,35.604225472352944,LA-PLATA,Total
19931033,intensification,1421.33410696601,13.0,30.37038690098312,LA-PLATA,Total
19931034,decay,2674.809165622421,76.0,9.776349289555634,LA-PLATA,Total
19931034,incipient,76.29066823446513,3.0,7.063950762450475,LA-PLATA,Total
19931034,intensification,343.7820458553691,17.0,5.617353690447208,LA-PLATA,Total
19931035,decay,1914.8291076883056,28.0,18.99632051278081,LA-PLATA,Total
19931036,decay,2781.754756009274,47.0,16.44063094568129,LA-PLATA,Total
19931037,decay,2933.835100714557,47.0,17.339450949849628,LA-PLATA,Total
19931037,incipient,149.5379894800504,3.0,13.846110137041704,LA-PLATA,Total
19931037,intensification,960.679168740136,18.0,14.825295813890987,LA-PLATA,Total
19931038,decay,4875.108990014856,44.0,30.77720321979076,LA-PLATA,Total
19931038,incipient,103.55026043809984,3.0,9.58798707760184,LA-PLATA,Total
19931038,intensification,1452.4225749370423,31.0,13.014539201944824,LA-PLATA,Total
19931038,mature,292.16471636027404,2.0,40.57843282781584,LA-PLATA,Total
19931039,decay,743.7569508733666,23.0,8.982571870451288,LA-PLATA,Total
19931040,decay,5260.815160094223,61.0,23.95635318804291,LA-PLATA,Total
19931040,incipient,218.01424398737888,3.0,20.186504072905453,LA-PLATA,Total
19931040,intensification,1127.9103893296058,31.0,10.106723918724068,LA-PLATA,Total
19931040,mature,1019.2107576289752,16.0,17.694631208836377,LA-PLATA,Total
19931041,decay,1887.7796355158043,21.0,24.9706300994154,LA-PLATA,Total
19931041,incipient,221.3146008975461,3.0,20.49209267569871,LA-PLATA,Total
19931041,intensification,1880.58608723287,31.0,16.851129813914607,LA-PLATA,Total
19931041,mature,1001.7046995411612,14.0,19.875093244864303,LA-PLATA,Total
19931042,decay,2110.200047956979,65.0,9.017948922893073,LA-PLATA,Total
19931042,incipient,378.64031796051256,5.0,21.03557322002848,LA-PLATA,Total
19931042,intensification,2886.0747522226848,41.0,19.55335197982849,LA-PLATA,Total
19931042,mature,869.9891828325956,16.0,15.103978868621452,LA-PLATA,Total
19931043,decay,9357.564519777969,83.0,31.317150333928943,LA-PLATA,Total
19931043,incipient,599.4398435964175,5.0,33.30221353313431,LA-PLATA,Total
19931043,intensification,7134.760796703567,70.0,28.31254284406177,LA-PLATA,Total
19931043,mature,4124.602421740092,29.0,39.50768603199322,LA-PLATA,Total
19931044,decay,966.715522007499,19.0,14.133267865606712,LA-PLATA,Total
19931044,intensification,557.6166664754835,16.0,9.680844904088255,LA-PLATA,Total
19931044,mature,630.931099700892,16.0,10.953664925362707,LA-PLATA,Total
19931045,decay,1786.16123991454,18.0,27.564216665347843,LA-PLATA,Total
19931045,intensification,472.4488583510336,2.0,65.61789699319911,LA-PLATA,Total
19931045,mature,1538.454555986864,16.0,26.709280485883053,LA-PLATA,Total
19931046,decay,2221.020348052605,40.0,15.423752417031984,LA-PLATA,Total
19931046,mature,648.2641190667308,13.0,13.851797415955788,LA-PLATA,Total
19931047,decay,5245.141512767977,65.0,22.41513466994862,LA-PLATA,Total
19931047,incipient,393.6704683181712,3.0,36.45096928871956,LA-PLATA,Total
19931047,intensification,4220.979203422967,26.0,45.09593166050178,LA-PLATA,Total
19931047,mature,621.1494916320403,13.0,13.272425034872656,LA-PLATA,Total
19931048,decay,8287.459640491355,65.0,35.416494190134,LA-PLATA,Total
19931048,incipient,223.8515588732964,3.0,20.72699619197188,LA-PLATA,Total
19931048,intensification,2712.910944858056,26.0,28.98409129121855,LA-PLATA,Total
19931048,mature,1330.741658420265,9.0,41.07227340803287,LA-PLATA,Total
19931049,decay,2757.243609756364,23.0,33.30004359609135,LA-PLATA,Total
19931050,decay,2483.769115323601,54.0,12.776590099401243,LA-PLATA,Total
19931050,incipient,98.08091333752368,3.0,9.08156604977071,LA-PLATA,Total
19931050,intensification,797.0164977026975,34.0,6.51157269364949,LA-PLATA,Total
19931051,decay,2161.908398910722,49.0,12.255716547112938,LA-PLATA,Total
19931051,incipient,329.7066566894333,3.0,30.528394137910496,LA-PLATA,Total
19931051,intensification,616.3695491169956,17.0,10.071397861388816,LA-PLATA,Total
19931052,decay,2803.2105443230416,38.0,20.491305148560247,LA-PLATA,Total
19931052,incipient,212.5351046510792,3.0,19.67917635658141,LA-PLATA,Total
19931052,intensification,842.2695902949158,6.0,38.99396251365352,LA-PLATA,Total
19931053,decay,3913.721169004021,27.0,40.26462108028828,LA-PLATA,Total
19931054,decay,5078.22972422606,40.0,35.265484196014306,LA-PLATA,Total
19931054,incipient,565.4565050215376,3.0,52.357083798290525,LA-PLATA,Total
19931054,intensification,4947.8739920428525,39.0,35.241267749592964,LA-PLATA,Total
19931054,mature,2011.0330369344308,13.0,42.97079138748784,LA-PLATA,Total
19931055,decay,5946.915376814576,98.0,16.856336102082132,LA-PLATA,Total
19931055,decay 2,1939.1701011205696,37.0,14.558334092496771,LA-PLATA,Total
19931055,incipient,561.7221303716603,7.0,22.29056072903414,LA-PLATA,Total
19931055,intensification,5565.4699244920985,80.0,19.324548348930897,LA-PLATA,Total
19931055,intensification 2,794.8613929197074,26.0,8.492108898714823,LA-PLATA,Total
19931055,mature,2575.642535774835,32.0,22.358008123045444,LA-PLATA,Total
19931055,mature 2,337.1744564847734,9.0,10.40661902730782,LA-PLATA,Total
19931056,decay,205.86965475548004,6.0,9.53100253497593,LA-PLATA,Total
19931056,incipient,65.78037419830378,3.0,6.090775388731831,LA-PLATA,Total
19931056,intensification,948.5549783456236,38.0,6.933881420655143,LA-PLATA,Total
19931057,decay,72.56186764133425,1.0,20.156074344815067,LA-PLATA,Total
19931057,incipient,196.1230775297835,3.0,18.159544215720693,LA-PLATA,Total
19931057,intensification,1561.2273516978246,19.0,22.82496128213194,LA-PLATA,Total
19931058,decay,1889.9730366765752,51.0,10.293970787998775,LA-PLATA,Total
19931058,decay 2,3285.262461747075,37.0,24.664132595698764,LA-PLATA,Total
19931058,incipient,134.01925148112477,2.0,18.613784927933995,LA-PLATA,Total
19931058,intensification,926.3753889345752,39.0,6.598115305801817,LA-PLATA,Total
19931058,intensification 2,1161.9593879036076,26.0,12.414096024611194,LA-PLATA,Total
19931058,mature,73.37030242747304,13.0,1.567741504860535,LA-PLATA,Total
19931058,mature 2,711.6485619511974,9.0,21.964461788617204,LA-PLATA,Total
19931059,decay,2582.8065545061777,51.0,14.06757382628637,LA-PLATA,Total
19931059,decay 2,527.1161915133856,9.0,16.269018256585976,LA-PLATA,Total
19931059,intensification,1245.1239885234754,12.0,28.822314549154523,LA-PLATA,Total
19931059,intensification 2,1463.464443114293,26.0,15.635303879426212,LA-PLATA,Total
19931059,mature,601.1523758546126,13.0,12.84513623620967,LA-PLATA,Total
19931059,mature 2,516.2608885558999,9.0,15.933978041848762,LA-PLATA,Total
19931060,decay,2384.329410051299,51.0,12.986543627730388,LA-PLATA,Total
19931060,intensification,709.1739158276126,11.0,17.908432217869006,LA-PLATA,Total
19931060,intensification 2,1241.9593837286727,22.0,15.681305350109504,LA-PLATA,Total
19931060,mature,608.277421643608,13.0,12.9973808043506,LA-PLATA,Total
19931061,decay,2624.422304090354,51.0,14.294239129032428,LA-PLATA,Total
19931061,intensification,42.78200555728773,1.0,11.883890432579928,LA-PLATA,Total
19931061,intensification 2,16.40163018831244,2.0,2.278004192821172,LA-PLATA,Total
19931061,mature,568.3809816731141,13.0,12.144892770793035,LA-PLATA,Total
19931062,decay,2306.5462633942857,39.0,16.42839218941799,LA-PLATA,Total
19931062,intensification,0.0,0.0,,LA-PLATA,Total
19931062,mature,1231.6013691300047,13.0,26.316268571153948,LA-PLATA,Total
19931063,decay,5977.634363115811,49.0,33.88681611743657,LA-PLATA,Total
19931063,decay 2,572.0690966266451,20.0,7.9454041198145156,LA-PLATA,Total
19931063,intensification 2,3070.286686485818,26.0,32.80220818895105,LA-PLATA,Total
19931063,mature 2,995.6626991566582,9.0,30.73033022088451,LA-PLATA,Total
19931064,decay,2724.6751149114416,43.0,17.601260432244455,LA-PLATA,Total
19931064,intensification 2,1302.6195054907237,22.0,16.447215978418228,LA-PLATA,Total
19931065,decay,4250.739887339147,36.0,32.79891888378971,LA-PLATA,Total
19931066,decay,889.4664923084798,26.0,9.50284714004786,LA-PLATA,Total
19931066,intensification 2,102.55247371130037,4.0,7.121699563284748,LA-PLATA,Total
19931067,decay,1340.7487527761295,18.0,20.690567172471138,LA-PLATA,Total
19931067,decay 2,139.0535244539767,4.0,9.656494753748383,LA-PLATA,Total
19931067,intensification 2,1786.1559857194663,26.0,19.082863095293444,LA-PLATA,Total
19931067,mature 2,596.1881920688262,9.0,18.40087012558105,LA-PLATA,Total
19931068,decay,362.9650814498658,7.0,14.403376248010549,LA-PLATA,Total
19931068,decay 2,1471.081528168978,37.0,11.044155616884222,LA-PLATA,Total
19931068,incipient,161.71912170585915,4.0,11.230494562906886,LA-PLATA,Total
19931068,intensification,3214.141205441292,41.0,21.77602442710902,LA-PLATA,Total
19931068,intensification 2,1844.6152217310832,26.0,19.70742758259704,LA-PLATA,Total
19931068,mature,1211.674488885652,10.0,33.65762469126811,LA-PLATA,Total
19931068,mature 2,235.64366554851603,9.0,7.272952640386298,LA-PLATA,Total
19931069,decay 2,3739.386766210769,30.0,34.62395153898861,LA-PLATA,Total
19931069,intensification 2,1042.9703050596947,7.0,41.38771051824185,LA-PLATA,Total
19931069,mature 2,1009.7872067045524,9.0,31.166271811868903,LA-PLATA,Total
19931070,decay 2,4657.936191420283,37.0,34.9694909265787,LA-PLATA,Total
19931070,intensification 2,482.4921251424503,6.0,22.33759838622456,LA-PLATA,Total
19931070,mature 2,849.8706616153951,9.0,26.2305759757838,LA-PLATA,Total
19931071,decay 2,3160.2641346746645,28.0,31.351826732883577,LA-PLATA,Total
19931072,decay 2,2502.1003759015225,28.0,24.822424364102407,LA-PLATA,Total
19931073,decay 2,1175.1735450798303,28.0,11.658467709125302,LA-PLATA,Total
19931074,decay,5740.066398475034,86.0,18.5402661449452,LA-PLATA,Total
19931074,decay 2,2276.2558591475954,15.0,42.15288628051103,LA-PLATA,Total
19931074,incipient,400.0584465639212,4.0,27.78183656693897,LA-PLATA,Total
19931074,intensification,4643.491559427003,41.0,31.45996991481709,LA-PLATA,Total
19931074,mature,1867.311265340686,19.0,27.29987230030243,LA-PLATA,Total
19931075,decay 2,186.1629956971328,4.0,12.927985812300888,LA-PLATA,Total
19931075,incipient,212.4588255697775,4.0,14.754085109012328,LA-PLATA,Total
19931075,intensification,2236.529878070515,18.0,34.514349970224,LA-PLATA,Total
19931076,decay 2,244.23609772625048,4.0,16.960840119878505,LA-PLATA,Total
19931077,incipient,225.80449710403485,4.0,15.680867854446866,LA-PLATA,Total
19931077,intensification,2839.295646299042,32.0,24.64666359634585,LA-PLATA,Total
19931078,decay,3915.8502244225774,82.0,13.26507528598434,LA-PLATA,Total
19931078,incipient,233.968950711284,4.0,16.247843799394722,LA-PLATA,Total
19931078,intensification,2041.8903783241565,41.0,13.833945652602686,LA-PLATA,Total
19931078,mature,500.9138560369829,19.0,7.323301988844779,LA-PLATA,Total
19931079,incipient,85.47710772492516,4.0,5.935910258675359,LA-PLATA,Total
19931079,intensification,1743.1679560769412,41.0,11.810081003231309,LA-PLATA,Total
19931080,incipient,276.41578181911746,4.0,19.19554040410538,LA-PLATA,Total
19931080,intensification,2583.467243790011,34.0,21.10675852769617,LA-PLATA,Total
19931081,decay,2479.364316503087,86.0,8.008282676043564,LA-PLATA,Total
19931081,incipient,222.7441154439369,3.0,20.624455133697868,LA-PLATA,Total
19931081,intensification,1003.2490711962224,41.0,6.797080428158689,LA-PLATA,Total
19931081,mature,452.7309649367245,19.0,6.618873756384861,LA-PLATA,Total
19931082,decay,5385.688465071417,70.0,21.371779623299275,LA-PLATA,Total
19931082,intensification,3654.9871675543664,34.0,29.86100627086901,LA-PLATA,Total
19931082,mature,1462.5989560940768,19.0,21.38302567389001,LA-PLATA,Total
19931083,decay,2919.197757696892,33.0,24.57237169778529,LA-PLATA,Total
19931083,intensification,3831.751966811009,28.0,38.01341236915683,LA-PLATA,Total
19931083,mature,1024.5658280870975,19.0,14.979032574372772,LA-PLATA,Total
19931084,decay,5766.335025499192,68.0,23.555290136843105,LA-PLATA,Total
19931084,intensification,2758.494545852898,25.0,30.649939398365536,LA-PLATA,Total
19931084,mature,2476.062127031664,19.0,36.19973869929333,LA-PLATA,Total
19931085,decay,7751.896856138581,68.0,31.666245327363484,LA-PLATA,Total
19931085,intensification,1737.1036898262,12.0,40.21073356079168,LA-PLATA,Total
19931085,mature,3257.887779116173,19.0,47.62993829117213,LA-PLATA,Total
19931086,decay,1796.7403887354565,34.0,14.679251541956344,LA-PLATA,Total
19931086,intensification,1382.6456881639897,11.0,34.91529515565631,LA-PLATA,Total
19931086,mature,2203.288870253972,19.0,32.21182558850836,LA-PLATA,Total
19931087,decay,815.4606955162102,21.0,10.786517136457809,LA-PLATA,Total
19931087,intensification,135.25348346482008,6.0,6.2617353455935225,LA-PLATA,Total
19931087,mature,783.2838731495394,19.0,11.45151861329736,LA-PLATA,Total
19931088,decay,2698.125132371961,26.0,28.82612320910215,LA-PLATA,Total
19931088,mature,938.9289770513697,7.0,37.259086390927365,LA-PLATA,Total
19931089,decay,6696.58765986772,66.0,28.18429149775976,LA-PLATA,Total
19931090,decay,4109.675218379849,51.0,22.383851951959965,LA-PLATA,Total
19931091,decay,1752.9799843432893,31.0,15.70770595289686,LA-PLATA,Total
19931092,decay,699.4274935549513,35.0,5.551011853610725,LA-PLATA,Total
19931093,decay,1652.7521193664045,24.0,19.12907545562968,LA-PLATA,Total
19931094,decay,531.6058635668251,25.0,5.906731817409168,LA-PLATA,Total
19931095,decay,1113.1316887267776,17.0,18.18842628638526,LA-PLATA,Total
19931096,decay,1143.773759719119,14.0,22.69392380395077,LA-PLATA,Total
19931097,decay,275.10384816836626,7.0,10.916819371760566,LA-PLATA,Total
19931098,decay,495.5785488533418,7.0,19.665815430688166,LA-PLATA,Total
19931124,incipient,1013.9040929750402,25.0,11.265601033056,LA-PLATA,Total
19931124,intensification,4653.194798155246,66.0,19.584153190889083,LA-PLATA,Total
19931124,mature,1296.9459724464757,20.0,18.01313850620105,LA-PLATA,Total
19931125,incipient,2026.170251587528,25.0,22.513002795416973,LA-PLATA,Total
19931125,intensification,1065.0246586985484,10.0,29.5840182971819,LA-PLATA,Total
19931133,incipient,1284.4860750153618,25.0,14.272067500170689,LA-PLATA,Total
19931133,intensification,807.560481535385,8.0,28.040294497756424,LA-PLATA,Total
19931138,incipient,1229.3149795187935,9.0,37.94182035551832,LA-PLATA,Total
19931139,decay,1364.315002624893,52.0,7.288007492654343,LA-PLATA,Total
19931139,incipient,918.0064847792236,35.0,7.285765752216061,LA-PLATA,Total
19931139,intensification,1214.3462913159697,68.0,4.960564915506412,LA-PLATA,Total
19931139,mature,498.84926547976266,21.0,6.598535257668819,LA-PLATA,Total
19931141,incipient,2904.89467064895,25.0,32.276607451655,LA-PLATA,Total
19931141,intensification,3748.960123294383,40.0,26.03444530065544,LA-PLATA,Total
19931142,incipient,750.7907192028814,25.0,8.342119102254237,LA-PLATA,Total
19931143,incipient,2533.0366364651145,25.0,28.14485151627905,LA-PLATA,Total
19931143,intensification,2881.4244204990896,29.0,27.59985077106408,LA-PLATA,Total
19931144,incipient,948.1937297619572,25.0,10.535485886243968,LA-PLATA,Total
19931144,intensification,6073.960845068046,66.0,25.56380827048841,LA-PLATA,Total
19931144,mature,505.1346463301111,13.0,10.793475348934,LA-PLATA,Total
19931145,decay,2159.8129835622617,52.0,11.537462519029177,LA-PLATA,Total
19931145,incipient,3554.4885832082823,25.0,39.49431759120314,LA-PLATA,Total
19931145,intensification,4345.388727820015,66.0,18.28867309688558,LA-PLATA,Total
19931145,mature,2428.1846857669125,21.0,32.11884504982689,LA-PLATA,Total
19931146,incipient,2444.005776608529,25.0,27.15561974009477,LA-PLATA,Total
19931146,intensification,298.1287166620323,2.0,41.40676620306004,LA-PLATA,Total
19931147,decay,3636.198684339754,52.0,19.42413827104569,LA-PLATA,Total
19931147,incipient,1436.2800415898332,24.0,16.623611592474923,LA-PLATA,Total
19931147,intensification,6933.184737815633,66.0,29.18007044535199,LA-PLATA,Total
19931147,mature,2441.952626582493,21.0,32.300960669080595,LA-PLATA,Total
19931148,incipient,1872.714100407496,13.0,40.01525855571572,LA-PLATA,Total
19931148,intensification,3977.304777362138,27.0,40.91877342965162,LA-PLATA,Total
19931149,decay,3473.8602963043686,52.0,18.556946027266928,LA-PLATA,Total
19931149,incipient,1384.829496102964,13.0,29.59037384835393,LA-PLATA,Total
19931149,intensification,2678.2483438695303,66.0,11.272088989349877,LA-PLATA,Total
19931149,mature,583.880693850402,21.0,7.723289601195794,LA-PLATA,Total
19931150,incipient,1250.4560681732785,11.0,31.57717343871915,LA-PLATA,Total
19931150,intensification,5239.12457345291,42.0,34.65029479796898,LA-PLATA,Total
19931151,incipient,397.9961990257997,6.0,18.425749954898137,LA-PLATA,Total
19931151,intensification,1015.1095963530004,19.0,14.840783572412285,LA-PLATA,Total
19931152,intensification,3043.943672734044,60.0,14.092331818213168,LA-PLATA,Total
19931152,mature,777.8507113967561,12.0,18.00580350455454,LA-PLATA,Total
19931153,intensification,4377.298941230419,55.0,22.10757041025464,LA-PLATA,Total
19931153,mature,281.09849025360535,4.0,19.520728489833704,LA-PLATA,Total
19931154,intensification,2193.232388788966,23.0,26.488313874262875,LA-PLATA,Total
19931155,intensification,3149.7790669623155,35.0,24.99824656319298,LA-PLATA,Total
19931156,intensification,1534.9304950276037,31.0,13.753857482326197,LA-PLATA,Total
19931157,decay,2394.1360819892093,19.0,35.00198950276622,LA-PLATA,Total
19931157,intensification,2829.2278020080475,29.0,27.099883160996622,LA-PLATA,Total
19931157,mature,1717.0918760662798,21.0,22.712855503522224,LA-PLATA,Total
19931158,decay,5522.857690172901,52.0,29.502444926137294,LA-PLATA,Total
19931158,intensification,2462.4880350650565,26.0,26.30863285325915,LA-PLATA,Total
19931158,mature,2353.984129962311,21.0,31.13735621643268,LA-PLATA,Total
19931159,decay,170.09564241648616,7.0,6.749827080019291,LA-PLATA,Total
19931159,intensification,904.0853006365628,18.0,13.951933651798807,LA-PLATA,Total
19931159,mature,1453.0243670903135,21.0,19.21989903558616,LA-PLATA,Total
19931160,decay,1112.2308572997767,19.0,16.26068504824235,LA-PLATA,Total
19931160,intensification,444.3941522163056,17.0,7.261342356475581,LA-PLATA,Total
19931160,mature,890.8580250582271,21.0,11.78383631029401,LA-PLATA,Total
19931161,decay,562.8826279843875,3.0,52.11876185040625,LA-PLATA,Total
19931161,intensification,616.0613187055069,5.0,34.22562881697261,LA-PLATA,Total
19931161,mature,2979.9869810754485,21.0,39.41781720999271,LA-PLATA,Total
19931162,decay,3796.9150083246345,52.0,20.2826656427598,LA-PLATA,Total
19931162,incipient,251.63688878736093,10.0,6.989913577426693,LA-PLATA,Total
19931162,intensification,146.3075201843326,12.0,3.386748152415106,LA-PLATA,Total
19931162,mature,1202.7392622270306,14.0,23.863874250536323,LA-PLATA,Total
19931163,decay,2948.1240258784887,32.0,25.59135439130633,LA-PLATA,Total
19931164,decay,2304.123371620957,27.0,23.704972959063348,LA-PLATA,Total
19931165,decay,2741.1880145538707,26.0,29.28619673668665,LA-PLATA,Total
19931166,decay,2182.9553777995206,24.0,25.265687243050007,LA-PLATA,Total
19931166,incipient,1064.7117105039883,10.0,29.575325291777457,LA-PLATA,Total
19931166,intensification,1527.1998579718347,18.0,23.567899042775228,LA-PLATA,Total
19931166,mature,294.50174407281463,4.0,20.451510005056573,LA-PLATA,Total
19931167,decay,1165.8110031135298,8.0,40.479548719219785,LA-PLATA,Total
19931168,decay,116.14211416543424,8.0,4.032712297410911,LA-PLATA,Total
19931174,decay,648.5547605862575,5.0,36.03082003256986,LA-PLATA,Total
19931174,incipient,1095.513621120008,10.0,30.43093392000022,LA-PLATA,Total
19931174,intensification,2247.404311297585,18.0,34.68216529780225,LA-PLATA,Total
19931174,mature,578.5850262653389,4.0,40.17951571287076,LA-PLATA,Total
19931177,decay,333.569431751893,5.0,18.53163509732739,LA-PLATA,Total
19931177,incipient,1008.2936455053,10.0,28.008156819591665,LA-PLATA,Total
19931177,intensification,1754.4126606054824,18.0,27.074269453788308,LA-PLATA,Total
19931177,mature,298.6517264389881,4.0,20.739703224929727,LA-PLATA,Total
19931178,incipient,460.7684581881228,10.0,12.799123838558968,LA-PLATA,Total
19931178,intensification,833.593281391782,13.0,17.811822251961154,LA-PLATA,Total
19931179,decay,93.83234993032168,2.0,13.032270823655788,LA-PLATA,Total
19931179,incipient,1000.6483007003728,10.0,27.795786130565915,LA-PLATA,Total
19931179,intensification,1780.4896839219723,18.0,27.47669265311686,LA-PLATA,Total
19931179,mature,228.21567230860103,4.0,15.848310576986185,LA-PLATA,Total
19931180,decay,327.72143995525755,5.0,18.206746664180976,LA-PLATA,Total
19931180,incipient,465.6841972399045,10.0,12.935672145552903,LA-PLATA,Total
19931180,intensification,1095.7021529298993,18.0,16.908983841510793,LA-PLATA,Total
19931180,mature,92.37359076147337,4.0,6.414832691768983,LA-PLATA,Total
19931181,decay,727.5472509007803,5.0,40.41929171671002,LA-PLATA,Total
19931181,incipient,1068.088835493509,10.0,29.66913431926413,LA-PLATA,Total
19931181,intensification,1701.890305152706,18.0,26.26373927704793,LA-PLATA,Total
19931181,mature,507.652309963274,4.0,35.25363263633847,LA-PLATA,Total
19931182,decay,265.2950184152112,5.0,14.7386121341784,LA-PLATA,Total
19931182,incipient,332.8756919177953,9.0,10.27394110857393,LA-PLATA,Total
19931182,intensification,982.5615743901924,18.0,15.162987259107906,LA-PLATA,Total
19931182,mature,308.72980092356414,4.0,21.43956950858085,LA-PLATA,Total
19931183,decay,699.1996394812547,5.0,38.84442441562526,LA-PLATA,Total
19931183,incipient,780.3813034819658,7.0,30.96751204293515,LA-PLATA,Total
19931183,intensification,1583.4980408450554,18.0,24.436698161189128,LA-PLATA,Total
19931183,mature,391.81176023169377,4.0,27.209150016089847,LA-PLATA,Total
19931184,decay,145.4275828877134,5.0,8.079310160428523,LA-PLATA,Total
19931184,intensification,204.73997833808608,10.0,5.687221620502391,LA-PLATA,Total
19931184,mature,199.63941080685896,4.0,13.86384797269854,LA-PLATA,Total
19931185,decay,1023.0561824199676,5.0,56.83645457888709,LA-PLATA,Total
19931185,mature,0.0,0.0,,LA-PLATA,Total
19921177,decay,14.685018732825151,3.0,1.3597239567430697,LA-PLATA,DJF
19921177,incipient,181.06830847267148,5.0,10.059350470703972,LA-PLATA,DJF
19921177,intensification,227.7547049692789,9.0,7.029466202755524,LA-PLATA,DJF
19921177,mature,44.31826993840956,5.0,2.46212610768942,LA-PLATA,DJF
19921182,incipient,376.0272847778326,5.0,20.89040470987959,LA-PLATA,DJF
19930001,decay,450.1632607538799,3.0,41.68178340313703,LA-PLATA,DJF
19930001,incipient,277.0674437461322,5.0,15.392635763674011,LA-PLATA,DJF
19930001,intensification,1047.5234113230672,9.0,32.33096948527985,LA-PLATA,DJF
19930001,mature,130.36204393983223,5.0,7.242335774435124,LA-PLATA,DJF
19930006,decay,1041.386369592732,17.0,17.016117150208036,LA-PLATA,DJF
19930006,incipient,367.875505539626,5.0,20.437528085534776,LA-PLATA,DJF
19930006,intensification,468.6013653820274,9.0,14.463005104383564,LA-PLATA,DJF
19930006,mature,207.85243472449733,5.0,11.547357484694295,LA-PLATA,DJF
