track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19990648,mature,615.8923051911435,11.0,15.55283598967534,LA-PLATA,JJA
19990649,decay,1368.9624270671443,21.0,18.10796861199926,LA-PLATA,JJA
19990649,intensification,3890.675355981491,30.0,36.02477181464344,LA-PLATA,JJA
19990649,mature,1145.654369262385,11.0,28.93066589046427,LA-PLATA,JJA
19990650,intensification,2690.447519979954,22.0,33.970296969443865,LA-PLATA,JJA
19990650,mature,470.87414707879753,5.0,26.159674837710973,LA-PLATA,JJA
19990651,decay,752.6218516186892,21.0,9.95531549760171,LA-PLATA,JJA
19990651,intensification,2938.3875373388264,19.0,42.95888212483665,LA-PLATA,JJA
19990651,mature,786.7106745875082,11.0,19.866431176452227,LA-PLATA,JJA
19990652,decay,1338.6382060562655,21.0,17.70685457746383,LA-PLATA,JJA
19990652,intensification,219.37825937134346,12.0,5.078200448410728,LA-PLATA,JJA
19990652,mature,156.3827827806394,11.0,3.9490601712282674,LA-PLATA,JJA
19990653,decay,1080.7152304042822,12.0,25.016556259358385,LA-PLATA,JJA
19990653,intensification,360.2098183325917,10.0,10.005828287016437,LA-PLATA,JJA
19990653,mature,489.7662174021025,11.0,12.367833772780367,LA-PLATA,JJA
19990654,decay,2831.8694946253677,21.0,37.45859119874825,LA-PLATA,JJA
19990654,mature,265.681195433732,3.0,24.60011068830852,LA-PLATA,JJA
19990655,decay,370.38749840370184,16.0,6.430338513953157,LA-PLATA,JJA
19990656,incipient,219.41977918786168,9.0,6.7722154070327685,LA-PLATA,JJA
19990656,intensification,938.7718983700645,43.0,6.064417948127033,LA-PLATA,JJA
19990656,mature,471.7244031730071,3.0,43.678185478982144,LA-PLATA,JJA
19990658,decay,741.970080674992,15.0,13.74018667916652,LA-PLATA,JJA
19990658,incipient,550.5789393887432,9.0,16.993177141627875,LA-PLATA,JJA
19990658,intensification,2489.5131790054174,43.0,16.08212647936316,LA-PLATA,JJA
19990658,intensification 2,822.932383766965,17.0,13.446607577891585,LA-PLATA,JJA
19990658,mature,342.9215633641252,10.0,9.525598982336811,LA-PLATA,JJA
19990660,incipient,783.204195322165,9.0,24.172968991424845,LA-PLATA,JJA
19990660,intensification,3406.0392375909887,35.0,27.032057441198326,LA-PLATA,JJA
19990662,incipient,285.1506411774313,9.0,8.800945715352817,LA-PLATA,JJA
19990662,intensification,532.5644488737736,17.0,8.702033478329634,LA-PLATA,JJA
19990663,decay,745.6501546013963,15.0,13.808336196322154,LA-PLATA,JJA
19990663,incipient,254.09682108764122,9.0,7.842494478013618,LA-PLATA,JJA
19990663,intensification,2888.5064461890056,43.0,18.65960236556205,LA-PLATA,JJA
19990663,mature,666.4828049167107,10.0,18.51341124768641,LA-PLATA,JJA
19990664,decay,476.4607826091686,15.0,8.823347826095715,LA-PLATA,JJA
19990664,incipient,412.0087187868006,9.0,12.716318481074094,LA-PLATA,JJA
19990664,intensification,2354.971734014166,43.0,15.21299569776593,LA-PLATA,JJA
19990664,intensification 2,427.5320553563311,4.0,29.689726066411882,LA-PLATA,JJA
19990664,mature,363.39940394036546,10.0,10.094427887232374,LA-PLATA,JJA
19990665,incipient,680.6123417291479,9.0,21.006553757072467,LA-PLATA,JJA
19990665,intensification,1863.9177535431822,43.0,12.040812361390067,LA-PLATA,JJA
19990665,mature,228.16978004016892,5.0,12.676098891120496,LA-PLATA,JJA
19990666,decay,1744.267815203597,15.0,32.301255837103646,LA-PLATA,JJA
19990666,decay 2,1121.0883606103089,28.0,11.121908339387986,LA-PLATA,JJA
19990666,incipient,967.7765577724265,9.0,29.86964684482798,LA-PLATA,JJA
19990666,intensification,5585.124607248317,43.0,36.07961632589352,LA-PLATA,JJA
19990666,intensification 2,1622.1811321837763,20.0,22.53029350255245,LA-PLATA,JJA
19990666,mature,1418.9414584172875,10.0,39.41504051159132,LA-PLATA,JJA
19990666,mature 2,279.65318357701557,7.0,11.097348554643474,LA-PLATA,JJA
19990667,incipient,1151.6568098699545,9.0,35.544963267591186,LA-PLATA,JJA
19990667,intensification,2344.9027195162394,15.0,43.42412443548592,LA-PLATA,JJA
19990668,decay,859.2474455620655,15.0,15.911989732630843,LA-PLATA,JJA
19990668,decay 2,2980.599694971615,28.0,29.5694414183692,LA-PLATA,JJA
19990668,incipient,171.15756918707694,8.0,5.9429711523290605,LA-PLATA,JJA
19990668,intensification,2094.978677313991,43.0,13.533453987816479,LA-PLATA,JJA
19990668,intensification 2,1649.184667955339,20.0,22.90534261049082,LA-PLATA,JJA
19990668,mature,578.6972063355494,10.0,16.074922398209704,LA-PLATA,JJA
19990668,mature 2,646.5255794357336,7.0,25.655776961735462,LA-PLATA,JJA
19990669,incipient,544.3037434966432,8.0,18.89943553807789,LA-PLATA,JJA
19990669,intensification,1187.1399237494184,15.0,21.984072662026264,LA-PLATA,JJA
19990670,intensification,1657.2315576321425,27.0,17.049707383046734,LA-PLATA,JJA
19990670,mature,140.57589830190045,3.0,13.016286879805598,LA-PLATA,JJA
19990671,decay,1356.7682520586538,15.0,25.125338001086185,LA-PLATA,JJA
19990671,intensification,1141.8277389590792,14.0,22.655312280934112,LA-PLATA,JJA
19990671,intensification 2,438.78819140815165,4.0,30.471402181121643,LA-PLATA,JJA
19990671,mature,943.117510874474,10.0,26.197708635402055,LA-PLATA,JJA
19990672,decay,1511.8537093512227,15.0,27.99729091391153,LA-PLATA,JJA
19990672,intensification,282.6038426618954,3.0,26.167022468694018,LA-PLATA,JJA
19990672,intensification 2,205.77463504692602,2.0,28.57981042318417,LA-PLATA,JJA
19990672,mature,1032.9485577677656,10.0,28.693015493549044,LA-PLATA,JJA
19990673,decay,1664.5325964504548,15.0,30.82467771204546,LA-PLATA,JJA
19990673,decay 2,2683.819206532929,18.0,41.416963063779775,LA-PLATA,JJA
19990673,intensification 2,1656.1319613564938,20.0,23.001832796617972,LA-PLATA,JJA
19990673,mature,645.8386705750601,4.0,44.84990767882362,LA-PLATA,JJA
19990673,mature 2,709.2888592674135,7.0,28.146383304262443,LA-PLATA,JJA
19990674,decay,953.0526513057202,15.0,17.649123172328153,LA-PLATA,JJA
19990674,decay 2,1365.5942237423844,28.0,13.547561743476038,LA-PLATA,JJA
19990674,intensification 2,468.38032395583826,20.0,6.5052822771644205,LA-PLATA,JJA
19990674,mature,139.73375315896217,3.0,12.938310477681684,LA-PLATA,JJA
19990674,mature 2,244.932315642841,7.0,9.719536335033373,LA-PLATA,JJA
19990675,decay,843.1705874607783,14.0,16.729575148031316,LA-PLATA,JJA
19990675,decay 2,1201.0771210289129,28.0,11.91544762925509,LA-PLATA,JJA
19990675,intensification 2,871.4160970085353,20.0,12.10300134734077,LA-PLATA,JJA
19990675,mature 2,198.31187486502526,7.0,7.8695188438502095,LA-PLATA,JJA
19990676,decay,349.432017696558,4.0,24.26611234003875,LA-PLATA,JJA
19990676,decay 2,1102.7226835432507,28.0,10.939709162135424,LA-PLATA,JJA
19990676,intensification 2,2370.9528574187425,20.0,32.92990079748254,LA-PLATA,JJA
19990676,mature 2,668.6773291114025,7.0,26.53481464727788,LA-PLATA,JJA
19990677,decay 2,37.39074717581965,1.0,10.386318659949902,LA-PLATA,JJA
19990677,intensification 2,882.4193018167335,16.0,15.319779545429402,LA-PLATA,JJA
19990677,mature 2,261.4692353238175,7.0,10.375763306500694,LA-PLATA,JJA
19990678,decay 2,2019.0494983207877,19.0,29.518267519309763,LA-PLATA,JJA
19990678,intensification 2,2504.7351867007064,14.0,49.69712672025211,LA-PLATA,JJA
19990678,mature 2,700.3395726749384,7.0,27.791252883926127,LA-PLATA,JJA
19990679,decay 2,2184.013303184159,28.0,21.666798642699995,LA-PLATA,JJA
19990679,intensification 2,1117.9621624255915,12.0,25.878753759851655,LA-PLATA,JJA
19990679,mature 2,496.62132332925495,7.0,19.70719537020853,LA-PLATA,JJA
19990680,decay 2,912.9919172502966,28.0,9.05745949653072,LA-PLATA,JJA
19990680,intensification 2,472.30740730832593,9.0,14.577389114454505,LA-PLATA,JJA
19990680,mature 2,335.89699526615084,7.0,13.329245843894876,LA-PLATA,JJA
19990681,decay 2,2501.041497792133,28.0,24.811919620953706,LA-PLATA,JJA
19990681,intensification 2,1013.3519367715468,7.0,40.21237844331535,LA-PLATA,JJA
19990681,mature 2,874.8844118776041,7.0,34.71763539196842,LA-PLATA,JJA
19990682,decay 2,1913.6223327746518,28.0,18.98434853943107,LA-PLATA,JJA
19990682,mature 2,293.85917926502196,4.0,20.40688744895986,LA-PLATA,JJA
19990683,decay 2,415.4067354450709,23.0,5.016989558515349,LA-PLATA,JJA
19990684,decay 2,3101.318558679407,17.0,50.67513984770273,LA-PLATA,JJA
19990685,decay 2,558.5548566946079,15.0,10.343608457307555,LA-PLATA,JJA
19990686,decay 2,1552.3244161564849,9.0,47.91124741223719,LA-PLATA,JJA
19990687,decay 2,789.1457719383293,8.0,27.400894858969767,LA-PLATA,JJA
19990712,intensification,82.47255155432542,3.0,7.636347366141243,LA-PLATA,JJA
19990715,intensification,1271.9766591442844,37.0,9.549374317900034,LA-PLATA,JJA
19990715,residual,284.0754111621353,9.0,8.767759603769608,LA-PLATA,JJA
19990716,intensification,3619.7583637678913,37.0,27.175363091350537,LA-PLATA,JJA
19990716,residual,718.5787782456288,9.0,22.17835735326015,LA-PLATA,JJA
19990717,intensification,5448.459413835161,37.0,40.90434995371743,LA-PLATA,JJA
19990717,residual,680.7815806018014,9.0,21.01177717906794,LA-PLATA,JJA
19990718,intensification,3184.580617090814,37.0,23.90826289107218,LA-PLATA,JJA
19990718,residual,589.9438684619047,9.0,18.208144088330393,LA-PLATA,JJA
19990719,intensification,1946.1095954460927,37.0,14.61043239824394,LA-PLATA,JJA
19990719,residual,756.0075446728412,9.0,23.33356619360621,LA-PLATA,JJA
19990721,intensification,688.7382880597771,12.0,15.943015927309656,LA-PLATA,JJA
19990722,intensification,3316.0651930774866,37.0,24.895384332413563,LA-PLATA,JJA
19990722,residual,658.4885753185415,9.0,20.323721460448812,LA-PLATA,JJA
19990723,intensification,1475.159175225321,37.0,11.07476858277268,LA-PLATA,JJA
19990723,residual,619.1908502722365,9.0,19.110828712106066,LA-PLATA,JJA
19990724,intensification,1278.1172362226869,36.0,9.862015711594807,LA-PLATA,JJA
19990724,residual,628.7201428867643,9.0,19.404942681690255,LA-PLATA,JJA
19990725,intensification,736.5192538967365,7.0,29.226954519711764,LA-PLATA,JJA
19990725,residual,823.67939028074,9.0,25.422203403726545,LA-PLATA,JJA
19990726,intensification,25.62312629286032,1.0,7.1175350813500895,LA-PLATA,JJA
19990726,residual,601.8216497706342,9.0,18.574742276871426,LA-PLATA,JJA
19990727,residual,761.2770464299861,7.0,30.209406604364528,LA-PLATA,JJA
19990728,residual,291.30861078412505,7.0,11.55986550730655,LA-PLATA,JJA
19990729,residual,447.19491798388606,4.0,31.055202637769867,LA-PLATA,JJA
19990768,decay,4767.000726884163,55.0,24.075761246889712,LA-PLATA,JJA
19990768,incipient,933.5602189028543,7.0,37.04604043265295,LA-PLATA,JJA
19990768,intensification,859.0786804339735,38.0,6.279814915453023,LA-PLATA,JJA
19990772,decay,3810.825949337354,20.0,52.928138185241025,LA-PLATA,JJA
19990772,incipient,713.8019774672537,7.0,28.325475296319592,LA-PLATA,JJA
19990775,decay,3183.245543907444,22.0,40.1924942412556,LA-PLATA,JJA
19990775,incipient,292.23158043620106,7.0,11.596491287150837,LA-PLATA,JJA
19990778,decay,3404.5133214682173,30.0,31.523271495076088,LA-PLATA,JJA
19990778,incipient,460.5992930248194,7.0,18.277749723207123,LA-PLATA,JJA
19990782,decay,879.5524490198313,6.0,40.72002078795515,LA-PLATA,JJA
19990782,incipient,883.4312887529445,7.0,35.0567971727359,LA-PLATA,JJA
19990784,incipient,132.37093584506965,2.0,18.38485220070412,LA-PLATA,JJA
19990785,incipient,326.3972072793908,7.0,12.952270130134556,LA-PLATA,JJA
19990786,decay,889.6164076183267,55.0,4.493012159688519,LA-PLATA,JJA
19990786,incipient,140.37845158380298,7.0,5.570573475547738,LA-PLATA,JJA
19990786,intensification,56.196594429777136,5.0,3.1220330238765075,LA-PLATA,JJA
19990787,decay,7134.584361662732,55.0,36.033254351831985,LA-PLATA,JJA
19990787,incipient,401.70860954444095,7.0,15.940817839065117,LA-PLATA,JJA
19990787,intensification,3778.151263262223,29.0,36.189188345423595,LA-PLATA,JJA
19990788,decay,1155.9037314620336,8.0,40.13554623132062,LA-PLATA,JJA
19990788,incipient,919.492176458217,7.0,36.48778478008798,LA-PLATA,JJA
19990789,decay,3727.7122112719867,43.0,24.08082823819113,LA-PLATA,JJA
19990789,incipient,547.2716946098587,7.0,21.71713073848646,LA-PLATA,JJA
19990790,decay,1438.380112840061,55.0,7.264546024444752,LA-PLATA,JJA
19990790,decay 2,5014.46493574765,64.0,21.7641707280714,LA-PLATA,JJA
19990790,incipient,292.01710913085356,6.0,13.519310607909887,LA-PLATA,JJA
19990790,intensification,2380.0340006669676,77.0,8.58598124338733,LA-PLATA,JJA
19990790,mature,2546.3637835443765,21.0,33.68206062889387,LA-PLATA,JJA
19990791,decay,2365.33025566325,55.0,11.946112402339649,LA-PLATA,JJA
19990791,incipient,170.03652812246852,5.0,9.446473784581585,LA-PLATA,JJA
19990791,intensification,1928.6431981856408,39.0,13.736774915852143,LA-PLATA,JJA
19990792,decay,6685.34968798519,55.0,33.76439236356157,LA-PLATA,JJA
19990792,incipient,352.7872282497715,2.0,48.998226145801596,LA-PLATA,JJA
19990792,intensification,2229.834623664987,17.0,36.43520626903573,LA-PLATA,JJA
19990793,decay,3863.225693058982,25.0,42.924729922877574,LA-PLATA,JJA
19990794,decay,1802.2623999923621,18.0,27.812691357906825,LA-PLATA,JJA
19990794,intensification,3407.4834953967147,34.0,27.838917446051592,LA-PLATA,JJA
19990795,decay,620.9799608343403,10.0,17.249443356509456,LA-PLATA,JJA
19990795,intensification,1348.7459912244396,13.0,28.819358786847,LA-PLATA,JJA
19990796,decay,420.0038984644199,9.0,12.963083285938886,LA-PLATA,JJA
19990796,decay 2,4239.8982559661745,64.0,18.402336180408746,LA-PLATA,JJA
19990796,intensification,3853.284571652343,77.0,13.900737992973822,LA-PLATA,JJA
19990796,mature,840.2325811053479,21.0,11.11418758075857,LA-PLATA,JJA
19990797,decay,222.29814091802223,5.0,12.349896717667901,LA-PLATA,JJA
19990797,decay 2,841.1660062243487,64.0,3.6508941242376247,LA-PLATA,JJA
19990797,incipient,281.35285897796706,7.0,11.16479599118917,LA-PLATA,JJA
19990797,intensification,3796.220490086784,92.0,11.46201838794319,LA-PLATA,JJA
19990797,mature,245.48147271247348,21.0,3.2471094274136707,LA-PLATA,JJA
19990798,intensification,756.0503694921836,26.0,8.077461212523328,LA-PLATA,JJA
19990799,decay 2,436.01674952257093,3.0,40.3719212520899,LA-PLATA,JJA
19990799,intensification,6908.05951041856,56.0,34.26616820644127,LA-PLATA,JJA
19990799,mature,1735.6797474758944,21.0,22.95872681846421,LA-PLATA,JJA
19990800,decay 2,1773.0216631480826,14.0,35.17900125293815,LA-PLATA,JJA
19990800,intensification,3128.6812356710298,47.0,18.49102385148363,LA-PLATA,JJA
19990800,mature,2318.9113211696954,21.0,30.67343017420232,LA-PLATA,JJA
19990801,intensification,3398.9196180489284,46.0,20.52487692058532,LA-PLATA,JJA
19990801,mature,1601.7464239891815,15.0,29.661970814614474,LA-PLATA,JJA
19990802,decay 2,4751.477684501792,64.0,20.62273300565014,LA-PLATA,JJA
19990802,incipient,447.47866779263336,7.0,17.757089991771167,LA-PLATA,JJA
19990802,intensification,7531.115398689886,53.0,39.471254710114714,LA-PLATA,JJA
19990802,mature,3986.97060117435,21.0,52.737706364740085,LA-PLATA,JJA
19990803,intensification,1071.6635732096613,32.0,9.302635184111644,LA-PLATA,JJA
19990803,mature,464.2512413037189,12.0,10.746556511660161,LA-PLATA,JJA
19990804,decay 2,4192.4258498068575,54.0,21.565976593656675,LA-PLATA,JJA
19990804,intensification,1270.843301096795,21.0,16.81009657535443,LA-PLATA,JJA
19990804,mature,983.6578268403129,21.0,13.011346915877155,LA-PLATA,JJA
19990805,intensification,2016.15279882998,16.0,35.00265275746493,LA-PLATA,JJA
19990805,mature,1327.0213337813746,14.0,26.329788368678066,LA-PLATA,JJA
19990806,intensification,2062.7027516340286,15.0,38.19819910433387,LA-PLATA,JJA
19990806,mature,1473.1780361822962,10.0,40.9216121161749,LA-PLATA,JJA
19990807,decay 2,2414.62209707032,64.0,10.480130629645485,LA-PLATA,JJA
19990807,intensification,564.0016328324301,11.0,14.242465475566418,LA-PLATA,JJA
19990807,mature,1053.534649292919,21.0,13.935643509165596,LA-PLATA,JJA
19990808,decay 2,589.4259291622031,11.0,14.884493160661696,LA-PLATA,JJA
19990808,mature,350.10425770442447,20.0,4.862559134783673,LA-PLATA,JJA
19990809,decay 2,6796.234476891668,64.0,29.49754547262009,LA-PLATA,JJA
19990809,mature,769.6164975323263,5.0,42.756472085129246,LA-PLATA,JJA
19990810,decay 2,7206.56720019159,57.0,35.11972319781477,LA-PLATA,JJA
19990810,mature,221.52489337486432,2.0,30.76734630206449,LA-PLATA,JJA
19990811,decay 2,4624.369195345379,37.0,34.71748645154189,LA-PLATA,JJA
19990812,decay 2,3386.345280473966,34.0,27.66621961171541,LA-PLATA,JJA
19990813,decay 2,3330.2763853519386,29.0,31.899199093409376,LA-PLATA,JJA
19990814,decay 2,1107.3072128685285,26.0,11.830205265689406,LA-PLATA,JJA
19990815,decay 2,3247.2541286869355,46.0,19.609022516225455,LA-PLATA,JJA
19990815,incipient,409.83146802313126,7.0,16.263153492981402,LA-PLATA,JJA
19990815,intensification,453.47532751627625,6.0,20.994228125753533,LA-PLATA,JJA
19990816,decay 2,2913.758600327061,24.0,33.7240578741558,LA-PLATA,JJA
19990816,incipient,334.79894861870343,7.0,13.285672564234263,LA-PLATA,JJA
19990816,intensification,1284.6263891061683,15.0,23.789377576040156,LA-PLATA,JJA
19990817,decay 2,1452.6529903875428,22.0,18.341578161458877,LA-PLATA,JJA
19990817,incipient,483.2984044795553,7.0,19.178508114268066,LA-PLATA,JJA
19990817,intensification,621.9167461198714,15.0,11.516976779997618,LA-PLATA,JJA
19990818,decay 2,1775.9419393111295,19.0,25.964063440221192,LA-PLATA,JJA
19990818,incipient,904.2851321500791,7.0,35.88433064087616,LA-PLATA,JJA
19990818,intensification,1827.078510550804,15.0,33.8347872324223,LA-PLATA,JJA
19990819,decay 2,2684.0360705875355,9.0,82.84061946257825,LA-PLATA,JJA
19990819,incipient,196.5571714767419,7.0,7.799887757013567,LA-PLATA,JJA
19990819,intensification,934.955549447117,15.0,17.313991656428094,LA-PLATA,JJA
19990820,decay 2,121.91041367351248,2.0,16.932001899098957,LA-PLATA,JJA
19990820,incipient,161.53873088568494,2.0,22.43593484523402,LA-PLATA,JJA
19990821,incipient,798.64715599481,7.0,31.69234746011151,LA-PLATA,JJA
19990821,intensification,705.8154703763445,15.0,13.070656858821195,LA-PLATA,JJA
19990822,incipient,1057.213470768796,7.0,41.95291550669826,LA-PLATA,JJA
19990822,intensification,1980.0143263092655,15.0,36.6669319686901,LA-PLATA,JJA
19990823,incipient,535.0669626821558,6.0,24.7716186426924,LA-PLATA,JJA
19990823,intensification,1169.3832354502038,15.0,21.6552451009297,LA-PLATA,JJA
19990824,incipient,64.0995540634025,1.0,17.80543168427847,LA-PLATA,JJA
19990824,intensification,525.8255580738631,15.0,9.73751033470117,LA-PLATA,JJA
19990825,intensification,222.5726766701496,13.0,4.755826424575846,LA-PLATA,JJA
19990826,intensification,15.832461729278277,1.0,4.397906035910633,LA-PLATA,JJA
19990002,incipient,388.21490692798983,15.0,7.1891649431109235,SE-BR,Total
19990002,intensification,4415.165260766193,65.0,18.868227610111937,SE-BR,Total
19990002,mature,170.6137108639133,2.0,23.69634873109907,SE-BR,Total
19990006,incipient,592.4984361788396,15.0,10.972193262571105,SE-BR,Total
19990006,intensification,2501.763866075705,65.0,10.6912985729731,SE-BR,Total
19990006,mature,94.53012020096419,2.0,13.129183361245028,SE-BR,Total
19990007,incipient,1023.6394411698906,15.0,18.956285947590565,SE-BR,Total
19990007,intensification,1655.5908358377083,14.0,32.84902452058945,SE-BR,Total
19990008,decay,1539.6561852151563,15.0,28.51215157805845,SE-BR,Total
19990008,incipient,2382.172376247103,15.0,44.11430326383524,SE-BR,Total
19990008,intensification,4487.131630901159,65.0,19.175776200432306,SE-BR,Total
19990008,mature,1779.1494755003991,17.0,29.071069861117632,SE-BR,Total
19990009,incipient,904.3047545554803,15.0,16.746384343620004,SE-BR,Total
19990009,intensification,2117.906593276286,58.0,10.143230810710183,SE-BR,Total
19990010,incipient,1790.7569592641548,15.0,33.162165912299166,SE-BR,Total
19990010,intensification,5470.321288159022,54.0,28.139512799171925,SE-BR,Total
19990011,incipient,464.4303323131337,15.0,8.600561709502477,SE-BR,Total
19990011,intensification,3229.1298695992277,65.0,13.799700297432597,SE-BR,Total
19990011,mature,507.15627685885914,17.0,8.286867268935607,SE-BR,Total
19990012,incipient,1139.1542079236563,15.0,21.095448294882523,SE-BR,Total
19990012,intensification,2171.5138172547836,20.0,30.159914128538663,SE-BR,Total
19990013,incipient,431.7584737356296,15.0,7.995527291400548,SE-BR,Total
19990013,intensification,102.2874043875106,6.0,4.735527980903269,SE-BR,Total
19990014,decay,1864.845354322346,39.0,13.28237431853523,SE-BR,Total
19990014,incipient,718.1729557487666,14.0,14.249463407713625,SE-BR,Total
19990014,intensification,2032.1792298644084,65.0,8.684526623352173,SE-BR,Total
19990014,mature,291.2465316246494,17.0,4.758930255304729,SE-BR,Total
19990015,incipient,971.2431622525121,11.0,24.526342481124047,SE-BR,Total
19990015,intensification,3477.7029406108545,39.0,24.769963964464775,SE-BR,Total
19990016,decay,77.93628764869962,1.0,21.64896879130545,SE-BR,Total
19990016,intensification,4155.711725422975,54.0,21.377117929130534,SE-BR,Total
19990016,mature,1878.4192716940113,17.0,30.69312535447731,SE-BR,Total
19990017,decay,1824.8133584217596,39.0,12.997246142605126,SE-BR,Total
19990017,intensification,4666.228634178676,53.0,24.456124917079013,SE-BR,Total
19990017,mature,993.2411548183516,17.0,16.22943063428679,SE-BR,Total
19990018,intensification,780.0066620908324,42.0,5.158774220177463,SE-BR,Total
19990018,mature,164.85106472929044,5.0,9.15839248496058,SE-BR,Total
19990019,decay,3643.282096945831,39.0,25.94930268479937,SE-BR,Total
19990019,intensification,4764.705659869263,30.0,44.11764499878948,SE-BR,Total
19990019,mature,1498.0992240141632,17.0,24.478745490427503,SE-BR,Total
19990020,decay,3820.705329811401,39.0,27.21300092458263,SE-BR,Total
19990020,intensification,2342.123373639222,25.0,26.0235930404358,SE-BR,Total
19990020,mature,1722.9890124978685,17.0,28.15341523689328,SE-BR,Total
19990021,decay,1800.3242062431195,32.0,15.627814290304858,SE-BR,Total
19990021,intensification,2552.3815312474558,24.0,29.541452907956668,SE-BR,Total
19990021,mature,1631.130241776518,17.0,26.652454930988856,SE-BR,Total
19990022,decay,446.39526038514657,12.0,10.33322362002654,SE-BR,Total
19990022,mature,340.67932703485843,11.0,8.60301330896107,SE-BR,Total
19990023,decay,1002.5050419622812,39.0,7.14034930172565,SE-BR,Total
19990023,intensification,1788.7407524809066,30.0,16.56241437482321,SE-BR,Total
19990023,mature,528.6079527008241,10.0,14.683554241689558,SE-BR,Total
19990023,residual,291.61666098855,6.0,13.5007713420625,SE-BR,Total
19990024,decay,3960.3604358674693,34.0,32.35588591394991,SE-BR,Total
19990024,intensification,410.01369431603405,9.0,12.654743651729447,SE-BR,Total
19990025,decay,1126.9309036136715,32.0,9.782386316090898,SE-BR,Total
19990026,decay,438.4503743669021,26.0,4.684298871441262,SE-BR,Total
19990027,decay,2349.5211026829174,21.0,31.078321464059755,SE-BR,Total
19990027,intensification,174.44934431571966,7.0,6.9225930284015735,SE-BR,Total
19990028,decay,1266.3689091718886,14.0,25.126367245473983,SE-BR,Total
19990029,decay,307.6457846131701,14.0,6.10408302803909,SE-BR,Total
19990030,decay,4959.132497112741,60.0,22.958946745892316,SE-BR,Total
19990030,incipient,1553.40832855213,9.0,47.94470149852253,SE-BR,Total
19990030,intensification,7714.677048143945,58.0,36.94768701218365,SE-BR,Total
19990030,mature,1179.6033872903502,13.0,25.20520058312714,SE-BR,Total
19990030,residual,777.4022245911304,6.0,35.99084373107086,SE-BR,Total
19990031,decay,496.08593242340777,6.0,22.96694131589851,SE-BR,Total
19990034,intensification,170.49498607326896,6.0,7.893286392280971,SE-BR,Total
19990036,intensification,603.9170306479808,24.0,6.989780447314593,SE-BR,Total
19990037,incipient,613.5977640121669,9.0,18.938202592968114,SE-BR,Total
19990037,intensification,2740.156114098678,46.0,16.54683643779395,SE-BR,Total
19990037,residual,247.96258547828617,6.0,11.479749327698434,SE-BR,Total
19990038,incipient,449.3775751318933,9.0,13.869678244811523,SE-BR,Total
19990038,intensification,3316.5564317737612,33.0,27.917141681597318,SE-BR,Total
19990038,residual,497.64887847798997,6.0,23.039299929536575,SE-BR,Total
19990039,decay,593.3116060688574,30.0,5.49362598211905,SE-BR,Total
19990039,incipient,156.09085655807158,9.0,4.8176190295701105,SE-BR,Total
19990039,intensification,1269.7108171709733,58.0,6.0809905036924015,SE-BR,Total
19990039,mature,170.2632719344826,13.0,3.638104101164158,SE-BR,Total
19990039,residual,142.310657865493,6.0,6.588456382661714,SE-BR,Total
19990040,intensification,2466.072784423753,15.0,45.6680145263658,SE-BR,Total
19990041,incipient,44.222981776033436,3.0,4.0947205348179105,SE-BR,Total
19990041,intensification,1445.802258725995,30.0,13.387057951166621,SE-BR,Total
19990041,residual,350.08584736219086,6.0,16.20767811861995,SE-BR,Total
19990042,intensification,1317.1969203212072,20.0,18.29440167112788,SE-BR,Total
19990043,intensification,1687.0248019664518,29.0,16.15924139814609,SE-BR,Total
19990043,residual,358.57032789152436,6.0,16.60047814312613,SE-BR,Total
19990044,incipient,360.0058424893163,9.0,11.111291434855442,SE-BR,Total
19990044,intensification,5250.252986695374,56.0,26.042921560988958,SE-BR,Total
19990044,mature,994.5383677681648,7.0,39.465808244768446,SE-BR,Total
19990044,residual,591.2192573609659,6.0,27.371261914859534,SE-BR,Total
19990045,intensification,2737.6018041635602,26.0,29.24788252311496,SE-BR,Total
19990045,residual,915.2700158755883,6.0,42.373611846092054,SE-BR,Total
19990046,decay,4856.250030437112,73.0,18.47888139435735,SE-BR,Total
19990046,incipient,1026.5964998263482,22.0,12.962077018009447,SE-BR,Total
19990046,intensification,2858.875632248946,79.0,10.052305317331037,SE-BR,Total
19990046,mature,1271.524256594983,21.0,16.819103923214062,SE-BR,Total
19990046,residual,53.55093274455564,6.0,2.4792098492849832,SE-BR,Total
19990047,intensification,1466.212468250705,15.0,27.152082745383424,SE-BR,Total
19990047,residual,404.76640985524875,6.0,18.739185641446703,SE-BR,Total
19990048,decay,218.5565495498875,3.0,20.23671755091551,SE-BR,Total
19990048,incipient,612.3266131460023,9.0,18.89896954154328,SE-BR,Total
19990048,intensification,3753.5159469049267,42.0,24.824840918683382,SE-BR,Total
19990048,mature,666.904414521775,13.0,14.250094327388355,SE-BR,Total
19990048,residual,578.2354441346815,6.0,26.770159450679703,SE-BR,Total
19990049,intensification,183.92215395394535,8.0,6.386185901178658,SE-BR,Total
19990049,residual,291.74478460613227,6.0,13.506702991024643,SE-BR,Total
19990050,incipient,705.9320968494994,9.0,21.788027680540107,SE-BR,Total
19990050,intensification,543.771145320954,4.0,37.76188509173292,SE-BR,Total
19990051,incipient,179.60227039670698,7.0,7.127074222091547,SE-BR,Total
19990053,decay,3288.2447602849547,53.0,17.233987213233515,SE-BR,Total
19990053,incipient,2101.932265415725,22.0,26.539548805754105,SE-BR,Total
