track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19801086,intensification,591.0626299603517,8.0,20.52300798473444,SE-SAO,Total
19801086,intensification 2,152.23857553448437,4.0,10.57212330100586,SE-SAO,Total
19801086,mature,198.7473604727204,3.0,18.402533377103744,SE-SAO,Total
19801086,mature 2,156.20406565781997,4.0,10.847504559570831,SE-SAO,Total
19801087,decay 2,868.4519405441481,12.0,20.10305417926269,SE-SAO,Total
19801087,intensification 2,58.27748526899671,1.0,16.188190352499088,SE-SAO,Total
19801087,mature 2,181.97804577305192,4.0,12.637364289795272,SE-SAO,Total
19801088,decay 2,618.7653114734256,12.0,14.323271098921891,SE-SAO,Total
19801088,mature 2,109.62223461448971,2.0,15.225310363123572,SE-SAO,Total
19801090,decay,117.0344033030396,13.0,2.500735113312812,SE-SAO,Total
19801090,incipient,81.70495573997226,2.0,11.347910519440592,SE-SAO,Total
19801090,intensification,104.4440456765248,8.0,3.6265293637682223,SE-SAO,Total
19801090,mature,16.423457614064517,3.0,1.5206905198207887,SE-SAO,Total
19801091,incipient,58.78267220602618,2.0,8.164260028614748,SE-SAO,Total
19801091,intensification,213.9860854318427,5.0,11.888115857324594,SE-SAO,Total
19801092,decay,2461.8012668660567,22.0,31.08334932911688,SE-SAO,Total
19801092,incipient,164.38230417587397,2.0,22.830875579982497,SE-SAO,Total
19801092,intensification,560.2516681217825,8.0,19.453182920895227,SE-SAO,Total
19801092,mature,257.3547654938226,3.0,23.82914495313172,SE-SAO,Total
19801093,decay,754.5913097729483,22.0,9.52766805268874,SE-SAO,Total
19801093,incipient,127.68510476868,2.0,17.73404232898333,SE-SAO,Total
19801093,intensification,433.7263279303159,8.0,15.059941942024857,SE-SAO,Total
19801093,mature,129.09817532963615,3.0,11.953534752744089,SE-SAO,Total
19801094,decay,3133.3163767035594,22.0,39.56207546342878,SE-SAO,Total
19801094,incipient,183.18320300707435,1.0,50.88422305752066,SE-SAO,Total
19801094,intensification,1118.9087906246743,8.0,38.85099967446786,SE-SAO,Total
19801094,mature,313.74885917351395,3.0,29.050820293843884,SE-SAO,Total
19801095,decay,741.75443852675,22.0,9.365586345034725,SE-SAO,Total
19801095,intensification,275.92422546582856,7.0,10.949374026421768,SE-SAO,Total
19801095,mature,120.29294359842008,3.0,11.13823551837223,SE-SAO,Total
19801096,decay,429.6508959774656,11.0,10.849770100441052,SE-SAO,Total
19801103,decay,658.69282084875,14.0,13.069302000967262,SE-SAO,Total
19801103,intensification,649.2481717706589,18.0,10.019261910041031,SE-SAO,Total
19801104,decay,685.8453862063783,8.0,23.814075909943693,SE-SAO,Total
19801109,decay,543.2376513620734,14.0,10.778524828612568,SE-SAO,Total
19801109,intensification,4753.500741221191,52.0,25.39263216464312,SE-SAO,Total
19801113,decay,573.075164741842,10.0,15.91875457616228,SE-SAO,Total
19801114,decay,398.6816099099976,14.0,7.910349402976144,SE-SAO,Total
19801114,intensification,377.1314638479677,18.0,5.819929997653824,SE-SAO,Total
19801115,decay,1714.589430605403,14.0,34.01963155963102,SE-SAO,Total
19801115,intensification,2386.0715787309628,16.0,41.42485379741255,SE-SAO,Total
19801116,decay,2675.5087027697286,14.0,53.08549013432002,SE-SAO,Total
19801116,intensification,2535.269500359253,18.0,39.124529326531686,SE-SAO,Total
19801117,decay,1894.2248808404013,24.0,21.923899083800947,SE-SAO,Total
19801117,intensification,5465.331886391465,53.0,28.64429709848776,SE-SAO,Total
19801117,mature,432.15099488039215,9.0,13.337993669147906,SE-SAO,Total
19801118,decay,2802.0712483117954,47.0,16.560704777256475,SE-SAO,Total
19801118,intensification,2316.124067336136,53.0,12.13901502796717,SE-SAO,Total
19801118,mature,107.83842669737896,9.0,3.328346503005524,SE-SAO,Total
19801119,decay,1769.169637225518,13.0,37.80277002618629,SE-SAO,Total
19801119,intensification,2156.316979714954,18.0,33.27649660053941,SE-SAO,Total
19801120,decay,990.1502638772142,10.0,27.504173996589284,SE-SAO,Total
19801120,intensification,1928.3528779981289,18.0,29.758532067872363,SE-SAO,Total
19801121,intensification,1525.4046617260149,26.0,16.297058351773664,SE-SAO,Total
19801122,intensification,100.33934024704912,6.0,4.6453398262522745,SE-SAO,Total
19801123,decay,1476.284749750317,34.0,12.061149916260758,SE-SAO,Total
19801123,decay 2,1282.4520614893695,30.0,11.87455612490157,SE-SAO,Total
19801123,intensification,2270.987531922175,35.0,18.02371057081092,SE-SAO,Total
19801123,intensification 2,1410.9040960145858,27.0,14.515474238833187,SE-SAO,Total
19801123,mature,409.08415668273466,9.0,12.626054218602922,SE-SAO,Total
19801123,mature 2,316.83181515104906,9.0,9.77875972688423,SE-SAO,Total
19801124,decay,105.74137777286288,2.0,14.686302468453178,SE-SAO,Total
19801124,intensification,1544.6045461094816,34.0,12.619318187168968,SE-SAO,Total
19801124,mature,593.5142124090422,9.0,18.318339889167973,SE-SAO,Total
19801125,decay,2276.5108956117488,34.0,18.598945225586185,SE-SAO,Total
19801125,decay 2,420.5699030794255,30.0,3.89416576925394,SE-SAO,Total
19801125,intensification,1869.321900976191,34.0,15.272237753073457,SE-SAO,Total
19801125,intensification 2,956.851481252584,27.0,9.844151041693252,SE-SAO,Total
19801125,mature,282.3814711188788,9.0,8.715477503669097,SE-SAO,Total
19801125,mature 2,216.3119642117429,9.0,6.6762951917204605,SE-SAO,Total
19801126,decay,1218.212592302493,34.0,9.952717257373308,SE-SAO,Total
19801126,decay 2,564.287520659445,22.0,7.12484243256875,SE-SAO,Total
19801126,intensification,1093.5406296677602,24.0,12.656720250784264,SE-SAO,Total
19801126,intensification 2,1475.974046664688,27.0,15.184918175562633,SE-SAO,Total
19801126,mature,202.2240831197496,9.0,6.241484046905852,SE-SAO,Total
19801126,mature 2,431.1195008119578,9.0,13.306157432467831,SE-SAO,Total
19801127,decay,43.71193822714013,2.0,6.07110253154724,SE-SAO,Total
19801127,intensification,406.429015481194,12.0,9.408079062064676,SE-SAO,Total
19801127,mature,260.11101534269267,9.0,8.028117757490515,SE-SAO,Total
19801128,decay,3262.9924242527068,32.0,28.324587016082525,SE-SAO,Total
19801128,intensification 2,1019.0373396735451,16.0,17.691620480443493,SE-SAO,Total
19801129,decay,1814.3840531181768,31.0,16.25792162292273,SE-SAO,Total
19801129,decay 2,3452.125669070556,30.0,31.96412656546811,SE-SAO,Total
19801129,intensification 2,2162.640810738795,27.0,22.24939105698349,SE-SAO,Total
19801129,mature 2,893.8021934332855,9.0,27.58648745164462,SE-SAO,Total
19801130,decay,1515.9433658044063,31.0,13.583721915810091,SE-SAO,Total
19801130,decay 2,62.725006070456914,2.0,8.711806398674572,SE-SAO,Total
19801130,intensification 2,619.7844307643983,27.0,6.376383032555538,SE-SAO,Total
19801130,mature 2,316.1275905071968,9.0,9.757024398370271,SE-SAO,Total
19801131,decay,2273.314726861729,31.0,20.37020364571441,SE-SAO,Total
19801131,decay 2,2983.130239936348,30.0,27.621576295706923,SE-SAO,Total
19801131,intensification 2,2978.743913117297,27.0,30.64551350943721,SE-SAO,Total
19801131,mature 2,1075.6954098072326,9.0,33.20047561133434,SE-SAO,Total
19801132,decay,3251.5743319877024,28.0,32.25768186495736,SE-SAO,Total
19801132,decay 2,574.2969420998801,10.0,15.95269283610778,SE-SAO,Total
19801132,intensification 2,4263.505490439718,27.0,43.86322521028517,SE-SAO,Total
19801132,mature 2,830.9565811302188,9.0,25.646808059574653,SE-SAO,Total
19801133,decay,2668.281240749128,25.0,29.64756934165698,SE-SAO,Total
19801134,decay,1127.900004917954,23.0,13.62198073572408,SE-SAO,Total
19801134,intensification 2,969.41227912921,13.0,20.71393758823098,SE-SAO,Total
19801135,decay,724.6478616179879,19.0,10.594266982719123,SE-SAO,Total
19801135,decay 2,689.0164729561053,30.0,6.379782157000975,SE-SAO,Total
19801135,intensification 2,916.6551057736972,27.0,9.430608084091537,SE-SAO,Total
19801135,mature 2,422.88474594323833,9.0,13.05199833158143,SE-SAO,Total
19801136,decay,213.09304089247243,3.0,19.73083711967337,SE-SAO,Total
19801136,decay 2,723.6038272632961,30.0,6.700035437623112,SE-SAO,Total
19801136,intensification 2,1384.4052846872776,27.0,14.24285272312014,SE-SAO,Total
19801136,mature 2,455.9110416416064,9.0,14.071328445728591,SE-SAO,Total
19801137,decay 2,613.3727936093171,8.0,21.297666444767955,SE-SAO,Total
19801137,intensification 2,636.6137541840476,11.0,16.076104903637567,SE-SAO,Total
19801137,mature 2,685.1220313180738,9.0,21.14574170734796,SE-SAO,Total
19801138,decay 2,2072.26400721113,30.0,19.187629696399352,SE-SAO,Total
19801138,mature 2,422.3211592260904,8.0,14.663929139794806,SE-SAO,Total
19801139,decay 2,2130.275395589111,30.0,19.72477218138066,SE-SAO,Total
19801139,mature 2,0.0,0.0,,SE-SAO,Total
19791139,decay,2585.634179575941,35.0,20.520906187110644,SE-SAO,DJF
19791139,intensification,1780.0389746864546,22.0,22.475239579374428,SE-SAO,DJF
19791139,intensification 2,1020.9180940609292,22.0,12.890379975516783,SE-SAO,DJF
19791139,mature,853.1846880180664,8.0,29.62446833396064,SE-SAO,DJF
19791139,mature 2,56.54400044698505,1.0,15.706666790829182,SE-SAO,DJF
19791146,intensification,123.79698565722693,8.0,4.298506446431491,SE-SAO,DJF
19791147,decay,988.1928718522854,35.0,7.842800570256234,SE-SAO,DJF
19791147,decay 2,744.0325659096203,29.0,7.126748715609391,SE-SAO,DJF
19791147,intensification,2603.579419149574,41.0,17.639426959007952,SE-SAO,DJF
19791147,intensification 2,247.04859186951165,22.0,3.119300402392824,SE-SAO,DJF
19791147,mature,342.7315706237089,8.0,11.90040175776767,SE-SAO,DJF
19791147,mature 2,619.4736876460839,8.0,21.509503043266804,SE-SAO,DJF
19791150,decay,1484.083176666624,35.0,11.778437910052572,SE-SAO,DJF
19791150,intensification,479.1265489610871,22.0,6.049577638397564,SE-SAO,DJF
19791150,intensification 2,822.5447712092017,22.0,10.385666303146488,SE-SAO,DJF
19791150,mature,144.98837320959805,8.0,5.0343185142221545,SE-SAO,DJF
19791150,mature 2,40.376625659421954,1.0,11.215729349839432,SE-SAO,DJF
19791153,intensification,1340.246438490938,16.0,23.26816733491212,SE-SAO,DJF
19791156,decay,113.52436363746514,7.0,4.504935064978776,SE-SAO,DJF
19791156,intensification,580.3901369460345,22.0,7.328158294773163,SE-SAO,DJF
19791156,mature,194.2933307869733,8.0,6.746296207881018,SE-SAO,DJF
19800001,decay,4515.74750577361,35.0,35.83926591883817,SE-SAO,DJF
19800001,decay 2,1979.973657763098,29.0,18.96526492110248,SE-SAO,DJF
19800001,incipient,127.5163694656634,1.0,35.42121374046206,SE-SAO,DJF
19800001,intensification,4256.453630777611,46.0,25.70322240807736,SE-SAO,DJF
19800001,intensification 2,2870.314426782614,22.0,36.24134377250776,SE-SAO,DJF
19800001,mature,851.1313313189621,8.0,29.55317122635285,SE-SAO,DJF
19800001,mature 2,670.057055319943,8.0,23.26586997638691,SE-SAO,DJF
19800002,intensification,795.2120279499323,22.0,10.040555908458742,SE-SAO,DJF
19800002,mature,249.5438186496254,8.0,8.664715925334216,SE-SAO,DJF
19800003,decay,1362.5808878806713,35.0,10.81413403079898,SE-SAO,DJF
19800003,decay 2,1832.17343583077,29.0,17.549553983053354,SE-SAO,DJF
19800003,intensification,1603.7138674242674,21.0,21.21314639450089,SE-SAO,DJF
19800003,intensification 2,1777.3517984109917,22.0,22.441310585997368,SE-SAO,DJF
19800003,mature,314.01017630657384,8.0,10.903131121756036,SE-SAO,DJF
19800003,mature 2,706.9804256883713,8.0,24.54793144751289,SE-SAO,DJF
19800004,decay,2017.502807515424,35.0,16.011927043773206,SE-SAO,DJF
19800004,intensification,625.6794614951827,17.0,10.223520612666386,SE-SAO,DJF
19800004,intensification 2,168.137238518739,2.0,23.35239423871375,SE-SAO,DJF
19800004,mature,414.2816957702168,8.0,14.384781103132529,SE-SAO,DJF
19800005,decay,1071.2813532273644,22.0,13.526279712466724,SE-SAO,DJF
19800005,intensification,976.4289406616916,16.0,16.951891330932146,SE-SAO,DJF
19800005,mature,505.0162172668545,8.0,17.53528532176578,SE-SAO,DJF
19800006,decay,3166.963048415478,45.0,19.54915461984864,SE-SAO,DJF
19800006,decay 2,1713.9024656584031,29.0,16.416690284084325,SE-SAO,DJF
19800006,incipient,82.54261398944209,5.0,4.585700777191227,SE-SAO,DJF
19800006,intensification,1526.345547786735,48.0,8.833018216358422,SE-SAO,DJF
19800006,intensification 2,964.3210064397932,22.0,12.175770283330724,SE-SAO,DJF
19800006,mature,630.6896418350768,19.0,9.220608798758434,SE-SAO,DJF
19800006,mature 2,364.4228157591097,8.0,12.653569991635754,SE-SAO,DJF
19800007,decay,920.8880631229812,20.0,12.790111987819182,SE-SAO,DJF
19800007,intensification,88.19218946949529,2.0,12.24891520409657,SE-SAO,DJF
19800007,mature,542.0963061842864,8.0,18.82278840917661,SE-SAO,DJF
19800008,decay,5571.549857891799,72.0,21.49517692087885,SE-SAO,DJF
19800008,decay 2,3790.465691812278,29.0,36.307142641880056,SE-SAO,DJF
19800008,incipient,430.7145570903893,5.0,23.928586505021627,SE-SAO,DJF
19800008,intensification,4158.576983181697,46.0,25.11217985013102,SE-SAO,DJF
19800008,intensification 2,2783.0463614262208,22.0,35.13947426043208,SE-SAO,DJF
19800008,mature,637.7652661289626,11.0,16.105183488105116,SE-SAO,DJF
19800008,mature 2,1216.019272010505,8.0,42.22289138925365,SE-SAO,DJF
19800009,decay,3081.6440198465248,31.0,27.61329766887567,SE-SAO,DJF
19800009,decay 2,876.5597140974412,29.0,8.396165843845223,SE-SAO,DJF
19800009,intensification,1007.303057289243,15.0,18.65376032017117,SE-SAO,DJF
19800009,intensification 2,2379.077898810704,22.0,30.03886235872101,SE-SAO,DJF
19800009,mature 2,175.79727454527577,8.0,6.104072032822075,SE-SAO,DJF
19800010,decay,3324.8647783838296,24.0,38.48223123129433,SE-SAO,DJF
19800010,decay 2,772.396099108854,5.0,42.91089439493633,SE-SAO,DJF
19800010,intensification 2,2390.527243227259,22.0,30.18342478822297,SE-SAO,DJF
19800010,mature 2,1103.065413524233,8.0,38.30088241403587,SE-SAO,DJF
19800011,decay,1857.09166953446,23.0,22.42864335186546,SE-SAO,DJF
19800011,intensification 2,160.0770912578041,2.0,22.23292934136168,SE-SAO,DJF
19800012,decay,660.2698838959399,12.0,15.284025090183793,SE-SAO,DJF
19800012,intensification 2,791.8040518374455,11.0,19.99505181407691,SE-SAO,DJF
19800013,decay 2,326.94606941935376,6.0,15.13639210274786,SE-SAO,DJF
19800013,intensification 2,823.7050231725084,10.0,22.88069508812524,SE-SAO,DJF
19800013,mature 2,454.7457110503725,8.0,15.78978163369349,SE-SAO,DJF
19800014,decay 2,1362.194089168142,29.0,13.047836103143124,SE-SAO,DJF
19800014,intensification,967.3753564870065,24.0,11.196474033414429,SE-SAO,DJF
19800014,intensification 2,398.4660398888705,8.0,13.835626385030226,SE-SAO,DJF
19800014,mature 2,475.2977651832648,8.0,16.503394624418917,SE-SAO,DJF
19800015,decay 2,458.68723693693374,11.0,11.583011033760952,SE-SAO,DJF
19800015,incipient,223.61570740113933,5.0,12.423094855618851,SE-SAO,DJF
19800015,intensification,2672.1221943374303,46.0,16.136003588994146,SE-SAO,DJF
19800015,mature,766.645308291097,9.0,23.661892231206696,SE-SAO,DJF
19800016,decay,2185.533975559611,22.0,27.59512595403549,SE-SAO,DJF
19800016,decay 2,871.9834265784071,11.0,22.01978349945473,SE-SAO,DJF
19800016,incipient,762.8569163227457,5.0,42.3809397957081,SE-SAO,DJF
19800016,intensification,6056.906322643715,46.0,36.57552127200311,SE-SAO,DJF
19800016,mature,1126.750502139108,11.0,28.453295508563333,SE-SAO,DJF
19800017,decay 2,702.6846301554853,11.0,17.74456136756276,SE-SAO,DJF
19800017,intensification,1992.9930782996769,24.0,23.06704951735737,SE-SAO,DJF
19800018,decay 2,517.3174470239675,8.0,17.96241135499887,SE-SAO,DJF
19800018,incipient,349.71679185458163,5.0,19.42871065858787,SE-SAO,DJF
19800018,intensification,3006.7243022852417,46.0,18.15654771911378,SE-SAO,DJF
19800018,mature,439.3861763203662,7.0,17.43595937779231,SE-SAO,DJF
19800019,decay,3051.1872154163907,54.0,15.69540748670983,SE-SAO,DJF
19800019,incipient,293.694307359981,5.0,16.316350408887835,SE-SAO,DJF
19800019,intensification,471.2429932188331,27.0,4.848178942580588,SE-SAO,DJF
19800019,mature,300.5417813523157,11.0,7.589438923038276,SE-SAO,DJF
19800020,decay,2069.566662311704,54.0,10.645919044813292,SE-SAO,DJF
19800020,incipient,305.7695197854013,4.0,21.23399442954176,SE-SAO,DJF
19800020,intensification,1548.7250116964383,22.0,19.55460873354089,SE-SAO,DJF
19800020,mature,375.7975115816632,11.0,9.4898361510521,SE-SAO,DJF
19800021,decay,1540.9350935115883,54.0,7.926620851397061,SE-SAO,DJF
19800021,mature,292.8499557864941,5.0,16.26944198813856,SE-SAO,DJF
19800022,decay,6709.458844557559,54.0,34.513677183938064,SE-SAO,DJF
19800022,mature,363.1407383462857,4.0,25.218106829603176,SE-SAO,DJF
19800023,decay,5592.239754974697,54.0,28.766665406248443,SE-SAO,DJF
19800023,mature,43.29465645623525,1.0,12.026293460065348,SE-SAO,DJF
19800024,decay,1655.121579682129,23.0,19.989391058962912,SE-SAO,DJF
19800025,decay,2256.489852452024,19.0,32.98961772590679,SE-SAO,DJF
19800028,decay,175.9926846591312,2.0,24.443428424879336,SE-SAO,DJF
19800028,incipient,332.19443882551667,3.0,30.758744335695987,SE-SAO,DJF
19800033,decay,1043.633391513705,25.0,11.5959265723745,SE-SAO,DJF
19800033,incipient,563.9852100285926,10.0,15.666255834127574,SE-SAO,DJF
19800033,intensification,3698.552850009543,48.0,21.40366232644412,SE-SAO,DJF
19800033,intensification 2,999.3460246354282,16.0,17.34975737214285,SE-SAO,DJF
19800033,mature,627.1216299239728,11.0,15.83640479605992,SE-SAO,DJF
19800033,mature 2,95.95312805834584,1.0,26.65364668287384,SE-SAO,DJF
19800033,residual,108.98703462764068,4.0,7.568544071363935,SE-SAO,DJF
19800035,decay,1001.1862682488096,25.0,11.124291869431218,SE-SAO,DJF
19800035,decay 2,512.337248881299,3.0,47.43863415567584,SE-SAO,DJF
19800035,incipient,804.7218160324095,10.0,22.353383778678044,SE-SAO,DJF
19800035,intensification,4322.88775936009,48.0,25.01671157037089,SE-SAO,DJF
19800035,intensification 2,1303.7688168826617,16.0,22.634875293101768,SE-SAO,DJF
19800035,mature,567.0989354012063,11.0,14.320680186899148,SE-SAO,DJF
19800035,mature 2,766.5944214609416,10.0,21.29428948502616,SE-SAO,DJF
19800035,residual,126.32315061083196,4.0,8.772441014641108,SE-SAO,DJF
19800037,decay,144.3893445701396,2.0,20.05407563474161,SE-SAO,DJF
19800037,incipient,323.5979707505675,4.0,22.472081302122746,SE-SAO,DJF
19800037,intensification,191.7770007674945,3.0,17.75712970069394,SE-SAO,DJF
19800039,decay,36.78382249835672,2.0,5.108864235882878,SE-SAO,DJF
19800039,incipient,16.409734616037266,1.0,4.558259615565907,SE-SAO,DJF
19800040,decay,2421.3945032161646,25.0,26.904383369068498,SE-SAO,DJF
19800040,decay 2,1129.6866467089783,18.0,17.433435906002753,SE-SAO,DJF
19800040,incipient,953.4537223843602,19.0,13.939381906204098,SE-SAO,DJF
19800040,intensification,4023.474403624555,67.0,16.681071325143265,SE-SAO,DJF
19800040,intensification 2,1638.4114061462171,16.0,28.44464246781627,SE-SAO,DJF
19800040,mature,1100.3153737116468,12.0,25.4702632803622,SE-SAO,DJF
19800040,mature 2,727.719914784548,10.0,20.214442077348554,SE-SAO,DJF
19800040,residual,561.2791765288964,4.0,38.97772059228448,SE-SAO,DJF
19800041,decay,163.94641479810463,2.0,22.770335388625643,SE-SAO,DJF
19800041,incipient,409.770709181913,4.0,28.45629924874396,SE-SAO,DJF
19800041,intensification,3225.958146811496,28.0,32.00355304376484,SE-SAO,DJF
19800042,decay,25.36162546182609,2.0,3.52244798080918,SE-SAO,DJF
19800042,incipient,63.47632529704279,4.0,4.408078145627972,SE-SAO,DJF
19800042,intensification,541.6461694262875,17.0,8.850427605004699,SE-SAO,DJF
19800043,decay,160.36091747864913,2.0,22.27234964981238,SE-SAO,DJF
19800043,incipient,251.47259785265368,4.0,17.46337485087873,SE-SAO,DJF
19800043,intensification,491.9123511808422,4.0,34.160579943114044,SE-SAO,DJF
19800044,decay,661.7499759971137,15.0,12.254629185131735,SE-SAO,DJF
19800044,incipient,811.8275764452766,10.0,22.5507660123688,SE-SAO,DJF
19800044,intensification,5990.33438158297,48.0,34.666286930457005,SE-SAO,DJF
19800044,intensification 2,33.18421028422106,1.0,9.217836190061403,SE-SAO,DJF
19800044,mature,953.251008889164,11.0,24.07199517396879,SE-SAO,DJF
19800045,decay,57.718702569541726,1.0,16.032972935983814,SE-SAO,DJF
19800045,incipient,312.8132643662936,4.0,21.72314335877039,SE-SAO,DJF
19800045,intensification,1114.675788099967,29.0,10.676971150382826,SE-SAO,DJF
19800046,decay,2129.523120832523,23.0,25.7188782709242,SE-SAO,DJF
19800046,decay 2,1554.0208877682678,18.0,23.981803823584382,SE-SAO,DJF
19800046,incipient,816.6465994702409,9.0,25.20514195895805,SE-SAO,DJF
19800046,intensification,4189.813299984736,48.0,24.24660474528204,SE-SAO,DJF
19800046,intensification 2,1268.6935937295762,16.0,22.02593044669403,SE-SAO,DJF
19800046,mature,930.2680454286284,11.0,23.491617308803747,SE-SAO,DJF
19800046,mature 2,674.754101803157,10.0,18.74316949453214,SE-SAO,DJF
19800046,residual,427.6255372137512,4.0,29.696217862066057,SE-SAO,DJF
19800047,intensification,2292.52758238764,32.0,19.90041304155937,SE-SAO,DJF
19800047,mature,476.3331748985223,6.0,22.05246180085751,SE-SAO,DJF
19800048,decay,349.5920128854666,12.0,8.092407705682097,SE-SAO,DJF
19800048,incipient,90.56432574195844,6.0,4.192792858424002,SE-SAO,DJF
19800048,intensification,770.4694664388711,33.0,6.4854332191824176,SE-SAO,DJF
19800048,intensification 2,10.040081754648003,1.0,2.788911598513335,SE-SAO,DJF
19800048,mature,190.5635188996554,7.0,7.562044400779977,SE-SAO,DJF
19800049,decay,353.10599928241425,15.0,6.538999986711375,SE-SAO,DJF
19800049,incipient,139.69463360083788,6.0,6.467344148186939,SE-SAO,DJF
19800049,intensification,706.4704654804357,28.0,7.008635570242418,SE-SAO,DJF
19800049,intensification 2,28.67519559840156,1.0,7.9653321106671,SE-SAO,DJF
19800049,mature,212.99191602583568,11.0,5.378583738026154,SE-SAO,DJF
19800050,decay,334.4207161065758,14.0,6.635331668781266,SE-SAO,DJF
19800050,incipient,315.1211754666488,6.0,14.588943308641149,SE-SAO,DJF
19800050,intensification,604.9566170440443,15.0,11.202900315630451,SE-SAO,DJF
19800050,intensification 2,43.6513801619878,1.0,12.125383378329945,SE-SAO,DJF
19800050,mature,495.6508092574397,11.0,12.516434577208075,SE-SAO,DJF
19800051,decay,1533.5279921539527,12.0,35.49833315171187,SE-SAO,DJF
19800051,incipient,621.7005357195496,6.0,28.78243220923841,SE-SAO,DJF
19800051,intensification,1235.551851697779,9.0,38.13431641042528,SE-SAO,DJF
19800051,intensification 2,118.996796420454,1.0,33.054665672348335,SE-SAO,DJF
19800051,mature,967.0590953861076,7.0,38.37536092802015,SE-SAO,DJF
19800052,decay,687.0790463102458,11.0,17.35048096743045,SE-SAO,DJF
19800052,incipient,332.9984362190862,5.0,18.499913123282568,SE-SAO,DJF
19800052,intensification,1079.0609809759353,14.0,21.409940098728875,SE-SAO,DJF
19800052,mature,499.536077608133,4.0,34.69000538945369,SE-SAO,DJF
19800052,residual,364.923769241703,4.0,25.34192841956271,SE-SAO,DJF
19800053,decay,1614.5789979480048,31.0,14.467553745053808,SE-SAO,DJF
19800053,decay 2,539.075419470101,18.0,8.319065115279336,SE-SAO,DJF
19800053,incipient,2954.118119809071,34.0,24.13495195922444,SE-SAO,DJF
19800053,intensification,11724.908893777472,173.0,18.82612218011797,SE-SAO,DJF
19800053,intensification 2,760.3845942566749,15.0,14.081196189938424,SE-SAO,DJF
19800053,mature,2414.285251576905,28.0,23.951242575167708,SE-SAO,DJF
19800053,mature 2,431.65373965840377,10.0,11.990381657177885,SE-SAO,DJF
19800053,residual,325.7861903488576,4.0,22.62404099644844,SE-SAO,DJF
19800054,decay,816.9521516873048,11.0,20.630104840588505,SE-SAO,DJF
19800054,intensification,40.1888789112899,1.0,11.163577475358306,SE-SAO,DJF
19800054,intensification 2,849.8702972699772,15.0,15.738338838332911,SE-SAO,DJF
19800054,mature,255.1502180743234,4.0,17.718765144050238,SE-SAO,DJF
19800054,mature 2,854.1370350884679,9.0,26.36225416939716,SE-SAO,DJF
19800054,residual,349.6603592961735,4.0,24.281969395567607,SE-SAO,DJF
19800055,decay,636.6683246927714,11.0,16.077482946787157,SE-SAO,DJF
19800055,intensification 2,346.98510437110144,12.0,8.032062601182904,SE-SAO,DJF
19800055,mature,92.91154061064458,3.0,8.602920426911535,SE-SAO,DJF
19800055,residual,532.1618199034573,4.0,36.95568193774009,SE-SAO,DJF
19800056,decay,2619.785551728814,31.0,23.474780929469663,SE-SAO,DJF
19800056,decay 2,589.412696322708,18.0,9.095874943251667,SE-SAO,DJF
19800056,incipient,366.4794847287051,9.0,11.311095207676082,SE-SAO,DJF
19800056,intensification,603.0798531192439,19.0,8.81695691694801,SE-SAO,DJF
19800056,intensification 2,620.9629661736084,15.0,11.499314188400156,SE-SAO,DJF
19800056,mature,363.2897292343165,7.0,14.41625909659986,SE-SAO,DJF
19800056,mature 2,156.14980107208785,10.0,4.337494474224663,SE-SAO,DJF
19800056,residual,319.51728133694934,4.0,22.188700092843703,SE-SAO,DJF
19800057,decay,0.0,0.0,,SE-SAO,DJF
19800057,intensification 2,457.5819798421785,15.0,8.47374036744775,SE-SAO,DJF
19800057,mature 2,247.0043907189335,9.0,7.623592306139924,SE-SAO,DJF
19800057,residual,178.96324686929705,4.0,12.428003254812296,SE-SAO,DJF
19800058,decay 2,555.2199895062236,18.0,8.568209714602215,SE-SAO,DJF
19800058,mature 2,847.7126827171586,8.0,29.434468149901345,SE-SAO,DJF
19800059,decay,187.8186274496868,5.0,10.434368191649265,SE-SAO,DJF
19800059,decay 2,340.1855021360235,18.0,5.249776267531227,SE-SAO,DJF
19800059,incipient,188.0466352910009,9.0,5.803908496635832,SE-SAO,DJF
19800059,intensification,653.6702706023342,19.0,9.556582903542898,SE-SAO,DJF
19800059,mature,119.46383439212418,6.0,5.530733073709452,SE-SAO,DJF
19800059,mature 2,226.9702046038525,7.0,9.006754150946529,SE-SAO,DJF
19800060,decay 2,1147.7879421504651,18.0,17.712776885038043,SE-SAO,DJF
19800060,incipient,270.2136283769585,9.0,8.33992680175798,SE-SAO,DJF
19800060,intensification,722.0508736117267,19.0,10.55629932180887,SE-SAO,DJF
19800060,mature,47.89730171156658,1.0,13.30480603099072,SE-SAO,DJF
19800060,mature 2,679.3200965944886,6.0,31.450004471967063,SE-SAO,DJF
19800061,decay,1820.706868290248,20.0,25.287595392920103,SE-SAO,DJF
19800061,decay 2,1972.2617009241749,18.0,30.436137359940968,SE-SAO,DJF
19800061,incipient,1380.1304653809132,9.0,42.59661930188003,SE-SAO,DJF
19800061,intensification,3336.550434860569,79.0,11.731893230874013,SE-SAO,DJF
19800061,mature,537.5483176488113,6.0,24.886496187444973,SE-SAO,DJF
19800061,mature 2,147.68769051872405,2.0,20.51217923871168,SE-SAO,DJF
19800062,decay 2,86.51500032497309,2.0,12.015972267357371,SE-SAO,DJF
19800062,incipient,606.7492886128225,9.0,18.726829895457485,SE-SAO,DJF
19800062,intensification,687.3952419807395,11.0,17.35846570658433,SE-SAO,DJF
