track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20190030,residual,97.90465404027448,3.0,9.06524574446986,SE-SAO,Total
20190031,decay,1463.940807739047,21.0,19.36429639866464,SE-SAO,Total
20190031,incipient,671.6654638249297,13.0,14.351826150105335,SE-SAO,Total
20190031,intensification,409.5405132877104,18.0,6.320069649501704,SE-SAO,Total
20190031,mature,191.2845963056681,3.0,17.711536694969265,SE-SAO,Total
20190032,decay,478.9909180653026,19.0,7.0027911997851255,SE-SAO,Total
20190033,decay,466.5103291963928,19.0,6.82032645023966,SE-SAO,Total
20190034,decay,420.94882718089457,11.0,10.630020888406428,SE-SAO,Total
20190035,decay,761.9354818730576,8.0,26.45609312059228,SE-SAO,Total
20190036,decay,2091.046217242116,22.0,26.40209870255197,SE-SAO,Total
20190036,decay 2,1858.336713834162,14.0,36.87176019512226,SE-SAO,Total
20190036,incipient,2167.175130488054,17.0,35.41135834130807,SE-SAO,Total
20190036,intensification,3512.661126878053,38.0,25.677347418699224,SE-SAO,Total
20190036,mature,345.99417660384114,4.0,24.027373375266748,SE-SAO,Total
20190038,incipient,1047.4984013373785,13.0,22.382444473020907,SE-SAO,Total
20190038,intensification,1235.2312337892254,18.0,19.062210397981872,SE-SAO,Total
20190041,decay,718.0879226437672,15.0,13.297924493403098,SE-SAO,Total
20190041,decay 2,497.9032286645278,14.0,9.879032314772378,SE-SAO,Total
20190041,incipient,1098.314710458242,18.0,16.94930108731855,SE-SAO,Total
20190041,intensification,3632.63258794117,48.0,21.02217932836325,SE-SAO,Total
20190041,mature,171.7678114738174,5.0,9.542656192989856,SE-SAO,Total
20190042,decay,94.60552267035013,1.0,26.27931185287504,SE-SAO,Total
20190042,incipient,691.4365069705677,15.0,12.804379758714218,SE-SAO,Total
20190042,intensification,1609.4712840587938,27.0,16.558346543814753,SE-SAO,Total
20190047,decay,3742.8890681953153,48.0,21.660237663167333,SE-SAO,Total
20190047,decay 2,1444.0436009420123,14.0,28.651658748849453,SE-SAO,Total
20190047,incipient,1504.6566848019488,18.0,23.220010567931308,SE-SAO,Total
20190047,intensification,4764.97335923421,48.0,27.57507731038316,SE-SAO,Total
20190047,mature,1153.35703926071,14.0,22.884068239299804,SE-SAO,Total
20190048,decay,2290.930772275014,90.0,7.070773988503131,SE-SAO,Total
20190048,decay 2,643.7003561818559,14.0,12.771832463925712,SE-SAO,Total
20190048,incipient,1291.865457427397,18.0,19.936195330669705,SE-SAO,Total
20190048,intensification,2567.3730973844067,48.0,14.85748320245606,SE-SAO,Total
20190048,mature,310.0850007636781,14.0,6.152480173882503,SE-SAO,Total
20190049,incipient,548.1774708762946,13.0,11.713193822143047,SE-SAO,Total
20190049,intensification,231.2209642023136,8.0,8.028505701469223,SE-SAO,Total
20190051,decay,9959.039189000783,123.0,22.491055079044227,SE-SAO,Total
20190051,decay 2,1256.8896373901057,14.0,24.93828645615289,SE-SAO,Total
20190051,incipient,1543.39307004202,17.0,25.218841013758496,SE-SAO,Total
20190051,intensification,4110.916223600447,48.0,23.790024442132214,SE-SAO,Total
20190051,mature,1420.667217349944,14.0,28.18784161408619,SE-SAO,Total
20190052,decay,6684.061074344247,101.0,18.383006255072186,SE-SAO,Total
20190052,decay 2,205.21197185790757,14.0,4.071666108291817,SE-SAO,Total
20190052,incipient,280.3402929814848,13.0,5.990177200459078,SE-SAO,Total
20190052,intensification,1504.3971477074708,48.0,8.706002012196013,SE-SAO,Total
20190052,mature,444.0552701888245,14.0,8.810620440254455,SE-SAO,Total
20190053,decay,890.4843019418342,7.0,35.33667864848549,SE-SAO,Total
20190053,incipient,285.5281487370472,2.0,39.656687324589896,SE-SAO,Total
20190053,intensification,3719.452860061422,27.0,38.26597592655784,SE-SAO,Total
20190054,decay,745.2054964377629,15.0,13.8001017858845,SE-SAO,Total
20190054,incipient,58.99074433193279,2.0,8.193158934990665,SE-SAO,Total
20190054,intensification,287.1939589563293,15.0,5.318406647339432,SE-SAO,Total
20190055,decay,1495.4722080550916,15.0,27.693929778797997,SE-SAO,Total
20190055,incipient,196.8276347380393,2.0,27.33717149139435,SE-SAO,Total
20190055,intensification,2525.3358322202785,20.0,35.07410878083721,SE-SAO,Total
20190055,mature,155.44649884262788,1.0,43.17958301184108,SE-SAO,Total
20190056,decay,1365.537088311513,15.0,25.28772385762061,SE-SAO,Total
20190056,decay 2,1123.9248605740802,14.0,22.30009643996191,SE-SAO,Total
20190056,incipient,128.99978474573535,1.0,35.83327354048205,SE-SAO,Total
20190056,intensification,838.7665977014135,11.0,21.180974689429632,SE-SAO,Total
20190056,mature,286.29078934986364,4.0,19.881304815962757,SE-SAO,Total
20190057,decay,328.2753041382727,15.0,6.079172298856903,SE-SAO,Total
20190057,decay 2,382.90426677093967,13.0,8.181715101943157,SE-SAO,Total
20190057,incipient,10.756124988127066,1.0,2.987812496701963,SE-SAO,Total
20190057,intensification,151.99427497646192,11.0,3.838239267082372,SE-SAO,Total
20190057,mature,35.28458528798586,4.0,2.450318422776796,SE-SAO,Total
20190058,decay,367.00503388572486,7.0,14.563691820862095,SE-SAO,Total
20190058,decay 2,394.543439677744,4.0,27.39884997762111,SE-SAO,Total
20190058,intensification,894.823159116935,11.0,22.596544422144824,SE-SAO,Total
20190058,mature,378.7765948182416,4.0,26.303930195711224,SE-SAO,Total
20190059,decay,559.3451668609349,6.0,25.895609576895136,SE-SAO,Total
20190059,decay 2,1273.0328818693852,14.0,25.258588925979865,SE-SAO,Total
20190059,incipient,467.3237638459092,2.0,64.90607831193184,SE-SAO,Total
20190059,intensification,1109.73206835278,11.0,28.02353707961566,SE-SAO,Total
20190059,mature,367.1164504885553,4.0,25.49419795059412,SE-SAO,Total
20190060,decay,6083.634384559248,76.0,22.23550579151772,SE-SAO,Total
20190060,decay 2,2147.134431705508,14.0,42.601873644950565,SE-SAO,Total
20190060,incipient,417.0702361025122,3.0,38.61761445393632,SE-SAO,Total
20190060,intensification,2327.8579193740475,21.0,30.79177142029163,SE-SAO,Total
20190060,mature,1618.31682396306,14.0,32.10946079291786,SE-SAO,Total
20190061,decay,0.0,0.0,,SE-SAO,Total
20190061,decay 2,1277.0975379979404,14.0,25.3392368650385,SE-SAO,Total
20190061,incipient,221.98274609593287,3.0,20.553957971845637,SE-SAO,Total
20190061,intensification,1941.474754184457,21.0,25.6808829918579,SE-SAO,Total
20190061,mature,459.65057628246274,7.0,18.24010223343106,SE-SAO,Total
20190062,decay,4014.2820768341417,43.0,25.93205475991048,SE-SAO,Total
20190062,decay 2,1116.3713695530955,9.0,34.45590646768814,SE-SAO,Total
20190062,incipient,344.8133834805331,3.0,31.9271651370864,SE-SAO,Total
20190062,intensification,1380.6649278038774,10.0,38.3518035501077,SE-SAO,Total
20190062,mature,1065.6875949843786,10.0,29.60243319401052,SE-SAO,Total
20190063,decay,14098.189220206516,108.0,36.26077474332952,SE-SAO,Total
20190063,incipient,86.26316908242272,2.0,11.980995705892044,SE-SAO,Total
20190063,intensification,820.9419423675631,10.0,22.80394284354342,SE-SAO,Total
20190063,mature,864.9741536060906,10.0,24.027059822391404,SE-SAO,Total
20190064,decay,1936.7359453156716,14.0,38.42730050229507,SE-SAO,Total
20190064,incipient,247.95398947201892,2.0,34.438054093335964,SE-SAO,Total
20190064,intensification,800.1344011949737,10.0,22.225955588749272,SE-SAO,Total
20190064,mature,446.0249051260316,4.0,30.97395174486331,SE-SAO,Total
20190065,decay,8062.272172007591,108.0,20.73629673870265,SE-SAO,Total
20190065,incipient,0.0,0.0,,SE-SAO,Total
20190065,intensification,478.1611149752612,10.0,13.282253193757256,SE-SAO,Total
20190065,mature,632.4198553603404,10.0,17.5672182044539,SE-SAO,Total
20190066,decay,1099.586160496416,41.0,7.449770735070569,SE-SAO,Total
20190067,decay,4135.432744891415,30.0,38.29104393417977,SE-SAO,Total
20190068,decay,4691.487356887808,56.0,23.271266651229208,SE-SAO,Total
20190068,incipient,603.5042067875937,13.0,12.895389033922942,SE-SAO,Total
20190069,decay,2178.9827540008614,54.0,11.208759022638178,SE-SAO,Total
20190070,decay,3092.6943424162823,44.0,19.52458549505229,SE-SAO,Total
20190071,decay,7980.655051888125,73.0,30.36778939074629,SE-SAO,Total
20190071,incipient,556.1740799432141,15.0,10.29951999894841,SE-SAO,Total
20190071,intensification,795.9911633789769,34.0,6.503195779240008,SE-SAO,Total
20190071,mature,211.28243981937803,12.0,4.890797218041159,SE-SAO,Total
20190072,decay,3906.033473459674,34.0,31.912038181860083,SE-SAO,Total
20190073,decay,1144.8457918894806,32.0,9.93789749904063,SE-SAO,Total
20190074,decay,582.5663562129255,24.0,6.742666159871823,SE-SAO,Total
20190075,decay,2199.127077149879,16.0,38.179289533852064,SE-SAO,Total
20190075,incipient,950.489576083293,7.0,37.7178403207656,SE-SAO,Total
20190076,decay,567.7245317143205,13.0,12.130866062271808,SE-SAO,Total
20190077,decay,1383.100725386406,12.0,32.0162204950557,SE-SAO,Total
20190077,incipient,2042.2594225898376,15.0,37.81961893684885,SE-SAO,Total
20190077,intensification,3085.278670586119,34.0,25.2065250864879,SE-SAO,Total
20190077,mature,592.0102588722978,8.0,20.555911766399227,SE-SAO,Total
20190079,decay,2706.159406847034,32.0,23.49096707332495,SE-SAO,Total
20190079,incipient,308.82754222423,15.0,5.719028559707962,SE-SAO,Total
20190079,intensification,3010.6001557754166,34.0,24.59640650143314,SE-SAO,Total
20190079,mature,957.1167832357596,12.0,22.15548109342036,SE-SAO,Total
20190080,incipient,278.3203501039849,15.0,5.154080557481202,SE-SAO,Total
20190080,intensification,109.96271526685138,4.0,7.636299671309124,SE-SAO,Total
20190081,incipient,726.1682656316365,15.0,13.447560474659936,SE-SAO,Total
20190081,intensification,414.7429774409218,8.0,14.400797827809784,SE-SAO,Total
20190082,decay,865.571881588756,32.0,7.513644805457952,SE-SAO,Total
20190082,incipient,214.4630527230264,15.0,3.9715380133893774,SE-SAO,Total
20190082,intensification,572.9134778265204,34.0,4.6806656685173245,SE-SAO,Total
20190082,mature,221.41110538579557,12.0,5.125257069115638,SE-SAO,Total
20190083,decay,733.741021862876,32.0,6.369279703670799,SE-SAO,Total
20190083,incipient,301.4616886070523,15.0,5.582623863093561,SE-SAO,Total
20190083,intensification,295.3737508685767,34.0,2.4131842391223586,SE-SAO,Total
20190083,mature,114.62727790884446,12.0,2.6534092108528813,SE-SAO,Total
20190084,decay,2431.4798179118875,32.0,21.106595641596247,SE-SAO,Total
20190084,incipient,1639.4810476349228,14.0,32.52938586577228,SE-SAO,Total
20190084,intensification,3736.84859814526,34.0,30.529808808376306,SE-SAO,Total
20190084,mature,980.115016917949,12.0,22.687847613841413,SE-SAO,Total
20190085,decay,3034.3634952353914,32.0,26.33996089614055,SE-SAO,Total
20190085,incipient,672.2722491394976,10.0,18.67422914276382,SE-SAO,Total
20190085,intensification,1552.6401702953328,34.0,12.684968711563176,SE-SAO,Total
20190085,mature,531.338224520713,12.0,12.299495937979469,SE-SAO,Total
20190086,decay,69.98689405861946,6.0,3.2401339841953454,SE-SAO,Total
20190086,incipient,373.6228406774233,8.0,12.97301530129942,SE-SAO,Total
20190086,intensification,778.6707805482797,34.0,6.361689383564378,SE-SAO,Total
20190086,mature,94.71502678347244,12.0,2.19247747183964,SE-SAO,Total
20190087,decay,1495.0542754519204,32.0,12.977901696631251,SE-SAO,Total
20190087,incipient,522.9118454001701,6.0,24.20888173148936,SE-SAO,Total
20190087,intensification,2928.642278788364,34.0,23.92681600317291,SE-SAO,Total
20190087,mature,595.0949674501109,12.0,13.775346468752568,SE-SAO,Total
20190088,intensification,1394.2859476031686,32.0,12.103176628499728,SE-SAO,Total
20190088,mature,798.8109126202886,12.0,18.49099334769187,SE-SAO,Total
20190089,decay,107.88959723147642,5.0,5.993866512859801,SE-SAO,Total
20190089,intensification,928.6604851720078,31.0,8.321330512293978,SE-SAO,Total
20190089,mature,183.21377050912463,12.0,4.241059502526033,SE-SAO,Total
20190090,decay,1422.2797077358832,21.0,18.81322364730004,SE-SAO,Total
20190090,intensification,3195.750421356098,29.0,30.610636219886,SE-SAO,Total
20190090,mature,1159.47756777774,12.0,26.83975851337361,SE-SAO,Total
20190091,decay,2940.944421370953,32.0,25.52903143551175,SE-SAO,Total
20190091,intensification,561.9995147437377,7.0,22.30156804538641,SE-SAO,Total
20190091,mature,998.7366492630777,12.0,23.1189039181268,SE-SAO,Total
20190092,decay,3676.08208497185,31.0,32.93980362878002,SE-SAO,Total
20190093,decay,682.3880609457935,28.0,6.76972282684319,SE-SAO,Total
20190094,decay,2137.6432611255523,25.0,23.75159179028392,SE-SAO,Total
20190095,decay,983.5515346386626,25.0,10.928350384874028,SE-SAO,Total
20190096,decay,539.5307196614216,8.0,18.73370554379936,SE-SAO,Total
20190100,incipient,161.47802859041298,8.0,5.6068759927226735,SE-SAO,Total
20190100,intensification,389.5732128965615,12.0,9.017898446679665,SE-SAO,Total
20190108,decay,1044.762825372066,21.0,13.819614092223096,SE-SAO,Total
20190108,incipient,975.9398767572116,14.0,19.363886443595465,SE-SAO,Total
20190108,intensification,182.5337424699505,15.0,3.3802544901842686,SE-SAO,Total
20190108,mature,208.9976883966278,5.0,11.610982688701544,SE-SAO,Total
20190125,incipient,75.4923120595945,8.0,2.6212608354025866,SE-SAO,Total
20190125,intensification,328.4605553990392,15.0,6.082602877759986,SE-SAO,Total
20190125,mature,99.06585471431325,2.0,13.759146488099065,SE-SAO,Total
20190126,incipient,285.2955544795335,3.0,26.41625504440125,SE-SAO,Total
20190127,decay,522.3448994959999,21.0,6.909324067407407,SE-SAO,Total
20190127,incipient,1056.5305821107038,25.0,11.739228690118932,SE-SAO,Total
20190127,intensification,1867.28621141011,49.0,10.585522740420124,SE-SAO,Total
20190127,mature,80.50853708583799,5.0,4.472696504768777,SE-SAO,Total
20190128,incipient,421.1078162249409,7.0,16.710627627973846,SE-SAO,Total
20190128,intensification,144.01180934934388,3.0,13.334426791605916,SE-SAO,Total
20190130,decay,1684.444097032234,21.0,22.28100657450045,SE-SAO,Total
20190130,incipient,3005.7138485434475,25.0,33.39682053937164,SE-SAO,Total
20190130,intensification,4546.92003958332,45.0,28.06740765174889,SE-SAO,Total
20190130,mature,358.66274444657705,5.0,19.92570802480984,SE-SAO,Total
20190131,decay,482.76069095893325,21.0,6.385723425382715,SE-SAO,Total
20190131,incipient,1036.1508462732077,25.0,11.51278718081342,SE-SAO,Total
20190131,intensification,869.7394264954282,33.0,7.321038943564211,SE-SAO,Total
20190131,mature,66.98278965819692,5.0,3.7212660921220513,SE-SAO,Total
20190132,decay,707.1063729961969,21.0,9.353258902066097,SE-SAO,Total
20190132,incipient,1554.5604624263178,25.0,17.27289402695909,SE-SAO,Total
20190132,intensification,1781.49798015527,23.0,21.515676088831764,SE-SAO,Total
20190132,mature,223.6704242211023,5.0,12.42613467895013,SE-SAO,Total
20190133,decay,138.74880071128496,1.0,38.54133353091249,SE-SAO,Total
20190133,incipient,559.0876569120653,7.0,22.186018131431165,SE-SAO,Total
20190133,intensification,1541.121840472044,15.0,28.539293342074888,SE-SAO,Total
20190133,mature,644.0501225104734,5.0,35.780562361692965,SE-SAO,Total
20190134,decay,10.896055293854475,1.0,3.0266820260706884,SE-SAO,Total
20190134,incipient,468.16168682325343,4.0,32.511228251614824,SE-SAO,Total
20190134,intensification,863.5270136495449,15.0,15.99124099351009,SE-SAO,Total
20190134,mature,120.01262241752436,5.0,6.667367912084687,SE-SAO,Total
20190135,decay,2326.7184230935163,21.0,30.77669871816821,SE-SAO,Total
20190135,incipient,2708.0685651532576,17.0,44.24948635871336,SE-SAO,Total
20190135,intensification,7172.720642131071,115.0,17.32541217906056,SE-SAO,Total
20190135,mature,413.1325158450136,8.0,14.344879022396308,SE-SAO,Total
20190136,decay,2721.395343742295,21.0,35.99729290664412,SE-SAO,Total
20190136,incipient,0.0,0.0,,SE-SAO,Total
20190136,intensification,1388.7039679182235,8.0,48.21888777493832,SE-SAO,Total
20190136,mature,838.404224401985,5.0,46.57801246677695,SE-SAO,Total
20190137,decay,2055.049588882855,73.0,7.819823397575552,SE-SAO,Total
20190137,incipient,294.06813143155813,18.0,4.538088448017873,SE-SAO,Total
20190137,intensification,2814.204908234238,145.0,5.391197142211183,SE-SAO,Total
20190137,mature,716.2058982823264,36.0,5.526280079338939,SE-SAO,Total
20190138,decay,355.1323363985501,21.0,4.697517677229499,SE-SAO,Total
20190138,incipient,291.8033556444489,17.0,4.7680286870008,SE-SAO,Total
20190138,intensification,783.8765990002727,52.0,4.187374994659576,SE-SAO,Total
20190138,mature,91.66407192685966,2.0,12.731121100952732,SE-SAO,Total
20190139,decay,1853.771759797277,19.0,27.10192631282569,SE-SAO,Total
20190139,incipient,1135.6312380018337,17.0,18.55606598042212,SE-SAO,Total
20190139,intensification,1326.9483985246848,18.0,20.477598742664888,SE-SAO,Total
20190140,decay,2883.1178397436283,85.0,9.42195372465238,SE-SAO,Total
20190140,incipient,1900.7705477918407,32.0,16.49974433847084,SE-SAO,Total
20190140,intensification,6938.646644539304,170.0,11.337657915913896,SE-SAO,Total
20190140,mature,2190.991915111172,48.0,12.679351360597062,SE-SAO,Total
20190141,decay,569.5225275010284,9.0,17.57785578706878,SE-SAO,Total
20190141,incipient,691.4790207345825,17.0,11.298676809388605,SE-SAO,Total
20190141,intensification,545.1387011993799,5.0,30.285483399965543,SE-SAO,Total
20190142,incipient,2218.312821182192,17.0,36.24694152258483,SE-SAO,Total
20190142,intensification,4698.555072581032,30.0,43.50513956093548,SE-SAO,Total
20190143,incipient,2401.6483981288943,17.0,39.24262088445906,SE-SAO,Total
20190143,intensification,6131.392337015376,95.0,17.92804776905081,SE-SAO,Total
20190144,decay,720.1563530091505,28.0,7.144408263979668,SE-SAO,Total
20190144,incipient,2101.6234199329338,16.0,36.48651770716899,SE-SAO,Total
20190144,intensification,10010.74430337671,107.0,25.988432770967577,SE-SAO,Total
20190144,mature,774.8956455631102,21.0,10.249942401628442,SE-SAO,Total
20190145,decay,1088.5450168197344,14.0,21.598115413089968,SE-SAO,Total
20190145,intensification,11478.08600157573,101.0,31.567893293662628,SE-SAO,Total
20190145,mature,988.9902602015536,21.0,13.0818817486978,SE-SAO,Total
20190146,intensification,3452.009374852853,31.0,30.931983645634883,SE-SAO,Total
20190147,decay,4254.2712352234375,40.0,29.543550244607207,SE-SAO,Total
20190147,incipient,89.63294937352887,1.0,24.89804149264691,SE-SAO,Total
20190147,intensification,7881.78228006176,101.0,21.67706897706755,SE-SAO,Total
20190147,mature,2943.0619915623784,27.0,30.27841555105328,SE-SAO,Total
20190148,intensification,4683.93705561303,47.0,27.68284311828032,SE-SAO,Total
20190149,intensification,6146.494039708805,75.0,22.76479273966224,SE-SAO,Total
20190149,mature,823.5649855423176,13.0,17.597542426117897,SE-SAO,Total
20190150,intensification,2063.764316677467,37.0,15.493726101182183,SE-SAO,Total
20190151,intensification,1588.380343648363,56.0,7.878870752224021,SE-SAO,Total
20190152,intensification,2930.291654330154,28.0,29.0703537135928,SE-SAO,Total
20190153,intensification,1632.632921652792,26.0,17.442659419367438,SE-SAO,Total
20190154,decay,430.89319120953405,32.0,3.740392284804983,SE-SAO,Total
20190154,incipient,17.463942913441777,1.0,4.851095253733827,SE-SAO,Total
20190154,intensification,1141.0996229914706,68.0,4.6613546690828045,SE-SAO,Total
20190154,mature,362.7750926222739,27.0,3.7322540393238057,SE-SAO,Total
20190155,intensification,2622.814788166519,53.0,13.746408743011106,SE-SAO,Total
20190155,mature,777.2662254655031,15.0,14.39381899010191,SE-SAO,Total
20190156,decay,2822.7852144265767,25.0,31.364280160295294,SE-SAO,Total
20190156,intensification,5224.890839804996,49.0,29.619562583928552,SE-SAO,Total
20190156,mature,680.9882142298197,21.0,9.007780611505552,SE-SAO,Total
20190157,intensification,4977.491988263228,41.0,33.72284544893787,SE-SAO,Total
20190157,mature,1151.699647770787,13.0,24.60896683270912,SE-SAO,Total
20190158,decay,394.83749664861614,7.0,15.66815462891334,SE-SAO,Total
20190158,intensification,978.4784718713382,24.0,11.324982313325672,SE-SAO,Total
20190158,mature,831.0331402026773,21.0,10.992501854532769,SE-SAO,Total
20190159,decay,3849.626187791867,55.0,19.44255650399933,SE-SAO,Total
20190159,incipient,141.39197243818757,7.0,5.610792557070936,SE-SAO,Total
20190159,intensification,3913.6309930399216,72.0,15.098885004012043,SE-SAO,Total
20190159,mature,3509.7269376275344,44.0,22.15736703047686,SE-SAO,Total
20190160,decay,5688.520912704192,68.0,23.23742202902039,SE-SAO,Total
20190160,incipient,1525.1965655744737,15.0,28.244380843971737,SE-SAO,Total
20190160,intensification,7555.552218986661,92.0,22.812657666022528,SE-SAO,Total
20190160,mature,4312.973784394787,48.0,24.959339030062424,SE-SAO,Total
20190161,decay,467.0881765876975,23.0,5.641161552991516,SE-SAO,Total
20190161,intensification,298.45469764370625,15.0,5.52693884525382,SE-SAO,Total
20190161,mature,318.67107308230294,21.0,4.215225834421997,SE-SAO,Total
20190162,decay,4043.843130064703,52.0,21.601726122140505,SE-SAO,Total
20190162,incipient,71.5744436977725,1.0,19.881789916047914,SE-SAO,Total
20190162,intensification,1929.4371245602715,35.0,15.312993052065648,SE-SAO,Total
20190162,mature,2664.3169526655647,24.0,30.83700176696256,SE-SAO,Total
20190163,decay,2582.968288551825,29.0,24.74107556084123,SE-SAO,Total
20190163,incipient,191.27969971932544,1.0,53.13324992203486,SE-SAO,Total
20190163,intensification,1637.9190880474537,8.0,56.87219055720325,SE-SAO,Total
20190163,mature,708.9949949356493,7.0,28.13472202125593,SE-SAO,Total
20190164,decay,1198.5369706939218,27.0,12.3306272705136,SE-SAO,Total
20190164,incipient,27.869247338184906,1.0,7.741457593940251,SE-SAO,Total
20190164,intensification,329.7768512513197,10.0,9.160468090314437,SE-SAO,Total
20190164,mature,314.6618927942698,5.0,17.481216266348323,SE-SAO,Total
20190165,decay,1705.8033578922807,37.0,12.806331515707814,SE-SAO,Total
20190165,incipient,499.3171225651327,9.0,15.411022301392984,SE-SAO,Total
20190165,intensification,3359.4146079432157,62.0,15.051140716591467,SE-SAO,Total
20190165,mature,1739.173826203711,26.0,18.58091694662085,SE-SAO,Total
20190166,decay,3175.503671155512,24.0,36.75351471244806,SE-SAO,Total
20190166,incipient,269.60574208478977,6.0,12.481747318740268,SE-SAO,Total
20190166,intensification,4828.4796252223705,50.0,26.82488680679095,SE-SAO,Total
20190166,mature,1326.2235595570342,18.0,20.466412956127076,SE-SAO,Total
20190167,decay,2146.948672606577,23.0,25.929331794765417,SE-SAO,Total
20190167,incipient,0.0,0.0,,SE-SAO,Total
20190167,intensification,1738.3948759160198,10.0,48.28874655322278,SE-SAO,Total
20190167,mature,739.4437722772893,5.0,41.08020957096052,SE-SAO,Total
20190168,decay,899.1098763887959,23.0,10.858814932231835,SE-SAO,Total
20190168,intensification,1756.7521694033112,30.0,16.266223790771402,SE-SAO,Total
20190168,mature,210.85420822244328,5.0,11.714122679024626,SE-SAO,Total
20190169,decay,2333.809828190619,24.0,27.011687826280312,SE-SAO,Total
20190169,incipient,512.4722453963597,6.0,23.72556691649813,SE-SAO,Total
20190169,intensification,4583.001056847106,41.0,31.05014266156576,SE-SAO,Total
20190169,mature,1674.5101682109575,17.0,27.36127725834898,SE-SAO,Total
20190170,decay,329.76583750948834,22.0,4.163710069564247,SE-SAO,Total
20190170,incipient,86.55530199123757,2.0,12.02156972100522,SE-SAO,Total
20190170,intensification,455.4886329439637,26.0,4.86633154854662,SE-SAO,Total
20190170,mature,426.83289809159686,13.0,9.120361070333267,SE-SAO,Total
20190171,decay,1531.5234667678426,21.0,20.258246914918555,SE-SAO,Total
20190171,intensification,73.88456911333492,2.0,10.261745710185403,SE-SAO,Total
20190172,decay,1345.5403629610769,26.0,14.375431228216634,SE-SAO,Total
20190172,incipient,405.729613121396,14.0,8.050190736535637,SE-SAO,Total
20190172,intensification,3628.1302339086574,56.0,17.99667774756279,SE-SAO,Total
20190172,mature,1040.234191563847,21.0,13.759711528622312,SE-SAO,Total
20190173,decay,112.37973567000216,3.0,10.405531080555756,SE-SAO,Total
20190173,intensification,723.4662083397125,26.0,7.729339832689236,SE-SAO,Total
20190173,mature,244.48608768935333,12.0,5.65940017799429,SE-SAO,Total
20190174,decay,752.4489474530108,19.0,11.00071560603817,SE-SAO,Total
20190174,incipient,629.540650069636,14.0,12.49088591408008,SE-SAO,Total
20190174,intensification,2635.554598699152,67.0,10.926843278188857,SE-SAO,Total
20190174,mature,1102.9675887643098,29.0,10.564823647167715,SE-SAO,Total
20190175,decay,331.976465011554,4.0,23.053921181357914,SE-SAO,Total
20190175,incipient,513.8552220277182,8.0,17.842195209295774,SE-SAO,Total
20190175,intensification,2027.478022667662,20.0,28.15941698149531,SE-SAO,Total
20190175,mature,453.5559891858904,4.0,31.496943693464612,SE-SAO,Total
20190176,decay,1406.9275057256557,15.0,26.05421306899362,SE-SAO,Total
20190176,incipient,1035.3137291399828,10.0,28.758714698332856,SE-SAO,Total
20190176,intensification,4164.219027316181,41.0,28.21286603872752,SE-SAO,Total
20190176,mature,818.1199956369846,8.0,28.406944292950858,SE-SAO,Total
20190177,decay,3761.374905406035,54.0,19.34863634468125,SE-SAO,Total
20190177,incipient,1401.758877032826,15.0,25.958497722830117,SE-SAO,Total
20190177,intensification,4645.905665077496,45.0,28.678430031342568,SE-SAO,Total
20190177,mature,1354.5509771211275,16.0,23.51651001946402,SE-SAO,Total
20190178,decay,1465.4840591653472,16.0,25.44243158273172,SE-SAO,Total
20190178,incipient,805.3726503179121,8.0,27.964328136038613,SE-SAO,Total
20190178,intensification,2599.2954717387747,31.0,23.291178062175405,SE-SAO,Total
20190178,mature,1359.9580397351888,16.0,23.610382634291472,SE-SAO,Total
20190179,decay,1114.5672692238418,25.0,12.384080769153798,SE-SAO,Total
20190179,incipient,124.6873333671395,5.0,6.927074075952194,SE-SAO,Total
20190179,intensification,348.17691245601844,15.0,6.447720601037379,SE-SAO,Total
20190179,mature,385.2975032049556,11.0,9.72973492941807,SE-SAO,Total
20190180,decay,810.1527636738064,15.0,15.00282895692234,SE-SAO,Total
20190180,incipient,439.0144946202914,8.0,15.243558840982342,SE-SAO,Total
20190180,intensification,389.3880506626394,11.0,9.833031582389884,SE-SAO,Total
20190180,mature,54.14015326161734,5.0,3.007786292312075,SE-SAO,Total
20190181,decay,1108.7310732865496,11.0,27.998259426428024,SE-SAO,Total
20190181,incipient,221.7356911442624,2.0,30.796623770036444,SE-SAO,Total
20190181,intensification,962.2462403494512,11.0,24.299147483572003,SE-SAO,Total
20190181,mature,423.71211963050246,4.0,29.424452752118228,SE-SAO,Total
20190182,decay,180.8017065425397,11.0,4.565699660165144,SE-SAO,Total
20190182,incipient,178.40055281767656,5.0,9.911141823204252,SE-SAO,Total
20190182,intensification,418.95654910322185,11.0,10.579710835939943,SE-SAO,Total
20190182,mature,110.58787059210434,2.0,15.359426471125603,SE-SAO,Total
20190183,decay,126.32182490872212,8.0,4.386174475997296,SE-SAO,Total
20190183,incipient,120.17507585419594,5.0,6.676393103010886,SE-SAO,Total
20190183,intensification,362.9836389637673,13.0,7.756060661618959,SE-SAO,Total
20190184,decay,5576.782434491926,57.0,27.177302312338824,SE-SAO,Total
20190184,incipient,787.7542273487652,12.0,18.2350515589992,SE-SAO,Total
20190184,intensification,4274.3987997860695,52.0,22.83332692193413,SE-SAO,Total
20190184,mature,2266.7505551872177,28.0,22.48760471415891,SE-SAO,Total
20190185,decay,1306.304121933856,32.0,11.339445502898055,SE-SAO,Total
20190185,incipient,239.16245580097615,5.0,13.286803100054232,SE-SAO,Total
20190185,intensification,476.9716477833557,15.0,8.832808292284364,SE-SAO,Total
