track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19820462,decay 2,1351.7676216690431,23.0,16.325695913877333,AT-PEN,JJA
19820462,intensification,1661.3081560028477,20.0,23.07372438892844,AT-PEN,JJA
19820462,intensification 2,2050.374605295611,30.0,18.98495004903344,AT-PEN,JJA
19820462,mature,191.8190458395003,6.0,8.880511381458346,AT-PEN,JJA
19820462,mature 2,279.5424024393742,8.0,9.706333418033829,AT-PEN,JJA
19820463,decay,3764.515462086908,15.0,69.7132492979057,AT-PEN,JJA
19820463,decay 2,360.4216436497843,5.0,20.02342464721024,AT-PEN,JJA
19820463,intensification,765.994983537953,16.0,13.298524019756128,AT-PEN,JJA
19820463,intensification 2,1285.2691727309618,30.0,11.900640488249646,AT-PEN,JJA
19820463,mature,347.5036713265863,6.0,16.088132931786404,AT-PEN,JJA
19820463,mature 2,484.84286173252366,8.0,16.83482158793485,AT-PEN,JJA
19820464,decay,1759.2247737213672,15.0,32.578236550395694,AT-PEN,JJA
19820464,decay 2,1757.368946282883,23.0,21.224262636266705,AT-PEN,JJA
19820464,intensification,848.2222288804315,13.0,18.124406600009223,AT-PEN,JJA
19820464,intensification 2,2985.5072967629467,30.0,27.6435860811384,AT-PEN,JJA
19820464,mature,410.7466523374411,6.0,19.016048719325976,AT-PEN,JJA
19820464,mature 2,428.4116660460961,8.0,14.875405071045003,AT-PEN,JJA
19820465,decay,1113.714227597765,15.0,20.62433754810676,AT-PEN,JJA
19820465,decay 2,4054.22236450344,23.0,48.96403821864058,AT-PEN,JJA
19820465,intensification,724.2605966681524,10.0,20.11834990744868,AT-PEN,JJA
19820465,intensification 2,1938.3451931630648,30.0,17.947640677435786,AT-PEN,JJA
19820465,mature,529.0481626490804,6.0,24.492970493012983,AT-PEN,JJA
19820465,mature 2,898.1425618234815,8.0,31.185505618870888,AT-PEN,JJA
19820466,decay,1326.5396681197772,10.0,36.848324114438256,AT-PEN,JJA
19820466,decay 2,1382.9417240891676,23.0,16.70219473537642,AT-PEN,JJA
19820466,intensification 2,5118.939589085948,30.0,47.39758878783285,AT-PEN,JJA
19820466,mature 2,1268.8239504367732,8.0,44.05638716794351,AT-PEN,JJA
19820467,decay,782.0056638362539,10.0,21.72237955100705,AT-PEN,JJA
19820467,intensification 2,2286.614933325103,25.0,25.406832592501143,AT-PEN,JJA
19820468,decay,444.9851858061084,6.0,20.60116600954205,AT-PEN,JJA
19820468,decay 2,859.1331802751781,9.0,26.516456181332657,AT-PEN,JJA
19820468,intensification 2,1990.1797050916173,30.0,18.427589861959422,AT-PEN,JJA
19820468,mature 2,586.8948471821932,8.0,20.378293304937262,AT-PEN,JJA
19820469,decay 2,700.4478035261162,23.0,8.459514535339569,AT-PEN,JJA
19820469,intensification 2,250.6662992495941,12.0,5.802460630777641,AT-PEN,JJA
19820469,mature 2,158.34215868793046,8.0,5.497991621108697,AT-PEN,JJA
19820470,decay 2,2327.5835041519376,23.0,28.110911885892968,AT-PEN,JJA
19820470,intensification 2,697.227483120977,7.0,27.66775726670544,AT-PEN,JJA
19820470,mature 2,809.7648326346135,8.0,28.11683446647964,AT-PEN,JJA
19820471,decay 2,1570.214826751031,23.0,18.963947182983468,AT-PEN,JJA
19820471,intensification 2,221.2691537999045,4.0,15.365913458326702,AT-PEN,JJA
19820471,mature 2,652.3185907574835,8.0,22.64995106796818,AT-PEN,JJA
19820472,decay 2,1124.2923926087706,22.0,14.195611017787508,AT-PEN,JJA
19820473,decay 2,692.9834690089793,8.0,24.06192600725623,AT-PEN,JJA
19820497,decay,1085.469895725261,19.0,15.869442919959956,AT-PEN,JJA
19820497,decay 2,76.97759858649988,3.0,7.127555424675916,AT-PEN,JJA
19820497,incipient,4817.997653783723,37.0,36.17115355693485,AT-PEN,JJA
19820497,intensification,2124.8779387298714,30.0,19.67479572898029,AT-PEN,JJA
19820497,mature,517.1428024161767,6.0,23.94179640815633,AT-PEN,JJA
19820506,decay,824.6329936736216,15.0,15.270981364326326,AT-PEN,JJA
19820506,incipient,468.1602384199744,11.0,11.822228242928643,AT-PEN,JJA
19820506,intensification,298.5147622068937,6.0,13.820127879948783,AT-PEN,JJA
19820506,mature,170.70202232007756,3.0,15.805742807414587,AT-PEN,JJA
19820507,decay,952.9948084531916,15.0,17.648052008392433,AT-PEN,JJA
19820507,incipient,338.4895212615342,2.0,47.01243350854642,AT-PEN,JJA
19820507,intensification,493.9591194542802,6.0,22.868477752512973,AT-PEN,JJA
19820507,mature,289.15274878985645,3.0,26.77340266572745,AT-PEN,JJA
19820513,decay,499.1557691549263,15.0,9.243625354720855,AT-PEN,JJA
19820513,intensification,437.29992760144825,6.0,20.24536701858557,AT-PEN,JJA
19820513,mature,151.3810826876725,3.0,14.016766915525231,AT-PEN,JJA
19820514,decay,969.6349767478672,15.0,17.956203273108656,AT-PEN,JJA
19820514,incipient,3557.9194488761827,34.0,29.067969353563587,AT-PEN,JJA
19820514,intensification,397.765943737721,6.0,18.415089987857453,AT-PEN,JJA
19820514,mature,208.34151832077723,3.0,19.29088132599789,AT-PEN,JJA
19820515,decay,1964.42264025736,19.0,28.71962924352865,AT-PEN,JJA
19820515,incipient,1857.7239829290784,37.0,13.946876748716804,AT-PEN,JJA
19820515,intensification,1237.9122994385762,30.0,11.462150920727558,AT-PEN,JJA
19820515,mature,539.7436065405768,6.0,24.98812993243412,AT-PEN,JJA
19820516,decay,1134.8309328075984,15.0,21.01538764458516,AT-PEN,JJA
19820516,intensification,233.22726306438383,6.0,10.797558475202957,AT-PEN,JJA
19820516,mature,91.64717671959114,3.0,8.48584969625844,AT-PEN,JJA
19820520,intensification,263.30372080696213,3.0,24.37997414879279,AT-PEN,JJA
19820521,decay,756.9493092854867,19.0,11.066510369670858,AT-PEN,JJA
19820521,decay 2,422.0490262287051,10.0,11.723584061908474,AT-PEN,JJA
19820521,incipient,1401.6000846585318,37.0,10.522523158097083,AT-PEN,JJA
19820521,intensification,3085.385195308892,62.0,13.823410373247723,AT-PEN,JJA
19820521,mature,857.2819824672712,15.0,15.875592267912433,AT-PEN,JJA
19820521,residual,51.28929922270701,1.0,14.247027561863058,AT-PEN,JJA
19820522,intensification,230.45273313502176,4.0,16.003662023265402,AT-PEN,JJA
19820523,decay,913.8739081278806,15.0,16.923590891257046,AT-PEN,JJA
19820523,intensification,771.6630879261036,6.0,35.725142959541834,AT-PEN,JJA
19820523,mature,162.24738758443743,3.0,15.02290625781828,AT-PEN,JJA
19820524,decay,1192.2654048170666,15.0,22.078988978093825,AT-PEN,JJA
19820524,intensification,468.4308949167703,5.0,26.02393860648724,AT-PEN,JJA
19820524,mature,251.80613453817887,3.0,23.31538282760916,AT-PEN,JJA
19820525,decay,1020.6692026825466,15.0,18.901281531158272,AT-PEN,JJA
19820525,incipient,4199.712939447462,37.0,31.529376422278247,AT-PEN,JJA
19820525,intensification,458.6504546512116,14.0,9.100207433555786,AT-PEN,JJA
19820525,mature,0.0,0.0,,AT-PEN,JJA
19820526,decay,1930.362072593311,15.0,35.74744578876502,AT-PEN,JJA
19820526,mature,0.0,0.0,,AT-PEN,JJA
19820527,decay,130.36867034929216,8.0,4.526689942683756,AT-PEN,JJA
19820527,incipient,1029.947959455556,22.0,13.00439342746914,AT-PEN,JJA
19820528,decay,281.9968546095543,1.0,78.33245961376508,AT-PEN,JJA
19820528,incipient,1058.0895133042404,17.0,17.28904433503661,AT-PEN,JJA
19820530,decay,473.0544088848753,13.0,10.108000189847765,AT-PEN,JJA
19820530,decay 2,769.9884039963323,10.0,21.38856677767589,AT-PEN,JJA
19820530,incipient,6004.317895969409,37.0,45.07746168145202,AT-PEN,JJA
19820530,intensification,5042.440530185857,56.0,25.012105804493338,AT-PEN,JJA
19820530,mature,925.3500802353344,22.0,11.683713134284526,AT-PEN,JJA
19820530,residual,42.6607247914819,1.0,11.850201330967192,AT-PEN,JJA
19820531,incipient,1241.771647338982,15.0,22.995771247018183,AT-PEN,JJA
19820532,decay,4252.681821776533,27.0,43.75187059440877,AT-PEN,JJA
19820532,decay 2,140.47596244630626,10.0,3.902110067952952,AT-PEN,JJA
19820532,incipient,4787.15615766779,37.0,35.939610793301725,AT-PEN,JJA
19820532,intensification,3618.299152179042,56.0,17.94791246120556,AT-PEN,JJA
19820532,mature,4520.3036801336975,22.0,57.07454141582952,AT-PEN,JJA
19820532,residual,27.61722394177737,1.0,7.67145109493816,AT-PEN,JJA
19820533,decay,320.5194967907671,4.0,22.25829838824772,AT-PEN,JJA
19820533,decay 2,1283.2950573137516,10.0,35.64708492538199,AT-PEN,JJA
19820533,incipient,4298.777250112244,37.0,32.27310247832015,AT-PEN,JJA
19820533,intensification,6236.117434485103,56.0,30.933122194866584,AT-PEN,JJA
19820533,mature,2330.651411396924,20.0,32.37015849162394,AT-PEN,JJA
19820533,residual,128.13854353439004,1.0,35.5940398706639,AT-PEN,JJA
19820534,incipient,2250.8686738712413,37.0,16.898413467501815,AT-PEN,JJA
19820534,intensification,278.3235263909881,8.0,9.664011333020422,AT-PEN,JJA
19820535,decay,2339.5136869322628,27.0,24.06907085321258,AT-PEN,JJA
19820535,decay 2,572.1120358088225,10.0,15.892000994689514,AT-PEN,JJA
19820535,incipient,4980.130519160155,36.0,38.42693301821107,AT-PEN,JJA
19820535,intensification,5813.221305500373,56.0,28.835423142362963,AT-PEN,JJA
19820535,mature,3117.736789394104,22.0,39.36536350245081,AT-PEN,JJA
19820535,residual,57.4808172510503,1.0,15.966893680847306,AT-PEN,JJA
19820536,incipient,3304.975842571589,34.0,27.001436622316906,AT-PEN,JJA
19820537,decay,11.08098922164682,1.0,3.078052561568561,AT-PEN,JJA
19820537,incipient,751.1495035153806,18.0,11.59181332585464,AT-PEN,JJA
19820537,intensification,302.3027895680407,17.0,4.939588064837267,AT-PEN,JJA
19820538,decay,42.707833949293,4.0,2.965821802034236,AT-PEN,JJA
19820538,decay 2,38.71978605725068,4.0,2.68887403175352,AT-PEN,JJA
19820538,incipient,396.6554753579384,17.0,6.481298616959779,AT-PEN,JJA
19820538,intensification,224.1314550928988,24.0,2.594114063575218,AT-PEN,JJA
19820538,mature,13.297826197775006,3.0,1.2312802034976855,AT-PEN,JJA
19820539,decay,2586.3090021830644,27.0,26.60811730641013,AT-PEN,JJA
19820539,decay 2,1375.220763782202,10.0,38.20057677172784,AT-PEN,JJA
19820539,incipient,1122.4712830904489,14.0,22.27125561687399,AT-PEN,JJA
19820539,intensification,6675.544857448155,56.0,33.11282171353252,AT-PEN,JJA
19820539,mature,2103.77550462597,22.0,26.56282202810568,AT-PEN,JJA
19820539,residual,170.0901104502174,1.0,47.24725290283817,AT-PEN,JJA
19820540,decay,290.8890732489307,4.0,20.20063008673129,AT-PEN,JJA
19820540,incipient,780.2739506227858,10.0,21.674276406188497,AT-PEN,JJA
19820540,intensification,1453.3408119836065,19.0,21.24767268981881,AT-PEN,JJA
19820541,decay,165.5903577867664,4.0,11.499330401858778,AT-PEN,JJA
19820541,incipient,441.0492661753541,9.0,13.61263167207883,AT-PEN,JJA
19820541,intensification,1194.9575271894246,23.0,14.431854193108991,AT-PEN,JJA
19820542,decay,2258.11977678882,17.0,36.89738197367353,AT-PEN,JJA
19820542,decay 2,843.2768691312262,10.0,23.4243574758674,AT-PEN,JJA
19820542,incipient,0.0,0.0,,AT-PEN,JJA
19820542,intensification,6434.814885168357,56.0,31.918724628811297,AT-PEN,JJA
19820542,mature,3250.0457756066808,22.0,41.03593151018536,AT-PEN,JJA
19820542,residual,92.2719917663205,1.0,25.63110882397792,AT-PEN,JJA
19820543,decay,402.118445565757,4.0,27.92489205317757,AT-PEN,JJA
19820543,intensification,1737.4335848999576,17.0,28.389437661764013,AT-PEN,JJA
19820543,mature,252.36699177961623,2.0,35.05097108050226,AT-PEN,JJA
19820544,decay,261.41285509165203,3.0,24.204893989967783,AT-PEN,JJA
19820544,decay 2,1392.5114895525,10.0,38.68087470979168,AT-PEN,JJA
19820544,intensification,668.073434838453,7.0,26.5108505888275,AT-PEN,JJA
19820544,mature,167.95559785277942,3.0,15.551444245627724,AT-PEN,JJA
19820544,residual,140.4180432235076,1.0,39.00501200652989,AT-PEN,JJA
19820545,decay,129.84657939413933,2.0,18.034247138074907,AT-PEN,JJA
19820545,decay 2,193.93024591598976,10.0,5.386951275444161,AT-PEN,JJA
19820545,intensification,319.0693740265465,7.0,12.661483096291528,AT-PEN,JJA
19820545,mature,200.9364709574197,3.0,18.605228792353675,AT-PEN,JJA
19820545,residual,34.11992469660244,1.0,9.477756860167345,AT-PEN,JJA
19820546,decay 2,920.7979461818834,10.0,25.577720727274546,AT-PEN,JJA
19820546,intensification,2582.43115173031,32.0,22.41693708099228,AT-PEN,JJA
19820546,mature,513.7367800562168,12.0,11.89205509389391,AT-PEN,JJA
19820546,residual,104.16049775079856,1.0,28.933471597444047,AT-PEN,JJA
19820547,intensification,1732.0124307934702,28.0,17.182663003903475,AT-PEN,JJA
19820547,mature,409.7349697970378,4.0,28.45381734701652,AT-PEN,JJA
19820548,decay,416.9052672733891,6.0,19.30116978117542,AT-PEN,JJA
19820548,intensification,3288.11907872454,25.0,36.53465643027267,AT-PEN,JJA
19820548,mature,2359.429616264566,19.0,34.49458503310769,AT-PEN,JJA
19820549,decay,762.8758120287292,23.0,9.213475990685136,AT-PEN,JJA
19820549,intensification,1398.937318030184,21.0,18.50446187870613,AT-PEN,JJA
19820549,mature,321.9449675268328,19.0,4.7067977708601285,AT-PEN,JJA
19820550,decay,3837.6356623966,23.0,46.34825679222946,AT-PEN,JJA
19820550,incipient,213.44366141142865,4.0,14.822476486904764,AT-PEN,JJA
19820550,intensification,6492.236269590906,19.0,94.91573493553956,AT-PEN,JJA
19820550,mature,3223.949551649084,19.0,47.13376537498661,AT-PEN,JJA
19820551,decay,4294.09430103736,23.0,51.86104228305991,AT-PEN,JJA
19820551,intensification,3208.6296781805195,12.0,74.27383514306757,AT-PEN,JJA
19820551,mature,6468.165037042118,19.0,94.56381633102512,AT-PEN,JJA
19820552,decay,191.6877505174888,10.0,5.32465973659691,AT-PEN,JJA
19820552,intensification,22.73121331815166,7.0,0.9020322745298278,AT-PEN,JJA
19820552,mature,1008.8747117758162,19.0,14.74963028912012,AT-PEN,JJA
19820553,decay,3036.257809675309,23.0,36.669780310088285,AT-PEN,JJA
19820553,mature,1557.6135251109029,14.0,30.90503026013696,AT-PEN,JJA
19820554,decay,1313.4826573337189,23.0,15.863317117556992,AT-PEN,JJA
19820554,mature,499.7835037241604,8.0,17.353593879311124,AT-PEN,JJA
19820555,decay,1165.4138604051036,23.0,14.075046623250044,AT-PEN,JJA
19820555,mature,153.3693225225933,5.0,8.52051791792185,AT-PEN,JJA
19820556,decay,1866.880996762488,12.0,43.21483788802056,AT-PEN,JJA
19820557,decay,695.5307524074841,4.0,48.300746694964175,AT-PEN,JJA
19820557,incipient,593.7539993832299,4.0,41.232916623835415,AT-PEN,JJA
19820557,intensification,1486.2984662096578,14.0,29.490048932731305,AT-PEN,JJA
19820557,mature,226.86905356025727,4.0,15.754795386128976,AT-PEN,JJA
19820563,decay,293.09905222133506,4.0,20.354100848703823,AT-PEN,JJA
19820563,incipient,470.9167657871404,4.0,32.70255317966253,AT-PEN,JJA
19820563,intensification,2006.6804756979493,24.0,23.225468468726262,AT-PEN,JJA
19820563,mature,328.7254167613946,4.0,22.82815394176352,AT-PEN,JJA
19820569,decay,1390.572267847867,27.0,14.306299051932784,AT-PEN,JJA
19820569,incipient,226.15904191769812,4.0,15.705489022062372,AT-PEN,JJA
19820569,intensification,1276.792679699288,28.0,12.666594044635795,AT-PEN,JJA
19820569,intensification 2,923.6984740977464,13.0,19.737146882430483,AT-PEN,JJA
19820569,mature,629.8863202840812,9.0,19.440935811237075,AT-PEN,JJA
19820570,incipient,141.2698834826608,4.0,9.810408575184775,AT-PEN,JJA
19820570,intensification,330.3541924996,11.0,8.342277588373738,AT-PEN,JJA
19820571,decay,2064.959449660466,27.0,21.244438782515083,AT-PEN,JJA
19820571,decay 2,937.4356115865376,6.0,43.39979683271008,AT-PEN,JJA
19820571,incipient,532.4930433912319,4.0,36.97868356883555,AT-PEN,JJA
19820571,intensification,3429.1532985322606,28.0,34.01937796162957,AT-PEN,JJA
19820571,intensification 2,1120.842718468678,28.0,11.119471413379742,AT-PEN,JJA
19820571,mature,1196.1501356112872,9.0,36.91821406207677,AT-PEN,JJA
19820571,mature 2,876.5824375508386,8.0,30.43689019273745,AT-PEN,JJA
19820572,incipient,38.37255533065565,4.0,2.6647607868510867,AT-PEN,JJA
19820572,intensification,232.11837804869728,14.0,4.605523373982089,AT-PEN,JJA
19820575,incipient,91.57050329761474,4.0,6.359062729001024,AT-PEN,JJA
19820575,intensification,309.1967403086339,14.0,6.13485595850464,AT-PEN,JJA
19820577,decay,4286.568301143853,55.0,21.649334854261888,AT-PEN,JJA
19820577,decay 2,905.7475783961956,27.0,9.318390724240697,AT-PEN,JJA
19820577,incipient,593.2018098981264,4.0,41.19457013181433,AT-PEN,JJA
19820577,intensification,3844.0190041460014,28.0,38.1351091681151,AT-PEN,JJA
19820577,intensification 2,2277.054303329904,28.0,22.589824437796665,AT-PEN,JJA
19820577,mature,1088.6138224392485,9.0,33.59919205059409,AT-PEN,JJA
19820577,mature 2,468.8194543606359,8.0,16.278453276410968,AT-PEN,JJA
19820578,incipient,360.942732969839,4.0,25.06546756734993,AT-PEN,JJA
19820578,intensification,296.0121474035729,4.0,20.556399125248124,AT-PEN,JJA
19820579,decay,1887.612086262097,27.0,19.41987743068001,AT-PEN,JJA
19820579,incipient,438.83609357729085,4.0,30.4747287206452,AT-PEN,JJA
19820579,intensification,2145.5499315482,28.0,21.28521757488293,AT-PEN,JJA
19820579,intensification 2,6937.262083335854,28.0,68.82204447753824,AT-PEN,JJA
19820579,mature,463.91377532390266,9.0,14.318326398885883,AT-PEN,JJA
19820579,mature 2,1015.5004874450954,8.0,35.260433591843594,AT-PEN,JJA
19820580,decay,2600.7444488655806,30.0,24.08096711912575,AT-PEN,JJA
19820580,decay 2,2092.387640073944,27.0,21.526621811460327,AT-PEN,JJA
19820580,incipient,208.73493571722483,4.0,14.495481647029502,AT-PEN,JJA
19820580,intensification,3650.9666429090607,28.0,36.21990717171688,AT-PEN,JJA
19820580,intensification 2,1882.452144983171,28.0,18.67512048594416,AT-PEN,JJA
19820580,mature,976.5319707570404,9.0,30.1398756406494,AT-PEN,JJA
19820580,mature 2,720.8709828749727,8.0,25.030242460936552,AT-PEN,JJA
19820581,decay,1849.9991363460647,13.0,39.52989607577061,AT-PEN,JJA
19820581,incipient,282.1352275049202,4.0,19.59272413228613,AT-PEN,JJA
19820581,intensification,1876.4571775560223,28.0,18.61564660273832,AT-PEN,JJA
19820581,mature,597.7295129307103,9.0,18.448441757120687,AT-PEN,JJA
19820582,decay,287.9975057505777,4.0,19.999826788234564,AT-PEN,JJA
19820582,incipient,86.51464600852903,3.0,8.010615371160096,AT-PEN,JJA
19820582,intensification,1487.7933069657513,22.0,18.785269027345347,AT-PEN,JJA
19820582,mature,275.46770487877126,4.0,19.12970172769245,AT-PEN,JJA
19820583,decay,4419.655267434342,54.0,22.73485219873633,AT-PEN,JJA
19820583,decay 2,2798.323577154812,27.0,28.78933721352687,AT-PEN,JJA
19820583,incipient,85.82145999004726,1.0,23.8392944416798,AT-PEN,JJA
19820583,intensification,1947.8624603841404,28.0,19.32403234508076,AT-PEN,JJA
19820583,intensification 2,2277.968368694434,28.0,22.59889254657177,AT-PEN,JJA
19820583,mature,587.021352065782,9.0,18.11794296499328,AT-PEN,JJA
19820583,mature 2,826.684277192182,8.0,28.70431518028409,AT-PEN,JJA
19820584,decay,916.8122589703106,9.0,28.29667465957749,AT-PEN,JJA
19820584,intensification,1626.2761430179082,25.0,18.069734922421205,AT-PEN,JJA
19820584,mature,468.4248020978743,9.0,14.45755562030476,AT-PEN,JJA
19820585,decay,603.5644522004869,27.0,6.20951082510789,AT-PEN,JJA
19820585,intensification,548.3803512624983,21.0,7.253708350033046,AT-PEN,JJA
19820585,intensification 2,246.94197663147332,10.0,6.859499350874261,AT-PEN,JJA
19820585,mature,284.53085695557087,9.0,8.781816572702805,AT-PEN,JJA
19820586,decay,3881.864137850166,98.0,11.003016263747636,AT-PEN,JJA
19820586,decay 2,2369.0541864255774,27.0,24.372985457053268,AT-PEN,JJA
19820586,intensification,136.07500173525628,14.0,2.699900828080482,AT-PEN,JJA
19820586,intensification 2,2401.01140445836,28.0,23.8195575839123,AT-PEN,JJA
19820586,mature,613.2464895839395,8.0,21.293280888331232,AT-PEN,JJA
19820586,mature 2,609.714804923574,8.0,21.17065294873521,AT-PEN,JJA
19820587,decay,3118.5576954211497,15.0,57.751068433725,AT-PEN,JJA
19820587,intensification,2518.9836422125936,14.0,49.9798341708848,AT-PEN,JJA
19820587,mature,1451.7436910904762,5.0,80.65242728280424,AT-PEN,JJA
19820588,decay,2092.885658577465,23.0,25.27639684272301,AT-PEN,JJA
19820588,decay 2,2885.3176483029624,27.0,29.68433794550373,AT-PEN,JJA
19820588,intensification,1012.3420233911684,13.0,21.63123981605061,AT-PEN,JJA
19820588,intensification 2,2262.258543796805,28.0,22.443041109095287,AT-PEN,JJA
19820588,mature,739.7440227121955,5.0,41.09689015067752,AT-PEN,JJA
19820588,mature 2,648.1697433448027,8.0,22.505893866138983,AT-PEN,JJA
19820589,decay,405.0644803801307,9.0,12.50199013518922,AT-PEN,JJA
19820589,intensification,355.68506071088547,9.0,10.977933972558194,AT-PEN,JJA
19820589,mature,219.8416813356357,5.0,12.213426740868652,AT-PEN,JJA
19820590,decay,2719.388475304282,22.0,34.335713072023765,AT-PEN,JJA
19820590,intensification 2,324.40001766235054,3.0,30.037038672439863,AT-PEN,JJA
19820591,decay,467.2013230588145,14.0,9.269867521008226,AT-PEN,JJA
19820591,intensification 2,1474.4767852956504,28.0,14.627745885869547,AT-PEN,JJA
19820591,mature 2,248.9144877672996,4.0,17.28572831717358,AT-PEN,JJA
19820592,decay,780.3995238535174,13.0,16.675203501143535,AT-PEN,JJA
19820592,intensification 2,1013.24980911765,28.0,10.052081439659228,AT-PEN,JJA
19820592,mature 2,371.8930169080553,7.0,14.757659401113306,AT-PEN,JJA
19820593,decay,5735.877353365599,63.0,25.29046452101234,AT-PEN,JJA
19820593,decay 2,1353.2183512149445,27.0,13.921999498096136,AT-PEN,JJA
19820593,intensification 2,1657.8521794527828,28.0,16.446946224729988,AT-PEN,JJA
19820593,mature 2,381.66884690356136,8.0,13.25239051748477,AT-PEN,JJA
19820594,decay 2,1165.2373750270594,19.0,17.035634137822505,AT-PEN,JJA
19820594,intensification 2,195.3023454341359,3.0,18.083550503160733,AT-PEN,JJA
19820594,mature 2,478.0550673393509,8.0,16.59913428261635,AT-PEN,JJA
19820595,decay 2,1288.076216536026,19.0,18.83152363356763,AT-PEN,JJA
19820595,mature 2,368.3619385742484,6.0,17.053793452511503,AT-PEN,JJA
19820596,decay,1741.1216124446553,39.0,12.401151085788143,AT-PEN,JJA
19820596,decay 2,1013.684729668126,27.0,10.428855243499235,AT-PEN,JJA
19820596,mature 2,209.19633852310693,4.0,14.527523508549091,AT-PEN,JJA
19820597,decay,1957.9142273964248,20.0,27.19325315828368,AT-PEN,JJA
19820597,decay 2,3428.199421594322,27.0,35.269541374427185,AT-PEN,JJA
19820597,mature 2,171.16789801052556,1.0,47.546638336257104,AT-PEN,JJA
19820598,decay,6547.810477012513,71.0,25.617411881895592,AT-PEN,JJA
19820598,decay 2,1697.678314913637,26.0,18.137588834547405,AT-PEN,JJA
19820599,decay,3922.429082927096,71.0,15.345966678118527,AT-PEN,JJA
19820599,decay 2,876.5780348385872,21.0,11.594947550774965,AT-PEN,JJA
19820600,decay,6862.150466071793,62.0,30.744401729712333,AT-PEN,JJA
19820600,decay 2,2947.952980115532,20.0,40.9437913904935,AT-PEN,JJA
19820601,decay,1085.2499386455183,65.0,4.637820250621873,AT-PEN,JJA
19820601,decay 2,220.65218088298744,16.0,3.830767029218532,AT-PEN,JJA
19820602,decay,4133.104315873347,59.0,19.459059867576965,AT-PEN,JJA
19820603,decay,2124.5486143150656,68.0,8.678711659783765,AT-PEN,JJA
19820603,intensification,337.82594515599084,7.0,13.40579147444408,AT-PEN,JJA
19820603,mature,179.147223802599,3.0,16.587705907648054,AT-PEN,JJA
19820604,decay,4456.040327610852,42.0,29.471166187902465,AT-PEN,JJA
19820605,decay,3521.886307115729,47.0,20.81493089311897,AT-PEN,JJA
19820606,decay,3420.660980562293,38.0,25.00483172925653,AT-PEN,JJA
19820607,decay,2700.3967581193933,37.0,20.27324893483028,AT-PEN,JJA
19820607,intensification,152.22976812882385,7.0,6.040863814635867,AT-PEN,JJA
19820607,mature,142.3421631686747,3.0,13.179829923025435,AT-PEN,JJA
19820607,residual,54.85686239135165,5.0,3.0476034661862026,AT-PEN,JJA
19820608,decay,1644.4726134190312,18.0,25.37766378733073,AT-PEN,JJA
19820609,decay,1204.984567724655,14.0,23.90842396279078,AT-PEN,JJA
19820610,decay,1194.4585700501334,10.0,33.179404723614816,AT-PEN,JJA
19820611,decay,111.82195331767672,4.0,7.765413424838662,AT-PEN,JJA
19820613,decay,3674.518088582561,40.0,25.517486726267787,AT-PEN,JJA
19820613,incipient,499.1600692868612,13.0,10.665813446300454,AT-PEN,JJA
19820613,intensification,2524.01151566353,38.0,18.4503765764878,AT-PEN,JJA
19820613,mature,500.8588083588327,7.0,19.87534953804892,AT-PEN,JJA
19820613,residual,576.2605873301521,8.0,20.00904817118584,AT-PEN,JJA
19820619,decay,1481.410420071319,40.0,10.287572361606385,AT-PEN,JJA
19820619,incipient,173.51857058442846,13.0,3.70766176462454,AT-PEN,JJA
19820619,intensification,1155.6132562047894,38.0,8.447465323134427,AT-PEN,JJA
19820619,mature,171.51338546074174,7.0,6.8060867246326096,AT-PEN,JJA
19820619,residual,420.01589461151264,8.0,14.58388522956641,AT-PEN,JJA
19820620,decay,1588.937902405866,16.0,27.585727472324063,AT-PEN,JJA
19820620,intensification,1403.8913695552649,7.0,55.70997498235178,AT-PEN,JJA
19820620,mature,183.7189184779853,3.0,17.011010970183825,AT-PEN,JJA
19820620,residual,75.94010489716769,1.0,21.09447358254658,AT-PEN,JJA
19820624,decay,3055.529336789188,40.0,21.21895372770269,AT-PEN,JJA
19820624,incipient,898.8090408300982,13.0,19.205321385258507,AT-PEN,JJA
19820624,intensification,3711.427830932608,38.0,27.13032040155415,AT-PEN,JJA
19820624,mature,715.2412295381488,7.0,28.382588473736067,AT-PEN,JJA
19820624,residual,427.9847930813138,8.0,14.860583093101177,AT-PEN,JJA
19820626,decay,383.0395133004875,12.0,8.866655400474247,AT-PEN,JJA
19820626,intensification,572.6038589636082,7.0,22.72237535569874,AT-PEN,JJA
19820626,mature,175.2269009030224,3.0,16.22471304657615,AT-PEN,JJA
19820627,decay,3615.41226884006,16.0,62.7675741118066,AT-PEN,JJA
19820627,incipient,970.5299099855208,11.0,24.508331060240423,AT-PEN,JJA
19820627,intensification,3295.827665433201,24.0,38.1461535351065,AT-PEN,JJA
19820627,mature,501.0718270569629,3.0,46.39553954231138,AT-PEN,JJA
19820627,residual,793.3744062047191,5.0,44.07635590026217,AT-PEN,JJA
19820628,intensification,447.8435830196175,4.0,31.10024882080677,AT-PEN,JJA
19820630,decay,1417.022006688631,16.0,24.60107650501096,AT-PEN,JJA
19820630,intensification,585.0562315077954,7.0,23.21651712332521,AT-PEN,JJA
19820630,mature,285.5619362452916,3.0,26.440920022712184,AT-PEN,JJA
19820630,residual,550.9371242827698,5.0,30.60761801570944,AT-PEN,JJA
19820631,decay,776.148456926303,16.0,13.474799599414984,AT-PEN,JJA
