track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20060343,mature,465.56135960685367,8.0,16.165324986349088,WEDDELL,Total
20060344,decay,1112.762509873172,28.0,11.03931061382115,WEDDELL,Total
20060344,mature,182.100864560914,6.0,8.430595581523797,WEDDELL,Total
20060345,decay,2887.711497759771,28.0,28.647931525394554,WEDDELL,Total
20060345,mature,656.2381829931237,5.0,36.45767683295132,WEDDELL,Total
20060346,decay,2441.9663547279206,44.0,15.416454259645963,WEDDELL,Total
20060346,incipient,700.580852674904,31.0,6.277606206764373,WEDDELL,Total
20060347,decay,479.0803269979968,14.0,9.505562043611048,WEDDELL,Total
20060348,decay,581.3190742862716,4.0,40.36938015876886,WEDDELL,Total
20060348,incipient,2325.616839698245,18.0,35.889148760775385,WEDDELL,Total
20060349,decay,512.136963674148,20.0,7.113013384363167,WEDDELL,Total
20060349,incipient,774.1774694824974,31.0,6.937074099305532,WEDDELL,Total
20060350,incipient,1833.816907271157,15.0,33.95957235687328,WEDDELL,Total
20060352,incipient,1467.3896786643147,12.0,33.967353672785066,WEDDELL,Total
20060353,decay,2551.956060043979,25.0,28.35506733382199,WEDDELL,Total
20060353,incipient,5757.421531215093,31.0,51.589798666801904,WEDDELL,Total
20060353,intensification,2426.528211505595,32.0,21.06361294709718,WEDDELL,Total
20060354,incipient,957.7158118250056,15.0,17.735477996759364,WEDDELL,Total
20060355,decay,817.2977737980455,11.0,20.638832671667817,WEDDELL,Total
20060355,incipient,1695.0951733548536,31.0,15.189024850849943,WEDDELL,Total
20060356,decay,1039.274107608215,25.0,11.547490084535722,WEDDELL,Total
20060356,incipient,2016.733496650002,31.0,18.07108867965952,WEDDELL,Total
20060356,intensification,1253.2645557981757,19.0,18.322581225119528,WEDDELL,Total
20060357,decay,1489.13823437752,25.0,16.545980381972445,WEDDELL,Total
20060357,incipient,4270.740860569917,31.0,38.26828728109245,WEDDELL,Total
20060357,intensification,3123.652004156182,42.0,20.65907410156205,WEDDELL,Total
20060358,decay,2554.7830971758126,25.0,28.38647885750904,WEDDELL,Total
20060358,incipient,1628.9634855163904,31.0,14.59644700283504,WEDDELL,Total
20060358,intensification,3355.1369204395933,62.0,15.031975449998178,WEDDELL,Total
20060359,decay,638.2313372806686,25.0,7.091459303118541,WEDDELL,Total
20060359,incipient,233.4720272063402,31.0,2.092043254537099,WEDDELL,Total
20060359,intensification,854.4648231821998,73.0,3.2513882160662093,WEDDELL,Total
20060359,mature,14.002188063704956,4.0,0.972374171090622,WEDDELL,Total
20060360,decay,550.0984760651892,25.0,6.112205289613213,WEDDELL,Total
20060360,incipient,1563.645708264598,31.0,14.011162260435466,WEDDELL,Total
20060360,intensification,598.3774301524232,32.0,5.194248525628674,WEDDELL,Total
20060361,decay,1422.4866603407322,25.0,15.805407337119249,WEDDELL,Total
20060361,decay 2,2562.630094086141,80.0,8.898021160021326,WEDDELL,Total
20060361,incipient,3161.182234822683,30.0,29.27020587798781,WEDDELL,Total
20060361,intensification,8620.408909852897,73.0,32.802164801571145,WEDDELL,Total
20060361,mature,1674.0815160262896,22.0,21.13739287911982,WEDDELL,Total
20060362,decay,1557.2869351866036,22.0,19.66271382811368,WEDDELL,Total
20060362,incipient,2116.7408290091503,16.0,36.74897272585331,WEDDELL,Total
20060363,decay,3274.8690284710706,25.0,36.38743364967856,WEDDELL,Total
20060363,decay 2,70.26666499971236,1.0,19.518518055475656,WEDDELL,Total
20060363,incipient,2487.936488605197,15.0,46.07289793713328,WEDDELL,Total
20060363,intensification,5851.288168364231,73.0,22.26517567870712,WEDDELL,Total
20060363,mature,1837.9433263978929,22.0,23.206355131286525,WEDDELL,Total
20060364,decay,3017.019001588472,24.0,34.91920140727398,WEDDELL,Total
20060364,intensification,1374.9350281217282,14.0,27.28045690717715,WEDDELL,Total
20060365,decay,872.5239792754356,21.0,11.541322477188302,WEDDELL,Total
20060365,intensification,129.20612878323573,3.0,11.963530442892196,WEDDELL,Total
20060366,decay,960.7326228238592,11.0,24.26092481878433,WEDDELL,Total
20060366,decay 2,791.1386856749355,22.0,9.989124819127976,WEDDELL,Total
20060366,intensification,3869.112173484283,73.0,14.72264906196455,WEDDELL,Total
20060366,mature,862.3336346281777,22.0,10.888050942274972,WEDDELL,Total
20060367,decay,136.29528035004057,1.0,37.859800097233496,WEDDELL,Total
20060367,intensification,6158.660283077774,66.0,25.92028738669097,WEDDELL,Total
20060368,intensification,5953.126293150012,41.0,40.332833964430975,WEDDELL,Total
20060369,decay,429.1900473108554,29.0,4.111015778839612,WEDDELL,Total
20060369,decay 2,3832.669109035143,80.0,13.307878850816468,WEDDELL,Total
20060369,intensification,3218.5687994962595,55.0,16.25539797725384,WEDDELL,Total
20060369,mature,2015.827279197924,26.0,21.53661623074705,WEDDELL,Total
20060370,intensification,2767.2937184577163,41.0,18.74860242857532,WEDDELL,Total
20060371,intensification,2517.080120020614,54.0,12.947943004221266,WEDDELL,Total
20060371,mature,785.2313057177769,13.0,16.7784467033713,WEDDELL,Total
20060372,decay 2,4678.141151037829,69.0,18.833096421247298,WEDDELL,Total
20060372,intensification,6070.058611980802,41.0,41.1250583467534,WEDDELL,Total
20060372,mature,2216.651820744328,22.0,27.988028039701103,WEDDELL,Total
20060373,decay 2,610.7178120112318,13.0,13.049525897675894,WEDDELL,Total
20060373,intensification,1928.3472787375515,34.0,15.75447123151594,WEDDELL,Total
20060373,mature,629.2673395235125,22.0,7.945294690953442,WEDDELL,Total
20060374,decay 2,1877.5194807848457,18.0,28.974066061494536,WEDDELL,Total
20060374,intensification,1498.1161157456536,31.0,13.423979531771089,WEDDELL,Total
20060374,mature,1370.8965083020626,22.0,17.309299347248267,WEDDELL,Total
20060375,decay 2,7150.540850471493,49.0,40.53594586435087,WEDDELL,Total
20060375,intensification,1662.1063504063336,20.0,23.084810422310188,WEDDELL,Total
20060375,mature,3368.171357744972,22.0,42.52741613314359,WEDDELL,Total
20060376,decay,366.5100166297393,29.0,3.510632343196737,WEDDELL,Total
20060376,decay 2,1034.562139960875,80.0,3.592229652641927,WEDDELL,Total
20060376,intensification,329.7903102094518,19.0,4.821495763296078,WEDDELL,Total
20060376,mature,447.2572456685169,26.0,4.778389376800394,WEDDELL,Total
20060377,decay 2,2824.0943589581343,41.0,19.133430616247523,WEDDELL,Total
20060377,intensification,256.899025077684,7.0,10.194405757050951,WEDDELL,Total
20060377,mature,724.5366436939281,22.0,9.148189945630405,WEDDELL,Total
20060378,decay 2,1233.4892669639453,23.0,14.897213369129776,WEDDELL,Total
20060378,intensification,765.6128035387665,6.0,35.44503720086882,WEDDELL,Total
20060378,mature,1611.9510659570335,22.0,20.352917499457497,WEDDELL,Total
20060379,decay 2,10295.079486718314,74.0,38.64519326846214,WEDDELL,Total
20060379,intensification,70.10431427069682,1.0,19.47342063074912,WEDDELL,Total
20060379,mature,2489.7917331866224,22.0,31.4367643079119,WEDDELL,Total
20060380,decay 2,1042.4220431616636,23.0,12.589638202435552,WEDDELL,Total
20060381,decay,2507.78901732845,29.0,24.02096759893152,WEDDELL,Total
20060381,decay 2,4297.474501867716,63.0,18.948300272785342,WEDDELL,Total
20060381,mature,535.7323041039315,4.0,37.20363222943969,WEDDELL,Total
20060382,decay 2,5809.690319291904,60.0,26.896714441166225,WEDDELL,Total
20060383,decay,652.2269181336603,29.0,6.247384273310924,WEDDELL,Total
20060383,decay 2,1984.288784218932,49.0,11.248802631626598,WEDDELL,Total
20060383,mature,62.2689709231785,4.0,4.324234091887396,WEDDELL,Total
20060384,decay,1319.5506655267093,15.0,24.436123435679804,WEDDELL,Total
20060384,decay 2,6354.702140012868,41.0,43.05353753396252,WEDDELL,Total
20060384,mature,460.1542137745344,4.0,31.95515373434267,WEDDELL,Total
20060385,decay,2020.0834666104229,29.0,19.349458492437,WEDDELL,Total
20060385,decay 2,512.2641910456578,19.0,7.489242559147043,WEDDELL,Total
20060385,mature,95.61740642016268,4.0,6.640097668066853,WEDDELL,Total
20060386,decay,713.048756932586,11.0,18.00628174072187,WEDDELL,Total
20060386,decay 2,1835.2880100858445,15.0,33.98681500158971,WEDDELL,Total
20060386,mature,490.5581240235712,4.0,34.06653639052578,WEDDELL,Total
20060387,decay,380.29833613596986,4.0,26.40960667610901,WEDDELL,Total
20060387,decay 2,1037.2132883652864,15.0,19.207653488246045,WEDDELL,Total
20060387,mature,291.1125813068861,4.0,20.21615147964487,WEDDELL,Total
20060388,decay,374.75928197052974,18.0,5.783322252631632,WEDDELL,Total
20060388,decay 2,255.9922996653308,13.0,5.469920933019888,WEDDELL,Total
20060388,mature,79.13316271311577,4.0,5.495358521744151,WEDDELL,Total
20060389,decay,2085.980306870369,29.0,19.98065428036752,WEDDELL,Total
20060389,mature,266.7392227592756,3.0,24.698076181414407,WEDDELL,Total
20060390,decay,1498.434817198871,29.0,14.352823919529415,WEDDELL,Total
20060390,mature,183.2870154164821,2.0,25.456529918955844,WEDDELL,Total
20060391,decay,2705.314809285761,23.0,32.67288417011789,WEDDELL,Total
20060392,decay,2288.681913702067,19.0,33.46026189622905,WEDDELL,Total
20060446,decay,316.15254073646275,5.0,17.5640300409146,WEDDELL,Total
20060446,decay 2,340.6995937777042,13.0,7.2799058499509455,WEDDELL,Total
20060446,intensification,979.4889384261008,11.0,24.734569152174263,WEDDELL,Total
20060446,mature,78.30327036385553,3.0,7.250302811468106,WEDDELL,Total
20060458,decay,144.80463468122733,3.0,13.407836544558084,WEDDELL,Total
20060460,decay,864.8058234153839,5.0,48.04476796752133,WEDDELL,Total
20060460,decay 2,608.9396056202837,13.0,13.011530034621448,WEDDELL,Total
20060460,intensification,965.209572747914,11.0,24.37397910979581,WEDDELL,Total
20060460,mature,229.56935588832573,3.0,21.25642184151164,WEDDELL,Total
20060461,decay,63.24505682754706,5.0,3.5136142681970592,WEDDELL,Total
20060461,decay 2,302.6563161702495,13.0,6.46701530278311,WEDDELL,Total
20060461,intensification,192.02910114594303,11.0,4.849219725907653,WEDDELL,Total
20060461,mature,66.31919335038944,3.0,6.140666050961986,WEDDELL,Total
20060464,decay,101.2585834622035,5.0,5.6254768590113065,WEDDELL,Total
20060464,decay 2,285.7859001795842,13.0,6.106536328623594,WEDDELL,Total
20060464,intensification,262.7858615908476,11.0,6.636006605829485,WEDDELL,Total
20060464,mature,72.96834037776932,3.0,6.756327812756418,WEDDELL,Total
20060469,decay,331.99708982656506,5.0,18.444282768142504,WEDDELL,Total
20060469,decay 2,3073.84205924582,13.0,65.68038588132094,WEDDELL,Total
20060469,intensification,2339.6237525459,11.0,59.081407892573225,WEDDELL,Total
20060469,mature,684.4382603640929,3.0,63.37391299667527,WEDDELL,Total
20060471,decay,231.24087436938248,5.0,12.846715242743471,WEDDELL,Total
20060471,intensification,1132.2900918219077,10.0,31.452502550608543,WEDDELL,Total
20060472,decay,1175.9672840031756,5.0,65.33151577795421,WEDDELL,Total
20060472,decay 2,2115.1967155864995,13.0,45.19651101680555,WEDDELL,Total
20060472,intensification,2276.294987916504,11.0,57.48219666455818,WEDDELL,Total
20060472,mature,551.0435866407197,3.0,51.02255431858516,WEDDELL,Total
20060473,decay,607.4657647014509,5.0,33.748098038969495,WEDDELL,Total
20060473,decay 2,1071.1066782744867,13.0,22.88689483492493,WEDDELL,Total
20060473,intensification,1417.4029405154497,11.0,35.79300354836994,WEDDELL,Total
20060473,mature,276.579375191652,3.0,25.609201406634444,WEDDELL,Total
20060474,decay,199.26569235167983,5.0,11.07031624175999,WEDDELL,Total
20060474,decay 2,176.1342149052922,2.0,24.463085403512807,WEDDELL,Total
20060474,intensification,463.4701075117416,11.0,11.703790593730847,WEDDELL,Total
20060474,mature,164.9881522757981,3.0,15.2766807662776,WEDDELL,Total
20060475,decay,544.2367466368034,5.0,30.235374813155747,WEDDELL,Total
20060475,decay 2,710.1973238266692,13.0,15.175156492022843,WEDDELL,Total
20060475,intensification,926.2647955319494,11.0,23.390525139695693,WEDDELL,Total
20060475,mature,199.69161013504507,3.0,18.48996390139306,WEDDELL,Total
20060476,decay,221.02161668309245,5.0,12.278978704616248,WEDDELL,Total
20060476,decay 2,1202.5287290596134,13.0,25.695058313239603,WEDDELL,Total
20060476,intensification,816.4306441316897,11.0,20.616935457870955,WEDDELL,Total
20060476,mature,243.32893121931227,3.0,22.53045659438077,WEDDELL,Total
20060477,decay,945.3949703367614,4.0,65.65242849560843,WEDDELL,Total
20060477,decay 2,854.1277203910554,13.0,18.25059231604819,WEDDELL,Total
20060477,intensification,1577.8573482438533,11.0,39.844882531410434,WEDDELL,Total
20060477,mature,171.56497928199272,3.0,15.885646229814142,WEDDELL,Total
20060478,decay 2,895.1701699236403,13.0,19.12756773341112,WEDDELL,Total
20060478,intensification,475.6769897526475,5.0,26.42649943070264,WEDDELL,Total
20060478,mature,574.1470269833785,3.0,53.16176175772024,WEDDELL,Total
20060491,decay,233.2529262043478,9.0,7.199164389023081,WEDDELL,Total
20060491,incipient,143.31056890948634,7.0,5.686927337678029,WEDDELL,Total
20060491,intensification,952.6044043837244,31.0,8.535881759710794,WEDDELL,Total
20060491,mature,379.5465194824119,11.0,9.584508067737673,WEDDELL,Total
20060499,decay,3543.325046495141,30.0,32.80856524532538,WEDDELL,Total
20060499,incipient,351.2161647284134,7.0,13.937149393984658,WEDDELL,Total
20060499,intensification,1879.933326271991,31.0,16.84528070136193,WEDDELL,Total
20060499,mature,946.7365681437184,11.0,23.907489094538345,WEDDELL,Total
20060500,incipient,258.46754472820373,2.0,35.89827010113941,WEDDELL,Total
20060501,decay,3017.605858500229,28.0,29.93656605654989,WEDDELL,Total
20060501,incipient,567.415362295369,7.0,22.51648263076861,WEDDELL,Total
20060501,intensification,2306.943812821236,31.0,20.67153954140892,WEDDELL,Total
20060501,mature,765.1093235610857,11.0,19.320942514168834,WEDDELL,Total
20060502,incipient,87.14734739885697,3.0,8.069198833227498,WEDDELL,Total
20060502,intensification,202.96258457256985,5.0,11.275699142920548,WEDDELL,Total
20060504,decay,3126.109487232656,30.0,28.94545821511719,WEDDELL,Total
20060504,incipient,645.1949425364149,7.0,25.6029739101752,WEDDELL,Total
20060504,intensification,2657.1989165641035,31.0,23.81002613408695,WEDDELL,Total
20060504,mature,880.9152136873514,11.0,22.245333678973523,WEDDELL,Total
20060505,decay,2264.074002531782,30.0,20.96364817159057,WEDDELL,Total
20060505,incipient,605.5490075024242,7.0,24.02972251993747,WEDDELL,Total
20060505,intensification,3322.4282914439664,31.0,29.77086282655884,WEDDELL,Total
20060505,mature,1171.697810370062,11.0,29.58832854469853,WEDDELL,Total
20060506,incipient,23.652081903404337,3.0,2.19000758364855,WEDDELL,Total
20060506,intensification,545.3764253228727,16.0,9.468340717410983,WEDDELL,Total
20060507,decay,804.8519841482643,16.0,13.973124724796255,WEDDELL,Total
20060507,incipient,416.1285167240607,7.0,16.513036377938917,WEDDELL,Total
20060507,intensification,1744.1255956509713,31.0,15.62836555242806,WEDDELL,Total
20060507,mature,604.9703338314712,11.0,15.27702863210786,WEDDELL,Total
20060508,decay,23.544010022293868,2.0,3.2700013919852595,WEDDELL,Total
20060508,incipient,75.3730293402256,3.0,6.978984198169037,WEDDELL,Total
20060508,intensification,806.3311371573038,17.0,13.175345378387318,WEDDELL,Total
20060508,mature,278.907322004715,6.0,12.912376018736806,WEDDELL,Total
20060509,decay,523.6419042135476,9.0,16.161787167084803,WEDDELL,Total
20060509,incipient,594.2882133577295,6.0,27.513343211006,WEDDELL,Total
20060509,intensification,2076.255541314164,28.0,20.597773227323053,WEDDELL,Total
20060509,mature,422.518335543036,6.0,19.56103405291833,WEDDELL,Total
20060510,decay,3920.288680068297,30.0,36.29896925989164,WEDDELL,Total
20060510,incipient,346.15891083239,4.0,24.03881325224931,WEDDELL,Total
20060510,intensification,2648.467506771988,28.0,26.27447923384909,WEDDELL,Total
20060510,mature,1142.891763978596,11.0,28.86090313077263,WEDDELL,Total
20060511,decay,737.5227147045916,9.0,22.76304675014172,WEDDELL,Total
20060511,intensification,979.10153624483,8.0,33.99658111961215,WEDDELL,Total
20060511,mature,575.6040399252705,6.0,26.64833518172549,WEDDELL,Total
20060512,decay,404.0388624759569,23.0,4.879696406714455,WEDDELL,Total
20060512,incipient,78.00668195024946,4.0,5.417130690989546,WEDDELL,Total
20060512,intensification,260.5852922040806,14.0,5.170343099287313,WEDDELL,Total
20060512,mature,130.1136176853161,5.0,7.228534315850895,WEDDELL,Total
20060513,decay,636.4968637653537,21.0,8.419270684726902,WEDDELL,Total
20060513,incipient,467.38405898962026,3.0,43.276301758298175,WEDDELL,Total
20060513,intensification,1212.064287097086,14.0,24.04889458525964,WEDDELL,Total
20060513,mature,342.93013237026537,5.0,19.0516740205703,WEDDELL,Total
20060514,decay,1571.8815127112462,21.0,20.79208350147151,WEDDELL,Total
20060514,intensification,591.0013483813904,10.0,16.416704121705287,WEDDELL,Total
20060514,mature,287.098328699264,5.0,15.94990714995911,WEDDELL,Total
20060515,decay,752.4803775568705,21.0,9.953444147577653,WEDDELL,Total
20060515,intensification,214.0492804545397,7.0,8.494019065656339,WEDDELL,Total
20060515,mature,225.45459148247136,5.0,12.52525508235952,WEDDELL,Total
20060516,decay,1436.751075581015,21.0,19.00464385689173,WEDDELL,Total
20060516,intensification,799.4881932783557,7.0,31.725721955490307,WEDDELL,Total
20060516,mature,218.0859513477988,5.0,12.115886185988824,WEDDELL,Total
20060517,decay,1643.8779702697234,21.0,21.744417596160364,WEDDELL,Total
20060517,mature,160.70381031038113,2.0,22.3199736542196,WEDDELL,Total
20060518,decay,2191.9782924813057,21.0,28.99442185821833,WEDDELL,Total
20060518,mature,400.04169856879946,2.0,55.56134702344437,WEDDELL,Total
20060519,decay,1264.8100217957012,16.0,21.958507322842035,WEDDELL,Total
20060520,decay,449.34975505288736,13.0,9.601490492583064,WEDDELL,Total
20060520,incipient,357.9515750455246,5.0,19.886198613640254,WEDDELL,Total
20060520,intensification,1215.586789097072,19.0,17.771736682705733,WEDDELL,Total
20060521,decay,144.07699640151282,6.0,6.670231314884853,WEDDELL,Total
20060529,decay,273.0510942109066,11.0,6.895229651790572,WEDDELL,Total
20060529,incipient,236.3093361068318,5.0,13.128296450379544,WEDDELL,Total
20060529,intensification,1619.667768478751,27.0,16.663248646900733,WEDDELL,Total
20060529,intensification 2,18.72891230817511,1.0,5.2024756411597535,WEDDELL,Total
20060529,mature,247.8815340698225,6.0,11.475996947676968,WEDDELL,Total
20060530,incipient,920.344366924026,5.0,51.13024260689034,WEDDELL,Total
20060530,intensification,2121.603901079414,11.0,53.57585608786399,WEDDELL,Total
20060532,decay,589.7727132765294,11.0,14.893250335265895,WEDDELL,Total
20060532,decay 2,634.2728749186252,21.0,8.389852842838959,WEDDELL,Total
20060532,incipient,616.7248082814929,5.0,34.262489348971826,WEDDELL,Total
20060532,intensification,2524.6815476926304,27.0,25.974089996837765,WEDDELL,Total
20060532,intensification 2,332.8299367273181,9.0,10.27252891133698,WEDDELL,Total
20060532,mature,408.904044467298,6.0,18.930742799411945,WEDDELL,Total
20060532,mature 2,165.80737321941507,4.0,11.514400918014935,WEDDELL,Total
20060540,decay,588.287542619776,11.0,14.85574602575192,WEDDELL,Total
20060540,decay 2,450.7972554252706,21.0,5.962926659064426,WEDDELL,Total
20060540,incipient,226.12601517502253,5.0,12.562556398612363,WEDDELL,Total
20060540,intensification,1936.6779998594736,27.0,19.92467078044726,WEDDELL,Total
20060540,intensification 2,210.9978787735156,9.0,6.5122802090591225,WEDDELL,Total
20060540,mature,548.6472584440424,6.0,25.40033603907604,WEDDELL,Total
20060540,mature 2,50.21091335246661,4.0,3.486868982810181,WEDDELL,Total
20060543,incipient,220.43241613880167,5.0,12.246245341044537,WEDDELL,Total
20060543,intensification,629.7218648048481,26.0,6.727797700906497,WEDDELL,Total
20060545,decay,316.3490954375885,11.0,7.988613521151226,WEDDELL,Total
20060545,decay 2,947.9625592175844,21.0,12.539187291237887,WEDDELL,Total
20060545,incipient,389.4699874699852,5.0,21.637221526110288,WEDDELL,Total
20060545,intensification,2387.772815899332,27.0,24.5655639495816,WEDDELL,Total
20060545,intensification 2,302.8347342324879,9.0,9.346751056558269,WEDDELL,Total
20060545,mature,242.00225150294472,6.0,11.203807939951146,WEDDELL,Total
20060545,mature 2,377.46520561563256,4.0,26.212861501085595,WEDDELL,Total
20060546,decay,1343.1011313686238,11.0,33.91669523658141,WEDDELL,Total
20060546,decay 2,1421.401664571582,21.0,18.80160931972992,WEDDELL,Total
20060546,incipient,336.97265667124657,5.0,18.720703148402585,WEDDELL,Total
20060546,intensification,2852.574813627178,27.0,29.347477506452456,WEDDELL,Total
20060546,intensification 2,1247.9099137370538,9.0,38.51573807830413,WEDDELL,Total
20060546,mature,1132.3287824268623,6.0,52.42262881605845,WEDDELL,Total
20060546,mature 2,362.788116674359,4.0,25.19361921349716,WEDDELL,Total
20060547,decay,2240.173100666089,11.0,56.57002779459821,WEDDELL,Total
20060547,decay 2,2723.5093848816737,21.0,36.02525641377875,WEDDELL,Total
20060547,incipient,293.09010956754554,5.0,16.282783864863642,WEDDELL,Total
20060547,intensification,3142.043548654365,41.0,21.2875579177125,WEDDELL,Total
20060547,intensification 2,2324.263921441207,9.0,71.73654078522245,WEDDELL,Total
20060547,mature,706.7086132442587,6.0,32.717991353900864,WEDDELL,Total
20060547,mature 2,717.9606127806126,4.0,49.85837588754254,WEDDELL,Total
20060548,incipient,392.69317569607097,3.0,36.36047923111768,WEDDELL,Total
20060550,incipient,144.93261025078374,5.0,8.051811680599096,WEDDELL,Total
20060550,intensification,229.9597641800785,7.0,9.125387467463431,WEDDELL,Total
20060553,decay,547.1962888196274,11.0,13.818088101505744,WEDDELL,Total
20060553,incipient,340.2742137431418,5.0,18.9041229857301,WEDDELL,Total
20060553,intensification,1263.8209073283474,27.0,13.002272709139376,WEDDELL,Total
20060553,mature,249.69494716322848,6.0,11.559951257556872,WEDDELL,Total
20060554,decay,193.85406345425912,6.0,8.974725159919405,WEDDELL,Total
20060554,incipient,92.1742098989362,5.0,5.120789438829789,WEDDELL,Total
20060554,intensification,367.6695295391169,27.0,3.782608328591738,WEDDELL,Total
20060554,mature,132.9262949899873,6.0,6.153995138425338,WEDDELL,Total
20060555,decay,657.0569027074924,11.0,16.592346027966983,WEDDELL,Total
20060555,decay 2,1687.00050368702,21.0,22.31482147734153,WEDDELL,Total
20060555,incipient,102.62439210932814,4.0,7.126693896481121,WEDDELL,Total
20060555,intensification,1069.1561923067543,27.0,10.999549303567433,WEDDELL,Total
20060555,intensification 2,916.094577645124,9.0,28.27452400139272,WEDDELL,Total
20060555,mature,290.42118867282244,6.0,13.445425401519556,WEDDELL,Total
20060555,mature 2,213.77451140894715,4.0,14.845452181176888,WEDDELL,Total
20060556,decay,1478.7513323533583,11.0,37.34220536245855,WEDDELL,Total
20060556,decay 2,2836.049182951551,21.0,37.513878081369725,WEDDELL,Total
20060556,incipient,0.0,0.0,,WEDDELL,Total
20060556,intensification,2392.8449727005964,27.0,24.617746632722184,WEDDELL,Total
20060556,intensification 2,1273.6956876740237,9.0,39.31159529858098,WEDDELL,Total
20060556,mature,732.7249193286884,6.0,33.92244996892076,WEDDELL,Total
20060556,mature 2,604.8626835387782,4.0,42.00435302352627,WEDDELL,Total
20060557,decay,107.16267778345608,10.0,2.976741049540447,WEDDELL,Total
20060557,intensification,571.4866504844563,19.0,8.355067989538835,WEDDELL,Total
20060557,mature,205.54768935963247,6.0,9.516096729612617,WEDDELL,Total
20060558,decay,595.6855556799463,3.0,55.1560699703654,WEDDELL,Total
20060558,intensification,2793.41830586744,15.0,51.72996862717481,WEDDELL,Total
20060558,mature,840.9295935879377,6.0,38.93192562907119,WEDDELL,Total
20060559,decay,245.7465183644536,11.0,6.205720160718525,WEDDELL,Total
20060559,decay 2,1497.7525857708674,21.0,19.81154213982629,WEDDELL,Total
20060559,intensification,661.514622893484,2.0,91.87703095742832,WEDDELL,Total
20060559,intensification 2,186.39109722409447,9.0,5.752811642718967,WEDDELL,Total
20060559,mature,277.875309376823,6.0,12.864597656334398,WEDDELL,Total
20060559,mature 2,210.4601176325284,4.0,14.615285946703365,WEDDELL,Total
20060560,decay,126.61315009624592,3.0,11.723439823726476,WEDDELL,Total
20060560,decay 2,766.0292807182932,10.0,21.278591131063703,WEDDELL,Total
20060560,intensification 2,545.4972583782007,9.0,16.836335135129655,WEDDELL,Total
20060560,mature 2,433.6868573062448,4.0,30.11714286848922,WEDDELL,Total
20060561,decay,59.64646768182104,2.0,8.284231622475144,WEDDELL,Total
20060561,decay 2,850.894186078168,21.0,11.25521410156307,WEDDELL,Total
20060561,intensification 2,338.56370748976553,9.0,10.44949714474585,WEDDELL,Total
20060561,mature 2,326.3881404039619,4.0,22.66584308360847,WEDDELL,Total
20060562,decay,0.0,0.0,,WEDDELL,Total
20060562,decay 2,591.9544224481368,21.0,7.830084953017684,WEDDELL,Total
20060562,intensification 2,274.76616614185974,9.0,8.48043722660061,WEDDELL,Total
20060562,mature 2,88.59626214210465,4.0,6.152518204312823,WEDDELL,Total
20060563,decay 2,1890.5333103158807,21.0,25.00705436925769,WEDDELL,Total
20060563,intensification 2,776.1822579059457,7.0,30.80088325023594,WEDDELL,Total
20060563,mature 2,452.7256491366059,4.0,31.43928119004208,WEDDELL,Total
20060564,decay 2,1956.7989034833984,15.0,36.23701673117405,WEDDELL,Total
20060564,intensification,760.1180551171614,6.0,35.190650699868584,WEDDELL,Total
20060565,decay 2,463.1773495902498,13.0,9.896951914321578,WEDDELL,Total
20060566,decay 2,1459.991268985307,6.0,67.5921883789494,WEDDELL,Total
20060567,decay 2,586.0795900456586,5.0,32.55997722475882,WEDDELL,Total
20060576,incipient,287.6341505584269,9.0,8.87759723945762,WEDDELL,Total
20060576,intensification,3123.058722611097,59.0,14.703666302312133,WEDDELL,Total
20060578,incipient,643.2228984105217,9.0,19.852558592917337,WEDDELL,Total
20060578,intensification,4474.2495818779225,62.0,20.045921065761306,WEDDELL,Total
20060579,intensification,6.697004475729223,1.0,1.860279021035896,WEDDELL,Total
20060581,intensification,182.79014392801528,3.0,16.925013326668083,WEDDELL,Total
20060582,incipient,211.96439252407063,9.0,6.54211088037255,WEDDELL,Total
20060582,intensification,5838.2961075226,104.0,15.59373960342575,WEDDELL,Total
20060582,mature,1453.5261153273154,14.0,28.83980387554197,WEDDELL,Total
20060583,intensification,722.1738308592581,23.0,8.721906169797803,WEDDELL,Total
20060584,incipient,1269.4280321026797,5.0,70.52377956125997,WEDDELL,Total
20060584,intensification,5423.280113243836,25.0,60.25866792493152,WEDDELL,Total
20060585,incipient,1106.8988186764266,9.0,34.16354378630946,WEDDELL,Total
20060585,intensification,8183.188612565611,61.0,37.264064720244136,WEDDELL,Total
20060586,incipient,196.27209794494829,9.0,6.057780800770009,WEDDELL,Total
20060586,intensification,618.2022742444216,34.0,5.050672175199523,WEDDELL,Total
20060587,decay,2547.1408120760243,41.0,17.257051572330788,WEDDELL,Total
20060587,incipient,355.2355228774685,9.0,10.964059348070018,WEDDELL,Total
20060587,intensification,5544.772325149574,91.0,16.92543444795352,WEDDELL,Total
20060587,mature,1358.238736805809,18.0,20.960474333422976,WEDDELL,Total
20060588,incipient,219.20007008243763,9.0,6.765434261803631,WEDDELL,Total
20060588,intensification,2101.2531994862675,58.0,10.063473177616224,WEDDELL,Total
20060589,incipient,477.3118415946426,9.0,14.731846962797611,WEDDELL,Total
20060589,intensification,1245.7133214179407,40.0,8.650786954291256,WEDDELL,Total
20060590,decay,3220.2471149352964,41.0,21.81739237761041,WEDDELL,Total
20060590,incipient,826.2930257862586,8.0,28.69073006202287,WEDDELL,Total
20060590,intensification,6441.22329406753,78.0,22.938829394827387,WEDDELL,Total
