track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20171134,intensification,238.89713516416023,12.0,5.5300262769481545,ARG,DJF
20171134,mature,177.42963686574024,10.0,4.92860102404834,ARG,DJF
20171135,decay,1502.4946438870834,26.0,16.05229320392183,ARG,DJF
20171135,incipient,34.936081817281284,1.0,9.704467171467025,ARG,DJF
20171135,intensification,117.38474797305108,9.0,3.62298604855096,ARG,DJF
20171135,mature,115.89608406026484,4.0,8.048339170851726,ARG,DJF
20171136,decay,3860.84780408445,24.0,44.68573847319966,ARG,DJF
20171136,incipient,136.68225897988103,1.0,37.96729416107807,ARG,DJF
20171136,intensification,829.4522078704771,9.0,25.600376786125835,ARG,DJF
20171136,mature,452.0795351452423,4.0,31.39441216286405,ARG,DJF
20171137,decay,1717.9481110664556,15.0,31.81385390863807,ARG,DJF
20171137,incipient,492.225968211172,13.0,10.51764889340111,ARG,DJF
20171137,intensification,1505.8677460850572,18.0,23.23869978526323,ARG,DJF
20171137,mature,216.73131849542125,4.0,15.050786006626476,ARG,DJF
20171138,decay,890.0970388136388,9.0,27.47213082758145,ARG,DJF
20171138,incipient,96.23921458399364,1.0,26.733115162220457,ARG,DJF
20171138,intensification,812.8276182027626,9.0,25.08727216675193,ARG,DJF
20171138,mature,465.8560195922242,4.0,32.351112471682235,ARG,DJF
20171139,decay,876.0465244457706,15.0,16.22308378603279,ARG,DJF
20171139,incipient,77.92947314835222,1.0,21.64707587454228,ARG,DJF
20171139,intensification,758.9716296576574,9.0,23.42505029807585,ARG,DJF
20171139,mature,170.02031520412572,4.0,11.806966333619842,ARG,DJF
20171140,decay,231.51687401640257,15.0,4.287349518822269,ARG,DJF
20171140,incipient,21.12423392372484,1.0,5.867842756590234,ARG,DJF
20171140,intensification,174.79875276862649,9.0,5.395023233599583,ARG,DJF
20171140,mature,68.86125492397437,4.0,4.782031591942665,ARG,DJF
20171141,decay,1911.916021384669,15.0,35.40585224786424,ARG,DJF
20171141,incipient,0.0,0.0,,ARG,DJF
20171141,intensification,924.736710190985,9.0,28.541256487376085,ARG,DJF
20171141,mature,477.3018576460052,4.0,33.14596233652814,ARG,DJF
20171142,decay,1438.978314176757,15.0,26.647746558828835,ARG,DJF
20171142,intensification,191.13158097830888,5.0,10.618421165461603,ARG,DJF
20171142,mature,246.5343041329112,4.0,17.120437787007724,ARG,DJF
20171143,incipient,466.90206196443273,6.0,21.61583620205707,ARG,DJF
20171146,incipient,185.01976444114587,12.0,4.282864917619118,ARG,DJF
20171146,intensification,566.968717991915,21.0,7.499586216824273,ARG,DJF
20171147,decay,791.4060740720928,11.0,19.9850018705074,ARG,DJF
20171147,incipient,1749.8355180264248,17.0,28.59208362788276,ARG,DJF
20171147,intensification,2909.871865650629,32.0,25.259304389328378,ARG,DJF
20171147,mature,823.5456136010987,9.0,25.41807449386108,ARG,DJF
20171149,incipient,293.41828299617487,3.0,27.16835953668286,ARG,DJF
20171150,decay,1190.8190318358884,11.0,30.071187672623445,ARG,DJF
20171150,incipient,1718.3934639446054,17.0,28.07832457425826,ARG,DJF
20171150,intensification,3203.5234462577528,32.0,27.80836324876521,ARG,DJF
20171150,mature,556.9138483296103,9.0,17.18869902251884,ARG,DJF
20171151,incipient,994.9768655606052,17.0,16.257791920924923,ARG,DJF
20171151,intensification,1351.3476299341787,32.0,11.730448176511969,ARG,DJF
20171151,mature,225.23073397728533,5.0,12.512818554293627,ARG,DJF
20171152,decay,1543.4277696207296,11.0,38.9754487277962,ARG,DJF
20171152,incipient,1348.5624076533754,19.0,19.715824673294964,ARG,DJF
20171152,intensification,2751.576820291252,32.0,23.885215453917112,ARG,DJF
20171152,mature,991.5177490351334,9.0,30.6023996615782,ARG,DJF
20171153,incipient,1100.6282246270844,12.0,25.477505199701028,ARG,DJF
20171153,intensification,645.0935363353584,15.0,11.946176598802934,ARG,DJF
20171154,incipient,1228.356803295123,12.0,28.43418526146118,ARG,DJF
20171154,intensification,512.3877482133635,11.0,12.939084550842512,ARG,DJF
20171155,incipient,1532.1230160693735,16.0,26.59935791787107,ARG,DJF
20171155,intensification,4896.622380540813,32.0,42.505402608861225,ARG,DJF
20171155,mature,1097.5284345333898,6.0,50.81150159876805,ARG,DJF
20171156,decay,679.2005806998066,15.0,12.5777885314779,ARG,DJF
20171156,incipient,348.4663060111551,8.0,12.09952451427622,ARG,DJF
20171156,intensification,3937.723052465264,64.0,17.090811859658267,ARG,DJF
20171156,mature,1592.064189914444,21.0,21.05905013114344,ARG,DJF
20171157,incipient,167.8150975236511,5.0,9.323060973536172,ARG,DJF
20171157,intensification,463.3000473395582,22.0,5.849748072469169,ARG,DJF
20171157,mature,163.58544641237964,5.0,9.088080356243314,ARG,DJF
20171158,decay,789.8540718052809,11.0,19.94580989407275,ARG,DJF
20171158,incipient,557.59234702581,8.0,19.360845382840623,ARG,DJF
20171158,intensification,3481.1494474382216,47.0,20.5741693111006,ARG,DJF
20171158,mature,741.2272836746013,9.0,22.877385298598806,ARG,DJF
20171159,decay,1382.4071325434104,11.0,34.9092710238235,ARG,DJF
20171159,incipient,467.2069000727695,4.0,32.44492361616455,ARG,DJF
20171159,intensification,1138.1632062374044,11.0,28.74149510700516,ARG,DJF
20171159,mature,361.3080815102466,4.0,25.090838993767125,ARG,DJF
20171160,decay,629.3550439111432,11.0,15.892804139170284,ARG,DJF
20171160,mature,263.890127836943,3.0,24.434271096013244,ARG,DJF
20171161,decay,7715.830791264496,102.0,21.012611087321616,ARG,DJF
20171161,incipient,1448.380316175402,31.0,12.978318245299302,ARG,DJF
20171161,intensification,8081.104167476817,111.0,20.222983402094137,ARG,DJF
20171161,mature,1405.6213545511307,23.0,16.976103315834912,ARG,DJF
20171162,decay,116.57696775220585,1.0,32.382491042279405,ARG,DJF
20171163,decay,2599.393137963566,42.0,17.191753557960094,ARG,DJF
20171163,incipient,277.100012390475,3.0,25.65740855467361,ARG,DJF
20171163,intensification,3630.1344774414943,33.0,30.5566875205513,ARG,DJF
20171163,mature,1357.533094855031,12.0,31.424377195718314,ARG,DJF
20171164,incipient,123.87599487320466,2.0,17.204999287945093,ARG,DJF
20171165,decay,4160.983425651295,52.0,22.22747556437658,ARG,DJF
20171165,incipient,317.7461198128296,6.0,14.710468509853222,ARG,DJF
20171165,intensification,1744.5796998838716,45.0,10.76901049311032,ARG,DJF
20171165,mature,731.8503521669234,16.0,12.705735280675754,ARG,DJF
20171166,incipient,375.0391999093066,3.0,34.725851843454315,ARG,DJF
20171166,intensification,1636.5072477083836,33.0,13.775313532898853,ARG,DJF
20171166,mature,405.911121227911,2.0,56.37654461498765,ARG,DJF
20171167,decay,322.0897609633648,16.0,5.591836127836195,ARG,DJF
20171167,incipient,86.7224831602932,3.0,8.029859551879,ARG,DJF
20171167,intensification,601.2235090103418,33.0,5.0608039478985,ARG,DJF
20171167,mature,233.86130318585813,12.0,5.413456092265236,ARG,DJF
20171168,decay,9868.248197911213,91.0,30.12285774698173,ARG,DJF
20171168,incipient,592.6475563381096,6.0,27.437386867505072,ARG,DJF
20171168,intensification,4724.700666629755,62.0,21.168013739380623,ARG,DJF
20171168,mature,2206.0856769656816,23.0,26.643546823257022,ARG,DJF
20171169,incipient,180.7519062601634,3.0,16.736287616681796,ARG,DJF
20171169,intensification,845.0290549495803,20.0,11.736514652077505,ARG,DJF
20171170,incipient,357.9041399319027,3.0,33.13927221591692,ARG,DJF
20171170,intensification,2746.338807418624,33.0,23.117330028776298,ARG,DJF
20171170,mature,351.24588699476374,3.0,32.522767314329975,ARG,DJF
20171171,decay,3706.183024938241,42.0,24.511792492977783,ARG,DJF
20171171,incipient,339.5876422470009,3.0,31.44330020805564,ARG,DJF
20171171,intensification,3026.56246480087,33.0,25.47611502357635,ARG,DJF
20171171,mature,934.5721594591892,12.0,21.633614802296044,ARG,DJF
20171172,decay,2771.525810765733,52.0,14.805159245543445,ARG,DJF
20171172,incipient,199.05568989431268,3.0,18.431082397621545,ARG,DJF
20171172,intensification,5348.1708498583575,49.0,30.318428854072323,ARG,DJF
20171172,mature,1617.0137143924078,16.0,28.07315476375708,ARG,DJF
20171173,decay,369.8162226988353,11.0,9.33879350249584,ARG,DJF
20171173,intensification,810.5587749819089,30.0,7.505173842425083,ARG,DJF
20171173,mature,191.8136633920633,12.0,4.440131097038502,ARG,DJF
20171174,decay,1313.9750913758812,37.0,9.864677863182292,ARG,DJF
20171174,intensification,573.0661638979713,21.0,7.580240263200678,ARG,DJF
20171174,mature,323.9716532668125,12.0,7.4993438256206595,ARG,DJF
20171175,decay,306.72447817796603,13.0,6.553941841409531,ARG,DJF
20171175,intensification,438.9797958902735,18.0,6.774379566207924,ARG,DJF
20171175,mature,424.7340046572385,12.0,9.831805663362005,ARG,DJF
20171176,decay,279.4153197760739,4.0,19.40384165111624,ARG,DJF
20171176,intensification,1269.7929407926756,16.0,22.04501633320617,ARG,DJF
20171176,mature,952.6487386702726,12.0,22.05205413588594,ARG,DJF
20171177,decay,4520.575435521868,42.0,29.89798568466844,ARG,DJF
20171177,incipient,70.45826557649328,1.0,19.5717404379148,ARG,DJF
20171177,intensification,1309.595640097347,11.0,33.07059697215524,ARG,DJF
20171177,mature,1308.883656591334,12.0,30.298232791466063,ARG,DJF
20171178,decay,3418.154613550448,34.0,27.926099783908885,ARG,DJF
20171178,intensification,132.678893272639,3.0,12.285082710429537,ARG,DJF
20171178,mature,780.8359232789209,12.0,18.074905631456502,ARG,DJF
20171179,decay,3351.3593208302086,42.0,22.165074873215666,ARG,DJF
20171179,incipient,170.16326470393523,3.0,15.755857842956964,ARG,DJF
20171179,intensification,674.2212064924593,7.0,26.754809781446795,ARG,DJF
20171179,mature,804.8051573692039,9.0,24.83966535090136,ARG,DJF
20171180,decay,2158.211123334827,52.0,11.528905573369803,ARG,DJF
20171180,incipient,201.355884343112,3.0,18.64406336510296,ARG,DJF
20171180,intensification,1003.7544196201012,23.0,12.122637918117164,ARG,DJF
20171180,mature,1350.6122124286876,13.0,28.85923530830529,ARG,DJF
20171181,decay,3082.799721101322,28.0,30.58333056648137,ARG,DJF
20171181,incipient,413.8556082327585,3.0,38.31996372525542,ARG,DJF
20171181,intensification,153.821315926623,1.0,42.728143312950834,ARG,DJF
20171182,decay,3471.8843246991305,64.0,15.068942381506645,ARG,DJF
20171182,incipient,149.1638490232878,3.0,13.811467502156278,ARG,DJF
20171182,intensification,1251.8619622418976,29.0,11.99101496400285,ARG,DJF
20171182,mature,488.7877715400429,11.0,12.343125543940475,ARG,DJF
20171183,decay,6105.087833444388,64.0,26.49777705488016,ARG,DJF
20171183,incipient,2023.9923852156,28.0,20.079289535869044,ARG,DJF
20171183,intensification,7303.076333190416,78.0,26.00810659968097,ARG,DJF
20171183,mature,1513.471545949746,11.0,38.2189784330744,ARG,DJF
20171184,decay,896.31592682884,11.0,22.634240576485865,ARG,DJF
20171184,incipient,282.19654049715064,3.0,26.129309305291727,ARG,DJF
20171184,intensification,853.3556865037363,9.0,26.338138472337537,ARG,DJF
20171185,decay,1335.7500067863284,53.0,7.000786199089771,ARG,DJF
20171185,incipient,655.8097380888687,28.0,6.506048988976872,ARG,DJF
20171185,intensification,993.1056812861434,44.0,6.269606573776158,ARG,DJF
20171185,mature,212.8545627162161,11.0,5.375115220106469,ARG,DJF
20171186,decay,625.3118196379509,10.0,17.369772767720857,ARG,DJF
20171186,incipient,331.0592309546024,2.0,45.98044874369478,ARG,DJF
20171186,intensification,1683.9884732234566,12.0,38.98121465795039,ARG,DJF
20171186,mature,334.6547956383524,4.0,23.23991636377448,ARG,DJF
20171187,decay,2533.992863343773,49.0,14.365038907844516,ARG,DJF
20171187,incipient,1233.655148980739,25.0,13.707279433119329,ARG,DJF
20171187,intensification,2249.5016029663893,49.0,12.752276660807196,ARG,DJF
20171187,mature,329.24837624540305,11.0,8.314352935489977,ARG,DJF
20171188,decay,625.4807636240931,13.0,13.364973581711393,ARG,DJF
20171188,intensification,1786.0034046084952,23.0,21.57008942763883,ARG,DJF
20171188,mature,969.7460815856308,11.0,24.488537413778555,ARG,DJF
20171189,decay,2384.626942385817,25.0,26.49585491539797,ARG,DJF
20171189,intensification,2225.963829985108,17.0,36.371958006292616,ARG,DJF
20171189,mature,1038.0626172516827,9.0,32.038969668261814,ARG,DJF
20171190,decay,5753.2855153586725,43.0,37.16592710180021,ARG,DJF
20171190,incipient,2852.221805624699,25.0,31.69135339582999,ARG,DJF
20171190,intensification,5331.600799870848,49.0,30.22449433033361,ARG,DJF
20171190,mature,1033.8278623359477,7.0,41.02491517206141,ARG,DJF
20171191,decay,148.1049901436362,1.0,41.14027503989895,ARG,DJF
20171191,intensification,1675.7509740286882,17.0,27.38155186321386,ARG,DJF
20171191,mature,273.5365978796302,7.0,10.854626899985329,ARG,DJF
20171192,decay,1055.117086784785,39.0,7.515078965703597,ARG,DJF
20171192,incipient,2789.3727455558,25.0,30.99303050617556,ARG,DJF
20171192,intensification,5393.857583492943,58.0,25.832651261939382,ARG,DJF
20171192,mature,316.44172029567505,7.0,12.557211122844247,ARG,DJF
20171193,decay,2438.6376464517643,19.0,35.652597170347434,ARG,DJF
20171193,incipient,2447.47693167305,21.0,32.37403348773876,ARG,DJF
20171194,decay,249.5366917333319,3.0,23.10524923456777,ARG,DJF
20171194,incipient,1801.8028268427013,25.0,20.02003140936335,ARG,DJF
20171194,intensification,354.1499953857016,7.0,14.053571245464347,ARG,DJF
20171195,incipient,2539.073155392276,24.0,29.3874207800032,ARG,DJF
20171195,intensification,5628.761846722358,49.0,31.90908076373219,ARG,DJF
20171196,incipient,1628.5660772079864,15.0,30.15863105940716,ARG,DJF
20171196,intensification,1019.991010314651,8.0,35.416354524814274,ARG,DJF
20171197,incipient,523.2166734097784,7.0,20.76256640514994,ARG,DJF
20171197,intensification,3791.139406999594,24.0,43.87892832175456,ARG,DJF
20171198,intensification,3223.659657422324,48.0,18.65543783230511,ARG,DJF
20171199,intensification,2679.558612985999,27.0,27.567475442242788,ARG,DJF
20171200,intensification,1087.99534255019,37.0,8.168133202328754,ARG,DJF
20171201,intensification,1894.2983086493816,26.0,20.238229793262622,ARG,DJF
20171202,intensification,1877.42549639978,20.0,26.07535411666361,ARG,DJF
20171203,intensification,1627.2768117827263,18.0,25.112296478128496,ARG,DJF
20170441,incipient,0.0,0.0,,ARG,JJA
20170441,intensification,1723.513176399587,27.0,17.731617041148017,ARG,JJA
20170447,incipient,0.0,0.0,,ARG,JJA
20170447,intensification,825.21975893843,39.0,5.87763361067258,ARG,JJA
20170456,decay,602.2126392441891,32.0,5.227540271216919,ARG,JJA
20170456,incipient,0.0,0.0,,ARG,JJA
20170456,intensification,1162.8492023924823,74.0,4.36504955853034,ARG,JJA
20170456,mature,578.3680726781126,20.0,8.03288989830712,ARG,JJA
20170459,decay,1434.9771254700142,26.0,15.33095219519246,ARG,JJA
20170459,incipient,0.0,0.0,,ARG,JJA
20170459,intensification,6550.847449233801,74.0,24.590268202829588,ARG,JJA
20170459,mature,1196.9088475725105,17.0,19.557334110661937,ARG,JJA
20170463,decay,1569.43425506846,34.0,12.822175286507028,ARG,JJA
20170463,incipient,0.0,0.0,,ARG,JJA
20170463,intensification,3995.086817800549,74.0,14.99657213889095,ARG,JJA
20170463,mature,1068.5907586768806,20.0,14.841538314956676,ARG,JJA
20170464,decay,467.2219257051125,18.0,7.210214902856675,ARG,JJA
20170464,incipient,0.0,0.0,,ARG,JJA
20170464,intensification,2404.497242579965,52.0,12.844536552243405,ARG,JJA
20170464,mature,438.5578552534341,15.0,8.121441763952484,ARG,JJA
20170466,decay,3487.2536258731748,49.0,19.76901148454181,ARG,JJA
20170466,decay 2,405.5114229464229,8.0,14.080257741195238,ARG,JJA
20170466,incipient,0.0,0.0,,ARG,JJA
20170466,intensification,5839.611695672168,92.0,17.631677825097128,ARG,JJA
20170466,intensification 2,533.278951836938,12.0,12.3444201814106,ARG,JJA
20170466,mature,1313.1302397772763,22.0,16.579927269915107,ARG,JJA
20170466,mature 2,218.98974844110583,4.0,15.20762141952124,ARG,JJA
20170467,decay,1057.6553620641575,26.0,11.299736774189718,ARG,JJA
20170467,incipient,0.0,0.0,,ARG,JJA
20170467,intensification,2350.016501711156,52.0,12.553506953585234,ARG,JJA
20170467,mature,609.7508573295688,15.0,11.291682543140164,ARG,JJA
20170468,incipient,0.0,0.0,,ARG,JJA
20170468,intensification,1380.3407282662663,20.0,19.171399003698145,ARG,JJA
20170469,decay,1699.7437484078323,20.0,23.60755206121989,ARG,JJA
20170469,incipient,0.0,0.0,,ARG,JJA
20170469,intensification,7547.145290935674,52.0,40.31594706696407,ARG,JJA
20170469,mature,975.6718121903324,15.0,18.067996522043195,ARG,JJA
20170470,decay,1071.177462156371,30.0,9.918309834781214,ARG,JJA
20170470,intensification,4432.106317875997,63.0,19.541914981816564,ARG,JJA
20170470,mature,998.5904060252772,20.0,13.869311194795518,ARG,JJA
20170471,decay,4356.206776918863,46.0,26.30559647897864,ARG,JJA
20170471,decay 2,691.1634260668776,8.0,23.998730071766584,ARG,JJA
20170471,intensification,7895.382381358862,60.0,36.552696209994735,ARG,JJA
20170471,intensification 2,1880.6447015401493,12.0,43.53344216528125,ARG,JJA
20170471,mature,2659.572352218164,20.0,36.93850489191894,ARG,JJA
20170471,mature 2,352.1799492270703,4.0,24.45694091854655,ARG,JJA
20170472,decay,2212.027443137076,35.0,17.555773358230763,ARG,JJA
20170472,intensification,4089.6783843309686,51.0,22.27493673382881,ARG,JJA
20170472,intensification 2,1078.9872643050248,10.0,29.97186845291736,ARG,JJA
20170472,mature,1287.896130788526,20.0,17.88744626095175,ARG,JJA
20170473,decay,61.860637885858125,1.0,17.18351052384948,ARG,JJA
20170473,intensification,2027.284692849724,23.0,24.48411464794352,ARG,JJA
20170473,mature,762.9336680959201,15.0,14.128401261035558,ARG,JJA
20170474,decay,841.264482402725,8.0,29.21057230565017,ARG,JJA
20170474,intensification,995.5266192925036,21.0,13.16834152503312,ARG,JJA
20170474,mature,936.2037769065716,15.0,17.337106979751326,ARG,JJA
20170475,decay,1455.9523234161763,26.0,15.555046190343765,ARG,JJA
20170475,intensification,2466.830443579019,30.0,22.84102262573166,ARG,JJA
20170475,mature,822.8896649749809,17.0,13.44590955841472,ARG,JJA
20170476,decay,932.8024216251576,26.0,9.965837837875617,ARG,JJA
20170476,intensification,714.9057980660618,19.0,10.4518391530126,ARG,JJA
20170476,mature,182.3218939552721,15.0,3.376331369542076,ARG,JJA
20170477,decay,2689.9900545916107,22.0,33.96452089130822,ARG,JJA
20170477,mature,215.8475771427072,2.0,29.97883015870933,ARG,JJA
20170478,decay,1958.1612403876952,26.0,20.92052607251811,ARG,JJA
20170478,intensification,649.4776306634931,3.0,60.13681765402714,ARG,JJA
20170478,mature,28.06656662906872,1.0,7.796268508074645,ARG,JJA
20170479,decay,1446.565051755968,19.0,21.14861186777731,ARG,JJA
20170479,intensification,718.0244698786654,10.0,19.945124163296263,ARG,JJA
20170480,decay,2792.3737237288733,24.0,32.31914032093604,ARG,JJA
20170480,decay 2,404.47608024933794,8.0,14.0443083419909,ARG,JJA
20170480,intensification,3792.136183898344,22.0,47.88050737245384,ARG,JJA
20170480,intensification 2,1203.489577414241,12.0,27.858555032737065,ARG,JJA
20170480,mature,533.297984913501,5.0,29.62766582852783,ARG,JJA
20170480,mature 2,291.2507551112907,4.0,20.22574688272852,ARG,JJA
20170481,decay,2986.520101812287,34.0,24.39967403441411,ARG,JJA
20170481,decay 2,303.8745891247692,8.0,10.551201011276708,ARG,JJA
20170481,intensification,2734.830326125653,34.0,22.343385017366444,ARG,JJA
20170481,intensification 2,243.2473149037884,12.0,5.630724882032139,ARG,JJA
20170481,mature,172.8160224060502,5.0,9.600890133669456,ARG,JJA
20170481,mature 2,120.4535349822515,4.0,8.36482881821191,ARG,JJA
20170482,decay,1314.7923377607265,24.0,15.217503909267668,ARG,JJA
20170482,decay 2,338.8793660474727,8.0,11.766644654426136,ARG,JJA
20170482,intensification,1611.1999011334335,22.0,20.34343309511911,ARG,JJA
20170482,intensification 2,618.5595712067442,12.0,14.318508592748708,ARG,JJA
20170482,mature,304.0556682798316,5.0,16.891981571101756,ARG,JJA
20170482,mature 2,160.2940187017061,4.0,11.13152907650737,ARG,JJA
20170483,decay,2812.6017267445154,32.0,24.41494554465725,ARG,JJA
20170483,decay 2,744.9847913752169,8.0,25.867527478306144,ARG,JJA
20170483,intensification,1730.982938691894,36.0,13.356349835585604,ARG,JJA
20170483,intensification 2,492.20769300387633,12.0,11.393696597311951,ARG,JJA
20170483,mature,208.35968068437617,7.0,8.268241296999054,ARG,JJA
20170483,mature 2,209.6472289758655,4.0,14.558835345546216,ARG,JJA
20170484,decay,1833.5664750557964,20.0,25.46620104244161,ARG,JJA
20170484,decay 2,670.1086470078857,8.0,23.26766135444048,ARG,JJA
20170484,intensification,1101.9598529898174,14.0,21.86428279741701,ARG,JJA
20170484,intensification 2,752.0750401309415,12.0,17.409144447475498,ARG,JJA
20170484,mature,255.74911775577087,5.0,14.208284319765054,ARG,JJA
20170484,mature 2,338.54886949475895,4.0,23.510338159358263,ARG,JJA
20170485,decay,1219.7764563789306,21.0,16.134609211361518,ARG,JJA
20170485,decay 2,499.16795211338456,8.0,17.33222055949252,ARG,JJA
20170485,intensification,1008.6321583602704,19.0,14.74608418655366,ARG,JJA
20170485,intensification 2,1221.1687700195291,12.0,28.26779560230392,ARG,JJA
20170485,mature,457.91863002089,7.0,18.17137420717817,ARG,JJA
20170485,mature 2,294.245633727431,4.0,20.433724564404933,ARG,JJA
20170486,decay,2801.612825851333,41.0,18.981116706309844,ARG,JJA
20170486,decay 2,254.28186045626137,8.0,8.82923126584241,ARG,JJA
20170486,incipient,810.5684732912666,19.0,11.85041627618811,ARG,JJA
20170486,intensification,3841.59194838609,63.0,16.938236103995106,ARG,JJA
20170486,intensification 2,406.1304436173728,12.0,9.401167676328075,ARG,JJA
20170486,mature,519.5091964280975,14.0,10.30772215135114,ARG,JJA
20170486,mature 2,141.61990842966708,4.0,9.834715863171326,ARG,JJA
20170487,decay,2112.433924070544,17.0,34.51689418415921,ARG,JJA
20170487,decay 2,927.5816404047472,8.0,32.20769584738706,ARG,JJA
20170487,intensification,454.46691756219184,5.0,25.24816208678844,ARG,JJA
20170487,intensification 2,1366.7137612614124,12.0,31.636892621791954,ARG,JJA
20170487,mature 2,463.2997437387574,4.0,32.17359331519149,ARG,JJA
20170488,decay,2237.0702117941632,32.0,19.419012255157668,ARG,JJA
20170488,decay 2,0.0,0.0,,ARG,JJA
20170488,incipient,586.063864972085,19.0,8.5681851604106,ARG,JJA
20170488,intensification,3442.889450244711,50.0,19.127163612470618,ARG,JJA
20170488,mature,141.68954699991508,2.0,19.679103749988208,ARG,JJA
20170489,decay,1348.689559341053,10.0,37.4635988705848,ARG,JJA
20170489,intensification,2416.6654677216643,18.0,37.29422018088988,ARG,JJA
20170490,decay,2737.041474582906,24.0,31.678720770635493,ARG,JJA
20170490,incipient,1818.9477647001768,19.0,26.59280357748797,ARG,JJA
20170490,intensification,2290.7409756582474,37.0,17.197755072509366,ARG,JJA
20170490,mature,24.032648870012043,2.0,3.337867898612784,ARG,JJA
20170491,decay,1783.0551341595,24.0,20.637212200920136,ARG,JJA
20170491,intensification,933.4507977320876,18.0,14.40510490327296,ARG,JJA
20170491,mature,119.50286654198804,2.0,16.597620353053895,ARG,JJA
20170492,decay,1717.7982191552949,21.0,22.72219866607533,ARG,JJA
20170492,incipient,763.5213763336857,16.0,13.2555794502376,ARG,JJA
20170492,intensification,932.435949302383,16.0,16.18812411983304,ARG,JJA
20170492,mature,130.50340472921022,2.0,18.12547287905697,ARG,JJA
20170493,decay,2097.529103028135,21.0,27.74509395539861,ARG,JJA
20170493,intensification,1018.4641239469182,14.0,20.2076215068833,ARG,JJA
20170493,mature,184.73151344735416,2.0,25.65715464546585,ARG,JJA
20170494,decay,1590.8438638343837,21.0,21.04290825177756,ARG,JJA
20170494,intensification,999.955982170212,13.0,21.366580815602816,ARG,JJA
20170494,mature,255.89828041678567,2.0,35.54142783566469,ARG,JJA
20170495,decay,1200.4615742289652,21.0,15.87912135223499,ARG,JJA
20170495,intensification,1005.0697833360872,12.0,23.265504243890906,ARG,JJA
20170495,mature,55.937663275351056,2.0,7.769119899354314,ARG,JJA
20170496,decay,1318.4936382809312,17.0,21.54401369740084,ARG,JJA
20170497,decay,699.9463788859877,12.0,16.202462474212677,ARG,JJA
20170499,incipient,1408.983437875071,19.0,20.599173068349,ARG,JJA
20170499,intensification,849.9891256773086,33.0,7.154790620179366,ARG,JJA
20170500,incipient,1434.7286604204755,15.0,26.569049267045845,ARG,JJA
20170501,incipient,1324.6511443358363,19.0,19.366244800231527,ARG,JJA
20170501,intensification,507.5915796182884,7.0,20.14252300072573,ARG,JJA
20170502,incipient,89.85934512664346,4.0,6.240232300461352,ARG,JJA
20170503,decay,238.71983285204183,25.0,2.6524425872449093,ARG,JJA
20170503,incipient,977.4839942355554,39.0,6.962136711079455,ARG,JJA
20170503,intensification,2388.2822680251625,107.0,6.200109730075708,ARG,JJA
20170503,mature,437.01943910629495,33.0,3.678614807292045,ARG,JJA
20170504,decay,258.1633398694541,3.0,23.90401295087538,ARG,JJA
20170504,incipient,1905.8375768538936,25.0,21.17597307615437,ARG,JJA
20170504,intensification,7354.007956777144,66.0,30.951211939297743,ARG,JJA
20170504,mature,1988.1176499795893,22.0,25.10249558055037,ARG,JJA
20170505,decay,305.98471703671447,3.0,28.33191824414023,ARG,JJA
20170505,incipient,776.7126635438478,14.0,15.41096554650492,ARG,JJA
20170505,intensification,1225.3356948550993,45.0,7.563800585525304,ARG,JJA
20170505,mature,1405.464944525876,15.0,26.02712860233104,ARG,JJA
20170506,incipient,44.79012076802569,2.0,6.220850106670235,ARG,JJA
20170506,intensification,874.908623756155,33.0,7.36455070501814,ARG,JJA
20170507,decay,246.12907561945727,3.0,22.78972922402383,ARG,JJA
20170507,incipient,399.4232769585563,7.0,15.85013003803795,ARG,JJA
20170507,intensification,1961.341941931673,39.0,13.969671951080294,ARG,JJA
20170507,mature,360.6295224673048,15.0,6.678324490135274,ARG,JJA
20170508,intensification,2298.00375141684,39.0,16.36754808701453,ARG,JJA
20170508,mature,91.05702262593366,2.0,12.64680869804634,ARG,JJA
20170509,decay,1242.673693927717,25.0,13.807485488085744,ARG,JJA
20170509,incipient,206.19021287650904,7.0,8.182151304623375,ARG,JJA
20170509,intensification,3541.8671532990165,55.0,17.88821794595463,ARG,JJA
20170509,mature,1030.1994781406734,23.0,12.442022682858374,ARG,JJA
20170510,decay,127.46069678281007,1.0,35.40574910633613,ARG,JJA
20170510,intensification,3757.686935751258,33.0,31.63036141204764,ARG,JJA
20170510,mature,1796.8222713521589,15.0,33.27448650652146,ARG,JJA
20170511,decay,468.6193763986474,3.0,43.39068299987477,ARG,JJA
20170511,incipient,1171.7533038571282,7.0,46.49814697845747,ARG,JJA
20170511,intensification,4904.495460530905,37.0,36.82053649047226,ARG,JJA
20170511,mature,3720.244542012682,23.0,44.93048963783433,ARG,JJA
20170512,intensification,497.2651303294261,12.0,11.510766905773751,ARG,JJA
20170512,mature,268.8272379323249,12.0,6.222852729914929,ARG,JJA
20170513,decay,123.42247590890358,1.0,34.28402108580655,ARG,JJA
20170513,intensification,779.1781637184313,11.0,19.676216255515943,ARG,JJA
20170513,mature,1507.9251712733453,15.0,27.924540208765656,ARG,JJA
20170514,decay,351.26719651307155,16.0,6.098388828351937,ARG,JJA
20170514,incipient,316.12418111338627,7.0,12.544610361642311,ARG,JJA
20170514,intensification,653.902998385181,32.0,5.676241305426919,ARG,JJA
20170514,mature,595.2462329749649,23.0,7.18896416636431,ARG,JJA
