track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
19940711,mature,252.42309743641687,4.0,17.52938176641784,SA-NAM,Total
19940711,residual,0.0,0.0,,SA-NAM,Total
19940714,incipient,156.6024912930758,7.0,6.2143845751220566,SA-NAM,Total
19940714,intensification,576.6962113812306,14.0,11.442385146452986,SA-NAM,Total
19940715,incipient,866.3729645213925,7.0,34.3798795444997,SA-NAM,Total
19940715,intensification,1368.4693194437102,12.0,31.67753054267848,SA-NAM,Total
19940716,incipient,773.1746059257935,7.0,30.68153198118228,SA-NAM,Total
19940717,decay,1032.6063996147118,15.0,19.12234073360577,SA-NAM,Total
19940717,decay 2,895.006719042021,12.0,20.71774812597271,SA-NAM,Total
19940717,incipient,1362.140658888759,16.0,23.648275327929845,SA-NAM,Total
19940717,intensification,3624.98159361696,46.0,21.88998546870145,SA-NAM,Total
19940717,intensification 2,504.1962741900723,14.0,10.003894329168102,SA-NAM,Total
19940717,mature,823.0687845518376,10.0,22.8630217931066,SA-NAM,Total
19940717,mature 2,238.56863017531143,4.0,16.567265984396627,SA-NAM,Total
19940718,decay,273.2534932919776,7.0,10.84339259095149,SA-NAM,Total
19940718,incipient,180.16972613595945,7.0,7.149592306982517,SA-NAM,Total
19940718,intensification,380.0818546140276,14.0,7.541306639167215,SA-NAM,Total
19940718,mature,78.11881125194529,4.0,5.424917448051756,SA-NAM,Total
19940719,decay,528.4010566235862,7.0,20.96829589776136,SA-NAM,Total
19940719,incipient,777.664346466773,7.0,30.85969628836401,SA-NAM,Total
19940719,intensification,1097.0053980882064,14.0,21.76598012079775,SA-NAM,Total
19940719,mature,309.2289359522468,4.0,21.47423166335047,SA-NAM,Total
19940720,decay,524.2800805674467,7.0,20.804765101882804,SA-NAM,Total
19940720,incipient,648.5659651761941,6.0,30.026202091490468,SA-NAM,Total
19940720,intensification,2035.803678213361,14.0,40.392930123280976,SA-NAM,Total
19940720,mature,331.66796387969833,4.0,23.03249749164572,SA-NAM,Total
19940721,decay,780.476151367105,7.0,30.971275847901,SA-NAM,Total
19940721,incipient,184.6980641565169,6.0,8.550836303542448,SA-NAM,Total
19940721,intensification,563.7428516574347,14.0,11.18537404082212,SA-NAM,Total
19940721,mature,218.1876953527577,4.0,15.151923288385952,SA-NAM,Total
19940722,decay,1213.1891505410106,15.0,22.46646575075945,SA-NAM,Total
19940722,incipient,1367.0507087267583,11.0,34.52148254360501,SA-NAM,Total
19940722,intensification,3748.345084897832,40.0,26.030174200679387,SA-NAM,Total
19940722,intensification 2,92.81510478384928,3.0,8.59399118368975,SA-NAM,Total
19940722,mature,712.2578919243169,10.0,19.78494144234213,SA-NAM,Total
19940723,decay,324.97772431056063,7.0,12.895941440895264,SA-NAM,Total
19940723,incipient,104.22030752788858,8.0,3.618760678051687,SA-NAM,Total
19940723,intensification,50.39131428223437,1.0,13.997587300620658,SA-NAM,Total
19940723,mature,221.9746395351709,4.0,15.41490552327576,SA-NAM,Total
19940724,decay,180.329661847888,7.0,7.155938962217778,SA-NAM,Total
19940724,incipient,376.4243531988067,9.0,11.618035592555763,SA-NAM,Total
19940724,intensification,527.6718294752494,8.0,18.32193852344616,SA-NAM,Total
19940724,mature,117.4685891184878,4.0,8.157540911006098,SA-NAM,Total
19940725,decay,1247.9123386039253,7.0,49.52033089698117,SA-NAM,Total
19940725,incipient,1013.8797260637036,9.0,31.292584137768632,SA-NAM,Total
19940725,intensification,2149.022032024405,26.0,22.95963709427783,SA-NAM,Total
19940725,mature,1028.2475784629607,7.0,40.80347533583178,SA-NAM,Total
19940726,decay,2444.173281250588,48.0,14.144521303533496,SA-NAM,Total
19940726,decay 2,741.5862888962058,12.0,17.166349280004763,SA-NAM,Total
19940726,incipient,377.762138062426,9.0,11.659325248840307,SA-NAM,Total
19940726,intensification,2299.2144561117725,48.0,13.305639213609796,SA-NAM,Total
19940726,intensification 2,694.232232409411,14.0,13.774449055742284,SA-NAM,Total
19940726,mature,1570.2847683490306,27.0,16.155193090010602,SA-NAM,Total
19940726,mature 2,225.58289754008825,4.0,15.665478995839464,SA-NAM,Total
19940727,decay,703.0739932401189,23.0,8.491231802416895,SA-NAM,Total
19940727,decay 2,466.6679953003072,12.0,10.802499891210816,SA-NAM,Total
19940727,incipient,1022.1843613026954,9.0,31.548900040206647,SA-NAM,Total
19940727,intensification,2994.350212070077,48.0,17.32841557910924,SA-NAM,Total
19940727,intensification 2,470.4771499845713,14.0,9.334864086995465,SA-NAM,Total
19940727,mature,553.857040492659,24.0,6.41038241310948,SA-NAM,Total
19940727,mature 2,74.9683332892939,4.0,5.206134256200965,SA-NAM,Total
19940729,incipient,994.5678265352784,9.0,30.69653785602711,SA-NAM,Total
19940729,intensification,2492.6991253924307,25.0,27.696656948804787,SA-NAM,Total
19940730,decay,351.2588344423681,8.0,12.19648730702667,SA-NAM,Total
19940730,decay 2,435.441432313462,12.0,10.079662785033843,SA-NAM,Total
19940730,incipient,342.0239533041919,8.0,11.875831711951108,SA-NAM,Total
19940730,intensification,1186.3411083353965,26.0,12.67458449076278,SA-NAM,Total
19940730,intensification 2,570.8366880584708,14.0,11.326124763064898,SA-NAM,Total
19940730,mature,319.7150860768843,6.0,14.801624355411311,SA-NAM,Total
19940730,mature 2,58.48364448589339,4.0,4.061364200409264,SA-NAM,Total
19940731,decay,3240.7660694792485,35.0,25.720365630787686,SA-NAM,Total
19940731,decay 2,2344.385640634859,12.0,54.26818612580693,SA-NAM,Total
19940731,incipient,469.23837902657823,4.0,32.58599854351238,SA-NAM,Total
19940731,intensification,6257.087315223351,48.0,36.20999603717217,SA-NAM,Total
19940731,intensification 2,2374.9174274606908,14.0,47.12137752898197,SA-NAM,Total
19940731,mature,2268.2760765151584,24.0,26.25319533003656,SA-NAM,Total
19940731,mature 2,786.902749514896,4.0,54.64602427186778,SA-NAM,Total
19940732,decay,783.0499566688464,8.0,27.189234606557168,SA-NAM,Total
19940732,decay 2,430.2006056940541,7.0,17.07145260690691,SA-NAM,Total
19940732,intensification,1126.2526858638385,23.0,13.602085578065685,SA-NAM,Total
19940732,intensification 2,1187.0296013493642,14.0,23.552174629947704,SA-NAM,Total
19940732,mature,500.840476002943,6.0,23.187059074210325,SA-NAM,Total
19940732,mature 2,296.5486906379497,4.0,20.59365907207984,SA-NAM,Total
19940733,decay,7378.524204558211,83.0,24.69385610628585,SA-NAM,Total
19940733,decay 2,871.413670095988,12.0,20.171612733703427,SA-NAM,Total
19940733,intensification,5353.782166360052,44.0,33.79912983813164,SA-NAM,Total
19940733,intensification 2,1005.0050593146946,14.0,19.94057657370426,SA-NAM,Total
19940733,mature,1637.281122493479,24.0,18.950012991822675,SA-NAM,Total
19940733,mature 2,301.2063630285079,4.0,20.917108543646385,SA-NAM,Total
19940734,decay,3370.884028708407,50.0,18.727133492824485,SA-NAM,Total
19940734,decay 2,1082.9748658036071,12.0,25.06886263434276,SA-NAM,Total
19940734,intensification,3769.0638002238575,37.0,28.296274776455395,SA-NAM,Total
19940734,intensification 2,1619.4298613403232,14.0,32.13154486786355,SA-NAM,Total
19940734,mature,1791.5744933318674,24.0,20.73581589504476,SA-NAM,Total
19940734,mature 2,365.8714108665988,4.0,25.407736865736027,SA-NAM,Total
19940735,decay,4549.985410447482,43.0,29.39267061012585,SA-NAM,Total
19940735,decay 2,1051.6262296256,12.0,24.343199759851853,SA-NAM,Total
19940735,intensification,2639.9457808795023,31.0,23.655428144081565,SA-NAM,Total
19940735,intensification 2,1170.500721002484,14.0,23.22422065481119,SA-NAM,Total
19940735,mature,3059.0134635994905,24.0,35.4052484212904,SA-NAM,Total
19940735,mature 2,399.554792380052,4.0,27.74686058194805,SA-NAM,Total
19940736,decay,4425.4864982706185,44.0,27.93867738807209,SA-NAM,Total
19940736,decay 2,519.5710621127362,12.0,12.0271079192763,SA-NAM,Total
19940736,intensification,1830.9260714278707,22.0,23.117753427119585,SA-NAM,Total
19940736,intensification 2,701.3555385130413,14.0,13.915784494306376,SA-NAM,Total
19940736,mature,1377.845508663195,18.0,21.26304797319745,SA-NAM,Total
19940736,mature 2,293.5870100367692,4.0,20.387986808108973,SA-NAM,Total
19940737,decay,90.93565115138608,2.0,12.629951548803623,SA-NAM,Total
19940737,decay 2,1019.8047886682452,12.0,23.60659233028345,SA-NAM,Total
19940737,intensification,75.56553057585796,1.0,20.990425159960544,SA-NAM,Total
19940737,intensification 2,926.4785431461312,14.0,18.38251077670895,SA-NAM,Total
19940737,mature 2,394.89546591131625,4.0,27.423296243841406,SA-NAM,Total
19940738,decay,2533.064602670465,77.0,9.138039692173392,SA-NAM,Total
19940738,decay 2,290.7651376119559,12.0,6.730674481758238,SA-NAM,Total
19940738,intensification,539.548001611421,22.0,6.812474767820972,SA-NAM,Total
19940738,intensification 2,554.9190389151947,14.0,11.010298391174498,SA-NAM,Total
19940738,mature,491.0234801602056,18.0,7.577522841978482,SA-NAM,Total
19940738,mature 2,73.91616372523427,4.0,5.133066925363491,SA-NAM,Total
19940739,decay,4663.059888119084,69.0,18.77238280241177,SA-NAM,Total
19940739,decay 2,955.9461302154388,12.0,22.128382643875906,SA-NAM,Total
19940739,intensification,1917.14051280538,22.0,24.20631960612853,SA-NAM,Total
19940739,intensification 2,478.3498726787061,10.0,13.287496463297392,SA-NAM,Total
19940739,mature,1234.4276032755938,18.0,19.0498086925246,SA-NAM,Total
19940739,mature 2,412.33504253172697,4.0,28.63437795359216,SA-NAM,Total
19940740,decay 2,1071.6296704569922,12.0,24.806242371689635,SA-NAM,Total
19940740,intensification,1306.6041218819105,17.0,21.349740553625985,SA-NAM,Total
19940740,intensification 2,501.1273223096951,4.0,34.80050849372883,SA-NAM,Total
19940740,mature 2,425.6484840902889,4.0,29.55892250627006,SA-NAM,Total
19940741,decay 2,1665.309255377204,12.0,38.5488253559538,SA-NAM,Total
19940741,intensification,2724.5782980363674,22.0,34.40124113682282,SA-NAM,Total
19940741,intensification 2,715.3287145323714,4.0,49.675605175859125,SA-NAM,Total
19940741,mature,668.9566650910294,7.0,26.545899408374183,SA-NAM,Total
19940741,mature 2,528.3584266112618,4.0,36.691557403559855,SA-NAM,Total
19940742,decay,29.90422501199717,2.0,4.153364584999607,SA-NAM,Total
19940742,decay 2,395.7918386944905,10.0,10.994217741513625,SA-NAM,Total
19940742,intensification,472.5800458077576,22.0,5.96691977029997,SA-NAM,Total
19940742,mature,418.3899594486621,18.0,6.456635176676885,SA-NAM,Total
19940743,decay 2,824.7206390976421,8.0,28.636133302001465,SA-NAM,Total
19940743,intensification,3301.813478623424,22.0,41.68956412403314,SA-NAM,Total
19940743,mature,186.1331284518614,1.0,51.703646792183726,SA-NAM,Total
19940744,decay,3812.324314225152,25.0,42.35915904694613,SA-NAM,Total
19940744,intensification,745.7854407660955,8.0,25.895327804378315,SA-NAM,Total
19940744,mature,2969.349536152249,18.0,45.823295310991504,SA-NAM,Total
19940745,decay,673.2915652897003,10.0,18.70254348026945,SA-NAM,Total
19940745,intensification,120.99033217970832,1.0,33.60842560547454,SA-NAM,Total
19940745,mature,2027.392761277323,18.0,31.28692532835375,SA-NAM,Total
19940746,decay,1865.521042188733,37.0,14.005413229645145,SA-NAM,Total
19940747,decay,5166.730005315349,62.0,23.148431923455867,SA-NAM,Total
19940748,decay,4146.484222400478,52.0,22.15002255555811,SA-NAM,Total
19940749,decay,3423.154164317484,33.0,28.81442899257141,SA-NAM,Total
19940750,decay,3166.0630619514827,49.0,17.948203299044685,SA-NAM,Total
19940751,decay,2741.0124199786355,31.0,24.56104318977272,SA-NAM,Total
19940752,decay,1315.213048719894,29.0,12.597826137163738,SA-NAM,Total
19940753,decay,4118.887690621248,36.0,31.78154082269482,SA-NAM,Total
19940754,decay,3522.639009993069,32.0,30.57846362841206,SA-NAM,Total
19940755,decay,1709.7285020621089,28.0,16.961592282362194,SA-NAM,Total
19940756,decay,603.2244112314784,23.0,7.285318976225584,SA-NAM,Total
19940757,decay,3681.456292614358,22.0,46.48303399765605,SA-NAM,Total
19940758,decay,1663.2242902730482,17.0,27.1768674881217,SA-NAM,Total
19940759,decay,208.2809601801785,2.0,28.927911136135908,SA-NAM,Total
19940776,incipient,980.2820575654875,11.0,24.754597413269888,SA-NAM,Total
19940776,intensification,721.8739199553083,9.0,22.280059257879888,SA-NAM,Total
19940784,decay,9214.14245907581,93.0,27.521333509784384,SA-NAM,Total
19940784,incipient,511.55551859063945,11.0,12.918068651278777,SA-NAM,Total
19940784,intensification,1944.724893844065,43.0,12.562822311654168,SA-NAM,Total
19940784,mature,1575.2171271608472,21.0,20.83620538572549,SA-NAM,Total
19940789,incipient,131.03912575043816,1.0,36.39975715289949,SA-NAM,Total
19940791,decay,124.2985829011578,2.0,17.263692069605252,SA-NAM,Total
19940791,incipient,328.04391682732137,11.0,8.283937293619227,SA-NAM,Total
19940791,intensification,1755.2573972822156,43.0,11.33887207546651,SA-NAM,Total
19940791,mature,1059.5722533499152,21.0,14.015505996692,SA-NAM,Total
19940794,decay,2050.221439331163,41.0,13.890389155360184,SA-NAM,Total
19940794,incipient,2822.02101863035,11.0,71.26315703611995,SA-NAM,Total
19940794,intensification,3040.224291295573,43.0,19.639691804234968,SA-NAM,Total
19940794,mature,619.3934029158752,21.0,8.19303443010417,SA-NAM,Total
19940798,incipient,971.9949670322997,11.0,24.545327450310594,SA-NAM,Total
19940798,intensification,2922.351775311545,20.0,40.58821910154924,SA-NAM,Total
19940799,incipient,1635.3712695995453,11.0,41.2972542828168,SA-NAM,Total
19940799,intensification,1869.008195372536,19.0,27.324681218896725,SA-NAM,Total
19940801,decay,3413.770772782026,84.0,11.288924513168077,SA-NAM,Total
19940801,incipient,1552.6391459174135,11.0,39.20805924033873,SA-NAM,Total
19940801,intensification,8317.807804752052,43.0,53.73260855782979,SA-NAM,Total
19940801,mature,2942.7569735406214,21.0,38.925356792865365,SA-NAM,Total
19940802,incipient,1703.5864182860591,11.0,43.01985904762776,SA-NAM,Total
19940802,intensification,2986.606386348265,18.0,46.08960472759669,SA-NAM,Total
19940803,decay,802.0437497832482,20.0,11.139496524767337,SA-NAM,Total
19940803,incipient,1329.3338377797866,11.0,33.569036307570364,SA-NAM,Total
19940803,intensification,4279.176973920382,43.0,27.643262105428825,SA-NAM,Total
19940803,mature,648.9813646241945,21.0,8.584409584976118,SA-NAM,Total
19940804,incipient,863.9810057892905,11.0,21.817702166396227,SA-NAM,Total
19940804,intensification,1661.4791984963526,20.0,23.07609997911601,SA-NAM,Total
19940805,incipient,365.6754928073486,11.0,9.234229616347186,SA-NAM,Total
19940805,intensification,358.01898241794567,7.0,14.207102476902604,SA-NAM,Total
19940806,incipient,1060.349886658819,11.0,26.77651228936412,SA-NAM,Total
19940806,intensification,537.0960744212429,8.0,18.6491692507376,SA-NAM,Total
19940807,incipient,538.5519267566954,11.0,13.599796130219582,SA-NAM,Total
19940807,intensification,797.1647380372087,18.0,12.301924969710011,SA-NAM,Total
19940808,decay,3338.0507150425656,25.0,37.089452389361846,SA-NAM,Total
19940808,incipient,1161.0942715063752,10.0,32.252618652954865,SA-NAM,Total
19940808,intensification,6385.27391875415,43.0,41.24853952683559,SA-NAM,Total
19940808,mature,4077.980520524449,21.0,53.94154127677843,SA-NAM,Total
19940809,decay,3113.059515146301,92.0,9.399334284862022,SA-NAM,Total
19940809,incipient,432.1823546985336,10.0,12.0050654082926,SA-NAM,Total
19940809,intensification,1407.8806173751923,43.0,9.094836029555507,SA-NAM,Total
19940809,mature,472.6057572060503,21.0,6.251398904841935,SA-NAM,Total
19940810,incipient,539.6076619085144,5.0,29.97820343936191,SA-NAM,Total
19940810,intensification,5344.0466452283,43.0,34.52226515005362,SA-NAM,Total
19940810,mature,140.31807153042587,1.0,38.977242091784966,SA-NAM,Total
19940811,decay,5221.843023838205,75.0,19.34015934754891,SA-NAM,Total
19940811,intensification,3410.2415559323213,36.0,26.31359225256421,SA-NAM,Total
19940811,mature,473.9596292141346,21.0,6.269307264737231,SA-NAM,Total
19940812,intensification,2358.114838496026,29.0,22.58730688214584,SA-NAM,Total
19940812,mature,1393.0704588280037,12.0,32.247001361759345,SA-NAM,Total
19940813,intensification,759.1705614848037,26.0,8.110796597059869,SA-NAM,Total
19940814,decay,853.2562787897438,11.0,21.54687572701373,SA-NAM,Total
19940814,intensification,2211.3653845387284,24.0,25.594506765494543,SA-NAM,Total
19940814,mature,1712.6852479940237,21.0,22.65456677240772,SA-NAM,Total
19940815,decay,3435.797257710866,39.0,24.47149043953608,SA-NAM,Total
19940815,intensification,2491.831873224552,22.0,31.462523651825148,SA-NAM,Total
19940815,mature,1822.760883192146,21.0,24.110593693017808,SA-NAM,Total
19940816,decay,1639.9214626143562,110.0,4.141215814682718,SA-NAM,Total
19940816,decay 2,116.02685026611886,3.0,10.743226876492486,SA-NAM,Total
19940816,intensification,207.9794399846582,9.0,6.419118518045007,SA-NAM,Total
19940816,mature,352.7327669037343,21.0,4.6657773399964855,SA-NAM,Total
19940817,decay,812.6535447345891,21.0,10.74938551236229,SA-NAM,Total
19940817,mature,687.2734675113417,15.0,12.727286435395218,SA-NAM,Total
19940818,decay,6191.981832186189,68.0,25.29404343213313,SA-NAM,Total
19940818,mature,209.4537826078696,7.0,8.311658039994823,SA-NAM,Total
19940819,decay,3162.828004699398,110.0,7.986939405806561,SA-NAM,Total
19940819,decay 2,150.93227200136306,3.0,13.97521037049658,SA-NAM,Total
19940819,intensification,166.4036190494102,3.0,15.40774250457502,SA-NAM,Total
19940819,mature,147.67040795755076,3.0,13.673185921995442,SA-NAM,Total
19940820,decay,14726.86290222895,109.0,37.53023165705645,SA-NAM,Total
19940820,decay 2,326.04903865985153,3.0,30.189725801838105,SA-NAM,Total
19940820,intensification,402.7637340686717,3.0,37.29293833969183,SA-NAM,Total
19940821,decay,618.1868606697462,47.0,3.653586646984316,SA-NAM,Total
19940822,decay,1032.0449294506252,33.0,8.687246880897519,SA-NAM,Total
19940823,decay,5047.401749653889,64.0,21.90712564953945,SA-NAM,Total
19940824,decay,2952.5951132203973,26.0,31.544819585688007,SA-NAM,Total
19940825,decay,3214.1700859156367,31.0,28.80080722146628,SA-NAM,Total
19940826,decay,3170.438103531216,29.0,30.36818106830667,SA-NAM,Total
19940827,decay,811.891272226236,23.0,9.805450147659856,SA-NAM,Total
19940828,decay,8436.706524403666,66.0,35.50802409260802,SA-NAM,Total
19940828,decay 2,573.9921390937413,3.0,53.14742028645753,SA-NAM,Total
19940828,intensification,601.6865308823033,3.0,55.71171582243549,SA-NAM,Total
19940829,decay,3372.492425195705,62.0,15.10973308779438,SA-NAM,Total
19940829,decay 2,74.09269070677543,3.0,6.860434324701429,SA-NAM,Total
19940829,intensification,1081.859903502625,26.0,11.558332302378473,SA-NAM,Total
19940829,mature,184.281214158264,7.0,7.312746593581905,SA-NAM,Total
19940830,decay,5863.620900631746,41.0,39.72642886606874,SA-NAM,Total
19940830,decay 2,287.4990000690659,3.0,26.62027778417277,SA-NAM,Total
19940830,intensification,765.4781938047169,10.0,21.263283161242136,SA-NAM,Total
19940831,decay,690.5036473210954,22.0,8.718480395468378,SA-NAM,Total
19940832,decay,2753.189806753899,35.0,21.85071275201508,SA-NAM,Total
19940832,decay 2,165.18897858387723,3.0,15.295275794803446,SA-NAM,Total
19940832,intensification,227.90893532876777,3.0,21.102679197108127,SA-NAM,Total
19940833,decay,2660.1064697519137,32.0,23.09120199437425,SA-NAM,Total
19940833,decay 2,177.1665471090584,3.0,16.404309917505408,SA-NAM,Total
19940833,intensification,251.8430373557655,3.0,23.31879975516347,SA-NAM,Total
19940834,decay,773.3661362801314,20.0,10.741196337224048,SA-NAM,Total
19940834,decay 2,56.65639006431604,3.0,5.245962042992226,SA-NAM,Total
19940834,intensification,36.01822004777368,3.0,3.33502037479386,SA-NAM,Total
19940835,decay,3131.444763496458,18.0,48.324764868772505,SA-NAM,Total
19940835,decay 2,181.18837112892675,3.0,16.77670103045618,SA-NAM,Total
19940835,intensification,1430.372524065172,26.0,15.28175773573902,SA-NAM,Total
19940835,mature,362.8470782132009,7.0,14.398693579888926,SA-NAM,Total
19940836,decay,851.5759798047591,17.0,13.91464019288822,SA-NAM,Total
19940836,decay 2,192.7944435437406,3.0,17.85133736516117,SA-NAM,Total
19940836,intensification,73.75685565747972,3.0,6.829338486803678,SA-NAM,Total
19940837,decay,2207.928297020132,37.0,16.576038265916907,SA-NAM,Total
19940837,decay 2,283.83684288769484,3.0,26.281189156268045,SA-NAM,Total
19940837,intensification,1864.350119402715,26.0,19.918270506439264,SA-NAM,Total
19940837,intensification 2,971.5975267694204,21.0,12.851819137161648,SA-NAM,Total
19940837,mature,441.0713022820985,7.0,17.50282945563883,SA-NAM,Total
19940838,decay 2,245.61036835299663,3.0,22.74170077342562,SA-NAM,Total
19940838,intensification,19.82830463868629,1.0,5.507862399635082,SA-NAM,Total
19940839,decay 2,59.704411125022766,3.0,5.528186215279885,SA-NAM,Total
19940839,intensification,97.1365963277403,6.0,4.497064644802792,SA-NAM,Total
19940840,decay,272.2360583938055,4.0,18.90528183290316,SA-NAM,Total
19940840,decay 2,0.0,0.0,,SA-NAM,Total
19940840,intensification,2117.0180248921074,23.0,25.56785054217521,SA-NAM,Total
19940840,mature,684.4805032169082,7.0,27.161924730829693,SA-NAM,Total
19940842,decay,1211.6555015903728,22.0,15.29868057563602,SA-NAM,Total
19940842,intensification,2996.6876224559683,23.0,36.19187949826048,SA-NAM,Total
19940842,intensification 2,579.5921294064339,3.0,53.66593790800314,SA-NAM,Total
19940842,mature,610.9731888114745,7.0,24.24496780997915,SA-NAM,Total
19940843,decay,1356.01564809854,22.0,17.12140969821389,SA-NAM,Total
19940843,intensification,1833.155898750456,23.0,22.13956399457072,SA-NAM,Total
19940843,intensification 2,1920.08072856064,28.0,19.048419926196825,SA-NAM,Total
19940843,mature,349.59403197910194,7.0,13.87277904678976,SA-NAM,Total
19940844,decay,2166.6293167841604,22.0,27.356430767476773,SA-NAM,Total
19940844,decay 2,127.40908867178908,5.0,7.0782827039882825,SA-NAM,Total
19940844,intensification,2491.136035258794,23.0,30.08618400071008,SA-NAM,Total
19940844,intensification 2,2679.8077958494646,41.0,18.15587937567388,SA-NAM,Total
19940844,mature,733.5962091166623,7.0,29.11096067923264,SA-NAM,Total
19940844,mature 2,300.1486665945853,9.0,9.26384773440078,SA-NAM,Total
19940845,decay,1041.5216580410547,22.0,13.150525985366851,SA-NAM,Total
19940845,decay 2,954.24974844161,28.0,9.466763377396925,SA-NAM,Total
19940845,intensification,914.2658586908042,23.0,11.041858196748844,SA-NAM,Total
19940845,intensification 2,2187.7422162356625,41.0,14.822101736013977,SA-NAM,Total
19940845,mature,392.882193187022,7.0,15.59056322170722,SA-NAM,Total
19940845,mature 2,441.87853154450073,9.0,13.638226282237678,SA-NAM,Total
19940846,decay,1024.7181027627273,22.0,12.93835988336777,SA-NAM,Total
19940846,intensification,521.483175813049,23.0,6.298105988080303,SA-NAM,Total
19940846,intensification 2,1366.678267732456,22.0,17.25603873399566,SA-NAM,Total
19940846,mature,280.17397209899707,7.0,11.118014765833218,SA-NAM,Total
19940847,decay,550.9455248715925,22.0,6.956382889792836,SA-NAM,Total
19940847,decay 2,1206.295367739862,28.0,11.96721594980022,SA-NAM,Total
19940847,intensification,509.8455283856501,22.0,6.437443540222855,SA-NAM,Total
19940847,intensification 2,2001.4064915787967,41.0,13.559664577092123,SA-NAM,Total
19940847,mature,33.921295404170415,7.0,1.346083150959143,SA-NAM,Total
19940847,mature 2,570.7377367896119,9.0,17.61536224659296,SA-NAM,Total
19940848,intensification,504.6079907198436,20.0,7.008444315553384,SA-NAM,Total
19940848,mature,119.26746570241627,6.0,5.521641930667421,SA-NAM,Total
19940849,decay,1323.0410231735395,22.0,16.705063423908328,SA-NAM,Total
19940849,intensification,601.0678538406397,17.0,9.821370160794768,SA-NAM,Total
19940849,intensification 2,926.577297146384,13.0,19.79866019543556,SA-NAM,Total
19940849,mature,1268.7317639532027,7.0,50.34649856957154,SA-NAM,Total
19940850,decay,330.9233615742408,13.0,7.07101199944959,SA-NAM,Total
19940850,intensification,391.7122708371924,15.0,7.253930941429489,SA-NAM,Total
19940850,mature,206.1785302532475,7.0,8.181687708462201,SA-NAM,Total
19940851,decay,866.2226982715897,22.0,10.93715528120694,SA-NAM,Total
19940851,decay 2,913.9630356979516,15.0,16.92524140181392,SA-NAM,Total
19940851,intensification,593.4895664825589,13.0,12.68140099321707,SA-NAM,Total
19940851,intensification 2,1165.2783966865868,41.0,7.894840085952485,SA-NAM,Total
19940851,mature,216.90148346571016,7.0,8.60720172482977,SA-NAM,Total
19940851,mature 2,365.2692835156334,9.0,11.273743318383747,SA-NAM,Total
19940852,decay,2879.882772379834,22.0,36.3621562169171,SA-NAM,Total
19940852,decay 2,319.5726604762447,8.0,11.096272933202942,SA-NAM,Total
19940852,intensification,1440.3002768537103,9.0,44.45371224857131,SA-NAM,Total
19940852,intensification 2,2295.046585191763,41.0,15.54909610563525,SA-NAM,Total
19940852,mature,662.3585003811371,7.0,26.28406747544195,SA-NAM,Total
19940852,mature 2,527.9447914198295,9.0,16.294592327772513,SA-NAM,Total
19940853,decay,2032.8561054995207,22.0,25.6673750694384,SA-NAM,Total
19940853,decay 2,2655.499427465133,28.0,26.34424035183665,SA-NAM,Total
19940853,intensification,1116.6447393003707,9.0,34.464343805567,SA-NAM,Total
19940853,intensification 2,3426.9825876063524,41.0,23.21803921142516,SA-NAM,Total
19940853,mature,806.9848574702472,7.0,32.02320862977172,SA-NAM,Total
19940853,mature 2,857.0309624321595,9.0,26.451572914572825,SA-NAM,Total
19940854,decay,1698.7823932982487,20.0,23.594199906920124,SA-NAM,Total
19940854,intensification 2,1815.2842598283955,29.0,17.38778026655551,SA-NAM,Total
19940855,decay,96.782547612787,3.0,8.961347001183983,SA-NAM,Total
19940855,decay 2,2185.6128497537,28.0,21.68266716025496,SA-NAM,Total
19940855,incipient,23.409692749976823,1.0,6.502692430549118,SA-NAM,Total
19940855,intensification 2,1738.3723824548863,41.0,11.777590667038526,SA-NAM,Total
19940855,mature 2,386.0586085791112,9.0,11.915389153676273,SA-NAM,Total
19940856,decay,28.406994338013643,1.0,7.890831760559346,SA-NAM,Total
19940856,decay 2,679.5528284410065,28.0,6.74159552024808,SA-NAM,Total
19940856,intensification 2,662.9933084208236,41.0,4.491824582796908,SA-NAM,Total
19940856,mature 2,107.26184461537471,9.0,3.3105507597337875,SA-NAM,Total
19940857,decay 2,2653.971474620392,28.0,26.32908208948801,SA-NAM,Total
19940857,intensification 2,3677.439590169273,25.0,40.860439890769705,SA-NAM,Total
19940857,mature 2,995.6760903654964,9.0,30.730743529799263,SA-NAM,Total
19940858,decay 2,499.8236530623215,5.0,27.767980725684527,SA-NAM,Total
19940858,intensification 2,2069.3613119848706,19.0,30.253820350656003,SA-NAM,Total
19940858,mature 2,656.4463360106209,9.0,20.260689383043857,SA-NAM,Total
19940859,decay 2,727.0716883870954,28.0,7.21301278161801,SA-NAM,Total
19940859,intensification 2,1491.997390611149,18.0,23.024651089678223,SA-NAM,Total
19940859,mature 2,612.1231337976203,9.0,18.892689314741368,SA-NAM,Total
19940860,decay 2,1575.6639552959728,11.0,39.78949382060538,SA-NAM,Total
19940860,intensification 2,1366.064752075119,17.0,22.32131947835162,SA-NAM,Total
19940860,mature 2,974.4153737582992,9.0,30.074548572787013,SA-NAM,Total
19940861,decay 2,4090.2630629225378,28.0,40.57800657661248,SA-NAM,Total
19940861,intensification 2,0.0,0.0,,SA-NAM,Total
19940861,mature 2,983.8001432031634,9.0,30.36420195071492,SA-NAM,Total
19940862,decay 2,2982.319515244419,25.0,33.13688350271577,SA-NAM,Total
