track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19800430,intensification 2,490.9282461172812,10.0,6.792932,-69.99074074074069,13.636895725480034,SE-SAO,Total
19800430,mature,257.5399001525405,6.0,6.326553333333333,62.41319444444444,11.92314352558058,SE-SAO,Total
19800431,decay,2089.988071427139,21.0,1.6183785714285714,-68.03185626102292,27.645344860147343,SE-SAO,Total
19800431,incipient,842.0427137149054,5.0,2.2859516666666666,43.48148148148149,46.78015076193919,SE-SAO,Total
19800432,decay,846.2416618956548,21.0,3.8477628571428575,27.93761022927689,11.19367277639755,SE-SAO,Total
19800432,incipient,437.95489509616425,7.0,2.867965,-25.82341269841277,17.37916250381604,SE-SAO,Total
19800432,intensification,40.16119777018727,2.0,2.615575,-147.5,5.577944134748232,SE-SAO,Total
19800433,decay,2172.576110028461,30.0,8.001134516129031,37.202160493827215,20.11644546322649,SE-SAO,Total
19800433,incipient,204.3046070380039,4.0,10.2243225,408.61979166666686,14.187819933194715,SE-SAO,Total
19800433,intensification,1436.2849115595698,24.0,13.049550000000002,54.13339120370372,16.623667957865393,SE-SAO,Total
19800433,intensification 2,582.8431675071175,10.0,5.902793,-358.9756944444444,16.19008798630882,SE-SAO,Total
19800433,mature,431.2498663527273,6.0,11.150941666666666,-240.4513888888891,19.96527159040404,SE-SAO,Total
19800433,mature 2,686.0924716496777,6.0,3.4067566666666664,-343.786651234568,31.763540354151747,SE-SAO,Total
19800434,decay,430.9455375786269,6.0,3.84578,-22.536651234567856,19.9511822953068,SE-SAO,Total
19800434,incipient,149.64164364294774,4.0,3.804475,-44.54282407407406,10.391780808538035,SE-SAO,Total
19800434,intensification,1242.5672316060131,15.0,3.2452046666666665,-112.81404320987654,23.010504289000245,SE-SAO,Total
19800435,decay,102.44238587946758,6.0,1.3136657142857142,-3.767361111111121,4.742703049975352,SE-SAO,Total
19800435,incipient,94.56892174922848,4.0,1.3377875,63.93807870370374,6.567286232585311,SE-SAO,Total
19800435,intensification,725.1794258483383,20.0,1.6105185,9.22222222222222,10.07193647011581,SE-SAO,Total
19800436,decay,2066.7532198917306,18.0,8.80928388888889,-89.31584362139915,31.894339813143997,SE-SAO,Total
19800436,decay 2,2207.9181526115467,29.0,7.075769655172413,-189.73858556832693,21.14864130853972,SE-SAO,Total
19800436,incipient,313.78918286279827,3.0,4.325575000000001,314.4984567901235,29.05455396877762,SE-SAO,Total
19800436,intensification,1975.3098250966432,24.0,7.6827325,264.9406828703704,22.86238223491485,SE-SAO,Total
19800436,intensification 2,1395.6850218498207,10.0,8.683427,66.12615740740738,38.769028384717245,SE-SAO,Total
19800436,mature,565.663893998766,6.0,10.111458333333331,-67.4016203703705,26.18814324068361,SE-SAO,Total
19800436,mature 2,803.7017448467295,6.0,9.302033333333332,115.73688271604946,37.20841411327452,SE-SAO,Total
19800437,incipient,0.0,0.0,1.94449,,,SE-SAO,Total
19800437,intensification,867.0536381671824,23.0,1.6946147826086957,-14.058977455716583,10.471662296705102,SE-SAO,Total
19800438,decay,552.9965078883852,18.0,4.467187777777777,-12.615740740740693,8.533896726672612,SE-SAO,Total
19800438,decay 2,870.775965889781,26.0,2.1294415384615384,-41.636841168091166,9.303162028736976,SE-SAO,Total
19800438,intensification,1245.8329639737549,23.0,4.84434875,11.661634460547518,15.04629183543182,SE-SAO,Total
19800438,intensification 2,558.2132237305758,10.0,3.779065,-81.29861111111117,15.505922881404883,SE-SAO,Total
19800438,mature,214.45534704500184,6.0,4.475351666666667,-98.67862654321,9.928488289120455,SE-SAO,Total
19800438,mature 2,386.9258122658696,6.0,3.475528333333333,-23.371913580246854,17.913232049345815,SE-SAO,Total
19800439,decay,699.2550272353941,18.0,3.7299938888888886,121.14711934156382,10.790972642521512,SE-SAO,Total
19800439,decay 2,1168.777239551334,29.0,3.949079310344828,-32.63689335887612,11.195184286890171,SE-SAO,Total
19800439,intensification,1736.0386819260668,33.0,3.050810588235294,12.504559483726142,14.613120218232886,SE-SAO,Total
19800439,intensification 2,616.7536097486001,10.0,4.781561999999999,9.261574074073994,17.13204471523889,SE-SAO,Total
19800439,mature,1101.5361464569864,8.0,3.002465,45.529513888888914,38.24778286308981,SE-SAO,Total
19800439,mature 2,471.2811593335909,6.0,4.655473333333333,20.17746913580256,21.818572191369945,SE-SAO,Total
19800440,decay,1485.4110545671228,18.0,8.532248333333333,115.13310185185188,22.92301010134449,SE-SAO,Total
19800440,decay 2,3103.2948072791046,29.0,6.064972413793103,-70.7427362707535,29.72504604673472,SE-SAO,Total
19800440,intensification,816.4093397639626,10.0,5.144052727272728,266.4398148148147,22.678037215665636,SE-SAO,Total
19800440,intensification 2,980.6209348735896,10.0,8.841353999999999,-111.66203703703704,27.23947041315527,SE-SAO,Total
19800440,mature,343.03162471588234,6.0,7.008986666666666,292.8954475308642,15.881093736846406,SE-SAO,Total
19800440,mature 2,631.992333926056,6.0,7.805955,-204.4540895061729,29.25890434842852,SE-SAO,Total
19800441,decay,1431.7704030600662,17.0,6.041361764705882,36.77423747276689,23.39494122647167,SE-SAO,Total
19800441,intensification,0.0,0.0,4.85138,,,SE-SAO,Total
19800441,mature,543.4173486314504,6.0,5.193078333333333,122.07754629629636,25.158210584789373,SE-SAO,Total
19800442,decay,1740.1622510062762,18.0,5.348500555555556,79.1968878600823,26.854355725405497,SE-SAO,Total
19800442,decay 2,392.8238042434911,3.0,5.79664,139.2476851851851,36.37257446698992,SE-SAO,Total
19800442,intensification 2,1020.096506185191,10.0,5.176256,11.068287037037123,28.33601406069975,SE-SAO,Total
19800442,mature,92.7541803006095,1.0,3.906495,176.84027777777774,25.76505008350264,SE-SAO,Total
19800442,mature 2,854.2485821147417,6.0,5.451146666666666,47.83179012345678,39.54854546827508,SE-SAO,Total
19800443,decay,521.5222231808873,17.0,2.0730844444444445,-48.13929738562092,8.521604953936068,SE-SAO,Total
19800443,intensification 2,200.19664108972648,10.0,1.3008,1.3113425925925997,5.561017808047958,SE-SAO,Total
19800443,mature 2,285.85721244808207,6.0,1.3498366666666666,23.377700617283978,13.234130205929723,SE-SAO,Total
19800444,decay,999.3596462628516,20.0,4.730611904761905,-200.65972222222223,13.87999508698405,SE-SAO,Total
19800444,decay 2,1751.6136817122324,29.0,5.204800689655173,72.5890006385696,16.777908828661232,SE-SAO,Total
19800444,incipient,28.832359158023667,2.0,1.6991999999999998,-285.15625,4.004494327503287,SE-SAO,Total
19800444,intensification,346.8977880251498,10.0,6.26632,68.54513888888887,9.636049667365272,SE-SAO,Total
19800444,intensification 2,499.6600358797565,10.0,4.332257,21.027777777777786,13.879445441104348,SE-SAO,Total
19800444,mature,39.37609707101853,4.0,6.8460375,-34.75405092592578,2.734451185487398,SE-SAO,Total
19800444,mature 2,310.37534735024525,6.0,4.33064,10.408950617283953,14.369229043992837,SE-SAO,Total
19800445,decay 2,4011.6499952392414,29.0,2.716663103448276,-29.190613026819918,38.42576623792378,SE-SAO,Total
19800445,intensification,1603.269592096744,10.0,1.643607,-47.19560185185188,44.535266447131775,SE-SAO,Total
19800445,intensification 2,95.4472142446664,2.0,2.17801,271.8055555555557,13.256557533981445,SE-SAO,Total
19800445,mature,175.45391228871486,1.0,1.70566,144.60648148148155,48.73719785797636,SE-SAO,Total
19800445,mature 2,285.0134274082393,6.0,2.629348333333333,61.42361111111106,13.195066083714782,SE-SAO,Total
19800446,decay 2,1980.5491409495148,29.0,3.2702141379310343,-25.49848339719029,18.970777212160105,SE-SAO,Total
19800446,intensification,563.20526256925,9.0,2.727034444444444,-17.479423868312765,17.382878474359565,SE-SAO,Total
19800446,mature 2,0.0,0.0,3.35352,,,SE-SAO,Total
19800447,decay,834.1401771441698,15.0,1.387868,-99.02854938271602,15.447040317484626,SE-SAO,Total
19800447,decay 2,802.6126912556656,21.0,3.519381363636364,68.05445326278658,10.616569990154307,SE-SAO,Total
19800447,intensification,232.18315047480476,10.0,3.26227,-160.4108796296296,6.449531957633465,SE-SAO,Total
19800447,mature,164.98719458839057,4.0,2.5659075,-68.70659722222233,11.457444068638234,SE-SAO,Total
19800448,decay,2300.065846836797,15.0,4.585316666666667,140.91358024691357,42.5938119784592,SE-SAO,Total
19800448,decay 2,1964.469338500796,20.0,2.226703333333333,22.67071759259259,27.28429636806661,SE-SAO,Total
19800448,incipient,3260.1234057667016,26.0,5.549660769230769,-14.278400997150973,34.830378266738265,SE-SAO,Total
19800448,intensification,4545.254331606208,43.0,4.756216976744185,-4.866494401378137,29.362108085311423,SE-SAO,Total
19800448,mature,571.4888810734566,4.0,3.4026525000000003,23.113425925925977,39.68672785232337,SE-SAO,Total
19800449,decay,404.0584156877517,15.0,2.619032666666667,13.004629629629637,7.482563253476885,SE-SAO,Total
19800449,decay 2,319.80700583569546,5.0,1.523955,123.14814814814812,17.76705587976086,SE-SAO,Total
19800449,intensification,396.2684001118293,10.0,2.028079,47.76504629629632,11.007455558661922,SE-SAO,Total
19800449,mature,231.12065369992536,4.0,2.2586725,42.84722222222216,16.05004539582815,SE-SAO,Total
19800450,decay,1067.767334594207,15.0,6.782797333333334,-154.63040123456784,19.773469159151976,SE-SAO,Total
19800450,decay 2,448.5864107565302,3.0,5.5511625,272.3070987654321,41.5357787737528,SE-SAO,Total
19800450,intensification,1306.055470374679,10.0,7.024444,199.7453703703704,36.27931862151887,SE-SAO,Total
19800450,mature,401.9876132251263,4.0,7.799655,87.64467592592572,27.915806473967105,SE-SAO,Total
19800451,decay,922.9804782386444,15.0,3.1146426666666667,94.97453703703702,17.092231078493413,SE-SAO,Total
19800451,incipient,369.4352061015487,12.0,1.9233541666666667,-86.31076388888891,8.551740881980294,SE-SAO,Total
19800451,intensification,90.26884115088616,3.0,1.5024674999999998,173.5108024691357,8.358226032489462,SE-SAO,Total
19800451,mature,130.153445715907,4.0,1.9428325,114.65567129629628,9.03843373027132,SE-SAO,Total
19800452,decay,701.7831811481587,15.0,5.281091333333333,105.57330246913575,12.995984836077016,SE-SAO,Total
19800452,incipient,1111.915630152572,12.0,4.244711666666666,-163.63908179012344,25.73878773501324,SE-SAO,Total
19800452,mature,0.0,0.0,4.42394,,,SE-SAO,Total
19800453,decay,613.2823546807265,14.0,6.370703333333334,16.62781084656085,12.168300688109651,SE-SAO,Total
19800453,incipient,765.6548235956191,26.0,5.553278846153846,-51.504629629629626,8.180072901662598,SE-SAO,Total
19800453,intensification,445.1650376127552,14.0,4.620677142857143,-153.01669973544975,8.832639635173715,SE-SAO,Total
19800454,decay,1366.2536872219878,31.0,4.276465,-119.84804360812429,12.242416552168349,SE-SAO,Total
19800454,incipient,1443.2417719280872,26.0,6.1505684615384615,15.59650997150998,15.419249700086402,SE-SAO,Total
19800454,intensification,462.84357446771406,37.0,6.627302972972973,-6.578140640640657,3.4748016101179737,SE-SAO,Total
19800454,mature,38.61482777783114,7.0,5.354577142857143,-238.57142857142853,1.5323344356282198,SE-SAO,Total
19800455,decay,2362.1252377636847,28.0,5.91902,51.16278108465605,23.433782120671477,SE-SAO,Total
19800455,incipient,2267.923662528053,26.0,8.939393076923077,89.66257122507125,24.229953659487744,SE-SAO,Total
19800455,intensification,2892.311565036639,37.0,8.48793027027027,-44.04811061061064,21.714050788563355,SE-SAO,Total
19800455,mature,494.3213373012629,7.0,7.146394285714286,-186.86342592592584,19.61592608338345,SE-SAO,Total
19800456,decay,834.6204025881207,18.0,9.31704777777778,-127.23829732510283,12.87994448438458,SE-SAO,Total
19800456,incipient,3957.8044079806905,25.0,2.7058669230769232,30.69120370370369,43.97560453311879,SE-SAO,Total
19800456,intensification,3475.01009543646,37.0,4.607067837837838,154.34371871871872,26.0886643801536,SE-SAO,Total
19800456,mature,456.3958676836918,7.0,8.897334285714285,236.04662698412693,18.11094713030523,SE-SAO,Total
19800457,decay,1838.271580933344,18.0,3.5953066666666667,60.16975308641973,28.368388594650376,SE-SAO,Total
19800457,incipient,5213.899393559931,32.0,2.399489393939394,-1.5389901620370323,45.2595433468744,SE-SAO,Total
19800457,intensification,5269.802831856962,37.0,2.3360062162162163,25.913726226226228,39.56308432325047,SE-SAO,Total
19800457,mature,666.5442264359802,7.0,2.9806442857142854,17.82738095238099,26.450167715713505,SE-SAO,Total
19800458,decay,1177.548696350166,18.0,6.625912777777778,8.579603909465003,18.17204778318157,SE-SAO,Total
19800458,incipient,696.4653916205656,4.0,5.028058,39.51967592592603,48.36565219587261,SE-SAO,Total
19800458,intensification,4276.922113446535,37.0,5.568994594594594,53.28422172172172,32.109024875724735,SE-SAO,Total
19800458,mature,368.8137844532638,7.0,6.488612857142857,41.43518518518525,14.635467637034278,SE-SAO,Total
19800459,decay,1893.1064328024736,18.0,3.3577005555555552,19.175025720164616,29.214605444482626,SE-SAO,Total
19800459,incipient,717.7509306840983,15.0,2.061777333333333,-166.1141975308642,13.291683901557375,SE-SAO,Total
19800459,intensification,3827.961190090832,31.0,1.985115625,48.06638291517324,34.30072750977448,SE-SAO,Total
19800459,mature,689.9455108167494,7.0,3.458725714285714,33.768187830687815,27.37879011177577,SE-SAO,Total
19800460,incipient,385.7373992370934,4.0,1.5009575,77.33217592592594,26.787319391464823,SE-SAO,Total
19800460,intensification,3598.574763231826,29.0,1.7908386666666667,26.860233077905495,34.46910692750792,SE-SAO,Total
19800461,decay,792.600612596976,18.0,5.082716111111111,-40.08873456790122,12.23149093513852,SE-SAO,Total
19800461,incipient,232.073452195909,3.0,3.21458,135.1234567901234,21.488282610732316,SE-SAO,Total
19800461,intensification,1610.642941370157,27.0,4.735765555555555,87.00831618655691,16.570400631380213,SE-SAO,Total
19800461,mature,281.186485208414,7.0,5.318692857142857,-20.97552910052906,11.158193857476746,SE-SAO,Total
19800462,decay,901.2997655465708,18.0,2.9725533333333334,-28.090920781893,13.908946999175477,SE-SAO,Total
19800462,incipient,2554.7512626059274,20.0,2.428889047619048,7.744791666666699,35.482656425082325,SE-SAO,Total
19800462,intensification,897.590203293722,27.0,3.051101111111111,31.29158093278463,9.23446711207533,SE-SAO,Total
19800462,mature,189.54258369339723,7.0,3.1768185714285715,3.506944444444436,7.521531098944335,SE-SAO,Total
19800463,decay,7406.1078517338865,63.0,7.884225873015873,-27.51120664315107,32.654796524399856,SE-SAO,Total
19800463,incipient,3027.502411384597,27.0,6.157668148148148,53.21159122085048,31.1471441500473,SE-SAO,Total
19800463,intensification,9970.372845335562,93.0,5.88145425531915,64.2349910394265,29.78008615691625,SE-SAO,Total
19800463,mature,2876.8844990205016,25.0,8.3059032,22.634259259259306,31.965383322450016,SE-SAO,Total
19800464,decay,2207.874788966264,41.0,5.925770731707317,-2.603319783197806,14.95850128025924,SE-SAO,Total
19800464,incipient,1545.027859919466,19.0,10.188707894736842,26.945053606237824,22.588126607009738,SE-SAO,Total
19800464,intensification,1280.4396881090674,19.0,8.301555263157894,-164.51815302144254,18.71987848112672,SE-SAO,Total
19800464,mature,984.4179642154796,17.0,5.604521111111112,-152.6647603485839,16.085260853194114,SE-SAO,Total
19800465,decay,327.6230976469532,21.0,3.072009545454545,-4.755842151675508,4.333638857763931,SE-SAO,Total
19800465,incipient,284.2436908102938,19.0,2.971896842105263,-32.58589181286548,4.1556095147703775,SE-SAO,Total
19800465,intensification,169.74236401956537,9.0,2.6138044444444444,16.54192386831273,5.238961852455722,SE-SAO,Total
19800465,mature,83.32866360701159,3.0,2.7260633333333337,-19.533179012345663,7.715617000649222,SE-SAO,Total
19800466,decay,170.05260101436346,3.0,2.5105725,34.41358024691356,15.745611205033654,SE-SAO,Total
19800466,incipient,111.87776481635424,2.0,1.390845,-50.27199074074074,15.538578446715864,SE-SAO,Total
19800467,decay,161.73239536099555,12.0,1.9358083333333331,53.984375,3.7438054481711935,SE-SAO,Total
19800467,incipient,205.2331214229228,19.0,2.532902631578948,-6.714790448343083,3.0004842313292803,SE-SAO,Total
19800467,intensification,410.28890165143326,11.0,1.6943481818181818,-118.0345117845118,10.36083084978367,SE-SAO,Total
19800467,mature,68.74108662211462,3.0,1.53041,73.97762345679016,6.3649154279735765,SE-SAO,Total
19800468,incipient,347.1698282181413,17.0,1.819505882352941,-67.32775054466232,5.672709611407538,SE-SAO,Total
19800469,decay,878.3611002543727,12.0,5.624534166666667,-31.148726851851816,20.33243287625863,SE-SAO,Total
19800469,incipient,1038.1236740056709,19.0,3.0199394736842105,101.94322612085767,15.17724669598934,SE-SAO,Total
19800469,intensification,1539.600062348148,19.0,4.501126842105263,-54.776437621832336,22.508772841347195,SE-SAO,Total
19800469,mature,1629.1178471084008,14.0,3.728017857142857,19.97519841269835,32.32376680770636,SE-SAO,Total
19800470,incipient,2840.638603783025,18.0,4.034655263157895,188.0864197530864,43.83701549047878,SE-SAO,Total
19800470,intensification,518.1855881237401,8.0,4.8212325,-151.13136574074076,17.99255514318542,SE-SAO,Total
19800471,decay,545.1335734468116,34.0,2.4470070588235293,-41.3820806100218,4.453705665415128,SE-SAO,Total
19800471,incipient,1309.587431266467,18.0,3.0670615789473685,93.92746913580248,20.209682581272645,SE-SAO,Total
19800471,intensification,863.9375377194701,19.0,3.3310036842105264,-2.7911793372319678,12.630665756132604,SE-SAO,Total
19800471,mature,494.6094796945503,14.0,2.997758571428572,-54.63872354497354,9.813680152669647,SE-SAO,Total
19800472,decay,1982.5125770238164,34.0,5.695585294117647,-161.93967864923746,16.196998178299154,SE-SAO,Total
19800472,incipient,2516.6751733992523,18.0,4.020657894736842,28.36355452674898,38.83757983640821,SE-SAO,Total
19800472,intensification,2215.977343413741,19.0,5.748075263157895,142.5895467836257,32.39732958207224,SE-SAO,Total
19800472,mature,783.8243690457325,14.0,7.109274999999999,21.756779100529076,15.552070814399457,SE-SAO,Total
19800473,decay,982.9253174289292,12.0,1.7445091666666668,-21.82002314814814,22.7529008664104,SE-SAO,Total
19800473,incipient,645.3056037928933,9.0,1.453422,-16.673096707818935,19.916839623237447,SE-SAO,Total
19800473,intensification,1619.7553144756478,19.0,1.80094,35.83576998050682,23.68063325256795,SE-SAO,Total
19800473,mature,1196.3797989396226,11.0,1.8911145454545453,-15.115740740740756,30.211611084333907,SE-SAO,Total
19800474,decay,787.7450318231357,34.0,6.909911470588235,-67.4475762527233,6.435825423391631,SE-SAO,Total
19800474,incipient,157.5355026462936,10.0,6.177764545454545,59.46643518518505,4.375986184619267,SE-SAO,Total
19800474,intensification,512.184183132761,19.0,7.577834210526316,-83.34978070175433,7.488072852818143,SE-SAO,Total
19800474,mature,440.6725947412029,14.0,6.851442142857144,2.6248346560845603,8.743503863912757,SE-SAO,Total
19800475,decay,1035.001896898184,12.0,2.5708625,-221.16608796296296,23.95837724301352,SE-SAO,Total
19800475,incipient,228.9834171759734,3.0,2.577235,-38.63040123456793,21.20216825703457,SE-SAO,Total
19800475,intensification,590.3843351119828,9.0,3.0684966666666664,156.58050411522638,18.22173873802416,SE-SAO,Total
19800475,mature,274.3431339486598,3.0,3.64398,-72.45756172839515,25.40214203228331,SE-SAO,Total
19800476,decay,1740.1448809045764,61.0,4.327881967213116,-29.26001821493624,7.924157016869657,SE-SAO,Total
19800476,decay 2,430.4789401303294,11.0,2.9845081818181822,-75.19781144781145,10.870680306321452,SE-SAO,Total
19800476,incipient,436.3467107420409,11.0,3.7266316666666666,-2.552609427609376,11.01885633186972,SE-SAO,Total
19800476,intensification,2056.679686039201,70.0,4.177174571428571,23.96626984126983,8.161427325552387,SE-SAO,Total
19800476,intensification 2,476.9963827759728,14.0,4.305884285714286,-71.7468584656085,9.464213943967716,SE-SAO,Total
19800476,mature,411.16776572365023,18.0,4.762741111111111,93.94483024691358,6.345181569809418,SE-SAO,Total
19800476,mature 2,243.97085834002928,4.0,3.4218175,-82.61863425925928,16.94242071805759,SE-SAO,Total
19800477,decay,3976.458367504549,49.0,5.345752040816326,-35.386432350718046,22.54228099492375,SE-SAO,Total
19800477,incipient,584.0724551325833,8.0,1.98993,-32.72135416666669,20.28029358099248,SE-SAO,Total
19800477,intensification,5145.272158360174,61.0,3.688656935483871,100.43355343047963,23.430201085428845,SE-SAO,Total
19800477,intensification 2,1206.25363035715,13.0,4.164423076923077,-79.22631766381768,25.774650221306626,SE-SAO,Total
19800477,mature,1237.6787988495278,18.0,5.881411111111111,32.78292181069962,19.09998146372728,SE-SAO,Total
19800478,decay,2416.863661673808,22.0,6.050336818181818,-126.23053451178453,30.51595532416424,SE-SAO,Total
19800478,intensification,928.9056025257424,8.0,7.648014444444446,134.0263310185186,32.25366675436606,SE-SAO,Total
19800478,mature,1123.66054314575,11.0,7.795487272727272,-64.77588383838388,28.37526624105429,SE-SAO,Total
19800479,decay,507.8056319478745,22.0,2.296795,-5.377209595959592,6.411687272069123,SE-SAO,Total
19800479,incipient,112.73661008142896,5.0,1.704762,-52.85648148148148,6.263145004523831,SE-SAO,Total
19800479,mature,73.97652534545541,8.0,2.040502222222222,50.03038194444444,2.5686293522727577,SE-SAO,Total
19800480,decay,1718.3887884141066,22.0,5.31169090909091,108.74263468013469,21.69682813654175,SE-SAO,Total
19800480,mature,0.0,0.0,4.06759,,,SE-SAO,Total
19800481,decay,4058.6147083834953,30.0,4.154401935483871,88.80169753086417,37.5797658183657,SE-SAO,Total
19800481,incipient,294.0377087232343,8.0,11.59505375,-107.9976851851852,10.20964266400119,SE-SAO,Total
19800481,intensification,2319.104086293847,51.0,8.068104509803922,-165.56962599854754,12.63128587306017,SE-SAO,Total
19800481,mature,426.91390293149226,4.0,3.597245,-211.1429398148148,29.646798814686964,SE-SAO,Total
19800482,decay,1010.19411381416,15.0,2.56719625,143.42438271604937,18.707298403965925,SE-SAO,Total
19800483,decay,3830.630230550907,15.0,4.667334375,88.653549382716,70.93759686205384,SE-SAO,Total
19800484,decay,1714.451596455586,14.0,2.718885333333333,55.1008597883598,34.01689675507115,SE-SAO,Total
19800485,decay,980.1518150502131,10.0,4.798033636363637,75.78819444444449,27.22643930695037,SE-SAO,Total
19800485,incipient,392.0394212443037,5.0,4.772026,-172.42361111111123,21.77996784690576,SE-SAO,Total
19800490,incipient,751.9128323604706,8.0,5.000555,-51.16898148148158,26.108084456960786,SE-SAO,Total
19800490,intensification,2566.241356299677,32.0,4.7341646875,-4.678457754629616,22.27640066232359,SE-SAO,Total
19800491,incipient,1424.4563710433354,8.0,2.97235875,57.01967592592592,49.46029066122693,SE-SAO,Total
19800491,intensification,887.6852881562836,4.0,3.0327925,96.24421296296296,61.6448116775197,SE-SAO,Total
19800492,decay,4411.958988620942,49.0,7.0279644897959175,47.64691987906273,25.011105377669743,SE-SAO,Total
19800492,decay 2,1357.7094592935684,11.0,5.572601818181818,168.5742845117845,34.28559240640325,SE-SAO,Total
19800492,incipient,1600.4393643532878,17.0,5.447856470588236,-116.32965686274508,26.15097000577268,SE-SAO,Total
19800492,intensification,7000.720392921472,71.0,4.767929295774648,-15.312663015127812,27.38935990970842,SE-SAO,Total
19800492,intensification 2,1596.6968270224902,14.0,3.913018571428572,62.86623677248681,31.680492599652588,SE-SAO,Total
19800492,mature,976.6747770643206,11.0,7.681078181818182,3.8510101010101447,24.66350447132123,SE-SAO,Total
19800492,mature 2,516.3542954642996,4.0,4.5068375,126.35995370370372,35.85793718502081,SE-SAO,Total
19800493,decay,9342.068802687632,79.0,6.32078,-12.449161978434123,32.848343188071844,SE-SAO,Total
19800493,decay 2,1682.2167133303928,11.0,8.392215454545454,-111.09743265993272,42.48022003359578,SE-SAO,Total
19800493,incipient,1148.4805087627465,17.0,4.22483294117647,0.6794662309368562,18.7660213850122,SE-SAO,Total
19800493,intensification,11396.795557649171,82.0,4.365628292682927,27.516373080397468,38.6070310218468,SE-SAO,Total
19800493,intensification 2,1698.7975216284815,14.0,9.706941428571428,37.07837301587296,33.70630003231115,SE-SAO,Total
19800493,mature,3041.3111667736125,21.0,5.954572857142857,39.59876543209879,40.22898368748165,SE-SAO,Total
19800493,mature 2,498.18385114913775,4.0,9.204245,-50.199652777777565,34.59610077424568,SE-SAO,Total
19800494,decay,425.8325317421209,35.0,2.725488285714285,17.264880952380963,3.379623267794611,SE-SAO,Total
19800494,decay 2,250.57630132816087,11.0,2.5957381818181817,-80.0305134680135,6.327684376973761,SE-SAO,Total
19800494,incipient,228.2940919048926,8.0,3.980005,-9.547164351851883,7.926878191142105,SE-SAO,Total
19800494,intensification,803.0240809496926,58.0,2.7431056896551724,-24.945122924648796,3.845900770831861,SE-SAO,Total
19800494,intensification 2,125.93686894999296,14.0,3.451525,-52.19163359788361,2.498747399801448,SE-SAO,Total
19800494,mature,118.50172844047243,8.0,2.29499375,-44.738136574074055,4.114643348627515,SE-SAO,Total
19800494,mature 2,45.05587319717085,4.0,3.0372425,-70.75231481481484,3.128880083136865,SE-SAO,Total
19800495,incipient,932.8586780743944,7.0,3.27011375,-0.0562169312169323,37.018201510888666,SE-SAO,Total
19800495,intensification,2508.600033031854,37.0,2.5211978378378377,-68.1077952952953,18.833333581320225,SE-SAO,Total
19800496,decay,1373.2731234891803,15.0,6.429474,-77.80941358024694,25.43098376831816,SE-SAO,Total
19800496,decay 2,602.9177467446527,5.0,3.771742,-6.502314814814855,33.495430374702934,SE-SAO,Total
19800496,incipient,1239.7572777249784,7.0,3.1574725,179.27910052910056,49.19671737003883,SE-SAO,Total
19800496,intensification,6665.464234705732,51.0,6.191078823529412,73.56231844589686,36.3042714308591,SE-SAO,Total
19800496,intensification 2,1240.3415175391788,14.0,5.2906507142857135,-172.97040343915344,24.60995074482497,SE-SAO,Total
19800496,mature,381.223217115071,4.0,7.16357,48.05844907407423,26.473834521879933,SE-SAO,Total
19800496,mature 2,428.338441928652,4.0,3.8979,-97.05439814814802,29.745725133934165,SE-SAO,Total
19800497,incipient,22.443732145558467,1.0,1.097825,95.47453703703698,6.234370040432908,SE-SAO,Total
19800497,intensification,1572.3391055396355,51.0,2.3884978431372548,6.322848583877997,8.56393848333135,SE-SAO,Total
19800497,mature,24.637699200674422,2.0,1.1825,-181.91550925925927,3.421902666760337,SE-SAO,Total
19800498,decay,4050.079784713952,49.0,4.48635306122449,-51.075916477702194,22.959635967766165,SE-SAO,Total
19800498,decay 2,364.1254192936472,11.0,4.8461490909090905,-0.1262626262626123,9.195086345799172,SE-SAO,Total
19800498,intensification,3683.2543264547007,42.0,5.137369302325581,29.22922178130512,24.36014766173744,SE-SAO,Total
19800498,intensification 2,1653.5370625837288,14.0,4.918496428571428,101.89649470899464,32.80827505126446,SE-SAO,Total
19800498,mature,637.4566404174285,11.0,5.267826363636363,-163.50378787878788,16.097389909531024,SE-SAO,Total
19800498,mature 2,343.1045477403813,4.0,5.15504,-83.91493055555546,23.82670470419315,SE-SAO,Total
19800499,decay,2435.6313083656187,48.0,5.981324999999999,56.51692708333336,14.095088590078811,SE-SAO,Total
19800499,decay 2,194.73904432358563,11.0,4.868786363636364,178.63110269360268,4.917652634433981,SE-SAO,Total
19800499,intensification,1096.2131568121647,41.0,3.912415,3.113425925925876,7.4269184065864815,SE-SAO,Total
19800499,intensification 2,379.58494446798926,14.0,3.355987857142857,133.07622354497354,7.531447310872803,SE-SAO,Total
19800499,mature,349.5858620889339,11.0,6.277694545454546,-106.7108585858585,8.827925810326613,SE-SAO,Total
19800499,mature 2,72.54355828453643,4.0,4.220535,-21.521990740740645,5.037747103092808,SE-SAO,Total
19800500,decay,1039.979114886793,6.0,5.898531666666667,-93.88695987654329,48.14718124475894,SE-SAO,Total
19800500,intensification,4346.875256177939,34.0,7.130241428571428,104.14113562091508,35.5136867334799,SE-SAO,Total
19800500,mature,417.5032921903624,4.0,6.4152375,-194.8813657407408,28.99328417988628,SE-SAO,Total
19800501,decay,502.2575771804059,15.0,5.5080773333333335,56.47299382716049,9.301066244081593,SE-SAO,Total
