track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20040512,Total,6563.156238287697,86.0,23.137735150785108,SE-SAO,JJA
20040513,Total,4362.900977729331,39.0,27.232643081166792,SE-SAO,JJA
20040514,Total,2174.193475952183,54.0,9.260239520715656,SE-SAO,JJA
20040515,Total,12012.527003127032,82.0,41.50317220909548,SE-SAO,JJA
20040516,Total,12133.375914324768,160.0,20.06289212142994,SE-SAO,JJA
20040517,Total,4660.800288815836,55.0,24.21393806845365,SE-SAO,JJA
20040518,Total,14043.98241013311,158.0,23.736948417765092,SE-SAO,JJA
20040519,Total,7224.60792008549,103.0,22.69954240638489,SE-SAO,JJA
20040520,Total,6682.699794613328,72.0,20.2049593921636,SE-SAO,JJA
20040521,Total,2884.247219429257,35.0,22.890850947851245,SE-SAO,JJA
20040522,Total,2266.6789695789257,33.0,19.079789306219915,SE-SAO,JJA
20040523,Total,13391.655017066283,124.0,29.088951129661663,SE-SAO,JJA
20040524,Total,640.9253141762877,29.0,6.139131361841836,SE-SAO,JJA
20040525,Total,10094.49421798782,111.0,24.136313757958323,SE-SAO,JJA
20040526,Total,3786.955214293125,57.0,21.166159132015515,SE-SAO,JJA
20040527,Total,1039.773001016275,28.0,10.315208343415428,SE-SAO,JJA
20040528,Total,1972.1920060946472,38.0,14.873388954885565,SE-SAO,JJA
20040529,Total,4687.168860871267,80.0,16.570170875597633,SE-SAO,JJA
20040530,Total,3467.487156623656,42.0,25.356932415758603,SE-SAO,JJA
20040531,Total,8568.55014261754,141.0,16.411037822475038,SE-SAO,JJA
20040532,Total,10878.890333997286,128.0,24.37239906803712,SE-SAO,JJA
20040533,Total,4403.631994705707,69.0,11.95334318590389,SE-SAO,JJA
20040534,Total,17081.578702687624,132.0,37.62331609558574,SE-SAO,JJA
20040535,Total,2173.733220115617,38.0,15.477292331149512,SE-SAO,JJA
20040536,Total,7702.417799703858,114.0,18.31999655594622,SE-SAO,JJA
20040537,Total,645.593744016596,28.0,6.404699841434485,SE-SAO,JJA
20040538,Total,14275.78251453732,120.0,34.51134233632536,SE-SAO,JJA
20040539,Total,813.3403353420272,14.0,16.137705066310065,SE-SAO,JJA
20040540,Total,1336.346425681524,16.0,23.200458779193127,SE-SAO,JJA
20040541,Total,11785.648012822645,102.0,31.165676304281405,SE-SAO,JJA
20040542,Total,841.7139859329106,23.0,10.165627849431289,SE-SAO,JJA
20040544,Total,14863.411249848334,168.0,16.200253142610016,SE-SAO,JJA
20040545,Total,423.2539497861882,10.0,11.757054160727453,SE-SAO,JJA
20040546,Total,684.2891098701887,38.0,5.061614632857088,SE-SAO,JJA
20040547,Total,10378.450712027772,86.0,34.86687013517803,SE-SAO,JJA
20040548,Total,472.0971102639367,24.0,5.464086924351119,SE-SAO,JJA
20040549,Total,3019.721318744855,44.0,18.484887590333557,SE-SAO,JJA
20040550,Total,6027.944651830984,73.0,21.70531170959138,SE-SAO,JJA
20040551,Total,1833.7826214699844,24.0,21.22433589664334,SE-SAO,JJA
20040552,Total,8422.574266537402,93.0,23.138057172160245,SE-SAO,JJA
20040553,Total,2005.03919403662,72.0,7.247802322755786,SE-SAO,JJA
20040554,Total,7315.233438968979,68.0,29.88248953827197,SE-SAO,JJA
20040555,Total,1548.1005934702257,37.0,11.622376827854549,SE-SAO,JJA
20040556,Total,897.6492241703139,25.0,9.973880268559045,SE-SAO,JJA
20040557,Total,13142.458561810812,140.0,23.014888656394408,SE-SAO,JJA
20040558,Total,5134.651217508049,95.0,17.286060271630127,SE-SAO,JJA
20040559,Total,1884.6879786423087,37.0,14.149309148966289,SE-SAO,JJA
20040560,Total,2970.2763868604266,33.0,23.884798944024823,SE-SAO,JJA
20040561,Total,2934.802263800558,50.0,14.016462284328592,SE-SAO,JJA
20040562,Total,6455.884032511533,81.0,23.646154129061728,SE-SAO,JJA
20040563,Total,7975.296186160504,73.0,30.97583646526124,SE-SAO,JJA
20040564,Total,1065.1713403372005,50.0,6.738337424288504,SE-SAO,JJA
20040565,Total,4888.067190906591,81.0,16.091487801999982,SE-SAO,JJA
20040566,Total,7569.776656062098,93.0,23.509863903769244,SE-SAO,JJA
20040567,Total,1712.6345537950788,115.0,3.745443234953404,SE-SAO,JJA
20040568,Total,3544.4361820515965,38.0,26.992184146843417,SE-SAO,JJA
20040569,Total,5453.124162590598,76.0,17.356390264045025,SE-SAO,JJA
20040570,Total,13160.377873471449,118.0,24.54348358338301,SE-SAO,JJA
20040571,Total,3461.588299424523,42.0,21.49916958923401,SE-SAO,JJA
20040572,Total,2040.0235961254853,24.0,24.55003943440465,SE-SAO,JJA
20040573,Total,1885.330306007292,82.0,5.705342774515325,SE-SAO,JJA
20040574,Total,12455.648434069511,101.0,27.914361216862854,SE-SAO,JJA
20040575,Total,1959.469534107332,84.0,6.102998862407551,SE-SAO,JJA
20040576,Total,8624.808912128276,92.0,42.03636076639481,SE-SAO,JJA
20040577,Total,3959.8666263610057,129.0,9.880798884105428,SE-SAO,JJA
20040578,Total,3762.576907974745,34.0,43.58321332823071,SE-SAO,JJA
20040579,Total,4310.154719416366,28.0,42.75947142278141,SE-SAO,JJA
20040580,Total,2229.693013888647,56.0,12.413790376246318,SE-SAO,JJA
20040581,Total,2070.3768785911743,30.0,20.290566660807546,SE-SAO,JJA
20040582,Total,4450.705518705513,36.0,33.244520229978235,SE-SAO,JJA
20040583,Total,3454.8923622204898,119.0,8.712363116330401,SE-SAO,JJA
20040584,Total,10603.10744152418,92.0,31.47340895782896,SE-SAO,JJA
20040585,Total,13515.208893702527,248.0,15.920977555792415,SE-SAO,JJA
20040586,Total,4080.403111930269,86.0,13.85502986726974,SE-SAO,JJA
20040587,Total,7215.204093303566,80.0,23.34947698937912,SE-SAO,JJA
20040588,Total,9303.91463223991,67.0,39.1228647605037,SE-SAO,JJA
20040589,Total,8709.064115622868,99.0,24.14907324628111,SE-SAO,JJA
20040590,Total,5164.7387086791805,72.0,25.671285528255574,SE-SAO,JJA
20040591,Total,2233.8966872250094,61.0,8.801288782975545,SE-SAO,JJA
20040592,Total,3361.8102219467573,40.0,22.43767744229404,SE-SAO,JJA
20040593,Total,3031.2184697559323,29.0,29.41376612111104,SE-SAO,JJA
20040594,Total,3576.202905445677,38.0,26.15872373685977,SE-SAO,JJA
20040595,Total,2942.5465739185893,33.0,25.420880384325148,SE-SAO,JJA
20040596,Total,849.9653129323169,28.0,8.811107538187452,SE-SAO,JJA
20040597,Total,2234.209370887193,26.0,18.584789174237237,SE-SAO,JJA
20040598,Total,552.9872982837704,23.0,6.5859032008210665,SE-SAO,JJA
20040599,Total,2252.836202754033,101.0,7.44963574002792,SE-SAO,JJA
20040600,Total,2774.9688624748824,69.0,12.639823461970437,SE-SAO,JJA
20040601,Total,17138.260511554912,154.0,30.761634793196343,SE-SAO,JJA
20040602,Total,67.61561953522661,4.0,4.695529134390737,SE-SAO,JJA
20040603,Total,131.16947819828246,3.0,12.145322055396525,SE-SAO,JJA
20040604,Total,110.5088101481664,2.0,15.348445853912,SE-SAO,JJA
20040605,Total,3800.6594900819377,134.0,8.46627909950941,SE-SAO,JJA
20040606,Total,829.6721406175018,14.0,16.46174882177583,SE-SAO,JJA
20040607,Total,602.367880396991,5.0,33.464882244277284,SE-SAO,JJA
20040608,Total,9791.258983539468,158.0,16.579307424937614,SE-SAO,JJA
20040609,Total,11873.800976522518,138.0,24.053002685633484,SE-SAO,JJA
20040610,Total,7034.42026165869,138.0,13.835208185003465,SE-SAO,JJA
20040611,Total,5243.555720087266,56.0,21.837479076393763,SE-SAO,JJA
20040612,Total,2181.384341381085,38.0,14.264023456498451,SE-SAO,JJA
20040613,Total,18449.231333386804,137.0,34.22737400417255,SE-SAO,JJA
20040614,Total,3651.2035157582272,74.0,15.752216504941115,SE-SAO,JJA
20040615,Total,10138.18354960988,115.0,24.3530556850286,SE-SAO,JJA
20040616,Total,701.4009293338385,23.0,7.984727146906218,SE-SAO,JJA
20040617,Total,1574.617978491955,70.0,6.158801248656985,SE-SAO,JJA
20040618,Total,5094.910674019469,39.0,36.987977197962685,SE-SAO,JJA
20040619,Total,12653.166145925312,83.0,44.42670279593624,SE-SAO,JJA
20040620,Total,2062.8032350046933,59.0,9.631454894147447,SE-SAO,JJA
20040621,Total,3432.0969169216787,43.0,21.941730653532783,SE-SAO,JJA
20040622,Total,1309.531317181939,30.0,11.329605425779905,SE-SAO,JJA
20040623,Total,4256.190940268741,27.0,44.03516808078141,SE-SAO,JJA
20040624,Total,1207.396071434538,28.0,12.107114221042217,SE-SAO,JJA
20040625,Total,7303.698718423706,51.0,42.53875054420043,SE-SAO,JJA
20040626,Total,1296.8001592635171,33.0,13.4299875118772,SE-SAO,JJA
20040627,Total,1403.472987202036,25.0,12.474988016738138,SE-SAO,JJA
20040628,Total,4245.3104744152815,44.0,48.07103539247901,SE-SAO,JJA
20040629,Total,2911.6407311231405,65.0,10.92812243487133,SE-SAO,JJA
20040630,Total,6508.045970314863,57.0,34.344368742694016,SE-SAO,JJA
20040631,Total,1627.854377030081,27.0,13.07264685175154,SE-SAO,JJA
20040632,Total,1022.8688906155646,90.0,3.0233371428397624,SE-SAO,JJA
20040633,Total,2368.0983199564057,14.0,43.11196473155787,SE-SAO,JJA
20040634,Total,5140.387683338371,81.0,18.98176392977385,SE-SAO,JJA
20040635,Total,788.841491429296,41.0,5.277279782571996,SE-SAO,JJA
20040636,Total,10537.064533118502,88.0,35.96311360387543,SE-SAO,JJA
20040637,Total,9487.702590031891,72.0,40.1556525027908,SE-SAO,JJA
20040638,Total,12540.070928482868,122.0,24.19741664217749,SE-SAO,JJA
20040639,Total,1033.1409968893286,51.0,6.343484081049597,SE-SAO,JJA
20040640,Total,1588.453786962934,19.0,22.00894665961681,SE-SAO,JJA
20040641,Total,687.3833509682082,31.0,6.722646137526057,SE-SAO,JJA
20040642,Total,3115.5755628537227,32.0,27.58359101359296,SE-SAO,JJA
20040643,Total,4952.756595053885,37.0,35.19293742774016,SE-SAO,JJA
20040644,Total,3521.438444353644,25.0,40.28009447257174,SE-SAO,JJA
20040645,Total,19133.84158918988,160.0,32.1396256322063,SE-SAO,JJA
20040646,Total,5856.75680932263,83.0,19.802850047800227,SE-SAO,JJA
20040647,Total,7092.093867527032,81.0,23.328843592919814,SE-SAO,JJA
20040648,Total,1250.8318705109623,48.0,12.851821548549744,SE-SAO,JJA
20040649,Total,4412.524804055584,143.0,11.628078801740584,SE-SAO,JJA
20040650,Total,960.5440387646644,33.0,8.568716967120901,SE-SAO,JJA
20040651,Total,16307.56467321688,99.0,43.30150499725298,SE-SAO,JJA
20040652,Total,7859.439834618262,87.0,29.19697772942811,SE-SAO,JJA
20040653,Total,9586.642334865046,86.0,35.88512971598961,SE-SAO,JJA
20040654,Total,2123.788980968297,27.0,21.371083156445412,SE-SAO,JJA
20040655,Total,3477.7889000537098,29.0,33.40380781655944,SE-SAO,JJA
20040656,Total,12486.572300384669,107.0,32.35554526961511,SE-SAO,JJA
20040657,Total,1889.1331800880207,98.0,6.143694106071684,SE-SAO,JJA
20040658,Total,6275.729630289845,92.0,18.151906095709958,SE-SAO,JJA
20040659,Total,624.6229203643052,35.0,4.7645937515926216,SE-SAO,JJA
20040660,Total,3361.602913640736,46.0,17.51546026661225,SE-SAO,JJA
20040661,Total,9869.916288900373,100.0,23.276136581698783,SE-SAO,JJA
20040662,Total,2731.5470435329207,23.0,32.98969859339277,SE-SAO,JJA
20040663,Total,6528.386266565859,58.0,32.080687776582465,SE-SAO,JJA
20040664,Total,1052.7160803288214,43.0,6.191551074551512,SE-SAO,JJA
20040665,Total,4015.7506019535263,43.0,25.000955726576198,SE-SAO,JJA
20040666,Total,13085.262720723302,87.0,38.8822350324934,SE-SAO,JJA
20040667,Total,2637.8695540614217,29.0,23.87318031138185,SE-SAO,JJA
20040668,Total,1291.278468626604,25.0,13.740092141487864,SE-SAO,JJA
20040669,Total,4158.149588651539,33.0,32.35073381785526,SE-SAO,JJA
20040670,Total,4452.2940447251485,141.0,9.98074458357314,SE-SAO,JJA
20040671,Total,2452.302783278298,18.0,37.84417875429474,SE-SAO,JJA
20040672,Total,737.034096746453,21.0,10.182916194080551,SE-SAO,JJA
20040673,Total,6538.858572329094,69.0,23.195185691124983,SE-SAO,JJA
20040674,Total,1241.3893693985897,12.0,36.96297237839608,SE-SAO,JJA
20040675,Total,1798.0156728764357,22.0,24.78081647674207,SE-SAO,JJA
20040676,Total,1080.7852278373598,35.0,9.9423453123913,SE-SAO,JJA
20040677,Total,17591.39115886574,153.0,32.70243072265093,SE-SAO,JJA
20040678,Total,4308.640353098241,26.0,53.01861329529317,SE-SAO,JJA
20040679,Total,4609.664456666876,38.0,36.014036948703136,SE-SAO,JJA
20040680,Total,3623.797078754846,26.0,38.54792724315109,SE-SAO,JJA
20040681,Total,2833.735447534769,37.0,22.784431487216608,SE-SAO,JJA
20040682,Total,3181.0935534988403,20.0,44.54035562755547,SE-SAO,JJA
20040683,Total,2474.737443109151,15.0,50.10478996326449,SE-SAO,JJA
20040684,Total,1149.2679651356143,81.0,4.745442380824072,SE-SAO,JJA
20040688,Total,627.9650734258367,16.0,8.663088466570812,SE-SAO,JJA
20040689,Total,12059.849743218994,134.0,23.73198586097236,SE-SAO,JJA
20040690,Total,13754.692912133856,81.0,36.2709349169644,SE-SAO,JJA
20040691,Total,2102.840548595252,113.0,5.330683150936572,SE-SAO,JJA
20040692,Total,1039.2378646185928,34.0,6.135975377212932,SE-SAO,JJA
20040693,Total,12932.146698622932,154.0,21.677860485475303,SE-SAO,JJA
20040694,Total,10835.30602779883,75.0,40.1961999744216,SE-SAO,JJA
20040695,Total,1804.6368046000384,60.0,7.850773569488914,SE-SAO,JJA
20040696,Total,16752.30320435315,106.0,46.61971686068325,SE-SAO,JJA
20040697,Total,6105.5755024002365,77.0,17.41674048658799,SE-SAO,JJA
20040698,Total,4310.764693418898,50.0,23.261276589500305,SE-SAO,JJA
20040699,Total,10217.67930880397,57.0,56.275199943422535,SE-SAO,JJA
20040700,Total,1418.396679329244,24.0,17.51254167227043,SE-SAO,JJA
20040701,Total,15179.611477373328,62.0,72.30737598228967,SE-SAO,JJA
20040702,Total,2968.270659755132,45.0,19.64395239748144,SE-SAO,JJA
20040703,Total,5632.017227777611,86.0,19.778245166867865,SE-SAO,JJA
20040704,Total,12915.846083194485,112.0,34.210001426888745,SE-SAO,JJA
20040705,Total,3035.479368624344,84.0,11.016439066594044,SE-SAO,JJA
20040706,Total,10270.148312832382,105.0,27.935528652181347,SE-SAO,JJA
20040707,Total,5242.981550193745,43.0,34.2190357796952,SE-SAO,JJA
20040708,Total,10750.463966437896,129.0,22.71768759249207,SE-SAO,JJA
20040709,Total,2762.571752465352,144.0,4.963430834018782,SE-SAO,JJA
20040710,Total,1724.6638514750316,29.0,16.665169458308043,SE-SAO,JJA
20040711,Total,1307.310372528591,26.0,11.619668987853354,SE-SAO,JJA
20040712,Total,11957.91839948273,150.0,20.808096509493588,SE-SAO,JJA
20040713,Total,750.6390672926668,32.0,6.549901025595501,SE-SAO,JJA
20040714,Total,695.1084145562688,42.0,4.056831330496887,SE-SAO,JJA
20040715,Total,1831.4763502126823,39.0,10.021654599610647,SE-SAO,JJA
20040716,Total,26556.311833662072,276.0,24.915477135590315,SE-SAO,JJA
20040717,Total,7185.760334486107,115.0,18.96304246792452,SE-SAO,JJA
20040718,Total,1535.078974011651,30.0,14.213694203811585,SE-SAO,JJA
20040719,Total,841.5767822121047,48.0,4.666233334700369,SE-SAO,JJA
20040720,Total,11563.392769230044,178.0,21.27495348384461,SE-SAO,JJA
20040721,Total,9868.534404264416,116.0,26.500016228951484,SE-SAO,JJA
20040722,Total,8159.027615245319,62.0,38.56502050229526,SE-SAO,JJA
20040723,Total,12525.846604492708,132.0,29.053163972176076,SE-SAO,JJA
20040724,Total,1729.759998747396,50.0,9.91550389815144,SE-SAO,JJA
20040725,Total,1557.401941074449,95.0,4.253127658196357,SE-SAO,JJA
20040726,Total,5256.926193930527,186.0,7.332524072462045,SE-SAO,JJA
20040727,Total,7597.361715824769,63.0,34.44456443454753,SE-SAO,JJA
20040728,Total,15140.324872267414,144.0,31.162217383250518,SE-SAO,JJA
20040729,Total,11076.294428642996,157.0,22.346112642786142,SE-SAO,JJA
20040730,Total,16360.789432134445,144.0,28.772334465892197,SE-SAO,JJA
20040731,Total,13612.879779924464,111.0,38.5971462165128,SE-SAO,JJA
20040732,Total,1126.64736321258,52.0,5.169307784353607,SE-SAO,JJA
20040733,Total,1468.2085415027195,30.0,13.736495643729908,SE-SAO,JJA
20040734,Total,2993.0106315576068,33.0,26.88547798510828,SE-SAO,JJA
20040735,Total,7648.007166407025,143.0,15.542352405869796,SE-SAO,JJA
20040736,Total,2429.4266694911103,61.0,11.242072948457336,SE-SAO,JJA
20040737,Total,16049.185208428014,253.0,18.896030655766715,SE-SAO,JJA
20040738,Total,15628.957782663512,182.0,24.976801128549592,SE-SAO,JJA
20040739,Total,8612.657432073096,77.0,32.13325329409434,SE-SAO,JJA
20040740,Total,6183.047666052833,95.0,30.7670253997129,SE-SAO,JJA
20040741,Total,6933.480448663117,91.0,18.806110113070144,SE-SAO,JJA
20040742,Total,3497.262604490569,26.0,36.554860202651135,SE-SAO,JJA
20040743,Total,9475.263364006105,55.0,52.36986019208589,SE-SAO,JJA
20040744,Total,10061.745614835298,76.0,36.729033607852784,SE-SAO,JJA
20040745,Total,1420.231699794133,42.0,9.52682943619266,SE-SAO,JJA
20040746,Total,3704.7478899915673,54.0,19.752818202880107,SE-SAO,JJA
20040747,Total,7757.897102564308,223.0,10.107420191561411,SE-SAO,JJA
20040748,Total,575.785757186416,25.0,6.334261969048856,SE-SAO,JJA
20040749,Total,15044.739743735656,156.0,29.262677605535902,SE-SAO,JJA
20040750,Total,9191.888349187317,44.0,61.60499464106087,SE-SAO,JJA
20040751,Total,13987.53437264547,122.0,30.59777736428768,SE-SAO,JJA
20040752,Total,8500.75327925443,47.0,51.82037682195473,SE-SAO,JJA
20040753,Total,20516.33451669119,190.0,28.99260297341107,SE-SAO,JJA
20040754,Total,7534.8960797718355,55.0,48.01935868708747,SE-SAO,JJA
20040755,Total,5882.42763183942,56.0,30.80297272446437,SE-SAO,JJA
20040756,Total,9591.410380563808,173.0,16.42707175706175,SE-SAO,JJA
20040757,Total,4875.840604278719,58.0,23.41312571831465,SE-SAO,JJA
20040758,Total,1129.6401519401766,56.0,5.670044622932697,SE-SAO,JJA
20040759,Total,14103.112991456925,104.0,36.33196668374334,SE-SAO,JJA
20040760,Total,4023.841382170318,61.0,17.670799168861414,SE-SAO,JJA
20040761,Total,10271.369193561544,115.0,21.90359962187472,SE-SAO,JJA
20040762,Total,2309.8408016180283,25.0,18.102041627139144,SE-SAO,JJA
20040763,Total,2332.502743219424,34.0,19.056394960943003,SE-SAO,JJA
20040764,Total,361.1956330092981,31.0,2.7446012296491875,SE-SAO,JJA
20040765,Total,4159.555160297447,83.0,13.3747944114677,SE-SAO,JJA
20040766,Total,1165.5027962212998,82.0,3.504996998762563,SE-SAO,JJA
20040767,Total,14773.931352565667,161.0,23.779152427034813,SE-SAO,JJA
20040768,Total,6559.674517598851,56.0,33.20553142273286,SE-SAO,JJA
20040769,Total,4311.014682599516,59.0,26.266670560637664,SE-SAO,JJA
20040770,Total,2728.9002240580903,82.0,8.59605743153524,SE-SAO,JJA
20040771,Total,2552.785323368469,48.0,16.698506938974205,SE-SAO,JJA
20040772,Total,4781.7981938782295,41.0,31.120706627662702,SE-SAO,JJA
20040773,Total,9860.58393676628,103.0,30.857503104716784,SE-SAO,JJA
20040774,Total,5299.671019148063,31.0,42.74501365310636,SE-SAO,JJA
20040775,Total,7521.761446578675,105.0,24.38211875478796,SE-SAO,JJA
20040776,Total,3349.854595542102,28.0,34.21281687756569,SE-SAO,JJA
20040777,Total,2866.034934141866,29.0,23.1003393984052,SE-SAO,JJA
20040778,Total,1346.3404402609617,17.0,20.09764250230215,SE-SAO,JJA
20040779,Total,3466.929484431804,97.0,8.568262830916472,SE-SAO,JJA
20040780,Total,6155.625868265206,44.0,39.49538582105191,SE-SAO,JJA
20040781,Total,1347.8036976295557,14.0,18.852853624673504,SE-SAO,JJA
20040782,Total,1167.6905359328923,15.0,24.70761073872555,SE-SAO,JJA
20040783,Total,712.5167821327692,13.0,13.93757571341339,SE-SAO,JJA
20040784,Total,10025.80463012117,72.0,44.70335137459936,SE-SAO,JJA
20040785,Total,4708.8820802916125,71.0,21.30095062205122,SE-SAO,JJA
20040786,Total,8109.213184592703,94.0,19.446791110856715,SE-SAO,JJA
20040787,Total,1198.8907971280923,94.0,2.5732759923879573,SE-SAO,JJA
20040788,Total,11305.569986695336,93.0,31.851543780169457,SE-SAO,JJA
20040789,Total,569.4663461406858,23.0,6.775804445279231,SE-SAO,JJA
20040790,Total,1493.85752230635,71.0,5.530699116392472,SE-SAO,JJA
20040791,Total,7639.49088162769,54.0,41.9774879586654,SE-SAO,JJA
20040792,Total,5196.249962894571,73.0,21.919665097174075,SE-SAO,JJA
20040793,Total,2848.381553498101,23.0,34.40074339973552,SE-SAO,JJA
20040794,Total,1126.0055044431351,23.0,18.15418017378933,SE-SAO,JJA
20040795,Total,620.5026539390715,15.0,11.490789887760585,SE-SAO,JJA
20040796,Total,418.1958463739048,13.0,8.935808683203096,SE-SAO,JJA
20040001,decay,1488.4600558577652,23.0,17.97657072291987,AT-PEN,Total
20040001,incipient,95.82273541926968,3.0,8.872475501784232,AT-PEN,Total
20040001,intensification,428.98955076154033,11.0,10.833069463675262,AT-PEN,Total
20040001,mature,289.2894530153062,6.0,13.3930302321901,AT-PEN,Total
20040008,decay,294.0952073716514,5.0,16.338622631758412,AT-PEN,Total
20040008,incipient,226.07183113147735,3.0,20.93257695661828,AT-PEN,Total
20040008,intensification,746.3932574271354,11.0,18.84831458149332,AT-PEN,Total
20040008,mature,393.3218352646549,6.0,18.209344225215503,AT-PEN,Total
20040009,incipient,171.09218038745036,3.0,15.841868554393551,AT-PEN,Total
20040009,intensification,918.8676706678068,9.0,28.36011329221626,AT-PEN,Total
20040012,decay,804.4970008495388,13.0,17.190106855759378,AT-PEN,Total
20040012,incipient,189.53084791222733,3.0,17.549152584465496,AT-PEN,Total
20040012,intensification,726.630910211224,11.0,18.349265409374343,AT-PEN,Total
20040012,mature,301.4733602912237,6.0,13.957100013482576,AT-PEN,Total
20040013,decay,1143.3768358199018,27.0,11.763136170986645,AT-PEN,Total
20040013,incipient,811.0649738400115,6.0,37.54930434444498,AT-PEN,Total
20040013,intensification,2205.627579360379,22.0,27.848833072732063,AT-PEN,Total
20040013,mature,849.8760842281303,11.0,21.461517278488135,AT-PEN,Total
20040014,decay,3667.9847770826177,48.0,21.22676375626515,AT-PEN,Total
20040014,incipient,604.2958313286323,9.0,18.651105905204695,AT-PEN,Total
20040014,intensification,4825.948119518533,81.0,16.549890670502514,AT-PEN,Total
20040014,mature,2364.224993799955,27.0,24.32330240534933,AT-PEN,Total
20040016,decay,720.5087191159199,25.0,8.005652434621332,AT-PEN,Total
20040016,incipient,32.11373870070019,3.0,2.973494324138907,AT-PEN,Total
20040016,intensification,519.7453694399844,11.0,13.124883066666277,AT-PEN,Total
20040016,mature,204.0441336674796,6.0,9.446487669790722,AT-PEN,Total
20040017,decay,165.3532985236987,10.0,4.593147181213853,AT-PEN,Total
20040017,incipient,94.37276430373105,3.0,8.738218917012135,AT-PEN,Total
20040017,intensification,268.8980140826864,11.0,6.790353890976929,AT-PEN,Total
20040017,mature,89.10592973712744,6.0,4.125274524867011,AT-PEN,Total
20040018,decay,2812.465092882998,25.0,31.24961214314442,AT-PEN,Total
20040018,incipient,373.26740946596607,6.0,17.28089858638732,AT-PEN,Total
20040018,intensification,2070.4241110313865,22.0,26.14171857362862,AT-PEN,Total
20040018,mature,717.0045398956464,9.0,22.12976974986563,AT-PEN,Total
20040019,incipient,39.60484542628214,3.0,3.6671153172483466,AT-PEN,Total
20040019,intensification,281.9759976181031,9.0,8.702962889447628,AT-PEN,Total
20040020,decay,2940.3077354715547,25.0,32.670085949683944,AT-PEN,Total
20040020,incipient,148.82534979362663,3.0,13.780124980891356,AT-PEN,Total
20040020,intensification,758.6909245420824,11.0,19.158861730860668,AT-PEN,Total
20040020,mature,468.1543392113821,6.0,21.673812000526947,AT-PEN,Total
20040021,decay,2700.214289801809,25.0,30.00238099779788,AT-PEN,Total
20040021,incipient,213.5322697957577,2.0,29.65725969385524,AT-PEN,Total
20040021,intensification,898.2965512925058,11.0,22.684256345770347,AT-PEN,Total
20040021,mature,842.7620415795799,6.0,39.01676118423981,AT-PEN,Total
20040022,decay,1438.0469397570905,25.0,15.978299330634336,AT-PEN,Total
20040022,mature,170.3052297134978,4.0,11.826752063437349,AT-PEN,Total
20040023,decay,1914.326939898869,11.0,48.34158939138559,AT-PEN,Total
20040024,decay,691.3416159805138,9.0,21.33770419692944,AT-PEN,Total
20040025,decay,524.7290381685652,7.0,20.82258087970497,AT-PEN,Total
20040026,decay,83.23429717649353,4.0,5.780159526145384,AT-PEN,Total
20040026,incipient,41.72741758956772,3.0,3.8636497768118256,AT-PEN,Total
20040026,intensification,117.44097923239968,2.0,16.311247115611067,AT-PEN,Total
20040027,decay,1386.596114568307,20.0,19.258279369004264,AT-PEN,Total
20040027,incipient,537.9209674007386,6.0,24.903748490774937,AT-PEN,Total
20040027,intensification,2408.6514392717413,24.0,27.877910176756263,AT-PEN,Total
20040027,mature,400.9130899064697,5.0,22.272949439248315,AT-PEN,Total
20040029,incipient,152.8061936115098,3.0,14.148721630695352,AT-PEN,Total
20040029,intensification,211.6960044239925,5.0,11.76088913466625,AT-PEN,Total
20040032,decay,1373.1332779399313,18.0,21.190328363270545,AT-PEN,Total
20040032,incipient,131.52954842921667,3.0,12.178661891594135,AT-PEN,Total
20040032,intensification,589.1668908566455,11.0,14.87795178930923,AT-PEN,Total
20040032,mature,521.5520208040961,5.0,28.97511226689423,AT-PEN,Total
20040033,decay,2414.026563361199,31.0,21.63106239570967,AT-PEN,Total
20040033,incipient,761.3417171679978,6.0,35.247301720740644,AT-PEN,Total
20040033,intensification,7242.135728045058,70.0,28.73863384144865,AT-PEN,Total
20040033,mature,2522.931952165856,21.0,33.37211576938963,AT-PEN,Total
20040034,decay,219.4930775424728,13.0,4.690023024411812,AT-PEN,Total
20040034,incipient,24.21808415804816,3.0,2.2424151998192743,AT-PEN,Total
20040034,intensification,146.81254561861417,11.0,3.70738751562157,AT-PEN,Total
20040034,mature,126.84477833859631,5.0,7.046932129922018,AT-PEN,Total
20040035,incipient,258.389483502184,3.0,23.924952176128144,AT-PEN,Total
20040035,intensification,737.3453191549893,8.0,25.602268026214908,AT-PEN,Total
20040036,decay,211.7036252906017,18.0,3.267031254484594,AT-PEN,Total
20040036,incipient,51.70904211810719,6.0,2.3939371350975547,AT-PEN,Total
20040036,intensification,1429.6764542806338,64.0,6.205192943926362,AT-PEN,Total
20040036,mature,95.90156100584466,5.0,5.327864500324703,AT-PEN,Total
20040037,decay,2170.2587099068837,18.0,33.491646757822274,AT-PEN,Total
20040037,incipient,636.4532826377205,6.0,29.46542975174632,AT-PEN,Total
20040037,intensification,6951.213995858913,70.0,27.584182523249652,AT-PEN,Total
20040037,mature,2718.1287401208224,20.0,37.75178805723365,AT-PEN,Total
20040038,decay,685.2462497131937,14.0,13.596155748277653,AT-PEN,Total
20040038,incipient,174.37058390103368,2.0,24.218136652921345,AT-PEN,Total
20040038,intensification,520.8314679833552,11.0,13.152309797559475,AT-PEN,Total
20040038,mature,154.64413689631075,5.0,8.591340938683931,AT-PEN,Total
20040039,decay,827.2804185885464,18.0,12.766673126366458,AT-PEN,Total
