track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19990072,intensification,523.8050179872536,23.0,3.0289930434782604,-71.93136070853461,6.326147560232531,SE-BR,DJF
19990075,incipient,591.1748495502153,13.0,2.212135384615385,-30.48165954415953,12.631941229705456,SE-BR,DJF
19990075,intensification,304.26349927227153,3.0,1.9647433333333335,-86.94830246913583,28.172546228914033,SE-BR,DJF
19990076,decay,2061.139530115474,20.0,3.485965,-78.38078703703704,28.62693791827047,SE-BR,DJF
19990076,incipient,1304.262540541032,13.0,5.230628461538462,-12.766203703703715,27.868857703868205,SE-BR,DJF
19990076,intensification,2360.4425783553997,25.0,5.1023372,-28.178703703703682,26.227139759504443,SE-BR,DJF
19990076,mature,595.3509421877843,8.0,4.54763625,-60.54976851851852,20.671907714853624,SE-BR,DJF
19990077,decay,146.21184283017377,4.0,3.0875375,12.942708333333314,10.153600196539845,SE-BR,DJF
19990077,incipient,647.6606263669814,13.0,2.7100999999999997,162.99590455840453,13.83890227279875,SE-BR,DJF
19990077,intensification,729.5758826939007,25.0,2.8221184,-14.838425925925929,8.106398696598896,SE-BR,DJF
19990077,mature,518.5724343091123,8.0,3.42232375,2.058738425925985,18.00598730239973,SE-BR,DJF
19990078,incipient,1029.59389955385,13.0,3.7772776923076923,-94.87179487179488,21.99986964858654,SE-BR,DJF
19990078,intensification,2125.5969048491193,24.0,2.1628254166666667,-103.00588348765433,24.60181602834629,SE-BR,DJF
19990079,incipient,1299.1572337606835,13.0,2.5024038461538463,86.21616809116811,27.759769952151355,SE-BR,DJF
19990079,intensification,2517.381730215718,25.0,2.4756164000000003,-50.525462962962976,27.97090811350798,SE-BR,DJF
19990079,mature,585.1107020333925,8.0,1.36966875,-68.46498842592591,20.316343820603908,SE-BR,DJF
19990080,decay,561.4383321252141,20.0,2.0657945,-66.78935185185188,7.797754612850196,SE-BR,DJF
19990080,incipient,555.1116157229167,12.0,1.8639323076923078,71.68981481481484,12.84980591951196,SE-BR,DJF
19990080,intensification,715.7135288292701,25.0,2.0351436,11.203240740740746,7.952372542547446,SE-BR,DJF
19990080,mature,279.33249116578133,8.0,2.50038875,81.65364583333333,9.699044832145185,SE-BR,DJF
19990081,decay,210.26090297374472,20.0,7.3356555,-105.32986111111111,2.920290319079788,SE-BR,DJF
19990081,incipient,564.5263947318451,7.0,4.777455,47.07506613756607,22.401841060787504,SE-BR,DJF
19990081,intensification,2292.3187903754947,25.0,7.048014,173.20787037037033,25.470208781949943,SE-BR,DJF
19990081,mature,149.65413528524167,8.0,8.59474875,-47.19762731481466,5.196324141848669,SE-BR,DJF
19990082,intensification,2652.6581876609557,23.0,2.77931,7.917673107890502,32.03693463358643,SE-BR,DJF
19990082,mature,518.2905370910845,6.0,2.331515,-75.51697530864199,23.994932272735397,SE-BR,DJF
19990083,decay,2115.2761056181293,20.0,5.260337,128.11284722222226,29.3788348002518,SE-BR,DJF
19990083,intensification,2395.902433169088,20.0,2.560029523809524,97.22337962962963,33.276422682904006,SE-BR,DJF
19990083,mature,792.7932185098173,8.0,3.60131875,96.39467592592592,27.527542309368656,SE-BR,DJF
19990084,decay,512.7389263323043,20.0,1.8688859999999998,5.836805555555565,7.12137397683756,SE-BR,DJF
19990084,intensification,217.16180232417386,9.0,1.758384,32.8832304526749,6.702524763091787,SE-BR,DJF
19990084,mature,103.41893101824701,8.0,1.81291625,-20.92447916666667,3.5909351048002436,SE-BR,DJF
19990085,decay,1701.7199987183676,18.0,1.661512222222222,18.875385802469133,26.261111091332833,SE-BR,DJF
19990085,mature,263.1218080265855,6.0,1.5816585714285714,28.96412037037037,12.181565186415995,SE-BR,DJF
19990086,decay,2738.9351253862346,20.0,3.7473465,166.45081018518522,38.04076563036437,SE-BR,DJF
19990086,mature,99.8668549206043,1.0,2.490655,32.41898148148158,27.740793033501195,SE-BR,DJF
19990087,decay,366.22712031423225,15.0,3.899155,64.10570987654322,6.7819837095228195,SE-BR,DJF
19990088,decay,345.2263158318447,7.0,2.02123625,155.5968915343915,13.699456977454156,SE-BR,DJF
19990102,intensification,2149.1653247481463,21.0,6.999729523809523,-2.891313932980597,28.42811276121887,SE-BR,DJF
19990109,intensification,4400.1320238524995,56.0,8.42322625,-100.69093088624336,21.82605170561756,SE-BR,DJF
19990113,intensification,1296.3984936795173,9.0,4.378656666666667,-126.12782921810697,40.01229918763943,SE-BR,DJF
19990115,intensification,2703.188481028609,56.0,6.960571964285714,-3.394923941798934,13.408673020975245,SE-BR,DJF
19990116,intensification,681.4758219425842,4.0,5.9748075,119.4068287037038,47.3247098571239,SE-BR,DJF
19990118,intensification,1243.947643652559,30.0,4.068144,-45.03472222222222,11.518033737523696,SE-BR,DJF
19990119,intensification,5149.990278634588,56.0,5.123996607142857,14.655051256613758,25.54558669957633,SE-BR,DJF
19990122,intensification,3155.0290507657774,56.0,8.90213125,-35.39744543650794,15.649945688322308,SE-BR,DJF
19990123,intensification,2549.7018923263927,33.0,3.3098245454545454,-29.174031986531983,21.46213714079455,SE-BR,DJF
19990124,intensification,946.3472629900435,15.0,1.2828553333333335,-28.904320987654305,17.524949314630437,SE-BR,DJF
19990125,intensification,2166.8132625235485,56.0,1.7860539285714285,-1.4246445105820091,10.748081659342999,SE-BR,DJF
19990126,intensification,7168.283747727633,56.0,4.692179821428572,13.388103505291015,35.556963034363264,SE-BR,DJF
19990127,intensification,3187.029745905699,55.0,3.70002875,43.29671717171718,16.096109827806565,SE-BR,DJF
19990128,intensification,2911.620805526017,46.0,5.873034680851063,57.049114331723025,17.582251241099137,SE-BR,DJF
19990129,intensification,5576.690124109916,41.0,3.5377188095238097,58.830736224028904,37.78245341537883,SE-BR,DJF
19990130,intensification,777.2304277526518,27.0,2.0916835714285713,18.27503429355281,7.996197816385308,SE-BR,DJF
19990131,intensification,1362.9330416874377,21.0,3.8863631818181816,-45.01488095238095,18.028214837135422,SE-BR,DJF
19990136,decay,323.9683670885959,12.0,2.733379166666667,-61.28954475308638,7.499267756680462,SE-BR,DJF
19990136,incipient,236.83688383240383,5.0,5.361494,20.071759259259274,13.157604657355769,SE-BR,DJF
19990136,intensification,663.6795007007811,26.0,5.250530384615384,-48.952991452991455,7.090592956204927,SE-BR,DJF
19990136,mature,443.9263134083529,10.0,3.649432,-132.18171296296302,12.331286483565359,SE-BR,DJF
19990138,decay,2257.643396845702,30.0,3.9275906666666667,-70.61149691358027,20.904105526349092,SE-BR,DJF
19990138,incipient,243.92183888536638,5.0,4.702592,4.840277777777723,13.551213271409244,SE-BR,DJF
19990138,intensification,697.5888138576875,26.0,4.732890769230769,10.676638176638178,7.452871942924011,SE-BR,DJF
19990138,mature,384.0008841145507,10.0,4.910067,-6.905092592592598,10.666691225404186,SE-BR,DJF
19990142,decay,3598.29815727445,41.0,7.390253658536586,117.45088075880757,24.378713802672426,SE-BR,DJF
19990142,incipient,833.4756620763153,8.0,4.7744775,-33.738425925926,28.940127155427614,SE-BR,DJF
19990142,intensification,4761.497038676576,48.0,3.9282977083333335,-52.96609760802471,27.55495971456352,SE-BR,DJF
19990142,mature,864.2224085751973,10.0,5.425479,29.69212962962965,24.006178015977703,SE-BR,DJF
19990143,decay,2232.405565951196,41.0,6.207621219512196,-93.79770776874436,15.124698956308915,SE-BR,DJF
19990143,incipient,468.57715906467456,5.0,3.6025840000000002,-13.076388888888923,26.03206439248192,SE-BR,DJF
19990143,intensification,2620.552267761708,26.0,4.488503076923077,149.06561609686608,27.997353288052437,SE-BR,DJF
19990143,mature,1112.7611276686214,10.0,7.4670119999999995,140.42476851851856,30.910031324128372,SE-BR,DJF
19990144,incipient,601.220512820089,5.0,1.290114,-46.560185185185205,33.40113960111606,SE-BR,DJF
19990144,intensification,299.517516304314,2.0,1.112725,-68.32754629629623,41.59965504226583,SE-BR,DJF
19990145,decay,2584.3582539836007,41.0,5.635155853658537,-8.014340560072268,17.509202262761523,SE-BR,DJF
19990145,incipient,205.95048446079642,5.0,2.788602,-62.423611111111136,11.441693581155358,SE-BR,DJF
19990145,intensification,2432.4425316389634,26.0,3.3248373076923077,79.55929487179489,25.98763388503166,SE-BR,DJF
19990145,mature,1042.1721378389116,10.0,5.088710000000001,88.7696759259259,28.949226051080878,SE-BR,DJF
19990147,decay,780.8450646747564,41.0,1.3638365853658536,-15.664803523035223,5.290278215953634,SE-BR,DJF
19990147,incipient,119.70270148075275,5.0,1.8205379999999998,38.49074074074079,6.650150082264043,SE-BR,DJF
19990147,intensification,1061.7747296393609,26.0,1.6449996153846154,-10.730056980056988,11.343747111531634,SE-BR,DJF
19990147,mature,202.7454837747262,10.0,1.721047,13.4386574074074,5.631818993742395,SE-BR,DJF
19990148,decay,363.84770910506927,41.0,2.1988648780487803,11.798780487804876,2.4650928801156455,SE-BR,DJF
19990148,incipient,95.75456095338095,5.0,1.6855280000000001,-17.30555555555559,5.319697830743386,SE-BR,DJF
19990148,intensification,602.1036189905544,26.0,1.7605911538461538,5.189191595441598,6.432730972121308,SE-BR,DJF
19990148,mature,152.93991158567607,10.0,1.987386,19.969907407407398,4.248330877379891,SE-BR,DJF
19990149,incipient,604.2506097527427,5.0,2.3544159999999996,91.27546296296295,33.56947831959681,SE-BR,DJF
19990149,intensification,1811.1525183296776,21.0,2.062850476190476,-23.986441798941794,23.957043893249708,SE-BR,DJF
19990150,decay,675.302838739154,41.0,2.1902953658536584,-35.43614498644987,4.575222484682616,SE-BR,DJF
19990150,incipient,269.59802927178566,5.0,1.506298,-95.5625,14.97766829287698,SE-BR,DJF
19990150,intensification,1098.6227334089465,26.0,2.129425769230769,52.5298254985755,11.7374223654802,SE-BR,DJF
19990150,mature,124.14256715089265,10.0,2.6416209999999998,-1.4884259259259112,3.448404643080351,SE-BR,DJF
19990151,decay,3319.4890221344376,33.0,4.398715454545455,-149.04741863075193,27.941826785643418,SE-BR,DJF
19990151,incipient,457.14441242948635,5.0,4.768578,-2.490740740740816,25.396911801638133,SE-BR,DJF
19990151,intensification,1594.2048953199462,26.0,4.862496153846154,38.62624643874645,17.032103582478058,SE-BR,DJF
19990151,mature,672.9840790286739,10.0,5.989163,44.796296296296276,18.694002195240945,SE-BR,DJF
19990152,decay,921.9510113154558,41.0,2.7189219512195124,7.794150858175248,6.246280564467859,SE-BR,DJF
19990152,incipient,52.36963582770926,5.0,1.854714,104.30092592592592,2.9094242126505145,SE-BR,DJF
19990152,intensification,281.78987889205484,26.0,1.7896819230769232,7.9442663817663846,3.0105756291886205,SE-BR,DJF
19990152,mature,142.13574842262545,10.0,2.120409,20.331018518518537,3.948215233961818,SE-BR,DJF
19990153,decay,2945.914837642798,41.0,2.0297560975609756,-39.1087962962963,19.958772612756086,SE-BR,DJF
19990153,incipient,97.9827779257168,4.0,1.4085839999999998,28.217592592592545,6.804359578174778,SE-BR,DJF
19990153,intensification,1016.6647238658468,26.0,2.0281507692307694,30.11707621082622,10.861802605404346,SE-BR,DJF
19990153,mature,644.0655076775812,10.0,2.346943,51.412037037037024,17.890708546599477,SE-BR,DJF
19990154,decay,364.8491523510493,13.0,1.8828846153846153,-129.98753561253562,7.7959220587831055,SE-BR,DJF
19990154,intensification,886.0055861748841,14.0,1.9196579999999999,131.2797619047619,17.579475916168338,SE-BR,DJF
19990154,mature,402.83795086852865,10.0,2.829408,-7.811342592592572,11.18994307968135,SE-BR,DJF
19990155,decay,1698.8362040636246,24.0,2.7408358333333336,157.21016589506175,19.66245606555121,SE-BR,DJF
19990155,intensification,237.19667569844415,6.0,1.73713,-81.9733796296296,10.981327578631674,SE-BR,DJF
19990155,mature,245.97075756299955,10.0,1.897573,44.175925925925924,6.832521043416654,SE-BR,DJF
19990156,decay,1098.347470301091,41.0,1.752949756097561,-1.4854336043360403,7.441378525075144,SE-BR,DJF
19990156,intensification,178.25936717887961,5.0,1.3777816666666667,47.328703703703674,9.903298176604425,SE-BR,DJF
19990156,mature,242.20077369043977,10.0,1.7107870000000003,39.197916666666664,6.727799269178883,SE-BR,DJF
19990157,decay,3362.2936882763247,29.0,2.2241441379310345,-39.28320561941251,32.205878240194686,SE-BR,DJF
19990157,mature,759.8201157530419,7.0,2.0246987499999998,40.67294973544972,30.15159189496198,SE-BR,DJF
19990158,decay,3642.1559359136213,31.0,5.61596,-8.222072879330955,32.635805877362195,SE-BR,DJF
19990159,decay,2449.5161778494344,19.0,3.1105240000000003,137.42568226120858,35.811640027038514,SE-BR,DJF
19990160,decay,1006.0280976089169,9.0,2.140293,132.27494855967078,31.050249926201143,SE-BR,DJF
19990163,decay,409.2453781469997,12.0,9.462095,-3.906249999999977,9.47327264229166,SE-BR,DJF
19990163,decay 2,95.47425695765835,2.0,4.53592,83.03240740740758,13.260313466341438,SE-BR,DJF
19990163,incipient,250.84416811249304,3.0,6.6498,-209.72993827160488,23.226311862267877,SE-BR,DJF
19990163,intensification,1378.7619661417295,23.0,6.728987826086956,69.77455716586152,16.6517145669291,SE-BR,DJF
19990163,intensification 2,420.1207941718573,17.0,6.760697647058824,-279.7617102396514,6.864718859017277,SE-BR,DJF
19990163,mature,283.25653908748166,5.0,8.689832,280.0069444444444,15.736474393748981,SE-BR,DJF
19990163,mature 2,593.9185830546487,6.0,4.53521,-99.41358024691363,27.49623069697448,SE-BR,DJF
19990164,decay,1386.1524061194805,12.0,3.4901483333333334,-224.45794753086417,32.08686125276575,SE-BR,DJF
19990164,incipient,206.02008786671513,3.0,9.287853333333333,23.603395061728484,19.07593406173288,SE-BR,DJF
19990164,intensification,1471.45377728419,23.0,7.589535217391305,-187.8683574879227,17.77118088507476,SE-BR,DJF
19990164,intensification 2,1198.8477204948033,8.0,1.87239375,-64.39670138888887,41.626656961625116,SE-BR,DJF
19990164,mature,332.2469572166705,5.0,4.978008,-215.4861111111112,18.45816428981503,SE-BR,DJF
19990167,decay,665.8352306427747,12.0,8.068571666666667,-161.6059027777778,15.412852561175342,SE-BR,DJF
19990167,incipient,249.2028945084888,3.0,13.306396666666666,140.6905864197525,23.074342084119333,SE-BR,DJF
19990167,intensification,990.7304528500207,23.0,12.235385217391304,-186.49255233494358,11.965343633454358,SE-BR,DJF
19990167,intensification 2,789.3174501709055,12.0,5.4075758333333335,-264.27276234567904,18.271237272474668,SE-BR,DJF
19990167,mature,205.49323955361245,5.0,9.21533,-199.96759259259275,11.416291086311803,SE-BR,DJF
19990168,incipient,250.01849668197934,3.0,4.961426666666667,-21.458333333333076,23.149860803886977,SE-BR,DJF
19990168,intensification,1973.7205803888091,15.0,4.420808666666667,-130.32098765432102,36.550381118311286,SE-BR,DJF
19990170,incipient,233.16528248352154,3.0,4.25286,-62.75077160493834,21.589378007733476,SE-BR,DJF
19990170,intensification,477.29128613124533,13.0,3.4088492307692304,-156.13871082621083,10.19853175494114,SE-BR,DJF
19990171,decay,1283.9804513011036,12.0,8.697945833333334,17.69000771604924,29.721769706044068,SE-BR,DJF
19990171,decay 2,587.0252257989384,8.0,6.7737887500000005,-42.28443287037028,20.38282034024092,SE-BR,DJF
19990171,incipient,259.99144812285635,3.0,5.742186666666666,315.3819444444445,24.073282233597812,SE-BR,DJF
19990171,intensification,3495.1844755898996,23.0,7.251519565217392,96.8488325281804,42.21237289359782,SE-BR,DJF
19990171,intensification 2,1223.6910448156725,17.0,7.992475294117647,-82.46119281045748,19.99495171267439,SE-BR,DJF
19990171,mature,837.5039448196997,5.0,8.316524,114.43518518518528,46.52799693442776,SE-BR,DJF
19990171,mature 2,420.56542101966045,6.0,7.159153333333333,-100.66743827160498,19.4706213435028,SE-BR,DJF
19990172,decay,357.46757457929147,12.0,1.8191041666666667,59.72415123456789,8.274712374520636,SE-BR,DJF
19990172,decay 2,4.681906476957913,1.0,1.49117,-12.82407407407405,1.3005295769327536,SE-BR,DJF
19990172,incipient,79.58210919687953,3.0,1.4722566666666665,52.66589506172844,7.368713814525883,SE-BR,DJF
19990172,intensification,591.6995051884207,23.0,1.530888695652174,2.2423510466988694,7.146129289715226,SE-BR,DJF
19990172,intensification 2,328.5131248735378,17.0,1.7395511764705882,-37.42783224400871,5.367861517541468,SE-BR,DJF
19990172,mature,106.84223974705058,5.0,1.482332,-13.84722222222222,5.935679985947256,SE-BR,DJF
19990172,mature 2,97.56265721962598,6.0,1.5095766666666668,-4.261188271604928,4.516789686093795,SE-BR,DJF
19990173,decay,194.86286370060458,12.0,3.7451125,24.524498456790123,4.510714437513995,SE-BR,DJF
19990173,decay 2,136.18177635218495,8.0,4.00698375,-25.008680555555557,4.728533901117533,SE-BR,DJF
19990173,incipient,87.00425681162403,2.0,2.756486666666667,77.06597222222236,12.083924557170006,SE-BR,DJF
19990173,intensification,465.3064312372575,23.0,3.473721739130435,50.925925925925924,5.619642889338859,SE-BR,DJF
19990173,intensification 2,267.4422524376109,17.0,3.6496558823529415,-4.468273420479308,4.369971445059002,SE-BR,DJF
19990173,mature,99.40018493320736,5.0,3.7162080000000004,-47.282407407407426,5.5222324962892975,SE-BR,DJF
19990173,mature 2,203.25276788337177,6.0,4.24651,72.45949074074076,9.409850364970914,SE-BR,DJF
19990174,decay,630.9238755857734,12.0,3.193201666666667,4.701003086419754,14.604719342263275,SE-BR,DJF
19990174,decay 2,407.8593466518904,8.0,2.5059537499999998,-0.849247685185159,14.161782869857307,SE-BR,DJF
19990174,intensification,1473.177628371005,22.0,2.2501252173913047,56.520412457912464,18.600727630947034,SE-BR,DJF
19990174,intensification 2,1082.8715268529168,17.0,2.852438823529412,-28.153594771241835,17.693979196943086,SE-BR,DJF
19990174,mature,190.10754822280467,5.0,2.915268,53.75925925925926,10.561530456822483,SE-BR,DJF
19990174,mature 2,402.8855833904563,6.0,2.613935,-10.56905864197533,18.652110342150756,SE-BR,DJF
19990175,decay,322.47288436506176,12.0,2.144695,-4.65181327160496,7.464650101043096,SE-BR,DJF
19990175,intensification,350.2687920513643,13.0,2.16373,19.71688034188034,7.484375898533425,SE-BR,DJF
19990175,mature,103.04943241622665,5.0,2.237538,-3.7175925925925837,5.724968467568147,SE-BR,DJF
19990176,decay,65.19676761245454,3.0,2.66924,91.65123456790114,6.036737741893939,SE-BR,DJF
19990176,decay 2,489.8367195663327,8.0,3.42979625,-158.13368055555557,17.008219429386553,SE-BR,DJF
19990176,intensification 2,826.5397920400164,17.0,3.0498582352941175,41.635348583878006,13.50555215751661,SE-BR,DJF
19990176,mature 2,243.48467261922448,6.0,4.018121666666667,121.60300925925931,11.272438547186319,SE-BR,DJF
19990177,decay 2,608.8210836913305,8.0,5.8971025,-37.92245370370375,21.139620961504534,SE-BR,DJF
19990177,intensification 2,794.9975750400513,11.0,4.64985,108.5058922558922,20.075696339395236,SE-BR,DJF
19990177,mature 2,387.6792104114063,6.0,5.734303333333333,157.54050925925935,17.948111593120665,SE-BR,DJF
19990178,decay 2,113.14430023963975,8.0,1.81433125,55.14033564814818,3.9286215360986025,SE-BR,DJF
19990178,intensification 2,114.1357116377161,1.0,1.09974,54.05092592592588,31.704364343810028,SE-BR,DJF
19990178,mature 2,149.90308365830631,6.0,1.4027966666666665,86.26350308641975,6.93995757677344,SE-BR,DJF
19991144,decay,1668.1671877020076,31.0,2.785171935483871,-91.690188172043,14.947734656828025,SE-BR,DJF
19991144,incipient,151.13933448680424,3.0,4.528523333333333,19.178240740740794,13.994382822852245,SE-BR,DJF
19991144,intensification,1623.8307931146887,28.0,4.625657857142857,-16.843998015873023,16.109432471375882,SE-BR,DJF
19991144,mature,649.3189032976636,10.0,3.891306,-45.72800925925923,18.036636202712877,SE-BR,DJF
19991146,incipient,193.94845076125753,3.0,1.95835,-22.797067901234602,17.95818988530162,SE-BR,DJF
19991146,intensification,635.8790567089121,23.0,1.6521082608695654,-41.72051127214171,7.679698752523094,SE-BR,DJF
19991160,incipient,343.05812216428745,3.0,4.116176666666667,-80.32407407407396,31.76464094113773,SE-BR,DJF
19991160,intensification,2033.8826718638998,19.0,3.7605547368421055,1.446759259259242,29.735126781635962,SE-BR,DJF
19991163,decay,1622.942100928123,35.0,2.4479434285714285,-54.721230158730165,12.880492864508913,SE-BR,DJF
19991163,incipient,138.93542002444886,3.0,3.8196133333333333,-51.24228395061717,12.864390743004526,SE-BR,DJF
19991163,intensification,2160.879052246529,28.0,3.1807932142857145,-30.641947751322764,21.43729218498541,SE-BR,DJF
19991163,mature,615.4384347255346,10.0,3.305862,20.826388888888914,17.095512075709294,SE-BR,DJF
19991168,incipient,58.829868394675955,3.0,4.583646666666667,-17.091049382715966,5.44721003654407,SE-BR,DJF
19991168,intensification,951.436852994221,24.0,3.3400762499999996,-108.90335648148151,11.012000613359039,SE-BR,DJF
19991169,decay,977.5886663049521,35.0,2.1218468571428573,22.208333333333332,7.758640208769462,SE-BR,DJF
19991169,incipient,31.236704069721156,3.0,2.158533333333333,-41.47376543209874,2.89228741386307,SE-BR,DJF
19991169,intensification,593.1689277283865,28.0,1.8722446428571426,-6.000330687830686,5.8846123782578035,SE-BR,DJF
19991169,mature,293.83473839036077,10.0,1.636692,-30.98726851851852,8.16207606639891,SE-BR,DJF
19991171,decay,1931.405588455663,35.0,7.166162571428571,-82.35218253968252,15.328615781394152,SE-BR,DJF
19991171,incipient,396.97228142273605,3.0,8.61945,192.48070987654336,36.756692724327415,SE-BR,DJF
19991171,intensification,2198.3656791077574,28.0,9.550253571428572,40.098379629629626,21.80918332448172,SE-BR,DJF
19991171,mature,500.59909864091026,10.0,9.151802,-127.34837962962976,13.905530517803063,SE-BR,DJF
19991172,decay,835.0174790694888,8.0,1.417845,-84.96093750000001,28.993662467690584,SE-BR,DJF
19991172,incipient,312.9271488603406,3.0,2.2123399999999998,-59.4251543209877,28.974736005587094,SE-BR,DJF
19991172,intensification,2493.2181722424084,28.0,2.0062482142857143,-12.91790674603175,24.73430726430961,SE-BR,DJF
19991172,mature,1178.0493103546903,10.0,1.7994109999999999,-15.476851851851857,32.72359195429695,SE-BR,DJF
19991173,decay,2343.391900926406,35.0,3.0157288571428573,-100.3835978835979,18.598348420050844,SE-BR,DJF
19991173,incipient,324.3334450330078,3.0,4.672350000000001,-0.5748456790125136,30.03087454009332,SE-BR,DJF
19991173,intensification,2145.0337105319795,28.0,4.304274642857143,22.3313492063492,21.280096334642653,SE-BR,DJF
19991173,mature,299.58526954090814,10.0,5.124886999999999,-31.98379629629622,8.321813042803004,SE-BR,DJF
19991174,decay,766.187676637624,35.0,4.564334,-54.177248677248684,6.08085457648908,SE-BR,DJF
19991174,incipient,65.22555623582768,3.0,4.961390000000001,97.80092592592587,6.03940335516923,SE-BR,DJF
19991174,intensification,487.61147371623093,28.0,5.643323928571428,27.622354497354497,4.837415413851498,SE-BR,DJF
19991174,mature,225.592138486177,10.0,5.905122,-20.521990740740673,6.266448291282694,SE-BR,DJF
19991175,incipient,58.434158353962346,3.0,5.60489,280.5324074074072,5.410570217959476,SE-BR,DJF
19991175,intensification,2026.1874204223084,28.0,5.239582499999999,-114.1939484126984,20.101065678792743,SE-BR,DJF
19991175,mature,814.0512807098321,8.0,2.0965775,-254.4849537037037,28.265669469091392,SE-BR,DJF
19991176,incipient,76.62943813297903,3.0,1.6261833333333335,11.003086419753124,7.0953183456462074,SE-BR,DJF
19991176,intensification,1484.8844006545776,15.0,1.9829913333333333,40.02314814814817,27.49785927138107,SE-BR,DJF
19991177,decay,4621.236962262381,35.0,6.0120314285714285,-46.24272486772488,36.67648382747921,SE-BR,DJF
19991177,incipient,448.65152712745237,3.0,2.422213333333333,136.78626543209882,41.541808067356705,SE-BR,DJF
19991177,intensification,3696.1323684699796,28.0,3.5080089285714284,110.98710317460318,36.667979845932344,SE-BR,DJF
19991177,mature,1005.7436402056273,10.0,5.793913,113.56018518518519,27.937323339045207,SE-BR,DJF
19991178,decay,2283.623471422058,28.0,1.6669964285714285,-22.925347222222218,22.654994756171213,SE-BR,DJF
19991178,incipient,689.3968253716201,3.0,2.207073333333333,-129.94598765432096,63.83303938626113,SE-BR,DJF
19991178,intensification,2072.9408754417786,28.0,2.198565357142857,15.66178902116401,20.564889637319233,SE-BR,DJF
19991178,mature,323.70506035164146,10.0,2.174241,-52.512731481481495,8.991807231990041,SE-BR,DJF
19991179,decay,1249.5127800272342,35.0,5.977607714285715,-66.33597883597884,9.91676809545424,SE-BR,DJF
19991179,incipient,484.5378628201181,3.0,2.8731533333333332,185.2391975308642,44.86461692778872,SE-BR,DJF
19991179,intensification,3326.9030429526842,28.0,5.47717,214.21296296296296,33.00499050548298,SE-BR,DJF
19991179,mature,826.8993957941018,10.0,7.69384,-75.01157407407412,22.96942766094727,SE-BR,DJF
19991180,decay,1114.8180334857518,35.0,4.376077714285715,-54.48015873015874,8.84776217052184,SE-BR,DJF
19991180,incipient,156.55343449178744,2.0,3.0352599999999996,186.91550925925918,21.743532568303813,SE-BR,DJF
19991180,intensification,1014.4524481956621,28.0,4.374212142857143,66.69642857142857,10.064012382893473,SE-BR,DJF
19991180,mature,411.37747446007705,10.0,4.934125,20.65393518518526,11.427152068335475,SE-BR,DJF
19991181,decay,956.9761643950806,35.0,3.9696285714285717,100.3829365079365,7.595048923770481,SE-BR,DJF
19991181,intensification,129.15319754813416,4.0,2.3243479999999996,25.390625000000064,8.968972051953761,SE-BR,DJF
19991181,mature,404.7761395653073,10.0,2.489377,26.24999999999999,11.24378165459187,SE-BR,DJF
19991182,decay,2426.3176051947025,19.0,4.803205789473684,33.63730506822615,35.47247960810969,SE-BR,DJF
19991182,mature,1183.8325632432832,7.0,4.274835,62.69675925925932,46.97748266838426,SE-BR,DJF
19991183,decay,3115.809602611625,30.0,1.829748064516129,4.592978395061732,28.850088913070604,SE-BR,DJF
19991184,decay,3430.935818145782,28.0,2.4933010344827586,107.33300264550265,34.037061687954186,SE-BR,DJF
19991185,decay,1726.351771907902,25.0,5.3114134615384625,62.803703703703704,19.181686354532243,SE-BR,DJF
19991186,decay,0.0,0.0,1.13741,,,SE-BR,DJF
19990002,Total,4973.993878558095,82.0,,,16.584580428107312,SE-BR,DJF
19990006,Total,3188.792422455509,82.0,,,11.597558398929744,SE-BR,DJF
19990007,Total,2679.230277007599,29.0,,,25.90265523409001,SE-BR,DJF
19990008,Total,10188.109667863817,112.0,,,30.21832522586091,SE-BR,DJF
19990009,Total,3022.211347831766,73.0,,,13.444807577165093,SE-BR,DJF
19990010,Total,7261.078247423176,69.0,,,30.650839355735545,SE-BR,DJF
19990011,Total,4200.71647877122,97.0,,,10.229043091956894,SE-BR,DJF
19990012,Total,3310.66802517844,35.0,,,25.627681211710595,SE-BR,DJF
19990013,Total,534.0458781231403,21.0,,,6.365527636151908,SE-BR,DJF
19990014,Total,4906.44407156017,135.0,,,10.243823651226439,SE-BR,DJF
19990015,Total,4448.946102863367,50.0,,,24.648153222794413,SE-BR,DJF
19990016,Total,6112.067284765686,72.0,,,24.573070691637763,SE-BR,DJF
19990017,Total,7484.283147418787,109.0,,,17.894267231323642,SE-BR,DJF
19990018,Total,944.8577268201228,47.0,,,7.158583352569021,SE-BR,DJF
19990019,Total,9906.08698082926,86.0,,,31.51523105800545,SE-BR,DJF
19990020,Total,7885.817715948491,81.0,,,27.130003067303903,SE-BR,DJF
19990021,Total,5983.8359792670935,73.0,,,23.940574043083462,SE-BR,DJF
19990022,Total,787.074587420005,23.0,,,9.468118464493806,SE-BR,DJF
19990023,Total,3611.4704081325617,85.0,,,12.97177231507523,SE-BR,DJF
19990024,Total,4370.374130183503,43.0,,,22.50531478283968,SE-BR,DJF
19990025,Total,1126.9309036136715,32.0,,,9.782386316090898,SE-BR,DJF
19990026,Total,438.4503743669021,26.0,,,4.684298871441262,SE-BR,DJF
19990027,Total,2523.9704469986373,28.0,,,19.000457246230663,SE-BR,DJF
