track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20100895,decay,3414.986442240805,32.0,1.7503515151515152,-0.04307183159722223,29.64397953334032,SE-SAO,Total
20100896,decay,2297.1874081282904,26.0,3.000326296296296,0.10211805555555556,24.54260051419114,SE-SAO,Total
20100897,decay,1825.655446006279,25.0,3.816802307692308,0.16406342592592596,20.285060511180877,SE-SAO,Total
20100898,decay,706.077772583077,14.0,4.073329333333334,0.14228174603174604,14.009479614743594,SE-SAO,Total
20100899,decay,634.2810732094508,13.0,4.204990714285715,0.16011574074074075,13.553014384817326,SE-SAO,Total
20100900,decay,112.0246280311148,2.0,2.128033333333333,-0.012453703703703823,15.558976115432612,SE-SAO,Total
20100901,intensification,1360.1284661000554,12.0,4.006151666666667,-0.18404224537037042,31.484455233797583,SE-SAO,Total
20100906,decay,75.57620178923607,1.0,5.36935,-0.11421296296296282,20.993389385898908,SE-SAO,Total
20100906,intensification,985.9854383642213,15.0,7.007401333333333,-0.08800000000000002,18.258989599337433,SE-SAO,Total
20100906,mature,751.53724671228,10.0,5.971273999999999,-0.10029282407407408,20.876034630896665,SE-SAO,Total
20100915,decay,6688.799238338567,50.0,4.9583816,-0.03364328703703703,37.159995768547596,SE-SAO,Total
20100915,intensification,2275.2087967873495,15.0,6.812837333333333,-0.17201003086419756,42.13349623680277,SE-SAO,Total
20100915,mature,1375.0978332461868,10.0,5.459019,-0.07176620370370376,38.197162034616305,SE-SAO,Total
20100917,decay,1705.7949334925456,50.0,5.9140868,0.017948611111111117,9.476638519403032,SE-SAO,Total
20100917,intensification,382.6208551955632,15.0,4.076047333333333,0.036533950617283976,7.08557139251043,SE-SAO,Total
20100917,mature,324.82223468292227,10.0,4.322046,0.04507638888888885,9.022839852303397,SE-SAO,Total
20100920,decay,1487.0825447551545,14.0,2.9845092857142856,-0.0636739417989418,29.505606046729255,SE-SAO,Total
20100920,intensification,1928.4097383196035,15.0,4.138418,-0.07932253086419756,35.71129145036303,SE-SAO,Total
20100920,mature,1023.3975891425557,10.0,3.4484909999999998,-0.062222222222222213,28.427710809515435,SE-SAO,Total
20100921,intensification,686.3228318245352,10.0,7.610086,-0.030995370370370402,19.06452310623709,SE-SAO,Total
20100922,decay,1166.5628844751338,50.0,3.0315076,-0.04603287037037037,6.480904913750744,SE-SAO,Total
20100922,intensification,711.1829626199478,15.0,4.978371333333333,-0.05691743827160496,13.170054863332368,SE-SAO,Total
20100922,mature,259.2856904816445,10.0,4.569354,-0.04921180555555552,7.202380291156793,SE-SAO,Total
20100923,intensification,77.10191661851849,3.0,1.1225666666666667,0.018638117283950647,7.139066353566527,SE-SAO,Total
20100924,decay,2800.8114570150233,26.0,7.453103461538461,-0.22422587250712248,29.923199327083584,SE-SAO,Total
20100924,intensification,2929.4679091452285,15.0,5.785329333333333,0.25954398148148144,54.24940572491164,SE-SAO,Total
20100924,mature,1772.8742639605564,10.0,8.956544,0.3786076388888889,49.246507332237684,SE-SAO,Total
20100925,decay,439.11237228883294,7.0,1.716942857142857,-0.2163111772486773,17.42509413844575,SE-SAO,Total
20100925,intensification,564.1153729219801,15.0,2.2630273333333335,0.08607716049382715,10.44658098003667,SE-SAO,Total
20100925,mature,532.9426790729951,10.0,2.839868,-0.03471180555555552,14.8039633075832,SE-SAO,Total
20100926,decay,4040.6547621374575,31.0,5.073553548387097,-0.0070053016726403655,36.206583890120584,SE-SAO,Total
20100926,intensification,2228.4734695880843,15.0,4.348747333333334,-0.03993981481481481,41.268027214594156,SE-SAO,Total
20100926,mature,1520.793992288469,10.0,4.194127,0.051517361111111076,42.24427756356859,SE-SAO,Total
20100927,decay,4444.7626969085995,50.0,3.195688,0.05255949074074073,24.693126093936666,SE-SAO,Total
20100927,intensification,701.9173276401721,15.0,2.8057659999999998,0.022825617283950612,12.998469030373556,SE-SAO,Total
20100927,mature,592.7860386837623,10.0,2.746938,0.013223379629629651,16.46627885232673,SE-SAO,Total
20100928,decay,3902.903300106463,50.0,7.2510266,-0.08865416666666667,21.682796111702576,SE-SAO,Total
20100928,intensification,1157.6233500184371,14.0,8.154947333333332,0.22845155423280425,22.96871726227058,SE-SAO,Total
20100928,mature,979.5936062226359,10.0,8.732718,-0.10629513888888895,27.210933506184332,SE-SAO,Total
20100929,decay,3135.381714424994,17.0,4.344695882352942,-0.0730113017429194,51.23172735988552,SE-SAO,Total
20100929,intensification,883.158518944146,12.0,2.6834269230769228,0.19032600308641975,20.443484234818197,SE-SAO,Total
20100929,mature,2226.268996638577,10.0,3.8573180000000002,0.14343518518518517,61.84080546218269,SE-SAO,Total
20100930,decay,7107.334295546023,50.0,4.8723698,0.07523171296296297,39.485190530811245,SE-SAO,Total
20100930,intensification,1543.0190930953686,6.0,3.612014285714286,0.04949459876543211,71.43606912478559,SE-SAO,Total
20100930,mature,2094.1864136692166,10.0,3.757009,0.005648148148148143,58.171844824144905,SE-SAO,Total
20100931,decay,2775.6568179257997,45.0,3.268108888888889,-0.12551234567901234,17.13368406127037,SE-SAO,Total
20100931,intensification,296.1476951578341,4.0,6.88394,0.06456018518518511,20.56581216373848,SE-SAO,Total
20100931,mature,432.0493743105633,10.0,6.695939,-0.09420486111111101,12.00137150862676,SE-SAO,Total
20100932,decay,8870.565481567168,50.0,2.9045856,-0.04209074074074074,49.28091934203982,SE-SAO,Total
20100932,intensification,5023.545759489643,40.0,6.868818,-0.022778645833333337,34.8857344409003,SE-SAO,Total
20100932,mature,2510.5459774941787,28.0,4.555698620689656,-0.07016079695767197,24.906210094188285,SE-SAO,Total
20100933,decay,2385.1843254830696,42.0,2.992581860465116,-0.06035962301587301,15.775028607692262,SE-SAO,Total
20100934,decay,3269.813761548889,49.0,4.536716,0.01059429327286468,18.536359192454018,SE-SAO,Total
20100934,intensification,4758.950724930648,40.0,9.0957805,0.2071605902777778,33.0482689231295,SE-SAO,Total
20100934,mature,1839.2498859894638,23.0,12.317733478260868,-0.16895581723027378,22.21316287426889,SE-SAO,Total
20100935,decay,1961.7652678326874,31.0,3.31515625,0.041158527479092,17.578541826457773,SE-SAO,Total
20100936,decay,3455.5505653853265,32.0,5.823058181818182,0.07363679108796298,29.996098657858738,SE-SAO,Total
20100936,intensification,3602.6072152003894,40.0,6.06819075,0.009074363425925918,25.018105661113818,SE-SAO,Total
20100936,mature,1083.271532610957,23.0,4.633435652173913,-0.18925020128824477,13.082989524286921,SE-SAO,Total
20100937,decay,2160.402176034338,24.0,2.5888276,0.12113425925925927,25.004654815212245,SE-SAO,Total
20100938,decay,356.375146229666,16.0,3.1309923529411763,0.0676714409722222,6.187068510931701,SE-SAO,Total
20100939,decay,1337.98791097894,64.0,1.9881878461538462,-0.02591923466435185,5.807239196957204,SE-SAO,Total
20100939,intensification,518.8398070012021,40.0,2.08439825,-0.0010431134259259365,3.6030542152861256,SE-SAO,Total
20100939,mature,355.5892558105805,23.0,2.027859130434783,0.026124698067632863,4.294556229596383,SE-SAO,Total
20100940,intensification,1508.1957646986673,35.0,8.00041742857143,-0.046004298941798936,11.96980765633863,SE-SAO,Total
20100941,decay,5567.1039348129925,88.0,4.042266022727272,0.009716566708754211,17.572929087162223,SE-SAO,Total
20100941,intensification,3109.5329775034475,40.0,3.00278575,-0.03490509259259259,21.59397901044061,SE-SAO,Total
20100941,mature,2199.9555071204627,23.0,2.448427391304348,0.005106179549114329,26.569510955561146,SE-SAO,Total
20100942,decay,5221.1339722274,81.0,4.614699629629629,-0.01487640032007316,17.90512336154801,SE-SAO,Total
20100942,intensification,2076.1544332197245,40.0,2.82803325,-0.04574942129629629,14.417739119581421,SE-SAO,Total
20100942,mature,926.9309958191693,23.0,2.6346395652173915,0.007436594202898552,11.194818790086588,SE-SAO,Total
20100943,decay,7930.505733031341,120.0,5.775966583333333,0.007758969907407407,18.35765215979477,SE-SAO,Total
20100943,intensification,1268.879836065019,40.0,2.392735,-0.025009837962962966,8.811665528229298,SE-SAO,Total
20100943,mature,1059.6270858781702,23.0,2.659776086956522,0.06355525362318841,12.797428573407853,SE-SAO,Total
20100944,decay,5607.735000759419,102.0,7.624310882352941,-0.015019857480029049,15.271609479192316,SE-SAO,Total
20100944,intensification,1736.0853212865343,40.0,4.42538875,0.08599305555555556,12.056148064489822,SE-SAO,Total
20100944,mature,1733.0293870487394,23.0,5.693797391304347,-0.0440469001610306,20.930306606868836,SE-SAO,Total
20100945,decay,6936.655698333144,126.0,3.604138095238095,-0.05868817974720752,15.292450834067777,SE-SAO,Total
20100945,intensification,4663.951032573692,39.0,7.03591625,0.18165687321937324,33.21902444853057,SE-SAO,Total
20100945,mature,925.9196874249039,23.0,8.882993043478262,-0.10266908212560391,11.182604920590627,SE-SAO,Total
20100946,intensification,1740.0696332766238,36.0,1.3690835135135135,0.0026835776748971173,13.426463219727037,SE-SAO,Total
20100946,mature,667.4897700317692,8.0,1.64470625,-0.00646267361111111,23.1767281261031,SE-SAO,Total
20100947,decay,323.7995374011096,12.0,4.463374166666667,-0.20399980709876542,7.4953596620627225,SE-SAO,Total
20100947,intensification,389.72127974175316,21.0,3.760190909090909,0.15838183421516755,5.155043382827423,SE-SAO,Total
20100947,mature,564.8287073757184,23.0,5.742030434782609,0.016138285024154566,6.821602746083556,SE-SAO,Total
20100948,intensification,429.22689338906514,14.0,1.7663993333333332,-0.060397652116402106,8.516406614862404,SE-SAO,Total
20100948,mature,711.398714023509,22.0,1.7392968181818182,0.015371422558922564,8.982306995246327,SE-SAO,Total
20100949,decay,11801.109328281644,137.0,5.080441532846716,0.03031418964585023,23.927634485566998,SE-SAO,Total
20100949,incipient,517.8338928819232,4.0,3.11872,0.08421006944444448,35.96068700568912,SE-SAO,Total
20100949,intensification,4894.693694973536,53.0,4.991243148148148,0.03111067435359889,25.65353089608772,SE-SAO,Total
20100949,mature,3008.030010931753,28.0,4.168807857142857,0.01691302910052908,29.841567568767392,SE-SAO,Total
20100950,decay,2914.943751324103,77.0,6.942248571428571,-0.1085790945165945,10.5156700985718,SE-SAO,Total
20100950,intensification,1440.3168306331463,9.0,6.975498999999999,0.3586522633744857,44.4542231676897,SE-SAO,Total
20100950,mature,1995.4089203325582,23.0,10.136723913043479,0.08991394927536225,24.099141549910126,SE-SAO,Total
20100951,decay,120.06976180553183,1.0,3.27531,-0.2562152777777776,33.35271161264773,SE-SAO,Total
20100951,intensification,1397.6070875966238,8.0,3.381115555555555,0.21892361111111103,48.52802387488278,SE-SAO,Total
20100951,mature,2911.597183326825,23.0,3.6936904347826087,-0.03676278180354265,35.1642171899375,SE-SAO,Total
20100952,decay,4969.973497303763,31.0,2.6555648387096773,-0.01819332437275986,44.533812699854515,SE-SAO,Total
20100952,mature,794.5010972049706,8.0,2.4742599999999997,0.0006221064814815094,27.58684365295037,SE-SAO,Total
20100953,decay,2831.4257301993503,126.0,7.269992440944882,0.009314557613168723,6.242120216488868,SE-SAO,Total
20100954,decay,1515.8141404809764,28.0,1.558621724137931,-0.0005815972222222234,15.037838695247784,SE-SAO,Total
20100955,decay,7661.758223377698,60.0,4.036298688524591,-0.01762133487654321,35.47110288600786,SE-SAO,Total
20100956,decay,6953.270701543741,46.0,2.735148510638298,0.046728059581320446,41.98834964700326,SE-SAO,Total
20100957,decay,623.3336787238537,35.0,2.3070705555555557,0.01930291005291005,4.947092688284553,SE-SAO,Total
20100958,decay,1774.2191011136092,26.0,4.274828888888889,0.08055644586894589,18.9553322768548,SE-SAO,Total
20100959,decay,5429.0935704884405,46.0,5.268425957446809,0.0018224134460547445,32.78438146430218,SE-SAO,Total
20100960,decay,8957.367505078046,84.0,7.270231882352941,0.015030726410934734,29.620924289279255,SE-SAO,Total
20100960,incipient,634.5763141140012,4.0,3.5610925,-0.11434895833333344,44.067799591250086,SE-SAO,Total
20100960,intensification,5557.105030068869,42.0,4.071788095238095,-0.014059468694885353,36.75334014595813,SE-SAO,Total
20100960,mature,524.2482552716092,5.0,3.4754199999999997,0.11116666666666672,29.124903070644958,SE-SAO,Total
20100961,decay,1783.2765825548802,74.0,2.5691026666666668,0.023489270520520522,6.693981165746547,SE-SAO,Total
20100961,intensification,224.04068169809503,6.0,2.2167,-0.16163001543209876,10.372253782319214,SE-SAO,Total
20100962,decay,2738.8069102887903,35.0,1.8777825000000001,0.03267757936507937,21.736562780069765,SE-SAO,Total
20100963,decay,3690.1942646899033,58.0,3.093572372881356,-0.05963002873563218,17.673344179549346,SE-SAO,Total
20100964,decay,649.4071215658089,24.0,1.3860988,-0.010057870370370375,7.5162861292339,SE-SAO,Total
20100965,decay,2870.248259922171,31.0,2.795459375,-0.065956541218638,25.719070429410138,SE-SAO,Total
20100966,decay,5538.889285969579,50.0,2.2702543137254905,0.055470370370370385,30.77160714427544,SE-SAO,Total
20100966,intensification,1834.9297314816927,23.0,3.4446491304347826,-0.026359198872785834,22.160987095189526,SE-SAO,Total
20100967,decay,1279.9728929514642,45.0,4.060386739130435,0.09211934156378601,7.9010672404411375,SE-SAO,Total
20100967,incipient,31.630786484044783,4.0,3.8427325,-0.033541666666666546,2.1965823947253322,SE-SAO,Total
20100967,intensification,585.8472258015835,42.0,4.4494807142857145,-0.018193617724867744,3.874650964296187,SE-SAO,Total
20100967,mature,76.24263038081342,5.0,3.9953599999999994,0.010222222222222268,4.235701687822968,SE-SAO,Total
20100968,decay,4334.787168787973,42.0,3.021092790697675,0.007733961640211648,28.669227306798767,SE-SAO,Total
20100968,incipient,578.6186463526543,4.0,3.7185775,0.06387731481481478,40.18185044115655,SE-SAO,Total
20100968,intensification,6066.392505514394,42.0,3.4714878571428573,-0.02882192460317459,40.121643554989376,SE-SAO,Total
20100968,mature,604.6369674686377,5.0,2.724844,-0.11659490740740744,33.59094263714654,SE-SAO,Total
20100969,decay,3472.4296006605773,25.0,3.3750146153846154,0.04726388888888889,38.582551118450866,SE-SAO,Total
20100969,intensification,3643.401419320613,23.0,5.336571739130435,0.08815016103059584,44.0024326004905,SE-SAO,Total
20100970,decay,846.3243838991806,23.0,2.7966379166666666,0.03387479871175522,10.221308984289621,SE-SAO,Total
20100970,intensification,976.7623620565112,23.0,3.9103478260869564,0.011678743961352671,11.796646884740474,SE-SAO,Total
20100971,decay,451.04710642004954,23.0,2.590484583333333,-0.02797755636070855,5.447428821498183,SE-SAO,Total
20100971,intensification,271.8098590453051,12.0,2.458625833333333,0.0042312885802469205,6.291894885307988,SE-SAO,Total
20100972,decay,587.2412906784316,22.0,2.3584986956521736,-0.04164614898989899,7.414662761091308,SE-SAO,Total
20100972,intensification,914.3411898494767,23.0,2.4074552173913046,0.02965277777777777,11.042767993351168,SE-SAO,Total
20100973,decay,1546.406148147173,22.0,1.4776573913043478,0.030980639730639734,19.5253301533734,SE-SAO,Total
20100973,intensification,541.6102094351882,4.0,1.7409575,-0.010506365740740759,37.61182009966585,SE-SAO,Total
20100974,decay,281.60801769694166,8.0,1.46804,-0.0402560763888889,9.778056170032697,SE-SAO,Total
20100974,incipient,115.95006213464362,4.0,2.9773025,-0.1295254629629629,8.05208764823914,SE-SAO,Total
20100974,intensification,1507.6456548813935,34.0,2.3218457142857143,-0.008988630174291952,12.317366461449293,SE-SAO,Total
20100974,mature,219.36667056254288,5.0,1.663634,-0.06246527777777776,12.187037253474605,SE-SAO,Total
20100975,decay,774.1003866391325,31.0,3.433361612903226,0.026106257467144563,6.936383392823768,SE-SAO,Total
20100975,decay 2,124.04293326878982,6.0,3.668521666666667,-0.0777141203703703,5.7427283920736025,SE-SAO,Total
20100975,incipient,330.878388686223,8.0,2.473865,0.08078993055555561,11.488832940493854,SE-SAO,Total
20100975,intensification,790.0917125309625,28.0,2.547155517241379,0.012167245370370365,7.838211433838914,SE-SAO,Total
20100975,mature,336.2943033470429,7.0,2.81659,0.07901620370370362,13.345012037581068,SE-SAO,Total
20100976,decay,680.6896100322182,10.0,7.263787000000001,0.039515046296296374,18.90804472311717,SE-SAO,Total
20100976,incipient,409.29804609228313,6.0,6.3598766666666675,0.16615162037037048,18.94898361538348,SE-SAO,Total
20100976,intensification,781.3160986291276,19.0,6.860086842105263,0.044990253411306025,11.422749979958008,SE-SAO,Total
20100976,mature,442.07134079931063,5.0,6.876403999999999,0.03991666666666665,24.55951893329504,SE-SAO,Total
20100977,decay,288.77253130748034,8.0,4.67579,0.008272569444444414,10.026824003731956,SE-SAO,Total
20100977,incipient,434.70141570713923,4.0,3.3306575,0.07173611111111115,30.18759831299578,SE-SAO,Total
20100977,intensification,2842.188072390543,19.0,3.797844210526316,0.07180068226120857,41.552457198692146,SE-SAO,Total
20100977,mature,314.47420262668436,5.0,4.728538,0.02773611111111107,17.470789034815798,SE-SAO,Total
20100978,decay,34.55743485064694,3.0,1.2998133333333335,-0.08032793209876543,3.1997624861710134,SE-SAO,Total
20100978,incipient,197.6174593646436,4.0,2.5538975,0.053119212962962986,13.72343467810025,SE-SAO,Total
20100978,intensification,1019.9574999165609,19.0,2.5433247368421052,-0.039429824561403516,14.911659355505277,SE-SAO,Total
20100978,mature,336.76481132590624,5.0,1.631326,-0.12723148148148147,18.70915618477257,SE-SAO,Total
20100979,decay,432.0442330365863,8.0,1.92461125,-0.031046006944444423,15.001535869325915,SE-SAO,Total
20100979,incipient,506.52547132903305,3.0,1.38726,-0.09355324074074077,46.9005066045401,SE-SAO,Total
20100979,intensification,2261.29633138421,19.0,1.7762036842105262,0.038090886939571154,33.059887885734064,SE-SAO,Total
20100979,mature,612.6643927555825,5.0,1.946086,0.0181712962962963,34.036910708643475,SE-SAO,Total
20100980,decay,75.11119807336821,8.0,2.04506125,0.05176504629629629,2.6080277108808407,SE-SAO,Total
20100980,intensification,147.19921876467558,11.0,1.5924808333333333,-0.013986742424242422,3.717151989006959,SE-SAO,Total
20100980,mature,15.201139183537741,5.0,1.6665880000000002,0.03739120370370368,0.8445077324187634,SE-SAO,Total
20100981,decay,398.1794946724509,8.0,2.57213875,0.024644097222222276,13.825676898348991,SE-SAO,Total
20100981,intensification,548.8428092800683,10.0,2.1016536363636362,-0.023501157407407405,15.245633591113009,SE-SAO,Total
20100981,mature,294.91774650419455,5.0,2.1586,0.16481018518518514,16.38431925023303,SE-SAO,Total
20100982,decay,2060.8124107149424,17.0,3.458698823529412,0.03574686819172112,33.67340540383893,SE-SAO,Total
20100982,incipient,266.8680217931584,2.0,1.6520700000000001,-0.0926041666666667,37.065003026827554,SE-SAO,Total
20100982,mature,225.07665667961237,3.0,5.8664125,-0.18471450617283966,20.840431174038184,SE-SAO,Total
20100983,decay,44.053485207751294,1.0,1.21001,0.21340277777777777,12.23707922437536,SE-SAO,Total
20100986,decay,3228.760678020529,22.0,4.963940454545455,-0.06484164562289568,40.76718027803699,SE-SAO,Total
20100986,decay 2,787.1473348539745,6.0,5.652271666666667,-0.0954996141975309,36.44200624323956,SE-SAO,Total
20100986,incipient,558.6718614944282,4.0,5.1349225,0.03284143518518549,38.79665704822418,SE-SAO,Total
20100986,intensification,850.6769957267106,6.0,5.780763333333334,0.026847993827160598,39.383194246606976,SE-SAO,Total
20100986,mature,261.48269570980966,2.0,5.81789,-0.021932870370370654,36.3170410708069,SE-SAO,Total
20100987,decay,2133.6208592518183,23.0,5.197357391304348,-0.04355122785829308,25.768367865360126,SE-SAO,Total
20100987,decay 2,617.9788196317393,6.0,4.5822,-0.09388695987654311,28.610130538506446,SE-SAO,Total
20100987,incipient,348.69814887695094,4.0,5.6098,-0.1443489583333334,24.215149227566037,SE-SAO,Total
20100987,intensification,896.4398675091844,6.0,5.799345,-0.40001736111111114,41.5018457180178,SE-SAO,Total
20100987,mature,291.1294553347424,2.0,4.812315,-0.12648148148148153,40.43464657426978,SE-SAO,Total
20100989,decay,3031.5047498110225,28.0,4.282960357142857,-0.06873387896825393,30.07445188304586,SE-SAO,Total
20100989,decay 2,703.8712245556778,6.0,4.2198183333333334,-0.03233603395061727,32.58663076646657,SE-SAO,Total
20100989,incipient,256.67328315446554,4.0,4.9443525,-0.12868923611111135,17.82453355239344,SE-SAO,Total
20100989,intensification,2512.485678798664,21.0,3.65421,-0.07280037477954145,33.233937550246885,SE-SAO,Total
20100989,mature,280.12557674084974,2.0,4.189025,0.06287037037037053,38.9063301028958,SE-SAO,Total
20100991,decay,1264.893729177652,11.0,2.779751818181818,-0.07082912457912455,31.941760837819494,SE-SAO,Total
20100991,decay 2,731.2661360371221,6.0,3.166255,0.03233217592592597,33.85491370542233,SE-SAO,Total
20100991,incipient,130.11385092868682,2.0,3.3991249999999997,-0.23622685185185205,18.071368184539836,SE-SAO,Total
20100991,intensification,843.5099710702914,6.0,2.7488316666666663,0.04557098765432099,39.051387549550526,SE-SAO,Total
20100991,mature,225.82274839264568,2.0,3.004425,0.0880497685185184,31.36427061008968,SE-SAO,Total
20100992,decay,425.14806156023735,28.0,5.640068214285714,-0.08053323412698414,4.217738705954735,SE-SAO,Total
20100992,decay 2,117.74028950543578,6.0,6.360455000000001,-0.10098572530864197,5.450939328955361,SE-SAO,Total
20100992,incipient,39.558939782528604,4.0,6.381765,-0.016857638888888818,2.747148596008931,SE-SAO,Total
20100992,intensification,515.4396376472213,20.0,4.1354975000000005,-0.10258622685185188,7.158883856211407,SE-SAO,Total
20100992,mature,37.344581422762346,2.0,6.664435,-0.06394675925925929,5.186747419828103,SE-SAO,Total
20100993,decay,309.0325268883931,11.0,3.3589027272727274,0.0016035353535353452,7.803851689100836,SE-SAO,Total
20100993,incipient,48.13146876633455,2.0,3.33954,-0.07336805555555562,6.684926217546465,SE-SAO,Total
20100993,intensification,105.46313619058242,6.0,3.2382116666666665,-0.03584104938271604,4.882552601415853,SE-SAO,Total
20100993,mature,34.8081527261718,2.0,3.081855,-0.057974537037037,4.83446565641275,SE-SAO,Total
20100994,decay,1565.6204191812958,28.0,2.3269407142857146,0.03032903439153439,15.531948602989047,SE-SAO,Total
20100994,decay 2,173.63743796549142,6.0,2.7064466666666664,-0.02865933641975306,8.038770276180157,SE-SAO,Total
20100994,incipient,87.58439594275433,4.0,2.056495,-0.09511284722222212,6.082249718246828,SE-SAO,Total
20100994,intensification,458.5322926892193,9.0,2.0024188888888887,-0.09109696502057611,14.152231255840102,SE-SAO,Total
20100994,mature,55.361246340699516,2.0,2.5375449999999997,0.35630208333333324,7.689061991763822,SE-SAO,Total
20100995,decay,1994.1048103005571,23.0,6.119419565217391,-0.03084088164251208,24.08339142875069,SE-SAO,Total
20100995,decay 2,450.0254623024532,6.0,6.357776666666666,-0.058219521604938394,20.834512143632097,SE-SAO,Total
20100995,incipient,367.8065635086853,4.0,6.35184,0.10359375000000019,25.542122465880926,SE-SAO,Total
20100995,intensification,563.1557568337239,6.0,6.743670000000001,-0.01922646604938266,26.07202577933907,SE-SAO,Total
20100995,mature,163.67256706293682,2.0,6.61498,-0.025248842592592757,22.732300980963448,SE-SAO,Total
20100996,decay,1432.1149659398259,23.0,2.550594347826087,-0.02319847020933978,17.296074467872295,SE-SAO,Total
20100996,decay 2,260.8047757584331,6.0,3.6113516666666663,-0.16930748456790132,12.074295174001533,SE-SAO,Total
20100996,incipient,259.54175391277545,4.0,2.851555,-0.03700810185185195,18.023732910609407,SE-SAO,Total
20100996,intensification,596.1037048341763,6.0,3.9535033333333334,0.00611111111111114,27.59739374232298,SE-SAO,Total
20100996,mature,180.38402086639854,2.0,4.00017,0.03344328703703717,25.053336231444245,SE-SAO,Total
20100997,decay,1817.6848886783073,41.0,6.571815609756097,0.0007542908762420854,12.314938270178233,SE-SAO,Total
20100997,decay 2,690.4733565313038,29.0,6.970025862068966,-0.037101293103448216,6.613729468690649,SE-SAO,Total
20100997,incipient,206.1492236777188,4.0,7.7705225,0.2230584490740745,14.315918310952695,SE-SAO,Total
20100997,intensification,1777.87894129063,76.0,6.704381315789473,-0.02279666179337234,6.498095545652888,SE-SAO,Total
20100997,mature,793.130131217417,25.0,5.475267199999999,-0.07856944444444444,8.812557013526856,SE-SAO,Total
20100998,decay,481.30918456584095,11.0,1.594578181818182,-0.04289667508417507,12.154272337521236,SE-SAO,Total
20100998,decay 2,355.3755364381919,6.0,1.5497233333333333,-0.07198881172839505,16.452571131397775,SE-SAO,Total
20100998,incipient,90.75772436978481,1.0,1.9246349999999999,-0.10533564814814819,25.210478991606895,SE-SAO,Total
20100998,intensification,221.5956974499076,6.0,1.5080883333333333,0.024876543209876534,10.259060067125352,SE-SAO,Total
20100998,mature,102.30380933993243,2.0,1.61132,0.003564814814814782,14.208862408323949,SE-SAO,Total
20100999,decay,1275.626139521653,20.0,3.9549133333333333,-0.01753414351851851,17.717029715578512,SE-SAO,Total
20100999,decay 2,942.5070959025388,21.0,1.862682857142857,0.00035714285714285937,12.467025078075912,SE-SAO,Total
20100999,incipient,141.111205375476,2.0,3.394145,0.033234953703703496,19.598778524371667,SE-SAO,Total
20100999,intensification,3173.704137580492,39.0,2.8013487179487178,-0.05625830959164292,22.604730324647377,SE-SAO,Total
20100999,mature,520.7273977541604,10.0,2.267408,-0.0788229166666667,14.464649937615567,SE-SAO,Total
20101000,decay,2019.7970917929092,17.0,4.596402352941176,-0.003020152505446635,33.0032204541325,SE-SAO,Total
20101000,decay 2,2778.1317526543617,29.0,5.048801034482759,-0.0058820242656449934,26.61045740090385,SE-SAO,Total
20101000,incipient,33.37018697137731,2.0,4.93593,-0.2567187499999998,4.634748190469071,SE-SAO,Total
20101000,intensification,4591.10399047153,41.0,4.757745714285714,0.01644647696476968,31.10504058585047,SE-SAO,Total
20101000,mature,1287.7942195044297,10.0,4.727571,0.010504629629629572,35.77206165290083,SE-SAO,Total
20101001,decay,894.2674220797973,17.0,1.4049788235294118,-0.0068504901960784416,14.612212779081656,SE-SAO,Total
20101001,decay 2,1501.863745707586,23.0,2.040087391304348,-0.07456873993558778,18.138451035115775,SE-SAO,Total
20101001,incipient,55.37843226101014,1.0,1.48082,0.081851851851852,15.382897850280594,SE-SAO,Total
20101001,intensification,2122.363653110589,33.0,1.8113460606060605,0.0357438973063973,17.865013915072296,SE-SAO,Total
20101001,mature,614.84274419762,8.0,2.5237712500000002,0.02059317129629635,21.348706395750696,SE-SAO,Total
20101002,decay,215.23776296318042,4.0,4.133238,0.12946469907407412,14.947066872443084,SE-SAO,Total
20101002,decay 2,1325.422539562504,21.0,2.9844190476190477,-0.16118055555555555,17.532044174107195,SE-SAO,Total
20101002,intensification,1518.0319338916947,33.0,5.53466606060606,0.03683466610549944,12.778046581579924,SE-SAO,Total
20101002,mature,418.84659129533475,8.0,5.0700875,-0.10380208333333335,14.543284419976901,SE-SAO,Total
20101003,intensification,772.9812970769951,23.0,1.3799962499999998,-0.01813858695652174,9.335522911557913,SE-SAO,Total
20101004,decay 2,1271.6190173374957,23.0,5.892772608695652,0.016390901771336577,15.357717600694395,SE-SAO,Total
20101004,intensification,3701.843867041105,56.0,5.111364736842105,0.030360656415343915,18.362320769053103,SE-SAO,Total
20101004,mature,480.62667957366875,8.0,5.67622875,0.021154513888888827,16.688426374085722,SE-SAO,Total
20101005,decay 2,802.4347456600165,13.0,2.719453846153846,-0.04727475071225072,17.146041573931974,SE-SAO,Total
20101005,intensification,2854.945886533155,21.0,2.307025,0.012557870370370365,37.76383447795179,SE-SAO,Total
20101005,mature,1378.0194907678083,8.0,2.12218625,0.06468315972222226,47.84789898499334,SE-SAO,Total
20101006,decay 2,153.26957395036678,6.0,1.6145433333333334,-0.06074652777777778,7.095813608813278,SE-SAO,Total
20101006,intensification,582.4137915615123,21.0,1.7135995454545456,0.04385747354497354,7.703886131766036,SE-SAO,Total
20101006,mature,191.5506632990905,8.0,1.9502650000000001,-0.020040509259259258,6.651064697885087,SE-SAO,Total
