track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19970313,mature,650.8734302094363,6.0,4.566626666666667,-112.12770061728394,30.133029176362797,LA-PLATA,Total
19970314,intensification,2252.8129985000464,25.0,6.97869,-185.63333333333333,25.031255538889408,LA-PLATA,Total
19970314,mature,1432.066736800787,10.0,3.997471,-180.6388888888889,39.77963157779965,LA-PLATA,Total
19970315,decay,482.01710614510057,10.0,1.935796,7.940972222222178,13.389364059586129,LA-PLATA,Total
19970315,intensification,2252.2977073706925,25.0,2.6605308,-26.18194444444444,25.025530081896587,LA-PLATA,Total
19970315,mature,773.637058434352,14.0,1.9693278571428567,-36.0143849206349,15.34994163560222,LA-PLATA,Total
19970316,decay,3721.119386061141,32.0,6.9501846875,-162.49023437500003,32.30138355955852,LA-PLATA,Total
19970316,intensification,1119.9876319508558,25.0,9.09248,213.00416666666672,12.444307021676176,LA-PLATA,Total
19970316,mature,419.990354676692,14.0,10.564754285714285,-98.12169312169316,8.333141957870874,LA-PLATA,Total
19970317,decay,1416.5767172570131,67.0,1.9774610447761196,20.827459922609176,5.873037799573024,LA-PLATA,Total
19970317,intensification,439.72504126822105,25.0,1.891914,20.60231481481481,4.885833791869123,LA-PLATA,Total
19970317,mature,197.51217077593992,14.0,2.1489607142857143,-60.94742063492061,3.918892277300396,LA-PLATA,Total
19970318,decay,4461.021380496302,76.0,3.839438947368421,-53.94325657894738,16.304902706492335,LA-PLATA,Total
19970318,intensification,1536.832491821133,24.0,4.9327708,44.45023148148151,17.78741309978163,LA-PLATA,Total
19970318,mature,609.2920418480752,14.0,5.017366428571428,-31.989087301587304,12.089127814445938,LA-PLATA,Total
19970319,decay,2367.1155285574105,76.0,5.844156052631579,22.420504385964914,8.651738042972992,LA-PLATA,Total
19970319,intensification,585.7526471156455,6.0,2.8974914285714286,225.28163580246908,27.11817810720581,LA-PLATA,Total
19970319,mature,817.8372701311137,14.0,4.509532857142857,140.4844576719577,16.226929962918923,LA-PLATA,Total
19970320,decay,2430.120289708929,35.0,6.832209714285715,-14.568783068783086,19.286668965943885,LA-PLATA,Total
19970320,mature,503.99013901307694,10.0,4.289200909090909,254.64814814814815,13.999726083696585,LA-PLATA,Total
19970321,decay,5122.191071072891,76.0,4.637018026315789,46.7452485380117,18.72145859310267,LA-PLATA,Total
19970321,mature,733.6106054794615,9.0,3.023358,105.49639917695472,22.642302638254986,LA-PLATA,Total
19970322,decay,779.7840433416349,18.0,2.912903888888889,-70.57998971193415,12.033704372556093,LA-PLATA,Total
19970322,mature,706.0177650034019,9.0,3.073035,184.9807098765432,21.79067175936426,LA-PLATA,Total
19970323,decay,3892.474017744417,28.0,3.471619285714286,27.999751984126995,38.61581366809938,LA-PLATA,Total
19970323,mature,711.7449710535425,9.0,1.918813,179.57947530864195,21.96743737819576,LA-PLATA,Total
19970324,decay,3632.545829300266,76.0,5.118533289473684,79.30205287524366,13.276848791302143,LA-PLATA,Total
19970324,mature,403.3562348839668,6.0,2.239232857142857,165.75424382716048,18.67389976314661,LA-PLATA,Total
19970325,decay,3544.230562165344,46.0,5.465176382978724,-61.09425322061191,21.402358467182022,LA-PLATA,Total
19970326,decay,3006.712467608857,35.0,1.86133,24.13260582010582,23.86279736197506,LA-PLATA,Total
19970327,decay,5300.706709777077,63.0,5.55999546875,75.31250000000003,23.371722706248136,LA-PLATA,Total
19970328,decay,2437.7397389510043,54.0,2.9519036363636366,-3.0210476680384115,12.539813471970186,LA-PLATA,Total
19970329,decay,2114.981492883085,42.0,5.386993953488372,29.61392195767196,13.98797283652834,LA-PLATA,Total
19970330,decay,3488.9076330772377,39.0,6.776295,59.256291547958206,24.84976946636209,LA-PLATA,Total
19970331,decay,4227.525073834907,32.0,5.880995757575757,103.81546585648148,36.697266265928015,LA-PLATA,Total
19970332,decay,2788.132652243637,31.0,2.5666853125,103.8134707287933,24.98326749322256,LA-PLATA,Total
19970333,decay,1055.8778702323366,30.0,1.2254345161290323,2.492283950617292,9.77664694659571,LA-PLATA,Total
19970334,decay,390.2383726718501,18.0,1.971037894736842,91.07767489711934,6.02219710913349,LA-PLATA,Total
19970335,decay,98.6685125341159,2.0,1.13591,25.815972222222243,13.703960074182763,LA-PLATA,Total
19970399,incipient,132.47423321838738,1.0,3.04092,-121.77083333333336,36.79839811621872,LA-PLATA,Total
19970401,decay,300.63780881337544,4.0,2.7350175,150.47453703703698,20.877625612039964,LA-PLATA,Total
19970401,decay 2,280.3699414756468,10.0,3.311421,-2.3194444444444766,7.788053929879077,LA-PLATA,Total
19970401,incipient,200.55880212984908,5.0,3.006126,-110.87268518518516,11.142155673880506,LA-PLATA,Total
19970401,intensification,2696.451442544329,41.0,2.3598246341463414,-57.58779358626919,18.268641209649928,LA-PLATA,Total
19970401,intensification 2,212.0065331565796,6.0,3.098286666666666,33.75964506172846,9.815117275767571,LA-PLATA,Total
19970401,mature,162.147061699946,2.0,2.374165,20.162037037037027,22.520425236103613,LA-PLATA,Total
19970401,mature 2,84.93977606081239,2.0,3.079865,3.802083333333313,11.797191119557278,LA-PLATA,Total
19970403,decay,474.3235944023959,4.0,5.836265,-7.650462962962968,32.93913850016638,LA-PLATA,Total
19970403,decay 2,1390.1404589126266,10.0,4.885891,40.05208333333333,38.61501274757296,LA-PLATA,Total
19970403,incipient,712.4467777129759,5.0,5.69212,101.95138888888891,39.58037653960977,LA-PLATA,Total
19970403,intensification,5173.028740429146,30.0,5.312932666666667,-133.25347222222223,47.89841426323283,LA-PLATA,Total
19970403,intensification 2,779.3465881056028,6.0,5.059808333333334,-196.54899691358025,36.08086056044457,LA-PLATA,Total
19970403,mature,206.28885117775556,2.0,5.829055,-118.8773148148149,28.651229330243822,LA-PLATA,Total
19970403,mature 2,298.0347257980094,2.0,4.73358,10.109953703703887,41.3937119163902,LA-PLATA,Total
19970405,decay,348.65068268510845,4.0,10.094375,-175.6163194444445,24.211852964243644,LA-PLATA,Total
19970405,decay 2,546.0312095626304,10.0,7.903862999999999,-119.8101851851852,15.167533598961954,LA-PLATA,Total
19970405,incipient,206.39704826510712,5.0,8.115116,-56.995370370370594,11.46650268139484,LA-PLATA,Total
19970405,intensification,2222.277756806948,31.0,6.916430322580646,-170.08997909199522,19.912883125510284,LA-PLATA,Total
19970405,intensification 2,463.4957419137259,6.0,9.446055,-191.77854938271605,21.458136199709536,LA-PLATA,Total
19970405,mature,181.27695345622547,2.0,10.679085,-49.87847222222234,25.17735464669798,LA-PLATA,Total
19970405,mature 2,120.1468677541601,2.0,8.77347,-212.7835648148146,16.68706496585557,LA-PLATA,Total
19970407,decay,78.28894052630378,4.0,4.14275,-161.44386574074085,5.436731980993318,LA-PLATA,Total
19970407,decay 2,105.80762896430076,4.0,1.92644,-236.20081018518516,7.347752011409774,LA-PLATA,Total
19970407,incipient,7.881443825813097,1.0,5.62617,238.19444444444449,2.1892899516147493,LA-PLATA,Total
19970407,intensification,117.6995983565756,9.0,5.169254444444444,-121.28729423868316,3.632703652980729,LA-PLATA,Total
19970407,intensification 2,79.89977033531264,6.0,3.34588,-193.2233796296296,3.6990634414496593,LA-PLATA,Total
19970407,mature,17.444890508419302,2.0,4.520905,-122.10069444444431,2.4229014595026808,LA-PLATA,Total
19970407,mature 2,14.800225068466528,2.0,2.620065,-239.4386574074076,2.055586815064796,LA-PLATA,Total
19970408,decay,367.630306310205,4.0,10.3996925,-166.46990740740782,25.529882382653128,LA-PLATA,Total
19970408,decay 2,827.2175066466204,10.0,9.685968,-78.59722222222231,22.978264073517234,LA-PLATA,Total
19970408,incipient,422.2800487661828,5.0,9.22196,-70.42361111111121,23.460002709232377,LA-PLATA,Total
19970408,intensification,4609.44495155373,52.0,7.698346346153846,-109.4139512108262,24.62310337368445,LA-PLATA,Total
19970408,intensification 2,559.3549537769547,6.0,10.259263333333331,-0.4533179012345394,25.896062674859017,LA-PLATA,Total
19970408,mature,1425.5156466846656,8.0,5.01976875,-74.44010416666656,49.49707106543978,LA-PLATA,Total
19970408,mature 2,177.44006483174027,2.0,9.9639,-199.6990740740737,24.64445344885282,LA-PLATA,Total
19970410,decay,452.8561711922613,4.0,3.693355,40.879629629629655,31.448345221684814,LA-PLATA,Total
19970410,decay 2,499.1842912509626,10.0,4.852683,43.276620370370416,13.866230312526742,LA-PLATA,Total
19970410,incipient,385.57500275019504,5.0,4.738798,50.3958333333333,21.42083348612195,LA-PLATA,Total
19970410,intensification,1599.9285064823507,34.0,4.36075705882353,-32.23481753812638,13.071311327470186,LA-PLATA,Total
19970410,intensification 2,839.4183665718448,6.0,4.030788333333334,106.6628086419753,38.86196141536318,LA-PLATA,Total
19970410,mature,108.13098248396342,2.0,3.616575,-66.05324074074069,15.018192011661586,LA-PLATA,Total
19970410,mature 2,99.365368218823,2.0,4.456485,135.6481481481481,13.800745585947638,LA-PLATA,Total
19970411,incipient,40.27833187808744,1.0,2.21125,-47.61574074074069,11.188425521690954,LA-PLATA,Total
19970411,intensification,782.6532643381522,9.0,1.8832133333333332,-88.47093621399178,24.1559649487084,LA-PLATA,Total
19970411,mature,200.31239506922117,2.0,1.251055,-224.8900462962964,27.82116598183627,LA-PLATA,Total
19970412,incipient,311.8971882264633,1.0,1.58815,-54.40972222222222,86.63810784068426,LA-PLATA,Total
19970412,intensification,1052.2375769364537,9.0,1.6210166666666668,-20.231481481481467,32.47646842396461,LA-PLATA,Total
19970412,mature,202.4122900215716,2.0,1.30673,-86.33101851851858,28.11281805855161,LA-PLATA,Total
19970413,decay,248.70094198183767,4.0,7.459325,-89.38657407407422,17.270898748738727,LA-PLATA,Total
19970413,decay 2,894.325207111814,7.0,5.231545714285715,-149.25595238095244,35.48909552031009,LA-PLATA,Total
19970413,incipient,43.38473168370749,1.0,5.82973,541.8518518518509,12.051314356585417,LA-PLATA,Total
19970413,intensification,759.3687919063938,9.0,6.583671111111111,191.76183127572023,23.43730839217265,LA-PLATA,Total
19970413,intensification 2,579.7090723026279,6.0,6.465921666666667,-256.0918209876542,26.838382976973516,LA-PLATA,Total
19970413,mature,102.93835002340244,2.0,7.44769,97.5636574074074,14.296993058805896,LA-PLATA,Total
19970413,mature 2,531.6578720627211,2.0,5.764655,-53.466435185185176,73.84137111982238,LA-PLATA,Total
19970414,decay,765.1137295704946,4.0,4.7651025,15.364583333333504,53.13289788683991,LA-PLATA,Total
19970414,decay 2,1905.871372224177,10.0,4.443047,36.14004629629626,52.9408714506716,LA-PLATA,Total
19970414,incipient,940.623318608658,5.0,4.892874000000001,15.687500000000076,52.25685103381434,LA-PLATA,Total
19970414,intensification,5083.762904669475,37.0,4.4908616216216215,-60.9572072072072,38.16638817319426,LA-PLATA,Total
19970414,intensification 2,2379.917222006229,6.0,3.9565916666666663,-88.36033950617295,110.18135287065876,LA-PLATA,Total
19970414,mature,292.09046992177844,2.0,4.53697,-128.1192129629632,40.568120822469226,LA-PLATA,Total
19970414,mature 2,259.1792345299526,2.0,4.351345,181.48726851851887,35.997115906937864,LA-PLATA,Total
19970415,decay,445.6322719134691,4.0,5.23214,1.4467592592592284,30.946685549546466,LA-PLATA,Total
19970415,decay 2,1302.604836901488,10.0,7.198034,40.6875000000001,36.183467691708,LA-PLATA,Total
19970415,incipient,741.7806042506261,5.0,6.885079999999999,138.349537037037,41.21003356947923,LA-PLATA,Total
19970415,intensification,4389.347761570272,52.0,5.47336673076923,-49.01664886039887,23.44737052120872,LA-PLATA,Total
19970415,intensification 2,630.6250462667753,6.0,5.903523333333333,211.82291666666663,29.195603993832187,LA-PLATA,Total
19970415,mature,1032.0338396299778,11.0,4.068516363636364,-190.61868686868684,26.06146059671661,LA-PLATA,Total
19970415,mature 2,250.23839724674852,2.0,6.735075,265.4629629629627,34.7553329509373,LA-PLATA,Total
19970416,decay,385.7754735922257,4.0,5.7457275,-194.89293981481495,26.789963443904565,LA-PLATA,Total
19970416,decay 2,942.0372976859046,10.0,5.828391,-102.7604166666666,26.167702713497352,LA-PLATA,Total
19970416,incipient,0.0,0.0,5.08617,,,LA-PLATA,Total
19970416,intensification,430.63497667281536,9.0,5.677573333333333,156.8042695473251,13.29120298372887,LA-PLATA,Total
19970416,intensification 2,246.0795514149774,6.0,6.092523333333333,28.873456790123463,11.392571824767472,LA-PLATA,Total
19970416,mature,117.89521549032771,2.0,6.66945,237.18750000000009,16.37433548476774,LA-PLATA,Total
19970416,mature 2,108.57258273134192,2.0,6.403855,171.50462962962962,15.079525379353043,LA-PLATA,Total
19970417,decay,300.3781294532129,4.0,2.7478875,98.666087962963,20.859592323139783,LA-PLATA,Total
19970417,decay 2,658.966417244463,10.0,4.216984999999999,144.7326388888889,18.304622701235083,LA-PLATA,Total
19970417,incipient,276.8049044766992,4.0,4.6212675,7.693865740740645,19.22256281088189,LA-PLATA,Total
19970417,intensification,3466.962233681555,41.0,3.393152142857143,-87.95223577235772,23.48890402223276,LA-PLATA,Total
19970417,intensification 2,206.7887060809913,6.0,3.1582733333333337,58.24845679012342,9.5735512074533,LA-PLATA,Total
19970417,mature,117.19345004259506,2.0,2.54199,55.9895833333334,16.276868061471536,LA-PLATA,Total
19970417,mature 2,90.6967701724258,2.0,3.299785,73.94675925925925,12.59677363505914,LA-PLATA,Total
19970418,decay,4334.976975942062,80.0,6.893076296296296,-60.036458333333336,15.052003388687716,LA-PLATA,Total
19970418,decay 2,422.3233143909429,10.0,6.955873,197.97685185185185,11.731203177526194,LA-PLATA,Total
19970418,incipient,1423.693991400281,21.0,5.255456190476191,54.18430335097004,18.83193110317832,LA-PLATA,Total
19970418,intensification,2670.942016558861,80.0,6.269986375,-26.640046296296298,9.274104224162713,LA-PLATA,Total
19970418,intensification 2,119.0079727173652,6.0,5.218056666666667,84.45023148148141,5.509628366544685,LA-PLATA,Total
19970418,mature,942.837481175901,22.0,8.646259545454546,56.79976851851852,11.904513651210872,LA-PLATA,Total
19970418,mature 2,160.7456393655788,2.0,5.561555,103.85995370370384,22.32578324521928,LA-PLATA,Total
19970419,decay,2895.5760344226337,17.0,6.798723529411765,-268.9419934640524,47.31333389579467,LA-PLATA,Total
19970419,decay 2,949.1153196363437,7.0,5.8930575,107.70998677248684,37.66330633477555,LA-PLATA,Total
19970419,incipient,568.4118292360565,4.0,6.068155,-36.81134259259269,39.47304369694837,LA-PLATA,Total
19970419,intensification,5101.732570452187,43.0,9.63677,98.9774440137812,32.95692874969114,LA-PLATA,Total
19970419,mature,1541.725402743269,22.0,9.442153636363637,-37.62415824915821,19.46622983261703,LA-PLATA,Total
19970420,decay 2,332.2154105109525,6.0,2.805778571428572,24.681712962963005,15.380343079210766,LA-PLATA,Total
19970420,incipient,178.93013521710256,4.0,2.5973575,30.413773148148096,12.425703834521013,LA-PLATA,Total
19970420,intensification,767.7394832361502,43.0,1.9491097674418607,-13.878391472868222,4.959557385246449,LA-PLATA,Total
19970420,mature,449.0660416982104,22.0,1.7159409090909092,-56.17634680134679,5.670025779017808,LA-PLATA,Total
19970421,decay,7068.774811300102,77.0,7.992856233766234,-85.671145983646,25.50063063239575,LA-PLATA,Total
19970421,decay 2,176.2025672321901,2.0,3.314173333333333,332.88773148148147,24.472578782248625,LA-PLATA,Total
19970421,incipient,1844.7310882504607,21.0,5.15342,56.53935185185183,24.401204871037844,LA-PLATA,Total
19970421,intensification,3309.8640836726463,53.0,8.301338867924528,138.72182914046124,17.34729603602016,LA-PLATA,Total
19970421,mature,1218.8255830746857,22.0,12.072291818181816,-24.332912457912435,15.389211907508658,LA-PLATA,Total
19970422,decay,1308.6509191696423,49.0,4.981554897959184,-99.505149281935,7.4186560043630525,LA-PLATA,Total
19970422,intensification,2177.33038361038,23.0,3.9609925,14.05142914653785,26.29626067162295,LA-PLATA,Total
19970422,mature,1382.002272199506,22.0,3.9759881818181815,135.9643308080808,17.449523638882653,LA-PLATA,Total
19970423,decay,870.9654980791242,17.0,4.822848823529411,-123.5648148148148,14.231462386913796,LA-PLATA,Total
19970423,intensification,3525.9866108931988,21.0,4.365123181818182,188.73677248677248,46.64003453562432,LA-PLATA,Total
19970423,mature,1571.423973407809,22.0,6.578327272727273,-9.209806397306409,19.84121178545213,LA-PLATA,Total
19970424,decay,96.56780869596828,5.0,2.0480720000000003,-233.84722222222217,5.364878260887126,LA-PLATA,Total
19970424,intensification,762.4064839109799,15.0,2.510215,45.89891975308643,14.118638590944071,LA-PLATA,Total
19970424,mature,978.043835073312,22.0,2.280152272727273,-33.132891414141426,12.349038321632728,LA-PLATA,Total
19970425,decay,1154.7711555287033,15.0,3.955873333333333,-164.15972222222226,21.38465102830932,LA-PLATA,Total
19970425,intensification,302.8554814979668,8.0,4.722173333333334,58.49826388888894,10.515815329790517,LA-PLATA,Total
19970425,mature,1675.769112894507,22.0,4.650422727272727,-5.2462121212121,21.15870092038519,LA-PLATA,Total
19970426,decay,498.4338213852743,10.0,1.615972,-29.88425925925926,13.845383927368731,LA-PLATA,Total
19970426,intensification,70.5511836248104,5.0,1.33315,51.942129629629655,3.919510201378357,LA-PLATA,Total
19970426,mature,859.4759691266217,22.0,1.677806818181818,21.99179292929292,10.851969307154317,LA-PLATA,Total
19970427,decay,1657.4827111230318,16.0,2.59265,-78.5322627314815,28.775741512552635,LA-PLATA,Total
19970427,intensification,381.0758959255165,3.0,2.6094425,3.5493827160493345,35.28480517828857,LA-PLATA,Total
19970427,mature,5415.346038578806,22.0,2.974851363636364,14.680660774410788,68.37558129518695,LA-PLATA,Total
19970428,decay,9735.158569377125,66.0,2.3759230303030305,15.372650112233444,40.972889601755575,LA-PLATA,Total
19970428,mature,4602.067202027005,18.0,1.615671052631579,5.646862139917696,71.0195555868365,LA-PLATA,Total
19970429,decay,5559.020339600147,77.0,4.237021298701299,101.8808621933622,20.05418592929346,LA-PLATA,Total
19970429,incipient,2651.607487301669,17.0,8.868708823529412,49.24632352941181,43.326919727151456,LA-PLATA,Total
19970429,intensification,5473.152554705335,42.0,7.900427142857143,-92.47244268077604,36.19809890678132,LA-PLATA,Total
19970429,mature,1054.030505605145,16.0,1.6878576470588236,22.760416666666654,18.299140722311545,LA-PLATA,Total
19970430,decay,1432.0789971357244,31.0,2.3854670967741933,36.259707287933104,12.8322490782771,LA-PLATA,Total
19970430,mature,286.4598512770977,9.0,1.569742,77.55015432098764,8.841353434478327,LA-PLATA,Total
19970431,decay,1206.1528844794814,20.0,3.7123475,25.39525462962962,16.752123395548352,LA-PLATA,Total
19970431,mature,233.2238880061555,7.0,2.95799625,132.99272486772486,9.254916190720458,LA-PLATA,Total
19970432,decay,5713.649278160225,50.0,4.58371137254902,45.24143518518518,31.742495989779027,LA-PLATA,Total
19970433,decay,1219.9165623103906,25.0,3.290158461538461,22.213888888888896,13.554628470115452,LA-PLATA,Total
19970434,decay,2361.679983953544,45.0,4.270227173913043,91.8397633744856,14.578271505886072,LA-PLATA,Total
19970434,incipient,2358.618726108729,17.0,4.7911294117647065,-215.51470588235293,38.539521668443285,LA-PLATA,Total
19970435,decay,4129.194131727,42.0,2.478347441860465,-38.6386684303351,27.30948499819445,LA-PLATA,Total
19970436,decay,1889.440894544918,35.0,2.9069241666666668,134.8637566137566,14.995562655118398,LA-PLATA,Total
19970437,decay,2347.584751218169,26.0,1.394231851851852,-8.20067663817664,25.081033666860787,LA-PLATA,Total
19970438,decay,1351.5644152728723,18.0,2.7500515789473683,93.65805041152268,20.85747554433445,LA-PLATA,Total
19970438,incipient,1431.791524984238,17.0,3.668194705882353,13.151552287581689,23.3952863559516,LA-PLATA,Total
19970438,intensification,5763.559530475782,60.0,6.4515535,71.17148919753087,26.68314597442492,LA-PLATA,Total
19970438,mature,2312.382826721192,18.0,5.205045555555556,-254.08886316872432,35.68492016545049,LA-PLATA,Total
19970439,decay,605.3426937628735,15.0,2.517346875,36.29475308641975,11.210049884497655,LA-PLATA,Total
19970439,incipient,319.1248121312284,16.0,1.63227125,-86.93142361111111,5.540361321722715,LA-PLATA,Total
19970440,decay,820.9734837243541,13.0,2.089875,15.240384615384626,17.542168455648593,LA-PLATA,Total
19970440,incipient,1272.8011610561207,17.0,2.431354705882353,64.62622549019608,20.797404592420275,LA-PLATA,Total
19970440,intensification,156.11454045708416,3.0,3.0922466666666666,43.13657407407398,14.455050042322608,LA-PLATA,Total
19970441,decay,690.2859830916565,48.0,8.770406249999999,-80.85768711419752,3.9947105502989375,LA-PLATA,Total
19970441,decay 2,3662.7450715893633,84.0,6.058318690476191,-127.93788580246914,12.112252220864296,LA-PLATA,Total
19970441,incipient,569.6836183817766,16.0,4.061614117647059,155.84635416666666,9.890340596905844,LA-PLATA,Total
19970441,intensification,2485.162757790419,60.0,7.224802166666667,104.71836419753086,11.505383137918608,LA-PLATA,Total
19970441,intensification 2,1467.0623217634234,57.0,8.977158245614035,90.024569525666,7.149426519314929,LA-PLATA,Total
19970441,mature,200.4412846139948,18.0,11.051897777777777,41.33294753086425,3.093229700833253,LA-PLATA,Total
19970441,mature 2,213.82236136033575,21.0,11.307349047619049,-82.83344356261019,2.8283381132319545,LA-PLATA,Total
19970442,incipient,129.6910209835259,2.0,3.11748,-20.23148148148141,18.01264180326749,LA-PLATA,Total
19970442,intensification,2692.57829986047,35.0,3.434974,-32.35482804232805,21.369669046511667,LA-PLATA,Total
19970443,decay,2965.661350857981,41.0,2.086357073170732,-58.04257000903343,20.0925565776286,LA-PLATA,Total
19970443,intensification,1739.5282266211575,51.0,2.972646923076923,62.1677559912854,9.474554611226347,LA-PLATA,Total
19970443,mature,1356.5834649140695,18.0,3.396551111111111,-58.87731481481482,20.934930014106016,LA-PLATA,Total
19970444,intensification,3442.6875886917173,51.0,2.934471153846154,49.00735294117647,18.751021724900426,LA-PLATA,Total
19970444,mature,667.116056582929,7.0,3.8750614285714287,10.251322751322723,26.47285938821147,LA-PLATA,Total
19970445,decay,902.1247625161366,7.0,3.3905228571428574,-162.5181878306879,35.79860168714828,LA-PLATA,Total
19970445,intensification,8017.671371821719,45.0,3.9517,29.203960905349795,49.49179859149209,LA-PLATA,Total
19970445,mature,1737.4183643993158,18.0,4.553767222222223,-54.40779320987653,26.81201179628574,LA-PLATA,Total
19970446,decay,1189.9996297074065,15.0,6.074168,61.143518518518505,22.037030179766784,LA-PLATA,Total
19970446,intensification,5330.895331639626,40.0,3.727168780487805,120.85069444444444,37.02010646971963,LA-PLATA,Total
19970446,mature,3378.8562902674985,18.0,6.13753,-1.6808127572016354,52.142843985609545,LA-PLATA,Total
19970447,decay,1353.2706526200525,15.0,8.784443333333334,-137.09027777777774,25.060567641112083,LA-PLATA,Total
19970447,intensification,5343.418337686162,39.0,2.48392325,121.08143399810066,38.05853516870486,LA-PLATA,Total
19970447,mature,1844.5414059379448,18.0,7.724198888888889,277.17206790123447,28.465145153363345,LA-PLATA,Total
19970448,intensification,3114.545169908368,31.0,1.5342075,12.44959677419355,27.908110841472823,LA-PLATA,Total
19970449,decay,2618.4192590263883,48.0,3.244371458333333,-27.25839120370371,15.152889230476784,LA-PLATA,Total
19970449,intensification,222.14160130218036,4.0,2.102528,47.90798611111118,15.42650009042919,LA-PLATA,Total
19970449,intensification 2,1718.968762538418,57.0,3.009152631578948,-8.543697205977908,8.3770407531112,LA-PLATA,Total
19970449,mature,583.4094593568973,18.0,3.2915644444444445,117.56430041152264,9.003232397482982,LA-PLATA,Total
19970449,mature 2,397.7787404152468,12.0,2.626654166666667,25.626929012345705,9.207841213315897,LA-PLATA,Total
19970450,decay,1270.3017369950917,48.0,1.8124729166666669,-4.246238425925924,7.351283200203077,LA-PLATA,Total
19970450,intensification 2,316.2709429089729,5.0,1.54918,-88.50694444444449,17.570607939387386,LA-PLATA,Total
19970450,mature,232.94430806074627,9.0,1.873431,4.158950617283955,7.1896391376773545,LA-PLATA,Total
19970451,decay,4316.431346550039,35.0,5.441228888888889,-19.690476190476197,34.25739163928603,LA-PLATA,Total
19970452,decay,1876.4292238003563,32.0,1.7279836363636365,-11.070240162037033,16.28844812326698,LA-PLATA,Total
19970453,decay,5058.405712988853,35.0,3.969960833333333,26.54761904761905,40.14607708721312,LA-PLATA,Total
19970454,decay,1816.2991937126924,31.0,1.975655,60.89083034647551,16.275082380938105,LA-PLATA,Total
19970455,decay,2299.6818154664657,29.0,4.004916,-5.945482120051096,22.02760359642209,LA-PLATA,Total
19970455,intensification 2,3969.7146780497233,42.0,2.501849761904762,-73.7998787477954,26.254726706678067,LA-PLATA,Total
19970456,decay,1732.3602719951614,28.0,5.058135862068965,106.20659722222224,17.186113809475806,LA-PLATA,Total
19970456,decay 2,1327.977584053299,29.0,2.517572068965517,-82.21304278416346,12.720091801276814,LA-PLATA,Total
19970456,intensification 2,2530.8448385522647,57.0,7.829649298245614,10.6587069525666,12.333551844796611,LA-PLATA,Total
19970456,mature 2,774.785175883754,21.0,5.262307142857143,-160.9848985890653,10.24848116248352,LA-PLATA,Total
19970457,decay,1174.1102694590893,10.0,4.414492727272728,41.6863425925926,32.61417415164137,LA-PLATA,Total
19970457,decay 2,4446.178769125162,36.0,6.567815277777778,-40.29931841563786,34.30693494695341,LA-PLATA,Total
19970457,intensification 2,3587.731824535964,57.0,5.5682170175438594,12.790570175438608,17.48407321898618,LA-PLATA,Total
19970457,mature 2,793.0469819188805,21.0,5.532396666666666,21.779100529100518,10.490039443371437,LA-PLATA,Total
19970458,decay,1212.6374223774103,10.0,4.708351818181819,118.23958333333329,33.68437284381696,LA-PLATA,Total
19970458,intensification 2,1558.511096540097,23.0,5.585143043478261,32.312801932367165,18.822597784300687,LA-PLATA,Total
19970459,decay,297.916309185943,4.0,4.027368,52.583912037037024,20.688632582357155,LA-PLATA,Total
19970459,intensification 2,882.2203514254394,22.0,2.757365,-156.4083543771044,11.139145851331303,LA-PLATA,Total
19970460,decay,0.0,0.0,1.39933,,,LA-PLATA,Total
19970460,intensification 2,5297.150202396939,57.0,4.173189649122807,85.35818713450291,25.814572136437324,LA-PLATA,Total
19970460,mature 2,1394.2644010850672,16.0,4.167154375,-148.71166087962962,24.20597918550464,LA-PLATA,Total
19970461,decay 2,287.66081128126154,7.0,4.308237142857143,-93.06712962962963,11.415111558780222,LA-PLATA,Total
19970461,intensification 2,1483.791314341197,55.0,3.0538257142857144,51.39414983164983,7.493895526975743,LA-PLATA,Total
19970461,mature 2,1037.9785317821863,21.0,3.993680952380952,11.238425925925952,13.729874759023629,LA-PLATA,Total
19970462,intensification 2,4572.043214188767,53.0,3.506450925925926,39.25598357791754,23.96249064040234,LA-PLATA,Total
19970462,mature 2,1431.0522041183629,16.0,5.153506875,74.9074074074074,24.84465632149936,LA-PLATA,Total
19970463,decay 2,256.1439523494966,8.0,1.7008575,-212.33506944444449,8.893887234357521,LA-PLATA,Total
19970463,intensification 2,3220.7212807021106,48.0,4.1550714285714285,48.05000964506172,18.638433337396474,LA-PLATA,Total
19970463,mature 2,580.1519866814665,21.0,3.692717142857143,-98.69488536155198,7.673968077797176,LA-PLATA,Total
19970464,intensification 2,2741.880518374529,33.0,7.651265,65.42403198653197,23.079802343219946,LA-PLATA,Total
19970464,mature 2,1073.6038309353553,21.0,6.902152380952381,-149.2653218694885,14.201108874806287,LA-PLATA,Total
19970465,decay 2,3095.312981605657,43.0,4.079387441860465,-97.39933247200688,19.995561896677373,LA-PLATA,Total
19970465,intensification 2,2782.1214934499144,31.0,2.9009025,101.14247311827955,24.92940406317128,LA-PLATA,Total
19970465,mature 2,3570.893845181224,21.0,5.698797619047619,77.7799823633157,47.23404557118022,LA-PLATA,Total
19970466,intensification 2,1784.6211009684432,26.0,1.8776614814814816,-0.7589921652421657,19.06646475393636,LA-PLATA,Total
19970467,decay 2,165.89805946835818,10.0,1.09061,-16.73032407407407,4.608279429676616,LA-PLATA,Total
