track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20120054,decay,216.67711537429284,7.0,1.77274375,66.13921957671957,8.598298229138605,SE-SAO,Total
20120055,decay,0.0,0.0,4.81443,,,SE-SAO,Total
20120055,incipient,252.25242177084695,3.0,4.490663333333333,-42.31481481481482,23.35670571952287,SE-SAO,Total
20120057,decay,1097.7944221443988,11.0,3.719493636363636,-156.0185185185185,27.7220813672828,SE-SAO,Total
20120057,incipient,207.07373377037007,3.0,5.82584,-104.39429012345693,19.17349386762686,SE-SAO,Total
20120057,intensification,497.4405246136683,8.0,5.280745,-142.7690972222222,17.272240437974595,SE-SAO,Total
20120057,mature,212.7461567340109,3.0,4.53842,-114.68750000000009,19.698718216112123,SE-SAO,Total
20120058,decay,634.0385346687915,11.0,2.1217318181818183,-6.183712121212097,16.011074107797768,SE-SAO,Total
20120058,incipient,94.70897425019484,3.0,2.6393633333333333,-129.59104938271608,8.769349467610635,SE-SAO,Total
20120058,intensification,235.66796881936065,8.0,2.350385,-62.04571759259256,8.182915584005578,SE-SAO,Total
20120058,mature,144.91530616644167,3.0,2.04528,-22.68904320987664,13.418083904300154,SE-SAO,Total
20120059,decay,1159.413871153546,11.0,3.6812645454545456,7.061237373737374,29.278128059432984,SE-SAO,Total
20120059,incipient,163.12243557250918,3.0,3.70719,82.72376543209879,15.103929219676775,SE-SAO,Total
20120059,intensification,558.5709287057485,8.0,3.69412375,-50.81741898148152,19.39482391339405,SE-SAO,Total
20120059,mature,298.62850293424736,3.0,3.49288,38.93904320987654,27.65078730872661,SE-SAO,Total
20120060,incipient,243.7812416812691,3.0,1.75385,-148.39120370370364,22.5723371927101,SE-SAO,Total
20120060,intensification,731.7787737473279,8.0,1.3644975,-73.70081018518519,25.40898519956,SE-SAO,Total
20120061,decay,632.6413151948018,5.0,2.038996,-40.21990740740743,35.14673973304455,SE-SAO,Total
20120061,incipient,286.05446616518674,3.0,2.2571666666666665,31.00694444444438,26.4865246449247,SE-SAO,Total
20120061,intensification,729.8393411283265,8.0,2.33895875,7.967303240740766,25.341643789178004,SE-SAO,Total
20120061,mature,209.2098753599508,3.0,2.21797,-66.73611111111109,19.371284755551,SE-SAO,Total
20120062,decay,202.9989342006012,2.0,1.549565,25.781250000000053,28.194296416750166,SE-SAO,Total
20120062,incipient,154.57559251236395,3.0,1.8758533333333332,-161.46604938271605,14.312554862255922,SE-SAO,Total
20120062,intensification,297.1340110782878,8.0,1.622735,-42.44936342592595,10.31715316244055,SE-SAO,Total
20120062,mature,351.39522555833054,3.0,1.5249733333333333,3.977623456790139,32.53659495910468,SE-SAO,Total
20120063,decay,509.75711590907474,11.0,8.770657272727272,27.552609427609283,12.872654442148352,SE-SAO,Total
20120063,incipient,398.3479223366484,3.0,5.63633,299.525462962963,36.884066883023,SE-SAO,Total
20120063,intensification,720.6368367336063,8.0,7.28332875,289.1276041666665,25.022112386583554,SE-SAO,Total
20120063,mature,205.64821266821116,3.0,8.259426666666668,185.76003086419783,19.04150117298251,SE-SAO,Total
20120064,decay,654.8126766707853,11.0,1.6719727272727274,-55.06628787878788,16.53567365330266,SE-SAO,Total
20120064,incipient,30.89621302186933,2.0,1.4477233333333333,41.57407407407402,4.291140697481851,SE-SAO,Total
20120064,intensification,305.8874791042992,8.0,1.79176375,76.00405092592591,10.621093024454831,SE-SAO,Total
20120064,mature,64.0681379537657,3.0,2.0151233333333334,5.652006172839526,5.932234995719046,SE-SAO,Total
20120065,decay,1513.4121365250794,11.0,2.4139136363636364,30.09680134680133,38.21747819507777,SE-SAO,Total
20120065,intensification,269.3793202245045,3.0,2.1286725,5.594135802469118,24.94252965041709,SE-SAO,Total
20120065,mature,459.1388566796276,3.0,2.1255333333333333,-5.40895061728392,42.51285709996552,SE-SAO,Total
20120066,decay,852.4292024713393,11.0,1.8133663636363635,-29.047769360269367,21.52598996139746,SE-SAO,Total
20120066,intensification,120.01778220830889,2.0,1.69101,87.21064814814805,16.66913641782068,SE-SAO,Total
20120066,mature,222.0375681101286,3.0,1.8750966666666664,62.69675925925932,20.55903408427117,SE-SAO,Total
20120067,decay,1091.9375820077937,11.0,4.056626363636363,218.2207491582492,27.57418136383317,SE-SAO,Total
20120067,mature,141.92096843071153,2.0,2.4778033333333336,371.5972222222221,19.7112456153766,SE-SAO,Total
20120068,decay,553.4659816083977,11.0,1.6280499999999998,-14.343434343434344,13.97641367697974,SE-SAO,Total
20120068,mature,0.0,0.0,1.66552,,,SE-SAO,Total
20120069,decay,288.6547630364428,8.0,2.2226222222222223,51.704282407407405,10.022734827654263,SE-SAO,Total
20120083,intensification,1198.0109430658097,18.0,2.78227,-152.8452932098765,18.487823195460027,SE-SAO,Total
20120086,intensification,2214.9186430142004,29.0,5.642072413793104,-111.15820561941254,21.215695814312262,SE-SAO,Total
20120089,intensification,732.2579241938519,42.0,2.8486688095238097,-104.0500992063492,4.842975689112777,SE-SAO,Total
20120090,intensification,526.61420651246,4.0,5.365605,-136.21527777777786,36.57043100780973,SE-SAO,Total
20120091,decay,1297.8227209574038,19.0,2.7800494736842105,-26.40107212475632,18.97401638826614,SE-SAO,Total
20120091,incipient,325.8110604445279,7.0,3.0887157142857142,-63.88392857142863,12.929010335100315,SE-SAO,Total
20120091,intensification,1313.5502198674542,50.0,6.3508202,3.931481481481476,7.297501221485857,SE-SAO,Total
20120092,intensification,6529.860771896795,49.0,5.421852599999999,184.87835411942552,37.01735131460769,SE-SAO,Total
20120093,decay,1189.5938568353286,23.0,5.671320434782609,-119.49929549114331,14.367075565644065,SE-SAO,Total
20120093,incipient,1236.955621181415,7.0,7.073217142857144,-95.9027777777778,49.08554052307202,SE-SAO,Total
20120093,intensification,4468.744539770661,44.0,6.843974666666667,33.93650042087543,28.21177108441073,SE-SAO,Total
20120094,decay,986.0788237138688,26.0,3.184943076923077,-103.6654202279202,10.535030167883212,SE-SAO,Total
20120094,incipient,333.36489999066293,10.0,3.935498,-56.43750000000008,9.260136110851748,SE-SAO,Total
20120094,intensification,2148.593447916269,39.0,4.8374085,75.67040598290599,15.303372136155762,SE-SAO,Total
20120095,intensification,3737.49881270666,26.0,2.1794737037037035,34.91631054131055,39.930542870797645,SE-SAO,Total
20120096,decay,2403.978185357891,26.0,4.534507692307693,-32.12562321937324,25.68352762134499,SE-SAO,Total
20120096,incipient,1799.23126463748,19.0,4.127555789473684,-3.4094785575048645,26.304550652594735,SE-SAO,Total
20120096,intensification,5060.453993381544,56.0,3.7009964912280697,13.741319444444445,25.10145830050369,SE-SAO,Total
20120097,decay,2935.793455031636,26.0,5.745793461538461,-45.41666666666668,31.36531469050893,SE-SAO,Total
20120097,incipient,1951.199122556878,19.0,6.000341052631579,5.576876218323574,28.526302961357867,SE-SAO,Total
20120097,intensification,1413.0803062157966,37.0,5.524523421052632,43.23135635635638,10.608711007626102,SE-SAO,Total
20120097,mature,567.5837516276188,13.0,4.468393076923077,-224.7854344729345,12.127857940761084,SE-SAO,Total
20120098,decay,557.5284728432342,14.0,1.1857664285714284,-22.969576719576708,11.062072873873696,SE-SAO,Total
20120098,incipient,247.90243939283155,7.0,1.4563128571428572,-36.56746031746032,9.837398388604427,SE-SAO,Total
20120098,intensification,210.33174725174865,4.0,1.543802,245.13310185185185,14.606371336926989,SE-SAO,Total
20120099,decay,9149.14571171925,71.0,5.544491549295775,-7.820487741262404,35.794779779809275,SE-SAO,Total
20120099,incipient,2013.1093300722569,19.0,4.6933026315789474,29.572368421052644,29.43142295427276,SE-SAO,Total
20120099,intensification,3641.166915770031,31.0,7.068250322580645,72.0795997610514,32.62694368969562,SE-SAO,Total
20120099,mature,1631.5972485213922,13.0,6.382976153846154,-75.44782763532766,34.86318907096992,SE-SAO,Total
20120100,decay,6857.2674716418105,115.0,4.375283043478261,35.1256038647343,16.56344799913481,SE-SAO,Total
20120100,incipient,1572.8014987176864,19.0,6.14714,20.83881578947367,22.99417395786092,SE-SAO,Total
20120100,intensification,933.079024473852,31.0,7.098327419354838,-79.58520011947432,8.36092315836785,SE-SAO,Total
20120100,mature,536.5948129521829,13.0,5.499526923076923,-57.85523504273501,11.4657011314569,SE-SAO,Total
20120101,decay,3422.8089580815263,26.0,9.164928461538462,-153.4539707977208,36.56847177437528,SE-SAO,Total
20120101,incipient,1971.8555535625896,19.0,8.379300526315788,-127.16800682261211,28.828297566704528,SE-SAO,Total
20120101,intensification,1654.8915889668467,31.0,5.204584838709677,-85.38754480286738,14.828777678914395,SE-SAO,Total
20120101,mature,616.9280897727875,9.0,3.3437866666666665,-134.5666152263374,19.04099042508604,SE-SAO,Total
20120103,decay,3117.31887648166,71.0,5.356873098591549,8.977732133542,12.196083241321046,SE-SAO,Total
20120103,incipient,708.418404196852,19.0,3.276152105263158,94.07590155945418,10.356994213404269,SE-SAO,Total
20120103,intensification,2067.165864963892,31.0,5.383616129032258,69.34139784946235,18.522991621540253,SE-SAO,Total
20120103,mature,1079.1713644517522,13.0,7.738507692307692,113.12054843304844,23.059217189140004,SE-SAO,Total
20120104,decay,2861.833384555329,26.0,1.6651826923076922,-4.516114672364674,30.575142997385992,SE-SAO,Total
20120104,incipient,735.9939526598716,7.0,1.4721957142857145,-9.067460317460316,29.20610923253459,SE-SAO,Total
20120105,decay,3059.914228499001,26.0,2.960828846153846,-74.58912037037037,32.69139133011753,SE-SAO,Total
20120105,incipient,1663.0133926820818,14.0,2.974182666666666,7.7595899470899345,32.99629747385083,SE-SAO,Total
20120106,decay,1397.9772015647964,23.0,3.2406916666666667,-51.896135265700494,16.88378262759416,SE-SAO,Total
20120106,incipient,376.24184030495553,2.0,2.25135,-221.89236111111092,52.25581115346605,SE-SAO,Total
20120107,decay,2170.07728420139,48.0,1.906251224489796,-56.87620563271605,12.558317616906193,SE-SAO,Total
20120107,incipient,440.00514083641264,12.0,2.6329575000000003,88.15682870370371,10.185304186028072,SE-SAO,Total
20120107,intensification,818.398405010016,31.0,3.1629561290322576,3.0492084826762214,7.333319041308387,SE-SAO,Total
20120107,mature,399.9317617478584,13.0,2.9425069230769227,-55.689992877492905,8.545550464697829,SE-SAO,Total
20120108,decay,2328.570498645993,45.0,4.166691111111112,-92.38091563786008,14.373891966950575,SE-SAO,Total
20120108,incipient,1593.032893824378,11.0,2.6679425,92.29587542087542,40.228103379403485,SE-SAO,Total
20120108,intensification,3096.595570329657,31.0,4.352752903225807,138.76045400238948,27.74727213557041,SE-SAO,Total
20120108,mature,1054.186262422912,13.0,6.829349230769231,-49.229878917378926,22.525347487669062,SE-SAO,Total
20120109,incipient,545.6206963180716,9.0,3.944261,270.9040637860082,16.840144948088632,SE-SAO,Total
20120109,intensification,1874.7449418249903,18.0,3.879315,-45.68994341563784,28.931249102237505,SE-SAO,Total
20120110,intensification,1234.6409618419334,23.0,2.0314408333333334,-57.48188405797101,14.911122727559585,SE-SAO,Total
20120110,mature,79.83088931850517,2.0,1.26416,-70.93750000000007,11.087623516459052,SE-SAO,Total
20120111,decay,150.7199082454756,4.0,1.67806,101.20370370370368,10.466660294824695,SE-SAO,Total
20120111,intensification,403.5400004059319,14.0,1.3559853333333334,6.207010582010585,8.006746039800236,SE-SAO,Total
20120111,mature,490.0059925803186,13.0,1.32382,20.66239316239317,10.470213516673477,SE-SAO,Total
20120112,decay,1169.0906428348871,16.0,2.859605625,-38.754340277777786,20.296712549216792,SE-SAO,Total
20120112,intensification,299.778229235161,3.0,2.522785,-70.6211419753087,27.75724344770009,SE-SAO,Total
20120112,mature,1361.8671832658456,13.0,2.8834484615384617,64.00106837606836,29.09972613815909,SE-SAO,Total
20120113,decay,674.1811213800682,16.0,1.60184875,-1.8287037037037013,11.704533357292853,SE-SAO,Total
20120113,intensification,0.0,0.0,1.42755,,,SE-SAO,Total
20120113,mature,510.2514752249636,13.0,1.6521592307692308,10.000890313390297,10.90280929967871,SE-SAO,Total
20120114,decay,1455.0857210097065,27.0,4.388673571428571,-29.67163923182444,14.970017705861178,SE-SAO,Total
20120115,decay,4226.66065621726,43.0,3.326783409090909,-44.940245478036175,27.304009407088245,SE-SAO,Total
20120116,decay,1575.303134793524,40.0,3.406780731707317,84.73263888888889,10.939605102732806,SE-SAO,Total
20120117,decay,4012.6228685825954,34.0,4.036878571428572,132.73318355119827,32.78286657338722,SE-SAO,Total
20120118,decay,2997.2889080224168,23.0,3.78010125,-14.923510466988724,36.19914140123692,SE-SAO,Total
20120119,decay,1034.3338745663948,23.0,1.6279899999999998,-14.884762479871176,12.491955006840518,SE-SAO,Total
20120120,decay,698.0856148381268,9.0,3.593681,493.1970164609053,21.54585230981873,SE-SAO,Total
20120122,decay,4975.33081437811,66.0,5.20958303030303,-47.98663720538721,20.939944504958376,SE-SAO,Total
20120122,decay 2,168.02853128569916,1.0,1.92775,-90.347222222222,46.674592023805324,SE-SAO,Total
20120122,incipient,353.3389571281599,5.0,4.592498,-43.87037037037025,19.62994206267555,SE-SAO,Total
20120122,intensification,2292.252608987859,29.0,3.824156551724138,-37.4888250319285,21.956442614826237,SE-SAO,Total
20120122,mature,1001.1851752254048,6.0,3.1068650000000004,-127.0563271604938,46.35116551969466,SE-SAO,Total
20120122,residual,1849.8984504667824,12.0,5.266065,72.54822530864199,42.821723390434784,SE-SAO,Total
20120123,decay,3968.146111407188,50.0,5.6095468,-3.0724537037036934,22.04525617448438,SE-SAO,Total
20120123,incipient,446.4515578817846,2.0,4.46324,-136.0995370370369,62.00716081691453,SE-SAO,Total
20120129,decay,2023.835242576856,27.0,5.568631481481481,-100.19590192043896,20.821350232272184,SE-SAO,Total
20120131,decay,2037.70076093302,50.0,2.6996552,-26.30625000000001,11.320559782961222,SE-SAO,Total
20120134,decay,2342.999199824858,50.0,8.405646,-90.0914351851852,13.016662221249211,SE-SAO,Total
20120134,incipient,249.8966929230458,3.0,3.4710066666666664,-208.8348765432099,23.1385826780598,SE-SAO,Total
20120134,intensification,521.518835621185,5.0,3.0796400000000004,-49.469907407407376,28.97326864562139,SE-SAO,Total
20120135,decay,4969.536273826214,55.0,3.916030545454545,-52.45601851851854,25.098668049627346,SE-SAO,Total
20120135,incipient,76.52081700294657,3.0,3.584866666666666,-37.38811728395055,7.085260833606164,SE-SAO,Total
20120135,intensification,492.86434952336543,11.0,3.106659090909091,-64.72117003367003,12.446069432408216,SE-SAO,Total
20120135,mature,180.2004639125837,2.0,2.843475,-69.45023148148132,25.027842210081072,SE-SAO,Total
20120135,residual,563.6358592249505,12.0,2.7069666666666667,-60.33757716049381,13.047126370947929,SE-SAO,Total
20120137,decay,1185.5555994493166,50.0,3.4021628,16.28935185185185,6.586419996940648,SE-SAO,Total
20120138,decay,5857.611903378838,49.0,4.190162448979592,66.76374716553286,33.20641668582108,SE-SAO,Total
20120139,decay,1530.1406231247272,29.0,2.5809858620689656,-56.83588761174967,14.656519378589342,SE-SAO,Total
20120140,decay,2474.9090318433155,50.0,2.275412,38.9175925925926,13.749494621351753,SE-SAO,Total
20120141,decay,1974.9891382946896,49.0,2.1935282000000003,-35.431311413454274,11.196083550423412,SE-SAO,Total
20120142,decay,4019.7513600252446,35.0,2.9453741666666664,102.81613756613756,31.90278857162893,SE-SAO,Total
20120142,incipient,112.01624513083574,3.0,3.30609,-53.26003086419745,10.37187454915146,SE-SAO,Total
20120142,intensification,639.6561529853518,11.0,3.426522727272727,20.28303872053871,16.152933156195754,SE-SAO,Total
20120142,mature,57.99556770102281,2.0,3.454105,-12.725694444444288,8.05493995847539,SE-SAO,Total
20120142,residual,596.7789486493754,12.0,3.5472775,-21.26446759259261,13.814327515031836,SE-SAO,Total
20120143,decay,2187.885843301394,41.0,3.422542857142857,10.92649051490516,14.823074819115137,SE-SAO,Total
20120143,decay 2,362.9160424234928,6.0,1.54097,-101.37538580246914,16.80166863071726,SE-SAO,Total
20120143,incipient,356.8360455441807,8.0,2.996275,13.927951388888868,12.390140470284052,SE-SAO,Total
20120143,intensification,1644.9356589678814,31.0,3.736441935483871,-80.07280465949823,14.73956683662976,SE-SAO,Total
20120143,mature,147.8283930415437,6.0,2.5882366666666665,-143.39891975308635,6.843907085256653,SE-SAO,Total
20120143,residual,368.686367826406,12.0,3.14055,-64.15316358024693,8.534406662648285,SE-SAO,Total
20120144,decay,1285.9092908372102,25.0,2.0217607692307693,50.63287037037037,14.287881009302335,SE-SAO,Total
20120145,decay,1244.833203448717,36.0,3.211581891891892,36.08121141975308,9.605194471054917,SE-SAO,Total
20120145,decay 2,187.9675041718269,6.0,3.6026466666666668,-78.73263888888889,8.702199267214208,SE-SAO,Total
20120145,incipient,209.82125109665384,8.0,4.2626175,-38.7789351851852,7.285460107522703,SE-SAO,Total
20120145,intensification,1218.1964473721416,36.0,4.235916666666666,-53.091885288065846,9.399663945772698,SE-SAO,Total
20120145,mature,158.23490451286958,6.0,4.1639816666666665,-81.93287037037035,7.325690023743962,SE-SAO,Total
20120145,residual,1153.2866257800576,12.0,4.0273475,-18.667052469135808,26.696449670834667,SE-SAO,Total
20120146,decay,3486.5003471548225,33.0,4.892576176470588,-5.7835297418630764,29.347646019821735,SE-SAO,Total
20120146,decay 2,586.18240871213,6.0,3.2407316666666666,-82.20100308641977,27.13807447741343,SE-SAO,Total
20120146,incipient,528.2153647666564,8.0,5.75097375,-41.70428240740743,18.340811276620016,SE-SAO,Total
20120146,intensification,2747.857052013661,38.0,5.267350263157895,-69.06554580896686,20.086674356825007,SE-SAO,Total
20120146,mature,685.9718048403232,9.0,4.092782222222223,-81.4686213991769,21.17196928519516,SE-SAO,Total
20120146,residual,1869.8596183412403,12.0,6.757119166666667,-149.6884645061728,43.28378746160279,SE-SAO,Total
20120147,decay,574.0189080922895,9.0,1.35514,36.93415637860081,17.716632965811407,SE-SAO,Total
20120147,incipient,64.56518338014558,3.0,1.3564733333333334,-37.322530864197546,5.9782577203838505,SE-SAO,Total
20120147,intensification,434.15831232163134,11.0,1.4110363636363636,9.94212962962965,10.96359374549574,SE-SAO,Total
20120147,mature,27.46079969081623,2.0,1.528265,21.92708333333332,3.81399995705781,SE-SAO,Total
20120147,residual,327.32741486279684,12.0,1.60323,43.994984567901234,7.577023492194372,SE-SAO,Total
20120148,decay,34.38473952064324,2.0,2.7053166666666666,17.233796296296376,4.775658266756006,SE-SAO,Total
20120148,incipient,62.70274901178044,3.0,3.4758166666666668,100.798611111111,5.805810093683374,SE-SAO,Total
20120148,intensification,34.6084665918711,3.0,3.248463333333333,-128.6689814814815,3.2044876473954726,SE-SAO,Total
20120149,decay,906.0332627955132,13.0,3.858248461538461,-93.15259971509968,19.35968510246823,SE-SAO,Total
20120149,incipient,257.4759205494543,5.0,3.52089,-76.77777777777767,14.30421780830302,SE-SAO,Total
20120149,intensification,1111.7456976536585,11.0,3.764731818181818,141.4909511784512,28.07438630438532,SE-SAO,Total
20120149,mature,226.04261430673083,2.0,4.491705,152.30324074074034,31.39480754260151,SE-SAO,Total
20120149,residual,1401.9528461031143,12.0,6.067050833333333,128.53395061728392,32.45261217831283,SE-SAO,Total
20120150,decay,487.9738707848792,5.0,1.476646,-80.39814814814815,27.109659488048845,SE-SAO,Total
20120150,incipient,380.3577950228302,3.0,2.55814,127.34182098765434,35.21831435396576,SE-SAO,Total
20120150,intensification,1170.974498040974,11.0,2.2922818181818183,-86.19423400673399,29.57006308184278,SE-SAO,Total
20120150,mature,212.4031079493862,2.0,1.738655,-83.06712962962963,29.500431659636973,SE-SAO,Total
20120150,residual,410.34524657100167,4.0,1.2157025,-67.12962962962963,28.496197678541783,SE-SAO,Total
20120151,decay,531.545313411735,5.0,3.942562,210.86342592592592,29.53029518954084,SE-SAO,Total
20120151,incipient,114.19181436322305,3.0,2.9064566666666667,117.06790123456796,10.573316144742876,SE-SAO,Total
20120151,intensification,1145.5251674638928,11.0,2.8055454545454546,-9.93055555555557,28.92740321878517,SE-SAO,Total
20120151,mature,191.04995673790933,2.0,3.17314,243.8020833333333,26.53471621359852,SE-SAO,Total
20120151,residual,1675.3077723586969,12.0,4.1151275,-10.332754629629603,38.78027250830317,SE-SAO,Total
20120152,decay,455.5559365093332,5.0,1.851532,-41.00925925925926,25.3086631394074,SE-SAO,Total
20120152,incipient,177.43562232275988,2.0,1.14445,24.93055555555556,24.64383643371665,SE-SAO,Total
20120152,intensification,1358.6127764284204,11.0,1.5528845454545457,76.5540824915825,34.308403445162135,SE-SAO,Total
20120152,mature,171.69911589295057,2.0,1.92826,26.226851851851738,23.84709942957647,SE-SAO,Total
20120152,residual,1050.3122506922157,12.0,1.9297633333333333,18.069058641975317,24.312783580838328,SE-SAO,Total
20120153,decay,302.249208011444,5.0,2.233274,81.68055555555556,16.791622667302445,SE-SAO,Total
20120153,mature,44.23495673463268,1.0,1.788875,217.6736111111113,12.28748798184241,SE-SAO,Total
20120153,residual,653.417177082031,12.0,1.8363091666666664,-54.67496141975309,15.125397617639608,SE-SAO,Total
20120154,residual,0.0,0.0,1.43217,,,SE-SAO,Total
20120155,decay,1161.5496505069082,24.0,9.044210416666669,-85.66068672839509,13.443861695681807,SE-SAO,Total
20120155,decay 2,325.6181770879299,6.0,9.834723333333333,258.539737654321,15.074915605922682,SE-SAO,Total
20120155,incipient,236.94979968758892,5.0,9.429184,239.3379629629628,13.163877760421608,SE-SAO,Total
20120155,intensification,1483.1962592487994,27.0,9.01681148148148,81.8257030178327,15.259220774164604,SE-SAO,Total
20120155,mature,378.8294582994701,7.0,9.914422857142856,69.52876984126986,15.032915011883734,SE-SAO,Total
20120156,decay,1188.2658615640069,22.0,5.342958181818182,-102.54366582491583,15.00335683792938,SE-SAO,Total
20120156,decay 2,169.44947545784544,6.0,5.674013333333334,-92.91280864197526,7.8448831230484,SE-SAO,Total
20120156,incipient,317.00464357031854,5.0,6.207842,-83.65740740740755,17.611369087239922,SE-SAO,Total
20120156,intensification,1583.6473055314143,27.0,5.520389259259259,-17.511574074074062,16.292667752380808,SE-SAO,Total
20120156,mature,161.25196228760709,7.0,5.374034285714286,-42.007275132275126,6.398887392365361,SE-SAO,Total
20120157,decay,2884.786263449914,24.0,6.35435625,-8.573495370370319,33.38872990104067,SE-SAO,Total
20120157,decay 2,634.3004257282461,6.0,8.368658333333334,-59.56404320987629,29.365760450381764,SE-SAO,Total
20120157,incipient,536.9678502747024,5.0,7.098091999999999,-6.094907407407759,29.83154723748347,SE-SAO,Total
20120157,intensification,2761.9576399610123,27.0,8.534763703703705,-69.86796982167353,28.41520205721206,SE-SAO,Total
20120157,mature,706.0651909988933,7.0,7.777808571428571,-14.224537037037193,28.018459960273542,SE-SAO,Total
20120158,incipient,274.19851650486527,2.0,2.50367,7.222222222221991,38.0831272923424,SE-SAO,Total
20120159,incipient,166.71004789699583,2.0,1.48027,-356.7534722222223,23.1541733190272,SE-SAO,Total
20120160,decay,2046.145518914462,24.0,4.826685833333333,20.409432870370377,23.68223980225072,SE-SAO,Total
20120160,decay 2,443.8503174929992,6.0,4.285833333333334,-92.72955246913568,20.548625809861075,SE-SAO,Total
20120160,incipient,386.3934749923631,5.0,4.42759,1.8333333333333164,21.466304166242395,SE-SAO,Total
20120160,intensification,1624.248509727388,27.0,4.952418148148149,-7.802640603566531,16.7103756144793,SE-SAO,Total
20120160,mature,465.291270618096,7.0,4.558252857142857,-51.14914021164026,18.463939310241905,SE-SAO,Total
20120161,decay,848.2910005141096,11.0,2.270287272727273,82.44318181818181,21.42148991197246,SE-SAO,Total
20120161,decay 2,456.52539170258086,6.0,1.52731,-49.99999999999998,21.135434801045413,SE-SAO,Total
20120161,incipient,229.4798947437646,5.0,1.466616,6.537037037037048,12.748883041320257,SE-SAO,Total
20120161,intensification,1352.2607923998148,21.0,2.1858680952380958,-29.713955026455015,17.88704751851607,SE-SAO,Total
20120161,mature,122.28895459323162,4.0,1.8204925,-98.89756944444449,8.492288513418863,SE-SAO,Total
20120162,decay,1007.9982244068008,11.0,6.337836363636364,-68.35542929292933,25.454500616333352,SE-SAO,Total
20120162,decay 2,420.8603292258241,6.0,8.034125000000001,-77.53472222222217,19.48427450119556,SE-SAO,Total
20120162,incipient,567.6423670581247,4.0,7.245112000000001,-65.96932870370348,39.419608823480885,SE-SAO,Total
20120162,intensification,1399.0506347836786,18.0,6.952293888888889,133.43106995884776,21.5902875738222,SE-SAO,Total
20120162,mature,260.2631927612273,4.0,8.216715,54.09432870370356,18.073832830640782,SE-SAO,Total
20120163,decay,535.3980503129227,10.0,2.859888181818182,2.194444444444429,14.872168064247854,SE-SAO,Total
20120163,decay 2,542.4634472796959,6.0,4.143971666666666,-12.633101851851944,25.114048485171107,SE-SAO,Total
20120163,incipient,229.41736484412596,3.0,4.395966666666666,174.17052469135814,21.24234859667833,SE-SAO,Total
20120163,intensification,1814.608104013716,24.0,3.5615916666666667,56.869695216049394,21.00240861126986,SE-SAO,Total
20120163,mature,296.9207223603084,4.0,3.93163,130.96064814814827,20.61949460835475,SE-SAO,Total
20120164,decay,736.6632456159762,13.0,5.201313846153846,-76.10309829059824,15.740667641367011,SE-SAO,Total
20120164,decay 2,337.94875527556667,6.0,6.098441666666666,5.860339506172855,15.645775707202162,SE-SAO,Total
20120164,incipient,182.84408917171808,3.0,6.164646666666667,37.55787037037022,16.930008256640562,SE-SAO,Total
20120164,intensification,2107.7889004955096,25.0,5.235664615384615,66.10370370370372,23.41987667217233,SE-SAO,Total
20120164,mature,397.1618833376771,7.0,5.833805714285715,24.8726851851852,15.760392195939568,SE-SAO,Total
20120165,decay,519.316141219457,13.0,1.8168292307692309,-25.132656695156708,11.096498744005492,SE-SAO,Total
20120165,decay 2,95.58871676873989,6.0,2.1354783333333334,30.96836419753089,4.425403554108328,SE-SAO,Total
20120165,incipient,40.31786555710583,3.0,2.247343333333333,12.303240740740817,3.733135699732022,SE-SAO,Total
20120165,intensification,341.3371800091234,16.0,1.8986429411764707,38.8896122685185,5.925992708491727,SE-SAO,Total
20120165,mature,163.6455631757509,7.0,2.057692857142857,16.853505291005302,6.49387155459329,SE-SAO,Total
20120166,decay,437.54739543195,13.0,3.10333,-189.6474358974359,9.349303321195512,SE-SAO,Total
20120166,decay 2,245.92164035487303,6.0,3.795743333333333,113.31597222222211,11.38526112754042,SE-SAO,Total
20120166,incipient,56.63354894649895,3.0,4.1682,69.1898148148151,5.2438471246758285,SE-SAO,Total
20120166,intensification,337.35990315281003,10.0,4.173524545454545,62.30324074074069,9.371108420911389,SE-SAO,Total
20120166,mature,315.7922717325751,7.0,3.8388185714285714,-19.82969576719571,12.531439354467269,SE-SAO,Total
20120167,decay,1472.422923056216,13.0,4.83638076923077,-7.579237891737924,31.462028270431965,SE-SAO,Total
20120167,decay 2,808.4319059547391,6.0,2.162195,293.4471450617284,37.42740305346015,SE-SAO,Total
20120167,incipient,567.0672330368461,3.0,3.2233366666666665,281.02237654321,52.50622528118946,SE-SAO,Total
20120167,intensification,1476.737689687518,9.0,4.134943333333333,120.59670781893,45.57832375578759,SE-SAO,Total
20120167,mature,396.864518393596,3.0,3.82956,149.83024691358045,36.74671466607371,SE-SAO,Total
20120168,decay,1329.72449320253,13.0,1.4006423076923076,-36.90527065527066,28.412916521421582,SE-SAO,Total
20120168,incipient,153.30580832437607,2.0,1.199906666666667,63.6516203703704,21.29247337838557,SE-SAO,Total
20120168,intensification,702.3214115441231,9.0,1.375718888888889,39.173096707818935,21.676586776053185,SE-SAO,Total
20120168,mature,286.79531960374834,3.0,1.5909366666666669,3.6921296296295743,26.55512218553225,SE-SAO,Total
20120169,decay,1171.6521024119877,13.0,4.873788461538462,161.08084045584044,25.03530133358948,SE-SAO,Total
20120169,incipient,2345.806205643656,19.0,5.527343,-73.34795321637426,34.29541236321134,SE-SAO,Total
