track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20070139,mature,314.6444169640727,4.0,6.6677875,85.95486111111114,21.85030673361616,SA-NAM,DJF
20070139,mature 2,381.4865128823458,4.0,6.63607,-171.85763888888886,26.4921189501629,SA-NAM,DJF
20070140,decay,2745.909995444874,14.0,5.9153207142857145,-58.87896825396827,54.482341179461784,SA-NAM,DJF
20070140,decay 2,1022.3105401557507,20.0,3.6747259999999997,-41.199652777777814,14.198757502163204,SA-NAM,DJF
20070140,incipient,200.2218465648639,2.0,7.269465,133.44907407407402,27.808589800675545,SA-NAM,DJF
20070140,intensification,1579.5378101928704,13.0,7.012343846153846,-77.39672364672364,33.75080791010407,SA-NAM,DJF
20070140,intensification 2,989.5257780738805,7.0,5.230812857142857,-140.70436507936503,39.26689595531272,SA-NAM,DJF
20070140,mature,641.8208607702768,4.0,6.3891525,-46.29629629629634,44.570893109047,SA-NAM,DJF
20070140,mature 2,235.2870599367513,4.0,4.49915,-124.42418981481462,16.339379162274398,SA-NAM,DJF
20070141,decay,698.4259419588018,6.0,2.0204866666666668,-264.2515432098765,32.334534349944526,SA-NAM,DJF
20070141,incipient,287.095898614513,2.0,5.714255,-67.29745370370384,39.874430363126805,SA-NAM,DJF
20070141,intensification,1886.7908891281238,13.0,4.990684615384615,-161.9284188034188,40.31604463948983,SA-NAM,DJF
20070141,mature,502.4431603608366,4.0,3.2402425,-281.58564814814815,34.89188613616921,SA-NAM,DJF
20070143,incipient,157.54663160102388,2.0,3.14328,-19.994212962962884,21.881476611253316,SA-NAM,DJF
20070143,intensification,977.4242857195679,11.0,2.148850909090909,-154.24137205387206,24.682431457564846,SA-NAM,DJF
20070144,decay,1189.3921873382978,14.0,7.1885321428571425,60.878802910052926,23.59905133607734,SA-NAM,DJF
20070144,decay 2,1029.0419421812662,20.0,9.2249135,-43.17476851851851,14.29224919696203,SA-NAM,DJF
20070144,incipient,69.62453139842894,2.0,5.33404,316.5277777777775,9.670073805337353,SA-NAM,DJF
20070144,intensification,663.8950660955006,13.0,5.374853076923078,51.65153133903139,14.18579201058762,SA-NAM,DJF
20070144,intensification 2,564.754514321425,7.0,8.017145714285714,200.93419312169314,22.41089342545337,SA-NAM,DJF
20070144,mature,222.84756847543827,4.0,6.48554,163.35648148148127,15.475525588572102,SA-NAM,DJF
20070144,mature 2,274.9782113347418,4.0,9.0324825,182.2251157407409,19.09570912046818,SA-NAM,DJF
20070145,decay,1416.7177715074122,14.0,3.1323528571428576,125.4935515873016,28.109479593401037,SA-NAM,DJF
20070145,decay 2,3426.3591672987345,20.0,5.564076,42.94386574074073,47.58832176803798,SA-NAM,DJF
20070145,incipient,103.40541135767869,2.0,1.451445,59.5833333333333,14.361862688566484,SA-NAM,DJF
20070145,intensification,813.4035307218239,13.0,2.0922676923076926,89.38212250712249,17.380417323115896,SA-NAM,DJF
20070145,intensification 2,1045.135073638025,7.0,4.346378571428572,144.5221560846561,41.47361403325496,SA-NAM,DJF
20070145,mature,486.7763655365583,4.0,2.3943825,-25.26909722222213,33.8039142733721,SA-NAM,DJF
20070145,mature 2,639.0934830947309,4.0,4.96894,60.24016203703707,44.38149188157854,SA-NAM,DJF
20070146,decay,283.77160869384363,14.0,1.8578535714285713,28.199404761904756,5.630389061385786,SA-NAM,DJF
20070146,decay 2,372.36729118041256,20.0,2.3039180000000004,-19.408564814814813,5.171767933061285,SA-NAM,DJF
20070146,incipient,17.29980195343793,1.0,1.147405,174.71064814814807,4.8055005426216475,SA-NAM,DJF
20070146,intensification,191.79623873651488,13.0,1.5873869230769229,46.70049857549858,4.098210229412711,SA-NAM,DJF
20070146,intensification 2,156.05231743712855,7.0,2.178867142857143,54.528769841269884,6.192552279251133,SA-NAM,DJF
20070146,mature,102.36269089474814,4.0,1.647105,-33.156828703703695,7.108520201024176,SA-NAM,DJF
20070146,mature 2,50.98338157183687,4.0,2.3010574999999998,-5.83912037037046,3.5405126091553387,SA-NAM,DJF
20070147,decay,598.5287495877598,14.0,2.0209992857142858,-124.88508597883596,11.875570428328567,SA-NAM,DJF
20070147,decay 2,679.2332267566122,20.0,1.5621855,-68.03125000000001,9.43379481606406,SA-NAM,DJF
20070147,incipient,66.57068213121372,1.0,1.4646599999999999,-101.94444444444439,18.491856147559368,SA-NAM,DJF
20070147,intensification,721.6071794474135,13.0,1.780493076923077,104.3545227920228,15.418956825799436,SA-NAM,DJF
20070147,intensification 2,520.8015052067036,7.0,1.9909657142857142,162.26851851851853,20.666726397091416,SA-NAM,DJF
20070147,mature,94.4810242859482,4.0,2.932005,127.28298611111116,6.561182242079736,SA-NAM,DJF
20070147,mature 2,66.1531124973838,4.0,2.5661925,11.840277777777734,4.593966145651653,SA-NAM,DJF
20070148,decay,278.4612180778912,14.0,3.204166428571429,-45.79613095238095,5.525024168212127,SA-NAM,DJF
20070148,decay 2,306.09453275809244,20.0,2.5269120000000003,-8.32581018518517,4.251312954973506,SA-NAM,DJF
20070148,incipient,0.0,0.0,3.66078,,,SA-NAM,DJF
20070148,intensification,488.72046115590575,13.0,3.694196923076923,-16.605235042735018,10.442744896493712,SA-NAM,DJF
20070148,intensification 2,151.42097549113623,7.0,2.974204285714286,0.5919312169312031,6.008768868695883,SA-NAM,DJF
20070148,mature,28.13887765913684,4.0,3.53615,19.852430555555443,1.9540887263289473,SA-NAM,DJF
20070148,mature 2,35.40592675507834,4.0,2.74824,-97.32349537037035,2.458744913547107,SA-NAM,DJF
20070149,decay,333.45336990878593,14.0,1.7091842857142858,23.41517857142858,6.616138291840991,SA-NAM,DJF
20070149,incipient,0.0,0.0,1.3649,,,SA-NAM,DJF
20070149,intensification,407.8552168511431,13.0,1.4676123076923075,20.29202279202278,8.714855060921861,SA-NAM,DJF
20070149,intensification 2,150.7677561125903,4.0,1.9531475,15.746527777777754,10.469983063374325,SA-NAM,DJF
20070149,mature,110.77539496499244,4.0,1.6071925,9.033564814814822,7.692735761457809,SA-NAM,DJF
20070150,decay,353.62721441083846,14.0,1.95661,45.4174933862434,7.0164129843420335,SA-NAM,DJF
20070150,decay 2,166.25755566258363,8.0,1.52129625,-74.37065972222221,5.77283179383971,SA-NAM,DJF
20070150,intensification,447.8015132312483,9.0,1.2730029999999999,34.04578189300411,13.821034358989147,SA-NAM,DJF
20070150,intensification 2,108.72332847436104,7.0,2.2736985714285716,-9.270833333333343,4.314417796601629,SA-NAM,DJF
20070150,mature,53.98810784124047,4.0,1.61293,81.5943287037037,3.7491741556416995,SA-NAM,DJF
20070150,mature 2,70.96477362611228,4.0,2.0239375,-93.41435185185185,4.928109279591131,SA-NAM,DJF
20070151,decay,523.4247245212991,16.0,2.42270125,-177.7806712962963,9.087234800716999,SA-NAM,DJF
20070151,decay 2,984.8506125038936,20.0,4.5454855,86.33506944444446,13.678480729220743,SA-NAM,DJF
20070151,incipient,610.8834421578651,5.0,3.603528,-8.641203703703775,33.93796900877029,SA-NAM,DJF
20070151,intensification,2679.5223098606466,17.0,3.3087288235294117,-1.5897331154683931,43.78304427876874,SA-NAM,DJF
20070151,intensification 2,196.59604877827223,6.0,2.1826957142857144,233.33912037037038,9.101668924920013,SA-NAM,DJF
20070151,mature,562.2556230992996,6.0,3.6258666666666666,22.609953703703713,26.03035292126387,SA-NAM,DJF
20070151,mature 2,197.525158725155,4.0,3.177525,181.83449074074068,13.717024911469098,SA-NAM,DJF
20070152,decay 2,1463.8517832267419,16.0,2.14821,13.017216435185171,25.414093458797602,SA-NAM,DJF
20070153,decay,1762.7389511489912,21.0,6.353330476190476,-68.80070546737211,23.316652792976075,SA-NAM,DJF
20070153,decay 2,263.247937965263,2.0,5.013803333333333,112.95717592592551,36.562213606286534,SA-NAM,DJF
20070153,incipient,478.09596019710114,5.0,8.049224,105.31250000000004,26.560886677616732,SA-NAM,DJF
20070153,intensification,1675.5193317495475,17.0,7.46666,-107.63480392156869,27.377766858652738,SA-NAM,DJF
20070153,mature,1093.8168339843128,6.0,6.868391666666667,62.77970679012346,50.63966824001448,SA-NAM,DJF
20070153,residual,407.4801979343357,4.0,5.1460425,-224.24189814814824,28.297235967662203,SA-NAM,DJF
20070154,decay,1525.5121587116269,16.0,5.5944175000000005,39.310619212962955,26.484586088743523,SA-NAM,DJF
20070154,incipient,366.0813012820115,5.0,4.136626,56.4074074074075,20.337850071222864,SA-NAM,DJF
20070154,intensification,1360.8169143438704,17.0,4.997410588235294,66.19144880174292,22.23557049581488,SA-NAM,DJF
20070154,mature,596.486678350409,6.0,5.123281666666666,-49.882330246913554,27.61512399770412,SA-NAM,DJF
20070155,incipient,416.12268305503846,5.0,4.063574,-9.155092592592638,23.117926836391028,SA-NAM,DJF
20070155,intensification,1525.026948453678,17.0,3.5214835294117646,-40.83673747276687,24.918740987805197,SA-NAM,DJF
20070155,mature,171.86448208671567,2.0,3.499025,42.20486111111107,23.870066956488287,SA-NAM,DJF
20070156,decay,1217.0501161290636,11.0,1.66404,-106.68771043771044,30.73358879113797,SA-NAM,DJF
20070156,incipient,104.51629682047324,5.0,3.712594,-53.15509259259254,5.806460934470736,SA-NAM,DJF
20070156,intensification,1775.9669694513907,17.0,3.121054117647059,-65.17905773420479,29.0190681282907,SA-NAM,DJF
20070156,mature,302.38072896690744,6.0,2.4198666666666666,-99.90933641975312,13.999107822542012,SA-NAM,DJF
20070157,incipient,330.80138205191264,5.0,1.779082,-5.710648148148192,18.37785455843959,SA-NAM,DJF
20070157,intensification,822.061957377532,12.0,1.7382333333333333,-10.5497685185185,19.029211976331762,SA-NAM,DJF
20070158,decay,2146.3146337027583,21.0,4.971877142857143,59.158399470899454,28.390405207708444,SA-NAM,DJF
20070158,incipient,234.57494999302034,5.0,7.289365999999999,-87.87731481481495,13.03194166627891,SA-NAM,DJF
20070158,intensification,1175.4430636415254,17.0,6.578069411764706,-99.0475217864924,19.20658600721447,SA-NAM,DJF
20070158,mature,432.9708728428085,6.0,5.2215300000000004,-137.30516975308637,20.044947816796693,SA-NAM,DJF
20070158,residual,466.9057757429737,5.0,6.139194000000001,42.96064814814824,25.939209763498535,SA-NAM,DJF
20070159,decay,271.93932660270355,3.0,2.04642,-120.79861111111111,25.179567278028106,SA-NAM,DJF
20070159,incipient,525.1781130647729,5.0,3.83403,-3.342592592592595,29.17656183693183,SA-NAM,DJF
20070159,intensification,1465.2042929167774,17.0,3.9023658823529415,-58.479030501089326,23.941246616287213,SA-NAM,DJF
20070159,mature,534.5556291126014,6.0,2.65413,-127.49421296296296,24.747945792250068,SA-NAM,DJF
20070160,decay,470.30684310491745,21.0,1.313247619047619,-22.99382716049383,6.220989988160284,SA-NAM,DJF
20070160,incipient,86.86873760738787,5.0,1.875046,-62.219907407407426,4.826040978188216,SA-NAM,DJF
20070160,intensification,397.0231258632358,17.0,1.5533770588235294,-4.5002723311546875,6.487305978157448,SA-NAM,DJF
20070160,mature,120.58441068520992,6.0,1.6685816666666666,-21.317515432098787,5.582611605796756,SA-NAM,DJF
20070160,residual,90.56704656411569,5.0,1.217468,24.388888888888914,5.031502586895316,SA-NAM,DJF
20070161,decay,2041.5910474564291,21.0,1.5224561904761904,-10.349977954144615,27.005172585402505,SA-NAM,DJF
20070161,incipient,236.90594591912856,5.0,1.390114,33.21527777777781,13.161441439951586,SA-NAM,DJF
20070161,intensification,722.7962653354155,17.0,1.624854705882353,37.36179193899782,11.810396492408751,SA-NAM,DJF
20070161,mature,386.695067478113,6.0,1.7640433333333334,-74.28626543209876,17.90254942028301,SA-NAM,DJF
20070161,residual,335.02680457391045,5.0,1.194444,-78.32870370370374,18.612600254106137,SA-NAM,DJF
20070162,decay,1456.3081977476693,21.0,1.68038,-24.375000000000007,19.263335949043245,SA-NAM,DJF
20070162,incipient,279.3010224244801,4.0,1.356974,70.66840277777777,19.39590433503334,SA-NAM,DJF
20070162,intensification,547.1886216812031,17.0,1.696535294117647,12.362472766884535,8.940990550346458,SA-NAM,DJF
20070162,mature,671.0074836087693,6.0,1.8804416666666668,43.206018518518526,31.065161278183766,SA-NAM,DJF
20070162,residual,218.4342294752376,5.0,1.53037,18.884259259259256,12.135234970846534,SA-NAM,DJF
20070163,decay,1788.7532914501064,19.0,2.845126842105263,38.30896686159845,26.151363910089277,SA-NAM,DJF
20070163,intensification,986.4275827020123,13.0,1.8315992857142855,62.98789173789172,21.077512450897697,SA-NAM,DJF
20070163,mature,397.93719406515027,6.0,2.3370533333333334,9.533179012345682,18.423018243756957,SA-NAM,DJF
20070164,decay,2400.823154780062,21.0,4.1362476190476185,-7.12687389770722,31.75692003677331,SA-NAM,DJF
20070164,intensification,1766.233446211547,12.0,3.5725092307692305,54.864969135802454,40.885033477119144,SA-NAM,DJF
20070164,mature,711.7554115647735,6.0,3.9968766666666666,18.69212962962967,32.95163942429507,SA-NAM,DJF
20070164,residual,320.30712705436514,5.0,3.8277419999999998,-44.61805555555561,17.794840391909176,SA-NAM,DJF
20070165,decay,1423.2681796294391,21.0,1.975494761904762,96.76477072310408,18.82629867234708,SA-NAM,DJF
20070165,intensification,311.44962364482376,8.0,1.9920311111111113,3.3564814814814654,10.814223043223048,SA-NAM,DJF
20070165,mature,404.6743449873249,6.0,1.7919416666666665,-81.23649691358025,18.73492337904282,SA-NAM,DJF
20070165,residual,421.29212667281337,5.0,3.974864,214.3587962962963,23.40511814848963,SA-NAM,DJF
20070166,decay,2300.5293086268666,18.0,2.9444215789473684,-14.490740740740728,35.50199550350103,SA-NAM,DJF
20070166,residual,711.6565104946158,5.0,2.5953679999999997,-61.78935185185182,39.53647280525643,SA-NAM,DJF
20070167,decay,2383.290964234679,16.0,4.419094705882353,123.79484953703704,41.3765792401854,SA-NAM,DJF
20070167,residual,796.7273358468648,5.0,5.30842,20.787037037037113,44.26262976927027,SA-NAM,DJF
20070168,decay,326.5991757839679,9.0,2.745906,70.46296296296296,10.080221474813824,SA-NAM,DJF
20070168,residual,333.6478643317647,5.0,3.133672,81.23148148148147,18.535992462875818,SA-NAM,DJF
20070169,decay,645.7026302933838,9.0,5.845695,116.45447530864195,19.929093527573574,SA-NAM,DJF
20070169,residual,313.9175892834314,5.0,6.271226,-15.08333333333346,17.439866071301747,SA-NAM,DJF
20070170,decay,724.077995294692,7.0,2.57797125,70.5109126984127,28.733253781535396,SA-NAM,DJF
20070170,residual,482.8402714466942,5.0,3.094272,91.50000000000003,26.824459524816348,SA-NAM,DJF
20071104,decay,1827.256741425923,23.0,4.656000869565218,-29.560688405797077,22.068318133163324,SA-NAM,DJF
20071104,incipient,439.6290144393478,6.0,5.0668299999999995,-9.270833333333417,20.35319511293277,SA-NAM,DJF
20071104,intensification,497.4310045151693,3.0,4.27804,-83.72299382716055,46.05842634399716,SA-NAM,DJF
20071109,incipient,166.6504117897405,2.0,1.2901099999999999,57.96875000000006,23.145890526352847,SA-NAM,DJF
20071110,decay,667.4677180304426,14.0,2.484412142857143,-178.0191798941799,13.243407103778623,SA-NAM,DJF
20071110,incipient,209.2137895031422,6.0,3.943801666666667,-207.70833333333337,9.685823588108436,SA-NAM,DJF
20071112,decay,1693.146007875344,23.0,5.085687826086956,-84.89331723027371,20.448623283518646,SA-NAM,DJF
20071112,incipient,200.0527390864317,6.0,5.906358333333333,11.178626543209866,9.261700883631097,SA-NAM,DJF
20071112,intensification,1589.0921827669076,16.0,3.216895625,-147.98249421296296,27.58840595081437,SA-NAM,DJF
20071113,decay,745.854344378781,23.0,2.25256,19.913949275362313,9.00790270988866,SA-NAM,DJF
20071113,incipient,397.0359155411952,6.0,2.4010616666666666,-128.94675925925927,18.381292386166447,SA-NAM,DJF
20071113,intensification,170.06066280517462,7.0,2.597517142857143,12.136243386243372,6.748439000205343,SA-NAM,DJF
20071114,decay,1757.875034867233,23.0,3.373625217391304,-6.500603864734291,21.230374817237113,SA-NAM,DJF
20071114,incipient,475.1477949546013,6.0,3.64716,-68.82523148148151,21.99758309975006,SA-NAM,DJF
20071114,intensification,749.8795392400328,16.0,2.5066225,-148.69719328703707,13.018742000695015,SA-NAM,DJF
20071115,decay,197.23562911865625,23.0,2.137798260869565,26.448772141706932,2.3820728154427084,SA-NAM,DJF
20071115,incipient,32.94878104795828,6.0,1.88891,-27.519290123456795,1.5254065299980686,SA-NAM,DJF
20071115,intensification,94.73915016449344,6.0,2.536035,38.117283950617285,4.3860717668746965,SA-NAM,DJF
20071116,decay,1253.4803610867302,23.0,5.3258978260869565,-64.33474235104674,15.138651703946017,SA-NAM,DJF
20071116,incipient,535.4131191857505,6.0,5.5700199999999995,169.7704475308642,24.78764440674771,SA-NAM,DJF
20071116,intensification,475.7150642247918,22.0,3.845570454545455,-58.496422558922525,6.006503336171614,SA-NAM,DJF
20071117,decay,1737.9717353095427,23.0,8.755714782608695,-78.56129227053138,20.989996803255345,SA-NAM,DJF
20071117,decay 2,582.6734172142073,9.0,7.575548888888889,8.055555555555559,17.983747444882944,SA-NAM,DJF
20071117,incipient,316.9239052317308,6.0,9.048738333333333,145.9510030864198,14.67240301998754,SA-NAM,DJF
20071117,intensification,2742.1527719172454,39.0,6.452362051282051,-28.54878917378916,19.531002648983232,SA-NAM,DJF
20071117,mature,325.2218100283293,7.0,7.177338571428572,132.13128306878303,12.90562738207656,SA-NAM,DJF
20071118,decay,403.54386099046116,23.0,2.991443913043478,-28.465680354267306,4.87371812790412,SA-NAM,DJF
20071118,decay 2,102.48055713401223,9.0,1.8222622222222222,61.341306584362144,3.162980158457168,SA-NAM,DJF
20071118,incipient,105.18370426490496,5.0,2.944435,106.89351851851853,5.843539125828054,SA-NAM,DJF
20071118,intensification,643.5998097204784,39.0,2.0565710256410257,-39.39250949667617,4.584044228778337,SA-NAM,DJF
20071118,mature,268.1753562470665,7.0,1.403622857142857,37.76455026455025,10.64187921615343,SA-NAM,DJF
20071119,decay,1028.4543350469721,23.0,2.365140434782609,-51.75623993558776,12.420946075446523,SA-NAM,DJF
20071119,decay 2,370.6633796241235,9.0,3.454801111111111,-15.693158436214004,11.440227766176651,SA-NAM,DJF
20071119,incipient,192.37879084328557,5.0,2.692778333333333,61.863425925925874,10.687710602404755,SA-NAM,DJF
20071119,intensification,2224.120676700289,39.0,2.791042051282051,49.22542735042736,15.841315361113171,SA-NAM,DJF
20071119,mature,303.8586709568797,7.0,3.4760357142857146,-17.822420634920643,12.057883768130147,SA-NAM,DJF
20071120,decay,3584.7804476369697,23.0,2.90724,89.49879227053141,43.29444985068804,SA-NAM,DJF
20071120,decay 2,761.2889038648336,9.0,3.9976033333333336,-45.634002057613095,23.49657110693931,SA-NAM,DJF
20071120,incipient,676.4153087434905,4.0,2.276656,-18.75289351851853,46.973285329409066,SA-NAM,DJF
20071120,intensification,5165.148836844892,39.0,3.7862817948717944,-3.795109211775885,36.78880937923712,SA-NAM,DJF
20071120,mature,423.90998226546094,7.0,4.092115714285714,46.21362433862428,16.821824693073847,SA-NAM,DJF
20071121,decay,231.16133790167973,23.0,2.6380595652173913,49.87721417069244,2.7918035978463736,SA-NAM,DJF
20071121,decay 2,276.861758970599,9.0,1.9022988888888888,-24.215534979423886,8.54511601761108,SA-NAM,DJF
20071121,incipient,66.81051036109903,3.0,2.131525,153.93132716049382,6.18615836676843,SA-NAM,DJF
20071121,intensification,794.1746686438518,39.0,2.672462564102564,-35.3988603988604,5.656514733930568,SA-NAM,DJF
20071121,mature,213.48588269201738,7.0,2.0651042857142854,-5.950727513227508,8.471662011587993,SA-NAM,DJF
20071122,decay,1638.9961520140866,21.0,3.6659686363636363,29.282958553791886,21.67984328060961,SA-NAM,DJF
20071122,decay 2,281.4408340796117,9.0,2.6037144444444444,-46.293724279835416,8.686445496284312,SA-NAM,DJF
20071122,intensification,2711.8725133822018,39.0,3.440976153846154,-20.49442070275404,19.315331291896026,SA-NAM,DJF
20071122,mature,249.30611665862364,7.0,3.018607142857143,-54.768518518518476,9.8930998674057,SA-NAM,DJF
20071123,decay 2,543.1938355880261,9.0,6.945286666666666,83.12628600823038,16.765241839136607,SA-NAM,DJF
20071123,intensification,2781.9553274537866,36.0,3.447008108108108,137.55819187242795,21.465704687143415,SA-NAM,DJF
20071123,mature,458.16736148823577,7.0,6.309212857142858,100.35383597883609,18.18124450350142,SA-NAM,DJF
20071124,intensification,2421.8920983803564,32.0,1.9147236363636362,-2.2956452546296267,21.023368909551706,SA-NAM,DJF
20071125,decay 2,831.89557672658,9.0,3.2474433333333335,48.485082304526735,25.675789405141355,SA-NAM,DJF
20071125,intensification,3193.8062127793264,24.0,2.6818511999999997,93.65258487654322,36.965349684945906,SA-NAM,DJF
20071125,mature,378.13556630283597,7.0,3.446228571428571,-82.31812169312171,15.005379615191904,SA-NAM,DJF
20071126,decay 2,377.6832488401893,9.0,4.362723333333333,11.174125514403224,11.65689039630214,SA-NAM,DJF
20071126,incipient,91.86736274030773,2.0,6.725715,-146.30787037037027,12.75935593615385,SA-NAM,DJF
20071126,intensification,1790.3642646126232,55.0,4.364754642857143,-7.357954545454532,9.042243760669814,SA-NAM,DJF
20071126,mature,616.1215515221224,13.0,3.645225384615385,-15.85915242165241,13.16499041713937,SA-NAM,DJF
20071127,intensification,679.0666526607188,19.0,1.8143810000000002,37.38060428849903,9.927875038899398,SA-NAM,DJF
20071127,mature,296.3835986324108,7.0,2.0780685714285716,-50.56547619047619,11.761253913984556,SA-NAM,DJF
20071128,decay 2,1342.416724068469,9.0,3.6858833333333334,141.28086419753083,41.432614940384845,SA-NAM,DJF
20071128,intensification,1277.1105912344372,14.0,1.7176706666666666,96.04662698412699,25.339495857826137,SA-NAM,DJF
20071128,mature,606.4732295197426,7.0,2.6986342857142858,148.6937830687831,24.066397996815187,SA-NAM,DJF
20071129,decay 2,204.46749438562216,9.0,1.9678155555555559,15.277777777777807,6.310725135358709,SA-NAM,DJF
20071129,mature,249.68212701588504,6.0,2.3305742857142855,-154.62962962962965,11.5593577322169,SA-NAM,DJF
20071130,decay,2666.661869639218,18.0,8.234546666666667,63.11535493827164,41.152189346284224,SA-NAM,DJF
20071130,decay 2,1539.939761623082,43.0,6.177357045454546,-16.196974590869953,9.947931276634897,SA-NAM,DJF
20071130,incipient,200.1475145356635,2.0,5.047175,65.6423611111112,27.798265907731043,SA-NAM,DJF
20071130,intensification,4048.588640510399,33.0,5.608370606060606,56.424312570145894,34.07902896052524,SA-NAM,DJF
20071130,intensification 2,3006.950467685254,32.0,9.04846625,2.4840856481481026,26.102000587545607,SA-NAM,DJF
20071130,mature,1159.0878077066643,7.0,7.2298157142857145,178.69543650793653,45.99554792486763,SA-NAM,DJF
20071130,mature 2,459.5388943952868,10.0,8.519724,-78.64583333333324,12.764969288757968,SA-NAM,DJF
20071131,decay 2,242.5801303382186,5.0,1.4429683333333332,93.8125,13.476673907678812,SA-NAM,DJF
20071136,decay,1224.8528550723615,18.0,2.51334,-5.7838220164609035,18.90205023259817,SA-NAM,DJF
20071136,incipient,41.14665306850002,2.0,3.2356,-61.37152777777764,5.714812926180559,SA-NAM,DJF
20071136,intensification,831.6727601504897,33.0,2.6943230303030306,-31.637556116722784,7.000612459179206,SA-NAM,DJF
20071136,intensification 2,2052.812317874057,22.0,2.130173181818182,-69.14562289562289,25.919347447904762,SA-NAM,DJF
20071136,mature,139.37843023482628,7.0,2.3785342857142857,31.74768518518515,5.530890088683583,SA-NAM,DJF
20071139,decay,2261.2105452510946,18.0,4.798178888888889,6.669881687242777,34.89522446375146,SA-NAM,DJF
20071139,decay 2,3348.875177575369,35.0,6.048732571428571,-67.90410052910053,26.578374425201343,SA-NAM,DJF
20071139,incipient,110.24398111271914,2.0,9.19771,-233.20601851851822,15.311664043433215,SA-NAM,DJF
20071139,intensification,2500.8554826856084,33.0,7.121253636363637,-152.45230078563412,21.050972076478185,SA-NAM,DJF
20071139,intensification 2,2889.622089063638,32.0,5.4288434375,46.348017939814824,25.083525078677415,SA-NAM,DJF
20071139,mature,1156.2424171437697,7.0,4.709191428571429,11.327711640211762,45.882635600943246,SA-NAM,DJF
20071139,mature 2,863.4483896195228,10.0,6.163258,1.086805555555531,23.98467748943119,SA-NAM,DJF
20071141,incipient,28.51394877148663,2.0,1.22475,-90.7523148148148,3.9602706627064763,SA-NAM,DJF
20071141,intensification,378.27779153079564,9.0,1.0974777777777778,-16.768261316872426,11.675240479345545,SA-NAM,DJF
20071142,decay,1186.5888813028596,18.0,5.706118888888889,-85.65586419753085,18.311556810229316,SA-NAM,DJF
20071142,incipient,160.77821118291814,2.0,2.9007699999999996,202.67939814814807,22.330307108738634,SA-NAM,DJF
20071142,intensification,2554.8635119618757,33.0,5.0140748484848485,117.91561447811449,21.50558511752421,SA-NAM,DJF
20071142,intensification 2,580.0922057132307,5.0,4.610772,-70.2500000000001,32.227344761846155,SA-NAM,DJF
20071142,mature,455.21787889313674,7.0,6.2691099999999995,-39.14847883597882,18.064201543378445,SA-NAM,DJF
20071143,decay,602.8130594476075,18.0,9.13842,20.56905864197525,9.302670670487771,SA-NAM,DJF
20071143,decay 2,3010.0577191610237,35.0,4.708772857142857,-0.28472222222222243,23.889346977468442,SA-NAM,DJF
20071143,incipient,246.42388998349332,2.0,3.1605049999999997,125.54398148148131,34.22554027548519,SA-NAM,DJF
20071143,intensification,5151.523178339028,33.0,4.651780909090909,156.58424523007855,43.36298971665848,SA-NAM,DJF
20071143,intensification 2,2061.9681283634227,32.0,7.709776875,-116.17115162037032,17.8990288920436,SA-NAM,DJF
20071143,mature,483.8218498742374,7.0,8.487944285714287,195.29431216931215,19.199279756914184,SA-NAM,DJF
20071143,mature 2,871.797265937143,10.0,5.556359,-92.95486111111116,24.216590720476198,SA-NAM,DJF
20071144,incipient,235.81980388179323,2.0,1.320365,-24.594907407407398,32.75275053913795,SA-NAM,DJF
20071144,intensification,2309.4900094320383,23.0,2.2425560869565215,69.92451690821257,27.892391418261333,SA-NAM,DJF
20071145,decay,1167.7578012293766,18.0,2.862476666666667,-40.848122427983554,18.020953722675568,SA-NAM,DJF
20071145,decay 2,1147.972626943194,35.0,3.087522,-58.05489417989417,9.110893864628524,SA-NAM,DJF
20071145,incipient,39.89326517858239,1.0,1.506745,44.1087962962964,11.08146254960622,SA-NAM,DJF
20071145,intensification,1117.2427369653099,33.0,2.641070606060606,67.51718574635241,9.40440014280564,SA-NAM,DJF
20071145,intensification 2,1094.9140687719648,32.0,3.32715875,42.389322916666686,9.504462402534417,SA-NAM,DJF
20071145,mature,251.99375500396184,7.0,3.755714285714286,2.109788359788377,9.999752182696898,SA-NAM,DJF
20071145,mature 2,274.8188312971479,10.0,3.941657,-17.543981481481538,7.633856424920775,SA-NAM,DJF
20071146,decay,163.07996329451817,18.0,3.868383333333333,-18.991126543209877,2.516666100224046,SA-NAM,DJF
20071146,decay 2,536.7910059221135,35.0,2.169684857142857,-3.6240079365079323,4.260246078746933,SA-NAM,DJF
20071146,intensification,578.9923939463731,21.0,2.2251781818181815,112.146164021164,7.6586295495552,SA-NAM,DJF
20071146,intensification 2,492.3064429424152,32.0,2.8810175,-30.07233796296295,4.2734934283195765,SA-NAM,DJF
20071146,mature,62.14451646667891,7.0,3.559232857142857,100.53902116402116,2.4660522407412264,SA-NAM,DJF
20071146,mature 2,108.01207037029204,10.0,2.360079,-65.16550925925931,3.0003352880636682,SA-NAM,DJF
20071147,decay,2394.040333711937,16.0,3.489195,-92.3509837962963,41.56320023805446,SA-NAM,DJF
20071147,intensification,1821.3890986732877,14.0,4.483462,75.04712301587303,36.138672592723964,SA-NAM,DJF
20071147,mature,1122.4117203339792,7.0,4.172804285714286,-101.13591269841274,44.540147632300766,SA-NAM,DJF
20071148,decay,946.7489146248897,9.0,1.716611111111111,-103.93389917695472,29.220645513113883,SA-NAM,DJF
