track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20180587,intensification,1059.220891992428,43.0,4.0369922727272725,-0.051395887166235985,6.842512222173308,SE-SAO,Total
20180587,mature,1304.5866178635488,14.0,4.548122142857143,-0.020479497354497368,25.884655116340255,SE-SAO,Total
20180588,decay,1691.328073294136,6.0,1.4933699999999999,-0.05487268518518518,78.30222561546927,SE-SAO,Total
20180588,decay 2,1420.8240293567183,12.0,2.146675,0.023587962962962974,32.88944512399811,SE-SAO,Total
20180588,incipient,2288.6613134742192,24.0,1.8105491666666669,-0.020295621141975306,26.489135572618277,SE-SAO,Total
20180588,intensification,550.768355400624,7.0,2.1386014285714285,-0.0057473544973545175,21.855887119072385,SE-SAO,Total
20180588,mature,466.71618711096943,1.0,1.8730099999999998,0.18324074074074076,129.64338530860263,SE-SAO,Total
20180589,decay,2888.2884278972283,26.0,5.599853076923077,-0.1407581018518519,30.857782349329366,SE-SAO,Total
20180589,incipient,2649.1530355050486,25.0,5.745688,0.06838472222222225,29.435033727833876,SE-SAO,Total
20180589,intensification,4110.6083012902145,39.0,8.3640665,0.11347726733143401,29.27783690377646,SE-SAO,Total
20180589,mature,1004.4315241425494,10.0,7.74961,-0.13195138888888888,27.900875670626373,SE-SAO,Total
20180590,decay,1205.0747916709563,41.0,7.976030243902439,-0.011862014453477841,8.164463358204312,SE-SAO,Total
20180590,incipient,3891.790869316254,55.0,4.394933035714286,0.07910311447811447,19.65550944099118,SE-SAO,Total
20180590,intensification,4382.849409555257,99.0,6.373461414141413,0.04689627759072203,12.297557265867725,SE-SAO,Total
20180590,mature,1050.487001472815,27.0,7.611133333333333,0.0021334876543209727,10.807479439020732,SE-SAO,Total
20180591,decay,819.9147758954425,6.0,5.010156666666666,-0.07705246913580252,37.959017402566786,SE-SAO,Total
20180591,incipient,1769.3117289813224,12.0,4.623993076923077,-0.00981385030864189,40.9562900227158,SE-SAO,Total
20180591,intensification,4136.418008101162,29.0,3.87036724137931,-0.11083293422733079,39.62086214656286,SE-SAO,Total
20180592,decay,3411.4364301846513,22.0,6.568339090909091,-0.12193918350168352,43.07369230031126,SE-SAO,Total
20180592,incipient,2042.9371149465683,10.0,1.579170909090909,0.05820601851851854,56.748253192960235,SE-SAO,Total
20180592,intensification,5272.724896184652,33.0,4.577809696969697,0.18123702300785632,44.383206196840504,SE-SAO,Total
20180592,mature,1555.849448812358,10.0,7.653934,0.08256597222222226,43.21804024478772,SE-SAO,Total
20180593,decay,261.29060296566144,22.0,6.328599090909091,0.0034864267676767823,3.2991237748189577,SE-SAO,Total
20180593,incipient,354.1521216841911,6.0,4.878024285714285,0.09854359567901227,16.39593155945329,SE-SAO,Total
20180593,intensification,1805.7018708329108,33.0,6.010400606060606,0.03559308361391694,15.199510697246724,SE-SAO,Total
20180593,mature,282.8661832765616,10.0,5.866128,-0.02213541666666668,7.85739397990449,SE-SAO,Total
20180594,decay,903.7702846967906,9.0,6.570692222222222,-0.08228909465020573,27.894144589407116,SE-SAO,Total
20180594,incipient,565.94821616094,6.0,6.063268571428572,0.32030092592592585,26.201306303747224,SE-SAO,Total
20180594,intensification,981.0595586642626,33.0,8.831114848484848,0.050791596520763226,8.258077093133524,SE-SAO,Total
20180594,mature,700.2441110108178,10.0,7.602466,-0.16927777777777786,19.451225305856052,SE-SAO,Total
20180595,intensification,2338.3511032575607,24.0,4.4122608,0.09365981867283951,27.064248880295843,SE-SAO,Total
20180596,decay,1539.9284425973362,22.0,9.107159545454545,-0.1490261994949495,19.443540941885562,SE-SAO,Total
20180596,intensification,1042.9530407395405,20.0,6.042370952380953,0.14364178240740738,14.485458899160284,SE-SAO,Total
20180596,mature,563.9536586736203,10.0,9.584892,0.25676851851851845,15.665379407600565,SE-SAO,Total
20180597,decay,1902.0024113873683,22.0,5.480978636363637,0.06753156565656566,24.01518196196172,SE-SAO,Total
20180597,incipient,19.746838317012678,1.0,1.24436,-0.22776620370370373,5.485232865836855,SE-SAO,Total
20180597,intensification,757.7899453149502,7.0,3.28762,0.35472552910052907,30.071029575990085,SE-SAO,Total
20180597,mature,861.136409131902,10.0,4.8959209999999995,0.04420601851851854,23.920455809219504,SE-SAO,Total
20180598,decay,4262.374226304158,35.0,3.5120585714285713,0.006792989417989424,33.82836687542983,SE-SAO,Total
20180598,incipient,1759.4715298377093,18.0,4.696070555555555,-0.03532343106995882,27.15233842342144,SE-SAO,Total
20180598,intensification,6162.427349393759,43.0,5.9735158139534885,0.0365178186907838,39.80896220538604,SE-SAO,Total
20180598,mature,3546.4841388898603,24.0,4.2076784,-0.16323398919753085,41.047270126040054,SE-SAO,Total
20180599,decay,1808.4438530789262,22.0,4.824211818181818,-0.055721801346801325,22.833887033824826,SE-SAO,Total
20180599,mature,0.0,0.0,4.79719,,,SE-SAO,Total
20180600,decay,1725.8453556629815,12.0,4.933898461538462,0.029451195987654385,39.95012397368013,SE-SAO,Total
20180600,incipient,1998.9136383194573,13.0,4.405543846153846,0.003391203703703739,42.71182987862088,SE-SAO,Total
20180600,intensification,2250.755536795361,25.0,4.248126,-0.06792129629629629,25.00839485328179,SE-SAO,Total
20180601,decay,636.1761302138949,11.0,4.8678954545454545,-0.16597117003367,16.065053793280175,SE-SAO,Total
20180601,incipient,1520.1436628606127,13.0,10.353950769230769,0.1750347222222222,32.481702197876345,SE-SAO,Total
20180601,intensification,4498.147949213333,43.0,9.758481627906976,-0.0997992032730405,29.05780328949182,SE-SAO,Total
20180601,mature,885.8336213064301,17.0,6.484938235294117,-0.13961805555555554,14.474405576902454,SE-SAO,Total
20180604,incipient,130.12694184548852,1.0,2.19575,0.1023958333333334,36.14637273485792,SE-SAO,Total
20180605,incipient,267.139375960625,13.0,2.9593276923076925,-0.043480235042735065,5.708106323944979,SE-SAO,Total
20180605,intensification,577.7157491349302,30.0,3.2757986666666667,0.019208719135802483,5.349219899397502,SE-SAO,Total
20180606,incipient,175.52448328170502,13.0,1.9842600000000001,-0.0066631054131054135,3.750523147044979,SE-SAO,Total
20180606,intensification,242.13951382096593,11.0,2.5582454545454545,0.05326283670033668,6.11463418739813,SE-SAO,Total
20180608,decay,1455.1039581292805,13.0,7.443798461538462,-0.12259170227920227,31.09196491729232,SE-SAO,Total
20180608,incipient,1581.1030997030064,15.0,5.971757333333333,-0.0541041666666667,29.279687031537154,SE-SAO,Total
20180608,intensification,3145.4912077246245,43.0,9.593226046511628,0.08028827519379841,20.319710644215924,SE-SAO,Total
20180608,mature,1396.161351288746,17.0,8.246338235294118,-0.10500885076252717,22.813093975306305,SE-SAO,Total
20180609,incipient,1947.7806877605167,13.0,3.570576923076923,0.009390135327635322,41.61924546496831,SE-SAO,Total
20180609,intensification,1134.893078011278,9.0,3.289978888888889,-0.0418852880658436,35.02756413615056,SE-SAO,Total
20180610,decay,638.3945135305866,13.0,6.039256923076923,-0.1453988603988604,13.640908408773218,SE-SAO,Total
20180610,incipient,1764.7634267111168,31.0,4.159489032258064,-0.03322132616487452,15.813292354042266,SE-SAO,Total
20180610,intensification,1944.54635019147,53.0,5.826355094339623,0.056375786163522006,10.191542715888207,SE-SAO,Total
20180610,mature,426.60861869227955,17.0,7.955721176470589,-0.09448257080610022,6.9707290635993395,SE-SAO,Total
20180611,incipient,1359.6558550374098,13.0,3.580137692307692,0.13852920227920226,29.052475534987387,SE-SAO,Total
20180611,intensification,2693.718123319113,29.0,4.539644827586207,-0.06604605683269475,25.8018977329417,SE-SAO,Total
20180612,incipient,1161.1792156823453,13.0,3.3654507692307694,0.08364138176638176,24.81152170261422,SE-SAO,Total
20180612,intensification,1646.0012456775594,22.0,3.010666818181818,-0.053177609427609435,20.782844011080293,SE-SAO,Total
20180613,decay,258.2850059625029,13.0,3.421326153846154,-0.06862802706552704,5.518910383814164,SE-SAO,Total
20180613,incipient,1199.330907707075,30.0,2.2691716129032256,0.018330632716049376,11.104915812102547,SE-SAO,Total
20180613,intensification,4435.382356349512,78.0,2.5402697435897434,0.007108855650522316,15.795521212070911,SE-SAO,Total
20180613,mature,477.882894065649,17.0,3.7334923529411763,-0.008946078431372562,7.808544020680539,SE-SAO,Total
20180614,intensification,4721.006793041489,34.0,3.8202680000000004,-0.019842047930283217,38.57031693661347,SE-SAO,Total
20180615,intensification,3996.673228861661,34.0,4.049066857142857,0.04843715958605664,32.652559059327295,SE-SAO,Total
20180615,mature,2199.1524250576927,17.0,4.5121070588235295,0.003410266884531588,35.93386315453746,SE-SAO,Total
20180616,decay,1352.9368495488752,13.0,3.902793076923077,0.01776086182336186,28.90890704164263,SE-SAO,Total
20180616,incipient,1791.7437938220337,18.0,4.285256666666666,0.00023405349794237818,27.650367188611632,SE-SAO,Total
20180616,intensification,6694.7192393080295,73.0,3.1141185135135134,-0.03230450913242009,25.47457853617972,SE-SAO,Total
20180616,mature,348.8113222287525,17.0,2.2635605882352943,0.1340230119825708,5.699531408966544,SE-SAO,Total
20180617,decay,271.592857640374,13.0,1.8127307692307693,-0.009699964387464375,5.803266188896881,SE-SAO,Total
20180617,incipient,317.0377659264582,18.0,1.6140472222222222,-0.01727301954732511,4.892558116149046,SE-SAO,Total
20180617,intensification,916.4760531253291,31.0,2.1471225,0.028304211469534046,8.212151013667825,SE-SAO,Total
20180617,mature,659.284208940924,17.0,1.820455882352941,-0.03995302287581699,10.772617793152355,SE-SAO,Total
20180618,decay,101.80549884251822,3.0,2.60523,-0.07349537037037024,9.426435078010947,SE-SAO,Total
20180618,intensification,2075.4930979308,24.0,5.5289296000000006,-0.009118923611111121,24.021910855680556,SE-SAO,Total
20180618,mature,678.1062291808793,17.0,4.002632352941176,-0.1724210239651416,11.08016714347842,SE-SAO,Total
20180619,intensification,1414.205801562512,19.0,3.774527,0.08178606237816764,20.67552341465661,SE-SAO,Total
20180619,mature,1875.0157113222645,16.0,3.868948125,-0.09092230902777777,32.55235609934487,SE-SAO,Total
20180620,decay,136.1177952510702,6.0,1.1198483333333333,-0.03385223765432097,6.3017497801421385,SE-SAO,Total
20180620,intensification,470.03663993778065,17.0,1.548592777777778,0.00792075163398692,7.6803372538853045,SE-SAO,Total
20180620,mature,416.1994435813048,17.0,1.4267694117647058,-0.020161356209150324,6.800644502962498,SE-SAO,Total
20180621,decay,159.07904773778955,5.0,2.97104,-0.05462037037037036,8.837724874321642,SE-SAO,Total
20180621,intensification,263.3720343136471,12.0,3.5214830769230767,-0.029959490740740752,6.0965748683714605,SE-SAO,Total
20180621,mature,365.2031747045392,17.0,3.0015123529411767,-0.0023243464052287474,5.9673721356950855,SE-SAO,Total
20180622,decay,704.8942257526437,13.0,6.831381538461538,-0.007045940170940151,15.061842430612044,SE-SAO,Total
20180622,incipient,2147.3359508391313,17.0,4.4993647058823525,-0.2240393518518519,35.087188739201494,SE-SAO,Total
20180622,intensification,1067.64424863265,8.0,4.561576666666666,0.31235677083333335,37.07098085530035,SE-SAO,Total
20180622,mature,913.1844451748914,17.0,5.797423529411765,0.05593205337690632,14.921314463642018,SE-SAO,Total
20180623,decay,386.2877348021887,17.0,2.1153135294117646,0.042895561002178624,6.311891091539032,SE-SAO,Total
20180623,incipient,1472.9764138867868,35.0,2.817528285714286,-0.0191656746031746,11.690288999101483,SE-SAO,Total
20180623,intensification,3672.4799170950273,110.0,3.17162054054054,0.009005155723905723,9.273939184583403,SE-SAO,Total
20180623,mature,989.8362338866642,39.0,2.7505707692307695,0.004272910731244071,7.050115625973392,SE-SAO,Total
20180624,decay,1079.2224930845923,13.0,3.5776915384615386,-0.01724269943019943,23.06030968129471,SE-SAO,Total
20180624,incipient,1437.1192883104577,18.0,5.544175555555555,0.13777584876543209,22.177766794914472,SE-SAO,Total
20180624,intensification,6573.0295113010225,66.0,3.8919238805970147,-0.08384925645342312,27.6642656199538,SE-SAO,Total
20180624,mature,1620.618983227369,17.0,3.807038823529412,0.025431644880174305,26.480702340316487,SE-SAO,Total
20180625,decay,3040.403559223309,13.0,3.694169230769231,-0.04706018518518517,64.96588801759208,SE-SAO,Total
20180625,incipient,2052.5198706777282,18.0,3.506443888888889,0.037519933127572014,31.674689362310623,SE-SAO,Total
20180625,intensification,2634.8193873552914,25.0,3.8825464,0.02051712962962962,29.275770970614353,SE-SAO,Total
20180625,mature,2833.2644431996614,11.0,3.5302124999999998,-0.009786405723905727,71.54708189898136,SE-SAO,Total
20180626,decay,129.6609288692669,4.0,10.186195,0.029869791666666645,9.004231171476869,SE-SAO,Total
20180626,incipient,2343.200233264082,34.0,6.737207428571428,-0.008887186819172103,19.143792755425505,SE-SAO,Total
20180626,intensification,8398.80435681297,117.0,6.71135188034188,0.0014099596391263039,19.940181283981413,SE-SAO,Total
20180626,mature,971.1212761014682,22.0,9.10177090909091,0.05938867845117843,12.261632274008438,SE-SAO,Total
20180627,incipient,0.0,0.0,3.09849,,,SE-SAO,Total
20180627,intensification,4246.927441284283,80.0,6.786110125,0.02544386574074074,14.74627583779265,SE-SAO,Total
20180627,mature,232.86127325009375,3.0,4.799589999999999,-0.024155092592592704,21.56122900463831,SE-SAO,Total
20180628,decay,271.4922686861228,4.0,6.8361600000000005,-0.2780208333333334,18.85362976986964,SE-SAO,Total
20180628,incipient,20.262593889925157,1.0,6.36993,-0.11128472222222191,5.628498302756988,SE-SAO,Total
20180628,intensification,8251.929280158021,66.0,9.361423880597016,0.13608638468013468,34.730342088207166,SE-SAO,Total
20180628,mature,1868.0146959795238,22.0,10.010403181818182,-0.17594170875420873,23.586044141155604,SE-SAO,Total
20180629,decay,385.3817585894951,4.0,3.19649,0.14091435185185186,26.762622124270496,SE-SAO,Total
20180629,incipient,819.6296618756247,17.0,3.2470529411764706,-0.08882352941176472,13.392641533915437,SE-SAO,Total
20180629,intensification,3719.3594473381754,69.0,2.8953562857142856,0.03302771068169619,14.973266696208436,SE-SAO,Total
20180629,mature,1699.911861268856,22.0,2.957877272727273,-0.0013126052188552203,21.463533601879497,SE-SAO,Total
20180630,decay,111.7658765999457,4.0,2.3791875,-0.12383101851851856,7.761519208329562,SE-SAO,Total
20180630,incipient,544.4861988638993,17.0,1.8578905882352943,-0.050387391067538125,8.896833314769596,SE-SAO,Total
20180630,intensification,2301.1316699523854,70.0,3.1925661971830985,-0.0009669312169312148,9.131474880763434,SE-SAO,Total
20180630,mature,833.1917390917224,22.0,3.005607727272727,-0.06201388888888889,10.520097715804576,SE-SAO,Total
20180631,decay,194.7397268077884,4.0,4.605354999999999,-0.0682349537037038,13.52359213942975,SE-SAO,Total
20180631,incipient,2030.8330711344183,17.0,3.1870664705882352,-0.16529207516339867,33.18354691396109,SE-SAO,Total
20180631,intensification,7252.812241341556,64.0,5.511244769230769,0.025545066550925914,31.479219797489392,SE-SAO,Total
20180631,mature,1756.2327759571144,22.0,5.045290909090909,-0.030921191077441065,22.17465626208478,SE-SAO,Total
20180632,intensification,562.7449744490442,44.0,1.9519357777777777,0.03978272306397307,3.552682919501542,SE-SAO,Total
20180632,mature,795.5215947099736,22.0,2.3579495454545456,-0.025870686026936034,10.044464579671384,SE-SAO,Total
20180633,intensification,4231.856853794964,33.0,4.53679,0.021920945566778885,35.6216906885098,SE-SAO,Total
20180634,decay,12257.34210498656,124.0,3.743040887096774,0.0020312499999999892,27.458203640202864,SE-SAO,Total
20180634,incipient,836.120680029894,17.0,6.686635294117647,0.008059640522875828,13.662102614867548,SE-SAO,Total
20180634,intensification,7491.230776682389,132.0,5.420215714285714,0.029809904601571267,15.764374530055532,SE-SAO,Total
20180634,mature,4438.669086790873,71.0,5.263989154929577,-0.05275104329681792,17.365685003094182,SE-SAO,Total
20180635,intensification,2397.5480164904498,31.0,1.65696875,0.031176821983273595,21.48340516568503,SE-SAO,Total
20180635,mature,1575.1203300841155,15.0,2.049593333333333,0.0031759259259259323,29.168895001557697,SE-SAO,Total
20180636,decay,215.28456145479262,1.0,2.44578,-0.29498842592592583,59.80126707077573,SE-SAO,Total
20180636,intensification,3970.2769683211814,27.0,3.4765014285714284,0.11443758573388202,40.846470867501864,SE-SAO,Total
20180636,mature,4259.366455810783,22.0,3.978610909090909,-0.119732218013468,53.77987949256039,SE-SAO,Total
20180637,decay,287.50613522034024,4.0,2.5533075,0.029687500000000075,19.965703834745852,SE-SAO,Total
20180637,intensification,222.41995573524616,4.0,2.491556,0.2033188657407407,15.445830259392094,SE-SAO,Total
20180637,mature,1551.4702152598375,22.0,2.469180909090909,-0.017234322390572404,19.589270394694918,SE-SAO,Total
20180638,decay,261.83004720713404,4.0,2.9536325,0.07239583333333333,18.182642167162086,SE-SAO,Total
20180638,incipient,1251.5162782348082,17.0,3.255305294117647,-0.013629493464052293,20.449612389457652,SE-SAO,Total
20180638,intensification,1492.2684452832436,20.0,2.7378825,0.026450231481481474,20.72595062893394,SE-SAO,Total
20180638,mature,550.9020755665707,6.0,2.4143814285714282,0.15239776234567906,25.50472572067457,SE-SAO,Total
20180639,decay,84.8553348523607,4.0,2.30199,-0.00653067129629629,5.892731586969493,SE-SAO,Total
20180639,incipient,271.289936462704,17.0,2.3280629411764706,-0.005964733115468422,4.432842099063792,SE-SAO,Total
20180639,intensification,242.68162988118576,15.0,1.8604126666666665,-0.038192129629629624,4.494104257058996,SE-SAO,Total
20180639,mature,68.89333484418131,5.0,2.2408883333333334,0.03399074074074076,3.8274074913434064,SE-SAO,Total
20180640,decay,4226.637839658709,48.0,5.873487291666667,-0.04616343557098765,24.459709720247158,SE-SAO,Total
20180640,incipient,328.636307243588,17.0,5.973218823529412,-0.1880787037037037,5.369874301365818,SE-SAO,Total
20180640,intensification,1357.4221461356078,40.0,4.77359375,-0.007614293981481468,9.426542681497276,SE-SAO,Total
20180640,mature,1237.8216174827053,18.0,5.46972,0.06638631687242795,19.102185454980024,SE-SAO,Total
20180641,decay,2747.445753056299,78.0,6.61214582278481,-0.04307083926875594,9.784350972422718,SE-SAO,Total
20180641,incipient,1360.6119417885654,17.0,2.3684094117647057,0.09887799564270154,22.232221271054993,SE-SAO,Total
20180641,intensification,4082.020422707868,74.0,3.7343795945945946,0.024685935935935942,15.322899484639146,SE-SAO,Total
20180641,mature,1172.6714601998208,25.0,6.0276892,0.030669907407407403,13.02968289110912,SE-SAO,Total
20180642,decay,2147.931799466657,17.0,2.8936772222222222,-0.10026075708061002,35.09692482788655,SE-SAO,Total
20180642,incipient,1768.7797853970142,17.0,5.051764117647059,0.07636982570806099,28.90163048034337,SE-SAO,Total
20180642,intensification,3302.2628602816044,39.0,5.133610512820513,-0.018836360398860403,23.520390742746468,SE-SAO,Total
20180642,mature,1103.009367394334,15.0,4.044154666666667,-0.08583641975308641,20.426099396191372,SE-SAO,Total
20180643,decay,3671.5284671605855,44.0,5.948199090909091,-0.19263994107744106,23.178841333084502,SE-SAO,Total
20180643,incipient,1902.203279112901,16.0,2.9652658823529414,0.055198206018518506,33.02436248459898,SE-SAO,Total
20180643,intensification,3893.078580838692,39.0,5.519347948717948,0.20866809116809118,27.728479920503503,SE-SAO,Total
20180643,mature,2087.473088881738,15.0,11.121745333333333,0.04672145061728387,38.656909053365524,SE-SAO,Total
20180644,decay,4925.261528881056,77.0,7.554655454545455,-0.05283489658489657,17.76789873333714,SE-SAO,Total
20180644,incipient,322.36223693320477,15.0,4.98216125,0.1839236111111111,5.969671054318607,SE-SAO,Total
20180644,intensification,3711.3235127396892,78.0,6.60211064102564,-0.018946759259259267,13.216964076708296,SE-SAO,Total
20180644,mature,1865.0636644010608,25.0,8.201198399999999,0.04873888888888886,20.72292960445623,SE-SAO,Total
20180645,decay,1079.0904939363156,29.0,3.1342510344827588,0.07076269157088122,10.336115842301874,SE-SAO,Total
20180645,incipient,16.43409138446286,1.0,2.060205,0.08262731481481489,4.565025384573017,SE-SAO,Total
20180645,intensification,475.3163329076945,39.0,2.201615128205128,0.012275047483380827,3.385443966579021,SE-SAO,Total
20180645,mature,144.10985042763738,15.0,2.337670666666667,-0.03338194444444445,2.668700933845137,SE-SAO,Total
20180646,decay,2195.9700425595274,21.0,3.0798009523809524,-0.03382826278659613,29.047222785178935,SE-SAO,Total
20180646,intensification,1031.085274915983,17.0,3.4584027777777777,0.020466367102396504,16.847798609738287,SE-SAO,Total
20180646,mature,1441.9112266457178,15.0,3.4635013333333333,-0.019665123456790112,26.702059752698478,SE-SAO,Total
20180647,decay,2758.9994998793727,44.0,3.4173238636363634,-0.005454282407407405,17.4179261356021,SE-SAO,Total
20180647,intensification,1125.884227493614,15.0,3.857898125,0.017218364197530863,20.849707916548404,SE-SAO,Total
20180647,mature,1217.1332956258007,15.0,3.3371093333333333,-0.08220370370370371,22.539505474551863,SE-SAO,Total
20180648,decay,166.58790050022554,2.0,1.34824,-0.11343171296296296,23.137208402809105,SE-SAO,Total
20180648,intensification,1015.8551769934136,9.0,1.969432,0.1351581790123457,31.353554845475728,SE-SAO,Total
20180648,mature,1885.2029322573653,15.0,1.9059726666666668,-0.06494675925925926,34.91116541217343,SE-SAO,Total
20180649,decay,3781.668556850915,44.0,2.9499752272727275,-0.049244528619528626,23.87417018213962,SE-SAO,Total
20180649,mature,1024.110697808175,10.0,3.0755618181818183,0.008487268518518507,28.44751938356042,SE-SAO,Total
20180650,decay,1084.0472789073208,23.0,3.2130247826086955,-0.049776066827697266,13.09235844090967,SE-SAO,Total
20180650,mature,436.10935372785116,8.0,3.26298,0.04315104166666666,15.142685893328165,SE-SAO,Total
20180651,decay,3766.5127672566005,40.0,2.256457317073171,-0.024278356481481477,26.156338661504172,SE-SAO,Total
20180651,intensification,408.04542569615427,5.0,1.281072,-0.00870833333333333,22.669190316453015,SE-SAO,Total
20180652,decay,9188.912782906009,59.0,4.365620833333334,0.03342631826741996,43.26230123778724,SE-SAO,Total
20180652,intensification,2745.2422352794497,21.0,3.71849,0.02039241622574959,36.3127279798869,SE-SAO,Total
20180652,mature,1727.4795822012752,10.0,3.716371,0.05259375000000002,47.98554395003542,SE-SAO,Total
20180653,decay,3767.2800692306937,45.0,2.395731956521739,-0.06196270576131687,23.254815242164778,SE-SAO,Total
20180653,intensification,1236.7778448247875,17.0,2.695214705882353,0.06799564270152506,20.208788314130516,SE-SAO,Total
20180653,mature,250.22698874424583,10.0,3.377219,0.02308333333333334,6.950749687340163,SE-SAO,Total
20180654,decay,4207.648229649195,59.0,6.593516833333334,0.11886515222849968,19.810019913602613,SE-SAO,Total
20180654,intensification,6402.167990304272,55.0,5.760612363636364,-0.10267824074074074,32.3341817692135,SE-SAO,Total
20180654,mature,3037.189019607582,34.0,4.505621470588236,0.0023209422657952186,24.813635781107696,SE-SAO,Total
20180655,decay,1444.0522844364616,68.0,3.3497191304347824,0.02641578159041394,5.898906390671821,SE-SAO,Total
20180655,intensification,1023.8177282596596,55.0,4.739931636363636,-0.00656313131313132,5.170796607372018,SE-SAO,Total
20180655,mature,759.9206730972545,34.0,4.440956764705882,-0.04643280228758168,6.20850223118672,SE-SAO,Total
20180656,decay,4547.664086061015,50.0,8.565493725490196,-0.06244814814814812,25.264800478116754,SE-SAO,Total
20180656,intensification,3064.739518201725,17.0,9.886763529411764,0.18366830065359468,50.07744310787132,SE-SAO,Total
20180656,mature,805.4978660332773,10.0,11.108398,-0.08157291666666656,22.374940723146594,SE-SAO,Total
20180657,decay,685.2873010819878,14.0,1.494606,0.029954530423280428,13.596970259563252,SE-SAO,Total
20180657,intensification,685.0713763106569,17.0,1.7208711764705882,-0.018292483660130723,11.193976737102238,SE-SAO,Total
20180657,mature,201.49987071919165,10.0,1.456092,-0.020903935185185202,5.597218631088657,SE-SAO,Total
20180658,decay,618.8628794041842,3.0,2.4127466666666666,-0.07182870370370362,57.30211846335039,SE-SAO,Total
20180658,intensification,1025.9449720753378,14.0,4.183996666666667,-0.04333333333333335,20.35605103324083,SE-SAO,Total
20180658,mature,1096.358446356054,10.0,3.145982,-0.14482407407407413,30.454401287668166,SE-SAO,Total
20180659,decay,117.12389199430545,6.0,1.1692766666666667,-0.04386959876543209,5.422402407143771,SE-SAO,Total
20180659,intensification,296.9214495715855,10.0,1.2102436363636364,0.0029791666666666777,8.247818043655155,SE-SAO,Total
20180659,mature,221.4590388126095,10.0,1.273237,0.00438078703703703,6.151639967016931,SE-SAO,Total
20180660,decay,343.92303994465203,8.0,1.24235625,-0.020332754629629614,11.941772220300418,SE-SAO,Total
20180660,intensification,377.6214284128215,10.0,1.2476881818181818,0.0236712962962963,10.489484122578375,SE-SAO,Total
20180660,mature,581.1792267183779,10.0,1.308104,-0.0021018518518518465,16.143867408843832,SE-SAO,Total
20180661,decay,2748.171404090791,33.0,3.634909696969697,0.05381909371492706,23.132755926690162,SE-SAO,Total
20180661,intensification,701.747927691346,11.0,3.8240918181818184,-0.04036931818181822,17.720907264932983,SE-SAO,Total
20180661,mature,775.5299502744898,8.0,2.845685555555556,-0.06182870370370373,26.928123273419786,SE-SAO,Total
20180662,decay,9825.826645586943,123.0,6.048542682926829,-0.03344606293285155,22.190213743421282,SE-SAO,Total
20180662,intensification,4057.6544042939554,38.0,8.150323157894737,0.07391721491228066,29.661216405657573,SE-SAO,Total
20180662,mature,1848.691660597974,30.0,7.4317290322580645,0.015918209876543257,17.117515375907168,SE-SAO,Total
20180663,decay,325.4151159739277,23.0,1.4125874999999999,0.00551680756843801,3.9301342508928467,SE-SAO,Total
20180663,intensification,1175.3235705645216,38.0,2.260902894736842,0.04773574561403509,8.591546568454104,SE-SAO,Total
20180663,mature,110.67606726965458,4.0,2.74478,-0.11559317129629634,7.685838004837124,SE-SAO,Total
20180664,decay,1934.1832065150525,13.0,2.58135,0.08521812678062679,41.32870099391138,SE-SAO,Total
20180664,intensification,3244.069439709153,38.0,3.393883684210526,-0.013089364035087717,23.713957892610768,SE-SAO,Total
20180664,mature,210.15545272137416,5.0,2.267576,-0.12987268518518524,11.675302928965232,SE-SAO,Total
20180665,decay,5787.300046167262,57.0,6.358240862068965,-0.11107334307992205,28.203216599255665,SE-SAO,Total
20180665,intensification,5964.383158748836,38.0,5.594163421052632,0.15435428849902535,43.59929209611722,SE-SAO,Total
20180665,mature,3291.5511956620308,24.0,9.917190416666667,0.06619598765432101,38.09665735719943,SE-SAO,Total
20180666,decay,408.3443256992347,5.0,6.9310366666666665,-0.018685185185185266,22.685795872179703,SE-SAO,Total
20180666,intensification,5527.983406396568,38.0,6.398806578947369,-0.02836440058479532,40.4092354268755,SE-SAO,Total
20180666,mature,1202.9092658800193,7.0,5.322488571428571,-0.16400628306878307,47.73449467777855,SE-SAO,Total
20180667,decay,276.2085926208779,5.0,2.6507616666666665,-0.019143518518518518,15.344921812270993,SE-SAO,Total
20180667,intensification,2581.7641222004354,33.0,1.675919393939394,-0.04869984567901235,21.732021230643394,SE-SAO,Total
20180668,intensification,2047.1492477758532,34.0,2.5503182857142854,0.050476239106753806,16.72507555372429,SE-SAO,Total
20180668,mature,293.193297808891,7.0,1.8330585714285714,-0.23098710317460316,11.634654674955993,SE-SAO,Total
20180669,decay,2319.081188251126,30.0,3.836946666666667,-0.06690509259259259,21.472973965288205,SE-SAO,Total
20180669,intensification,3641.113764294522,32.0,5.482935454545455,-0.0142458767361111,31.606890315056614,SE-SAO,Total
20180669,mature,1950.948174731153,24.0,4.7691904166666665,-0.035837191358024705,22.580418689017975,SE-SAO,Total
20180670,intensification,1407.97365994519,21.0,6.370942272727273,-0.04363425925925924,18.623990210915213,SE-SAO,Total
20180670,mature,831.8001690861955,16.0,5.1069075,-0.05615813078703702,14.44097515774645,SE-SAO,Total
20180671,decay,12541.074583112859,90.0,2.7376606666666663,0.04592939814814814,38.70702031824956,SE-SAO,Total
20180671,intensification,1365.9094828922975,11.0,5.370829166666667,0.04632154882154884,34.492663709401455,SE-SAO,Total
