track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19900629,incipient,952.6405965038663,9.0,1.6045000000000003,0.07535108024691356,29.402487546415625,LA-PLATA,JJA
19900629,intensification,2293.8251200584227,52.0,2.881945,0.02533809650997151,12.253339316551404,LA-PLATA,JJA
19900629,mature,860.5363967989792,13.0,2.718703846153846,-0.03544159544159542,18.387529846132036,LA-PLATA,JJA
19900630,decay,2103.8799631942106,23.0,5.022309130434783,-0.11973228663446053,25.40917829944699,LA-PLATA,JJA
19900630,incipient,519.5453810572008,5.0,3.930806666666667,0.2723518518518519,28.8636322809556,LA-PLATA,JJA
19900630,intensification,3881.0428851814986,52.0,7.635715769230769,0.07430644586894584,20.732066694345612,LA-PLATA,JJA
19900630,mature,1068.512513932062,13.0,6.965279230769231,-0.16075409544159538,22.831463972907308,LA-PLATA,JJA
19900631,intensification,6513.421041484706,48.0,4.186732653061225,0.05426601080246914,37.69340880488834,LA-PLATA,JJA
19900631,mature,328.1106595753088,2.0,4.578055,-0.09321759259259266,45.57092494101511,LA-PLATA,JJA
19900632,decay,2225.747098598879,25.0,5.6993452,0.07416851851851854,24.73052331776532,LA-PLATA,JJA
19900632,intensification,2758.860087230825,40.0,1.9999395121951218,0.06700202546296295,19.158750605769615,LA-PLATA,JJA
19900632,mature,1177.7972435576362,13.0,3.889456153846154,0.08450676638176635,25.16660776832556,LA-PLATA,JJA
19900633,intensification,3858.0195072407887,38.0,3.671068974358975,-0.00771960282651072,28.201896982754306,LA-PLATA,JJA
19900634,intensification,2819.6673429310026,28.0,1.8550541379310346,0.03553736772486773,27.972890306855184,LA-PLATA,JJA
19900635,decay,1655.2640930231992,25.0,7.0264664,0.20061111111111116,18.391823255813325,LA-PLATA,JJA
19900635,intensification,4247.292422114182,32.0,1.9692127272727273,0.04767180266203705,36.86885783085228,LA-PLATA,JJA
19900635,mature,1731.866800095892,13.0,3.8830561538461543,0.19889066951566953,37.005700856749826,LA-PLATA,JJA
19900636,decay,200.41089414760907,25.0,3.4866788000000004,0.07157546296296297,2.226787712751212,LA-PLATA,JJA
19900636,intensification,405.28016437532926,20.0,3.502918095238095,0.0738443287037037,5.628891171879573,LA-PLATA,JJA
19900636,mature,488.899770498921,13.0,2.6352861538461543,-0.1165286680911681,10.446576292711988,LA-PLATA,JJA
19900637,decay,945.7251763253532,25.0,3.8342232000000003,-0.009552777777777775,10.508057514726147,LA-PLATA,JJA
19900637,intensification,43.39201358782962,3.0,3.212635,0.11822916666666662,4.0177790359101495,LA-PLATA,JJA
19900637,mature,444.44574867517326,13.0,3.519183846153846,0.053596866096866085,9.496704031520796,LA-PLATA,JJA
19900638,decay,751.2089870695092,8.0,5.186815,-0.06174479166666665,26.08364538435796,LA-PLATA,JJA
19900638,intensification,134.55288687135797,2.0,3.152146666666667,0.4982175925925927,18.687900954355275,LA-PLATA,JJA
19900638,mature,363.56711859315794,13.0,4.750818461538461,0.16631588319088322,7.768528175067478,LA-PLATA,JJA
19900639,decay,3012.528204622479,25.0,2.2970728,0.01003055555555556,33.47253560691644,LA-PLATA,JJA
19900639,mature,1187.4735247723836,9.0,2.0097069999999997,0.05628986625514401,36.6504174312464,LA-PLATA,JJA
19900640,decay,1661.928064145737,18.0,8.18198894736842,0.0639107510288066,25.647038026940386,LA-PLATA,JJA
19900641,decay,1391.5046365024152,16.0,5.329585882352941,0.07202907986111111,24.15806660594471,LA-PLATA,JJA
19900659,incipient,56.283444068449015,3.0,4.093453333333334,-0.18393132716049365,5.2114300063378725,LA-PLATA,JJA
19900661,decay,758.113017300856,27.0,3.0686225925925927,-0.08184970850480111,7.799516638897696,LA-PLATA,JJA
19900661,incipient,313.5602406732884,7.0,7.7433628571428565,-0.09444940476190475,12.44286669338446,LA-PLATA,JJA
19900661,intensification,899.0687571129602,28.0,6.927276785714286,-0.0746862599206349,8.91933290786667,LA-PLATA,JJA
19900661,mature,315.287944986919,12.0,4.6234166666666665,-0.18208526234567904,7.298332059882385,LA-PLATA,JJA
19900663,decay,4571.1054772254165,51.0,7.475887450980392,-0.11677219498910674,24.897088655911855,LA-PLATA,JJA
19900663,incipient,769.3792772217896,7.0,7.805248571428572,0.18036044973544985,30.53092369927737,LA-PLATA,JJA
19900663,intensification,1504.4487597578568,28.0,11.215301785714287,0.17797247023809523,14.92508690235969,LA-PLATA,JJA
19900663,mature,342.32956418258766,12.0,11.091791666666666,-0.21918788580246926,7.92429546718953,LA-PLATA,JJA
19900666,decay,627.2754522663281,3.0,5.32339,0.012226080246913663,58.08106039503038,LA-PLATA,JJA
19900666,incipient,122.01534993303734,7.0,7.882117142857142,0.1512185846560847,4.84187896559672,LA-PLATA,JJA
19900666,intensification,1781.181888539927,28.0,7.566879285714286,-0.08173941798941801,17.67045524345166,LA-PLATA,JJA
19900666,mature,763.1109858081602,12.0,5.776556666666667,-0.09392071759259259,17.664606152966673,LA-PLATA,JJA
19900667,decay,4032.743829438035,51.0,6.954229607843137,-0.11471813725490196,21.964835672320454,LA-PLATA,JJA
19900667,incipient,279.00263344918204,7.0,10.292402857142857,-0.07791501322751297,11.07153307338024,LA-PLATA,JJA
19900667,intensification,1509.1381531171953,28.0,8.841320714285715,-0.026970899470899496,14.971608661876939,LA-PLATA,JJA
19900667,mature,506.227156838473,12.0,9.630059166666667,-0.002526041666666639,11.718221223112801,LA-PLATA,JJA
19900668,decay,9185.537370296815,51.0,4.970463529411765,-0.019229529774872925,50.03015996893691,LA-PLATA,JJA
19900668,incipient,554.9888560747337,7.0,8.53646,0.010469576719576873,22.023367304552924,LA-PLATA,JJA
19900668,intensification,1982.4767767864175,28.0,8.004511428571428,-0.07876529431216936,19.667428341135096,LA-PLATA,JJA
19900668,mature,1005.2658150817304,12.0,6.664888333333334,-0.06511670524691353,23.270042015780795,LA-PLATA,JJA
19900669,incipient,625.2620469278102,7.0,3.05553,0.03223214285714291,24.811985989198817,LA-PLATA,JJA
19900669,intensification,177.7841667205878,2.0,2.990925,-0.06977430555555572,24.692245377859418,LA-PLATA,JJA
19900670,incipient,303.5710414880496,3.0,1.4481633333333335,-0.044097222222222246,28.108429767412005,LA-PLATA,JJA
19900671,incipient,465.14704164335706,7.0,2.6259357142857143,-0.11316798941798942,18.458215938228456,LA-PLATA,JJA
19900672,decay,2447.7717136168826,16.0,6.93037375,-0.012583912037037044,42.49603669473755,LA-PLATA,JJA
19900672,incipient,551.3686282841182,7.0,6.607442857142857,0.1567972883597884,21.879707471591992,LA-PLATA,JJA
19900672,intensification,2810.938180984085,28.0,7.97715,0.014192294973544956,27.88629147801672,LA-PLATA,JJA
19900672,mature,1533.1688796538274,12.0,6.892358333333333,-0.04320698302469134,35.49002036235712,LA-PLATA,JJA
19900674,decay,5354.727280931615,51.0,2.426315882352941,-0.013806735657225852,29.165181268690713,LA-PLATA,JJA
19900674,incipient,374.23952709100524,7.0,3.433074285714286,-0.06983465608465605,14.850774884563702,LA-PLATA,JJA
19900674,intensification,2383.2838738067107,28.0,2.9933625,-0.013357721560846563,23.643689224272926,LA-PLATA,JJA
19900674,mature,1567.1969747679664,12.0,2.6352883333333335,-0.008813657407407409,36.27770774925848,LA-PLATA,JJA
19900675,incipient,433.9968758743055,6.0,3.766496666666667,-0.09334104938271608,20.092447957143772,LA-PLATA,JJA
19900676,decay,5135.8043872334065,51.0,7.95232,-0.014635530137981115,27.972790780138382,LA-PLATA,JJA
19900676,incipient,1161.1553204624847,7.0,2.658441428571429,0.17300925925925925,46.077592081844635,LA-PLATA,JJA
19900676,intensification,5029.784784466863,28.0,4.618618571428572,0.08695601851851852,49.89865857606016,LA-PLATA,JJA
19900676,mature,1913.7744751132732,12.0,6.290287500000001,0.2019135802469136,44.30033507206651,LA-PLATA,JJA
19900677,decay,2152.299394216614,51.0,7.54459705882353,-0.1305460239651416,11.72276358505781,LA-PLATA,JJA
19900677,incipient,450.4588183303285,6.0,4.376514285714285,0.3122029320987654,20.854574922700394,LA-PLATA,JJA
19900677,intensification,1923.1510695256845,28.0,8.628182857142857,0.23244212962962962,19.078879657992903,LA-PLATA,JJA
19900677,mature,910.2598685171403,12.0,10.763371666666666,-0.02614776234567907,21.070830289748617,LA-PLATA,JJA
19900678,incipient,155.931371819061,4.0,1.465468,0.014887152777777777,10.828567487434793,LA-PLATA,JJA
19900678,intensification,652.338775241286,22.0,1.646019090909091,0.005107323232323236,8.236600697490985,LA-PLATA,JJA
19900679,incipient,11.351995610402362,1.0,1.7722250000000002,-0.03329861111111107,3.1533321140006563,LA-PLATA,JJA
19900679,intensification,1479.4670327725669,28.0,1.9001589285714287,0.002767857142857139,14.677252309251656,LA-PLATA,JJA
19900679,mature,104.02530646892798,1.0,1.74712,-0.08990740740740738,28.895918463591105,LA-PLATA,JJA
19900680,decay,673.6081303383919,51.0,1.7883992156862745,0.02001974400871459,3.6688895987929846,LA-PLATA,JJA
19900680,mature,144.98731634570035,9.0,1.437751,0.04533179012345679,4.474917171163591,LA-PLATA,JJA
19900681,decay,5969.037273127903,51.0,7.278549411764707,0.10123139070442992,32.51109625886657,LA-PLATA,JJA
19900681,mature,189.08283335154368,5.0,4.137811666666667,0.25360416666666663,10.504601852863539,LA-PLATA,JJA
19900682,decay,1488.6828323981508,46.0,5.326257234042553,0.1399094202898551,8.989630630423617,LA-PLATA,JJA
19900683,decay,1982.0558794800968,27.0,2.466015,-0.05624014060356654,20.391521393828157,LA-PLATA,JJA
19900684,decay,3153.443079461033,35.0,2.5144766666666665,0.04015376984126984,25.02732602746852,LA-PLATA,JJA
19900685,decay,721.5112503300619,23.0,1.9220208333333335,-0.01651519726247987,8.7139039894935,LA-PLATA,JJA
19900686,decay,3277.0570661497,24.0,4.0712816,0.16507716049382715,37.92890122858449,LA-PLATA,JJA
19900687,decay,817.6838610625543,21.0,4.208520909090909,-0.09374614197530863,10.815924088129025,LA-PLATA,JJA
19900687,incipient,231.29418912501245,3.0,7.16153,0.10733410493827145,21.416128622686337,LA-PLATA,JJA
19900687,intensification,1376.7241610248152,23.0,7.505390869565217,0.00580464975845412,16.627103394019507,LA-PLATA,JJA
19900687,intensification 2,253.72024739107357,13.0,3.4194769230769233,-0.12223112535612535,5.421372807501572,LA-PLATA,JJA
19900687,mature,161.7586905730626,6.0,6.6203183333333335,-0.23168981481481485,7.488828267271417,LA-PLATA,JJA
19900687,mature 2,191.96406520351715,5.0,2.697694,0.0026203703703703697,10.664670289084286,LA-PLATA,JJA
19900688,incipient,150.173283765192,3.0,5.42461,-0.12723379629629633,13.904933681962223,LA-PLATA,JJA
19900688,intensification,371.904736239676,6.0,5.26833,-0.11371720679012341,17.217811862947965,LA-PLATA,JJA
19900690,decay,2039.568008142218,18.0,4.576226666666667,-0.09222993827160492,31.47481494046633,LA-PLATA,JJA
19900690,incipient,303.09621919929583,3.0,7.555499999999999,-0.026894290123456684,28.064464740675543,LA-PLATA,JJA
19900690,intensification,1254.8827150690731,23.0,7.205560869565217,-0.059428341384863116,15.155588346244846,LA-PLATA,JJA
19900690,intensification 2,767.4315982370157,6.0,3.403675,-0.10678240740740734,35.5292406591211,LA-PLATA,JJA
19900690,mature,644.8985165964391,6.0,5.688851666666667,-0.19966435185185194,29.8564128053907,LA-PLATA,JJA
19900691,decay,1423.3323549436923,10.0,4.755435,0.04958217592592597,39.53700985954701,LA-PLATA,JJA
19900691,incipient,377.18947972927236,3.0,5.284483333333333,0.053032407407407375,34.92495182678448,LA-PLATA,JJA
19900691,intensification,2924.6404430376965,23.0,5.037547826086957,-0.046779891304347794,35.3217444811316,LA-PLATA,JJA
19900691,mature,655.6115412304146,6.0,4.414606666666667,0.017299382716049295,30.352386168074748,LA-PLATA,JJA
19900695,decay,573.2950972161993,18.0,2.480490555555556,-0.0694900977366255,8.847146561978384,LA-PLATA,JJA
19900695,incipient,56.93408974818039,3.0,1.63419,0.09003472222222225,5.27167497668337,LA-PLATA,JJA
19900695,intensification,779.2527131339233,23.0,2.1411382608695653,0.03666012479871177,9.411264651375886,LA-PLATA,JJA
19900695,intensification 2,405.2388325687439,7.0,1.5994471428571428,-0.08044642857142857,16.080906054315232,LA-PLATA,JJA
19900695,mature,195.1245063082558,6.0,2.6081983333333336,0.10440393518518512,9.033541958715547,LA-PLATA,JJA
19900697,decay,1389.0879039167692,13.0,7.054966153846154,-0.14321225071225077,29.681365468307032,LA-PLATA,JJA
19900697,incipient,305.8147386858385,3.0,5.004233333333333,0.2415972222222222,28.31617950794801,LA-PLATA,JJA
19900697,intensification,2807.311670385921,23.0,6.911875217391304,0.15372030998389696,33.904730318670545,LA-PLATA,JJA
19900697,mature,775.7950411004693,6.0,8.054331666666668,-0.08156828703703693,35.9164370879847,LA-PLATA,JJA
19900698,decay,2794.1744835764325,36.0,5.328687777777778,-0.04600726594650204,21.559988299200867,LA-PLATA,JJA
19900698,decay 2,2325.889516180448,29.0,10.391620000000001,0.02662116858237551,22.2786352124564,LA-PLATA,JJA
19900698,incipient,437.6869811912169,3.0,3.83084,0.00803240740740743,40.52657233252009,LA-PLATA,JJA
19900698,intensification,3240.446590192756,35.0,5.428344857142857,-0.04123743386243385,25.717830080894892,LA-PLATA,JJA
19900698,intensification 2,1963.2733866290746,23.0,5.302226086956522,0.02158766103059578,23.711031239481578,LA-PLATA,JJA
19900698,mature,794.5665325337079,10.0,5.69754,-0.01237847222222226,22.071292570380777,LA-PLATA,JJA
19900698,mature 2,1095.7837324190814,7.0,8.184358571428572,0.24454530423280418,43.48348144520165,LA-PLATA,JJA
19900699,incipient,504.441276411879,3.0,2.8115366666666666,-0.1076929012345679,46.70752559369251,LA-PLATA,JJA
19900699,intensification,928.5438417256594,9.0,2.405962222222222,-0.07777263374485599,28.658760547088256,LA-PLATA,JJA
19900700,incipient,250.25189958734893,3.0,5.17607,-0.07705632716049372,23.17147218401379,LA-PLATA,JJA
19900700,intensification,1216.554945622728,11.0,5.220955454545455,0.01291666666666662,30.721084485422427,LA-PLATA,JJA
19900701,incipient,160.28712732423065,3.0,2.3851366666666665,0.027542438271604963,14.841400678169505,LA-PLATA,JJA
19900701,intensification,1950.236048764498,23.0,1.7724530434782608,-0.05439160628019323,23.55357546817027,LA-PLATA,JJA
19900701,mature,38.945899248681435,1.0,1.27048,-0.06245370370370371,10.818305346855954,LA-PLATA,JJA
19900702,decay,1035.7986612850304,18.0,4.447338333333334,-0.01515753600823041,15.98454724205294,LA-PLATA,JJA
19900702,decay 2,3412.9863271411214,29.0,3.642976206896552,-0.08811941251596425,32.69143991514484,LA-PLATA,JJA
19900702,incipient,245.3712413270914,2.0,3.3630133333333334,0.026521990740740763,34.079339073207144,LA-PLATA,JJA
19900702,intensification,1437.5035655105955,23.0,4.2472260869565215,0.07531099033816425,17.36115417283328,LA-PLATA,JJA
19900702,intensification 2,920.274302829601,13.0,4.245446923076923,0.025932158119658114,19.66398082969233,LA-PLATA,JJA
19900702,mature,268.1098132457039,6.0,4.584843333333333,-0.09441743827160497,12.412491353967773,LA-PLATA,JJA
19900702,mature 2,584.4677651064193,7.0,4.679,0.03262731481481482,23.193165282000766,LA-PLATA,JJA
19900703,decay,509.1772709237774,3.0,4.102173333333333,-0.08253086419753082,47.14604360405347,LA-PLATA,JJA
19900703,intensification,3556.093304135125,22.0,3.459537391304348,0.06980797558922561,44.900167981504104,LA-PLATA,JJA
19900703,mature,991.9558759915274,6.0,4.195773333333333,0.03948881172839496,45.923883147755895,LA-PLATA,JJA
19900704,decay,862.5565164246323,18.0,3.686693333333333,-0.0029571759259259386,13.31105735223198,LA-PLATA,JJA
19900704,decay 2,248.14843747694107,9.0,1.4190544444444444,-0.06580889917695473,7.658902391263614,LA-PLATA,JJA
19900704,intensification,369.7459567553412,10.0,3.465212727272727,0.001700231481481518,10.2707210209817,LA-PLATA,JJA
19900704,intensification 2,491.95253197950876,13.0,2.8477938461538463,-0.07750979344729345,10.511806238878393,LA-PLATA,JJA
19900704,mature,183.17051693165445,6.0,3.34869,0.044347993827160447,8.480116524613631,LA-PLATA,JJA
19900704,mature 2,334.5656043288766,7.0,2.169985714285714,-0.13484292328042327,13.276412870193516,LA-PLATA,JJA
19900705,decay,1100.749264287564,18.0,1.825507777777778,-0.04749935699588477,16.98687136246241,LA-PLATA,JJA
19900705,intensification,221.47474704809872,6.0,1.7436871428571428,0.06376929012345678,10.253460511486052,LA-PLATA,JJA
19900705,intensification 2,107.45310817170798,1.0,1.4235,-0.11401620370370381,29.84808560325222,LA-PLATA,JJA
19900705,mature,218.84881601584962,6.0,1.9704416666666666,0.08067129629629632,10.131889630363409,LA-PLATA,JJA
19900706,decay,1706.2984901275447,18.0,2.2964972222222224,-0.019182098765432108,26.331766822955938,LA-PLATA,JJA
19900706,intensification 2,243.55209944536415,8.0,1.38213625,-0.08806857638888889,8.4566701196307,LA-PLATA,JJA
19900706,mature,476.36224739851247,4.0,2.255846,-0.1487962962962963,33.0807116248967,LA-PLATA,JJA
19900707,decay,1377.2353002044201,17.0,6.905962222222223,-0.08533837145969499,22.50384477458203,LA-PLATA,JJA
19900707,intensification 2,1049.7244227463523,12.0,4.914485,-0.1998398919753086,24.29917645246186,LA-PLATA,JJA
19900708,decay,2137.7409776985382,14.0,4.271807999999999,0.09848379629629628,42.41549558925671,LA-PLATA,JJA
19900708,decay 2,975.4819373385762,29.0,5.374734137931035,-0.10608117816091953,9.343696717802455,LA-PLATA,JJA
19900708,intensification,1429.7689130259646,11.0,2.3691354545454546,-0.08674242424242422,36.10527558146376,LA-PLATA,JJA
19900708,intensification 2,949.9608980707937,13.0,5.098856923076923,0.011410256410256434,20.298309787837475,LA-PLATA,JJA
19900708,mature 2,296.107940041802,7.0,5.759042857142857,0.11893022486772485,11.75031508102389,LA-PLATA,JJA
19900709,decay,2031.2824595590887,18.0,10.294487222222223,-0.1333777006172839,31.34695153640569,LA-PLATA,JJA
19900709,decay 2,3590.9092752913098,33.0,6.3865142424242425,0.13038966049382716,30.226509051273652,LA-PLATA,JJA
19900709,intensification,1416.4455552381569,12.0,10.5816475,0.16849151234567913,32.788091556438815,LA-PLATA,JJA
19900709,intensification 2,2592.834725115295,39.0,6.9925495,-0.03478958926875595,18.467483797117485,LA-PLATA,JJA
19900709,mature,498.05865236794904,4.0,11.1236675,0.016177662037036755,34.587406414440906,LA-PLATA,JJA
19900709,mature 2,1236.4059947610008,15.0,5.653071333333333,-0.002749999999999992,22.896407310388902,LA-PLATA,JJA
19900710,decay 2,1864.1624478181845,26.0,3.080462307692308,-0.07062989672364672,19.916265468142996,LA-PLATA,JJA
19900710,intensification 2,896.6279756163322,9.0,4.5669260000000005,-0.14782407407407414,27.673702951121363,LA-PLATA,JJA
19900710,mature 2,652.7597334611947,7.0,3.8269128571428572,-0.05527447089947087,25.903164026237885,LA-PLATA,JJA
19900711,decay,1507.4151223822905,18.0,5.330146666666667,-0.10563400205761314,23.262579049109423,LA-PLATA,JJA
19900711,decay 2,1900.619339020421,29.0,3.492784482758621,0.10835847701149424,18.205166082571083,LA-PLATA,JJA
19900711,intensification,876.6925588940883,12.0,5.9895225,0.05936728395061729,20.293809233659452,LA-PLATA,JJA
19900711,intensification 2,453.203910522586,8.0,2.002881111111111,-0.048702256944444536,15.736246893145347,LA-PLATA,JJA
19900711,mature,280.89684682939037,4.0,6.22759,-0.0587123842592593,19.50672547426322,LA-PLATA,JJA
19900711,mature 2,472.16592656342374,7.0,2.1128299999999998,0.12132771164021165,18.73674311759618,LA-PLATA,JJA
19900712,decay 2,507.361875441263,29.0,1.8728658620689655,0.002555475734355046,4.859788078939301,LA-PLATA,JJA
19900712,intensification,268.49876851248473,11.0,1.8819645454545453,-0.03222748316498316,6.780271932133453,LA-PLATA,JJA
19900712,intensification 2,82.62176303673921,4.0,1.58939,0.014956597222222227,5.73762243310689,LA-PLATA,JJA
19900712,mature 2,111.098153469631,7.0,1.6868585714285713,0.014194775132275128,4.408656883715516,LA-PLATA,JJA
19900713,decay,590.0371862954786,18.0,5.4635066666666665,-0.07172260802469135,9.105512134189484,LA-PLATA,JJA
19900713,decay 2,3324.0633751271703,29.0,6.286359310344827,0.1446060823754789,31.83968750121811,LA-PLATA,JJA
19900713,intensification,391.8296911234215,12.0,6.758320833333333,-0.10332272376543211,9.07013173896809,LA-PLATA,JJA
19900713,intensification 2,1606.4268857680688,19.0,4.0526275,-0.1348324805068226,23.485773183743696,LA-PLATA,JJA
19900713,mature,127.55726030109844,4.0,6.1366724999999995,-0.039146412037037136,8.85814307646517,LA-PLATA,JJA
19900713,mature 2,853.4114315206651,7.0,4.0356499999999995,0.05122850529100534,33.86553299685179,LA-PLATA,JJA
19900714,decay,290.4646378310463,6.0,1.7706666666666668,-0.03367862654320988,13.447436936622514,LA-PLATA,JJA
19900714,decay 2,3701.180792042708,29.0,1.9238775862068966,0.031372525542784156,35.451923295428244,LA-PLATA,JJA
19900714,intensification,1304.2337116609897,12.0,2.3580308333333333,-0.05706404320987654,30.190595177337723,LA-PLATA,JJA
19900714,mature,176.48940211155602,4.0,2.1141325,-0.05946759259259257,12.25620847996917,LA-PLATA,JJA
19900714,mature 2,349.2353858698274,4.0,1.27595,0.08413773148148149,24.252457352071346,LA-PLATA,JJA
19900715,decay,1874.6574699857563,18.0,7.462189444444444,0.12482831790123462,28.929899228175252,LA-PLATA,JJA
19900715,decay 2,5801.551824252922,46.0,3.4492936170212767,-0.02299592391304348,35.03352550877369,LA-PLATA,JJA
19900715,intensification,1231.8338972412469,12.0,4.950635833333333,0.1380324074074074,28.514673547251085,LA-PLATA,JJA
19900715,intensification 2,2486.7412025144126,30.0,7.902200333333334,-0.05017322530864197,23.025381504763082,LA-PLATA,JJA
19900715,mature,708.758731245457,4.0,5.8601624999999995,0.10090277777777756,49.21935633649007,LA-PLATA,JJA
19900715,mature 2,256.3182432954581,8.0,6.19225,-0.12216724537037044,8.899939003314518,LA-PLATA,JJA
19900716,decay,231.67172074614336,3.0,3.96815,-0.14497685185185194,21.451085254272535,LA-PLATA,JJA
19900716,decay 2,213.55170418765562,3.0,3.8031825,0.1922685185185187,19.773305943301445,LA-PLATA,JJA
19900716,intensification,1061.0620273467669,12.0,4.465455833333333,0.022583912037037003,24.56162100339738,LA-PLATA,JJA
19900716,mature,344.3607123600168,4.0,4.419215,-0.12914062499999987,23.9139383583345,LA-PLATA,JJA
19900717,decay,920.8600362085662,18.0,3.8138005555555554,-0.1179224537037037,14.210803027909972,LA-PLATA,JJA
19900717,decay 2,1724.0793868676706,23.0,4.910204347826087,-0.057669082125603864,20.822214817242397,LA-PLATA,JJA
19900717,intensification,344.4867309460407,11.0,4.238419166666667,0.19730955387205384,8.699159872374766,LA-PLATA,JJA
19900717,intensification 2,1856.8193755744364,30.0,4.501412333333334,0.08137075617283951,17.192771996059598,LA-PLATA,JJA
19900717,mature,92.93583570206951,4.0,5.1113125,0.01853877314814817,6.453877479310383,LA-PLATA,JJA
19900717,mature 2,444.22763981739064,8.0,5.6518175,0.05026041666666672,15.424570826992731,LA-PLATA,JJA
19900718,decay,528.6977393229508,18.0,2.269563888888889,0.04887345679012347,8.15891573029245,LA-PLATA,JJA
19900718,intensification,210.89401927189593,7.0,1.4880675,0.15270337301587303,8.368810288567298,LA-PLATA,JJA
19900718,intensification 2,1022.6542502039432,30.0,3.041668,-0.0345721450617284,9.469020835221697,LA-PLATA,JJA
19900718,mature,61.271685937128744,4.0,2.40525,0.16473090277777772,4.254978190078385,LA-PLATA,JJA
19900718,mature 2,166.07821626873132,3.0,2.452056666666667,-0.013549382716049397,15.377612617475123,LA-PLATA,JJA
19900719,decay,661.2150379294718,18.0,3.494194444444444,-0.044618055555555564,10.20393577051654,LA-PLATA,JJA
19900719,intensification 2,626.1926377115183,7.0,2.568122857142857,-0.09050595238095238,24.84891419490152,LA-PLATA,JJA
19900719,mature,30.196036339778967,3.0,3.3865000000000003,0.08449074074074069,2.795929290720275,LA-PLATA,JJA
19900720,decay,1854.2791898184491,18.0,3.5785955555555558,0.1795203189300412,28.615419595963722,LA-PLATA,JJA
19900720,decay 2,3734.7667030183898,23.0,8.39367695652174,-0.1890479066022544,45.10587805577766,LA-PLATA,JJA
19900720,intensification 2,3606.519626711672,30.0,7.129102333333334,0.15995987654320984,33.3937002473303,LA-PLATA,JJA
19900720,mature,2.705607273128317,1.0,1.95352,0.2362268518518518,0.751557575868977,LA-PLATA,JJA
19900720,mature 2,1183.3407474501141,8.0,9.61196375,0.17443721064814813,41.08822039757341,LA-PLATA,JJA
19900721,decay,792.8519095210648,17.0,5.259656666666667,0.051023284313725444,12.955096560801714,LA-PLATA,JJA
19900721,decay 2,1136.9351151384765,23.0,3.138293043478261,-0.11373188405797102,13.731100424377736,LA-PLATA,JJA
19900721,intensification 2,1037.1393353841358,30.0,5.18227,-0.03770138888888889,9.603141994297555,LA-PLATA,JJA
19900721,mature 2,211.5607405041695,8.0,4.31163,-0.05905526620370362,7.345859045283664,LA-PLATA,JJA
19900722,decay 2,476.6475547012979,10.0,4.448415,-0.12676388888888884,13.240209852813832,LA-PLATA,JJA
19900722,intensification 2,1501.674246609723,28.0,4.833812758620689,0.05144758597883599,14.897561970334554,LA-PLATA,JJA
19900722,mature 2,180.78121188865873,8.0,5.45668125,-0.06538483796296303,6.27712541280065,LA-PLATA,JJA
19900723,decay 2,1465.8957057193415,23.0,7.4041760869565225,0.0025634057971014373,17.70405441690026,LA-PLATA,JJA
19900723,intensification 2,1904.9869722202714,17.0,5.498625555555555,0.17188521241830063,31.12723810817437,LA-PLATA,JJA
19900723,mature 2,778.3199996413496,8.0,6.661855,0.11407407407407405,27.02499998754686,LA-PLATA,JJA
19900724,decay 2,3830.0050027017614,23.0,6.487242173913043,0.03600543478260872,46.256099066446396,LA-PLATA,JJA
19900724,intensification 2,201.0250308046106,4.0,4.082244,0.16394386574074066,13.960071583653514,LA-PLATA,JJA
19900724,mature 2,690.2914893625775,8.0,5.23102875,0.17640480324074076,23.968454491756166,LA-PLATA,JJA
19900725,decay 2,149.10818782420876,23.0,2.803294782608696,0.008265398550724638,1.8008235244469657,LA-PLATA,JJA
19900725,intensification 2,147.9916310265097,4.0,2.732662,-0.05124710648148158,10.277196599063174,LA-PLATA,JJA
19900725,mature 2,181.72427608530919,8.0,2.451335,0.02742766203703708,6.309870697406569,LA-PLATA,JJA
19900726,decay 2,2880.612896596215,23.0,3.6638752173913045,0.021091485507246377,34.7900108284567,LA-PLATA,JJA
19900726,mature 2,0.0,0.0,3.42124,,,LA-PLATA,JJA
19900727,decay 2,1126.2255603120304,21.0,3.559428636363636,0.052863756613756606,14.89716349619088,LA-PLATA,JJA
19900728,decay,2938.989032504026,37.0,5.163921621621622,-0.02188094344344344,22.064482226006202,LA-PLATA,JJA
19900728,decay 2,1297.33285884064,15.0,4.067520625,0.058307870370370364,24.024682571122963,LA-PLATA,JJA
19900728,incipient,1052.584473985463,8.0,5.4390325,0.0038845486111110526,36.548072013384136,LA-PLATA,JJA
19900728,intensification,2873.466835837756,27.0,5.857813333333333,0.04644375857338822,29.56241600656128,LA-PLATA,JJA
19900728,mature,1064.636677055769,10.0,6.180573,-0.07280555555555564,29.57324102932692,LA-PLATA,JJA
19900729,decay 2,269.7820351896695,13.0,5.522216428571428,0.21143162393162399,5.764573401488665,LA-PLATA,JJA
19900729,incipient,84.68891884976068,3.0,1.18413,-0.009810956790123395,7.8415665601630264,LA-PLATA,JJA
19900730,decay 2,226.87596504804122,11.0,1.7774908333333332,0.0019128787878787735,5.729191036566697,LA-PLATA,JJA
19900731,incipient,255.72007870803478,8.0,7.6465362500000005,0.015030381944444417,8.87916939958454,LA-PLATA,JJA
