track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20170084,intensification,653.5197000193713,18.0,1.2854457894736844,0.004127443415637858,10.085180555854494,Total,Total
20170084,mature,543.6655271822079,15.0,1.2631219999999999,0.005124228395061735,10.06788013300385,Total,Total
20170085,decay,5064.160549892049,72.0,3.2883104166666666,-0.00399803883744856,19.53765644248476,Total,Total
20170085,intensification,466.13769939199716,14.0,1.9419826666666669,0.12274718915343916,9.248763876825342,Total,Total
20170085,mature,544.0761960383066,18.0,3.7592016666666663,0.03372427983539095,8.396237593183745,Total,Total
20170086,intensification,546.3724802336218,12.0,1.225116923076923,0.014427083333333339,12.647511116519023,Total,Total
20170086,mature,794.5802625935257,14.0,1.4463585714285716,-0.01254712301587303,15.765481400665195,Total,Total
20170087,decay,1656.0032068327318,30.0,3.994448333333333,-0.06646643518518518,15.333363026229,Total,Total
20170087,intensification,353.42873099431347,4.0,5.435474,-0.09199652777777781,24.543661874605103,Total,Total
20170087,mature,2023.2155235959533,18.0,4.669028333333333,-0.06146026234567905,31.222461783888168,Total,Total
20170088,decay,8586.084675689815,88.0,5.583095227272728,0.02628722117003367,27.102540011647147,Total,Total
20170088,mature,1125.0751280030076,15.0,3.82424375,-0.03163503086419754,20.83472459264829,Total,Total
20170089,decay,539.0049162597254,21.0,1.4671361904761906,-0.030523589065255735,7.129694659520177,Total,Total
20170089,mature,533.944874286072,15.0,1.413639375,0.03873688271604939,9.887868042334667,Total,Total
20170090,decay,2331.929664056411,26.0,1.6751223076923076,-0.035436698717948724,24.91377846214115,Total,Total
20170090,mature,641.0968245103949,7.0,1.757115,0.036962632275132294,25.440350178983927,Total,Total
20170091,decay,2251.7541749214415,36.0,1.702988611111111,-0.030390303497942382,17.374646411430877,Total,Total
20170091,mature,46.86204445824062,4.0,1.64268,0.26797164351851843,3.2543086429333763,Total,Total
20170092,decay,2281.406828585543,71.0,3.077190555555555,-0.008640127803860205,8.925691817627321,Total,Total
20170093,decay,1386.3846986641283,35.0,1.892026111111111,0.03434391534391534,11.00305316400102,Total,Total
20170094,decay,2013.8686220462093,37.0,2.284086315789474,-0.03182307307307307,15.119133799145716,Total,Total
20170095,decay,4743.736576141368,52.0,3.812802075471698,0.010142895299145305,25.34047316314833,Total,Total
20170096,decay,1004.7155819698958,43.0,2.0584538636363634,-0.007612779931093888,6.490410736239637,Total,Total
20170096,decay 2,832.8772706190781,24.0,2.1389091666666666,0.0086549961419753,9.63978322475785,Total,Total
20170096,intensification,222.48472436440846,8.0,2.25344125,0.1039337384259259,7.72516404043085,Total,Total
20170096,mature,108.45750103997896,7.0,2.3058742857142858,-0.13254464285714282,4.303869088888055,Total,Total
20170097,decay,4966.726432457853,52.0,2.65932679245283,-0.0031443643162393214,26.531658293044085,Total,Total
20170097,decay 2,1511.6015912026771,24.0,5.788302083333334,-0.032004243827160495,17.495388787068023,Total,Total
20170097,intensification,1890.8048568966447,16.0,3.030981875,0.0036501736111111236,32.826473210011194,Total,Total
20170097,mature,274.06418267605466,7.0,5.318278571428571,0.11646990740740742,10.875562804605343,Total,Total
20170098,decay,1685.1708555608793,43.0,6.379192954545454,0.14680959302325577,10.886116637990176,Total,Total
20170098,decay 2,900.2744390155037,24.0,7.305560833333334,-0.04086805555555554,10.419843044160924,Total,Total
20170098,intensification,610.4336615643226,13.0,7.513414615384615,-0.03106303418803407,13.04345430692997,Total,Total
20170098,mature,219.45921812275776,7.0,7.977167142857143,-0.1006266534391535,8.708699131855466,Total,Total
20170099,decay,3238.607522133601,43.0,5.6628265909090905,0.07369293712316967,20.921237223085278,Total,Total
20170099,decay 2,2030.369445920214,31.0,8.814550645161292,-0.088710050776583,18.19327460501984,Total,Total
20170099,intensification,1314.8572588281631,25.0,6.8040892,-0.007327777777777798,14.609525098090701,Total,Total
20170099,mature,657.8169501395544,10.0,8.505915,0.1379224537037037,18.27269305943207,Total,Total
20170100,decay,5192.449131809544,62.0,5.363701428571428,0.01680742234169654,23.263660984809786,Total,Total
20170100,decay 2,4839.7921769836175,55.0,7.107873454545454,0.08240488215488213,24.443394833250593,Total,Total
20170100,incipient,1588.6856312572224,16.0,4.751763125,-0.04688368055555559,27.581347764882334,Total,Total
20170100,intensification,3117.5701748218703,46.0,5.388582391304348,-0.12473933172302737,18.825906852789075,Total,Total
20170100,mature,1649.7838972230247,10.0,4.699407,0.09454050925925925,45.82733047841735,Total,Total
20170101,decay,2267.4343029653455,39.0,5.04949725,-0.07020150759734096,16.149816972687645,Total,Total
20170101,decay 2,1526.7944799327058,55.0,5.738747272727273,-0.04889835858585859,7.711083231983363,Total,Total
20170101,incipient,1447.0650143727466,16.0,3.498155,-0.04094690393518519,25.12265649952685,Total,Total
20170101,intensification,1347.1665338460525,26.0,5.960966923076923,0.016759704415954455,14.392804848782614,Total,Total
20170101,mature,603.5378581009098,10.0,6.555924999999999,0.04792708333333332,16.76494050280305,Total,Total
20170102,decay,0.0,0.0,1.53093,,,Total,Total
20170102,decay 2,1679.64908595333,22.0,1.5112354545454545,-0.0411389941077441,21.207690479208715,Total,Total
20170102,intensification,353.47278843754367,8.0,1.36269,-0.011145833333333334,12.273360709636934,Total,Total
20170102,mature,482.6816137865254,7.0,1.7481371428571428,0.06472222222222222,19.15403229311609,Total,Total
20170103,decay,900.1014855257378,16.0,6.016176875,0.042317708333333336,15.626761901488504,Total,Total
20170103,decay 2,4278.738774507963,24.0,5.265109166666666,0.04853105709876543,49.52243951976809,Total,Total
20170103,intensification,1067.2596220208084,12.0,4.707596153846154,-0.06962962962962958,24.70508384307427,Total,Total
20170103,mature,1021.6391124659518,7.0,4.749722857142857,0.05122354497354499,40.541234621664756,Total,Total
20170104,decay,1286.4524199982875,27.0,3.286416296296296,-0.021472908093278457,13.235107201628471,Total,Total
20170104,decay 2,3241.2914922259974,55.0,3.138347090909091,0.024130050505050495,16.370159051646453,Total,Total
20170104,incipient,823.052220168228,12.0,1.9893008333333333,-0.034973958333333346,19.05213472611639,Total,Total
20170104,intensification,931.373769115701,20.0,3.365261904761905,-0.01251041666666667,12.935746793273626,Total,Total
20170104,mature,308.8914795072907,10.0,2.270782,0.028146990740740795,8.580318875202519,Total,Total
20170105,decay,725.428646734686,16.0,2.82546125,-0.07824942129629629,12.594247339143855,Total,Total
20170105,decay 2,667.3325522931941,15.0,2.3821,0.15811419753086417,12.358010227651743,Total,Total
20170105,intensification,394.3708951127737,9.0,1.6821322222222221,-0.11766846707818929,12.171941207184373,Total,Total
20170106,decay,3115.0550646654856,27.0,3.365502962962963,-0.04239626200274345,32.047891611784834,Total,Total
20170106,decay 2,3276.421067739541,45.0,4.984402608695652,0.0182332818930041,20.224821405799634,Total,Total
20170106,incipient,323.7506669439889,10.0,3.686044,-0.15132870370370374,8.99307408177747,Total,Total
20170106,intensification,2213.4373192153926,17.0,4.363617647058824,0.17615944989106752,36.16727645776785,Total,Total
20170106,mature,354.42535796013885,3.0,5.609796666666667,0.24824074074074073,32.81716277408693,Total,Total
20170107,decay,1161.9384363763922,28.0,2.5996410344827585,0.00821180555555554,11.527167027543575,Total,Total
20170107,decay 2,1540.7324031397864,31.0,2.2655916129032256,-0.04429659498207886,13.805845906270486,Total,Total
20170107,incipient,1432.7966291031278,16.0,1.40423875,-0.012857349537037037,24.874941477484857,Total,Total
20170107,intensification,333.57823640887983,18.0,3.246896111111111,-0.04766653806584361,5.147812290260491,Total,Total
20170107,mature,134.41826402564988,3.0,2.9625800000000004,-0.011080246913580193,12.446135557930544,Total,Total
20170108,decay,9925.545195650006,89.0,5.667124666666667,-0.021285892634207236,30.978605479556823,Total,Total
20170108,decay 2,3064.5066611071925,31.0,5.204031935483871,0.10920064217443252,27.459737106695275,Total,Total
20170108,incipient,4278.661966688383,49.0,4.768449795918367,-0.08255668934240365,24.25545332589786,Total,Total
20170108,intensification,4421.859968320027,39.0,6.187714358974359,0.09437292260208927,31.494729119088515,Total,Total
20170108,mature,1189.704994780104,16.0,7.798098749999999,-0.061147280092592654,20.65460060382125,Total,Total
20170109,decay,199.57262886832714,13.0,2.3063021428571426,-0.021306980056980035,4.264372411716392,Total,Total
20170109,decay 2,597.1646612986963,31.0,2.373774193548387,-0.024810334528076468,5.350937825257135,Total,Total
20170109,intensification,246.3781719398985,17.0,2.3463835294117645,0.025460239651416115,4.025787123200955,Total,Total
20170109,mature,33.479948036127254,3.0,2.60027,0.024120370370370417,3.0999951885303014,Total,Total
20170110,decay,1082.2150849717877,77.0,3.8465826923076927,0.029124128186628177,3.9040948231305475,Total,Total
20170110,decay 2,582.823888170115,31.0,1.8795890322580646,0.019398894862604536,5.222436273925762,Total,Total
20170110,incipient,2534.4867087943735,94.0,3.982134468085106,-0.036232023246650896,7.48961793378952,Total,Total
20170110,intensification,2189.553840215011,81.0,3.275688148148148,-4.0866483767719546e-05,7.508758025428707,Total,Total
20170110,mature,157.32520989141835,16.0,3.429591875,0.06216507523148146,2.731340449503791,Total,Total
20170111,decay,6551.19843079961,76.0,6.640065789473684,0.0349777655945419,23.9444387090629,Total,Total
20170111,decay 2,1696.0765430954625,31.0,3.003080322580645,0.04206317204301076,15.197818486518482,Total,Total
20170111,incipient,1753.721886280104,16.0,4.238060625,0.05223090277777783,30.44656052569625,Total,Total
20170111,intensification,2377.2576266693973,37.0,3.757838684210526,-0.02416510260260259,17.84727947949998,Total,Total
20170111,mature,1171.6284935807366,16.0,4.663216875,0.14256582754629624,20.340772457998902,Total,Total
20170112,decay 2,1231.7866849821287,19.0,5.372481052631579,-0.07885355750487329,18.008577265820595,Total,Total
20170112,intensification,1179.6439908527257,11.0,5.809303333333333,-0.05361005892255899,29.788989667998123,Total,Total
20170112,mature,158.14381940289002,3.0,5.59713,-0.013433641975308585,14.642946241008335,Total,Total
20170113,decay,7419.148541145093,76.0,6.5747025,0.0310173001949318,27.116770983717444,Total,Total
20170113,decay 2,1913.7641107561158,21.0,5.5560695454545455,0.11950727513227512,25.314340089366613,Total,Total
20170113,incipient,3156.1495399400255,37.0,7.584576216216217,-0.019034659659659697,23.694816365916108,Total,Total
20170113,intensification,2568.7698351813024,22.0,8.033941818181818,-0.1334290824915825,32.43396256542049,Total,Total
20170113,mature,1457.0620554806653,13.0,5.44519923076923,-0.17082710113960112,31.133804604287725,Total,Total
20170114,decay,8340.483221876742,76.0,6.800261052631579,-0.01154833698830409,30.484222302181077,Total,Total
20170114,decay 2,206.78806902671607,4.0,2.73463,-0.024172453703703623,14.360282571299727,Total,Total
20170114,incipient,4427.275208189186,50.0,4.2429292,-0.07689699074074073,24.595973378828813,Total,Total
20170114,intensification,2406.7838325435873,22.0,9.061400909090908,0.3052020202020202,30.388684754338225,Total,Total
20170114,mature,1586.0549951620033,13.0,11.899069999999998,-0.04318554131054138,33.89006399918811,Total,Total
20170115,decay,694.6841777356045,44.0,3.4557686666666667,0.008691866582491587,4.385632435199524,Total,Total
20170115,incipient,293.60062976073465,16.0,2.66338,-0.019193431712962967,5.09723315556831,Total,Total
20170115,intensification,311.0663634977123,22.0,3.283770909090909,0.006472537878787878,3.9276055997185897,Total,Total
20170115,mature,234.78806132175185,13.0,4.0054923076923075,0.05559472934472933,5.01683891713145,Total,Total
20170116,decay,560.9056391341887,24.0,2.11821,0.003969425154320993,6.491963415904962,Total,Total
20170116,incipient,288.44117839415856,16.0,2.093309375,0.002216435185185169,5.007659347120809,Total,Total
20170116,intensification,421.2980631752168,22.0,1.7828518181818183,-0.03273463804713805,5.319419989586071,Total,Total
20170116,mature,265.8976265685459,11.0,1.2011354545454545,-0.014379208754208755,6.714586529508735,Total,Total
20170117,decay,747.3163116346443,22.0,4.380075652173914,0.05480218855218854,9.435812015588944,Total,Total
20170117,incipient,617.4786366517793,16.0,2.347771875,0.12532479745370367,10.720115219648946,Total,Total
20170117,intensification,1148.6555850938178,22.0,4.290054545454546,-0.039769044612794575,14.503227084517903,Total,Total
20170117,mature,227.81612189913275,4.0,3.673835,-0.05866898148148149,15.820564020773109,Total,Total
20170118,decay,3779.1486584050194,42.0,3.960386666666667,-0.0270949074074074,24.99436943389563,Total,Total
20170118,incipient,1956.6237521087521,15.0,3.670771875,0.04715895061728395,36.23377318719911,Total,Total
20170118,intensification,1947.9446398133764,22.0,6.006517727272728,-0.04876630892255893,24.595260603704247,Total,Total
20170118,mature,466.2822769180072,13.0,4.63386,-0.07239405270655272,9.963296515342034,Total,Total
20170119,decay,1194.3069588662001,65.0,2.053687692307692,0.005738603988603987,5.103875892590599,Total,Total
20170119,incipient,1568.7343083998485,38.0,2.09636,-0.017331262183235864,11.467356055554449,Total,Total
20170119,intensification,309.383663507118,22.0,1.6844386363636366,0.006374158249158246,3.9063593877161367,Total,Total
20170119,mature,357.2288869272193,13.0,1.8606430769230768,0.016397792022792023,7.633095874513233,Total,Total
20170120,decay,3193.1202218217836,65.0,2.869650923076923,-0.013692663817663826,13.645812913768307,Total,Total
20170120,incipient,625.141176900321,9.0,1.483637,-0.015627572016460888,19.294480768528427,Total,Total
20170120,intensification,616.5474332139147,21.0,3.491277142857143,0.0309215167548501,8.155389328226386,Total,Total
20170120,mature,438.869856756433,13.0,3.787203846153846,0.01869747150997151,9.377561041804125,Total,Total
20170121,decay,1568.2968048791893,21.0,1.59921,-0.040196759259259265,20.74466673120621,Total,Total
20170121,incipient,309.9701530059584,3.0,1.8499349999999999,-0.0038117283950616855,28.7009400931443,Total,Total
20170122,decay,605.1511875106354,21.0,3.484256666666667,0.03479938271604937,8.004645337442268,Total,Total
20170122,incipient,14.47624915876332,1.0,2.886565,0.10353009259259288,4.0211803218787,Total,Total
20170122,intensification,369.1156928582135,21.0,4.467981428571428,0.09800650352733684,4.882482709764728,Total,Total
20170122,mature,368.7592892907363,9.0,5.37972,0.014295267489711924,11.38145954601038,Total,Total
20170123,decay,1153.2752011289142,15.0,1.591946875,0.03884336419753086,21.356948169053965,Total,Total
20170123,intensification,1308.4482152148028,10.0,1.38856,-0.05839004629629628,36.34578375596674,Total,Total
20170124,decay,6464.75791666992,126.0,5.110102777777778,0.013462485302763075,14.252111809237036,Total,Total
20170124,incipient,2587.5499319332453,81.0,6.537399753086419,-0.04407564586191128,8.873628024462432,Total,Total
20170124,intensification,7108.659609369286,141.0,4.749884507042253,-0.009364575124770163,14.004451555101037,Total,Total
20170124,mature,1597.9712811263992,36.0,3.361294722222222,0.08697627314814815,12.330025317333329,Total,Total
20170125,decay,2461.570382056898,44.0,6.083166363636363,0.056853693181818196,15.540217058440014,Total,Total
