track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19951105,Total,2110.8519231646533,82.0,2.6479832171945703,-0.487421673619609,6.255189325335038,LA-PLATA,DJF
19951106,Total,10241.32885912016,82.0,2.9453928233139406,15.278014134784955,36.21452555422787,LA-PLATA,DJF
19951107,Total,4837.413828136844,39.0,3.7403536829836823,-70.41227074430198,33.25745273778156,LA-PLATA,DJF
19951108,Total,3053.9001496178303,49.0,1.782247596336996,-15.613723121014782,17.58584882729068,LA-PLATA,DJF
19951109,Total,3064.3999695794364,43.0,1.6745285079365082,42.41894473838918,17.48039193189309,LA-PLATA,DJF
19951110,Total,1019.4060279311776,23.0,2.481199888888889,20.894241898148135,11.657757583143914,LA-PLATA,DJF
19951111,Total,963.8195485992418,31.0,1.7277976857142856,1.0470679012345592,8.474835264059534,LA-PLATA,DJF
19951112,Total,1974.176660957834,32.0,4.998139785714285,63.658854166666686,18.02910272520331,LA-PLATA,DJF
19951113,Total,902.6577767062606,13.0,2.4161564285714285,39.09900284900283,19.28755933133036,LA-PLATA,DJF
19951114,Total,1493.2614012477254,10.0,4.647345454545455,36.59837962962962,41.47948336799237,LA-PLATA,DJF
19951115,Total,938.0881956915116,10.0,4.48918,186.22685185185185,26.058005435875327,LA-PLATA,DJF
19951116,Total,298.91699657447685,9.0,1.890813,1.8364197530864004,9.22583322760731,LA-PLATA,DJF
19951117,Total,325.9206181360715,8.0,1.332992222222222,74.7265625,11.316688129724705,LA-PLATA,DJF
19950469,incipient,124.75310119795458,2.0,4.861535,-145.45717592592615,17.326819610827027,LA-PLATA,JJA
19950469,intensification,333.5755093213477,4.0,4.0071275,-291.8981481481481,23.16496592509359,LA-PLATA,JJA
19950479,incipient,110.47923249235944,2.0,10.449115,-299.6701388888889,15.344337846161034,LA-PLATA,JJA
19950479,intensification,2058.33560924375,41.0,7.55521756097561,-134.3354787714544,13.945363206258468,LA-PLATA,JJA
19950480,incipient,74.1600047411336,2.0,1.869995,-151.5972222222222,10.30000065849078,LA-PLATA,JJA
19950480,intensification,74.96669455381502,4.0,1.56707,-149.2650462962963,5.206020455126043,LA-PLATA,JJA
19950483,incipient,101.94903485491956,2.0,4.719495,-128.0671296296298,14.159588174294385,LA-PLATA,JJA
19950483,intensification,1407.832317100101,36.0,3.412316944444445,-45.79507458847737,10.862903681327936,LA-PLATA,JJA
19950487,incipient,32.28556642549555,2.0,4.51165,14.670138888888625,4.484106447985494,LA-PLATA,JJA
19950487,intensification,1897.3207093245023,27.0,3.563169259259259,-53.11171124828531,19.519760383996942,LA-PLATA,JJA
19950489,incipient,138.3050055965391,2.0,7.366765,-68.6689814814816,19.20902855507488,LA-PLATA,JJA
19950489,intensification,1657.3197869545766,51.0,6.438145098039215,-99.83478576615832,9.026796225242792,LA-PLATA,JJA
19950490,decay,158.62979189356776,8.0,1.4563875,-102.544849537037,5.507978885193325,LA-PLATA,JJA
19950490,incipient,12.201144536636315,2.0,4.061025000000001,69.26504629629648,1.6946034078661552,LA-PLATA,JJA
19950490,intensification,1736.3040215648264,54.0,3.6924757407407407,-20.274777091906728,8.931605049201782,LA-PLATA,JJA
19950490,mature,453.9523193861403,19.0,2.1701005263157893,-79.95126705653023,6.636729815586847,LA-PLATA,JJA
19950491,incipient,36.10350124634134,2.0,2.541115,89.07986111111106,5.014375173102964,LA-PLATA,JJA
19950491,intensification,750.5696197661896,17.0,2.4955329411764704,-69.80187908496731,12.264209473303753,LA-PLATA,JJA
19950492,incipient,104.98253330507592,2.0,6.597975,113.87731481481504,14.580907403482769,LA-PLATA,JJA
19950492,intensification,2386.3831657672536,54.0,5.942746111111112,-60.04951131687243,12.275633568761592,LA-PLATA,JJA
19950492,mature,343.9352047127404,5.0,2.283412,-618.3680555555555,19.10751137293002,LA-PLATA,JJA
19950493,incipient,232.9572718345891,2.0,2.221565,-83.60532407407413,32.355176643692936,LA-PLATA,JJA
19950493,intensification,2620.632342358499,19.0,1.8452368421052632,-44.99390838206628,38.31333833857455,LA-PLATA,JJA
19950494,incipient,16.15133925415217,2.0,4.223739999999999,182.47106481481467,2.2432415630766904,LA-PLATA,JJA
19950494,intensification,4042.6214641550623,51.0,4.48429568627451,-15.643609295570078,22.01863542568117,LA-PLATA,JJA
19950495,decay,2883.663277296162,44.0,5.141897272727273,-63.03766835016833,18.204944932425267,LA-PLATA,JJA
19950495,decay 2,2621.6548961018525,47.0,6.222531914893617,-93.34983254531126,15.494414279561775,LA-PLATA,JJA
19950495,incipient,466.9383813678792,9.0,6.261756,-4.592335390946604,14.411678437280225,LA-PLATA,JJA
19950495,intensification,6079.17912187094,73.0,7.140891780821919,61.81300735667175,23.132340646388663,LA-PLATA,JJA
19950495,intensification 2,4742.249461852696,66.0,5.331959848484849,99.49757996632998,19.95896238153492,LA-PLATA,JJA
19950495,mature,1980.9871492287416,26.0,7.514280384615384,-56.51709401709404,21.164392619965188,LA-PLATA,JJA
19950495,mature 2,1199.87015024981,16.0,8.41124,9.66507523148142,20.83107899739253,LA-PLATA,JJA
19950496,decay,3263.977485116758,44.0,7.873535454545455,-68.30781776094277,20.6059184666462,LA-PLATA,JJA
19950496,incipient,708.5897975997257,8.0,8.04895875,168.04398148148138,24.603812416657146,LA-PLATA,JJA
19950496,intensification,3384.686527329044,72.0,7.719075479452055,81.20129243827162,13.0582041949423,LA-PLATA,JJA
19950496,intensification 2,463.0688360894519,5.0,6.480902,-175.1226851851853,25.726046449414,LA-PLATA,JJA
19950496,mature,1404.6561386475985,26.0,8.386463076923077,-41.69560185185186,15.007010028286306,LA-PLATA,JJA
19950497,intensification,3583.9095435087684,49.0,4.7459468,41.78736772486772,20.31694752555991,LA-PLATA,JJA
19950497,mature,1584.553932643212,18.0,4.946393888888888,-65.10352366255142,24.452992787703888,LA-PLATA,JJA
19950498,intensification,4418.276717507725,33.0,2.763425294117647,29.28486251402917,37.19088146050274,LA-PLATA,JJA
19950498,mature,1493.789993524366,11.0,3.02600909090909,-20.3114478114478,37.721969533443584,LA-PLATA,JJA
19950499,decay,206.56135639977265,3.0,2.3673266666666666,-2.233796296296367,19.126051518497466,LA-PLATA,JJA
19950499,intensification,1186.1364298127555,17.0,2.84189,-47.15073529411766,19.381314212626727,LA-PLATA,JJA
19950499,mature,1883.2878300083828,19.0,2.5774215789473685,-5.171783625730979,27.533447807140103,LA-PLATA,JJA
19950500,decay,2520.936201667668,44.0,5.557536136363637,48.82049663299664,15.915001273154466,LA-PLATA,JJA
19950500,incipient,662.5269036484149,8.0,6.5019775,136.02575231481487,23.00440637668107,LA-PLATA,JJA
19950500,intensification,2172.523190022692,35.0,4.722893611111111,5.457671957671945,17.24224753986264,LA-PLATA,JJA
19950500,intensification 2,264.92329136488775,9.0,5.339281111111111,-114.72736625514408,8.176644795212585,LA-PLATA,JJA
19950500,mature,2475.2410960162865,26.0,3.613712307692308,49.36342592592594,26.444883504447507,LA-PLATA,JJA
19950501,decay,276.18366003323735,17.0,1.307050588235294,-18.358523965141625,4.512804902503879,LA-PLATA,JJA
19950501,incipient,47.83461713673484,6.0,1.09017,-37.22800925925926,2.2145656081821685,LA-PLATA,JJA
19950501,intensification,252.75335372801624,8.0,1.2002833333333334,50.84346064814817,8.77615811555612,LA-PLATA,JJA
19950501,mature,188.9268977338689,19.0,1.5051426315789471,4.4346978557504855,2.7620891481559786,LA-PLATA,JJA
19950502,decay,418.0577222165503,11.0,1.8804318181818185,-69.76641414141412,10.557013187286625,LA-PLATA,JJA
19950502,intensification,122.63961254509432,5.0,2.1613466666666667,-34.71990740740748,6.813311808060796,LA-PLATA,JJA
19950502,mature,555.5638981161889,19.0,2.029094210526316,6.008771929824566,8.122279212224983,LA-PLATA,JJA
19950503,decay,779.3499512205802,17.0,4.433125294117647,-129.2755991285403,12.734476327133663,LA-PLATA,JJA
19950503,incipient,171.72342818343878,8.0,3.22286375,-52.06597222222222,5.96261903414718,LA-PLATA,JJA
19950503,intensification,620.5701314748334,12.0,2.972640833333333,-49.33931327160495,14.365049339695217,LA-PLATA,JJA
19950503,mature,450.6194225453473,10.0,5.217339090909091,47.83101851851853,12.517206181815205,LA-PLATA,JJA
19950504,decay,293.55952115580345,7.0,4.27881,21.509589947089957,11.64918734745252,LA-PLATA,JJA
19950504,incipient,287.4103665278534,8.0,3.68441375,-201.5248842592592,9.979526615550466,LA-PLATA,JJA
19950504,intensification,420.5639043357032,8.0,2.09464625,-252.890625,14.602913344989696,LA-PLATA,JJA
19950505,decay,893.8741163559139,13.0,4.742224285714286,-48.69658119658123,19.099874281109276,LA-PLATA,JJA
19950505,incipient,357.31059063835806,8.0,5.435245,33.00202546296297,12.406617730498544,LA-PLATA,JJA
19950505,intensification,1496.5485899849366,19.0,6.451418421052631,96.94383528265108,21.87936535065697,LA-PLATA,JJA
19950505,mature,423.31902860303205,7.0,6.302752857142857,-238.4490740740741,16.798374150913972,LA-PLATA,JJA
19950506,decay,189.40102558113347,10.0,2.1734454545454547,-43.152777777777786,5.261139599475929,LA-PLATA,JJA
19950506,incipient,183.64498087208196,8.0,2.60664625,11.81134259259255,6.376561835836179,LA-PLATA,JJA
19950506,intensification,520.3381098739171,19.0,2.1394547368421053,-40.82115009746588,7.6072823080982035,LA-PLATA,JJA
19950506,mature,157.04379290866572,7.0,2.0099885714285715,-14.90410052910051,6.231896543994671,LA-PLATA,JJA
19950507,decay,1079.7039134217766,24.0,2.404533333333333,-145.1581790123457,12.496573072011303,LA-PLATA,JJA
19950507,incipient,417.1174444613955,7.0,2.65968,15.176917989417996,16.55227954211887,LA-PLATA,JJA
19950507,intensification,1711.8362757338189,19.0,3.2581026315789474,59.77704678362574,25.02684613645934,LA-PLATA,JJA
19950507,mature,552.3901858762306,7.0,3.952951428571428,66.38227513227518,21.920245471278992,LA-PLATA,JJA
19950508,decay,2300.098665650902,16.0,3.3997975,-9.73234953703703,39.93226850088372,LA-PLATA,JJA
19950508,incipient,201.3533546550204,4.0,1.584314,215.6741898148148,13.982871851043084,LA-PLATA,JJA
19950508,intensification,1523.5066451404894,19.0,2.605456315789473,82.62670565302143,22.273488964042244,LA-PLATA,JJA
19950508,mature,624.4837894392051,7.0,3.422452857142857,31.048280423280428,24.781102755524014,LA-PLATA,JJA
19950509,incipient,320.35435795767427,2.0,3.63155,36.42939814814831,44.49366082745476,LA-PLATA,JJA
19950509,intensification,3286.826059509519,19.0,3.511747368421053,-22.35623781676413,48.05301256592865,LA-PLATA,JJA
19950509,mature,1704.5150509881485,7.0,2.455698571428571,-250.53736772486772,67.63948615032335,LA-PLATA,JJA
19950510,decay,1295.1929950363583,21.0,3.5791314285714284,-150.54232804232802,17.132182474025903,LA-PLATA,JJA
19950510,incipient,0.0,0.0,1.95521,,,LA-PLATA,JJA
19950510,intensification,4449.240217619735,19.0,3.128475789473684,103.08723196881093,65.0473716026277,LA-PLATA,JJA
19950510,mature,174.38896670014,7.0,3.87062,74.74041005291008,6.920197091275397,LA-PLATA,JJA
19950511,decay,1133.342153182545,20.0,2.917692,48.34722222222221,15.740863238646458,LA-PLATA,JJA
19950511,intensification,373.693599021183,4.0,2.19262,-49.817708333333314,25.950944376471043,LA-PLATA,JJA
19950511,mature,384.1439596256741,7.0,2.132258571428572,13.814484126984166,15.243807921653737,LA-PLATA,JJA
19950512,decay,1993.105029641054,18.0,4.427461052631578,81.19534465020578,30.757793667300216,LA-PLATA,JJA
19950512,decay 2,2609.284687852069,18.0,4.450192222222222,-100.34079218106996,40.26673901006281,LA-PLATA,JJA
19950512,intensification 2,6127.207526613262,66.0,9.25299,95.3216189674523,25.787910465544037,LA-PLATA,JJA
19950512,mature 2,2809.0616606947915,16.0,7.5635125,-362.2113715277778,48.768431609284576,LA-PLATA,JJA
19950513,decay,500.35342031122974,10.0,3.8362645454545454,48.21527777777779,13.89870611975638,LA-PLATA,JJA
19950513,decay 2,2510.725717909957,33.0,2.6135142424242424,-32.51508136924804,21.13405486456193,LA-PLATA,JJA
19950513,intensification 2,4271.898130457104,66.0,3.993303787878788,3.806292087542095,17.979369235930577,LA-PLATA,JJA
19950513,mature 2,2249.0330241407364,16.0,3.870645625,-59.25347222222224,39.04571222466557,LA-PLATA,JJA
19950514,decay,0.0,0.0,2.48044,,,LA-PLATA,JJA
19950514,intensification 2,6397.105489453629,66.0,5.18610303030303,95.31127244668912,26.923844652582613,LA-PLATA,JJA
19950514,mature 2,1635.3482674594682,16.0,7.027399375,-195.66550925925927,28.39146297672688,LA-PLATA,JJA
19950515,decay 2,418.8490274550622,27.0,3.2421685185185187,-163.42378257887515,4.309146372994468,LA-PLATA,JJA
19950515,intensification 2,3202.358139344904,63.0,3.11811421875,44.77954144620813,14.119744882473125,LA-PLATA,JJA
19950515,mature 2,251.17098210093056,16.0,4.878515625,19.615162037036978,4.360607328141156,LA-PLATA,JJA
19950516,intensification 2,2747.2916986884857,43.0,4.034334545454545,44.31982127476313,17.74736239462846,LA-PLATA,JJA
19950517,intensification 2,3496.4697362464062,48.0,6.3697391836734685,-45.966676311728406,20.23419986253707,LA-PLATA,JJA
19950518,intensification 2,1625.8103101940703,59.0,6.644095500000001,-7.258121468926546,7.654474153456075,LA-PLATA,JJA
19950518,mature 2,406.3507432812382,11.0,3.43145,-169.90740740740742,10.261382406091872,LA-PLATA,JJA
19950519,intensification 2,1976.2116669255824,25.0,2.350526153846154,76.45601851851853,21.95790741028425,LA-PLATA,JJA
19950520,decay 2,2606.633008680286,47.0,6.975957872340426,19.95000985027581,15.405632439008782,LA-PLATA,JJA
19950520,intensification 2,4701.998504040622,50.0,2.642211960784314,58.86203703703705,26.12221391133679,LA-PLATA,JJA
19950520,mature 2,1675.5498297567583,16.0,5.157421875,134.4191261574074,29.08940676661039,LA-PLATA,JJA
19950521,decay 2,692.9414759308836,11.0,2.9066336363636363,-53.65214646464647,17.49852211946676,LA-PLATA,JJA
19950521,intensification 2,1942.6599874236908,16.0,2.2997129411764705,97.45949074074076,33.72673589277241,LA-PLATA,JJA
19950521,mature 2,1496.457510529288,16.0,3.148995,-22.241753472222214,25.9801651133557,LA-PLATA,JJA
19950522,decay 2,4109.604203695504,31.0,5.699166129032258,118.00701911589007,36.82441042737907,LA-PLATA,JJA
19950522,intensification 2,1542.5216792424778,15.0,1.606476875,86.7993827160494,28.56521628226811,LA-PLATA,JJA
19950522,mature 2,1929.765188882351,16.0,2.71920875,58.58723958333332,33.50286786254081,LA-PLATA,JJA
19950523,decay 2,896.859085714998,27.0,3.110885925925926,-72.6144547325103,9.226945326285987,LA-PLATA,JJA
19950523,intensification 2,294.5228949118326,12.0,4.568974615384615,-21.145833333333343,6.81765960444057,LA-PLATA,JJA
19950523,mature 2,374.3094425381344,16.0,4.158735,-37.042100694444414,6.498427821842612,LA-PLATA,JJA
19950524,decay 2,1174.1542648236036,43.0,3.0065409302325583,11.420650301464258,7.584975870953512,LA-PLATA,JJA
19950524,mature 2,463.8852323466426,15.0,2.028031875,100.7716049382716,8.590467265678567,LA-PLATA,JJA
19950525,decay 2,4374.110054380915,47.0,6.318044893617021,143.0356087470449,25.851714269390754,LA-PLATA,JJA
19950525,mature 2,1015.2927866568998,9.0,2.177393,151.81584362139915,31.33619711904012,LA-PLATA,JJA
19950526,decay 2,1322.153263402127,47.0,5.584820212765958,77.40223601260834,7.81414458275489,LA-PLATA,JJA
19950526,mature 2,228.3565694329531,8.0,4.002195555555556,112.3090277777778,7.929047549755317,LA-PLATA,JJA
19950527,decay 2,1591.511023229158,47.0,3.8515934042553193,24.033687943262404,9.406093517902825,LA-PLATA,JJA
19950527,mature 2,337.1559860253647,7.0,2.36023375,87.22718253968257,13.379205794657327,LA-PLATA,JJA
19950528,decay 2,2848.185045707785,47.0,3.918472765957447,-97.1380023640662,16.833244950991638,LA-PLATA,JJA
19950528,mature 2,88.88152215360371,1.0,5.1827000000000005,265.90277777777834,24.689311709334365,LA-PLATA,JJA
19950529,decay 2,339.37245375209267,30.0,2.103995483870968,43.9266975308642,3.142337534741599,LA-PLATA,JJA
19950530,decay 2,883.0307339087544,27.0,3.769173928571429,70.98251028806585,9.084678332394594,LA-PLATA,JJA
19950531,decay 2,1154.5954436324132,15.0,1.733973125,46.811728395061735,21.381397104303947,LA-PLATA,JJA
19950532,decay 2,2131.15366033921,15.0,5.02038625,-128.76774691358025,39.46580852480019,LA-PLATA,JJA
19950533,decay 2,847.8607150455243,14.0,1.9681446666666669,103.72767857142856,16.822633235030246,LA-PLATA,JJA
19950534,decay 2,217.33877746430025,5.0,3.620006666666667,36.037037037037,12.074376525794458,LA-PLATA,JJA
19950535,decay 2,424.3006538120371,3.0,3.460815,-43.61111111111104,39.28709757518863,LA-PLATA,JJA
19950536,decay 2,367.64570008572025,3.0,2.70086,51.50462962962952,34.04126852645558,LA-PLATA,JJA
19950558,incipient,590.6494774584398,9.0,3.6880733333333335,-29.663065843621386,18.229922143779007,LA-PLATA,JJA
19950559,incipient,152.7191935093106,14.0,5.629121428571429,-86.87003968253964,3.0301427283593374,LA-PLATA,JJA
19950559,intensification,702.1229102427689,34.0,3.778109117647059,-121.38071895424837,5.736298286297132,LA-PLATA,JJA
19950566,incipient,133.4146278241627,14.0,3.1752864285714284,45.90856481481482,2.6471156314318,LA-PLATA,JJA
19950566,intensification,572.3815270517347,36.0,2.9716827777777777,-38.07227366255143,4.416524128485607,LA-PLATA,JJA
19950570,incipient,446.1482465905293,14.0,2.1928785714285715,-136.86342592592592,8.85214774981209,LA-PLATA,JJA
19950570,intensification,119.72947335244326,5.0,1.280658,-73.16898148148148,6.65163740846907,LA-PLATA,JJA
19950574,incipient,1982.2514929742065,14.0,2.5816885714285718,20.94576719576718,39.33038676536125,LA-PLATA,JJA
19950574,intensification,3830.0231294771297,30.0,2.5668833333333336,-43.64969135802468,35.46317712478824,LA-PLATA,JJA
19950575,decay,312.57807037052805,11.0,2.1231372727272726,-107.51473063973064,7.893385615417376,LA-PLATA,JJA
19950575,incipient,595.3930469524669,14.0,1.6907092857142858,57.69675925925926,11.81335410619974,LA-PLATA,JJA
19950575,intensification,1651.2398560251634,44.0,3.0377113636363635,30.465593434343443,10.4244940405629,LA-PLATA,JJA
19950575,mature,777.2002731514091,14.0,2.6573935714285715,-34.950396825396844,15.420640340305736,LA-PLATA,JJA
19950576,incipient,1424.2637410372752,14.0,7.533517142857143,179.1798941798942,28.25920121105705,LA-PLATA,JJA
19950576,intensification,651.0276210365337,7.0,7.95975,-62.319775132275225,25.834429406211655,LA-PLATA,JJA
19950577,incipient,817.6971905095489,14.0,4.772591428571429,-9.139384920634916,16.224150605348196,LA-PLATA,JJA
19950577,intensification,613.1002401233965,7.0,4.848024285714286,203.9269179894181,24.329374608071287,LA-PLATA,JJA
19950578,incipient,603.5274791854946,14.0,4.830326428571429,110.35879629629628,11.974751571140766,LA-PLATA,JJA
19950578,intensification,2582.3474481181534,44.0,3.461980681818181,-86.0190446127946,16.302698536099456,LA-PLATA,JJA
19950578,mature,1038.6868953853975,9.0,1.6566611111111111,-71.60493827160494,32.05823751189499,LA-PLATA,JJA
19950579,incipient,725.5204034136569,14.0,2.368139285714286,123.72602513227513,14.39524609947732,LA-PLATA,JJA
19950579,intensification,5453.337394616821,43.0,2.184503255813953,-56.253499138673554,35.22827774300272,LA-PLATA,JJA
19950580,decay,2106.9034707529263,38.0,8.348652368421051,-169.69420077972708,15.401341160474608,LA-PLATA,JJA
19950580,incipient,1333.6763791725502,13.0,2.660917857142857,50.997150997151,28.497358529328,LA-PLATA,JJA
19950580,intensification,5840.046104873675,44.0,7.329835681818182,210.3927293771044,36.86897793480856,LA-PLATA,JJA
19950580,mature,1420.871634739792,14.0,10.939599285714284,-47.58432539682544,28.191897514678413,LA-PLATA,JJA
19950581,decay,660.5146535141425,8.0,2.5411625,-45.2763310185185,22.934536580352173,LA-PLATA,JJA
19950581,incipient,155.7342189093946,4.0,3.469774,-27.1006944444444,10.814876313152403,LA-PLATA,JJA
19950581,intensification,1917.313536265092,44.0,3.651481136363636,-14.519149831649836,12.10425212288568,LA-PLATA,JJA
19950581,mature,939.5209606743808,14.0,2.932711428571429,-21.39550264550264,18.641288902269466,LA-PLATA,JJA
19950582,decay,802.4182934476346,9.0,6.573133333333334,-81.96116255144025,24.765996711346748,LA-PLATA,JJA
19950582,intensification,2668.8754327358224,34.0,9.958217428571428,55.64610566448802,21.804537849148875,LA-PLATA,JJA
19950582,mature,925.0616146947024,14.0,8.012678571428571,-192.38012566137573,18.354397116958378,LA-PLATA,JJA
19950583,decay,2685.230536300979,101.0,2.81116,-60.08961312797947,7.3851224870764,LA-PLATA,JJA
19950583,intensification,1764.260282426994,50.0,4.055654313725491,51.328703703703695,9.8014460134833,LA-PLATA,JJA
19950583,mature,846.2774658944004,26.0,4.110616153846154,20.4193376068376,9.041425917675218,LA-PLATA,JJA
19950584,decay,3595.3509873715147,34.0,9.035686176470588,9.41857298474942,29.37378257656466,LA-PLATA,JJA
19950584,intensification,2156.066623430918,31.0,4.20313875,149.12522401433694,19.31959339991862,LA-PLATA,JJA
19950584,mature,1261.109911279327,14.0,7.557825,169.57506613756615,25.022022049192994,LA-PLATA,JJA
19950585,decay,2437.7565909517957,38.0,6.25221052631579,28.35221734892788,17.819858120992656,LA-PLATA,JJA
19950585,intensification,3908.20971041915,35.0,3.181253055555556,-23.078042328042315,31.01753738427897,LA-PLATA,JJA
19950585,mature,2194.3061047153087,14.0,3.593118571428572,156.55836640211638,43.53781953800216,LA-PLATA,JJA
19950586,intensification,2514.0794326522687,20.0,3.4596004761904764,98.416087962963,34.917769897948176,LA-PLATA,JJA
19950586,mature,2169.30515780276,13.0,4.60475076923077,3.500712250712253,46.35267431202477,LA-PLATA,JJA
19950587,intensification,1075.5986353185197,16.0,1.7423417647058823,58.1177662037037,18.6735874187243,LA-PLATA,JJA
19950587,mature,384.5943242880433,11.0,2.6058672727272727,55.1830808080808,9.7119778860617,LA-PLATA,JJA
19950588,decay,481.7466872905727,10.0,4.69022,-320.2731481481481,13.381852424738131,LA-PLATA,JJA
19950588,intensification,584.7360835078379,7.0,5.284015,91.91798941798947,23.203812837612613,LA-PLATA,JJA
19950588,mature,716.5514051261841,14.0,6.0660614285714285,22.452876984126966,14.217289784249688,LA-PLATA,JJA
19950589,decay,7270.825100552875,95.0,7.496485894736842,-55.740984405458086,21.25972251623648,LA-PLATA,JJA
19950589,intensification,1395.8576266247976,17.0,7.853108333333334,236.3500816993465,22.80813115399996,LA-PLATA,JJA
19950589,mature,2604.4354264921512,26.0,5.901149615384616,23.779380341880305,27.825164812950334,LA-PLATA,JJA
19950590,decay,1479.8767072475184,38.0,3.2125421052631578,-9.729227582846006,10.81781218748186,LA-PLATA,JJA
19950590,intensification,400.3520254023782,7.0,3.4670642857142857,34.629629629629605,15.88698513501501,LA-PLATA,JJA
19950590,mature,74.25619011814989,2.0,3.58741,57.65046296296311,10.31335973863193,LA-PLATA,JJA
19950591,decay,2274.18698434401,31.0,2.2429521875,-15.049283154121868,20.378019572975,LA-PLATA,JJA
19950591,intensification,613.0039245737345,17.0,1.6966294117647058,-48.32516339869281,10.016403996302852,LA-PLATA,JJA
19950591,mature,65.1446208011924,1.0,1.1788,-37.465277777777786,18.095728000331224,LA-PLATA,JJA
19950592,decay,3559.471615446594,68.0,5.70985,-6.170343137254902,14.540325226497526,LA-PLATA,JJA
19950592,intensification,404.9827983422935,17.0,8.481918823529412,146.76062091503266,6.617365985985189,LA-PLATA,JJA
19950592,mature,162.2663385146767,12.0,8.797958333333334,-64.55922067901231,3.7561652433952943,LA-PLATA,JJA
19950593,decay,851.236304169895,10.0,2.789378181818182,204.17939814814812,23.645452893608194,LA-PLATA,JJA
19950593,intensification,1691.901251101779,17.0,4.604978235294118,124.96119281045752,27.645445279440835,LA-PLATA,JJA
19950593,mature,189.21582565693208,2.0,5.46577,15.162037037037166,26.27997578568501,LA-PLATA,JJA
19950594,decay,1604.4447601245283,42.0,7.597188604651162,-102.4856701940035,10.611407143680742,LA-PLATA,JJA
19950594,intensification,1485.5975678394768,17.0,10.057008823529412,73.3946078431373,24.27447006273655,LA-PLATA,JJA
19950594,mature,780.0768875498013,12.0,9.578411666666666,-82.79031635802475,18.057335359949104,LA-PLATA,JJA
19950595,decay,2466.1822669673684,74.0,3.0429847297297297,-44.60804554554554,9.2574409420697,LA-PLATA,JJA
19950595,decay 2,1034.6055474536652,25.0,2.16692,-53.87222222222222,11.495617193929611,LA-PLATA,JJA
19950595,incipient,70.25163690470924,2.0,1.62094,81.38310185185188,9.75717179232073,LA-PLATA,JJA
19950595,intensification,1035.1379981035968,23.0,3.830314166666666,114.79569243156196,12.501666643763247,LA-PLATA,JJA
19950595,intensification 2,452.1988697630074,8.0,1.73042,38.43171296296295,15.701349644548868,LA-PLATA,JJA
19950595,mature,330.9155286053894,14.0,4.660467142857143,-146.69642857142856,6.565784297725981,LA-PLATA,JJA
19950595,mature 2,66.0002319814066,2.0,2.3293,21.46412037037041,9.166698886306472,LA-PLATA,JJA
19950596,decay,4013.81201839742,38.0,3.7308194736842095,61.23142056530215,29.340731128636108,LA-PLATA,JJA
19950596,intensification,27.937063325054623,1.0,1.660575,232.6967592592595,7.760295368070729,LA-PLATA,JJA
19950596,mature,807.4827300413056,12.0,2.7744016666666664,89.42804783950615,18.69172986206726,LA-PLATA,JJA
19950597,decay,5876.565049786973,74.0,8.23644,9.798079329329305,22.059178114815964,LA-PLATA,JJA
19950597,incipient,192.9322090695962,2.0,7.479495,-353.796296296296,26.79614014855503,LA-PLATA,JJA
19950597,intensification,325.5167921844589,8.0,6.6574225,-158.94097222222214,11.302666395293716,LA-PLATA,JJA
19950597,intensification 2,245.0833529028481,8.0,7.0261825,-158.00781250000003,8.509838642460004,LA-PLATA,JJA
19950597,mature,905.44065691279,11.0,7.106556666666667,-157.3463804713805,22.86466305335328,LA-PLATA,JJA
19950597,mature 2,77.23467154347607,1.0,4.77307,-43.93518518518518,21.45407542874335,LA-PLATA,JJA
19950598,decay,5845.421482462665,69.0,6.58329695652174,-8.134896672034362,23.532292602506704,LA-PLATA,JJA
19950598,incipient,412.5214122622733,2.0,3.994195,-134.16666666666669,57.29464059198241,LA-PLATA,JJA
19950598,intensification,375.5261842600371,5.0,3.884864,-51.37268518518508,20.862565792224284,LA-PLATA,JJA
19950598,intensification 2,264.1840226974498,5.0,4.534262,-131.32175925925927,14.676890149858323,LA-PLATA,JJA
19950598,mature,278.29321487319913,6.0,4.89918,118.53395061728402,12.88394513301848,LA-PLATA,JJA
19950599,decay,2408.3769891979628,26.0,5.468968846153846,34.607816951566946,25.730523388867127,LA-PLATA,JJA
19950599,mature,319.04947345674924,3.0,5.19575,-190.87191358024697,29.54161791266197,LA-PLATA,JJA
19950600,decay,1604.0734388935136,25.0,1.4832665384615384,0.6837962962962939,17.82303820992793,LA-PLATA,JJA
19950601,decay,2438.914021085701,47.0,5.916382291666667,25.78949960598896,14.41438546740958,LA-PLATA,JJA
19950601,decay 2,436.43457881941714,2.0,3.76191,-115.8796296296296,60.61591372491905,LA-PLATA,JJA
19950601,incipient,21.19303997806999,2.0,7.03876,-131.8229166666665,2.943477774731943,LA-PLATA,JJA
19950601,intensification,167.20161310857702,8.0,6.49335,-110.48755787037044,5.805611566270036,LA-PLATA,JJA
19950601,intensification 2,209.66948935245412,8.0,6.21334125,-82.61140046296299,7.280190602515769,LA-PLATA,JJA
19950601,mature,46.71504907043253,2.0,6.005615000000001,-164.0567129629627,6.488201259782296,LA-PLATA,JJA
19950601,mature 2,316.2885923415875,2.0,3.980975,-201.7013888888888,43.92897115855382,LA-PLATA,JJA
