track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20140550,intensification 2,1350.1877952280213,10.0,1.6570630000000002,-15.71527777777778,37.5052165341117,LA-PLATA,JJA
20140550,mature 2,510.02983830945414,3.0,1.8173666666666666,150.42438271604942,47.224985028653165,LA-PLATA,JJA
20140551,decay,10766.74515621703,108.0,7.126900462962963,-2.2557656035665326,27.692245772163144,LA-PLATA,JJA
20140551,decay 2,898.2840149025902,10.0,5.879428,206.28124999999994,24.952333747294176,LA-PLATA,JJA
20140551,incipient,269.83078714529074,7.0,4.8833657142857145,-33.89550264550266,10.707570918463919,LA-PLATA,JJA
20140551,intensification,6338.2566441129575,74.0,5.496942837837838,-96.59425050050048,23.792254670093687,LA-PLATA,JJA
20140551,intensification 2,726.0243492527455,8.0,3.295434444444444,205.6177662037037,25.20917879349811,LA-PLATA,JJA
20140551,mature,4034.8640799474742,36.0,3.888975,45.90792181069959,31.13321049342187,LA-PLATA,JJA
20140551,mature 2,334.5099969583742,3.0,4.714336666666667,325.752314814815,30.973147866516133,LA-PLATA,JJA
20140552,decay,2243.6690295771627,49.0,3.8220977551020408,-59.89370748299319,12.719212185811582,LA-PLATA,JJA
20140552,decay 2,464.8958021678866,4.0,5.133254,360.7667824074074,32.28443070610324,LA-PLATA,JJA
20140552,intensification,4115.737378219626,50.0,7.053124800000001,24.092824074074066,22.865207656775706,LA-PLATA,JJA
20140552,mature,1125.7786058026622,26.0,5.52645923076923,-88.55101495726494,12.0275492072934,LA-PLATA,JJA
20140553,decay 2,0.0,0.0,4.83968,,,LA-PLATA,JJA
20140553,intensification,3872.6746433299427,28.0,3.047587857142857,-137.29373346560848,38.41939130287641,LA-PLATA,JJA
20140554,decay,1636.6832368778123,15.0,7.941668666666667,-39.558641975308674,30.308948831070598,LA-PLATA,JJA
20140554,intensification,4955.476124994694,49.0,6.9820092,178.1172052154195,28.09226828228285,LA-PLATA,JJA
20140554,mature,2402.442615285792,26.0,9.625557307692308,-126.15918803418799,25.66712195818154,LA-PLATA,JJA
20140555,intensification,2662.403750672117,40.0,2.6635858536585366,14.571469907407407,18.488914935223036,LA-PLATA,JJA
20140556,intensification,1499.2397534052798,24.0,4.477564,-14.51871141975309,17.352311960709258,LA-PLATA,JJA
20140556,mature,831.1633354511583,24.0,2.31453625,-117.4879436728395,9.619946012166185,LA-PLATA,JJA
20140557,decay,65.82558529130358,1.0,1.13184,-230.9375,18.284884803139885,LA-PLATA,JJA
20140557,intensification,735.0762931050058,23.0,1.8506933333333333,-10.356280193236703,8.877733008514562,LA-PLATA,JJA
20140557,mature,742.3020947202697,26.0,1.4612403846153845,-22.524483618233628,7.9305779350456165,LA-PLATA,JJA
20140558,decay,3411.583360133912,35.0,6.329619714285714,-4.019510582010584,27.076058413761206,LA-PLATA,JJA
20140558,intensification,1629.3197958544856,9.0,3.245901,33.437499999999986,50.28764802020018,LA-PLATA,JJA
20140558,mature,2792.6132239288377,26.0,5.060704615384615,116.89369658119658,29.835611366761086,LA-PLATA,JJA
20140559,decay,1130.8645064736024,42.0,2.348562857142857,-13.7133487654321,7.479262608952397,LA-PLATA,JJA
20140559,intensification,47.42764425237449,8.0,3.195781111111111,-41.60590277777781,1.6467932032074477,LA-PLATA,JJA
20140559,mature,372.7978629518988,26.0,2.7635126923076925,-19.948361823361818,3.9828831511955007,LA-PLATA,JJA
20140560,decay,796.1850746734864,15.0,2.071784,38.44058641975308,14.744168049509009,LA-PLATA,JJA
20140560,intensification,570.5760440306235,5.0,1.7088016666666668,-39.22453703703706,31.698669112812418,LA-PLATA,JJA
20140560,mature,803.9555890368027,26.0,1.6261053846153846,4.98620014245015,8.589269113641055,LA-PLATA,JJA
20140561,decay,2586.1457088239426,32.0,4.32118625,64.07118055555556,22.449181500207835,LA-PLATA,JJA
20140561,intensification,488.3295725187032,3.0,2.7186125,101.55864197530853,45.21570115913918,LA-PLATA,JJA
20140561,mature,2055.6442419600266,26.0,2.8673676923076923,13.601317663817671,21.962011132051565,LA-PLATA,JJA
20140562,decay,3188.5312001927978,68.0,4.465360289855073,27.572678376906314,13.02504575242156,LA-PLATA,JJA
20140563,decay,1237.4094544506174,78.0,3.3080456962025315,13.986229819563153,4.406728826391088,LA-PLATA,JJA
20140564,decay,2778.455267783925,40.0,1.7930224390243903,18.419849537037035,19.29482824849948,LA-PLATA,JJA
20140565,decay,688.6906236285685,23.0,1.1186433333333332,2.7430555555555585,8.317519609040682,LA-PLATA,JJA
20140566,decay,5362.1400635595455,90.0,5.065252637362637,-8.700874485596707,16.54981501098625,LA-PLATA,JJA
20140566,incipient,299.39021478627103,7.0,2.36655,-127.1494708994709,11.88056407882028,LA-PLATA,JJA
20140566,intensification,76.98172504982719,4.0,1.9699775,15.636574074074037,5.345953128460222,LA-PLATA,JJA
20140567,decay,3931.482419553,50.0,6.619337843137255,-53.423611111111114,21.841568997516667,LA-PLATA,JJA
20140568,decay,19798.027455667805,155.0,6.15271076923077,-29.542861409796895,35.480335942056996,LA-PLATA,JJA
20140568,incipient,1267.8726740397951,10.0,4.384162,41.72685185185182,35.21868538999431,LA-PLATA,JJA
20140568,intensification,4225.70784269812,37.0,5.681822162162162,139.57238488488488,31.724533353589486,LA-PLATA,JJA
20140568,mature,899.221229589112,17.0,6.767960588235294,-30.03812636165573,14.69315734622732,LA-PLATA,JJA
20140569,decay,5646.33571293502,82.0,3.5082922891566266,27.627455962059617,19.12715349910237,LA-PLATA,JJA
20140569,incipient,566.3883500680595,7.0,4.141292857142857,81.41534391534397,22.47572817730395,LA-PLATA,JJA
20140569,intensification,261.35225875915273,2.0,4.45317,65.3298611111112,36.2989248276601,LA-PLATA,JJA
20140570,decay,11907.766401494584,106.0,7.397947196261682,31.607595213137667,31.20483857834011,LA-PLATA,JJA
20140570,incipient,497.13165779662415,7.0,9.867257142857143,-11.109457671957687,19.727446737961277,LA-PLATA,JJA
20140570,intensification,1614.1636971320227,24.0,9.048459583333333,-109.26697530864199,18.6824501982873,LA-PLATA,JJA
20140570,mature,533.6245483299313,10.0,6.967386,-138.88194444444443,14.822904120275869,LA-PLATA,JJA
20140571,decay,8314.349980665138,67.0,5.704195,39.53582780541735,34.470771064117486,LA-PLATA,JJA
20140571,incipient,318.94026245056557,7.0,4.55892,-191.92956349206352,12.65635962105419,LA-PLATA,JJA
20140571,intensification,413.85342359730805,9.0,2.385411111111111,-343.6149691358025,12.773253814731731,LA-PLATA,JJA
20140572,decay,1550.5390937740708,24.0,3.0964988,18.61014660493829,17.946054326088785,LA-PLATA,JJA
20140573,decay,8258.718168773594,69.0,6.097018142857142,51.131743156199704,33.247657684273726,LA-PLATA,JJA
20140573,incipient,213.57045753387695,7.0,8.29208,-10.405092592592839,8.475018156106229,LA-PLATA,JJA
20140573,intensification,695.8221899807504,24.0,9.03980625,25.085841049382797,8.053497569221648,LA-PLATA,JJA
20140573,mature,701.6907910279521,10.0,7.840345999999999,-207.92476851851865,19.49141086188756,LA-PLATA,JJA
20140574,decay,3087.613092787654,35.0,4.367832777777778,-31.43419312169312,24.50486581577503,LA-PLATA,JJA
20140574,incipient,260.262428510408,3.0,2.37257,-54.05478395061727,24.09837301022296,LA-PLATA,JJA
20140575,decay,3096.9873676663583,24.0,5.0095256,119.15702160493827,35.84476119984211,LA-PLATA,JJA
20140575,incipient,909.4547437980887,7.0,7.108814285714286,53.791335978835995,36.08947396024161,LA-PLATA,JJA
20140575,intensification,414.49087343525497,4.0,7.420395,91.18634259259271,28.78408843300382,LA-PLATA,JJA
20140576,decay,1008.2440773595332,22.0,5.663242173913043,218.70212542087543,12.73035451211532,LA-PLATA,JJA
20140576,incipient,279.8205922099937,7.0,7.5045328571428565,-20.42162698412691,11.10399175436483,LA-PLATA,JJA
20140576,intensification,1982.3938012760875,23.0,6.768643043478261,-33.05102657004831,23.94195412169188,LA-PLATA,JJA
20140577,decay,620.7712447357328,12.0,2.6172923076923076,107.93885030864199,14.369704739253075,LA-PLATA,JJA
20140577,incipient,170.0586102653556,7.0,2.8805328571428572,-45.496031746031754,6.748357550212524,LA-PLATA,JJA
20140577,intensification,211.93233677048383,8.0,2.115485,-110.99537037037035,7.358761693419578,LA-PLATA,JJA
20140578,decay,1293.9591339053354,18.0,1.5166463157894736,30.380015432098777,19.968505152860118,LA-PLATA,JJA
20140578,incipient,418.27477200147143,7.0,1.9776371428571429,13.961640211640187,16.59820523815363,LA-PLATA,JJA
20140578,intensification,1323.7776938754928,24.0,1.9876800000000001,-0.1779513888888768,15.321501086521907,LA-PLATA,JJA
20140578,mature,346.4133059189495,10.0,1.883942,-38.49884259259262,9.62259183108193,LA-PLATA,JJA
20140579,decay,2418.8984706646547,36.0,7.152268888888888,-121.03459362139918,18.664340051424805,LA-PLATA,JJA
20140579,incipient,215.56334232685523,6.0,2.6766857142857146,207.9436728395062,9.979784366984038,LA-PLATA,JJA
20140579,intensification,891.8817847267353,24.0,7.073987083333333,307.1199845679012,10.322705841744622,LA-PLATA,JJA
20140579,mature,165.50391810867904,10.0,9.779209,-41.289351851851876,4.597331058574418,LA-PLATA,JJA
20140580,decay,1146.7688974197486,36.0,3.8901233333333334,11.258037551440324,8.848525443053616,LA-PLATA,JJA
20140580,intensification,892.7523926483498,17.0,1.7186033333333333,78.15495642701525,14.587457396214868,LA-PLATA,JJA
20140580,mature,585.2646054308838,10.0,2.860014,132.30439814814818,16.25735015085788,LA-PLATA,JJA
20140581,decay,1277.3940079600552,22.0,4.035923181818182,-114.5522937710438,16.12871222171787,LA-PLATA,JJA
20140581,intensification,1203.359618953225,13.0,4.739409285714286,34.55128205128201,25.712812370795408,LA-PLATA,JJA
20140581,mature,774.3368940834545,10.0,4.88567,-32.92013888888883,21.509358168984846,LA-PLATA,JJA
20140582,decay,492.80102564497577,13.0,2.139006923076923,-146.54469373219374,10.529936445405465,LA-PLATA,JJA
20140582,intensification,474.0790633568445,11.0,3.5792216666666667,-93.51536195286191,11.971693519112234,LA-PLATA,JJA
20140582,mature,574.204474307458,10.0,3.632678,-54.93055555555558,15.950124286318278,LA-PLATA,JJA
20140583,decay,581.6240287417342,36.0,2.662637777777778,-11.166087962962957,4.487839727945479,LA-PLATA,JJA
20140583,intensification,68.93356289781468,4.0,2.159084,31.26736111111112,4.787052979014908,LA-PLATA,JJA
20140583,mature,174.97256805861122,10.0,2.354318,48.33796296296297,4.8603491127392005,LA-PLATA,JJA
20140584,decay,2691.596349874173,24.0,2.841142916666667,3.2098765432098744,31.152735530951077,LA-PLATA,JJA
20140584,mature,575.5062300099092,7.0,1.80916,114.99834656084653,22.837548809917035,LA-PLATA,JJA
20140585,decay,967.6244970800919,31.0,1.3949416129032257,-23.984468339307053,8.670470403943476,LA-PLATA,JJA
20140585,mature,125.7121736666017,3.0,1.6073875,61.57793209876545,11.6400160802409,LA-PLATA,JJA
20140586,decay,949.4775879264408,13.0,4.195895,-7.773326210826171,20.287982648000874,LA-PLATA,JJA
20140587,decay,451.86618351551317,8.0,5.440512222222222,243.15248842592592,15.689798038733096,LA-PLATA,JJA
20140588,decay,351.89761602155033,3.0,4.4551375,159.72993827160488,32.583112594587995,LA-PLATA,JJA
20140589,decay,2719.31117121162,15.0,6.129421333333334,-326.86805555555554,50.35761428169668,LA-PLATA,JJA
20140589,incipient,834.4039477883044,3.0,6.537876666666667,53.530092592592574,77.25962479521338,LA-PLATA,JJA
20140589,intensification,3826.4304972257737,13.0,6.475535384615385,25.33030626780627,81.76133541080713,LA-PLATA,JJA
20140589,mature,1455.7719021402738,7.0,7.4645971428571425,189.28736772486766,57.768726275407694,LA-PLATA,JJA
20140591,decay,844.4030347483679,13.0,3.5834076923076923,-126.35238603988604,18.042799887785637,LA-PLATA,JJA
20140591,incipient,135.79164533864565,3.0,6.090316666666666,11.693672839506196,12.573300494319042,LA-PLATA,JJA
20140591,intensification,423.6196089017626,13.0,5.844859230769231,-49.572649572649574,9.051701044909457,LA-PLATA,JJA
20140591,mature,349.0434395981336,7.0,4.848667142857143,-194.89417989417993,13.85093014278308,LA-PLATA,JJA
20140594,incipient,159.6918230168911,3.0,1.6699233333333332,-281.045524691358,14.786279908971398,LA-PLATA,JJA
20140594,intensification,108.34499788016221,1.0,1.10899,-354.1319444444445,30.095832744489503,LA-PLATA,JJA
20140595,decay,1528.2955818351243,48.0,6.511239375,-75.71373456790126,8.844303135619933,LA-PLATA,JJA
20140595,decay 2,517.1700087410627,5.0,3.410274,3.7407407407407813,28.73166715228126,LA-PLATA,JJA
20140595,incipient,967.943702379601,13.0,4.467152307692308,-16.711182336182336,20.682557743153865,LA-PLATA,JJA
20140595,intensification,1615.7482065855793,24.0,6.034583333333333,23.71624228395063,18.700789428073836,LA-PLATA,JJA
20140595,mature,647.0917456457989,11.0,6.392682727272727,-38.686868686868685,16.340700647621187,LA-PLATA,JJA
20140596,decay,3722.713635309713,48.0,8.288895416666668,41.654851466049394,21.5434816858201,LA-PLATA,JJA
20140596,decay 2,228.56453475721372,5.0,7.435370000000001,-58.08564814814822,12.698029708734097,LA-PLATA,JJA
20140596,incipient,1173.037168897725,20.0,7.1607625,-77.37442129629628,16.292182901357293,LA-PLATA,JJA
20140596,intensification,2791.459120469259,52.0,5.7962894230769235,-102.99590455840456,14.911640600797323,LA-PLATA,JJA
20140596,mature,877.3570512306403,11.0,7.0574045454545455,-107.84617003367,22.155481091682837,LA-PLATA,JJA
20140597,incipient,369.87099775227784,3.0,4.04937,-93.38348765432129,34.24731460669239,LA-PLATA,JJA
20140597,intensification,2246.663735527642,13.0,4.6135600000000005,131.04967948717953,48.005635374522264,LA-PLATA,JJA
20140597,mature,793.5284871453708,4.0,5.6924775,69.54861111111109,55.10614494065076,LA-PLATA,JJA
20140598,decay,1065.5690977423696,15.0,1.6555546666666667,-103.3070987654321,19.73276106930314,LA-PLATA,JJA
20140598,incipient,42.62745439668102,3.0,3.1068866666666666,-44.17052469135802,3.9469865182112054,LA-PLATA,JJA
20140598,intensification,401.7455526659163,13.0,2.881936153846154,-35.096153846153854,8.584306680895647,LA-PLATA,JJA
20140598,mature,415.3247876771968,7.0,2.41641,-21.13425925925923,16.48114236814273,LA-PLATA,JJA
20140599,decay,1254.099486419611,32.0,5.179391875,-85.0564236111111,10.886280264059122,LA-PLATA,JJA
20140599,incipient,196.84114008676926,3.0,5.86477,0.721450617284051,18.226031489515673,LA-PLATA,JJA
20140599,intensification,528.3621805565131,13.0,5.53801,-27.91755698005701,11.289790182831476,LA-PLATA,JJA
20140599,mature,647.5905822158388,7.0,6.087984285714286,129.98842592592598,25.698038976819003,LA-PLATA,JJA
20140600,decay,670.556394634033,5.0,4.130564,26.86805555555548,37.25313303522406,LA-PLATA,JJA
20140600,incipient,139.79976821518045,3.0,3.541793333333333,97.28395061728394,12.944422982887078,LA-PLATA,JJA
20140600,intensification,1124.0065453553734,13.0,3.492093076923077,-34.725783475783466,24.017233875114815,LA-PLATA,JJA
20140600,mature,690.738704803695,7.0,3.639277142857143,134.21957671957674,27.41026606363869,LA-PLATA,JJA
20140601,decay,8455.617025354193,44.0,7.721149318181818,18.772622053872052,53.38142061460981,LA-PLATA,JJA
20140601,incipient,777.2493859316638,6.0,6.1048816666666665,312.3032407407407,35.983767867206666,LA-PLATA,JJA
20140601,intensification,2613.0279694033734,13.0,7.59613923076923,195.81374643874648,55.83393097015755,LA-PLATA,JJA
20140601,mature,1895.3783873937052,7.0,8.132017142857142,-87.567791005291,75.21342807117878,LA-PLATA,JJA
20140602,decay,1012.0936038654986,48.0,3.5854516666666663,6.394675925925918,5.857023170517932,LA-PLATA,JJA
20140602,decay 2,35.64943472891064,5.0,3.1287320000000003,-27.03240740740738,1.9805241516061467,LA-PLATA,JJA
20140602,incipient,284.86223866579314,19.0,2.988348421052631,-35.568957115009795,4.164652612073,LA-PLATA,JJA
20140602,intensification,640.5795519435104,24.0,2.781640416666667,-54.22357253086419,7.414115184531371,LA-PLATA,JJA
20140602,mature,167.6193789863712,11.0,2.553200909090909,86.74978956228959,4.232812600665939,LA-PLATA,JJA
20140603,incipient,125.3589248933802,3.0,1.9060833333333334,-37.137345679012356,11.60730786049817,LA-PLATA,JJA
20140603,intensification,631.5747998999936,5.0,1.66937,-61.310185185185205,35.08748888333298,LA-PLATA,JJA
20140604,decay,810.3347311232694,10.0,3.925579,-106.29398148148141,22.509298086757486,LA-PLATA,JJA
20140604,incipient,168.0733820642729,3.0,2.8913100000000003,133.5493827160493,15.562350191136378,LA-PLATA,JJA
20140604,intensification,702.1593906306019,13.0,4.082002307692307,143.3698361823362,15.003405782705169,LA-PLATA,JJA
20140604,mature,424.25343663625483,7.0,4.630877142857143,-25.208333333333414,16.835453834772018,LA-PLATA,JJA
20140605,decay,6535.668889484707,48.0,7.268057708333333,136.35537229938274,37.82215792525872,LA-PLATA,JJA
20140605,incipient,690.1562749518266,6.0,6.20808,136.84992283950606,31.9516793959179,LA-PLATA,JJA
20140605,intensification,2348.3117057277605,24.0,5.300952916666667,-84.33545524691355,27.179533631108338,LA-PLATA,JJA
20140605,mature,1801.8173546167372,11.0,4.25569,-148.80260942760947,45.500438247897414,LA-PLATA,JJA
20140606,decay,183.34026521428143,2.0,1.35367,-163.22916666666666,25.463925724205755,LA-PLATA,JJA
20140606,incipient,250.7393994656735,3.0,2.9049,56.46990740740745,23.21661106163644,LA-PLATA,JJA
20140606,intensification,966.6822489104196,13.0,2.9630592307692307,-29.206730769230784,20.655603609197,LA-PLATA,JJA
20140606,mature,511.9211293769397,7.0,2.126031428571429,-178.55489417989418,20.31433053083094,LA-PLATA,JJA
20140607,decay,900.2149118074868,32.0,2.5750459375,-111.01490162037037,7.814365553884435,LA-PLATA,JJA
20140607,incipient,70.27810928535735,2.0,2.7772633333333334,45.89699074074073,9.760848511855187,LA-PLATA,JJA
20140607,intensification,597.0092431602116,13.0,3.632396923076923,106.66399572649571,12.75660775983358,LA-PLATA,JJA
20140607,mature,233.58199215575445,7.0,4.2832300000000005,45.0925925925926,9.269126672847399,LA-PLATA,JJA
20140608,decay,5593.585332806064,48.0,3.4134075,9.457224151234566,32.370285490775835,LA-PLATA,JJA
20140608,incipient,345.5724235244335,3.0,3.4608666666666665,60.856481481481474,31.99744662263273,LA-PLATA,JJA
20140608,intensification,1525.6280035322316,13.0,3.0874692857142856,86.64797008547009,32.59888896436392,LA-PLATA,JJA
20140608,mature,600.0647987908395,7.0,3.2574785714285714,14.74371693121689,23.81209519011268,LA-PLATA,JJA
20140609,decay,1677.411529792108,28.0,1.9267975,-32.3181216931217,16.64098739873123,LA-PLATA,JJA
20140609,mature,222.29208636001437,5.0,2.2556716666666667,-5.7430555555555545,12.349560353334132,LA-PLATA,JJA
20140610,decay,8330.070259616035,48.0,6.454288333333333,-42.48360339506172,48.206425113518726,LA-PLATA,JJA
20140610,decay 2,690.983726865604,5.0,4.004756,-73.18287037037045,38.38798482586689,LA-PLATA,JJA
20140610,incipient,1591.6414376247847,13.0,4.153253076923077,-66.88123219373222,34.009432427880014,LA-PLATA,JJA
20140610,intensification,1491.7099163628634,11.0,4.336165454545455,-76.1374158249158,37.66944233239554,LA-PLATA,JJA
20140610,mature,868.2297755185359,6.0,5.029707142857142,221.03973765432107,40.19582294067296,LA-PLATA,JJA
20140611,decay,904.6588034335736,21.0,1.4328504761904763,-12.293871252204585,11.966386288803884,LA-PLATA,JJA
20140611,mature,189.16369662636444,2.0,1.2009966666666667,153.59953703703718,26.272735642550618,LA-PLATA,JJA
20140612,decay,428.4121276919656,20.0,3.5535657142857144,-165.81828703703704,5.950168440166189,LA-PLATA,JJA
20140613,decay,2274.449263920951,35.0,4.897172222222222,-70.05853174603176,18.051184634293264,LA-PLATA,JJA
20140613,incipient,264.90689085898396,3.0,4.824556666666667,2.5154320987654635,24.528415820276294,LA-PLATA,JJA
20140613,intensification,515.114713449244,11.0,2.6456281818181817,-192.5873316498316,13.007947309324345,LA-PLATA,JJA
20140613,mature,68.09912971066876,2.0,1.4366500000000002,-298.15972222222223,9.458212459815106,LA-PLATA,JJA
20140614,decay,7271.274734134622,96.0,5.716175567010309,16.58480420524691,21.039568096454346,LA-PLATA,JJA
20140614,decay 2,431.11652370917005,7.0,4.830112857142857,32.40244708994709,17.1077985598877,LA-PLATA,JJA
20140614,incipient,863.8817915903797,17.0,6.187127647058823,106.40931372549021,14.115715548862415,LA-PLATA,JJA
20140614,intensification,8347.877763266863,63.0,4.793814126984127,-31.121766607877717,36.80722117842532,LA-PLATA,JJA
20140614,intensification 2,2763.7858922122687,48.0,5.180470208333333,-19.178722993827154,15.994131320672851,LA-PLATA,JJA
20140614,mature,3720.494278563877,23.0,5.761987826086957,72.3540660225443,44.93350577975697,LA-PLATA,JJA
20140614,mature 2,1091.1469969126895,17.0,4.368992352941176,-84.79030501089328,17.82919929595898,LA-PLATA,JJA
20140615,decay,731.0416913074796,25.0,5.8524323076923075,181.78611111111113,8.122685458971997,LA-PLATA,JJA
20140615,decay 2,322.7809518547587,5.0,7.391484,-237.24537037037013,17.93227510304215,LA-PLATA,JJA
20140615,incipient,1599.7232021167954,17.0,6.41839,-51.047113289760375,26.139268008444372,LA-PLATA,JJA
20140615,intensification,1270.3683249345327,18.0,7.85710888888889,-89.61998456790123,19.604449458866245,LA-PLATA,JJA
20140615,mature,299.58569397379966,4.0,8.248429999999999,-144.86689814814864,20.804562081513865,LA-PLATA,JJA
20140616,decay,1907.602474241323,16.0,4.16504375,-164.89945023148152,33.118098511134086,LA-PLATA,JJA
20140616,decay 2,422.29302707197814,5.0,3.2438960000000003,-133.36574074074076,23.460723726221012,LA-PLATA,JJA
20140616,incipient,1426.0715894743043,12.0,3.1152866666666665,-143.18094135802465,33.010916423016305,LA-PLATA,JJA
20140616,intensification,1230.8837832902627,11.0,3.315239090909091,15.828072390572396,31.082923820461183,LA-PLATA,JJA
20140616,mature,432.96468642302233,4.0,3.4479425,69.18692129629633,30.066992112709887,LA-PLATA,JJA
20140617,decay,1911.1328085109888,24.0,3.1810954166666665,-36.792534722222236,22.119592691099406,LA-PLATA,JJA
20140617,decay 2,719.2450574975932,5.0,4.408492,236.8240740740741,39.95805874986629,LA-PLATA,JJA
20140617,incipient,2282.041406655583,17.0,5.3890311764705885,153.56004901960787,37.288258278686,LA-PLATA,JJA
20140617,intensification,6012.3662381444055,63.0,7.922773492063492,61.27682245737801,26.50955131456969,LA-PLATA,JJA
20140617,mature,1516.0310318668626,23.0,6.477980869565218,-194.88627214170694,18.30955352496211,LA-PLATA,JJA
20140618,decay,734.601364457306,16.0,3.0273375,-102.30613425925924,12.753495910717119,LA-PLATA,JJA
20140618,decay 2,304.81952677196125,5.0,2.720956,-80.3657407407407,16.93441815399785,LA-PLATA,JJA
20140618,incipient,668.6972309903368,12.0,2.678620769230769,-35.76774691358027,15.47910256922076,LA-PLATA,JJA
20140618,intensification,374.2539123726842,11.0,2.7092,24.65067340067341,9.450856373047582,LA-PLATA,JJA
20140618,mature,170.25478189404083,4.0,2.9519125,-8.637152777777823,11.823248742641725,LA-PLATA,JJA
20140619,decay,138.9622086250627,6.0,1.2657971428571428,32.04089506172842,6.433435584493643,LA-PLATA,JJA
20140619,decay 2,81.77221627729526,5.0,1.339186,-7.685185185185212,4.542900904294181,LA-PLATA,JJA
20140619,incipient,226.16125443645967,9.0,1.1434,-32.044753086419746,6.980285630754928,LA-PLATA,JJA
20140619,intensification,353.5046847498202,11.0,1.2170236363636364,-4.577020202020212,8.926885978530814,LA-PLATA,JJA
20140619,mature,109.02734509616545,4.0,1.302775,43.70370370370372,7.571343409455934,LA-PLATA,JJA
20140620,decay,523.1693236426254,3.0,8.898565,439.6720679012347,48.44160404098384,LA-PLATA,JJA
20140620,decay 2,447.2280415746556,5.0,9.188792000000001,-176.5532407407408,24.846002309703092,LA-PLATA,JJA
20140620,incipient,1281.409932770502,14.0,7.3448207142857145,-195.37037037037038,25.42480025338298,LA-PLATA,JJA
20140620,intensification,1716.3007137551344,15.0,9.386456666666668,58.317129629629704,31.78334655102101,LA-PLATA,JJA
20140620,mature,317.27753248894646,4.0,10.12934,-288.43750000000017,22.03316197839906,LA-PLATA,JJA
20140621,decay,0.0,0.0,3.09115,,,LA-PLATA,JJA
20140621,decay 2,469.577497969012,5.0,5.106082,126.41666666666671,26.08763877605622,LA-PLATA,JJA
20140621,incipient,1137.3460471907288,14.0,5.570501428571428,76.17642195767195,22.566389825212873,LA-PLATA,JJA
20140621,intensification,4682.188935683916,44.0,5.7104775,-6.5938026094275966,29.559273583863106,LA-PLATA,JJA
20140621,mature,290.3224065347374,4.0,4.3865375,136.81134259259247,20.161278231578986,LA-PLATA,JJA
20140622,decay 2,1049.3371623058606,4.0,4.863764000000001,376.3512731481482,72.87063627124033,LA-PLATA,JJA
20140622,incipient,1449.097141892535,14.0,7.0081621428571435,179.1443452380952,28.75192741850268,LA-PLATA,JJA
20140622,intensification,3734.1147719102305,52.0,7.139205769230769,-54.481392450142444,19.947194294392258,LA-PLATA,JJA
20140622,mature,1324.6240042820289,13.0,4.464302307692308,-164.04024216524218,28.303931715427968,LA-PLATA,JJA
20140623,decay,4052.501862044546,63.0,7.338210158730158,-129.2689961787184,17.86817399490541,LA-PLATA,JJA
20140623,decay 2,5747.633747407519,70.0,4.351785714285715,-72.19212962962963,22.808070426220315,LA-PLATA,JJA
20140623,incipient,651.8361836264507,13.0,3.7434614285714285,291.4280626780627,13.928123581761769,LA-PLATA,JJA
20140623,intensification,2932.2541184353877,52.0,7.725601923076923,86.50195868945869,15.663750632667671,LA-PLATA,JJA
20140623,intensification 2,2660.595913185285,48.0,6.221314791666667,135.86323302469137,15.396967090192621,LA-PLATA,JJA
20140623,mature,1050.0026295353184,19.0,10.94045842105263,51.008162768031234,15.350915636481265,LA-PLATA,JJA
20140623,mature 2,1213.3058897500594,17.0,8.151187647058823,-128.85348583878002,19.82525963643888,LA-PLATA,JJA
20140624,incipient,827.8132423656313,8.0,3.28811,303.9887152777779,28.743515359917755,LA-PLATA,JJA
20140624,intensification,2674.0740646441595,35.0,2.5772365714285717,-76.5873015873016,21.22281003685841,LA-PLATA,JJA
20140625,decay,3046.5760801076085,46.0,6.014964130434783,-132.25166062801932,18.397198551374448,LA-PLATA,JJA
20140625,intensification,4139.914357795549,47.0,7.483215208333333,113.47074468085104,24.467578946782208,LA-PLATA,JJA
20140625,mature,1579.5042133676054,19.0,9.714516315789473,-95.23879142300194,23.092166862099496,LA-PLATA,JJA
20140626,decay,1940.4787600676786,36.0,3.280409166666667,-82.06243569958846,14.972829938793817,LA-PLATA,JJA
20140626,intensification,8826.436627900874,45.0,4.3552223913043475,-6.295010288065838,54.48417671543749,LA-PLATA,JJA
20140626,mature,1944.6757386490083,19.0,4.034894736842105,-24.833698830409357,28.430931851593687,LA-PLATA,JJA
20140627,intensification,3736.063139566636,41.0,3.61047,-119.23018292682927,25.312080891372872,LA-PLATA,JJA
20140628,decay,3130.071079289399,63.0,5.1723252380952385,-13.964763374485594,13.801018868119046,LA-PLATA,JJA
20140628,intensification,1935.903491533322,35.0,3.8940055555555557,10.925595238095251,15.364313424867637,LA-PLATA,JJA
20140628,intensification 2,1411.9414164783811,43.0,2.859164418604651,-41.99612403100775,9.121068581901687,LA-PLATA,JJA
20140628,mature,1207.3393949693564,19.0,4.080061052631579,-10.14193469785578,17.65116074516603,LA-PLATA,JJA
20140629,decay,623.8860969219486,5.0,2.71802,-66.75231481481481,34.660338717886034,LA-PLATA,JJA
20140629,intensification,3587.234772041489,31.0,3.29490125,-20.558542413381126,32.14368075305994,LA-PLATA,JJA
