track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20060397,decay,2290.4958952593884,42.0,5.448207380952381,-73.91837522045854,15.148782376054156,AT-PEN,Total
20060397,intensification,1125.7005904328046,14.0,6.076250666666667,162.24289021164026,22.335329175254063,AT-PEN,Total
20060397,mature,253.4477442423578,9.0,6.578613333333333,-51.96373456790135,7.82246124204808,AT-PEN,Total
20060398,decay,2757.0890826344917,42.0,4.161285238095238,46.26212522045855,18.234716154990025,AT-PEN,Total
20060398,intensification,389.8515854966596,4.0,2.036456,69.13483796296292,27.073026770601363,AT-PEN,Total
20060398,mature,689.5081192144489,9.0,2.526432222222222,93.25488683127574,21.28111479056941,AT-PEN,Total
20060399,decay,643.2844061390655,42.0,1.8666419047619047,-11.23539462081129,4.25452649562874,AT-PEN,Total
20060399,mature,223.74092096026266,5.0,1.7914966666666665,46.68055555555554,12.430051164459037,AT-PEN,Total
20060400,decay,3269.6476432701347,31.0,2.591905,-4.506048387096772,29.297917950449236,AT-PEN,Total
20060401,decay,1910.7481605683238,30.0,3.2978899999999998,32.491898148148145,17.692112597854848,AT-PEN,Total
20060402,decay,2434.609400332059,27.0,4.411462142857142,-35.77503429355282,25.047421814115832,AT-PEN,Total
20060403,decay,2428.4967969936665,23.0,3.2702066666666667,130.77194041867958,29.329671461276167,AT-PEN,Total
20060404,decay,1683.7321665577383,14.0,3.8137866666666667,62.34126984126981,33.40738425709798,AT-PEN,Total
20060405,decay,1636.6746424093694,11.0,3.241778333333333,112.43897306397302,41.33016773761034,AT-PEN,Total
20060431,decay,1201.4382021081442,8.0,4.26448125,-67.14265046296292,41.71660423986612,AT-PEN,Total
20060431,incipient,180.42714946634982,2.0,4.89254,-85.9201388888892,25.05932631477081,AT-PEN,Total
20060431,intensification,2426.086194283269,20.0,4.320837,-31.29108796296295,33.69564158726763,AT-PEN,Total
20060431,mature,714.4688919058442,5.0,4.524458,51.91898148148145,39.69271621699134,AT-PEN,Total
20060432,decay,684.272113959037,8.0,3.93648875,14.979745370370333,23.759448401355453,AT-PEN,Total
20060432,incipient,15.717523234535067,2.0,6.28543,-248.62268518518562,2.1829893381298704,AT-PEN,Total
20060432,intensification,1750.5931316137548,20.0,4.505190499999999,-146.99768518518516,24.313793494635487,AT-PEN,Total
20060432,mature,520.1100094534194,5.0,3.7957720000000004,33.84722222222223,28.895000525189964,AT-PEN,Total
20060436,incipient,36.18693980188392,2.0,2.9467499999999998,-171.34259259259252,5.025963861372768,AT-PEN,Total
20060436,intensification,179.8069304400979,4.0,2.635385,-90.07233796296299,12.486592391673465,AT-PEN,Total
20060438,incipient,180.6428784775394,2.0,1.8825500000000002,-201.80555555555551,25.089288677436027,AT-PEN,Total
20060438,intensification,343.74643665565094,5.0,1.472998,-132.61111111111114,19.097024258647277,AT-PEN,Total
20060442,incipient,221.97008557931764,2.0,3.1027,-62.97453703703687,30.829178552683008,AT-PEN,Total
20060442,intensification,374.69542975138336,4.0,2.872975,-76.62615740740748,26.02051595495718,AT-PEN,Total
20060443,incipient,310.75064345110707,2.0,3.0522299999999998,-23.420138888888893,43.15981159043154,AT-PEN,Total
20060443,intensification,769.271434819694,4.0,3.031925,-19.93055555555557,53.42162741803431,AT-PEN,Total
20060444,incipient,139.73503999660088,2.0,5.3987750000000005,-229.58912037037024,19.407644443972345,AT-PEN,Total
20060444,intensification,1315.5733348593433,15.0,3.422132,-225.29243827160496,24.362469164061917,AT-PEN,Total
20060445,incipient,77.95617763639584,2.0,3.62638,-37.800925925925824,10.827246893943867,AT-PEN,Total
20060445,intensification,794.7079652591096,15.0,2.9550566666666667,-121.85802469135801,14.716814171464994,AT-PEN,Total
20060446,decay,747.8984865575782,40.0,5.05441325,-68.28906249999997,5.193739489983182,AT-PEN,Total
20060446,decay 2,380.2548707634988,13.0,2.5473623076923078,-21.004273504273513,8.125104076143137,AT-PEN,Total
20060446,incipient,177.8641991280903,5.0,5.23352,-66.08333333333348,9.881344396005018,AT-PEN,Total
20060446,intensification,2223.6775349229365,50.0,4.9719108,-20.442129629629612,12.353764082905203,AT-PEN,Total
20060446,mature,313.5753076362842,15.0,4.744658666666667,9.018518518518492,5.8069501414126705,AT-PEN,Total
20060447,decay,227.565669593081,6.0,4.341483333333334,-146.1496913580246,10.535447666346343,AT-PEN,Total
20060447,incipient,179.33463285855237,2.0,7.4849049999999995,54.13773148148123,24.907587897021163,AT-PEN,Total
20060447,intensification,946.5252598005128,20.0,6.765466999999999,-104.03414351851849,13.146184163896011,AT-PEN,Total
20060447,mature,153.15344817455673,5.0,5.220714,-199.95833333333343,8.508524898586485,AT-PEN,Total
20060448,decay,67.36278231684729,8.0,5.643235,-41.044560185185134,2.3389854971127533,AT-PEN,Total
20060448,incipient,38.65373607168773,2.0,5.3529800000000005,301.244212962963,5.368574454401074,AT-PEN,Total
20060448,intensification,339.18021669149897,20.0,5.8752094999999995,25.732060185185148,4.710836342937485,AT-PEN,Total
20060448,mature,34.60650714951153,5.0,5.741458,-61.36805555555554,1.9225837305284184,AT-PEN,Total
20060449,decay,279.37899986421496,8.0,2.09254875,-55.889756944444436,9.700659717507465,AT-PEN,Total
20060449,incipient,87.27952069736571,2.0,3.404705,32.6041666666667,12.122155652411905,AT-PEN,Total
20060449,intensification,529.8786344638396,20.0,3.707922,-0.8912037037037083,7.3594254786644395,AT-PEN,Total
20060449,mature,121.21445920951292,5.0,2.817548,-246.90509259259258,6.734136622750718,AT-PEN,Total
20060450,incipient,249.30030811396398,2.0,1.470575,11.325231481481403,34.62504279360611,AT-PEN,Total
20060450,intensification,751.641376771188,6.0,1.40841,7.364969135802489,34.798211887555006,AT-PEN,Total
20060451,decay,360.27382074594067,8.0,4.38344375,70.88252314814812,12.509507664789608,AT-PEN,Total
20060451,incipient,92.12724436238061,2.0,1.670755,94.05671296296299,12.795450605886197,AT-PEN,Total
20060451,intensification,530.7481480644353,20.0,2.452514,106.92824074074075,7.371502056450491,AT-PEN,Total
20060451,mature,114.38898239968037,5.0,3.85714,113.92824074074068,6.354943466648909,AT-PEN,Total
20060452,decay,713.9600064125536,8.0,6.1170725,-86.76359953703704,24.79027800043589,AT-PEN,Total
20060452,incipient,194.6865228147259,1.0,5.555395,17.094907407407863,54.079589670757194,AT-PEN,Total
20060452,intensification,2068.2597789152965,20.0,6.0469405,38.12442129629628,28.725830262712453,AT-PEN,Total
20060452,mature,360.6673338360613,5.0,6.354602,47.006944444444514,20.037074102003405,AT-PEN,Total
20060453,decay,253.68169534756697,8.0,2.10156375,6.335358796296297,8.808392199568297,AT-PEN,Total
20060453,intensification,866.280849539238,16.0,1.7241947058823528,1.5791377314814825,15.039598082278438,AT-PEN,Total
20060453,mature,116.39857938077753,5.0,2.050484,59.5046296296296,6.46658774337653,AT-PEN,Total
20060454,decay,664.5861935344269,8.0,6.90076,113.05989583333329,23.075909497723156,AT-PEN,Total
20060454,intensification,2692.2504926692204,15.0,4.79448875,183.2384259259259,49.85649060498557,AT-PEN,Total
20060454,mature,678.7586355296681,5.0,6.190842,116.36805555555566,37.70881308498157,AT-PEN,Total
20060455,decay,1097.8186376092972,8.0,1.34559625,-21.497395833333332,38.118702694767265,AT-PEN,Total
20060455,intensification,641.8505339704651,7.0,1.61505875,39.44444444444446,25.47025928454227,AT-PEN,Total
20060455,mature,444.53863779355123,5.0,1.5878999999999999,-52.9328703703704,24.696590988530627,AT-PEN,Total
20060456,decay,787.4666323076873,8.0,2.00587875,94.69039351851853,27.342591399572477,AT-PEN,Total
20060456,mature,96.91337581057468,1.0,1.6514,50.7407407407406,26.92038216960408,AT-PEN,Total
20060457,decay,93.53329643350985,4.0,1.3503640000000001,35.350115740740776,6.495367807882628,AT-PEN,Total
20060458,decay,110.86493945654023,2.0,5.761143333333333,105.66550925925941,15.39790825785281,AT-PEN,Total
20060458,incipient,63.58626710174616,1.0,2.73047,85.83333333333333,17.662851972707266,AT-PEN,Total
20060458,intensification,144.80463468122733,3.0,2.99251,143.75771604938268,13.407836544558085,AT-PEN,Total
20060460,decay,2754.5065840056636,32.0,10.11748375,-157.60959201388889,23.91064743060472,AT-PEN,Total
20060460,decay 2,2094.1946953488114,17.0,3.6434629411764705,-134.42606209150327,34.218867571059015,AT-PEN,Total
20060460,incipient,411.5360650561703,3.0,8.298956666666667,-22.484567901234527,38.10519120890466,AT-PEN,Total
20060460,intensification,3084.050824655778,30.0,10.483637333333332,199.1786265432099,28.556026154220167,AT-PEN,Total
20060460,mature,736.0324054221298,10.0,10.427864,-169.90625000000006,20.445344595059165,AT-PEN,Total
20060461,decay,987.1410701240823,32.0,5.9091609375,-21.859809027777775,8.56893290038266,AT-PEN,Total
20060461,decay 2,48.1881788644256,1.0,3.41514,-327.175925925926,13.385605240118224,AT-PEN,Total
20060461,incipient,87.72728750370655,3.0,6.273066666666666,-11.917438271605056,8.122896991083941,AT-PEN,Total
20060461,intensification,841.6015248800398,30.0,6.692708,-63.215277777777736,7.792606711852222,AT-PEN,Total
20060461,mature,349.14248424033144,10.0,5.504582,-169.9247685185186,9.698402340009208,AT-PEN,Total
20060464,decay,289.7894613532301,10.0,1.24611,-23.729166666666668,8.049707259811946,AT-PEN,Total
20060464,incipient,18.654076958919443,1.0,1.7005,-38.877314814814824,5.18168804414429,AT-PEN,Total
20060464,intensification,513.3848336830017,22.0,1.5206572727272727,-11.152146464646457,6.48213173842174,AT-PEN,Total
20060464,mature,127.11379636126574,6.0,1.4058400000000002,-20.864197530864207,5.88489797968823,AT-PEN,Total
20060469,decay,2870.491281758762,32.0,5.1717359375,85.48828125000001,24.91745904304481,AT-PEN,Total
20060469,decay 2,98.0851900543689,2.0,4.5737749999999995,-77.44791666666647,13.622943063106792,AT-PEN,Total
20060469,incipient,69.5391726468883,3.0,5.055456666666667,-54.193672839506384,6.4388122821192875,AT-PEN,Total
20060469,intensification,4472.19719493442,30.0,3.192423333333333,-84.91087962962963,41.40923328642982,AT-PEN,Total
20060469,mature,1552.1271760355216,10.0,3.6843739999999996,-7.960648148148181,43.11464377876449,AT-PEN,Total
20060470,incipient,391.07893461035707,1.0,5.49962,-104.83796296296309,108.63303739176585,AT-PEN,Total
20060471,incipient,15.854826755544865,1.0,4.6962,-42.53472222222178,4.404118543206907,AT-PEN,Total
20060471,intensification,1363.5309661912897,15.0,3.6749126666666663,-193.16743827160494,25.25057344798685,AT-PEN,Total
20060472,decay,4466.149842247494,32.0,4.4604059375,46.150535300925924,38.76866182506505,AT-PEN,Total
20060472,decay 2,597.677787190474,21.0,5.827695238095238,-57.72211199294535,7.905790835852831,AT-PEN,Total
20060472,incipient,484.19403621682,3.0,5.049320000000001,108.15586419753079,44.83278113118704,AT-PEN,Total
20060472,intensification,5188.158497840693,30.0,5.764935666666667,-48.967592592592595,48.03850460963605,AT-PEN,Total
20060472,mature,1144.6342714603543,10.0,5.526531,-103.5891203703704,31.795396429454286,AT-PEN,Total
20060473,decay,3018.8922848708144,32.0,8.15408875,30.61559606481483,26.205662195059155,AT-PEN,Total
20060473,decay 2,944.5345310475892,21.0,10.653289523809523,71.96208112874773,12.49384300327499,AT-PEN,Total
20060473,incipient,330.15856886256046,3.0,6.522659999999999,72.63117283950604,30.57023785764449,AT-PEN,Total
20060473,intensification,3365.995642542356,30.0,5.965953,122.33333333333336,31.166626319836634,AT-PEN,Total
20060473,mature,779.4239934817134,10.0,8.228280000000002,232.70949074074082,21.65066648560315,AT-PEN,Total
20060474,incipient,10.132300476434912,1.0,2.11947,-103.62268518518506,2.814527910120809,AT-PEN,Total
20060474,intensification,1003.8581670445117,21.0,2.2187638095238094,-3.6055996472663154,13.278547183128461,AT-PEN,Total
20060475,decay,1480.6234521666438,32.0,4.6493818749999996,-86.24312789351853,12.852634133391005,AT-PEN,Total
20060475,decay 2,328.34125278024607,2.0,1.1317650000000001,-135.57870370370372,45.60295177503418,AT-PEN,Total
20060475,incipient,215.71360938982207,3.0,4.40108,-46.06095679012315,19.973482350909453,AT-PEN,Total
20060475,intensification,2086.7440667691353,30.0,5.752635,34.22106481481482,19.321704321936437,AT-PEN,Total
20060475,mature,488.3824211025065,10.0,4.921992,-229.2268518518519,13.566178363958514,AT-PEN,Total
20060476,decay,1725.0702208363518,17.0,5.373550588235294,-226.44675925925927,28.18742190909072,AT-PEN,Total
20060476,incipient,0.0,0.0,5.21652,,,AT-PEN,Total
20060476,intensification,1503.7100986761116,22.0,5.795445454545455,80.46296296296298,18.98623861964787,AT-PEN,Total
20060476,mature,638.7338929619087,6.0,6.880481666666667,22.374614197530875,29.57101356305133,AT-PEN,Total
20060477,decay,498.548428207397,4.0,5.7415875000000005,-25.543981481481264,34.621418625513684,AT-PEN,Total
20060477,intensification,2787.3023100038963,21.0,5.827189090909091,32.50000000000003,36.86907817465472,AT-PEN,Total
20060477,mature,263.0942800423693,6.0,5.86949,-59.11651234567909,12.180290742702283,AT-PEN,Total
20060478,decay,4616.606751652609,32.0,2.1915915625,82.27358217592594,40.07471138587334,AT-PEN,Total
20060478,decay 2,3263.8020745478093,21.0,6.540258571428571,-29.87819664902994,43.17198511306626,AT-PEN,Total
20060478,incipient,264.5653703162996,2.0,1.80214,49.91898148148148,36.74519032170828,AT-PEN,Total
20060478,intensification,3052.2016848377502,19.0,2.908372,83.09027777777777,44.622831649674715,AT-PEN,Total
20060478,mature,753.5855781026908,10.0,3.3337589999999997,72.74768518518515,20.932932725074743,AT-PEN,Total
20060479,decay,2314.4775408500655,27.0,6.811815357142857,42.726337448559704,23.81149733384841,AT-PEN,Total
20060479,decay 2,513.6388191209554,20.0,5.5075495000000005,-250.84548611111111,7.133872487791048,AT-PEN,Total
20060479,incipient,174.76443390544964,2.0,7.26908,-78.22916666666671,24.27283804242356,AT-PEN,Total
20060479,intensification,454.2381434509009,8.0,7.053435,30.40364583333341,15.772157758711838,AT-PEN,Total
20060479,mature,138.0625287509189,4.0,7.06212,-18.29571759259282,9.587675607702701,AT-PEN,Total
20060480,decay,1176.8662550586093,21.0,2.58244,22.621252204585556,15.56701395580171,AT-PEN,Total
20060480,incipient,119.23961400198722,2.0,2.298015,151.84606481481475,16.561057500276004,AT-PEN,Total
20060480,intensification,843.1070027071463,8.0,2.7917325,-0.7349537037036998,29.274548705109247,AT-PEN,Total
20060480,mature,373.68813562079606,2.0,2.4867999999999997,-124.10300925925941,51.90112994733279,AT-PEN,Total
20060481,decay,1742.5330969631225,15.0,2.839476,-33.29783950617284,32.26913142524301,AT-PEN,Total
20060481,incipient,99.47981007069778,2.0,3.042765,36.93865740740757,13.816640287596915,AT-PEN,Total
20060481,intensification,240.2734161435148,2.0,2.498285,-105.87962962962963,33.37130779771039,AT-PEN,Total
20060482,decay,1265.9339287858227,15.0,4.973166666666667,162.6581790123457,23.443220903441162,AT-PEN,Total
20060482,decay 2,1286.9632139169953,21.0,8.86696,151.0185185185185,17.023322935409993,AT-PEN,Total
20060482,incipient,148.669928472795,2.0,3.8778249999999996,92.74305555555534,20.648601176777085,AT-PEN,Total
20060482,intensification,680.8591892979965,8.0,6.5929400000000005,141.12123842592598,23.640944072847102,AT-PEN,Total
20060482,mature,340.57468453448047,4.0,7.07976,93.08738425925937,23.651019759338922,AT-PEN,Total
20060483,decay,578.831195677059,15.0,2.992766,-30.456018518518512,10.719096216241832,AT-PEN,Total
20060483,decay 2,910.9203061392017,21.0,2.136332380952381,-97.72486772486772,12.04921039866669,AT-PEN,Total
20060483,incipient,34.6525157004281,1.0,3.35758,-48.6574074074075,9.625698805674471,AT-PEN,Total
20060483,intensification,387.0343450525967,8.0,2.867215,-5.396412037037053,13.438692536548496,AT-PEN,Total
20060483,mature,202.74214275807333,4.0,2.9955749999999997,31.42071759259258,14.079315469310648,AT-PEN,Total
20060484,decay 2,361.15482080173933,21.0,2.472311904761905,25.83057760141093,4.7771801693351765,AT-PEN,Total
20060484,mature,64.48648091827421,1.0,2.02278,-1.504629629629207,17.91291136618728,AT-PEN,Total
20060485,decay 2,633.7452236457531,19.0,4.4029940000000005,2.4969541910331303,9.26528104745253,AT-PEN,Total
20060486,decay 2,2410.323707945449,14.0,2.239481333333333,-2.9720568783068906,47.82388309415573,AT-PEN,Total
20060487,decay 2,1138.800728749252,13.0,4.704959285714286,148.29861111111117,24.333348904898546,AT-PEN,Total
20060488,decay 2,486.6582844286822,7.0,2.8270225,58.34656084656089,19.311836683677864,AT-PEN,Total
20060489,decay 2,520.9675233157675,6.0,1.6182185714285713,63.7885802469136,24.11886682017442,AT-PEN,Total
20060532,incipient,375.6186392693529,5.0,6.193182,-63.541666666666615,20.867702181630715,AT-PEN,Total
20060540,incipient,215.10903886854896,6.0,4.539470000000001,-59.313271604938265,9.95875179946986,AT-PEN,Total
20060540,intensification,326.504007490335,15.0,2.8747586666666667,-245.01620370370375,6.046370509080279,AT-PEN,Total
20060540,mature,43.1644594026899,1.0,1.09863,-185.763888888889,11.990127611858306,AT-PEN,Total
20060546,incipient,766.5001305077622,6.0,4.0141800000000005,-106.2982253086419,35.48611715313714,AT-PEN,Total
20060546,intensification,1262.4318580178533,15.0,3.480068666666667,-93.69984567901234,23.37836774107136,AT-PEN,Total
20060546,mature,315.91704876150374,2.0,2.39214,-254.53703703703718,43.877367883542185,AT-PEN,Total
20060547,decay,1438.948835114317,14.0,5.600338571428572,81.8609457671957,28.55057212528407,AT-PEN,Total
20060547,incipient,771.233150869784,6.0,4.60018,67.45949074074075,35.705238466193705,AT-PEN,Total
20060547,intensification,1735.7491302817118,15.0,4.598881333333334,8.804012345679054,32.143502412624294,AT-PEN,Total
20060547,mature,607.2113511927657,6.0,4.963593333333333,31.801697530864196,28.11163662929471,AT-PEN,Total
20060556,decay,1239.9737870315084,14.0,5.833982857142857,-20.95982142857147,24.60265450459342,AT-PEN,Total
20060556,incipient,386.473625595565,6.0,8.671513333333332,-186.79976851851856,17.89229748127616,AT-PEN,Total
20060556,intensification,1060.5943119509159,15.0,7.266564666666667,-120.4969135802469,19.640635406498443,AT-PEN,Total
20060556,mature,614.5832785268306,6.0,6.174401666666667,-139.34992283950615,28.452929561427343,AT-PEN,Total
20060561,decay,188.46216015011882,4.0,3.80965,-31.542245370370388,13.087650010424918,AT-PEN,Total
20060561,incipient,69.95722057591462,6.0,3.9909649999999997,55.052083333333336,3.2387602118478993,AT-PEN,Total
20060561,intensification,293.9156573230929,15.0,3.5937706666666664,-31.33101851851852,5.4428825430202386,AT-PEN,Total
20060561,mature,64.99262523472497,6.0,3.9091816666666666,39.08371913580246,3.008917834940971,AT-PEN,Total
20060564,decay,862.5789970897118,14.0,9.652632142857144,-374.699074074074,17.114662640668886,AT-PEN,Total
20060564,incipient,625.7332563772671,6.0,11.343051666666668,255.92013888888872,28.969132239688296,AT-PEN,Total
20060564,intensification,1376.062475502218,15.0,12.009387333333333,-7.719907407407371,25.48263843522626,AT-PEN,Total
20060564,mature,406.4745494447733,6.0,11.948813333333334,6.741898148148198,18.818266177998765,AT-PEN,Total
20060565,incipient,105.74933984374208,3.0,3.0065600000000003,-10.408950617283951,9.79160554108723,AT-PEN,Total
20060566,incipient,784.2777990404621,6.0,1.8694533333333334,-107.07947530864202,36.309157362984365,AT-PEN,Total
20060566,intensification,273.05721894052647,5.0,1.4116659999999999,-42.094907407407426,15.169845496695915,AT-PEN,Total
20060567,decay,191.44336876199964,2.0,8.486075,8.03819444444442,26.58935677249995,AT-PEN,Total
20060567,incipient,589.8960023790419,6.0,4.390091666666667,180.5073302469136,27.31000011014083,AT-PEN,Total
20060567,intensification,1431.860825568897,15.0,6.7614133333333335,265.4876543209876,26.515941214238836,AT-PEN,Total
20060567,mature,525.7489277897954,6.0,8.493665,66.8094135802472,24.340228138416457,AT-PEN,Total
20060569,incipient,85.91998094419837,1.0,4.51274,-129.52546296296293,23.86666137338844,AT-PEN,Total
20060570,decay,4095.575221462907,14.0,2.449397142857143,90.92427248677251,81.26141312426404,AT-PEN,Total
20060570,incipient,1489.0565601258745,6.0,1.6021983333333332,42.59259259259262,68.93780370953124,AT-PEN,Total
20060570,intensification,1200.9238434326362,15.0,1.9632326666666666,-9.09413580246914,22.239330433937706,AT-PEN,Total
20060570,mature,2137.5229982151645,6.0,1.8435616666666668,100.20833333333331,98.95939806551688,AT-PEN,Total
20060571,decay,1240.8343370046318,14.0,4.034641428571429,-59.27083333333334,24.61972890882206,AT-PEN,Total
20060571,incipient,377.6555014153974,5.0,3.2352783333333335,56.918981481481524,20.980861189744303,AT-PEN,Total
20060571,intensification,887.2258529971003,15.0,3.8913886666666664,93.80401234567898,16.430108388835194,AT-PEN,Total
20060571,mature,452.9656273228088,6.0,4.495066666666667,-47.17206790123452,20.970630894574484,AT-PEN,Total
20060572,decay,951.5080138253019,14.0,2.628144285714286,-34.78339947089946,18.87912725843853,AT-PEN,Total
20060572,incipient,0.0,0.0,3.6529,,,AT-PEN,Total
20060572,intensification,799.5257946628146,15.0,3.9954413333333334,-20.123456790123434,14.806033234496567,AT-PEN,Total
20060572,mature,589.9481486874893,6.0,3.108378333333333,-85.13503086419759,27.312414291087467,AT-PEN,Total
20060573,decay,444.7974854198485,14.0,6.193519285714286,113.24735449735451,8.825346932933503,AT-PEN,Total
20060573,intensification,595.0201949769278,13.0,3.71573,109.54861111111113,12.714106730276235,AT-PEN,Total
20060573,mature,84.77506651967374,6.0,4.628063333333333,233.97569444444446,3.924771598133044,AT-PEN,Total
20060574,decay,1082.9997082173259,14.0,2.8561799999999997,-6.090443121693113,21.488089448756465,AT-PEN,Total
20060574,intensification,691.2635026536686,7.0,2.86575625,61.517857142857125,27.43109137514558,AT-PEN,Total
20060574,mature,451.8895237134549,6.0,3.042575,-30.61149691358025,20.920811283030318,AT-PEN,Total
20060575,decay,429.53359700041733,14.0,3.1437185714285714,67.53306878306877,8.522492003976534,AT-PEN,Total
20060575,intensification,83.83862743999885,3.0,2.0016125000000002,126.82870370370372,7.762835874073967,AT-PEN,Total
20060575,mature,220.15616598125683,6.0,2.5050916666666665,100.78896604938271,10.192415091724854,AT-PEN,Total
20060576,decay,961.9464670018178,14.0,4.3202178571428576,-70.719246031746,19.086239424639245,AT-PEN,Total
20060576,mature,329.4589632890895,4.0,4.946289999999999,-71.16898148148154,22.87909467285344,AT-PEN,Total
20060577,decay,1511.6032725653058,13.0,3.330835,-110.3525641025641,32.299215225754395,AT-PEN,Total
20060578,decay,502.28996589455016,4.0,3.804498,51.05902777777767,34.881247631565984,AT-PEN,Total
20060579,decay,59.51640966637257,2.0,3.44366,-75.90856481481481,8.266168009218413,AT-PEN,Total
20060602,intensification,1155.66293229236,14.0,3.728412857142857,-178.6284722222222,22.929820085165876,AT-PEN,Total
20060610,intensification,3110.450012795784,37.0,10.86333054054054,68.29767267267272,23.35172682279117,AT-PEN,Total
20060610,residual,980.6586754548927,9.0,9.966356666666666,-255.09902263374494,30.267243069595455,AT-PEN,Total
20060615,intensification,1830.1599131436199,37.0,8.539322972972974,-80.34909909909912,13.739939287865015,AT-PEN,Total
20060615,residual,296.97666729425254,3.0,5.567686666666667,-181.49305555555534,27.497839564282646,AT-PEN,Total
20060617,intensification,1572.9034209065546,24.0,2.788300833333333,-68.78520447530862,18.204900704936975,AT-PEN,Total
20060619,intensification,2831.746444923265,37.0,5.955136486486486,-71.98417167167167,21.259357694619105,AT-PEN,Total
20060619,residual,763.0131969442876,9.0,4.463577777777778,-40.70344650205751,23.54979002914468,AT-PEN,Total
20060620,intensification,3191.1336142234336,37.0,7.961458378378379,-125.40415415415413,23.957459566241994,AT-PEN,Total
20060620,residual,965.4367996643533,9.0,5.752847777777777,-84.96527777777787,29.79743208840597,AT-PEN,Total
20060623,intensification,4312.187742302869,37.0,3.0964527027027025,-19.01307557557558,32.37378184912064,AT-PEN,Total
20060623,residual,873.6424536004381,9.0,2.6890111111111112,-21.599794238683113,26.96427325927278,AT-PEN,Total
20060624,intensification,3283.8151860447833,37.0,5.546922702702703,63.7575075075075,24.653267162498373,AT-PEN,Total
20060624,residual,982.5368636450073,9.0,7.836316666666666,102.26851851851848,30.32521184089529,AT-PEN,Total
20060625,intensification,2205.7770981411645,37.0,3.065968108108108,-51.25406656656657,16.55988812418292,AT-PEN,Total
20060626,intensification,3302.8518102057915,37.0,3.450965135135135,88.63238238238237,24.796184761304744,AT-PEN,Total
20060626,residual,883.4492771516096,9.0,5.458001111111112,163.56995884773667,27.26695299850647,AT-PEN,Total
20060627,intensification,1341.0645889584146,36.0,5.236252432432432,94.80324074074075,10.347720593814929,AT-PEN,Total
20060627,residual,323.20346293195513,9.0,6.24587,3.8104423868312813,9.97541552259121,AT-PEN,Total
20060628,intensification,4587.724969188889,36.0,4.515421621621622,68.7696116255144,35.399112416580934,AT-PEN,Total
20060628,residual,516.0670011143995,9.0,7.479780000000001,227.24022633744852,15.927993861555542,AT-PEN,Total
20060629,intensification,2335.507131192571,28.0,3.5881806896551725,-98.7748015873016,23.169713603100902,AT-PEN,Total
20060629,residual,92.06611394851203,3.0,1.48337,-257.1720679012346,8.52464018041778,AT-PEN,Total
20060630,intensification,1309.8835327647673,25.0,3.2761365384615386,118.03981481481482,14.554261475164083,AT-PEN,Total
20060630,residual,321.31128103548207,9.0,3.9679744444444447,-155.81275720164606,9.917014846774137,AT-PEN,Total
20060631,intensification,1352.1572225506447,18.0,4.283338947368422,80.8564814814815,20.866623804793903,AT-PEN,Total
20060631,residual,1005.834483678517,9.0,3.695955555555555,-116.53420781893003,31.04427418760855,AT-PEN,Total
20060632,intensification,111.20634177190078,2.0,2.26627,122.64467592592578,15.445325246097331,AT-PEN,Total
20060632,residual,164.76135545335768,9.0,2.89066,86.23585390946502,5.085227020165361,AT-PEN,Total
20060633,residual,170.42647582473424,4.0,1.598092,-17.931134259259284,11.835171932273212,AT-PEN,Total
20060634,residual,175.32164960232666,2.0,3.1484966666666665,321.4120370370371,24.35022911143426,AT-PEN,Total
20060659,incipient,563.350163729062,5.0,5.563744,-243.84722222222223,31.297231318281227,AT-PEN,Total
20060662,incipient,102.39516539400961,8.0,2.099135,-161.98350694444443,3.5553876872920003,AT-PEN,Total
20060662,intensification,18.948865552910572,1.0,1.56125,-110.82175925925925,5.263573764697381,AT-PEN,Total
20060666,incipient,757.7731234402477,8.0,7.91986875,-74.32436342592577,26.311566786119712,AT-PEN,Total
20060666,intensification,942.701047436436,24.0,5.6725825,-323.87104552469134,10.910891752736529,AT-PEN,Total
20060671,decay,3624.9263076875177,32.0,8.644515,7.657335069444447,31.46637419867637,AT-PEN,Total
20060671,incipient,200.62530232860394,8.0,5.245645,-89.9797453703703,6.966156330854304,AT-PEN,Total
20060671,intensification,3664.9367200770657,40.0,6.30423775,0.8880208333333042,25.450949444979624,AT-PEN,Total
20060671,mature,1348.1235864537975,9.0,7.067997777777778,140.76517489711935,41.608752668327085,AT-PEN,Total
20060678,decay,2728.5140216377213,32.0,7.3230871875,-65.65429687500001,23.685017548938553,AT-PEN,Total
20060678,incipient,1115.4905953815774,8.0,3.6192925,80.01880787037038,38.732312339638106,AT-PEN,Total
20060678,intensification,4806.0824046692405,40.0,5.3394205,1.7083333333333457,33.3755722546475,AT-PEN,Total
20060678,mature,1190.5896527901632,9.0,7.092051111111111,233.1520061728395,36.74659422191862,AT-PEN,Total
20060679,decay,2991.8402884422635,32.0,3.199308125,-7.880859374999989,25.970835837172427,AT-PEN,Total
20060679,incipient,846.2203909161369,8.0,4.12026,-37.974537037037045,29.382652462365865,AT-PEN,Total
20060679,intensification,2553.813903750532,25.0,3.6527800000000004,-20.12777777777779,28.37571004167258,AT-PEN,Total
20060679,mature,942.9884072575157,9.0,3.500118888888889,-11.909722222222234,29.104580470910978,AT-PEN,Total
