track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19871120,incipient,583.2252153390762,11.0,5.473215454545454,28.99095117845125,14.7279094782595,LA-PLATA,DJF
19871120,intensification,2107.487179718269,47.0,5.609097234042553,-21.70680654058314,12.45559798887866,LA-PLATA,DJF
19871120,mature,634.2917089252128,33.0,4.101963333333333,-19.769921436588124,5.339155799033778,LA-PLATA,DJF
19871121,incipient,978.4860982506116,11.0,2.827114545454545,28.86994949494948,24.70924490531848,LA-PLATA,DJF
19871121,intensification,2103.236108060296,19.0,2.1457747368421054,-72.7923976608187,30.749065907314268,LA-PLATA,DJF
19871122,decay,13851.948117431077,173.0,4.3791573988439305,-39.77875454934703,22.24140673961316,LA-PLATA,DJF
19871122,incipient,400.8334327790628,10.0,4.081459090909092,320.7407407407407,11.134262021640634,LA-PLATA,DJF
19871122,intensification,2198.598149396518,47.0,6.782508510638298,88.0432427107959,12.994078897142542,LA-PLATA,DJF
19871122,mature,2352.7082045099296,33.0,8.888108787878789,-21.060606060606037,19.803941115403447,LA-PLATA,DJF
19871123,incipient,283.29815685043945,7.0,2.16246125,-140.99702380952385,11.241990351207916,LA-PLATA,DJF
19871123,intensification,1489.5500358503125,43.0,1.475691860465116,-6.353359173126616,9.622416252263,LA-PLATA,DJF
19871124,intensification,893.4171433915847,44.0,2.0053053333333333,41.76215277777777,5.640259743633743,LA-PLATA,DJF
19871124,mature,61.00141007123515,3.0,2.1901,-236.00694444444449,5.648278710299551,LA-PLATA,DJF
19871125,intensification,2281.2145971046275,34.0,1.3355525714285714,-3.608728213507623,18.63737415935153,LA-PLATA,DJF
19871126,decay,995.1060172807944,31.0,2.691585483870968,-105.16129032258064,8.916720584953357,LA-PLATA,DJF
19871126,intensification,1864.3295283187367,35.0,3.68736,36.87400793650793,14.796266097767752,LA-PLATA,DJF
19871126,mature,2237.400257885745,33.0,4.3570866666666666,-1.466049382716028,18.83333550408876,LA-PLATA,DJF
19871127,intensification,2445.406718962391,28.0,1.6375841379310343,-30.38111772486773,24.25998729129356,LA-PLATA,DJF
19871127,mature,82.44562432338532,1.0,1.12291,-31.157407407407213,22.90156231205148,LA-PLATA,DJF
19871128,intensification,878.002644706436,27.0,2.10941,53.894890260631,9.03294901961354,LA-PLATA,DJF
19871128,mature,554.9140859881209,25.0,2.4286812,-52.31527777777778,6.1657120665346765,LA-PLATA,DJF
19871129,intensification,998.7626599532144,15.0,1.382915625,27.212191358024693,18.49560481394841,LA-PLATA,DJF
19871129,mature,1349.26179550092,16.0,2.02408875,-12.528935185185189,23.42468394966875,LA-PLATA,DJF
19871130,decay,13262.171415660565,173.0,6.4201004624277465,7.859331513594519,21.294430660983565,LA-PLATA,DJF
19871130,intensification,3539.8819198849046,46.0,4.452950212765957,-30.83912037037036,21.37609855002962,LA-PLATA,DJF
19871130,mature,6224.017214099753,49.0,3.3721873469387758,-54.16761148904006,35.28354429761765,LA-PLATA,DJF
19871131,decay,1523.225507881864,50.0,1.461718,-25.891666666666666,8.462363932677022,LA-PLATA,DJF
19871131,mature,819.8361352547545,31.0,2.017796875,-7.246490442054962,7.346201928806043,LA-PLATA,DJF
19871132,decay,6460.860042124862,58.0,6.517295344827586,-86.30826947637293,30.94281629370145,LA-PLATA,DJF
19871132,mature,2288.2735174283634,26.0,5.1666970370370375,299.21385327635323,24.44736663919192,LA-PLATA,DJF
19871133,decay,2011.0313398822552,26.0,2.74621925925926,42.75551994301994,21.485377562844608,LA-PLATA,DJF
19871134,decay,1327.2240666592097,35.0,1.6341227777777778,2.791335978835982,10.533524338565154,LA-PLATA,DJF
19871135,decay,4309.819242928007,97.0,3.3528493877551018,5.236731576937765,12.341979504375736,LA-PLATA,DJF
19871136,decay,3782.106277165855,46.0,4.144218936170213,75.44358896940419,22.838806021532942,LA-PLATA,DJF
19871137,decay,4002.321383940341,38.0,2.618498461538462,-90.00822368421052,29.256735262721797,LA-PLATA,DJF
19871138,decay,1307.425845838532,32.0,1.924230909090909,-19.08492476851852,11.349182689570592,LA-PLATA,DJF
19871139,decay,6261.161446994857,44.0,2.2953906666666666,8.615582912457914,39.5275343875938,LA-PLATA,DJF
19871140,decay,3408.060303844116,71.0,2.2730740277777777,-1.648245957224831,13.333569263865868,LA-PLATA,DJF
19871141,decay,1306.2597997678238,27.0,1.6046860714285711,7.799639917695476,13.438886828887076,LA-PLATA,DJF
19871142,decay,2873.0307579865903,53.0,3.697786481481481,-13.092024807826697,15.057813196994708,LA-PLATA,DJF
19871143,decay,4848.975296174821,28.0,4.195751724137931,25.431960978835964,48.10491365252799,LA-PLATA,DJF
19871144,decay,13899.1135877596,143.0,6.375480694444445,-8.92166860916861,26.999055143278166,LA-PLATA,DJF
19871144,intensification,3415.768739334794,35.0,5.092174857142857,-19.18154761904763,27.109275709006308,LA-PLATA,DJF
19871144,mature,3337.7601653158595,26.0,4.681438461538462,138.303952991453,35.65983082602414,LA-PLATA,DJF
19871145,decay,2779.503831264987,27.0,1.7556774999999998,9.600051440329212,28.59571842865213,LA-PLATA,DJF
19871146,decay,5134.399869707532,77.0,2.499910512820513,-25.442520442520443,18.522366052335972,LA-PLATA,DJF
19871146,intensification,3009.1785642573223,35.0,3.084844,27.366071428571427,23.882369557597794,LA-PLATA,DJF
19871146,mature,2089.674450831184,26.0,3.654054230769231,-18.29460470085469,22.325581739649405,LA-PLATA,DJF
19871147,decay,3660.5112953401176,51.0,2.7728665384615385,14.562227668845315,19.937425355882997,LA-PLATA,DJF
19871148,decay,4933.830330573737,52.0,3.1787083018867923,52.28409900284901,26.35593125306484,LA-PLATA,DJF
19871148,intensification,3150.3441922390048,35.0,3.8142822857142855,1.8991402116402147,25.002731684436547,LA-PLATA,DJF
19871148,mature,1722.024721875871,19.0,3.517901052631579,-77.89900097465889,25.17580002742501,LA-PLATA,DJF
19871149,decay,2913.7491052468204,48.0,3.54419,85.09548611111111,16.861973988696878,LA-PLATA,DJF
19871149,intensification,1877.164204141624,35.0,4.1972,-116.35416666666669,14.898128604298606,LA-PLATA,DJF
19871150,decay,6655.759956452776,152.0,4.042013071895425,-1.908960769980506,12.163304013985336,LA-PLATA,DJF
19871150,intensification,1134.4027518396683,35.0,5.579687714285715,86.57738095238095,9.003196443171973,LA-PLATA,DJF
19871150,mature,1054.4956816729764,26.0,6.1550976923076925,-62.1999643874644,11.265979505053169,LA-PLATA,DJF
19871150,residual,5853.17138874228,70.0,3.603353142857143,31.756448412698404,23.226870590247145,LA-PLATA,DJF
19871151,decay,960.2513351568002,37.0,1.586053947368421,-18.113425925925927,7.209094107783786,LA-PLATA,DJF
19871152,decay,2051.0734849823853,24.0,1.77747,13.3569637345679,23.739276446555383,LA-PLATA,DJF
19871153,decay,1049.0406320583916,40.0,1.5117058536585366,20.22019675925926,7.285004389294386,LA-PLATA,DJF
19871153,intensification,516.035602084098,18.0,1.7325566666666663,1.7991255144032998,7.963512377841018,LA-PLATA,DJF
19871154,decay,1420.8346566750108,18.0,1.9046973684210529,-24.517746913580243,21.92646075115757,LA-PLATA,DJF
19871154,intensification,228.05947657664345,6.0,1.71743,5.81018518518517,10.558309100770533,LA-PLATA,DJF
19871155,decay,870.58371373736,31.0,1.987854193548387,-30.570863201911592,7.800929334564158,LA-PLATA,DJF
19871155,intensification,984.9930523203872,33.0,1.835335,23.46696127946128,8.29118730909417,LA-PLATA,DJF
19871155,mature,1076.487122379459,26.0,1.7737407692307694,5.745192307692316,11.50093079465234,LA-PLATA,DJF
19871156,decay,8641.390025095072,87.0,7.794611839080459,-84.88386015325669,27.59064503542488,LA-PLATA,DJF
19871156,intensification,1862.6875331058425,31.0,3.804343125,197.3962066905615,16.69074850453264,LA-PLATA,DJF
19871156,mature,2390.3973330415565,26.0,8.686226923076923,115.6837606837607,25.538433045315777,LA-PLATA,DJF
19871157,decay,8353.063325895144,105.0,7.996892380952381,53.90443121693123,22.09805112670673,LA-PLATA,DJF
19871157,intensification,1103.4236807486077,12.0,1.9465607692307687,101.96952160493832,25.542214832143696,LA-PLATA,DJF
19871157,mature,2615.42252295046,26.0,3.9563553846153847,147.9046474358974,27.9425483221203,LA-PLATA,DJF
19871157,residual,4161.5711978636855,70.0,7.015747714285714,-108.3971560846561,16.51417142009399,LA-PLATA,DJF
19871158,intensification,389.2345067236324,8.0,1.7309944444444445,177.13252314814815,13.515087039015013,LA-PLATA,DJF
19871158,mature,1016.4887992869676,26.0,1.9139284615384613,-30.05876068376069,10.859923069305207,LA-PLATA,DJF
19871159,decay,791.7195990456166,5.0,2.351214,-85.45601851851852,43.984422169200926,LA-PLATA,DJF
19871159,mature,2159.5288427584205,21.0,3.2018618181818184,-40.90608465608465,28.56519633278334,LA-PLATA,DJF
19871160,decay,2832.206053707325,32.0,2.0170984375,-38.90986689814815,24.5851219939872,LA-PLATA,DJF
19871160,mature,131.4531757819125,5.0,2.1432116666666667,83.3726851851852,7.302954210106252,LA-PLATA,DJF
19871161,decay,3949.929740023991,105.0,6.3674773333333325,20.0027557319224,10.449549576783046,LA-PLATA,DJF
19871161,mature,330.4932379378223,4.0,2.912946,60.68865740740742,22.95091930123766,LA-PLATA,DJF
19871161,residual,1886.6139918787453,44.0,3.857830227272727,-49.673032407407405,11.910441867921373,LA-PLATA,DJF
19871162,decay,2316.277898773596,105.0,2.061757619047619,5.222993827160494,6.127719308924856,LA-PLATA,DJF
19871162,mature,115.27479862678236,1.0,1.7428750000000002,-62.71990740740736,32.020777396328434,LA-PLATA,DJF
19871162,residual,823.4369318198338,32.0,1.8047725,-16.271701388888893,7.14789003315828,LA-PLATA,DJF
19871163,decay,2458.379653895304,29.0,2.5983,-47.66522988505748,23.547697834246208,LA-PLATA,DJF
19871163,mature,116.2890694276977,1.0,3.270605,35.96064814814832,32.30251928547158,LA-PLATA,DJF
19871164,decay,1355.967178152022,44.0,1.6688357777777778,-15.669454966329962,8.560398851969836,LA-PLATA,DJF
19871165,decay,1897.7747360004364,77.0,2.633267435897436,5.728715728715731,6.846229206350781,LA-PLATA,DJF
19871165,residual,996.9497782297996,29.0,2.6582427586206894,-17.85360791826309,9.549327377680074,LA-PLATA,DJF
19871166,decay,5193.551134468198,52.0,2.281070566037736,0.2568554131054154,27.74332870976602,LA-PLATA,DJF
19871167,decay,4166.243584469688,53.0,2.401947407407408,26.50593990216632,21.83565819952667,LA-PLATA,DJF
19871167,residual,3446.2217576281632,56.0,3.0581076785714285,-17.43076223544974,17.094353956488906,LA-PLATA,DJF
19871168,decay,3387.341103521118,35.0,2.161116944444444,36.02843915343916,26.883659551754903,LA-PLATA,DJF
19871169,decay,1634.0243128425357,24.0,1.5821084,1.6705246913580252,18.9123184356775,LA-PLATA,DJF
19871170,decay,262.1248391950854,3.0,7.4410675,264.63348765432096,24.270818443989395,LA-PLATA,DJF
19871170,residual,5238.913894823278,70.0,5.864997142857143,-94.5757275132275,20.789340852473323,LA-PLATA,DJF
19871171,decay,0.0,0.0,1.91716,,,LA-PLATA,DJF
19871171,residual,2633.0299676701225,42.0,2.6234166666666665,-6.6399360670194,17.414219362897637,LA-PLATA,DJF
19871172,residual,2959.579621772201,31.0,2.6499425,70.14075567502987,26.519530661041227,LA-PLATA,DJF
19871173,residual,1061.7058263598915,39.0,3.4195065,45.8906101614435,7.562007310255639,LA-PLATA,DJF
19871174,residual,3404.2938061382038,30.0,4.887057419354839,143.76157407407405,31.521238945724107,LA-PLATA,DJF
19871175,residual,2776.830506075646,22.0,4.82346,232.04913720538724,35.06099123832887,LA-PLATA,DJF
19871176,residual,1477.1366851525577,18.0,2.814193157894737,-3.154578189300404,22.79531921531725,LA-PLATA,DJF
19871177,residual,628.1164212157479,8.0,2.0046677777777777,270.30815972222223,21.809597958880136,LA-PLATA,DJF
19861092,Total,6556.671340782657,101.0,5.8716974245228455,-8.195357592104665,15.887089982566772,LA-PLATA,DJF
19861098,Total,1518.5647392031792,25.0,3.462114895833333,-52.12745949074072,15.872640225648045,LA-PLATA,DJF
19870008,Total,658.5975470512922,11.0,3.252755555555556,-195.7400977366255,16.330665671051584,LA-PLATA,DJF
19870009,Total,1172.873484283929,15.0,3.936619722222223,-98.55806327160494,21.342355043033976,LA-PLATA,DJF
19870010,Total,8870.730855194977,86.0,4.37340842197837,17.744041922039003,27.2756389251452,LA-PLATA,DJF
19870011,Total,6814.8698434282505,72.0,4.445376534722223,17.166106793797766,25.441304512148957,LA-PLATA,DJF
19870012,Total,1064.4926725087423,10.0,2.740742222222222,68.04205246913578,29.55880767912946,LA-PLATA,DJF
19870013,Total,3556.3644248758587,33.0,2.861040694444444,-13.23680234053498,31.21987648237037,LA-PLATA,DJF
19870014,Total,2144.074319231142,48.0,2.364141818783069,-73.2681277404223,10.076960406134445,LA-PLATA,DJF
19870015,Total,14832.05251193508,179.0,3.966633815689248,27.59996617129576,21.026705532139847,LA-PLATA,DJF
19870016,Total,3390.0995740141625,80.0,2.6679158597013366,41.32838334986773,11.339033743411454,LA-PLATA,DJF
19870017,Total,7783.760447122704,124.0,5.4452419201646105,-17.307638298677787,16.78470559877568,LA-PLATA,DJF
19870018,Total,14023.65303270983,114.0,5.289029386052476,23.97677537556149,32.29387724370916,LA-PLATA,DJF
19870019,Total,9662.00265502567,119.0,4.240112957596037,21.656338825852785,23.462092066390383,LA-PLATA,DJF
19870020,Total,3289.274966389498,34.0,2.6549375185185187,-0.7223648718746674,26.31765378541836,LA-PLATA,DJF
19870021,Total,7398.209533060028,124.0,2.3933732586206897,9.603353400663217,17.806373996433848,LA-PLATA,DJF
19870022,Total,10526.553652265618,135.0,4.853529480326499,50.86936255710694,22.741285596352935,LA-PLATA,DJF
19870023,Total,12019.425514865872,98.0,6.629710061837954,32.048199818354604,34.800110816909864,LA-PLATA,DJF
19870024,Total,7068.272037657231,89.0,2.261953968283238,-0.9113686056246548,21.977359162855628,LA-PLATA,DJF
19870025,Total,7225.234529626036,107.0,6.213387594860542,91.87360344736784,18.347159075746475,LA-PLATA,DJF
19870026,Total,3169.248769740752,64.0,3.8274257239819,-43.16142511718491,13.857291025687664,LA-PLATA,DJF
19870027,Total,1740.055795307884,24.0,1.2614062091503269,25.9028723372065,20.384639335253897,LA-PLATA,DJF
19870028,Total,2520.2637377337305,37.0,3.127489145658263,66.67121362433862,18.158023752830523,LA-PLATA,DJF
19870029,Total,7963.481971037096,157.0,3.5313312564102564,13.470726240439502,13.615411714381144,LA-PLATA,DJF
19870030,Total,900.81046749288,47.0,1.9971584444444448,-11.498711069023562,3.808207812391188,LA-PLATA,DJF
19870031,Total,19389.911973572336,289.0,5.238222510691341,-4.914016620759085,16.776478555887724,LA-PLATA,DJF
19870032,Total,4354.007527794214,63.0,6.501196645021645,22.58058224521639,17.227628291831977,LA-PLATA,DJF
19870033,Total,2017.096652523052,28.0,2.9984800000000003,-55.299685846560834,20.01087948931599,LA-PLATA,DJF
19870034,Total,11040.369316631692,182.0,5.789185713855422,-15.181589977321686,15.655266718418003,LA-PLATA,DJF
19870035,Total,5442.957174918857,88.0,4.105023506289308,12.291292303084756,16.73425539090023,LA-PLATA,DJF
19870036,Total,1757.6701260233035,47.0,3.079287321428572,20.106942301097387,10.972155531852248,LA-PLATA,DJF
19870037,Total,5324.341556311402,51.0,3.4122977494456768,6.047439588979222,31.21752678416069,LA-PLATA,DJF
19870038,Total,20041.954300207493,242.0,5.6401709824176125,0.4294080509761914,20.907298597084125,LA-PLATA,DJF
19870039,Total,1030.4896727201874,40.0,2.3611508333333333,72.4410635964913,7.748079444810076,LA-PLATA,DJF
19870040,Total,4267.300720083616,56.0,3.064371228070176,-14.885085978835985,21.16716627025603,LA-PLATA,DJF
19870041,Total,2621.9416723597365,67.0,2.132207191142191,0.4041508501143909,10.878647217272231,LA-PLATA,DJF
19870042,Total,2688.832335809409,35.0,5.838919162561576,-121.0404265873016,17.086482634342822,LA-PLATA,DJF
19870043,Total,4852.842140638648,80.0,6.4538990624288,32.23843884753972,19.058872308540845,LA-PLATA,DJF
19870044,Total,1548.2573933284789,35.0,2.782672222222222,-3.446665731387963,12.370109662343303,LA-PLATA,DJF
19870045,Total,2850.894484087244,32.0,3.70100004040404,34.410002805836136,27.085021011064946,LA-PLATA,DJF
19870046,Total,2136.060876633788,44.0,4.710295113636364,-79.16114267676768,13.485232807031492,LA-PLATA,DJF
19870047,Total,4851.506490445382,39.0,1.9374952564102563,-9.811007553606297,38.59907002923213,LA-PLATA,DJF
19870048,Total,3143.461666166013,58.0,4.523084147465438,-39.36122726669322,15.619553163995322,LA-PLATA,DJF
19870049,Total,7642.998312582181,107.0,4.393401420027713,-15.93700284084089,18.541300672556527,LA-PLATA,DJF
19870050,Total,551.7252506449975,25.0,1.602518472222222,-3.964886301742929,5.552368632081884,LA-PLATA,DJF
19870051,Total,7577.4666689503665,91.0,3.605462449000408,-52.3381541102433,22.308302308697957,LA-PLATA,DJF
19870052,Total,5337.089276720944,87.0,6.008361127253161,153.95624721672274,16.012179584836897,LA-PLATA,DJF
19870053,Total,4956.896631162229,77.0,3.16632509039548,108.37395811536582,18.792391049889243,LA-PLATA,DJF
19870054,Total,3989.69438124564,73.0,4.690519019841269,8.136881797472105,20.313013266003495,LA-PLATA,DJF
19870055,Total,1859.020357508923,51.0,1.6691747777777777,41.91769547325103,10.394047151004695,LA-PLATA,DJF
19870056,Total,2029.207015922089,61.0,1.6377675141242938,103.50370762711864,16.191387217963495,LA-PLATA,DJF
19870057,Total,4476.874926983888,47.0,4.2863927083333335,86.01654846335698,26.45907167248161,LA-PLATA,DJF
19870058,Total,1799.7726223481573,35.0,3.1715633333333333,57.76653439153439,14.283909701175851,LA-PLATA,DJF
19870059,Total,1089.2011981102823,23.0,4.3862854166666665,-46.57709339774556,13.154603841911625,LA-PLATA,DJF
19870060,Total,118.7810241834388,11.0,3.1838425000000004,14.344486531986538,2.999520812713101,LA-PLATA,DJF
19870061,Total,323.04566709567257,2.0,2.3411833333333334,191.35995370370367,44.86745376328786,LA-PLATA,DJF
19870073,Total,2658.898963119964,31.0,6.497628115384616,23.10407763532761,26.14913592834604,LA-PLATA,DJF
19870075,Total,566.2755414095486,9.0,6.168226,-196.22309027777771,17.871276631338453,LA-PLATA,DJF
19870076,Total,2276.7100639732303,53.0,1.4375557941176471,-16.811827682461868,13.790152160280812,LA-PLATA,DJF
19870077,Total,400.8685030535965,5.0,1.25524,-42.46064814814815,22.270472391866477,LA-PLATA,DJF
19870078,Total,115.1110811757528,5.0,1.266052,-7.840277777777743,6.3950600653196,LA-PLATA,DJF
19870079,Total,828.4515912109885,31.0,2.191216346153846,69.57171474358977,7.127424420499942,LA-PLATA,DJF
19870080,Total,16459.757274779826,197.0,7.635214645087946,-35.11629120439885,20.326942318138624,LA-PLATA,DJF
19870081,Total,279.9650308656246,7.0,2.16513,-423.0462962962963,10.056606885878226,LA-PLATA,DJF
19870082,Total,1621.4733330410395,31.0,8.10134303846154,-22.41849180911673,13.001585613177058,LA-PLATA,DJF
19870083,Total,2594.6469617748357,27.0,2.1281482727272727,-53.49053030303028,27.466142035064813,LA-PLATA,DJF
19870084,Total,2644.86761692914,31.0,1.991617576923077,-17.201834045584015,23.79094680630773,LA-PLATA,DJF
19870085,Total,6708.261018915019,146.0,4.581716495704948,4.289594680464786,12.211767041302508,LA-PLATA,DJF
19870086,Total,2157.338344064673,37.0,2.141553303030303,46.65693392255892,16.84158942841561,LA-PLATA,DJF
19870087,Total,5608.656309764201,100.0,6.693133266826923,-7.330879055275165,15.327299867918567,LA-PLATA,DJF
19870088,Total,3039.6720761422457,128.0,3.1506911329545453,-16.31117380401235,5.500854860399007,LA-PLATA,DJF
19870089,Total,4248.606364497964,90.0,5.428413904166667,-39.29352092978394,16.508044595846503,LA-PLATA,DJF
19870090,Total,17823.044355630722,246.0,7.8061232922692385,-39.2779440723885,19.988468152649943,LA-PLATA,DJF
19870091,Total,1680.7787960106689,80.0,2.566830961261261,-29.630247902817352,5.862432806479813,LA-PLATA,DJF
19870092,Total,6296.169030264482,115.0,5.656694248180732,1.977914182018296,14.010731182297306,LA-PLATA,DJF
19870093,Total,2569.3230017204774,87.0,2.0651830479797977,-0.1508939141660278,8.79653958169179,LA-PLATA,DJF
19870094,Total,3067.796251541377,97.0,2.246245551314263,-18.71018792699928,8.289769794017213,LA-PLATA,DJF
19870095,Total,3481.4382749196607,109.0,4.078159753302253,-30.03336627685589,11.0993291974866,LA-PLATA,DJF
19870096,Total,3041.4645233831343,83.0,3.325239978535354,74.55341435185187,11.664410298834609,LA-PLATA,DJF
19870097,Total,5344.536446733599,102.0,3.0067300905483405,-1.5254938766223405,16.189927184411918,LA-PLATA,DJF
19870098,Total,3356.1916270663587,45.0,2.609193581973582,71.23066940775273,18.858833893297994,LA-PLATA,DJF
19870099,Total,11732.85089752547,143.0,2.2009541621341624,23.577635894303576,35.31947064147064,LA-PLATA,DJF
19870100,Total,7254.515845797758,94.0,6.1510226006201005,86.56366168996378,19.972319628181424,LA-PLATA,DJF
19870101,Total,5914.877152577255,110.0,7.834355170102229,134.34218549404702,18.22089428425117,LA-PLATA,DJF
19870102,Total,4719.15363451759,82.0,3.755128152218152,18.377486282578875,14.874797636306049,LA-PLATA,DJF
19870103,Total,1107.2258163678923,46.0,3.6337924305555553,35.668885030864324,8.67704614557044,LA-PLATA,DJF
19870104,Total,11068.84132474548,86.0,4.711910061728394,30.72830932784644,32.663368690998624,LA-PLATA,DJF
19870105,Total,706.3387533777228,23.0,3.1130641666666663,-123.37308776167473,8.530661272677813,LA-PLATA,DJF
19870106,Total,6115.823781127449,71.0,4.006318450704225,-50.54803240740756,21.72004226048653,LA-PLATA,DJF
19870107,Total,2215.823430301806,38.0,2.2472019736842106,35.530217717717825,11.79239812511731,LA-PLATA,DJF
19870108,Total,4827.645808962421,45.0,4.810367608695652,-15.938271604938269,29.80028277137297,LA-PLATA,DJF
19870109,Total,7620.333153156327,128.0,5.017976626879699,-25.93380557384516,13.74505275332807,LA-PLATA,DJF
19870110,Total,2083.851916529014,33.0,5.3023420588235295,245.4643658810326,17.540841048224024,LA-PLATA,DJF
19870111,Total,465.5311681166804,33.0,1.647182941176471,27.5003507295174,3.9186125262346834,LA-PLATA,DJF
19870112,Total,2330.1516556486745,29.0,4.126005666666667,115.43502554278416,22.319460303148222,LA-PLATA,DJF
19870113,Total,761.9742200865779,27.0,1.4338089285714286,13.478223593964332,7.839240947392778,LA-PLATA,DJF
19870114,Total,1138.3325348217188,19.0,1.713353,12.360501949317731,16.642288520785364,LA-PLATA,DJF
19870115,Total,811.6062038937165,17.0,1.4382394444444444,-2.968409586056635,13.261539279309094,LA-PLATA,DJF
19870116,Total,572.5429306846943,7.0,2.19956125,-33.66898148148152,22.719957566852948,LA-PLATA,DJF
19870124,Total,13385.886924781364,111.0,4.256912333513709,-37.61848833072791,32.291267545915055,LA-PLATA,DJF
19870132,Total,5850.769102255001,158.0,5.666875803410777,3.465842526490228,10.39587445711653,LA-PLATA,DJF
19870134,Total,849.6993944814094,24.0,2.125982619047619,-55.90580908289244,9.089608160702952,LA-PLATA,DJF
19870135,Total,5181.524246110356,51.0,7.40777164021164,25.8170438957476,28.295543512649683,LA-PLATA,DJF
19870136,Total,3271.7452080445323,65.0,3.3625813498168498,-64.00831065153982,14.258513250764524,LA-PLATA,DJF
19870137,Total,837.3803681790421,8.0,3.392065,48.933738425925895,29.07570722843896,LA-PLATA,DJF
19870138,Total,15004.708965653845,158.0,6.730600277067121,-5.412238560083008,25.55427111389556,LA-PLATA,DJF
19870139,Total,118.10352015844394,3.0,1.8928333333333327,35.89120370370368,10.935511125781847,LA-PLATA,DJF
19870140,Total,1158.8955259474571,89.0,6.570867974903475,-7.730442123671297,4.027654511661004,LA-PLATA,DJF
19870141,Total,5418.3453914472375,95.0,2.583947261904762,-7.788393608706114,14.34194387112846,LA-PLATA,DJF
19870142,Total,3419.3353287932982,35.0,4.267327714285714,-99.67708333333334,25.399216649813784,LA-PLATA,DJF
19870143,Total,1979.3483590810577,23.0,3.653602,-4.841917438271583,24.2336953252091,LA-PLATA,DJF
19870144,Total,3152.7001873221343,25.0,3.4378458646616545,204.39195500324888,31.69538970721736,LA-PLATA,DJF
19870145,Total,12798.313750594683,128.0,5.580848234702797,60.29864811823298,26.46892652620844,LA-PLATA,DJF
19870146,Total,2002.073646736303,66.0,2.169881041958042,26.27003834642725,8.395842786492535,LA-PLATA,DJF
19870147,Total,1818.2038553201703,38.0,2.24385375,-28.308090828924087,14.395935241177853,LA-PLATA,DJF
19870148,Total,8219.498722342509,109.0,5.739288273115774,32.9376851447164,17.6217064073404,LA-PLATA,DJF
19870149,Total,689.8874601002769,28.0,2.19902405,-9.36111111111106,6.352852076017605,LA-PLATA,DJF
19870150,Total,3172.984672433094,84.0,3.0805579088845936,7.726113585488584,10.804060956301464,LA-PLATA,DJF
19870151,Total,3477.418927798112,54.0,2.2860322489177487,-15.182812124218366,18.491405145233276,LA-PLATA,DJF
19870152,Total,1353.143038957477,25.0,3.134120303030303,24.977377946127845,15.731373257404554,LA-PLATA,DJF
19870153,Total,3854.609641666579,36.0,1.949576818181818,-108.1758891828336,25.25175002005353,LA-PLATA,DJF
19870154,Total,3585.450229981668,37.0,3.9452051602564095,27.14120370370369,25.5706739698638,LA-PLATA,DJF
19870155,Total,494.4328910359999,13.0,2.9582757142857146,83.81321225071227,10.564805364017092,LA-PLATA,DJF
19870156,Total,242.61477552476825,4.0,3.271058,80.21990740740739,16.84824830033113,LA-PLATA,DJF
19871072,Total,2818.5947366021683,40.0,7.28365539067142,-140.89290233489575,19.54723948707038,LA-PLATA,DJF
19871080,Total,8319.291413287323,128.0,4.083198605194805,15.163506870151972,19.53924265445891,LA-PLATA,DJF
19871082,Total,3936.161108139389,75.0,6.709053591686092,-57.79687679861295,13.72998767343721,LA-PLATA,DJF
19871086,Total,2114.8480162115766,28.0,2.137833696581197,-55.21990740740741,22.32330666236772,LA-PLATA,DJF
19871087,Total,2993.9028227565823,26.0,2.123973914141414,65.05377852600073,31.77718905054626,LA-PLATA,DJF
19871088,Total,3329.103280005512,55.0,2.394075593434344,22.005803842826406,17.734746063314613,LA-PLATA,DJF
19871089,Total,2327.532135339756,40.0,1.8013397306397303,-1.6391032235939562,15.458325955572947,LA-PLATA,DJF
19871090,Total,8691.959118663728,88.0,4.253732434365204,-9.508517965212455,28.39909518351061,LA-PLATA,DJF
19871091,Total,16029.422986585734,200.0,3.797787986790509,-8.748695217646368,22.47959182721097,LA-PLATA,DJF
19871092,Total,883.5502723804798,24.0,1.3489892222222224,3.59455834803056,10.401149466749311,LA-PLATA,DJF
19871093,Total,938.5397351487412,31.0,2.5713170108695653,13.185732437600652,6.492752204684959,LA-PLATA,DJF
19871094,Total,1795.1230320938644,23.0,1.6995553125,-27.021460262345684,20.32028169555275,LA-PLATA,DJF
19871095,Total,4987.9221165754725,104.0,3.4571629226190472,36.148129972043975,13.207347837792696,LA-PLATA,DJF
19871096,Total,2208.9583499157948,84.0,2.221988874852246,-1.687959188808389,6.916549734127278,LA-PLATA,DJF
19871097,Total,6739.727915807243,146.0,6.604538241428979,18.51474705381512,13.88406089110725,LA-PLATA,DJF
19871098,Total,4807.486873927302,85.0,4.637587896825397,-35.971749425078684,13.58295135775434,LA-PLATA,DJF
19871099,Total,3477.424025386698,70.0,4.920511252873563,-72.22195615155384,13.191392037214372,LA-PLATA,DJF
19871100,Total,21744.38365241937,244.0,4.304812757388863,-14.037580516882333,24.715515321199863,LA-PLATA,DJF
19871101,Total,8547.880345780264,108.0,4.7616408559415495,35.10966249988148,21.91631340599066,LA-PLATA,DJF
