track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19890722,intensification,1786.4619379195499,23.0,5.03687,-139.99899355877616,21.575627269559785,SA-NAM,Total
19890722,mature,174.16280090476772,4.0,2.2783575000000003,-376.646412037037,12.09463895171998,SA-NAM,Total
19890732,decay,1376.7926631723153,17.0,1.7559882352941176,-68.10729847494555,22.496612143338485,SA-NAM,Total
19890732,incipient,385.90810471837585,9.0,6.749812222222221,4.066358024691385,11.91074397278938,SA-NAM,Total
19890732,intensification,888.7714668142472,23.0,5.177003043478261,-152.45823268921097,10.733954913215547,SA-NAM,Total
19890732,mature,387.8019021154216,8.0,2.752725,-230.5078125,13.465343823452141,SA-NAM,Total
19890734,decay,1899.857637157721,21.0,3.4527271428571433,42.216159611992964,25.13039202589578,SA-NAM,Total
19890734,incipient,631.3138907847767,9.0,4.61945,-202.63888888888889,19.484996629159777,SA-NAM,Total
19890734,intensification,1843.5054286344052,23.0,2.977070434782609,-64.57175925925924,22.264558316840645,SA-NAM,Total
19890734,mature,878.9620679411653,8.0,2.69133875,45.58593749999995,30.519516247957128,SA-NAM,Total
19890735,incipient,851.0587172854516,9.0,2.8800422222222224,-101.25643004115223,26.267244360662087,SA-NAM,Total
19890735,intensification,418.25339490466075,3.0,2.4150466666666666,-133.64583333333337,38.72716619487599,SA-NAM,Total
19890736,incipient,1512.8681082722712,9.0,4.327604444444444,122.04861111111109,46.69346013186022,SA-NAM,Total
19890736,intensification,1646.6306971115569,8.0,5.1409875,131.634837962963,57.17467698304017,SA-NAM,Total
19890737,incipient,475.25698470820834,9.0,2.8468455555555554,-215.23533950617286,14.668425453957047,SA-NAM,Total
19890737,intensification,558.1811096546148,7.0,1.4583342857142856,-151.70138888888889,22.15004403391329,SA-NAM,Total
19890738,decay,2639.536606016345,27.0,7.132171481481482,-57.09147805212616,27.155726399345117,SA-NAM,Total
19890738,incipient,1117.4497428438085,12.0,3.9547341666666664,166.6319444444444,25.86689219545853,SA-NAM,Total
19890738,intensification,2036.929549158668,24.0,5.626125833333333,156.517650462963,23.575573485632734,SA-NAM,Total
19890738,intensification 2,1165.300626611299,7.0,5.751914285714285,-152.1924603174604,46.242088357591236,SA-NAM,Total
19890738,mature,710.2762979100887,9.0,7.3923588888888885,70.86419753086402,21.922107960187923,SA-NAM,Total
19890739,decay,1850.089834710839,21.0,3.7196990476190477,-18.439704585537935,24.472087760725387,SA-NAM,Total
19890739,incipient,1179.334390422338,9.0,3.3213866666666667,132.10005144032925,36.39920958093636,SA-NAM,Total
19890739,intensification,2712.0826992337825,23.0,3.9187665217391303,16.684782608695635,32.754621971422495,SA-NAM,Total
19890739,mature,698.2566300898334,8.0,3.84778375,-26.009837962962905,24.245021878119214,SA-NAM,Total
19890740,decay,1261.6913946742804,24.0,4.752972916666667,-49.00896990740742,14.60290966058195,SA-NAM,Total
19890740,incipient,1164.9542690857188,12.0,3.0123841666666666,-12.53279320987658,26.966534006613863,SA-NAM,Total
19890740,intensification,2009.9541657578848,24.0,4.070145,92.80140817901237,23.26335839997552,SA-NAM,Total
19890740,mature,590.6534682441261,8.0,5.22508625,48.73408564814816,20.508800980698823,SA-NAM,Total
19890741,decay,1498.5361551230826,21.0,4.341928571428571,-139.9294532627866,19.82190681379739,SA-NAM,Total
19890741,incipient,291.81494157106374,8.0,2.54448,235.4296875,10.132463248995268,SA-NAM,Total
19890741,intensification,1129.077343587433,23.0,4.24367304347826,123.29357890499193,13.636199801780592,SA-NAM,Total
19890741,mature,429.853634858335,8.0,6.0412325,32.19039351851854,14.925473432581077,SA-NAM,Total
19890742,decay,1430.7931355086253,21.0,2.0359714285714285,6.505731922398597,18.925835125775468,SA-NAM,Total
19890742,intensification,1415.6346756572848,18.0,1.5937205263157894,31.191486625514404,21.846214130513655,SA-NAM,Total
19890742,mature,595.4918364062968,8.0,1.882585,37.544849537037024,20.676799875218638,SA-NAM,Total
19890743,decay,424.8076148826036,21.0,1.4585495238095239,1.352513227513228,5.619148345007985,SA-NAM,Total
19890743,intensification,122.25885289742169,4.0,1.708614,29.927662037037074,8.490198117876506,SA-NAM,Total
19890743,mature,190.2029184641989,8.0,1.666205,-33.111979166666686,6.604268002229128,SA-NAM,Total
19890744,decay,821.9615753016897,21.0,1.3582933333333334,9.942680776014114,10.87250760981071,SA-NAM,Total
19890744,intensification,487.8783208864472,4.0,1.4746700000000001,-68.56481481481484,33.880438950447726,SA-NAM,Total
19890744,mature,562.7194301983545,8.0,1.38811,-12.058738425925931,19.538869104109533,SA-NAM,Total
19890745,decay,2771.992328533135,27.0,3.120576296296296,25.875342935528096,28.518439593962295,SA-NAM,Total
19890745,decay 2,968.4569221136924,6.0,3.74919,-3.6612654320987645,44.83596861637465,SA-NAM,Total
19890745,incipient,180.70410563219136,3.0,4.619456666666667,-19.336419753086656,16.73186163261031,SA-NAM,Total
19890745,intensification,81.14663996875173,1.0,3.5984300000000005,-165.74074074073997,22.54073332465326,SA-NAM,Total
19890745,intensification 2,735.7945228256019,7.0,4.139065714285715,6.9642857142856665,29.1981953502223,SA-NAM,Total
19890745,mature,1145.3659418867992,10.0,2.84344,-40.094907407407376,31.815720607966643,SA-NAM,Total
19890746,decay,1377.2375569824685,21.0,5.60041761904762,33.461750440917086,18.217428002413605,SA-NAM,Total
19890746,mature,391.65292155627,7.0,3.416205,349.1418650793651,15.541782601439285,SA-NAM,Total
19890747,decay,2390.945583223945,27.0,6.280897777777778,71.92858367626889,24.598205588723715,SA-NAM,Total
19890747,decay 2,85.4546547320277,6.0,10.896278333333333,-455.8256172839506,3.956234015371653,SA-NAM,Total
19890747,incipient,260.2639511740852,3.0,12.897723333333332,57.916666666666416,24.098513997600485,SA-NAM,Total
19890747,intensification,45.81026164155121,1.0,13.19876,185.82175925926,12.725072678208669,SA-NAM,Total
19890747,intensification 2,115.2649060181106,7.0,12.932622857142858,-141.75264550264544,4.574004207067881,SA-NAM,Total
19890747,mature,742.992429652156,8.0,5.751833333333334,-98.61400462962985,25.798348251810975,SA-NAM,Total
19890748,decay,364.7708926412704,6.0,6.433918333333334,-8.80979938271594,16.887541325984742,SA-NAM,Total
19890748,incipient,212.83783327969675,3.0,6.50882,45.95679012345666,19.70720678515711,SA-NAM,Total
19890748,intensification,59.10607599312323,1.0,6.50883,-23.99305555555597,16.41835444253423,SA-NAM,Total
19890748,intensification 2,641.2396180310723,7.0,6.375717142857143,-15.178571428571447,25.446016588534615,SA-NAM,Total
19890748,mature,162.55834568902458,1.0,6.37472,3.888888888888666,45.155096024729055,SA-NAM,Total
19890751,decay,408.1279840420165,6.0,5.682801666666666,38.15007716049387,18.894814076019287,SA-NAM,Total
19890751,decay 2,868.9604048249986,6.0,5.408768333333334,172.36882716049382,40.22964837152771,SA-NAM,Total
19890751,incipient,312.494496439548,3.0,5.1893199999999995,-212.88194444444463,28.934675596254447,SA-NAM,Total
19890751,intensification,106.52960501345743,1.0,5.45433,265.04629629629636,29.59155694818262,SA-NAM,Total
19890751,intensification 2,666.9697769298881,7.0,5.21703,-48.288690476190425,26.467054640074924,SA-NAM,Total
19890751,mature,98.05687947936238,2.0,5.344505,-8.506944444444665,13.61901103880033,SA-NAM,Total
19890752,decay,881.8765398218869,6.0,6.177316666666666,152.4112654320987,40.82761758434662,SA-NAM,Total
19890752,decay 2,917.0802161826227,6.0,9.540238333333333,261.35416666666674,42.45741741586216,SA-NAM,Total
19890752,incipient,429.36234465295684,3.0,5.337413333333333,367.0679012345679,39.75577265305156,SA-NAM,Total
19890752,intensification,126.52477611020838,1.0,5.70683,196.75925925925918,35.14577114172455,SA-NAM,Total
19890752,intensification 2,1012.0249096451284,7.0,7.6024142857142865,307.99437830687845,40.159718636711446,SA-NAM,Total
19890752,mature,377.75864541909664,2.0,8.682615,257.21643518518465,52.46647853043009,SA-NAM,Total
19890753,decay,606.2257780884689,6.0,7.6798150000000005,92.50385802469138,28.066008244836524,SA-NAM,Total
19890753,decay 2,650.1712188126011,5.0,6.61985,-123.52314814814815,36.12062326736673,SA-NAM,Total
19890753,incipient,383.58454617865027,3.0,6.995986666666667,251.82484567901236,35.517087609134286,SA-NAM,Total
19890753,intensification,87.44685997077185,1.0,7.3651,233.738425925926,24.290794436325516,SA-NAM,Total
19890753,intensification 2,675.0664127766086,7.0,7.6005271428571435,-97.01223544973548,26.788349713357483,SA-NAM,Total
19890753,mature,274.54268218018,2.0,6.987655,-209.7800925925925,38.13092808058056,SA-NAM,Total
19890754,decay,466.2694011238298,6.0,5.246603333333334,2.324459876543275,21.586546348325456,SA-NAM,Total
19890754,decay 2,534.7912459478246,6.0,4.406741666666667,-97.02932098765434,24.75885397906595,SA-NAM,Total
19890754,incipient,124.9312154391613,3.0,4.97608,157.68132716049385,11.567705133255677,SA-NAM,Total
19890754,intensification,31.750831973942056,1.0,5.24113,105.46296296296308,8.819675548317239,SA-NAM,Total
19890754,intensification 2,617.8026752134505,7.0,5.1522814285714285,-45.291005291005355,24.515979175136927,SA-NAM,Total
19890754,mature,211.9071742901724,2.0,4.807845,-132.59837962962942,29.431551984746168,SA-NAM,Total
19890755,decay,58.77600091662278,6.0,2.5747233333333335,-138.21180555555563,2.721111153547351,SA-NAM,Total
19890755,decay 2,74.75993829052045,6.0,3.2875483333333335,28.904320987654273,3.4611082541907616,SA-NAM,Total
19890755,incipient,55.03003500059046,3.0,2.9716566666666666,66.18441358024685,5.095373611165783,SA-NAM,Total
19890755,intensification,3.2430431874077525,1.0,3.02489,-3.66898148148136,0.9008453298354868,SA-NAM,Total
19890755,intensification 2,122.62227754998254,7.0,2.8099785714285717,118.28869047619054,4.865963394840578,SA-NAM,Total
19890755,mature,58.70217910350212,2.0,3.171415,84.8206018518519,8.15308043104196,SA-NAM,Total
19890756,decay,146.94093023116943,6.0,1.8196716666666666,-19.488811728395053,6.802820844035622,SA-NAM,Total
19890756,decay 2,89.84367119633193,6.0,1.7543383333333333,11.284722222222221,4.159429222052404,SA-NAM,Total
19890756,incipient,52.01471154262906,2.0,1.9675233333333333,-36.84027777777768,7.224265492031814,SA-NAM,Total
19890756,intensification,18.689540584499998,1.0,1.90251,-43.06712962962985,5.1915390512499995,SA-NAM,Total
19890756,intensification 2,207.17074841097977,7.0,1.83267,4.697420634920642,8.22106144488015,SA-NAM,Total
19890756,mature,36.030151421415255,2.0,1.8028,-19.068287037037056,5.004187697418786,SA-NAM,Total
19890757,decay,100.26697895840492,6.0,1.3967883333333333,-45.3973765432099,4.64198976659282,SA-NAM,Total
19890757,decay 2,197.5585883066272,6.0,1.77099,-109.3557098765432,9.146230940121631,SA-NAM,Total
19890757,incipient,49.09508723700434,2.0,1.3201133333333332,108.11921296296285,6.818762116250603,SA-NAM,Total
19890757,intensification,60.02896290421766,1.0,1.54139,140.4976851851853,16.674711917838238,SA-NAM,Total
19890757,intensification 2,369.86801805731693,7.0,1.5681285714285715,86.69973544973547,14.677302303861783,SA-NAM,Total
19890757,mature,72.8137824533304,2.0,1.88766,54.120370370370274,10.113025340740334,SA-NAM,Total
19890758,decay,585.700208033177,5.0,6.030188333333332,332.6412037037037,32.53890044628761,SA-NAM,Total
19890758,decay 2,781.5138528417871,6.0,7.551165,-15.79668209876535,36.18119689082348,SA-NAM,Total
19890758,intensification 2,870.4327255257261,7.0,7.373808571428571,151.72123015873012,34.5409811716558,SA-NAM,Total
19890758,mature,219.593373762212,2.0,7.66343,-1.5624999999999565,30.499079689196112,SA-NAM,Total
19890759,decay,0.0,0.0,1.27364,,,SA-NAM,Total
19890759,decay 2,413.1727564777326,6.0,2.174205,45.821759259259274,19.128368355450583,SA-NAM,Total
19890759,intensification 2,321.5242984622312,7.0,1.5816042857142858,91.32109788359786,12.758900732628222,SA-NAM,Total
19890759,mature,94.89574398400926,2.0,2.04086,153.18287037037047,13.17996444222351,SA-NAM,Total
19890760,decay 2,78.99336517328453,5.0,4.860703333333333,-45.58564814814816,4.388520287404696,SA-NAM,Total
19890761,decay 2,0.0,0.0,1.37932,,,SA-NAM,Total
19890762,decay 2,0.0,0.0,5.46809,,,SA-NAM,Total
19890763,decay 2,0.0,0.0,5.42573,,,SA-NAM,Total
19890789,decay,1024.2684274388628,12.0,7.085617500000001,-38.07195216049383,23.709917301825527,SA-NAM,Total
19890789,incipient,815.8265384831191,7.0,7.163845714285714,188.95833333333337,32.37406898742536,SA-NAM,Total
19890789,intensification,524.2827527925522,7.0,6.770017142857143,7.969576719576649,20.804871142561595,SA-NAM,Total
19890792,decay,90.6550104907417,5.0,3.3761699999999997,-242.52083333333343,5.0363894717078725,SA-NAM,Total
19890792,incipient,133.3738348905713,7.0,4.373092857142857,-176.83035714285714,5.292612495657591,SA-NAM,Total
19890793,decay,505.32159113162527,12.0,3.5566416666666663,-19.039351851851855,11.69725905397281,SA-NAM,Total
19890793,decay 2,34.2484126823349,2.0,1.16885,-98.05555555555557,4.756723983657626,SA-NAM,Total
19890793,incipient,125.13914098636077,7.0,3.90803,48.83928571428568,4.965838928030189,SA-NAM,Total
19890793,intensification,870.4285713189612,28.0,3.0351657142857142,-72.85631613756613,8.63520408054525,SA-NAM,Total
19890793,mature,252.6301319050793,6.0,1.5253583333333334,-109.22260802469134,11.69583944004997,SA-NAM,Total
19890794,decay,1151.402362295898,12.0,6.089799166666666,62.556905864197574,26.652832460553196,SA-NAM,Total
19890794,incipient,750.0050055675576,7.0,5.256457142857143,50.52744708994702,29.762103395538002,SA-NAM,Total
19890794,intensification,1695.5419413257584,17.0,5.7550035294117645,-79.13602941176471,27.704933681793438,SA-NAM,Total
19890796,decay,846.4613413399508,12.0,7.217619166666666,-58.784722222222264,19.59401253101738,SA-NAM,Total
19890796,decay 2,375.2233169282225,8.0,7.40287375,-0.4615162037037075,13.028587393341061,SA-NAM,Total
19890796,incipient,1184.0608027848052,18.0,5.510405,-61.997170781893,18.272543252851932,SA-NAM,Total
19890796,intensification,1487.5682120036554,34.0,6.034285000000001,-0.9351171023965026,12.153335065389342,SA-NAM,Total
19890796,mature,288.68480346019425,6.0,7.19917,45.15046296296286,13.365037197231215,SA-NAM,Total
19890797,decay,1093.4705248164928,24.0,3.889976666666666,39.852912808641975,12.65590885204274,SA-NAM,Total
19890797,decay 2,480.9822730960493,8.0,8.44969625,-108.53009259259261,16.700773371390603,SA-NAM,Total
19890797,incipient,846.385747021442,26.0,4.032490769230769,-50.96509971509972,9.042582767323099,SA-NAM,Total
19890797,intensification,1647.4801681143556,49.0,6.441696122448979,34.72245842781555,9.339456735342154,SA-NAM,Total
19890797,mature,361.16653707900224,12.0,6.2999591666666666,-64.26986882716035,8.360336506458385,SA-NAM,Total
19890798,incipient,260.46531327754417,7.0,2.5053057142857145,-55.737433862433846,10.335925130061277,SA-NAM,Total
19890799,decay,109.74131910255733,12.0,1.9103649999999999,-13.973765432098778,2.5403083125591976,SA-NAM,Total
19890799,decay 2,97.54281648356266,8.0,2.050425,-41.30208333333333,3.3869033501237036,SA-NAM,Total
19890799,incipient,85.40182743997869,7.0,1.8865757142857142,44.64285714285718,3.388961406348361,SA-NAM,Total
19890799,intensification,405.58989925973196,28.0,1.9852446428571429,2.7132936507936476,4.023709318052897,SA-NAM,Total
19890799,mature,110.02057807023692,6.0,2.168648333333333,41.873070987654295,5.0935452810294874,SA-NAM,Total
19890800,decay,372.1073337201311,12.0,3.285981666666667,6.304976851851866,8.613595687965999,SA-NAM,Total
19890800,decay 2,466.1753710209558,8.0,3.32344375,39.412615740740726,16.186644827116524,SA-NAM,Total
19890800,incipient,227.06151989629043,7.0,3.0273457142857145,64.90244708994706,9.01037777366232,SA-NAM,Total
19890800,intensification,1329.1117542086704,28.0,3.6017639285714287,8.379216269841258,13.185632482228874,SA-NAM,Total
19890800,mature,504.5250020374269,6.0,3.269175,-40.48804012345673,23.35763898321421,SA-NAM,Total
19890801,decay,257.8210906293662,12.0,1.5606475,-58.481867283950606,5.9680808016057,SA-NAM,Total
19890801,decay 2,283.1823245389506,8.0,2.1809075,-238.7138310185185,9.832719602046895,SA-NAM,Total
19890801,incipient,85.3560337806864,6.0,1.445572857142857,115.39158950617285,3.951668230587334,SA-NAM,Total
19890801,intensification,1123.0184414148293,28.0,1.6605835714285715,25.09259259259259,11.141055966416959,SA-NAM,Total
19890801,mature,245.07854636218366,6.0,2.470125,211.39274691358028,11.346228998249243,SA-NAM,Total
19890802,decay,420.64149859380024,12.0,4.78106,9.59683641975308,9.73707172670834,SA-NAM,Total
19890802,decay 2,310.96890490362136,3.0,1.16568,-145.10030864197526,28.793417120705683,SA-NAM,Total
19890802,incipient,126.30777587637745,4.0,3.898106,285.0318287037035,8.771373324748435,SA-NAM,Total
19890802,intensification,803.4601167004174,28.0,2.7556032142857143,-112.81249999999997,7.9708344910755695,SA-NAM,Total
19890802,mature,220.4730376128419,6.0,1.67363,-68.20794753086422,10.207085074668607,SA-NAM,Total
19890803,decay,165.59754083739756,6.0,2.1534857142857144,-121.622299382716,7.666552816546184,SA-NAM,Total
19890803,decay 2,322.00558477582734,8.0,2.13750375,1.367187499999962,11.180749471382894,SA-NAM,Total
19890803,incipient,313.47394621963724,11.0,1.5421627272727272,-64.9452861952862,7.916008742920133,SA-NAM,Total
19890803,intensification,1314.6659489295823,29.0,2.0412686206896553,9.438457854406133,12.592585717716307,SA-NAM,Total
19890803,mature,156.49450343863015,6.0,2.3139766666666666,10.802469135802477,7.245115899936581,SA-NAM,Total
19890804,decay,1081.134724125676,18.0,5.540251578947369,-30.500257201646072,16.68417784144562,SA-NAM,Total
19890804,decay 2,520.078847199235,8.0,3.69184875,-15.60329861111111,18.058293305528995,SA-NAM,Total
19890804,incipient,1531.3057617023235,35.0,4.900904571428571,-147.337962962963,12.153220330970822,SA-NAM,Total
19890804,intensification,6448.409637210799,67.0,4.110442686567164,7.306177446102813,26.734699988436148,SA-NAM,Total
19890804,mature,783.0143226565054,12.0,5.340341666666667,50.052083333333314,18.125331542974664,SA-NAM,Total
19890805,decay,293.40236879245947,3.0,2.8040475,200.74459876543207,27.1668859993018,SA-NAM,Total
19890805,intensification,1651.6360914420152,22.0,2.0126413636363636,-99.41498316498316,20.8539910535608,SA-NAM,Total
19890806,decay 2,856.5406322385912,7.0,2.727092857142857,-106.10615079365078,33.989707628515525,SA-NAM,Total
19890806,intensification,2600.9527141347385,22.0,2.8686634782608693,64.55860690235691,32.84031204715579,SA-NAM,Total
19890806,mature,847.063795684715,6.0,3.05204,-37.513503086419824,39.215916466884956,SA-NAM,Total
19890807,decay 2,928.0988892435738,8.0,1.92024375,97.16724537037035,32.22565587651298,SA-NAM,Total
19890807,intensification,1949.0490852378657,20.0,2.8372890476190475,-68.6122685185185,27.070126183859244,SA-NAM,Total
19890807,mature,623.1697890677558,6.0,2.05051,14.88425925925924,28.850453197581288,SA-NAM,Total
19890808,decay 2,273.76310911384536,8.0,7.691675,-74.4212962962962,9.505663510897408,SA-NAM,Total
19890808,intensification,644.110769200729,20.0,8.810852380952381,-52.01041666666668,8.945982905565682,SA-NAM,Total
19890808,mature,206.13198971045227,6.0,7.991046666666667,-87.87615740740752,9.543147671780199,SA-NAM,Total
19890809,decay,1909.0956549434377,9.0,2.3437966666666665,-140.4449588477366,58.92270539948882,SA-NAM,Total
19890809,decay 2,468.6438470042152,8.0,5.46158125,224.05815972222217,16.272355798757474,SA-NAM,Total
19890809,incipient,639.1288804428648,11.0,4.579652727272727,-11.890782828282834,16.13961819300164,SA-NAM,Total
19890809,intensification,2351.307199035744,33.0,3.609725882352941,48.3540263748597,19.792148140031518,SA-NAM,Total
19890809,mature,1149.6926186316964,12.0,3.7255833333333332,54.17052469135803,26.6132550609189,SA-NAM,Total
19890810,decay,471.5606226971937,4.0,2.72703,-83.46643518518523,32.7472654650829,SA-NAM,Total
19890810,decay 2,377.3274187504785,6.0,2.000562857142857,290.3375771604938,17.46886197918882,SA-NAM,Total
19890810,incipient,610.4393597355432,11.0,4.6856990909090905,-61.44044612794609,15.415135346857154,SA-NAM,Total
19890810,intensification,1371.785663826782,21.0,3.817845714285714,-63.06382275132277,18.14531301358177,SA-NAM,Total
19890810,mature,571.3307261967851,6.0,3.0976700000000004,-63.5783179012345,26.4504965831845,SA-NAM,Total
19890811,decay 2,138.04173641346847,2.0,3.46595,66.60300925925921,19.17246339075951,SA-NAM,Total
19890812,decay,415.2770071346056,7.0,3.525622857142857,-62.237103174603156,16.479246314865303,SA-NAM,Total
19890812,incipient,814.8695666500836,11.0,5.4496518181818185,-27.628367003366982,20.577514309345545,SA-NAM,Total
19890812,intensification,1540.0105374319746,21.0,5.019576190476191,-58.97321428571428,20.3705097543912,SA-NAM,Total
19890812,mature,250.867117367537,6.0,4.172956666666667,-79.66820987654324,11.614218396645231,SA-NAM,Total
19890813,decay,339.23356531292393,12.0,2.2680624999999996,-100.67515432098766,7.852628826688054,SA-NAM,Total
19890813,incipient,1171.6248996811935,35.0,2.0578011428571426,-1.7787698412698487,9.298610314930109,SA-NAM,Total
19890813,intensification,2157.8624164469984,48.0,2.4139622916666665,40.324797453703695,12.487629724809018,SA-NAM,Total
19890813,mature,157.87171557875047,6.0,2.9383649999999997,-53.960262345678984,7.308875721238448,SA-NAM,Total
19890815,decay,1015.9793804022581,12.0,6.562564166666667,50.33854166666668,23.518041213015234,SA-NAM,Total
19890815,incipient,3589.4204947004305,35.0,5.953162571428572,-24.279761904761894,28.487464243654212,SA-NAM,Total
19890815,intensification,3067.5820333178654,27.0,5.76998037037037,64.28283607681755,31.559485939484215,SA-NAM,Total
19890815,mature,682.342185369549,6.0,6.2403450000000005,-70.76195987654324,31.589915989330976,SA-NAM,Total
19890816,incipient,1520.4939320472527,11.0,3.247485454545455,-25.460858585858574,38.396311415334665,SA-NAM,Total
19890816,intensification,3048.244885767861,21.0,2.9207457142857143,-1.9747574955908425,40.32069954719393,SA-NAM,Total
19890816,mature,726.1204551220499,5.0,3.026804,-32.29166666666666,40.34002528455833,SA-NAM,Total
19890817,incipient,810.9758106940282,11.0,4.445850909090908,-155.167297979798,20.479187138738084,SA-NAM,Total
19890817,intensification,933.4335378033134,12.0,2.2891999999999997,-253.42978395061726,21.607257819521145,SA-NAM,Total
19890818,decay,1228.2525184261917,12.0,3.4766358333333334,-47.88483796296296,28.431771259865553,SA-NAM,Total
19890818,incipient,1004.8363234702781,11.0,1.9598790909090908,47.28324915824915,25.374654633087832,SA-NAM,Total
19890818,intensification,1846.7167660261073,21.0,3.145600476190476,95.2017195767196,24.427470450080786,SA-NAM,Total
19890818,mature,591.6424851050758,6.0,3.7122349999999997,-84.6064814814815,27.39085579190166,SA-NAM,Total
19890819,decay,700.253414910131,12.0,5.450198333333333,25.63078703703705,16.209569789586368,SA-NAM,Total
19890819,incipient,2490.908477295511,35.0,5.886480571428571,5.927910052910059,19.769114899170724,SA-NAM,Total
19890819,intensification,5341.307468774101,66.0,4.3893410606060606,-59.726080246913575,22.48025028945329,SA-NAM,Total
19890819,mature,365.3511632303686,6.0,5.395533333333333,-1.716820987654432,16.91440570510966,SA-NAM,Total
19890820,decay,283.7672652423523,12.0,2.688681666666667,-55.991512345679006,6.568686695424822,SA-NAM,Total
19890820,incipient,302.0235393990176,10.0,1.701489090909091,110.88194444444447,8.389542761083822,SA-NAM,Total
19890820,intensification,656.5574902077232,21.0,2.1784,41.642416225749535,8.684622886345545,SA-NAM,Total
19890820,mature,185.68571409253173,6.0,3.019371666666667,59.380787037037045,8.59656083761721,SA-NAM,Total
19890821,incipient,192.51131971000072,8.0,1.9024411111111112,-2.0789930555555545,6.684420823263914,SA-NAM,Total
19890821,intensification,535.9968340117898,21.0,1.9310361904761906,-23.220348324514994,7.089905211796162,SA-NAM,Total
19890821,mature,29.16498183528954,1.0,1.39471,-102.93981481481484,8.101383843135984,SA-NAM,Total
19890822,decay,904.807264049076,12.0,3.7497100000000003,80.2729552469136,20.944612593728614,SA-NAM,Total
19890822,incipient,2635.79721474596,24.0,5.132775,17.691454475308618,30.50691220770787,SA-NAM,Total
19890822,intensification,925.05898415239,12.0,3.1639269230769234,121.74575617283956,21.413402410934953,SA-NAM,Total
19890822,mature,623.2178924607346,6.0,3.315773333333333,-47.22029320987656,28.85268020651549,SA-NAM,Total
19890823,decay,532.8839953751212,12.0,2.0445908333333334,60.91531635802467,12.3352776707204,SA-NAM,Total
19890823,incipient,584.760272667783,24.0,3.30396,43.01167052469137,6.7680587114326745,SA-NAM,Total
19890823,intensification,2545.699868083459,63.0,3.55325375,13.358686067019399,11.224426226117545,SA-NAM,Total
19890823,mature,51.48886784053753,6.0,1.6496083333333333,70.6558641975309,2.3837438815063674,SA-NAM,Total
19890824,decay,1806.0971238834686,18.0,3.5700672222222227,50.19418724279834,27.87186919573254,SA-NAM,Total
19890824,decay 2,198.5765693259089,13.0,4.004715384615385,-82.31837606837601,4.243089088160446,SA-NAM,Total
19890824,incipient,2232.155064128392,27.0,4.068720370370371,40.04029492455417,22.964558272925846,SA-NAM,Total
19890824,intensification,3006.0111225494297,102.0,4.337971941747573,-11.665078068264345,8.186304799971214,SA-NAM,Total
19890824,mature,705.029389539372,17.0,2.908835882352941,-55.53581154684096,11.520088064368823,SA-NAM,Total
19890825,decay,1216.8796352977674,11.0,3.5569633333333335,140.9964225589226,30.729283719640595,SA-NAM,Total
19890825,incipient,1371.8962103826925,9.0,3.6702677777777777,-124.23225308641968,42.342475629095446,SA-NAM,Total
19890826,decay,318.9885971241257,8.0,3.41121,32.43489583333335,11.07599295569881,SA-NAM,Total
19890826,incipient,1878.2719446541319,22.0,3.575910909090909,57.868792087542104,23.71555485674409,SA-NAM,Total
19890827,decay,2938.427555688578,35.0,4.123293333333333,-42.149470899470906,23.32085361657602,SA-NAM,Total
19890827,decay 2,1575.7420511899015,13.0,6.15822076923077,-99.61182336182331,33.66970194850217,SA-NAM,Total
19890827,incipient,2013.2556861592611,27.0,5.319801481481481,28.12714334705084,20.71250705925166,SA-NAM,Total
19890827,intensification,6741.9103154497125,92.0,6.962787608695652,34.7726700885668,20.356009406551067,SA-NAM,Total
19890827,mature,2330.4899170973817,25.0,5.0400552,-80.62870370370369,25.894332412193133,SA-NAM,Total
19890828,incipient,3101.6867898979153,24.0,3.530647083333333,69.921875,35.899152660855506,SA-NAM,Total
19890828,intensification,1256.025469130461,13.0,3.6722815384615384,-70.37126068376068,26.838151049796178,SA-NAM,Total
19890829,decay,1849.5655935635561,38.0,6.84685,-183.53039717348926,13.520216327218979,SA-NAM,Total
19890829,decay 2,1780.0329733808685,13.0,5.220736153846153,72.693198005698,38.034892593608305,SA-NAM,Total
19890829,incipient,901.5165521676646,26.0,2.0034444444444444,-14.723112535612527,9.631587095808383,SA-NAM,Total
19890829,intensification,7102.279391698432,92.0,3.3371628260869564,44.432618760064415,21.44408028894454,SA-NAM,Total
19890829,mature,2418.84753968749,25.0,8.2933716,151.7069444444444,26.876083774305446,SA-NAM,Total
19890830,incipient,467.7810357639263,17.0,2.5221027777777776,-53.60362200435732,7.643480976534744,SA-NAM,Total
19890830,intensification,143.9443658343106,6.0,2.050725,-3.15200617283951,6.664091010847713,SA-NAM,Total
19890831,incipient,211.32497564584608,6.0,1.2345642857142856,70.70216049382715,9.78356368730769,SA-NAM,Total
19890831,intensification,1865.8231532685948,66.0,1.975565909090909,1.219486531986531,7.852791049110247,SA-NAM,Total
19890832,decay,1043.4989957425264,38.0,8.506614736842105,-42.87219785575049,7.627916635544784,SA-NAM,Total
19890832,decay 2,874.7261060012822,13.0,10.044792307692308,311.2037037037036,18.69072876071116,SA-NAM,Total
19890832,incipient,357.73417448952057,7.0,3.7310775,51.92625661375667,14.195800574980977,SA-NAM,Total
