track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20203762,Total,1282.2447005956615,19.0,,,18.797062336185903,LA-PLATA,Total
20203764,Total,4486.459530021879,64.0,,,17.9652102927486,LA-PLATA,Total
20203767,Total,6491.5084016063265,74.0,,,24.42967622382889,LA-PLATA,Total
20203768,Total,6935.115515249554,59.0,,,33.93294280013955,LA-PLATA,Total
20203770,Total,1433.8388666325097,14.0,,,32.693340584867784,LA-PLATA,Total
20203772,Total,2304.2117124176307,57.0,,,14.084596030341269,LA-PLATA,Total
20203774,Total,5201.756441083892,95.0,,,17.667084838927842,LA-PLATA,Total
20203778,Total,6666.262213822091,130.0,,,12.925649719701473,LA-PLATA,Total
20203794,Total,7567.05498721637,78.0,,,30.059353254271542,LA-PLATA,Total
20203796,Total,1684.2024611401275,38.0,,,13.376278770735393,LA-PLATA,Total
20203820,Total,1213.0642037884209,65.0,,,4.271335061300408,LA-PLATA,Total
20203842,Total,1950.6111702614394,28.0,,,28.60777648026863,LA-PLATA,Total
20203845,Total,4161.3435986041695,71.0,,,20.230575044674627,LA-PLATA,Total
20203847,Total,3086.193946078953,35.0,,,22.871478413989248,LA-PLATA,Total
20203876,Total,3482.0367723339555,47.0,,,20.57941354807302,LA-PLATA,Total
20203880,Total,5288.848139058809,52.0,,,28.252393905228683,LA-PLATA,Total
20203883,Total,5729.053004960073,49.0,,,32.477624744671616,LA-PLATA,Total
20203886,Total,9816.115400088189,47.0,,,58.01486643078126,LA-PLATA,Total
20203888,Total,1231.2712260132441,25.0,,,13.680791400147157,LA-PLATA,Total
20203903,Total,3837.726265129141,26.0,,,41.00134898642245,LA-PLATA,Total
20203904,Total,487.30188188343834,25.0,,,5.414465354260426,LA-PLATA,Total
20203907,Total,2546.1942667512076,21.0,,,33.67981834326994,LA-PLATA,Total
20203913,Total,534.7317664309674,11.0,,,13.503327435125438,LA-PLATA,Total
20203916,Total,483.6251654956448,7.0,,,19.191474821255746,LA-PLATA,Total
20203928,Total,7186.343050831252,56.0,,,34.90665925064423,LA-PLATA,Total
20203933,Total,4211.517844063097,44.0,,,28.124983508077783,LA-PLATA,Total
20203947,Total,8171.712880388746,129.0,,,17.32602224311647,LA-PLATA,Total
20203960,Total,3482.0939730005102,51.0,,,21.88685880881895,LA-PLATA,Total
20203971,Total,2069.4886647614208,117.0,,,5.621756590025086,LA-PLATA,Total
20203977,Total,735.5710166855242,5.0,,,40.86505648252913,LA-PLATA,Total
20203983,Total,946.4075095257085,24.0,,,10.350283394246738,LA-PLATA,Total
20203988,Total,12475.145993879962,129.0,,,30.195443942133103,LA-PLATA,Total
20204021,Total,9423.707278568518,129.0,,,23.862307546571106,LA-PLATA,Total
20204034,Total,448.6128727551361,6.0,,,20.76911447940445,LA-PLATA,Total
20204037,Total,550.892564595988,5.0,,,30.60514247755489,LA-PLATA,Total
20204043,Total,561.7822980402846,13.0,,,13.782686272214782,LA-PLATA,Total
20204045,Total,4167.185269962794,68.0,,,17.70849503314622,LA-PLATA,Total
20204062,Total,5370.807053258661,78.0,,,17.58669450585547,LA-PLATA,Total
20204069,Total,2594.9826937041234,107.0,,,6.91572939742177,LA-PLATA,Total
20204070,Total,2113.8991818257746,27.0,,,15.481053272194043,LA-PLATA,Total
20204079,Total,6728.264690091712,116.0,,,14.38319184195448,LA-PLATA,Total
20204103,Total,1186.3552937560896,32.0,,,10.298223036077168,LA-PLATA,Total
20204105,Total,12661.289462820958,97.0,,,36.42013133239226,LA-PLATA,Total
20204118,Total,5187.931437172485,51.0,,,29.388217937337632,LA-PLATA,Total
20204121,Total,13002.166602262148,120.0,,,30.76312428763851,LA-PLATA,Total
20204145,Total,5253.128970762363,59.0,,,30.643219453624123,LA-PLATA,Total
20204146,Total,1582.619126574566,23.0,,,24.24569636459476,LA-PLATA,Total
20204149,Total,4920.478887700694,53.0,,,28.726096157082928,LA-PLATA,Total
20204153,Total,1138.442359230621,52.0,,,6.684461433316768,LA-PLATA,Total
20204163,Total,3432.803274223279,58.0,,,17.013808401960514,LA-PLATA,Total
20204171,Total,15444.96967545004,191.0,,,24.554977765695263,LA-PLATA,Total
20204197,Total,395.0126523400934,11.0,,,9.975066978285188,LA-PLATA,Total
20204208,Total,870.927282372237,7.0,,,34.560606443342735,LA-PLATA,Total
20204239,Total,2816.028264615834,32.0,,,24.817239014946438,LA-PLATA,Total
20204243,Total,2488.9896717769334,30.0,,,23.15088693641356,LA-PLATA,Total
20204244,Total,8714.97897061891,139.0,,,18.92502944828269,LA-PLATA,Total
20204257,Total,2058.543412536837,16.0,,,32.304668003002426,LA-PLATA,Total
20204260,Total,485.0672038467115,10.0,,,13.474088995741987,LA-PLATA,Total
20204261,Total,525.6381189441446,7.0,,,20.858655513656533,LA-PLATA,Total
20204278,Total,11369.276274860385,115.0,,,22.901355165969377,LA-PLATA,Total
20204279,Total,3607.014367840711,43.0,,,23.234456575976676,LA-PLATA,Total
20204283,Total,12706.802011006037,239.0,,,13.160644738869443,LA-PLATA,Total
20204308,Total,2365.280014076745,77.0,,,9.946727749984891,LA-PLATA,Total
20204309,Total,7914.420740474639,109.0,,,21.115274384280507,LA-PLATA,Total
20204313,Total,6339.323568055535,76.0,,,23.175251853694874,LA-PLATA,Total
20204328,Total,2574.929453398814,30.0,,,23.84193938332235,LA-PLATA,Total
20204330,Total,3669.9960948740854,43.0,,,23.707985109005723,LA-PLATA,Total
20204348,Total,1735.0043915774868,40.0,,,10.950155856801517,LA-PLATA,Total
20204354,Total,3370.746856803533,35.0,,,23.066742122502557,LA-PLATA,Total
20204361,Total,5341.747547746251,31.0,,,49.50409265123565,LA-PLATA,Total
20204365,Total,2688.823343305643,29.0,,,23.541427101029967,LA-PLATA,Total
20204367,Total,1700.6659441718755,24.0,,,21.062393312694308,LA-PLATA,Total
20204371,Total,3598.9873871982923,39.0,,,24.836124807319756,LA-PLATA,Total
20204372,Total,4433.236859334687,82.0,,,20.667557857246447,LA-PLATA,Total
20204382,Total,2507.060457070899,24.0,,,23.85522465439619,LA-PLATA,Total
20204384,Total,844.4364155949511,23.0,,,9.652043442147534,LA-PLATA,Total
20204395,Total,15644.886275648918,121.0,,,26.82486196196744,LA-PLATA,Total
20204397,Total,1422.0305851312232,24.0,,,17.12070243607935,LA-PLATA,Total
20204404,Total,6714.185600314194,54.0,,,34.01871450298715,LA-PLATA,Total
20204409,Total,6178.533832033132,62.0,,,25.72830158817466,LA-PLATA,Total
20204418,Total,4497.583711447544,84.0,,,14.872962008755106,LA-PLATA,Total
20204420,Total,1515.0444781414415,84.0,,,5.010067718721698,LA-PLATA,Total
20204421,Total,8151.006557324039,60.0,,,37.73614146909278,LA-PLATA,Total
20204438,Total,4281.364125498369,66.0,,,18.019209282400542,LA-PLATA,Total
20204458,Total,2499.486915274067,93.0,,,7.4656120527899255,LA-PLATA,Total
20204471,Total,575.0423140787478,26.0,,,6.14361446665329,LA-PLATA,Total
20204474,Total,8574.95550365654,102.0,,,20.594771320127034,LA-PLATA,Total
20204478,Total,8751.212664470659,59.0,,,41.20156621690518,LA-PLATA,Total
20204486,Total,4474.8052945575455,63.0,,,19.73018207476872,LA-PLATA,Total
20204493,Total,1995.4970812502822,53.0,,,10.458580090410285,LA-PLATA,Total
20204502,Total,3222.032898103449,71.0,,,11.596431599971998,LA-PLATA,Total
20204511,Total,690.4617373990728,24.0,,,7.991455293970751,LA-PLATA,Total
20204518,Total,8614.951619167896,67.0,,,33.78831749192508,LA-PLATA,Total
20204526,Total,8730.192861513502,135.0,,,18.837606631929525,LA-PLATA,Total
20204533,Total,755.265589790172,30.0,,,6.9931999054645555,LA-PLATA,Total
20204539,Total,8296.738727797463,155.0,,,17.96388200716865,LA-PLATA,Total
20204542,Total,7838.586416730459,124.0,,,17.692694939478635,LA-PLATA,Total
20204561,Total,3619.951051560856,89.0,,,15.708371455469159,LA-PLATA,Total
20204563,Total,2230.6735597413644,43.0,,,12.011517078941758,LA-PLATA,Total
20204583,Total,5095.875425262436,66.0,,,17.48982027411061,LA-PLATA,Total
20204589,Total,6273.25113374791,86.0,,,20.39905753832562,LA-PLATA,Total
20204594,Total,788.8179396417615,47.0,,,4.491052699992991,LA-PLATA,Total
20204603,Total,10775.440047023738,108.0,,,28.15222406364539,LA-PLATA,Total
20204627,Total,2695.8976843203477,44.0,,,16.810598832203056,LA-PLATA,Total
20204655,Total,3070.5501558066394,56.0,,,14.93665333737444,LA-PLATA,Total
20204672,Total,3083.3749598953236,48.0,,,13.45176217879974,LA-PLATA,Total
20204683,Total,616.9343274438149,41.0,,,4.4352965579410215,LA-PLATA,Total
20204686,Total,1215.1203349928894,26.0,,,12.394847295039483,LA-PLATA,Total
20204687,Total,618.304055923285,26.0,,,6.04196222665718,LA-PLATA,Total
20204694,Total,4257.0256763312145,26.0,,,52.83173682226836,LA-PLATA,Total
20204706,Total,1382.300025206446,24.0,,,16.262628225822947,LA-PLATA,Total
20204713,Total,2550.409027839717,20.0,,,36.55946069333452,LA-PLATA,Total
20204741,Total,412.6623868872681,3.0,,,38.20948026733964,LA-PLATA,Total
20204804,Total,4467.533129992838,65.0,,,18.433676588577907,LA-PLATA,Total
20204875,Total,6955.67439824625,73.0,,,23.93680798249372,LA-PLATA,Total
20204881,Total,7449.44027694844,84.0,,,23.118689078552638,LA-PLATA,Total
20204928,Total,121.74104710086745,1.0,,,33.81695752801874,LA-PLATA,Total
20204936,Total,4481.863662137688,84.0,,,15.190472705119847,LA-PLATA,Total
20204957,Total,7160.025713833954,84.0,,,22.52504572355381,LA-PLATA,Total
20204996,Total,5698.930955254877,84.0,,,19.545647604697237,LA-PLATA,Total
20205001,Total,6849.598212287605,84.0,,,22.73272919381094,LA-PLATA,Total
20205007,Total,1674.7162394021166,33.0,,,14.185489173632266,LA-PLATA,Total
20205041,Total,4757.935247906284,45.0,,,28.86602679119614,LA-PLATA,Total
20205048,Total,843.4687655103141,33.0,,,7.074972241635626,LA-PLATA,Total
20205052,Total,8276.072975706085,83.0,,,26.574804435275713,LA-PLATA,Total
20205061,Total,1450.8401121612364,31.0,,,12.77594590890807,LA-PLATA,Total
20205121,Total,1801.09264058517,26.0,,,20.008145234702056,LA-PLATA,Total
20205124,Total,526.9359179997641,25.0,,,8.013015662064758,LA-PLATA,Total
20205131,Total,3086.0257286361534,21.0,,,40.82044614598087,LA-PLATA,Total
20205133,Total,2546.6027564350657,19.0,,,37.231034450805055,LA-PLATA,Total
20205134,Total,3123.974954401911,16.0,,,54.235676291699846,LA-PLATA,Total
20205140,Total,272.7343284443344,14.0,,,5.411395405641555,LA-PLATA,Total
20205146,Total,2970.3980921090947,109.0,,,7.860571531980119,LA-PLATA,Total
20205156,Total,6329.528614004374,104.0,,,18.091144123236568,LA-PLATA,Total
20205159,Total,179.26928411383798,3.0,,,16.599007788318332,LA-PLATA,Total
20205166,Total,0.0,0.0,,,,LA-PLATA,Total
20205177,Total,7988.132185482847,68.0,,,48.3189201523032,LA-PLATA,Total
20205241,Total,2808.553568994819,66.0,,,12.816270200901194,LA-PLATA,Total
20205246,Total,9017.324796683737,100.0,,,26.57677405558386,LA-PLATA,Total
20205281,Total,2270.7035376938743,30.0,,,22.01852960958701,LA-PLATA,Total
20205285,Total,213.79197319062922,6.0,,,9.897776536603205,LA-PLATA,Total
20205295,Total,7913.43848236493,54.0,,,43.257986991224264,LA-PLATA,Total
20205303,Total,2036.6663210929328,54.0,,,12.776359335286696,LA-PLATA,Total
20205308,Total,11628.629661726825,100.0,,,37.02409319920198,LA-PLATA,Total
20205335,Total,1771.89545507373,34.0,,,13.795041689963627,LA-PLATA,Total
20205347,Total,1236.3942260077572,82.0,,,6.361554967970679,LA-PLATA,Total
20205349,Total,2263.7336910444546,21.0,,,29.475723003582885,LA-PLATA,Total
20205362,Total,5046.537960226324,50.0,,,24.899548770825465,LA-PLATA,Total
20205384,Total,3744.297683091678,34.0,,,31.819206022133514,LA-PLATA,Total
20205386,Total,3003.661443924768,99.0,,,9.377543879055219,LA-PLATA,Total
20205429,Total,6116.636548508185,55.0,,,29.14847238355242,LA-PLATA,Total
20205431,Total,1826.8455659895349,28.0,,,15.766412065449451,LA-PLATA,Total
20205432,Total,3268.925262110324,54.0,,,16.63971411468625,LA-PLATA,Total
20205434,Total,4805.548635791252,47.0,,,28.26818880810438,LA-PLATA,Total
20205441,Total,1684.981782759116,27.0,,,19.13593374498635,LA-PLATA,Total
20205448,Total,2742.262055814418,41.0,,,20.905266876125985,LA-PLATA,Total
20205455,Total,4024.7852576659952,36.0,,,30.41219858306908,LA-PLATA,Total
20205476,Total,5348.862304121072,19.0,,,78.19974128831979,LA-PLATA,Total
20205496,Total,466.0634994394625,3.0,,,43.154027725876155,LA-PLATA,Total
20205497,Total,84.8444604174245,2.0,,,11.783952835753404,LA-PLATA,Total
20205501,Total,0.0,0.0,,,,LA-PLATA,Total
20205855,Total,3118.576460194956,109.0,,,8.303313048722712,LA-PLATA,Total
20205912,Total,12467.07162156191,193.0,,,19.689243109996546,LA-PLATA,Total
20205923,Total,2261.212480219415,32.0,,,20.61640462934413,LA-PLATA,Total
20205928,Total,9362.792085450816,81.0,,,33.51506140494074,LA-PLATA,Total
20205930,Total,3018.019236089719,47.0,,,15.254421147620207,LA-PLATA,Total
20205943,Total,6344.229855228579,122.0,,,14.119308629576574,LA-PLATA,Total
20205966,Total,928.2990936075191,18.0,,,13.698772382651509,LA-PLATA,Total
20205967,Total,1351.0134115056483,43.0,,,7.195976377015302,LA-PLATA,Total
20205968,Total,8390.785910276963,144.0,,,15.963164604937623,LA-PLATA,Total
20205974,Total,587.9673650349595,15.0,,,10.297760777827204,LA-PLATA,Total
20205983,Total,1764.7757711595757,44.0,,,11.443118702731407,LA-PLATA,Total
20206000,Total,692.5073650779452,28.0,,,6.792493409433885,LA-PLATA,Total
20206002,Total,21721.9184261773,329.0,,,16.466719506596736,LA-PLATA,Total
20206010,Total,9540.31171891373,109.0,,,25.912630947366964,LA-PLATA,Total
20206015,Total,735.2432827054992,34.0,,,6.006889564587412,LA-PLATA,Total
20206031,Total,6091.767480983932,49.0,,,29.1973813027637,LA-PLATA,Total
20206047,Total,697.0316551702011,23.0,,,8.418256704954121,LA-PLATA,Total
20206053,Total,4136.57931723422,99.0,,,12.055299880829066,LA-PLATA,Total
20206058,Total,1478.6003369951027,66.0,,,5.713621515710685,LA-PLATA,Total
20206077,Total,8773.741412188125,136.0,,,18.25791434876874,LA-PLATA,Total
20206079,Total,1185.7735882147379,23.0,,,14.32093705573355,LA-PLATA,Total
20206101,Total,11216.158940011323,86.0,,,36.72154683484835,LA-PLATA,Total
20206121,Total,2197.401757745642,36.0,,,16.384412970103142,LA-PLATA,Total
20206122,Total,5201.137648955675,59.0,,,22.86164449093261,LA-PLATA,Total
20206127,Total,12971.601007409898,128.0,,,24.087664273451704,LA-PLATA,Total
20206132,Total,3054.149993240843,82.0,,,7.708944620605698,LA-PLATA,Total
20206133,Total,784.4580653392333,29.0,,,7.695828829331349,LA-PLATA,Total
20206141,Total,1148.098877083915,37.0,,,8.957276993219217,LA-PLATA,Total
20206145,Total,12141.69227018818,128.0,,,26.42062086640727,LA-PLATA,Total
20206175,Total,1401.4690360740983,26.0,,,14.972959787116435,LA-PLATA,Total
20206178,Total,1054.0463309325744,25.0,,,11.711625899250828,LA-PLATA,Total
20206181,Total,3746.5127053786955,38.0,,,27.386788782008008,LA-PLATA,Total
20206184,Total,2105.087088352274,23.0,,,25.423757105703793,LA-PLATA,Total
20206192,Total,4837.217216732651,79.0,,,18.496900644255806,LA-PLATA,Total
20206201,Total,2888.466051224368,57.0,,,17.970637422939884,LA-PLATA,Total
20206208,Total,6996.163608072689,71.0,,,26.07785323530401,LA-PLATA,Total
20206215,Total,3946.3415917395982,43.0,,,25.885482310893465,LA-PLATA,Total
20206229,Total,13110.35913767788,128.0,,,22.547098373549492,LA-PLATA,Total
20206231,Total,2434.7061047463685,24.0,,,25.854246041250224,LA-PLATA,Total
20206238,Total,1457.7531385932607,33.0,,,14.478306647129692,LA-PLATA,Total
20206249,Total,1075.990306591324,26.0,,,19.716738712951265,LA-PLATA,Total
20206253,Total,13722.664908004606,142.0,,,30.26016944373189,LA-PLATA,Total
20206260,Total,4242.960557792637,30.0,,,39.2866718314133,LA-PLATA,Total
20206261,Total,6339.559356995325,58.0,,,29.319614454552557,LA-PLATA,Total
20206262,Total,784.8476448610365,31.0,,,7.032684989794235,LA-PLATA,Total
20206268,Total,7615.0871167540645,277.0,,,8.94740992800609,LA-PLATA,Total
20206269,Total,7611.721167689756,120.0,,,18.063487727645715,LA-PLATA,Total
20206274,Total,1205.2981121218668,30.0,,,10.932671141646757,LA-PLATA,Total
20206282,Total,4494.6200022175,36.0,,,34.93335017900473,LA-PLATA,Total
20206285,Total,5782.745600835608,61.0,,,21.056888075195722,LA-PLATA,Total
20206296,Total,1308.1894753081517,70.0,,,5.073844594608216,LA-PLATA,Total
20206307,Total,6355.661486614079,88.0,,,20.062062773403028,LA-PLATA,Total
20206329,Total,5409.208419639227,71.0,,,21.162787244284928,LA-PLATA,Total
20206332,Total,4166.049368323638,69.0,,,16.771535299209493,LA-PLATA,Total
20206340,Total,5771.442201540781,61.0,,,26.28161293962104,LA-PLATA,Total
20206347,Total,7125.834968777695,70.0,,,26.267887364448978,LA-PLATA,Total
20206367,Total,6175.687478833574,61.0,,,16.08105973641086,LA-PLATA,Total
20206389,Total,7802.390373301765,62.0,,,33.16769591731319,LA-PLATA,Total
20206397,Total,1690.2705725446997,55.0,,,8.174576733792073,LA-PLATA,Total
20206402,Total,13779.811649531692,100.0,,,35.7161799574294,LA-PLATA,Total
20206410,Total,1339.8867902567792,62.0,,,3.1751988971537073,LA-PLATA,Total
20206419,Total,1710.321873902809,82.0,,,4.155328148203462,LA-PLATA,Total
20206423,Total,276.2110636748336,16.0,,,4.795330966576973,LA-PLATA,Total
20206426,Total,1337.4894029529182,26.0,,,12.25023335247898,LA-PLATA,Total
20206432,Total,4639.707306281251,98.0,,,15.53644583574423,LA-PLATA,Total
20206434,Total,8855.390370736159,92.0,,,29.548893118000233,LA-PLATA,Total
20206443,Total,1083.616487094393,10.0,,,28.384776402243965,LA-PLATA,Total
20206447,Total,0.0,0.0,,,,LA-PLATA,Total
20206449,Total,349.4910618908616,23.0,,,3.439589125521169,LA-PLATA,Total
20206463,Total,4739.118536766092,47.0,,,29.751195661184536,LA-PLATA,Total
20206472,Total,1430.0981427316667,27.0,,,13.25155765536139,LA-PLATA,Total
20206478,Total,1462.9896779703868,30.0,,,12.103671487255793,LA-PLATA,Total
20206481,Total,9425.386206054422,139.0,,,20.802211374367655,LA-PLATA,Total
20206483,Total,7482.302596369834,105.0,,,21.793618342386804,LA-PLATA,Total
20206490,Total,3710.087411303531,32.0,,,28.31173284595337,LA-PLATA,Total
20206498,Total,13603.291328186617,132.0,,,28.60541384518415,LA-PLATA,Total
20206499,Total,7311.865874898493,98.0,,,21.198733270422505,LA-PLATA,Total
20206501,Total,8292.041824082902,106.0,,,32.749558163453116,LA-PLATA,Total
20206515,Total,7296.600035518062,99.0,,,18.493722916700815,LA-PLATA,Total
20206517,Total,3666.1395086440634,61.0,,,14.744830197643543,LA-PLATA,Total
20206559,Total,2231.5436058375276,44.0,,,13.777457825099823,LA-PLATA,Total
20206560,Total,14310.963679569602,205.0,,,15.863784148578837,LA-PLATA,Total
20206572,Total,2589.0067159561763,23.0,,,31.325904737745674,LA-PLATA,Total
20206575,Total,4397.205506499287,87.0,,,17.809341450452578,LA-PLATA,Total
20206590,Total,8811.683158435168,182.0,,,10.3897852405833,LA-PLATA,Total
20206591,Total,11005.474541332322,79.0,,,39.616218840489445,LA-PLATA,Total
20206600,Total,2601.6830173307458,25.0,,,16.891384790425356,LA-PLATA,Total
20206609,Total,6557.15786556835,126.0,,,15.876928307714875,LA-PLATA,Total
20206616,Total,1706.9321560252947,25.0,,,18.690623194556494,LA-PLATA,Total
20206637,Total,9354.504104751697,84.0,,,30.934206695607465,LA-PLATA,Total
20206642,Total,4095.109494825166,40.0,,,28.43826038073032,LA-PLATA,Total
20206654,Total,10776.94291037217,132.0,,,22.67875191576635,LA-PLATA,Total
20206656,Total,7627.557541519112,132.0,,,16.051257452691736,LA-PLATA,Total
20206657,Total,18717.511110351392,203.0,,,24.464824116172082,LA-PLATA,Total
20206678,Total,2302.2812031690705,25.0,,,25.58090225743412,LA-PLATA,Total
20206690,Total,5067.093126014797,109.0,,,12.91308136089398,LA-PLATA,Total
20206693,Total,829.6615493253312,35.0,,,6.584615470835962,LA-PLATA,Total
20206698,Total,2132.1799400795676,24.0,,,24.678008565735738,LA-PLATA,Total
20206702,Total,1935.237550631544,40.0,,,13.439149657163501,LA-PLATA,Total
20206704,Total,4874.779796326642,102.0,,,13.275544107643363,LA-PLATA,Total
20206707,Total,3680.5581408418298,35.0,,,29.210778895570076,LA-PLATA,Total
20206721,Total,1867.0551916601987,39.0,,,13.298113900713666,LA-PLATA,Total
20206728,Total,5194.365334325537,44.0,,,32.79271044397436,LA-PLATA,Total
20206745,Total,2414.7223560020448,33.0,,,20.32594575759297,LA-PLATA,Total
20206747,Total,2691.1459788855936,39.0,,,19.167706402319045,LA-PLATA,Total
20206748,Total,2308.012449655534,53.0,,,12.09650130846716,LA-PLATA,Total
20206772,Total,3357.3580596882994,42.0,,,22.204749072012564,LA-PLATA,Total
20206788,Total,1851.2659475865557,33.0,,,15.583046696856531,LA-PLATA,Total
20206814,Total,667.190240953753,18.0,,,10.296145693730756,LA-PLATA,Total
20206815,Total,749.4905609457257,18.0,,,11.566212360273546,LA-PLATA,Total
20206835,Total,294.6932244721159,4.0,,,20.46480725500805,LA-PLATA,Total
20206837,Total,258.0822533847877,3.0,,,23.8965049430359,LA-PLATA,Total
20206856,Total,1138.7122217052654,13.0,,,24.33145772874499,LA-PLATA,Total
20206908,Total,833.361900521031,12.0,,,19.290784734283125,LA-PLATA,Total
20206950,Total,13006.104619151707,136.0,,,28.496574712792505,LA-PLATA,Total
20206956,Total,1703.9152957704177,20.0,,,25.24929126364878,LA-PLATA,Total
20206968,Total,1016.7662313398027,35.0,,,8.949327028118107,LA-PLATA,Total
20207012,Total,4434.030727430749,28.0,,,43.98840007371774,LA-PLATA,Total
20207030,Total,3311.9782584734753,46.0,,,22.357229559458347,LA-PLATA,Total
20207032,Total,9517.773005379831,106.0,,,26.825557754545198,LA-PLATA,Total
20207038,Total,965.7185978527922,24.0,,,11.175616387603354,LA-PLATA,Total
20207041,Total,2325.5436812710695,23.0,,,27.534748943000743,LA-PLATA,Total
20207042,Total,7802.946832174134,119.0,,,17.48551987440979,LA-PLATA,Total
20207043,Total,6168.739395440505,64.0,,,26.76291458132674,LA-PLATA,Total
20207066,Total,7565.330501818449,91.0,,,23.223058888104642,LA-PLATA,Total
20207079,Total,6071.872135119946,99.0,,,17.291270442366496,LA-PLATA,Total
20207084,Total,5997.475735351231,89.0,,,20.112243350611724,LA-PLATA,Total
20207095,Total,4106.745985576935,52.0,,,22.313089591822244,LA-PLATA,Total
20207121,Total,4688.231927558382,79.0,,,11.163280290910638,LA-PLATA,Total
20207132,Total,5088.9553334823595,72.0,,,19.633315329793056,LA-PLATA,Total
20207136,Total,9742.80575659894,67.0,,,40.39305869236708,LA-PLATA,Total
20207139,Total,835.922872437076,47.0,,,4.940442508493357,LA-PLATA,Total
20207165,Total,10588.11699310736,78.0,,,37.84468273574998,LA-PLATA,Total
20207167,Total,2946.8690690285866,40.0,,,20.46436853492074,LA-PLATA,Total
20207182,Total,2605.744442373604,22.0,,,32.900813666333384,LA-PLATA,Total
20207187,Total,903.408195442077,19.0,,,13.207722155585923,LA-PLATA,Total
20207194,Total,1223.99031475825,17.0,,,19.99984174441585,LA-PLATA,Total
20207198,Total,1406.6679951651129,16.0,,,24.421319360505432,LA-PLATA,Total
20207213,Total,2200.1263259743346,29.0,,,24.85446030482366,LA-PLATA,Total
20207214,Total,3745.989449767102,40.0,,,23.36209443482,LA-PLATA,Total
20207252,Total,2282.477839362699,25.0,,,24.879310837670367,LA-PLATA,Total
20207280,Total,7039.403633666642,94.0,,,19.465420524198077,LA-PLATA,Total
20207281,Total,7867.4585562282555,69.0,,,29.879629801971987,LA-PLATA,Total
20207289,Total,536.5249959540737,25.0,,,5.1409764877428445,LA-PLATA,Total
20207291,Total,14510.231355333168,126.0,,,25.162099630298478,LA-PLATA,Total
20207295,Total,3036.136274987427,37.0,,,22.41619417862911,LA-PLATA,Total
20207323,Total,1933.503396543786,31.0,,,18.85654659784528,LA-PLATA,Total
20207332,Total,8831.166056400762,64.0,,,44.493150941424126,LA-PLATA,Total
20207340,Total,2459.594258176372,70.0,,,9.161395268900712,LA-PLATA,Total
20207343,Total,10511.341290762497,123.0,,,25.399498349951358,LA-PLATA,Total
20207371,Total,5056.37716415776,110.0,,,12.394235892089505,LA-PLATA,Total
20207384,Total,4669.101913365599,69.0,,,19.27083220835625,LA-PLATA,Total
20207386,Total,15935.046767353033,151.0,,,27.657301708689847,LA-PLATA,Total
20207396,Total,12647.247664336148,115.0,,,29.917304665054786,LA-PLATA,Total
20207405,Total,2986.5076266879387,41.0,,,19.70128328185847,LA-PLATA,Total
20207411,Total,2890.4584845796894,107.0,,,7.307087960258573,LA-PLATA,Total
20207421,Total,12768.017240194109,130.0,,,25.75892487260699,LA-PLATA,Total
20207428,Total,2281.5979678019717,50.0,,,11.879231767560881,LA-PLATA,Total
20207439,Total,798.7712414672826,46.0,,,4.742943570571593,LA-PLATA,Total
20207440,Total,5948.409787285353,114.0,,,13.283974211034973,LA-PLATA,Total
20207444,Total,10723.836961555977,89.0,,,34.82214262123294,LA-PLATA,Total
20207466,Total,8997.457741872546,127.0,,,26.70691860062408,LA-PLATA,Total
20207471,Total,9415.418714447369,64.0,,,41.12862972623646,LA-PLATA,Total
20207478,Total,2846.7427213408437,66.0,,,12.861006879037484,LA-PLATA,Total
20207479,Total,8806.748086189213,78.0,,,31.516411766407625,LA-PLATA,Total
20207480,Total,3180.503266864343,40.0,,,21.434604309493874,LA-PLATA,Total
20207499,Total,13855.318842931893,129.0,,,29.47399874777786,LA-PLATA,Total
20207514,Total,11010.694123370431,132.0,,,24.540883047388153,LA-PLATA,Total
20207517,Total,3163.5792402883662,32.0,,,27.57414074019106,LA-PLATA,Total
20207520,Total,4599.384633893352,52.0,,,20.97170938786488,LA-PLATA,Total
20207528,Total,757.8472559057033,30.0,,,7.876105336195731,LA-PLATA,Total
20207541,Total,2940.881206441661,79.0,,,11.619216421179694,LA-PLATA,Total
20207549,Total,1987.7908485686446,73.0,,,17.386421863833448,LA-PLATA,Total
20207552,Total,25464.026327686846,197.0,,,37.139006932510526,LA-PLATA,Total
20207572,Total,9513.87602022316,88.0,,,30.70591578170138,LA-PLATA,Total
20207574,Total,12174.28188414104,221.0,,,12.884274750479562,LA-PLATA,Total
20207575,Total,5561.924668095642,51.0,,,30.367662952311036,LA-PLATA,Total
20207576,Total,1174.2124259702427,24.0,,,13.222114442519715,LA-PLATA,Total
20207601,Total,4902.606794135079,40.0,,,32.35392637816496,LA-PLATA,Total
20207613,Total,1351.6178227850176,25.0,,,16.042752787754665,LA-PLATA,Total
20207623,Total,3353.5514483561437,33.0,,,31.510966733028283,LA-PLATA,Total
20207651,Total,7405.6629730433815,60.0,,,27.0993499125755,LA-PLATA,Total
20207664,Total,4247.193763164837,56.0,,,25.478106872025787,LA-PLATA,Total
20207665,Total,6733.210572173784,41.0,,,27.010495487073392,LA-PLATA,Total
20207667,Total,4593.071060474222,36.0,,,35.44036312094307,LA-PLATA,Total
