track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19810711,decay 2,473.13481103182613,7.0,6.739434285714286,-144.7156084656086,18.775190913961353,SE-BR,Total
19810711,incipient,158.1705726673965,1.0,3.5673,-140.76388888888894,43.93627018538792,SE-BR,Total
19810711,intensification,469.89910690531394,6.0,3.0355966666666667,-185.81790123456793,21.754588282653422,SE-BR,Total
19810711,intensification 2,392.1778207828621,16.0,8.186295,-83.33260995370367,6.80864272192469,SE-BR,Total
19810711,mature,89.3435487324909,2.0,2.30416,-231.63194444444437,12.408826212845959,SE-BR,Total
19810711,mature 2,131.38401268573037,4.0,7.2734000000000005,-172.2511574074074,9.123889769842387,SE-BR,Total
19810712,decay,852.499659283643,7.0,3.4082700000000004,-9.012896825396837,33.82935155887473,SE-BR,Total
19810712,decay 2,434.3111181351094,7.0,3.7058857142857144,-76.39880952380955,17.234568179964658,SE-BR,Total
19810712,incipient,185.68451275497074,1.0,3.88723,-345.3472222222216,51.57903132082521,SE-BR,Total
19810712,intensification,669.5135831911805,6.0,3.6340416666666666,-61.60686728395065,30.995999221813914,SE-BR,Total
19810712,intensification 2,560.8456956965522,8.0,2.4076377777777775,292.5896990740741,19.473808878352507,SE-BR,Total
19810712,mature,200.54736145257493,2.0,3.5301400000000003,-35.33564814814808,27.85380020174652,SE-BR,Total
19810712,mature 2,206.82325186333557,4.0,3.6937875,149.33449074074082,14.362725823842748,SE-BR,Total
19810712,residual,1378.6991285582794,10.0,4.122218999999999,171.60995370370367,38.29719801550777,SE-BR,Total
19810713,decay 2,389.3259028797677,7.0,2.6836928571428573,42.45535714285714,15.449440590466972,SE-BR,Total
19810713,intensification 2,403.54561526910527,5.0,2.166396666666667,18.409722222222246,22.41920084828363,SE-BR,Total
19810713,mature 2,142.0016971034433,4.0,2.4263275,82.97453703703707,9.861228965516895,SE-BR,Total
19810714,decay,530.6630574295484,7.0,6.671,-123.73346560846556,21.058057834505888,SE-BR,Total
19810714,decay 2,568.3713578320975,7.0,2.2311585714285713,41.26984126984128,22.55441896159117,SE-BR,Total
19810714,incipient,107.79704727756963,1.0,7.12485,93.92361111111117,29.943624243769342,SE-BR,Total
19810714,intensification,492.22815849005866,6.0,7.195438333333333,24.234182098765288,22.788340670836053,SE-BR,Total
19810714,intensification 2,238.51370148057487,4.0,2.289344,-18.567708333333414,16.563451491706587,SE-BR,Total
19810714,mature,140.4205597205074,2.0,7.118285,-103.09606481481458,19.502855516737142,SE-BR,Total
19810714,mature 2,288.5519919884872,4.0,2.1046975,-35.729166666666615,20.03833277697828,SE-BR,Total
19810714,residual,993.6428396787255,10.0,6.041993,-48.89004629629632,27.60118999107571,SE-BR,Total
19810715,decay,684.7412888750977,7.0,2.2829942857142855,-180.74074074074073,27.172273368059432,SE-BR,Total
19810715,decay 2,777.8414484012771,7.0,1.9596642857142856,-13.477182539682572,30.866724142907827,SE-BR,Total
19810715,incipient,138.06327315886708,1.0,3.90264,212.835648148148,38.35090921079641,SE-BR,Total
19810715,intensification,620.9452104406168,6.0,3.613801666666667,-102.29938271604931,28.747463446324858,SE-BR,Total
19810715,intensification 2,0.0,0.0,2.22636,,,SE-BR,Total
19810715,mature,186.8389626374509,2.0,2.96485,-290.36458333333354,25.94985592186818,SE-BR,Total
19810715,mature 2,618.2642018769175,4.0,2.1365625,-36.481481481481474,42.93501401923038,SE-BR,Total
19810715,residual,345.30282662891335,3.0,1.4995866666666666,-126.3078703703704,31.972483947121606,SE-BR,Total
19810716,decay 2,701.3633235186214,7.0,2.3159085714285714,184.6759259259259,27.831877917405613,SE-BR,Total
19810716,intensification 2,0.0,0.0,1.39783,,,SE-BR,Total
19810716,mature 2,258.9094644449943,4.0,1.60896,104.03645833333333,17.979823919791272,SE-BR,Total
19810717,decay,456.38129537310294,7.0,7.304915714285714,130.8664021164021,18.110368864012024,SE-BR,Total
19810717,incipient,99.91564860918884,1.0,5.77342,609.4328703703696,27.754346835885787,SE-BR,Total
19810717,intensification,532.618118350715,6.0,6.190686666666667,155.4803240740742,24.658246219940512,SE-BR,Total
19810717,mature,179.655525235213,2.0,6.77316,129.20138888888877,24.952156282668472,SE-BR,Total
19810717,residual,514.5323233786957,10.0,7.6380539999999995,-24.168981481481506,14.292564538297102,SE-BR,Total
19810719,decay,131.94011911888236,3.0,2.280666666666667,-19.564043209876555,12.216677696192813,SE-BR,Total
19810719,incipient,21.40760210837621,1.0,2.88814,131.94444444444431,5.9465561412156145,SE-BR,Total
19810719,intensification,249.31525004861052,6.0,2.740596666666667,-62.66589506172842,11.542372687435673,SE-BR,Total
19810719,mature,36.99093781587117,2.0,2.3661950000000003,-134.9537037037035,5.137630252204329,SE-BR,Total
19810720,decay,407.1595875002238,3.0,6.120586666666667,-34.44830246913584,37.69996180557627,SE-BR,Total
19810720,incipient,82.60103115525835,1.0,4.69751,-371.7013888888882,22.944730876460657,SE-BR,Total
19810720,intensification,734.8518878175722,6.0,5.663846666666667,275.5748456790122,34.02092073229501,SE-BR,Total
19810720,mature,185.16533920608407,2.0,6.198765,37.384259259259515,25.717408223067235,SE-BR,Total
19810721,decay,438.8595603207272,7.0,4.309874285714286,-36.388888888888935,17.415061917489176,SE-BR,Total
19810721,incipient,60.867715051404325,1.0,3.78604,72.28009259259221,16.90769862539009,SE-BR,Total
19810721,intensification,344.79124071274515,6.0,4.160245,122.9610339506173,15.962557440404868,SE-BR,Total
19810721,mature,114.8573851557619,2.0,4.47919,35.41666666666688,15.952414604966933,SE-BR,Total
19810721,residual,648.0628098177957,10.0,4.410989,49.23958333333328,18.001744717160992,SE-BR,Total
19810722,decay,132.20282986723544,7.0,2.9368842857142856,46.72288359788357,5.246144042350612,SE-BR,Total
19810722,incipient,115.46973055818727,1.0,2.43599,251.1342592592592,32.07492515505202,SE-BR,Total
19810722,intensification,141.75973140542317,6.0,2.487791666666667,31.830632716049404,6.562950528028851,SE-BR,Total
19810722,mature,31.967991422646932,2.0,2.700475,74.58912037037047,4.439998808700963,SE-BR,Total
19810722,residual,96.02707234780067,10.0,2.7702999999999998,-19.094907407407398,2.667418676327796,SE-BR,Total
19810723,decay,359.83013488036755,7.0,5.747198571428571,-27.9315476190477,14.278973606363792,SE-BR,Total
19810723,incipient,108.30427670941967,1.0,5.483,159.49074074074014,30.084521308172132,SE-BR,Total
19810723,intensification,221.45300324240844,6.0,5.744143333333334,66.88271604938278,10.252453853815206,SE-BR,Total
19810723,mature,78.2679955743531,2.0,5.839615,23.582175925925963,10.870554940882375,SE-BR,Total
19810723,residual,547.4896048964686,10.0,5.704672,-2.146990740740671,15.20804458045746,SE-BR,Total
19810724,decay,306.0371840546787,7.0,1.8131542857142857,-56.71792328042331,12.144332700582488,SE-BR,Total
19810724,incipient,0.0,0.0,1.5631,,,SE-BR,Total
19810724,intensification,299.07307505399564,6.0,1.8754516666666667,95.7407407407407,13.845975696944242,SE-BR,Total
19810724,mature,60.80712215106492,2.0,2.12435,21.765046296296507,8.44543363209235,SE-BR,Total
19810724,residual,623.7691239032545,10.0,2.044174,89.95949074074075,17.326920108423735,SE-BR,Total
19810725,residual,358.71545102420697,4.0,1.5894400000000002,-34.337384259259274,24.910795210014374,SE-BR,Total
19810726,residual,352.5468858087453,1.0,2.8035300000000003,155.1157407407408,97.92969050242925,SE-BR,Total
19810727,residual,9.263081398097247,1.0,2.367055,13.113425925925998,2.5730781661381243,SE-BR,Total
19810762,incipient,427.58489993739386,11.0,4.319114545454545,-81.92234848484843,10.797598483267521,SE-BR,Total
19810762,intensification,790.2000246934119,17.0,2.743379411764706,-180.42824074074073,12.911765109369476,SE-BR,Total
19810781,decay,1766.4715972471813,13.0,5.02400923076923,-109.62784900284903,37.74511959929875,SE-BR,Total
19810781,incipient,843.8631685413698,11.0,7.545239090909091,12.829335016835003,21.309675973266913,SE-BR,Total
19810781,intensification,2357.0380457084357,21.0,6.049131428571429,-89.48908730158729,31.177751927360262,SE-BR,Total
19810781,mature,534.0303639706794,5.0,5.533168,5.631944444444437,29.668353553926636,SE-BR,Total
19810782,incipient,619.6833527517701,11.0,4.964720909090909,-140.4619107744108,15.64856951393359,SE-BR,Total
19810782,intensification,821.295339330085,8.0,3.747915,-182.3046875,28.51719928229462,SE-BR,Total
19810792,decay,1555.5928762103301,20.0,5.0537765,-25.4722222222222,21.605456614032363,SE-BR,Total
19810792,incipient,703.6714686533392,11.0,5.1145190909090905,88.16077441077444,17.76948153164998,SE-BR,Total
19810792,intensification,1398.109540477742,21.0,5.0851347619047615,-10.124559082892414,18.49351244018177,SE-BR,Total
19810792,mature,364.49397535563764,5.0,5.348732,39.3958333333333,20.249665297535422,SE-BR,Total
19810793,incipient,122.47947721475384,5.0,1.8850339999999999,12.236111111111141,6.804415400819658,SE-BR,Total
19810794,incipient,282.1178606988403,11.0,2.044769090909091,-155.83122895622895,7.124188401485866,SE-BR,Total
19810794,intensification,26.543536190910793,1.0,1.08124,-228.83101851851856,7.37320449747522,SE-BR,Total
19810795,incipient,693.2860945157191,9.0,7.451014444444444,-154.02006172839504,21.39771896653454,SE-BR,Total
19810796,incipient,901.572585314207,11.0,4.3490090909090915,-71.68981481481477,22.76698447763149,SE-BR,Total
19810796,intensification,630.8228568171774,5.0,3.942434,-47.69675925925933,35.045714267620966,SE-BR,Total
19810797,decay,831.3139447049202,20.0,3.6961435000000002,94.08391203703707,11.54602700979056,SE-BR,Total
19810797,incipient,481.4663139467259,11.0,2.011379090909091,25.027356902356896,12.158240251179949,SE-BR,Total
19810797,intensification,1978.5289453042512,21.0,2.3365133333333334,25.669642857142872,26.17101779502978,SE-BR,Total
19810797,mature,168.8361248281761,5.0,2.59975,21.437499999999915,9.37978471267645,SE-BR,Total
19810798,incipient,221.18882729357315,11.0,1.9284118181818182,37.74726430976428,5.585576446807403,SE-BR,Total
19810798,intensification,467.2499334245494,18.0,2.2664783333333336,-4.816100823045265,7.210647120749219,SE-BR,Total
19810799,decay,2554.3469321418606,20.0,10.2167675,17.59317129629629,35.47704072419251,SE-BR,Total
19810799,incipient,1403.4784297135889,11.0,5.461044545454545,51.6445707070707,35.44137448771689,SE-BR,Total
19810799,intensification,2897.872366034742,21.0,8.17042619047619,175.0022045855379,38.3316450533696,SE-BR,Total
19810799,mature,644.3153139615728,5.0,9.612722,110.69907407407413,35.79529522008738,SE-BR,Total
19810800,incipient,1019.0207655447566,11.0,3.1090318181818186,-31.651936026936013,25.732847614766584,SE-BR,Total
19810800,intensification,851.320150946731,21.0,2.759848095238095,-22.09435626102295,11.260848557496441,SE-BR,Total
19810800,mature,37.94064992515202,1.0,2.48973,47.84722222222266,10.53906942365334,SE-BR,Total
19810801,incipient,1058.2893114558663,11.0,3.4829509090909094,-35.1946548821549,26.724477562016826,SE-BR,Total
19810801,intensification,457.74257703990196,9.0,2.326632222222222,-204.0264917695473,14.127857316046358,SE-BR,Total
19810802,decay,2776.4702029786995,34.0,3.560460294117647,-3.7088099128540564,22.68358008969526,SE-BR,Total
19810802,incipient,1043.131144399288,14.0,2.913564285714286,127.39252645502647,20.69704651585889,SE-BR,Total
19810802,intensification,984.1735593608549,23.0,4.052044782608696,35.370370370370345,11.88615409856105,SE-BR,Total
19810802,mature,176.84447678132074,5.0,4.368924,-18.990740740740563,9.824693154517819,SE-BR,Total
19810803,decay,1987.6813237820397,20.0,3.173054,-59.513888888888886,27.60668505252833,SE-BR,Total
19810803,incipient,1098.0442077383464,10.0,3.1371800000000003,112.44791666666669,30.501227992731845,SE-BR,Total
19810803,intensification,2414.8871059735166,21.0,3.1717557142857142,16.385030864197546,31.94295113721583,SE-BR,Total
19810803,mature,668.8916222884752,5.0,3.450382,2.675925925925878,37.16064568269307,SE-BR,Total
19810804,decay,190.74539811930657,2.0,1.1678899999999999,-50.67708333333329,26.49241640545925,SE-BR,Total
19810804,incipient,24.195974811223547,1.0,1.192985,168.50694444444431,6.721104114228763,SE-BR,Total
19810804,intensification,1404.6515888819342,21.0,1.5286885714285714,20.68672839506173,18.580047471983256,SE-BR,Total
19810804,mature,387.3903038075758,5.0,1.405114,-94.01620370370371,21.521683544865322,SE-BR,Total
19810805,decay,1819.165427660086,20.0,4.579782,-99.78414351851853,25.266186495278973,SE-BR,Total
19810805,incipient,258.71235241759223,1.0,6.289095,-130.08101851851902,71.86454233822006,SE-BR,Total
19810805,intensification,826.6577387827623,21.0,6.255354285714286,-14.293430335096998,10.934626174375163,SE-BR,Total
19810805,mature,326.1088393618476,5.0,5.793598,-70.02083333333327,18.117157742324864,SE-BR,Total
19810806,intensification,2463.166567584616,19.0,4.3364455,-111.65509259259261,36.01120712843006,SE-BR,Total
19810806,mature,149.94313799878145,4.0,2.6953925,-248.36226851851856,10.412717916582046,SE-BR,Total
19810807,decay,1142.8556537166087,20.0,3.479016,-60.74652777777778,15.872995190508455,SE-BR,Total
19810807,intensification,109.80079948289091,2.0,4.351303333333333,-35.82754629629637,15.250111039290404,SE-BR,Total
19810807,mature,405.1838481174139,5.0,4.136661999999999,-57.57870370370364,22.510213784300774,SE-BR,Total
19810808,decay,2160.8872644718135,20.0,4.2978645,184.07291666666669,30.012323117664078,SE-BR,Total
19810808,mature,345.4003096783955,4.0,2.124032,123.11342592592588,23.986132616555246,SE-BR,Total
19810809,decay,732.652386939834,20.0,2.5465185000000004,110.23726851851852,10.175727596386583,SE-BR,Total
19810809,mature,25.3560354218895,2.0,1.6287399999999999,46.765046296296326,3.521671586373542,SE-BR,Total
19810810,decay,2109.059562966958,10.0,4.4243072727272725,-83.00578703703702,58.58498786019328,SE-BR,Total
19810811,decay,350.3745311006225,3.0,2.432945,217.22993827160496,32.4420862130206,SE-BR,Total
19810828,decay,868.8511750657105,14.0,4.745793571428571,-2.872023809523827,17.239110616383147,SE-BR,Total
19810828,decay 2,1109.0605630389264,14.0,3.2612935714285713,-53.522652116402135,22.005169901566,SE-BR,Total
19810828,incipient,227.31057842017754,3.0,4.751343333333334,-8.248456790123354,21.047275779646068,SE-BR,Total
19810828,intensification,730.1260317715146,14.0,4.2505814285714285,-53.0456349206349,14.486627614514179,SE-BR,Total
19810828,mature,339.3790821146658,5.0,3.6410139999999998,-111.99999999999996,18.854393450814765,SE-BR,Total
19810829,decay,2054.2673805980216,14.0,7.847990714285714,-69.56266534391541,40.75927342456392,SE-BR,Total
19810829,decay 2,1232.614172054831,11.0,4.586756363636364,-111.21106902356898,31.126620506435128,SE-BR,Total
19810829,incipient,419.05860659759105,3.0,8.303633333333332,-27.95138888888885,38.80172283311029,SE-BR,Total
19810829,intensification,2166.17258950867,14.0,6.436517857142857,-143.27628968253967,42.97961487120378,SE-BR,Total
19810829,mature,712.4272852607103,5.0,5.608176,-95.46064814814821,39.57929362559502,SE-BR,Total
19810830,decay,933.1763207088795,14.0,6.9242871428571435,-19.474206349206383,18.515403188668245,SE-BR,Total
19810830,decay 2,772.3710514615216,14.0,5.046131428571428,-322.2693452380953,15.324822449633364,SE-BR,Total
19810830,incipient,191.9507224001662,3.0,6.82219,239.28240740740733,17.773215037052427,SE-BR,Total
19810830,intensification,1548.027030074124,14.0,7.641847142857143,65.19262566137566,30.714822025280238,SE-BR,Total
19810830,mature,468.8859636203208,5.0,7.503373999999999,-112.5671296296295,26.049220201128936,SE-BR,Total
19810832,decay,1039.5006868620746,14.0,4.514801428571428,-36.953538359788396,20.62501362821577,SE-BR,Total
19810832,decay 2,1801.013535045787,14.0,3.0435335714285716,-44.02777777777775,35.734395536622756,SE-BR,Total
19810832,incipient,188.82053167448794,3.0,5.001313333333333,-72.55401234567871,17.483382562452586,SE-BR,Total
19810832,intensification,1212.5164660417124,14.0,4.138605714285714,-47.19411375661373,24.057866389716516,SE-BR,Total
19810832,mature,430.7148279437697,5.0,3.4924039999999996,-135.32175925925935,23.92860155243165,SE-BR,Total
19810833,decay,125.99688088998101,4.0,2.1852925,-10.49768518518521,8.749783395137571,SE-BR,Total
19810833,incipient,86.1474095131697,3.0,2.22405,-16.558641975308497,7.976611991960158,SE-BR,Total
19810835,decay,1169.1566457483946,14.0,1.9759449999999998,-10.852347883597885,23.19755249500783,SE-BR,Total
19810835,decay 2,1195.874350436069,14.0,1.5914664285714284,-67.92162698412697,23.72766568325534,SE-BR,Total
19810835,incipient,227.48113836284165,3.0,1.9828700000000001,36.03780864197531,21.063068366929784,SE-BR,Total
19810835,intensification,1334.3794913610927,14.0,2.262351428571429,24.64120370370372,26.475783558751843,SE-BR,Total
19810835,mature,371.01104269884695,5.0,2.209688,-44.82407407407414,20.611724594380387,SE-BR,Total
19810836,decay,1517.5395184956687,14.0,5.596273571428571,-97.3420965608465,30.109911081263267,SE-BR,Total
19810836,decay 2,1922.8058413026156,14.0,5.193191428571429,59.8181216931217,38.15090954965507,SE-BR,Total
19810836,incipient,336.96670127933714,3.0,6.136936666666666,50.10802469135802,31.200620488827518,SE-BR,Total
19810836,intensification,976.3275891356543,14.0,4.967350000000001,-1.701388888888874,19.371579149516954,SE-BR,Total
19810836,mature,406.45069531092514,5.0,4.77254,-41.80787037037051,22.58059418394029,SE-BR,Total
19810837,decay,258.6208673014167,14.0,1.5435985714285714,16.913855820105823,5.131366414710649,SE-BR,Total
19810837,decay 2,523.1473407579454,14.0,1.341312857142857,-0.9408068783068738,10.379907554721138,SE-BR,Total
19810837,incipient,67.33685929527489,3.0,1.3457800000000002,76.71296296296302,6.23489437919212,SE-BR,Total
19810837,intensification,248.5034930732542,14.0,1.420332857142857,-28.654100529100532,4.930624862564567,SE-BR,Total
19810837,mature,141.43669584865282,5.0,1.248016,-6.481481481481487,7.857594213814046,SE-BR,Total
19810838,decay,892.088739516701,14.0,3.5167707142857147,80.3587962962963,17.700173403109147,SE-BR,Total
19810838,decay 2,190.76764994540187,2.0,4.24169,-4.4444444444442635,26.49550693686137,SE-BR,Total
19810838,incipient,421.41766598054176,3.0,2.8531133333333334,150.4398148148149,39.02015425745757,SE-BR,Total
19810838,intensification,706.9829307522789,14.0,3.9815035714285716,33.386243386243365,14.027439102227756,SE-BR,Total
19810838,mature,339.7397034304692,5.0,4.3003,-27.62962962962971,18.874427968359402,SE-BR,Total
19810839,decay,561.078688806733,14.0,2.2031985714285716,-74.66435185185185,11.132513666800259,SE-BR,Total
19810839,decay 2,1430.391460294476,14.0,2.173855,-65.52910052910052,28.380782942350713,SE-BR,Total
19810839,incipient,217.97600540869547,2.0,2.7594133333333333,-24.218749999999837,30.27444519565215,SE-BR,Total
19810839,intensification,868.7256366975824,14.0,2.2048585714285713,65.4604828042328,17.236619775745684,SE-BR,Total
19810839,mature,189.99068923045655,5.0,2.704882,-2.282407407407454,10.55503829058092,SE-BR,Total
19810840,decay,1025.1005001442234,14.0,2.275487857142857,-6.992394179894171,20.33929563778221,SE-BR,Total
19810840,decay 2,1416.8054218866957,14.0,3.1018564285714283,50.468749999999986,28.11121868822809,SE-BR,Total
19810840,incipient,134.17357334121633,2.0,2.4603800000000002,-52.106481481481545,18.635218519613378,SE-BR,Total
19810840,intensification,1189.1331934209875,14.0,2.3825157142857143,-3.9128637566137643,23.593912567876735,SE-BR,Total
19810840,mature,863.1948985380117,5.0,2.543322,98.3958333333334,47.955272141000655,SE-BR,Total
19810841,decay,1403.4608779007408,11.0,2.2657875,112.13068181818178,35.44093126011972,SE-BR,Total
19810841,decay 2,2769.264135080898,14.0,6.958498571428572,73.86656746031744,54.94571696589084,SE-BR,Total
19810841,intensification,2183.3776979364447,14.0,4.5254321428571425,252.06762566137573,43.32098607016755,SE-BR,Total
19810841,mature,547.9757945375562,5.0,6.29084,149.67824074074073,30.443099696530904,SE-BR,Total
19810842,decay 2,1349.7455667412655,14.0,1.6646050000000001,-29.4766865079365,26.780666006771142,SE-BR,Total
19810842,intensification,659.9600057418988,9.0,1.262937,43.977623456790106,20.369135979688235,SE-BR,Total
19810842,mature,345.7107215283927,5.0,1.7544460000000002,91.96064814814815,19.206151196021818,SE-BR,Total
19810843,decay 2,2140.5786664843663,14.0,4.741408571428572,114.80489417989418,42.47179893818188,SE-BR,Total
19810843,incipient,156.1059524798623,2.0,5.40327,-193.4259259259256,21.681382288869766,SE-BR,Total
19810843,intensification,344.5387434863688,2.0,4.189046666666667,-96.68981481481501,47.85260326199567,SE-BR,Total
19810843,mature,706.4845465485732,5.0,4.080306,-21.083333333333293,39.249141474920734,SE-BR,Total
19810844,decay,1335.7145693713687,31.0,5.591501935483871,-62.56496415770611,11.9687685427542,SE-BR,Total
19810844,decay 2,506.95968044966656,14.0,5.037992857142858,82.42146164021165,10.058723818445767,SE-BR,Total
19810844,incipient,782.4840591250179,8.0,6.0599225,124.88859953703712,27.169585386285345,SE-BR,Total
19810844,intensification,554.6602361625133,18.0,6.842516111111111,3.9396862139917372,8.559571545717798,SE-BR,Total
19810844,mature,464.140968731677,11.0,5.905335833333333,-3.714225589225531,11.720731533628209,SE-BR,Total
19810845,decay 2,451.25347931624594,6.0,4.447928571428571,49.39621913580252,20.891364783159535,SE-BR,Total
19810846,decay,2394.2155234399434,31.0,10.128926129032259,180.83183990442055,21.45354411684537,SE-BR,Total
19810846,decay 2,363.220360656441,4.0,2.092062,144.5804398148149,25.223636156697292,SE-BR,Total
19810846,incipient,842.2483391220169,8.0,6.223258749999999,-231.63917824074073,29.244733997292254,SE-BR,Total
19810846,intensification,2088.6499757754373,18.0,5.415572777777778,35.36265432098768,32.23225271258391,SE-BR,Total
19810846,mature,872.4426142654188,8.0,6.7460925,176.0778356481482,30.293146328660377,SE-BR,Total
19810850,incipient,635.0670090749574,3.0,3.1699966666666666,-223.80015432098776,58.80250084027384,SE-BR,Total
19810851,incipient,83.52532651652352,7.0,3.435634285714286,17.774470899470963,3.314497083989029,SE-BR,Total
19810852,decay,1769.3943168197525,31.0,9.57800258064516,-81.96161887694143,15.85478778512323,SE-BR,Total
19810852,incipient,717.2038261262186,8.0,5.79070125,82.85879629629622,24.902910629382593,SE-BR,Total
19810852,intensification,1650.349138972089,18.0,7.396167777777778,237.62474279835396,25.4683509100631,SE-BR,Total
19810852,mature,686.8184742964198,8.0,9.97028125,126.11545138888866,23.847863690847912,SE-BR,Total
19810853,decay,3208.7505401359053,31.0,2.9949693548387097,24.87268518518518,28.752244983296645,SE-BR,Total
19810853,incipient,389.7252681932269,8.0,2.56139625,2.445023148148168,13.53212736782038,SE-BR,Total
19810853,intensification,1128.863246128307,18.0,2.557569444444445,-10.464891975308637,17.42072910691832,SE-BR,Total
19810853,mature,564.9661120244173,8.0,2.6407525,24.971064814814827,19.61687888973671,SE-BR,Total
19810854,decay,643.9205976549092,9.0,2.5799155555555555,-154.86882716049385,19.87409252021325,SE-BR,Total
19810854,incipient,823.5481942265466,8.0,2.83617,68.28703703703704,28.595423410643978,SE-BR,Total
19810854,intensification,2182.563860298319,18.0,3.1312588888888886,-4.969135802469136,33.68154105398641,SE-BR,Total
19810854,mature,586.3824442646796,8.0,3.28695,5.908564814814845,20.360501536968044,SE-BR,Total
19810855,incipient,413.48407231518786,3.0,1.4584700000000002,-12.939814814814778,38.28556225140628,SE-BR,Total
19810856,incipient,24.02328581068771,2.0,2.655925,-40.063657407407476,3.3365674737066264,SE-BR,Total
19810857,decay,3839.6269654545836,31.0,4.599081612903226,79.16106630824373,34.405259547084086,SE-BR,Total
19810857,incipient,609.3680634932263,8.0,3.478215,108.85416666666669,21.158613315737025,SE-BR,Total
19810857,intensification,1607.3470480092021,18.0,3.6971633333333336,-11.157407407407401,24.80473839520374,SE-BR,Total
19810857,mature,1380.9202371751455,8.0,3.53753125,-36.90538194444445,47.94861934635922,SE-BR,Total
19810858,decay,629.4175498283103,31.0,1.7855345161290324,-60.72468637992833,5.639942202762637,SE-BR,Total
19810858,incipient,460.40560087260354,7.0,2.31346375,87.95138888888889,18.270063526690617,SE-BR,Total
19810858,intensification,421.15995183947507,18.0,2.402056111111111,-19.115869341563776,6.499381972831405,SE-BR,Total
19810858,mature,198.56851129017127,8.0,2.6450412500000002,64.72945601851853,6.894739975353169,SE-BR,Total
19810859,decay,1323.4440019397605,20.0,5.9018725000000005,-176.82060185185185,18.381166693607785,SE-BR,Total
19810859,incipient,415.3048854040426,4.0,6.034574,290.55266203703707,28.840617041947404,SE-BR,Total
19810859,intensification,1368.7594418563365,18.0,7.317608333333333,42.11033950617287,21.1228308928447,SE-BR,Total
19810859,mature,812.2379938359331,8.0,7.27967375,42.42042824074064,28.202708119303235,SE-BR,Total
19810860,decay,679.2928944437568,4.0,3.2200800000000003,58.20023148148152,47.17311766970534,SE-BR,Total
19810860,incipient,120.40080699153246,1.0,2.08331,476.57407407407425,33.44466860875902,SE-BR,Total
19810860,intensification,2328.219475962367,18.0,3.5650194444444443,112.00102880658437,35.92931290065381,SE-BR,Total
19810860,mature,1406.126960895274,8.0,3.63441125,-137.79658564814818,48.82385280886368,SE-BR,Total
19810861,decay,1425.9487682884662,31.0,8.593304838709678,-17.69451911589009,12.777318712262243,SE-BR,Total
19810861,mature,274.7666914881543,6.0,6.783717142857142,353.9313271604939,12.720680161488627,SE-BR,Total
19810862,decay,618.8207629944194,31.0,1.9737809677419356,27.220728793309444,5.544988915720604,SE-BR,Total
19810862,mature,19.714508823263714,2.0,1.4425466666666669,-16.811342592592602,2.7381262254532936,SE-BR,Total
19810863,decay,1113.7558456373781,18.0,5.617726842105263,108.98855452674896,17.187590210453365,SE-BR,Total
19810864,decay,585.858762390305,15.0,4.5151725,144.5895061728395,10.849236340561204,SE-BR,Total
19810865,decay,2031.9350575982219,15.0,3.9884,72.68287037037037,37.62842699255967,SE-BR,Total
19810866,decay,559.8627792629768,13.0,1.4591014285714288,18.286146723646723,11.962879898781557,SE-BR,Total
19810867,decay,142.39600528791772,9.0,2.3649080000000002,17.66975308641975,4.394938434812276,SE-BR,Total
19810868,decay,284.7937665577943,4.0,1.3470739999999999,90.55844907407406,19.777344899846828,SE-BR,Total
19810873,intensification,3422.447507622996,35.0,6.582711142857143,-65.64517195767195,27.162281806531716,SE-BR,Total
19810874,intensification,2309.143154706293,23.0,1.6286891304347828,-67.64241143317231,27.888202351525276,SE-BR,Total
19810879,intensification,5005.761434384757,60.0,6.3828335,-48.69135802469137,23.174821455484988,SE-BR,Total
19810879,residual,81.96574446258211,5.0,8.652339999999999,-10.847222222221943,4.553652470143451,SE-BR,Total
19810883,intensification,470.99769701538804,18.0,1.5514177777777778,-13.34362139917695,7.268482978632532,SE-BR,Total
19810884,intensification,1476.2344359612575,35.0,5.884284571428571,-77.99404761904763,11.716146317152837,SE-BR,Total
19810885,intensification,3301.618836817871,35.0,6.2948948571428565,-55.60648148148148,26.203324101729134,SE-BR,Total
19810888,intensification,466.10007881636704,17.0,2.70479,-31.10021786492374,7.61601435974456,SE-BR,Total
19810889,intensification,1924.7544952751323,36.0,4.909425555555555,-23.750964506172842,14.851500735147626,SE-BR,Total
19810890,intensification,97.05826894935727,2.0,1.72405,122.61574074074079,13.480315131855177,SE-BR,Total
19810891,intensification,1804.4299602814208,26.0,3.2606753846153844,-25.189191595441603,19.278097866254495,SE-BR,Total
19810892,intensification,2068.309102040119,12.0,1.9467400000000001,-39.85435956790122,47.877525510187944,SE-BR,Total
19810893,intensification,1837.6366987745569,35.0,3.7834671428571425,-62.91997354497356,14.584418244242515,SE-BR,Total
19810894,intensification,3192.607450974187,60.0,5.969873833333334,-17.06770833333333,14.780590050806422,SE-BR,Total
19810894,residual,554.4908586781042,5.0,6.71851,-84.51388888888889,30.805047704339128,SE-BR,Total
19810895,intensification,2646.614778848967,35.0,4.146441142857142,18.006613756613767,21.004879197214024,SE-BR,Total
19810896,intensification,1765.8983163773203,34.0,2.519975714285714,75.53274782135077,14.427273826612096,SE-BR,Total
