track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20001122,intensification,560.2486293266278,24.0,4.411359583333334,-11.057098765432103,6.484359135724859,SE-SAO,Total
20001122,mature,278.5030446298552,11.0,4.94583909090909,187.4463383838384,7.032905167420586,SE-SAO,Total
20001123,incipient,337.77399508176336,7.0,2.9665414285714284,2.666997354497351,13.40372996356204,SE-SAO,Total
20001123,intensification,846.5537386015677,24.0,2.65279,-52.12094907407408,9.798075678258886,SE-SAO,Total
20001123,mature,241.4317147029348,6.0,1.5670316666666666,-131.826774691358,11.177394199209942,SE-SAO,Total
20001125,incipient,393.0100074402181,7.0,4.487425714285714,106.48148148148152,15.59563521588167,SE-SAO,Total
20001125,intensification,1697.9904856758972,24.0,3.81656,-125.76822916666664,19.652667658285846,SE-SAO,Total
20001125,mature,919.3344480856236,7.0,1.4671,-181.9246031746032,36.48152571768348,SE-SAO,Total
20001126,decay,695.5251376419299,26.0,4.693230384615385,-96.44764957264958,7.430824120106088,SE-SAO,Total
20001126,incipient,1413.4395132862223,13.0,2.973619285714286,63.94052706552705,30.20169900184236,SE-SAO,Total
20001126,intensification,3582.1118320761693,40.0,3.977863,41.88252314814815,24.875776611640067,SE-SAO,Total
20001126,mature,727.9734784410126,11.0,5.986647272727273,-36.84869528619526,18.38316864750032,SE-SAO,Total
20001127,intensification,561.8389630284032,12.0,4.791461538461538,86.9608410493827,13.00553155158341,SE-SAO,Total
20001127,mature,695.350878889509,11.0,5.354613636363637,41.086910774410754,17.559365628522954,SE-SAO,Total
20001128,decay,469.2985250518851,19.0,2.4372663157894734,-22.90996588693957,6.861089547542181,SE-SAO,Total
20001128,intensification,171.42266170015205,12.0,2.993168461538461,-47.02739197530863,3.968117168985001,SE-SAO,Total
20001128,mature,329.4402156565289,11.0,2.6322736363636365,-9.289772727272748,8.31919736506386,SE-SAO,Total
20001129,decay,717.637156659107,12.0,1.9932625,58.54359567901235,16.61197121896081,SE-SAO,Total
20001129,intensification,453.7585748240277,6.0,1.4742414285714285,181.00308641975303,21.00734142703832,SE-SAO,Total
20001129,mature,230.94152497172843,11.0,2.449352727272727,13.43434343434346,5.831856691205263,SE-SAO,Total
20001130,decay,3953.124961869167,100.0,4.9961512,-2.4403935185185204,10.980902671858797,SE-SAO,Total
20001130,incipient,169.36406573470268,7.0,5.748948571428572,-64.16170634920647,6.720796259313599,SE-SAO,Total
20001130,intensification,1643.091942463804,28.0,5.540903214285714,1.75099206349208,16.30051530222028,SE-SAO,Total
20001130,mature,1829.9161714413272,20.0,4.990378095238095,14.410879629629644,25.415502381129546,SE-SAO,Total
20001131,decay,1444.079682764523,26.0,3.5128569230769227,179.97952279202283,15.428201738937211,SE-SAO,Total
20001131,incipient,347.1625230124208,7.0,6.168312857142857,191.3128306878306,13.776290595730984,SE-SAO,Total
20001131,intensification,848.408887314258,28.0,8.02580607142857,56.473627645502674,8.416754834466845,SE-SAO,Total
20001131,mature,334.2419218789431,9.0,6.352054,-70.61599794238685,10.31610869996738,SE-SAO,Total
20001132,decay,1803.4853269747932,25.0,7.773972307692308,159.25509259259258,20.038725855275484,SE-SAO,Total
20001132,incipient,592.1042754897126,7.0,8.921827142857143,-67.10978835978833,23.496201408321927,SE-SAO,Total
20001132,intensification,2173.504686623944,17.0,6.771391764705882,-219.73175381263616,35.51478246117556,SE-SAO,Total
20001133,decay,1444.3113186002192,23.0,4.253677083333334,-19.07105475040257,17.443373413046128,SE-SAO,Total
20001133,incipient,335.572912424194,7.0,3.6397757142857134,-75.35548941798943,13.316385413658493,SE-SAO,Total
20001133,intensification,480.982536274922,6.0,3.26324,-87.9494598765432,22.26771001272787,SE-SAO,Total
20001134,decay,3631.864675694048,73.0,3.996117297297297,14.202498731608324,13.819880805532906,SE-SAO,Total
20001134,incipient,159.0423572101092,7.0,2.6590971428571426,47.104828042328016,6.311204651194809,SE-SAO,Total
20001134,intensification,904.7659833891972,28.0,3.0620489285714285,6.0904431216931325,8.975853009813466,SE-SAO,Total
20001134,mature,1596.9457813431386,15.0,3.5372353333333333,106.24074074074076,29.573070024872937,SE-SAO,Total
20001135,decay,1159.551213872689,17.0,1.9820977777777775,-27.903050108932455,18.946915259357663,SE-SAO,Total
20001135,incipient,1601.0794246744097,7.0,1.5127285714285714,-27.265211640211646,63.53489780454007,SE-SAO,Total
20001135,intensification,1803.2994821442155,14.0,1.7122428571428572,36.5881283068783,35.77975162984554,SE-SAO,Total
20001136,decay,6005.893101059876,128.0,4.673437829457364,69.13438585069444,13.033622181119524,SE-SAO,Total
20001136,incipient,1692.5451529563666,27.0,5.846546296296297,-123.3959190672154,17.41301597691735,SE-SAO,Total
20001136,intensification,4441.22230123749,89.0,4.471344831460674,-65.27920828131504,13.861492825335487,SE-SAO,Total
20001136,mature,910.9475806271809,25.0,3.9081624,82.17407407407407,10.121639784746456,SE-SAO,Total
20001137,decay,1468.764555358787,29.0,3.196183,-74.77929438058749,14.068626009183784,SE-SAO,Total
20001137,incipient,409.6748659450941,7.0,5.321372857142857,-1.5360449735449768,16.25693912480532,SE-SAO,Total
20001137,intensification,1915.2600183642064,28.0,3.5891160714285717,-104.86111111111111,19.000595420279826,SE-SAO,Total
20001137,mature,720.6424392547295,15.0,2.2806073333333337,-30.74459876543209,13.345230356569068,SE-SAO,Total
20001138,decay,1763.994729334127,87.0,1.7420204545454545,-5.269396551724135,5.632167079610878,SE-SAO,Total
20001138,incipient,345.0596114841691,13.0,1.8895646153846155,-9.284188034188048,7.373068621456605,SE-SAO,Total
20001138,intensification,556.9006267264568,28.0,1.8668628571428567,-3.549107142857136,5.524807804825961,SE-SAO,Total
20001138,mature,204.6110823859608,15.0,1.7975193333333332,-16.235339506172856,3.7890941182585336,SE-SAO,Total
20001139,decay,3389.8266587855865,65.0,6.816833692307693,-103.13283475783476,14.486438712758918,SE-SAO,Total
20001139,incipient,859.5774966917054,6.0,3.862828571428572,222.64274691358028,39.795254476467846,SE-SAO,Total
20001139,intensification,2759.2798259044457,28.0,8.176443571428571,288.75868055555554,27.373807796671088,SE-SAO,Total
20001139,mature,517.8962486689564,15.0,11.664172666666667,-132.3587962962963,9.59067127164734,SE-SAO,Total
20001140,decay,377.6652319183908,8.0,1.84417625,4.223090277777785,13.11337610827746,SE-SAO,Total
20001140,incipient,250.0735275049165,1.0,3.125235,-38.99305555555556,69.46486875136571,SE-SAO,Total
20001140,intensification,1349.0166858361697,28.0,2.8275089285714285,-23.28703703703703,13.383102042025492,SE-SAO,Total
20001140,mature,404.0410865052984,15.0,2.153598,-53.354938271604944,7.482242342690711,SE-SAO,Total
20001141,decay,3525.774432502918,93.0,8.641924086021506,-32.2039277180406,10.530986954907162,SE-SAO,Total
20001141,incipient,442.8868233656493,13.0,6.302443846153846,-106.32745726495732,9.463393661659174,SE-SAO,Total
20001141,intensification,4423.179581753673,54.0,5.022603636363637,-4.004415294924546,22.752981387621777,SE-SAO,Total
20001141,mature,2090.593361094299,25.0,6.062558,0.5722222222222085,23.22881512326999,SE-SAO,Total
20001142,decay,5605.243030988534,74.0,2.894470675675676,-15.40728228228228,21.04070206827528,SE-SAO,Total
20001142,intensification,806.2298483373607,18.0,4.246366842105263,57.02353395061727,12.441818647181494,SE-SAO,Total
20001142,mature,473.86128028730144,15.0,4.248489333333334,-66.78935185185182,8.775208894209287,SE-SAO,Total
20001143,decay,6104.93352459886,86.0,2.528117325581396,-11.64890180878553,19.718777534234043,SE-SAO,Total
20001143,incipient,101.27781039138044,5.0,1.230574,-50.32175925925926,5.6265450217433575,SE-SAO,Total
20001143,intensification,857.2212684467956,13.0,2.235474285714285,25.51638176638177,18.31669377023068,SE-SAO,Total
20001143,mature,1684.246155532788,15.0,2.18147,-6.971450617283945,31.18974362097756,SE-SAO,Total
20001144,decay,440.7797849045619,20.0,3.2913365,-17.769675925925945,6.121941457007805,SE-SAO,Total
20001144,intensification,0.0,0.0,3.58571,,,SE-SAO,Total
20001144,mature,554.494765434801,15.0,3.515365333333333,-21.73225308641975,10.268421582125946,SE-SAO,Total
20001145,decay,4244.583771477274,86.0,2.0108900000000003,14.940380060292853,13.709895902704377,SE-SAO,Total
20001145,incipient,300.6216298622692,13.0,2.397986153846154,-66.85096153846155,6.423539099621136,SE-SAO,Total
20001145,mature,423.66602649359777,14.0,1.4373986666666667,38.79464285714286,8.406071954238051,SE-SAO,Total
20001146,decay,2363.8170388352623,74.0,5.55049,-48.55621246246246,8.87318708271495,SE-SAO,Total
20001146,mature,343.1083930882925,6.0,7.011121428571428,-140.73109567901247,15.88464782816169,SE-SAO,Total
20001147,decay,2419.734450601844,80.0,1.499333209876543,2.2242476851851847,8.401855731256402,SE-SAO,Total
20001147,incipient,107.11692396309414,4.0,1.1904975,-18.321759259259277,7.438675275214871,SE-SAO,Total
20001148,decay,6759.734547826298,70.0,3.71281014084507,16.502810846560845,26.82434344375515,SE-SAO,Total
20001148,incipient,1115.0598782707552,13.0,3.004748461538461,-22.09490740740741,23.82606577501614,SE-SAO,Total
20001148,intensification,718.7287695259225,7.0,2.5994557142857144,-15.876322751322784,28.520982917695346,SE-SAO,Total
20001149,decay,1591.2257317067,59.0,1.9327188333333332,-36.012829566855,7.491646571123824,SE-SAO,Total
20001150,decay,3193.302467648992,49.0,5.2372748,147.97737150415722,18.10262169869043,SE-SAO,Total
20001150,incipient,300.17283388479234,13.0,7.075054615384616,-64.60915242165244,6.413949441982743,SE-SAO,Total
20001150,intensification,1641.3279399309763,34.0,5.767674117647059,-89.01722494553375,13.409541992900134,SE-SAO,Total
20001150,mature,492.5702703418715,6.0,3.90331,-79.51967592592602,22.80417918249405,SE-SAO,Total
20001151,decay,4061.863163784168,65.0,4.504338939393939,26.02207977207977,17.358389588821233,SE-SAO,Total
20001151,incipient,1110.6545852189106,13.0,4.216675384615384,-8.246972934472993,23.731935581600656,SE-SAO,Total
20001151,intensification,3020.4490212977757,34.0,5.1619641176470585,68.2162309368192,24.676871089034112,SE-SAO,Total
20001151,mature,275.5859300348443,10.0,5.716934,-127.81481481481484,7.655164723190119,SE-SAO,Total
20001152,decay,6480.431139008874,71.0,5.597938194444445,24.553664580073,25.353799448391527,SE-SAO,Total
20001152,decay 2,1010.0927693351932,11.0,7.171064545454545,12.949284511784445,25.507393165030138,SE-SAO,Total
20001152,incipient,1267.2295793336702,25.0,5.674714,5.3736111111111375,14.080328659263005,SE-SAO,Total
20001152,intensification,6276.214521997018,78.0,5.363181794871794,15.622032288698977,22.3511913176532,SE-SAO,Total
20001152,mature,1962.3012566766463,20.0,5.82019,-20.95196759259259,27.25418412050898,SE-SAO,Total
20001152,residual,422.3304590815596,8.0,6.462085,-157.03848379629628,14.66425205144304,SE-SAO,Total
20001153,decay,901.41989421167,20.0,1.711165238095238,25.60532407407407,12.519720752939865,SE-SAO,Total
20001153,incipient,591.0792483738228,13.0,1.8178384615384615,-52.92556980056981,12.629898469526127,SE-SAO,Total
20001153,intensification,1583.231227927623,24.0,1.4538879166666667,-26.81182484567901,18.32443550842156,SE-SAO,Total
20001154,decay,805.5363888665156,13.0,3.941642857142857,33.376958689458704,17.212316001421275,SE-SAO,Total
20001154,incipient,661.9806730965898,13.0,4.035822307692308,-32.279202279202295,14.14488617727756,SE-SAO,Total
20001154,intensification,629.0253740175667,9.0,3.24124,-122.16306584362135,19.414363395603917,SE-SAO,Total
20001155,decay,746.489643992765,10.0,2.633168181818182,-41.84722222222221,20.735823444243472,SE-SAO,Total
20001155,incipient,552.2280220949269,13.0,2.401616923076923,10.154024216524194,11.799744061857414,SE-SAO,Total
20001155,intensification,137.6711471423164,6.0,2.530978333333333,9.64120370370373,6.373664219551686,SE-SAO,Total
20001156,decay,976.8997158825872,36.0,2.912837837837838,45.89634773662552,7.53780644971132,SE-SAO,Total
20001156,incipient,665.5438419288677,20.0,2.6786000000000003,10.628472222222204,9.243664471234274,SE-SAO,Total
20001156,intensification,706.0535557777112,38.0,2.98015,-31.31853070175438,5.161210203053445,SE-SAO,Total
20001156,mature,184.3290859703901,10.0,2.563254,28.4664351851852,5.120252388066392,SE-SAO,Total
20001157,decay,1119.117749693801,8.0,4.172446666666667,-6.527777777777752,38.85825519770143,SE-SAO,Total
20001157,incipient,1542.4741073020273,13.0,5.760923076923077,156.34615384615384,32.958848446624515,SE-SAO,Total
20001157,intensification,1575.9966151466422,34.0,6.906922941176471,-48.81604030501088,12.875789339433352,SE-SAO,Total
20001157,mature,194.09269742992927,10.0,4.134383,-201.45370370370372,5.391463817498035,SE-SAO,Total
20001158,decay,69.28844437336635,5.0,1.9999166666666663,-17.74537037037031,3.849358020742575,SE-SAO,Total
20001158,incipient,747.6290997392281,13.0,1.8985092307692308,3.110754985754983,15.97498076365872,SE-SAO,Total
20001158,intensification,1434.2807601950683,34.0,2.065383823529412,-10.162037037037042,11.717980066953176,SE-SAO,Total
20001158,mature,72.78941955375535,4.0,1.5396275,-99.67881944444444,5.054820802344122,SE-SAO,Total
20001159,decay,1542.1733754133738,27.0,6.941481481481481,-184.27683470507543,15.865981228532654,SE-SAO,Total
20001159,incipient,1398.0680763765026,12.0,2.453066153846154,138.61400462962962,32.36268695315979,SE-SAO,Total
20001159,intensification,2108.952054793828,34.0,5.654522352941177,194.3927015250545,17.230000447661993,SE-SAO,Total
20001159,mature,303.9969528834004,10.0,9.239427,47.80324074074069,8.44435980231668,SE-SAO,Total
20001160,decay,2247.5141278973992,28.0,7.258046071428572,-144.71974206349208,22.29676714183928,SE-SAO,Total
20001160,incipient,932.0905915132114,21.0,3.715632727272727,2.1786816578483283,12.329240628481632,SE-SAO,Total
20001160,intensification,4750.241388399105,65.0,5.087589692307692,65.7508903133903,20.30017687350045,SE-SAO,Total
20001160,mature,1554.2363010892652,17.0,6.535314117647059,3.9814814814815023,25.396017991654663,SE-SAO,Total
20001161,incipient,144.45733948313386,6.0,1.7407428571428571,-1.7341820987654424,6.687839790885827,SE-SAO,Total
20001161,intensification,535.7367293975228,17.0,1.9127364705882357,14.641884531590415,8.753868127410504,SE-SAO,Total
20001162,decay,33.58644174918956,3.0,1.11428,-78.35648148148151,3.109855717517552,SE-SAO,Total
20001162,incipient,53.4128458385758,2.0,1.1296033333333333,34.21874999999994,7.418450810913305,SE-SAO,Total
20001162,intensification,1149.3036875360144,34.0,1.252990294117647,6.074005991285405,9.389736009281163,SE-SAO,Total
20001162,mature,267.54840467136404,10.0,1.337934,-8.596064814814822,7.431900129760113,SE-SAO,Total
20001163,decay,1887.02518892734,42.0,2.062118095238095,42.369378306878296,12.480325323593515,SE-SAO,Total
20001163,incipient,226.6863518882867,12.0,2.240625833333333,81.79687500000003,5.247369256673303,SE-SAO,Total
20001163,intensification,1154.5296203277592,50.0,2.005518823529412,-40.79189814814816,6.41405344626533,SE-SAO,Total
20001163,mature,485.6390499623761,17.0,1.4949282352941176,13.02764161220043,7.935278594156474,SE-SAO,Total
20001164,decay,415.2948666021975,27.0,2.8660259259259258,57.32981824417008,4.2725809321213735,SE-SAO,Total
20001164,incipient,246.0832430768193,7.0,3.49831,52.67361111111116,9.76520805860394,SE-SAO,Total
20001164,intensification,234.8761205836251,9.0,3.240182,45.74459876543204,7.249262980976083,SE-SAO,Total
20001164,mature,186.9000192474664,10.0,1.829446,124.51620370370372,5.191667201318511,SE-SAO,Total
20001165,incipient,540.9477479899998,7.0,2.6401785714285717,89.5436507936508,21.46618047579365,SE-SAO,Total
20001165,intensification,371.1798956424548,5.0,3.010534,56.86805555555557,20.62110531346971,SE-SAO,Total
20001166,incipient,743.7697552371035,7.0,3.8092,159.83465608465613,29.514672826869187,SE-SAO,Total
20001166,intensification,1277.6463168640796,11.0,4.842759999999999,12.315867003366993,32.26379588040605,SE-SAO,Total
20001167,incipient,198.38837601633932,7.0,2.0427785714285718,145.5505952380953,7.872554603822991,SE-SAO,Total
20001167,intensification,410.09142628676585,17.0,2.170796470588235,-35.59844771241831,6.700840298803364,SE-SAO,Total
20001168,decay,1743.3728498718112,15.0,3.394108666666667,-59.29783950617284,32.28468240503354,SE-SAO,Total
20001168,decay 2,876.0273339079521,11.0,4.009742727272728,51.60458754208755,22.121902371412933,SE-SAO,Total
20001168,incipient,1183.8964468047002,11.0,2.9556375,97.9850589225589,29.896374919310613,SE-SAO,Total
20001168,intensification,4321.288150637109,44.0,3.1422886363636366,30.566866582491585,27.28085953685044,SE-SAO,Total
20001168,mature,767.5256258853892,10.0,3.727619,69.28819444444447,21.320156274594147,SE-SAO,Total
20001168,residual,513.3537017253311,8.0,4.4495675,49.606481481481495,17.82478130990733,SE-SAO,Total
20001169,decay,579.4256398523456,15.0,2.9876366666666665,73.85725308641975,10.730104441710106,SE-SAO,Total
20001169,decay 2,93.88644192282952,11.0,2.2919645454545456,-1.5824915824915766,2.370869745525998,SE-SAO,Total
20001169,incipient,283.0276414783068,5.0,2.666214,-133.25462962962953,15.723757859905934,SE-SAO,Total
20001169,intensification,911.1024901899624,36.0,2.830641351351351,-58.902391975308646,7.030111807021314,SE-SAO,Total
20001169,mature,260.7229269402961,10.0,2.812513,-27.5740740740741,7.242303526119335,SE-SAO,Total
20001169,residual,182.62464592395204,8.0,1.7658475,-48.56626157407408,6.341133539026113,SE-SAO,Total
20001170,decay,2030.3073739137144,15.0,3.147466,28.345679012345688,37.59828470210582,SE-SAO,Total
20001170,decay 2,1492.744899168203,11.0,6.071036363636364,243.8710016835017,37.6955782618233,SE-SAO,Total
20001170,incipient,769.910186398598,5.0,3.57116,-123.65740740740736,42.77278813325544,SE-SAO,Total
20001170,intensification,5056.032021771547,36.0,4.595675675675675,51.164801954732525,39.01259276058293,SE-SAO,Total
20001170,mature,1184.0819813811236,10.0,4.396103999999999,-13.052083333333414,32.89116614947566,SE-SAO,Total
20001170,residual,709.8981579257756,8.0,8.65127625,281.7867476851852,24.649241594644987,SE-SAO,Total
20001171,decay,785.3343394161116,15.0,4.740512666666667,-71.9297839506173,14.54322850770577,SE-SAO,Total
20001171,decay 2,1640.8165283138867,11.0,2.0502245454545456,-34.92108585858586,41.43476081600724,SE-SAO,Total
20001171,incipient,84.51433923875481,5.0,5.263920000000001,-126.23842592592592,4.695241068819712,SE-SAO,Total
20001171,intensification,2092.699977678708,30.0,4.0866061290322575,66.36535493827161,19.376851645173225,SE-SAO,Total
20001171,mature,499.5662024869511,10.0,4.632834,-45.36689814814811,13.876838957970865,SE-SAO,Total
20001171,residual,1255.4659569370083,8.0,2.18796875,48.925057870370345,43.59256794920168,SE-SAO,Total
20001172,decay,1897.282188905174,14.0,4.682316428571428,2.818287037037033,37.64448787510266,SE-SAO,Total
20001172,incipient,516.0864653244249,5.0,4.561462000000001,39.48379629629622,28.671470295801385,SE-SAO,Total
20001172,intensification,2122.749129203871,17.0,3.232145,108.82352941176472,34.68544328764495,SE-SAO,Total
20001172,mature,881.7940312828692,7.0,4.349291428571428,121.80886243386242,34.9918266382091,SE-SAO,Total
20001173,decay,898.7274201298894,12.0,1.5149033333333335,-55.6934799382716,20.803875465969664,SE-SAO,Total
20001173,incipient,377.9589144733303,5.0,1.884546,-58.5648148148148,20.99771747074057,SE-SAO,Total
20001173,intensification,980.3216485845056,15.0,2.708483125,-39.37345679012344,18.154104603416773,SE-SAO,Total
20001173,mature,490.1251178603908,7.0,2.1602157142857146,-68.65740740740745,19.4494094389044,SE-SAO,Total
20001174,decay,322.4323372488842,15.0,2.016306,29.68827160493827,5.970969208312671,SE-SAO,Total
20001174,incipient,221.31134786517651,5.0,1.36832,99.3402777777778,12.295074881398698,SE-SAO,Total
20001174,intensification,716.3762951952298,13.0,1.9956142857142856,-117.05128205128209,15.307185794769868,SE-SAO,Total
20001174,mature,223.64637145410907,7.0,1.1618157142857142,-22.7959656084656,8.874856010083693,SE-SAO,Total
20001175,decay,524.4963342900596,15.0,2.404681333333333,-51.96604938271605,9.712895079445548,SE-SAO,Total
20001175,decay 2,502.26286710671735,11.0,1.7375981818181818,-96.22685185185183,12.683405735018114,SE-SAO,Total
20001175,incipient,323.9066409456748,5.0,1.845036,157.66666666666666,17.99481338587082,SE-SAO,Total
20001175,intensification,641.7922158139038,14.0,2.001419333333333,63.375496031746025,12.733972535990157,SE-SAO,Total
20001175,mature,468.7598296204424,10.0,2.0553800000000004,-69.15856481481481,13.021106378345625,SE-SAO,Total
20001175,residual,481.806078081844,8.0,1.5210175,32.00810185185187,16.72937771117514,SE-SAO,Total
20001176,decay,1065.6331059368115,15.0,2.034122,-27.7361111111111,19.73394640623725,SE-SAO,Total
20001176,decay 2,1111.528858929942,11.0,2.0742863636363635,-35.87542087542087,28.06891057903893,SE-SAO,Total
20001176,incipient,128.62498396659953,4.0,2.237186,-15.627893518518484,8.93229055323608,SE-SAO,Total
20001176,intensification,889.6149072284454,13.0,2.067560769230769,38.98771367521368,19.008865539069348,SE-SAO,Total
20001176,mature,191.3436994973439,3.0,2.27435,-19.679783950617374,17.717009212717027,SE-SAO,Total
20001177,decay,2120.557824954646,15.0,5.2061633333333335,114.4652777777778,39.269589351011966,SE-SAO,Total
20001177,decay 2,489.3542751977088,11.0,5.540259090909091,-127.3011363636364,12.357431191861334,SE-SAO,Total
20001177,incipient,408.3543841348568,2.0,4.328636666666667,166.22106481481487,56.715886685396775,SE-SAO,Total
20001177,intensification,726.9547043249249,13.0,6.70554076923077,70.4638532763532,15.533220177883011,SE-SAO,Total
20001177,mature,19.97653511382636,3.0,6.526323333333333,-146.8287037037034,1.8496791772061445,SE-SAO,Total
20001177,residual,452.6388166929626,8.0,5.2966125,20.94907407407408,15.71662557961676,SE-SAO,Total
20001178,decay,295.163075697644,3.0,3.28491,310.2507716049383,27.32991441644852,SE-SAO,Total
20001178,decay 2,1276.8610630953967,11.0,7.692300909090909,285.5460858585859,32.24396623978275,SE-SAO,Total
20001178,intensification,1874.8920787761615,13.0,4.564619230769231,183.5265313390313,40.061796555046186,SE-SAO,Total
20001178,mature,392.5426261137849,3.0,5.967793333333333,148.22916666666683,36.34653945498008,SE-SAO,Total
20001178,residual,766.7814458647783,8.0,9.03362875,45.25318287037032,26.62435575919369,SE-SAO,Total
20001179,decay 2,343.22465291668857,5.0,2.813638333333333,84.37037037037045,19.068036273149364,SE-SAO,Total
20001179,residual,228.36505586580384,8.0,3.22345625,38.2624421296296,7.929342217562634,SE-SAO,Total
20001180,residual,646.2671778402124,6.0,4.265838571428572,55.17746913580245,29.919776751861686,SE-SAO,Total
20001181,residual,306.8383237995216,5.0,2.170786666666667,23.43055555555558,17.046573544417868,SE-SAO,Total
19991215,Total,2284.1001145708774,42.0,4.771219444444444,-92.36983759553203,15.850023803710464,SE-SAO,Total
19991218,Total,6422.367768571912,88.0,5.601233979640152,-39.71139731671288,20.341472006815163,SE-SAO,Total
19991220,Total,1643.1805168123487,23.0,2.217298888888889,-23.430105452674884,22.899603036648077,SE-SAO,Total
20000001,Total,1420.3764024625016,32.0,5.801080138888889,-299.95137281378607,13.151175294571338,SE-SAO,Total
20000002,Total,467.1743327971212,4.0,1.2838975,-71.56828703703701,32.44266199980009,SE-SAO,Total
20000004,Total,565.5292801824515,24.0,1.7519966666666666,-16.22653034979424,7.384806719274619,SE-SAO,Total
20000006,Total,7484.570502266221,100.0,5.062591366727942,50.899363709604245,23.49714209947093,SE-SAO,Total
20000007,Total,3930.63311609108,36.0,3.980048680555555,-18.131269290123456,27.924100021519678,SE-SAO,Total
20000008,Total,12453.974648408195,136.0,4.8594281077673065,12.236403884353118,26.69982046309903,SE-SAO,Total
20000009,Total,1563.6169892424375,71.0,3.521584085477941,-54.74838010547708,6.953507463048796,SE-SAO,Total
20000010,Total,9170.488347100149,66.0,2.760547956495098,63.21915877125941,40.84304638178299,SE-SAO,Total
20000011,Total,18497.142366844382,152.0,3.6127782146237455,-8.446549013064757,35.669443538056136,SE-SAO,Total
20000012,Total,5806.857133538504,123.0,2.846873584577999,40.65707717037213,15.330314837909505,SE-SAO,Total
20000013,Total,4264.983572471605,27.0,1.7825839460784314,21.939111292665217,45.1266896738388,SE-SAO,Total
20000014,Total,2202.376132356177,37.0,4.483150536764706,104.49242862654324,16.24705315090391,SE-SAO,Total
20000015,Total,6977.66845593355,190.0,3.811493690068493,-9.781627764917696,9.833508143144382,SE-SAO,Total
20000016,Total,5687.405282838232,68.0,4.022799326241135,17.393562492964097,22.718357152561723,SE-SAO,Total
20000017,Total,11623.763203493998,162.0,4.444338911893705,1.2722199727031889,21.579067222169133,SE-SAO,Total
20000018,Total,3761.522164611045,44.0,5.868420058139535,101.9112026270458,36.85320453876347,SE-SAO,Total
20000019,Total,8444.111292940883,153.0,2.324923505026018,-1.6411886863842655,12.925626898169762,SE-SAO,Total
20000020,Total,1066.3090475816034,25.0,1.3523846527777776,-14.178497942386826,11.10587318360385,SE-SAO,Total
20000021,Total,9952.190325398034,149.0,5.244855458524318,16.95903907967148,20.23682039176031,SE-SAO,Total
20000022,Total,3142.9036327591625,71.0,6.560786471590909,-27.442256221064827,11.832074105906958,SE-SAO,Total
20000023,Total,1860.9511894518,23.0,4.965369583333334,-78.39774557165863,22.475255911253623,SE-SAO,Total
20000024,Total,1952.436509094745,40.0,2.022647717234262,10.387575143226025,14.686839171687105,SE-SAO,Total
20000025,Total,7470.559036161243,77.0,3.73000912342774,29.468479835936726,29.767366238081813,SE-SAO,Total
20000026,Total,12996.976495997757,114.0,2.534088136663286,15.787064438344675,32.69136183290185,SE-SAO,Total
20000027,Total,9924.158097314372,111.0,3.1906497679045094,78.92837882086434,22.899034818603035,SE-SAO,Total
20000028,Total,7639.799343376189,107.0,6.429677218550245,39.10642008055803,21.85383940558662,SE-SAO,Total
20000029,Total,4260.117680883772,80.0,2.2519933311965814,46.84612134264912,9.964060540895185,SE-SAO,Total
20000030,Total,4475.156085502847,94.0,5.208898302063791,71.23679097034028,14.633692756242954,SE-SAO,Total
20000031,Total,6481.089214838167,69.0,4.844669916666667,51.523855452674894,22.367274273090445,SE-SAO,Total
20000032,Total,5879.263253960817,58.0,1.3719175274725273,9.800273029439694,24.29784743225273,SE-SAO,Total
20000033,Total,6062.858045616655,66.0,4.791984095238096,132.72289737654324,23.383806574109464,SE-SAO,Total
20000034,Total,8433.694578871438,62.0,2.6042115,125.31076388888889,35.194453267104095,SE-SAO,Total
20000035,Total,5833.064207422316,57.0,3.472511206896552,-14.666991552956455,28.426238827594133,SE-SAO,Total
20000036,Total,503.4447777369458,6.0,2.11466,11.871141975308714,23.30762859893268,SE-SAO,Total
20000037,Total,4783.345616168242,88.0,3.8720071367521367,-55.61087864039254,20.077612032176976,SE-SAO,Total
20000038,Total,4598.415299159708,68.0,5.148329705882353,2.6123366013071907,18.784376222057627,SE-SAO,Total
20000045,Total,153.79014136718132,3.0,1.2647166666666667,-176.35030864197532,14.239827904368642,SE-SAO,Total
20000046,Total,10116.132326376566,84.0,3.7919225,-115.75335351377018,29.79091505903662,SE-SAO,Total
20000050,Total,2937.1747494833544,100.0,2.335121446886447,0.6360335266585313,10.200637942761412,SE-SAO,Total
20000051,Total,1185.6493089444268,76.0,2.6389259210526315,-1.3285818713450293,4.333513556083432,SE-SAO,Total
20000052,Total,3736.780184650699,47.0,3.5139412765957445,-26.61913908589441,22.08498927098522,SE-SAO,Total
20000053,Total,1277.543477138416,35.0,1.3816645714285716,-25.14880952380953,10.139233945542983,SE-SAO,Total
20000054,Total,1321.8813947928836,24.0,3.139582083333333,66.38551311728392,15.29955318047319,SE-SAO,Total
20000055,Total,6520.749085858311,77.0,2.0613992307692306,-33.54422198172198,23.523625850859712,SE-SAO,Total
20000056,Total,10050.338455030986,82.0,5.337626714285714,-9.566119993354306,36.77791723712505,SE-SAO,Total
