track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20130049,incipient,210.51892414772283,4.0,3.3665725,136.19502314814824,14.619369732480752,SE-BR,Total
20130049,intensification,1573.1870660146185,16.0,2.4523464705882354,85.54470486111113,27.312275451642684,SE-BR,Total
20130049,intensification 2,460.28924691372447,8.0,2.7133725,-12.844328703703683,15.982265517837655,SE-BR,Total
20130049,mature,623.1740139224358,8.0,2.9412725,13.977141203703653,21.637986594529025,SE-BR,Total
20130050,decay,1175.3783922866387,15.0,3.465943125,131.38271604938274,21.766266523826644,SE-BR,Total
20130050,decay 2,833.8000999577228,10.0,5.0354399999999995,-22.258101851851848,23.16111388771452,SE-BR,Total
20130050,incipient,650.1540909483954,4.0,2.9292125,45.1215277777777,45.14958964919413,SE-BR,Total
20130050,intensification,85.86984203531442,1.0,2.73454,-79.44444444444423,23.85273389869845,SE-BR,Total
20130050,intensification 2,629.9471440129308,8.0,4.947805,93.32320601851845,21.87316472267121,SE-BR,Total
20130050,mature,254.71118643504724,3.0,5.0621366666666665,-3.9429012345676893,23.584369114356228,SE-BR,Total
20130051,decay,453.3065835888855,15.0,3.319323125,-25.84259259259262,8.39456636275714,SE-BR,Total
20130051,decay 2,353.6033329764266,10.0,3.113839,-43.43402777777778,9.82231480490074,SE-BR,Total
20130051,incipient,238.06380228062952,4.0,3.2983124999999998,-12.24247685185187,16.532208491710385,SE-BR,Total
20130051,intensification,33.38580958911855,1.0,3.45278,1.4699074074077851,9.273835996977375,SE-BR,Total
20130051,intensification 2,288.2008286587597,8.0,3.21158625,24.908854166666657,10.006973217318045,SE-BR,Total
20130051,mature,124.31151246570644,3.0,3.2213333333333334,-40.9259259259259,11.510325228306153,SE-BR,Total
20130052,decay 2,717.0710119994221,10.0,3.0822279999999997,15.547453703703685,19.91863922220617,SE-BR,Total
20130052,intensification 2,95.00637247162905,3.0,2.545995,125.95679012345666,8.796886339965653,SE-BR,Total
20130052,mature,108.0939094410401,3.0,2.835316666666667,99.10108024691363,10.008695318614825,SE-BR,Total
20130053,decay 2,323.391830984105,7.0,5.89237625,134.55357142857133,12.833009166035914,SE-BR,Total
20130054,decay 2,83.74123004953519,4.0,2.5511600000000003,8.909143518518546,5.8153631978843885,SE-BR,Total
20130057,decay,1379.5455617466985,18.0,5.674412222222222,-241.1323302469136,21.289283360288557,SE-BR,Total
20130057,incipient,115.74072941761075,1.0,7.76696,-51.52777777777817,32.150202616002986,SE-BR,Total
20130057,intensification,775.709654469801,7.0,7.921165714285714,27.933201058201075,30.78212914562702,SE-BR,Total
20130057,mature,446.4786949798558,4.0,7.762395,-86.99363425925928,31.005464929156652,SE-BR,Total
20130058,decay,1471.4650978817858,18.0,9.471274444444443,-136.92515432098764,22.70779472039793,SE-BR,Total
20130058,incipient,820.0776103688436,13.0,5.071785384615385,-27.278311965812,17.523025862582127,SE-BR,Total
20130058,intensification,3604.633355776529,41.0,4.617160975609756,-78.91485998193316,24.421635201738,SE-BR,Total
20130058,mature,305.9217261501834,4.0,10.5154775,-67.65335648148151,21.24456431598496,SE-BR,Total
20130061,decay,1956.7785556092576,18.0,7.5514866666666665,-22.306455761316887,30.19719993224163,SE-BR,Total
20130061,incipient,669.053500475842,13.0,9.726426153846154,-135.32496438746446,14.296014967432523,SE-BR,Total
20130061,intensification,2423.6093689339214,43.0,7.122813023255814,-111.80420973298881,15.656391272182955,SE-BR,Total
20130061,mature,604.0968034421586,6.0,7.2343433333333325,-52.71412037037022,27.96744460380364,SE-BR,Total
20130063,decay,1343.7070934490682,18.0,7.47591611111111,-137.7565586419753,20.73622057791772,SE-BR,Total
20130063,incipient,679.3395650884506,12.0,8.162274615384616,-113.42110339506166,15.725452895565986,SE-BR,Total
20130063,intensification,3569.099268094545,43.0,6.748749069767442,-10.722975882859592,23.056196822316185,SE-BR,Total
20130063,mature,564.1022753126906,6.0,7.193388333333334,35.804398148148074,26.115846079291234,SE-BR,Total
20130064,decay,765.2091397794409,18.0,2.7974550000000002,-29.013631687242807,11.808783021287669,SE-BR,Total
20130064,incipient,0.0,0.0,2.15635,,,SE-BR,Total
20130064,intensification,401.0967246867647,7.0,2.8074814285714287,154.76025132275132,15.916536693919234,SE-BR,Total
20130064,mature,308.15877543759154,4.0,3.0414325,-37.24247685185182,21.399914960943857,SE-BR,Total
20130065,decay,604.1119635842925,16.0,5.994031764705882,-14.967447916666645,10.488054923338412,SE-BR,Total
20130066,decay,3280.2313509596192,49.0,6.278694799999999,-38.50056689342403,18.59541582176655,SE-BR,Total
20130066,incipient,2022.5731829119532,39.0,4.675551025641026,-74.64951329534664,14.405791901082289,SE-BR,Total
20130066,intensification,2579.398576637509,36.0,8.879896666666667,45.25462962962964,19.90276679504251,SE-BR,Total
20130066,mature,1325.2284468888429,13.0,7.6462938461538466,-111.15651709401715,28.316847155744505,SE-BR,Total
20130067,decay,793.3344541899515,16.0,3.938864117647059,-40.52734374999999,13.773167607464437,SE-BR,Total
20130067,incipient,1209.5706097991817,12.0,6.4908525,-41.42746913580248,27.999319671277355,SE-BR,Total
20130067,intensification,2319.2590420855418,36.0,5.754213888888889,-24.045460390946506,17.895517300042762,SE-BR,Total
20130067,mature,188.33447757920513,13.0,5.097577692307693,-84.28863960113956,4.02424097391464,SE-BR,Total
20130070,incipient,932.5017796964759,12.0,3.0170391666666667,-129.15991512345678,21.58568934482583,SE-BR,Total
20130070,intensification,488.06043165367964,6.0,1.6427666666666667,-208.31790123456796,22.595390354337024,SE-BR,Total
20130071,incipient,463.71397241805795,12.0,2.4768399999999997,-35.837191358024704,10.73411973189949,SE-BR,Total
20130071,intensification,1736.7528007397414,27.0,1.7439011111111111,-28.463220164609044,17.867827168104338,SE-BR,Total
20130072,decay,2333.165847945272,37.0,4.115673513513514,-128.97053303303304,17.51626011970925,SE-BR,Total
20130072,incipient,1202.2506650043279,12.0,6.757955,-35.98476080246917,27.829876504729814,SE-BR,Total
20130072,intensification,3339.645874828217,36.0,8.438751111111111,57.303883744855995,25.768872490958465,SE-BR,Total
20130072,mature,828.9269999181727,13.0,7.120289230769231,-164.06250000000006,17.71211538286694,SE-BR,Total
20130073,decay,1074.9895385458065,42.0,2.126144047619048,-32.81470458553792,7.109719170276498,SE-BR,Total
20130073,incipient,455.61820711350475,11.0,1.2435,-32.130681818181806,11.50551028064406,SE-BR,Total
20130073,intensification,1045.986719673409,36.0,2.0289655555555557,57.634387860082306,8.070885182665192,SE-BR,Total
20130073,mature,470.53108122040146,13.0,2.4639353846153846,-47.61752136752136,10.054082932059861,SE-BR,Total
20130074,incipient,979.5829585168074,7.0,1.31849625,26.995701058201064,38.872339623682834,SE-BR,Total
20130074,intensification,5207.623670499985,31.0,1.5540519354838709,-8.784348864994024,46.66329453853033,SE-BR,Total
20130075,decay,4145.392914668919,83.0,2.126279759036145,8.43763944667559,13.873470263282861,SE-BR,Total
20130075,incipient,1542.3397028649285,29.0,2.1400986206896553,-7.280890804597696,14.773368801388205,SE-BR,Total
20130075,intensification,148.80842158572096,2.0,1.6612166666666666,135.03472222222217,20.667836331350134,SE-BR,Total
20130075,mature,826.1791031113697,13.0,2.701467692307692,15.882300569800575,17.653399639131834,SE-BR,Total
20130076,decay,3406.177429121272,34.0,2.6036449999999998,-45.20458877995642,27.82824696994503,SE-BR,Total
20130076,mature,1193.2580328513463,12.0,2.288473076923077,48.14332561728393,27.621713723410796,SE-BR,Total
20130077,decay,2301.0544437837657,43.0,4.772803953488372,-41.13937338501292,14.864692789300813,SE-BR,Total
20130077,incipient,1939.1129518079147,15.0,3.033720666666667,-98.97685185185185,35.90949910755398,SE-BR,Total
20130077,mature,585.1577195721269,10.0,4.570598181818181,69.81712962962956,16.25438109922575,SE-BR,Total
20130078,decay,6969.111627923404,82.0,6.334772409638554,77.11734981933151,23.608101720607735,SE-BR,Total
20130078,incipient,2893.426132314388,29.0,7.0501862068965515,-126.5273786717752,27.71480969649797,SE-BR,Total
20130078,intensification,896.9269803435577,20.0,3.23656,-93.63368055555557,12.457319171438302,SE-BR,Total
20130079,decay,3307.835324131201,32.0,4.356210909090909,-24.83000578703704,28.713848299750012,SE-BR,Total
20130079,incipient,1400.5709706858786,23.0,2.274451304347826,-60.28884863123993,16.91510834161689,SE-BR,Total
20130080,decay,5827.915602468204,45.0,5.078931521739131,-53.85982510288067,35.97478766955682,SE-BR,Total
20130080,incipient,3075.786182556979,29.0,8.666047586206897,29.406529374201792,29.461553472768,SE-BR,Total
20130081,decay,5981.10235085516,62.0,6.860800793650794,72.52352150537634,26.797053543257885,SE-BR,Total
20130081,incipient,4309.29862850048,29.0,5.409532413793103,70.78743614303959,41.27680678640307,SE-BR,Total
20130081,intensification,2744.7754541112126,45.0,6.838572444444445,-58.85365226337447,16.943058358711188,SE-BR,Total
20130081,mature,499.890970801077,9.0,5.158923333333333,-70.17232510288075,15.428733666699907,SE-BR,Total
20130082,decay,4037.07232553967,41.0,3.2165645238095237,-70.22555329719965,27.351438519916467,SE-BR,Total
20130082,incipient,829.9822923137111,29.0,4.343001034482759,-14.659961685823731,7.950021957027884,SE-BR,Total
20130083,decay,1250.4018228393218,9.0,2.14165,39.89969135802469,38.59264885306549,SE-BR,Total
20130083,incipient,1660.529896294786,8.0,1.68083875,-36.93721064814814,57.657288065791185,SE-BR,Total
20130084,decay,6220.347060350468,48.0,6.952001224489796,-24.279996141975307,35.99737882147262,SE-BR,Total
20130084,incipient,3952.8680497543473,29.0,5.762082413793103,196.6052043422733,37.86272078308762,SE-BR,Total
20130084,intensification,4936.026648090073,45.0,5.361658,-29.2062757201646,30.469300296852303,SE-BR,Total
20130084,intensification 2,3540.2106917777764,32.0,5.9691759375,-67.55461516203704,30.730995588348755,SE-BR,Total
20130084,mature,1298.201850379983,9.0,4.916946666666667,-54.295267489711954,40.0679583450612,SE-BR,Total
20130085,decay,72.27198495472673,1.0,2.40996,-92.39583333333367,20.075551376312983,SE-BR,Total
20130085,incipient,1227.3932139633444,16.0,2.2663575,-51.993634259259224,21.308909964641394,SE-BR,Total
20130086,decay,5391.457849120323,35.0,2.2234260000000003,-44.245370370370374,42.78934800889145,SE-BR,Total
20130086,incipient,2946.0695352629673,28.0,3.6042486206896553,-56.78736772486773,29.226880310148488,SE-BR,Total
20130087,decay,1672.0356738692612,15.0,2.2825926666666665,-117.7901234567901,30.96362359017151,SE-BR,Total
20130087,incipient,2338.451273378975,18.0,2.6409105263157895,46.038451646090515,36.08721100893481,SE-BR,Total
20130088,decay,3449.3833756247445,40.0,4.89949275,-90.8700810185185,23.954051219616282,SE-BR,Total
20130088,decay 2,1478.375884820785,38.0,6.3196065789473685,-91.45711500974659,10.806841263309831,SE-BR,Total
20130088,incipient,707.1723897967055,17.0,4.861027222222223,233.1181917211329,11.5551044084429,SE-BR,Total
20130088,intensification,5688.428145305454,45.0,5.555599555555555,91.57587448559669,35.113753983367,SE-BR,Total
20130088,intensification 2,2226.287361405475,36.0,6.498165277777778,52.68357767489713,17.17814322072126,SE-BR,Total
20130088,mature,650.498543634743,9.0,6.807591111111112,8.679269547325138,20.07711554428219,SE-BR,Total
20130088,mature 2,96.59973381715278,11.0,7.184859090909091,3.5879629629629184,2.4393872176048683,SE-BR,Total
20130089,decay,3201.9475918348035,52.0,4.5401753846153845,-34.4375445156695,17.10442089655344,SE-BR,Total
20130089,decay 2,2746.0670270508786,40.0,7.5833907499999995,90.56741898148147,19.069909910075545,SE-BR,Total
20130089,incipient,1673.4126626958491,16.0,2.1502029411764703,74.52835648148147,29.052303171802937,SE-BR,Total
20130089,intensification,3236.2549195642487,52.0,3.7717613461538466,-14.168447293447288,17.28768653613381,SE-BR,Total
20130089,intensification 2,4258.986410382363,44.0,4.6294581818181815,-28.73184974747473,26.887540469585627,SE-BR,Total
20130089,mature,870.7590937114197,11.0,3.9967736363636366,-106.07007575757592,21.98886600281363,SE-BR,Total
20130089,mature 2,1084.1874893049908,13.0,5.2941238461538465,-18.880876068376082,23.166399344123736,SE-BR,Total
20130090,decay,2774.928875479771,35.0,1.6609127777777777,23.825066137566143,22.023245043490245,SE-BR,Total
20130090,intensification,2548.755889843632,16.0,1.94556375,16.599392361111118,44.249234198674166,SE-BR,Total
20130091,decay,3974.071294247771,34.0,8.878056571428573,139.17824074074076,32.46790273078245,SE-BR,Total
20130091,decay 2,686.7419666222913,38.0,2.758487894736842,-79.03752436647176,5.0200436156600245,SE-BR,Total
20130091,intensification,3700.430571104522,45.0,6.375923333333333,-113.43595679012347,22.84216401916372,SE-BR,Total
20130091,intensification 2,674.2338549371185,36.0,5.382316944444444,-19.716113683127567,5.202421720193816,SE-BR,Total
20130091,mature,766.1543562956363,9.0,4.860514444444444,-13.302469135802465,23.64673939184063,SE-BR,Total
20130091,mature 2,281.7128347477548,11.0,4.493860909090909,-75.0578703703704,7.113960473428152,SE-BR,Total
20130092,decay,2471.798863329138,32.0,4.454903939393939,52.8045428240741,21.456587355287656,SE-BR,Total
20130092,intensification,354.25877671873076,9.0,3.8652666666666664,-102.05504115226343,10.93391286168922,SE-BR,Total
20130093,decay,2099.1456995758394,23.0,2.1221691666666667,33.34289452495973,25.352001202606758,SE-BR,Total
20130093,intensification,1190.6177902368174,30.0,2.0956843333333333,-41.52623456790122,11.02423879848905,SE-BR,Total
20130094,decay,2052.7196293543398,20.0,4.971257142857143,-6.009259259259256,28.50999485214361,SE-BR,Total
20130094,intensification,4783.421716690725,45.0,3.678678222222222,-72.48353909465021,29.527294547473613,SE-BR,Total
20130094,mature,147.7050878282792,2.0,1.874345,-66.40624999999994,20.514595531705446,SE-BR,Total
20130095,decay,2413.057321567667,32.0,4.270805151515151,28.407479745370377,20.94667813860822,SE-BR,Total
20130095,decay 2,4774.768375865307,41.0,4.664381707317073,56.91988482384819,32.34937924027986,SE-BR,Total
20130095,intensification,3239.1637230807946,52.0,3.0220675000000004,30.82665598290597,17.303225016457237,SE-BR,Total
20130095,intensification 2,1650.1184984383822,44.0,4.430307954545454,0.3566919191918963,10.417414762868574,SE-BR,Total
20130095,mature,563.7646514419747,11.0,3.6224327272727277,-2.450547138047071,14.236481097019565,SE-BR,Total
20130095,mature 2,486.62871346655214,13.0,4.326372307692308,24.791666666666742,10.398049433045987,SE-BR,Total
20130096,decay,141.5969077572837,6.0,1.9816457142857142,313.8850308641975,6.555412396170542,SE-BR,Total
20130096,decay 2,840.592793543929,29.0,2.9338286206896553,-74.69308748403577,8.051655110574034,SE-BR,Total
20130096,intensification,5866.770820881887,45.0,5.863476888888889,129.79989711934158,36.214634696801774,SE-BR,Total
20130096,intensification 2,820.666049506126,36.0,5.583415555555556,-144.477237654321,6.332299764707763,SE-BR,Total
20130096,mature,551.1063186880122,9.0,8.193812222222222,50.3600823045268,17.009454280494204,SE-BR,Total
20130096,mature 2,266.1031856956615,11.0,3.7151300000000003,28.71527777777778,6.719777416557109,SE-BR,Total
20130097,decay,382.6527047822248,12.0,2.811196923076923,-85.6761188271605,8.857701499588538,SE-BR,Total
20130097,decay 2,967.3724295547124,41.0,5.67486,-83.08350271002708,6.554013750370681,SE-BR,Total
20130097,intensification,2131.9139789161945,52.0,3.2308163461538464,14.093660968660977,11.388429374552322,SE-BR,Total
20130097,intensification 2,1472.8308585077177,44.0,7.1475525,14.771675084175097,9.298174611791147,SE-BR,Total
20130097,mature,383.09048767568953,11.0,4.685079090909091,86.2962962962962,9.674002214032564,SE-BR,Total
20130097,mature 2,239.16682181819073,13.0,7.0004100000000005,-38.0795940170941,5.110402175602366,SE-BR,Total
20130098,intensification,3102.3183016774196,26.0,2.659838888888889,43.17930911680912,33.14442629997243,SE-BR,Total
20130098,mature,884.1612469607098,9.0,3.423086666666667,-6.3811728395061715,27.28892737533055,SE-BR,Total
20130099,decay 2,1404.6317697344239,38.0,7.796352105263159,-123.03758528265107,10.267776094549882,SE-BR,Total
20130099,intensification,3074.1828603479157,31.0,1.6981946875,-17.459677419354833,27.54644140096699,SE-BR,Total
20130099,intensification 2,3765.155796190216,36.0,6.503553333333333,140.41152263374485,29.05212805702327,SE-BR,Total
20130099,mature,766.4506350302637,9.0,1.9666422222222222,36.16126543209877,23.65588379723036,SE-BR,Total
20130099,mature 2,868.5506029148102,11.0,9.40009090909091,160.27356902356897,21.933096033202276,SE-BR,Total
20130100,intensification,823.8626786966108,20.0,1.4294895238095238,3.504629629629626,11.442537204119596,SE-BR,Total
20130100,mature,33.689308724400334,3.0,1.45061,-18.19444444444448,3.1193804374444754,SE-BR,Total
20130101,intensification,1257.180915477434,18.0,2.098284736842105,60.99472736625514,19.400940053664105,SE-BR,Total
20130101,mature,409.71272284600076,9.0,1.8518444444444444,-129.53446502057614,12.645454408827185,SE-BR,Total
20130102,intensification,196.22364888111832,9.0,2.6162859999999997,72.38168724279835,6.056285459293775,SE-BR,Total
20130102,intensification 2,238.19147656472313,23.0,2.7153178260869564,-104.01771336553946,2.876708654163323,SE-BR,Total
20130102,mature,111.58133234832675,9.0,3.03282,62.412551440329246,3.4438682823557643,SE-BR,Total
20130103,decay 2,1791.785928948561,16.0,4.343146875,-149.45963541666669,31.107394599801406,SE-BR,Total
20130103,intensification 2,2877.300100057797,36.0,3.905699444444444,154.88522376543213,22.201389660939792,SE-BR,Total
20130103,mature,0.0,0.0,1.17574,,,SE-BR,Total
20130103,mature 2,1186.4272717997887,11.0,5.725080909090909,-103.7521043771044,29.96028464140881,SE-BR,Total
20130104,decay 2,590.1499426830786,25.0,1.5953536,7.5731481481481415,6.55722158536754,SE-BR,Total
20130104,intensification 2,654.9913549864395,36.0,1.4902677777777777,-9.808706275720166,5.053945640327465,SE-BR,Total
20130104,mature 2,195.12828672566278,11.0,1.6393963636363638,44.520202020202035,4.927481988021787,SE-BR,Total
20130105,decay 2,1174.2561747613329,38.0,3.4463378947368417,20.47666910331385,8.583743967553604,SE-BR,Total
20130105,intensification,310.63962602356264,3.0,2.31237,-115.98765432098766,28.76292833551506,SE-BR,Total
20130105,intensification 2,1002.1401087749616,36.0,2.3350066666666667,34.65920781893005,7.732562567708037,SE-BR,Total
20130105,mature 2,257.04852289110005,11.0,3.0483109090909086,18.063973063973048,6.4911243154318194,SE-BR,Total
20130106,decay 2,508.24595036288486,12.0,3.0051916666666667,-2.8288966049383006,11.764952554696409,SE-BR,Total
20130106,intensification 2,627.5339652600563,36.0,2.263147222222222,30.562307098765423,4.842083065278213,SE-BR,Total
20130106,mature 2,210.08773375801812,11.0,3.0661327272727275,66.50883838383842,5.3052458019701545,SE-BR,Total
20130107,intensification 2,2107.904389181135,28.0,2.884295172413793,72.41319444444444,20.911749892669988,SE-BR,Total
20130108,decay 2,431.6213570383891,8.0,1.5531275,-78.98871527777776,14.986852674944066,SE-BR,Total
20130108,intensification 2,606.3870445233358,17.0,1.7929094444444447,57.71514161220043,9.908285041230977,SE-BR,Total
20130108,mature 2,316.4747303090449,11.0,1.7505954545454545,-19.904250841750848,7.991786118915276,SE-BR,Total
20130109,decay,26.6241369974155,3.0,4.897939999999999,34.91126543209875,2.465197870131065,SE-BR,Total
20130109,decay 2,2295.1992744895165,38.0,5.403488157894737,9.487390350877195,16.777772474338573,SE-BR,Total
20130109,intensification,86.7918173112303,7.0,4.843355714285714,-22.50661375661376,3.4441197345726313,SE-BR,Total
20130109,intensification 2,913.9519134159116,8.0,4.688561111111111,19.076967592592542,31.734441438052485,SE-BR,Total
20130109,mature,12.384872003874909,2.0,4.81691,28.101851851851432,1.720121111649293,SE-BR,Total
20130109,mature 2,1015.3937792542015,11.0,4.795424545454545,44.97264309764316,25.641257051873776,SE-BR,Total
20130110,decay 2,2719.933414337982,38.0,2.3413555263157892,-32.596856725146196,19.88255419837706,SE-BR,Total
20130110,mature 2,485.710501490256,7.0,2.88409625,42.46858465608466,19.274226249613335,SE-BR,Total
20130111,decay,1318.475494706303,12.0,6.362785,103.58217592592597,30.52026608116442,SE-BR,Total
20130111,decay 2,3496.789492523847,33.0,5.585768235294118,157.36777497194163,29.434254987574473,SE-BR,Total
20130111,intensification,435.8606296562768,7.0,6.7020414285714285,-163.19279100529093,17.296056732391936,SE-BR,Total
20130111,intensification 2,331.52534366905815,8.0,7.325845,88.3883101851851,11.51129665517563,SE-BR,Total
20130111,mature,67.4719235486055,2.0,6.025895,-198.73842592592598,9.371100492861876,SE-BR,Total
20130111,mature 2,129.53089111676215,2.0,7.809089999999999,133.76736111111134,17.990401543994743,SE-BR,Total
20130112,decay,361.73619955436584,3.0,5.783796666666667,148.3371913580245,33.494092551330176,SE-BR,Total
20130112,decay 2,1421.0691384844083,21.0,5.731513636363636,170.61177248677248,18.797210826513336,SE-BR,Total
20130112,intensification,568.1226017577869,7.0,5.464551428571428,-33.93353174603163,22.54454768880107,SE-BR,Total
20130112,mature,198.07481995310667,2.0,5.419335,176.21527777777777,27.510391660153704,SE-BR,Total
20130113,decay,248.0331540406251,12.0,3.02511,46.96277006172839,5.741508195384841,SE-BR,Total
20130113,decay 2,279.9789559604851,17.0,2.6641155555555556,60.55283224400873,4.574819541837992,SE-BR,Total
20130113,intensification,111.98447056231228,7.0,3.290555714285714,-18.01587301587297,4.4438281969171545,SE-BR,Total
20130113,intensification 2,173.91580226669998,8.0,3.06743375,-46.5899884259259,6.038743134260416,SE-BR,Total
20130113,mature,76.79222473200068,2.0,2.76139,-204.83796296296313,10.665586768333428,SE-BR,Total
20130113,mature 2,72.99329776356981,1.0,2.76413,-233.62268518518502,20.27591604543606,SE-BR,Total
20130114,decay,153.87329155942936,12.0,1.6727291666666666,-1.8296682098765367,3.561881749060865,SE-BR,Total
20130114,decay 2,23.986266790225624,3.0,1.7019633333333333,14.13194444444442,2.220950628724595,SE-BR,Total
20130114,intensification,115.24346610852339,7.0,1.7207614285714286,33.935185185185205,4.573153417004897,SE-BR,Total
20130114,intensification 2,153.5909230675989,8.0,1.7300675,-5.779803240740731,5.333018162069407,SE-BR,Total
20130114,mature,12.276844918828894,2.0,1.7768199999999998,18.767361111111086,1.7051173498373464,SE-BR,Total
20130114,mature 2,25.61462631953744,2.0,1.679415,-20.856481481481524,3.5575869888246445,SE-BR,Total
20130115,decay,1564.3236912729196,12.0,5.5876425,409.05381944444446,36.21119655724351,SE-BR,Total
20130115,decay 2,283.11666620135725,3.0,9.960003333333333,261.9020061728398,26.214506129755303,SE-BR,Total
20130115,intensification,498.70734035444525,7.0,2.844198571428571,98.08035714285711,19.7899738235891,SE-BR,Total
20130115,intensification 2,874.5543731452145,8.0,8.4137925,232.91521990740733,30.366471289764394,SE-BR,Total
20130115,mature,189.01680517569682,2.0,3.2265699999999997,68.95833333333329,26.252334052180114,SE-BR,Total
20130115,mature 2,185.37247715764045,2.0,9.418105,265.7754629629632,25.74617738300562,SE-BR,Total
20130116,decay,963.599565987742,12.0,2.4859175,116.28568672839505,22.30554550897551,SE-BR,Total
20130116,intensification,306.177102081108,6.0,1.6019871428571428,71.14390432098767,14.174865837088333,SE-BR,Total
20130116,intensification 2,254.26381994347747,3.0,3.1401066666666666,12.935956790123566,23.54294629106273,SE-BR,Total
20130116,mature,161.00283286390805,2.0,1.797215,120.71759259259252,22.361504564431677,SE-BR,Total
20130117,decay,324.06099085005263,12.0,1.5594391666666667,-64.87654320987653,7.5014118252327,SE-BR,Total
20130117,decay 2,93.51053410698069,3.0,1.46004,22.496141975308586,8.658382787683397,SE-BR,Total
20130117,intensification,306.93995298041233,6.0,1.8061585714285715,56.29436728395063,14.210183008352423,SE-BR,Total
20130117,intensification 2,132.15255613119373,8.0,1.44673625,28.491030092592567,4.588630421222005,SE-BR,Total
20130117,mature,140.36868417590964,2.0,1.97952,17.771990740740748,19.49565057998745,SE-BR,Total
20130117,mature 2,25.693914052264354,2.0,1.46676,-29.681712962962866,3.568599173925605,SE-BR,Total
20130118,decay,20.06465844154433,1.0,1.45908,55.55555555555561,5.573516233762315,SE-BR,Total
20130118,decay 2,164.37154532475185,3.0,2.452313333333333,94.63734567901228,15.219587530069616,SE-BR,Total
20130118,intensification 2,407.05810710862755,8.0,1.87725875,91.63339120370371,14.133962052382902,SE-BR,Total
20130118,mature 2,103.61000293225327,2.0,2.2457700000000003,102.00231481481485,14.390278185035177,SE-BR,Total
20130119,decay,42.108730716932115,1.0,5.844525,162.28009259259227,11.696869643592255,SE-BR,Total
20130119,decay 2,114.50858950169015,3.0,6.215306666666667,-114.49459876543193,10.602647176082423,SE-BR,Total
20130119,intensification 2,213.77357433737097,8.0,6.1694587499999995,52.52025462962972,7.422693553380937,SE-BR,Total
20130119,mature 2,80.22810021957903,2.0,6.375305,65.77546296296264,11.142791697163755,SE-BR,Total
20130120,decay 2,206.01721085497667,3.0,2.87941,29.000771604938258,19.075667671757103,SE-BR,Total
20130120,intensification 2,0.0,0.0,2.72891,,,SE-BR,Total
20130120,mature 2,128.46146359671576,2.0,2.8249899999999997,68.84259259259257,17.8418699439883,SE-BR,Total
20130121,decay 2,160.67790565553136,3.0,2.8910700000000005,141.83256172839512,14.877583856993645,SE-BR,Total
20130121,mature 2,0.0,0.0,2.71506,,,SE-BR,Total
20130143,decay,679.0476350078084,9.0,3.8837099999999998,-8.769290123456788,20.95826033974717,SE-BR,Total
20130143,intensification,1471.3803005161844,17.0,4.1302570588235294,34.36410675381261,24.04216177314027,SE-BR,Total
20130161,decay,555.6618295928506,9.0,1.7319444444444445,-102.19521604938271,17.150056468915142,SE-BR,Total
20130161,intensification,186.33253141417194,8.0,1.296055,-51.60734953703702,6.469879562992081,SE-BR,Total
20130162,decay,140.55788157156763,9.0,5.650082222222222,-48.470936213991834,4.33820622134468,SE-BR,Total
20130162,intensification,307.2181526005916,17.0,5.45196705882353,-32.33183551198258,5.0199044542580324,SE-BR,Total
20130164,decay,1601.0884791577794,9.0,6.5914922222222225,389.1512345679012,49.41631108511665,SE-BR,Total
20130164,intensification,2411.4857502816885,17.0,8.75875294117647,51.66802832244007,39.40336193270733,SE-BR,Total
20130166,decay,624.9313020577623,9.0,9.577168888888888,-157.9925411522634,19.288003149930937,SE-BR,Total
20130166,incipient,2232.3558260220593,39.0,5.224223076923077,-113.29297245963915,15.89997027081239,SE-BR,Total
20130166,intensification,4352.0937714694355,68.0,4.406691323529412,-33.392905773420466,17.778160831165998,SE-BR,Total
20130170,decay,439.1537062464453,8.0,1.4483675,-124.45457175925924,15.248392578001575,SE-BR,Total
20130172,decay,432.83377513460215,9.0,2.9547844444444444,-86.77983539094653,13.359067133784018,SE-BR,Total
20130172,intensification,294.8899520164917,8.0,1.83092,-207.5419560185185,10.239234445017074,SE-BR,Total
20130173,decay,892.9263242353948,9.0,4.709178888888889,11.451903292181107,27.559454451709716,SE-BR,Total
20130173,intensification,1588.6894256210026,17.0,4.410948235294118,-58.63494008714599,25.95897754282684,SE-BR,Total
20130174,decay,445.52257746340115,8.0,2.1955375,-63.28125,15.46953393970143,SE-BR,Total
20130175,decay,1065.3437116872105,9.0,7.449124444444444,134.65149176954728,32.88097875577811,SE-BR,Total
20130175,incipient,3414.2910150682537,39.0,9.043620256410255,-58.66304605887941,24.31831207313571,SE-BR,Total
20130175,intensification,2125.363568292179,20.0,7.989947000000001,-61.094907407407405,29.51893844850249,SE-BR,Total
20130176,decay,244.61162311323727,9.0,1.8384622222222222,-30.42309670781895,7.5497414541122625,SE-BR,Total
20130176,intensification,450.4353281911778,17.0,1.8233382352941176,9.872004357298476,7.360054382208787,SE-BR,Total
20130177,decay,635.850391837218,9.0,5.920655555555555,-95.5799897119341,19.625012093741297,SE-BR,Total
20130177,intensification,1366.1083327169426,17.0,4.805667647058823,-103.23529411764707,22.322031580342202,SE-BR,Total
