track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20190789,Total,2867.1713358809648,36.0,,,19.885237361712566,LA-PLATA,JJA
20190790,Total,3156.2817355676916,39.0,,,19.994880490985864,LA-PLATA,JJA
20190791,Total,298.3559779206111,11.0,,,7.534241866682099,LA-PLATA,JJA
20190794,Total,972.9744517662116,25.0,,,10.587372140909697,LA-PLATA,JJA
20190795,Total,2850.4193357006548,25.0,,,32.38054459100864,LA-PLATA,JJA
20190796,Total,1854.8060754501653,25.0,,,22.154774741480775,LA-PLATA,JJA
20190797,Total,294.12407548371044,3.0,,,26.356706709814507,LA-PLATA,JJA
20190798,Total,1740.6287572262568,25.0,,,20.138286642988575,LA-PLATA,JJA
20190799,Total,2107.693453802614,16.0,,,39.54692170605274,LA-PLATA,JJA
20190800,Total,938.3214020046058,25.0,,,21.699557565910002,LA-PLATA,JJA
20190801,Total,2950.8853621600833,25.0,,,50.82236330353315,LA-PLATA,JJA
20190802,Total,1955.568630285838,24.0,,,22.633896183863868,LA-PLATA,JJA
20190803,Total,766.9599463049072,13.0,,,16.388033040703146,LA-PLATA,JJA
20181174,decay,1129.7694509260405,48.0,3.534937083333333,0.010302131558641974,6.538017655821994,SE-BR,Total
20181174,incipient,276.7023766227296,11.0,4.5136127272727276,-0.05629524410774419,6.987433753099233,SE-BR,Total
20181174,intensification,3051.5651647162053,33.0,4.367439090909091,-0.01667648709315375,25.68657546057412,SE-BR,Total
20181174,mature,745.9922585866215,13.0,3.383546153846154,-0.06752759971509971,15.940005525355161,SE-BR,Total
20181200,decay,639.6502053895924,26.0,1.4879846153846155,-0.05529558404558405,6.833869715700774,SE-BR,Total
20181200,incipient,650.6266749012271,11.0,5.325659090909091,0.029819023569023603,16.429966537909777,SE-BR,Total
20181200,intensification,2058.352455703514,33.0,4.364308787878787,-0.05308010662177331,17.32619912208345,SE-BR,Total
20181200,mature,608.3578827759308,13.0,2.730513846153846,-0.11166132478632478,12.99910005931476,SE-BR,Total
20181201,incipient,386.6178005157122,11.0,3.076695454545454,0.09782512626262627,9.763075770598793,SE-BR,Total
20181201,intensification,122.05317017149511,2.0,2.36233,-0.2780671296296297,16.951829190485434,SE-BR,Total
20190004,decay,1058.0032838155767,48.0,3.588079375,-0.006897183641975306,6.12270418874755,SE-BR,Total
20190004,incipient,606.6751162974459,11.0,6.172387272727272,-0.09735690235690234,15.320078694379948,SE-BR,Total
20190004,intensification,910.8410424546481,33.0,3.442067272727273,-0.09475659371492706,7.667012141874143,SE-BR,Total
20190004,mature,366.97297953044273,13.0,3.117193846153846,0.04468126780626778,7.841302981419717,SE-BR,Total
20190005,decay,3378.280513149695,39.0,4.164841025641025,0.022462903608736956,24.06182701673572,SE-BR,Total
20190005,incipient,1317.044524240296,11.0,4.783686363636364,-0.02003682659932661,33.258700107078184,SE-BR,Total
20190005,intensification,4777.8451974959,33.0,5.177249090909091,0.01453563411896745,40.217552167473904,SE-BR,Total
20190005,mature,1391.3347751017507,13.0,4.152861538461538,-0.15762375356125358,29.729375536362195,SE-BR,Total
20190006,incipient,1290.1657278520347,11.0,4.861120909090909,-0.07582281144781147,32.57994262252613,SE-BR,Total
20190006,intensification,3417.164180681104,33.0,3.882841515151515,-0.05729482323232321,28.764008254891447,SE-BR,Total
20190006,mature,1183.0836079712449,12.0,2.8734341666666663,-0.019767554012345697,27.386194628964002,SE-BR,Total
20190008,decay,2930.9620368919186,31.0,5.452074193548387,-0.10743242234169656,26.26310068899569,SE-BR,Total
20190008,incipient,1286.9711822303855,11.0,14.163012727272728,0.17380155723905716,32.49927227854509,SE-BR,Total
20190008,intensification,4071.691521047615,33.0,11.703206666666667,-0.18740565375982043,34.27349765191595,SE-BR,Total
20190008,mature,1390.2681425973205,13.0,8.063916923076924,-0.1761680911680911,29.70658424353249,SE-BR,Total
20190009,decay,890.790717359435,15.0,2.6419133333333336,-0.022046296296296296,16.496124395545095,SE-BR,Total
20190009,incipient,1318.8321785414141,11.0,5.343853636363637,0.1456470959595959,33.303842892459954,SE-BR,Total
20190009,intensification,2202.992775799366,33.0,4.92493696969697,-0.08034722222222222,18.5437102340014,SE-BR,Total
20190009,mature,839.7359081439064,13.0,3.060856153846154,-0.06672008547008548,17.943074960339878,SE-BR,Total
20190010,decay,5090.15116448187,48.0,2.39328625,-0.05660035686728395,29.456893312973786,SE-BR,Total
20190010,incipient,801.752030350787,10.0,1.919030909090909,0.004611111111111123,22.270889731966307,SE-BR,Total
20190010,intensification,2774.4374803090795,33.0,2.778405757575758,0.05920910493827161,23.35385084435252,SE-BR,Total
20190010,mature,1258.6055364104095,13.0,3.354570769230769,-0.008797186609686635,26.89328069253012,SE-BR,Total
20190011,decay,6462.609050384098,48.0,3.7109008333333335,-0.04454885223765433,37.39935793046353,SE-BR,Total
20190011,incipient,652.3217496079363,5.0,2.6101966666666665,0.049129629629629634,36.24009720044091,SE-BR,Total
20190011,intensification,3835.0127750552024,33.0,3.9909660606060604,0.08569234006734008,32.28125231527948,SE-BR,Total
20190011,mature,1366.6784515633658,13.0,5.091199230769231,-0.02822115384615385,29.202531016311237,SE-BR,Total
20190012,decay,2612.3061365924455,33.0,3.715321515151515,-0.1274242424242424,21.9891088938758,SE-BR,Total
20190012,incipient,223.0758321584192,2.0,2.78121,0.14328124999999986,30.982754466447112,SE-BR,Total
20190012,intensification,2871.6956048393004,33.0,4.695257575757576,0.1002500701459035,24.17252192625674,SE-BR,Total
20190012,mature,1141.0582510443064,13.0,5.690207692307693,-0.02977653133903137,24.38158656077578,SE-BR,Total
20190013,decay,2414.831840495056,25.0,1.9720388,-0.033158796296296304,26.83146489438951,SE-BR,Total
20190013,intensification,896.9627925469417,13.0,1.7331892857142857,0.044657229344729335,19.165871635618416,SE-BR,Total
20190013,mature,656.4328052058027,13.0,1.8030638461538462,0.040660612535612546,14.026341991576981,SE-BR,Total
20190014,decay,4942.772203276015,48.0,3.8748916666666666,-0.06181158371913581,28.604005805995456,SE-BR,Total
20190014,intensification,845.1485715272988,9.0,1.7080570000000002,0.16135545267489715,26.084832454546262,SE-BR,Total
20190014,mature,1198.057752657981,13.0,3.4064346153846157,0.1619898504273504,25.599524629444037,SE-BR,Total
20190015,decay,503.35716563420857,17.0,3.8340005882352943,0.02942538126361658,8.224790288140664,SE-BR,Total
20190015,intensification,87.82557724531033,5.0,3.68595,0.08923148148148154,4.879198735850574,SE-BR,Total
20190015,mature,196.1748436710642,13.0,3.765673076923077,-0.028954772079772106,4.191770163911628,SE-BR,Total
20190016,decay,782.9026029122211,48.0,2.5531927083333334,-0.04300106095679012,4.530686359445724,SE-BR,Total
20190016,intensification,53.98300181729707,3.0,2.27563,0.08386188271604933,4.998426094194174,SE-BR,Total
20190016,mature,173.99899669076135,13.0,3.115476923076923,0.09006677350427353,3.717927279717123,SE-BR,Total
20190017,decay,4120.910334963886,48.0,3.3770624999999996,0.03634379822530866,23.847860734744714,SE-BR,Total
20190017,mature,963.164950816898,6.0,2.3308528571428573,0.0967920524691358,44.59096994522677,SE-BR,Total
20190018,decay,1404.2439766264927,48.0,2.3795291666666665,-0.01456693672839506,8.126411901773684,SE-BR,Total
20190018,mature,212.9148466171322,6.0,2.3198057142857142,-0.023159722222222234,9.857168824867232,SE-BR,Total
20190019,decay,4348.853479684837,48.0,2.0403091666666664,-0.011796151620370367,25.16697615558355,SE-BR,Total
20190019,mature,0.0,0.0,1.79907,,,SE-BR,Total
20190020,decay,2954.3610135465824,29.0,4.922604666666667,0.10345785440613026,28.29847714125079,SE-BR,Total
20190021,decay,1541.2295940911106,28.0,6.054251724137931,0.28349578373015877,15.289976131856255,SE-BR,Total
20190022,decay,2467.856290981844,20.0,5.148533809523809,0.1388599537037037,34.275781819192275,SE-BR,Total
20190023,decay,39.34764387181975,1.0,3.517265,-0.025798611111111022,10.929901075505486,SE-BR,Total
20190048,incipient,267.19563222491473,13.0,1.9350030769230768,-0.0069577991452991405,5.709308380874247,SE-BR,Total
20190048,intensification,117.61920230411624,9.0,1.703447777777778,-0.07083076131687244,3.6302222933369213,SE-BR,Total
20190051,decay,366.999580942989,11.0,1.315331818181818,-0.04794718013468015,9.267666185429015,SE-BR,Total
20190051,incipient,1309.6510858877787,13.0,3.65772,-0.1647747507122507,27.983997561704673,SE-BR,Total
20190051,intensification,2059.118311566688,26.0,2.113505,-0.05016737891737892,21.999127260327867,SE-BR,Total
20190051,mature,221.02976201883007,5.0,1.6303899999999998,-0.03346759259259258,12.279431223268338,SE-BR,Total
20190052,incipient,1302.4755425036442,13.0,3.8557484615384614,-0.020954415954415915,27.8306739851206,SE-BR,Total
20190052,intensification,803.9802542991407,20.0,2.930079,-0.13086400462962963,11.1663924208214,SE-BR,Total
20190060,incipient,952.447522505758,13.0,5.143228461538461,-0.06125712250712251,20.351442788584574,SE-BR,Total
20190060,intensification,286.90108129084973,5.0,4.1442239999999995,-0.2049351851851852,15.938948960602763,SE-BR,Total
20190063,decay,1276.6103466523878,11.0,7.682610909090909,-0.165814393939394,32.23763501647444,SE-BR,Total
20190063,incipient,2010.8756815279576,13.0,8.106069230769231,0.19754184472934475,42.96742909247773,SE-BR,Total
20190063,intensification,2843.873334516467,26.0,9.878325,-0.03812277421652426,30.383262120902426,SE-BR,Total
20190063,mature,533.401672785339,5.0,8.493856,-0.032277777777777475,29.633426265852165,SE-BR,Total
20190065,decay,1167.8492414583977,11.0,5.895781818181818,-0.09392150673400669,29.49114246107065,SE-BR,Total
20190065,incipient,1084.2571158705946,13.0,7.019140769230769,0.09423344017094021,23.16788709125202,SE-BR,Total
20190065,intensification,2503.6503909298667,26.0,6.300342692307693,-0.03929220085470084,26.748401612498576,SE-BR,Total
20190065,mature,383.6231615921287,5.0,6.46266,-0.025217592592592705,21.312397866229375,SE-BR,Total
20190066,incipient,65.23124006380688,4.0,1.1136425,-0.07344618055555556,4.529947226653256,SE-BR,Total
20190067,incipient,1584.6742414712194,13.0,3.22795,-0.052222222222222225,33.860560715196996,SE-BR,Total
20190067,intensification,1881.1298160596155,12.0,2.223568333333333,-0.11301215277777776,43.544671668046654,SE-BR,Total
20190068,decay,1134.4139835738306,11.0,3.22923,0.003716329966329968,28.646817767015925,SE-BR,Total
20190068,incipient,949.9414885332783,13.0,2.432552307692308,0.08963497150997152,20.297895054129878,SE-BR,Total
20190068,intensification,2036.374870127415,26.0,2.6899961538461534,-0.010158475783475791,21.756141774865547,SE-BR,Total
20190068,mature,512.4698979860393,5.0,3.0324280000000003,0.11108564814814818,28.470549888113297,SE-BR,Total
20190069,decay,612.8388606844502,11.0,1.695498181818182,-0.06997685185185185,15.475728805162886,SE-BR,Total
20190069,incipient,367.92949518335274,12.0,1.2698330769230768,0.0198533950617284,8.516886462577611,SE-BR,Total
20190069,intensification,1001.910381247101,26.0,1.4685415384615383,0.022821403133903132,10.704170739819457,SE-BR,Total
20190069,mature,196.30401688595734,5.0,1.803104,-0.013307870370370328,10.905778715886518,SE-BR,Total
20190070,decay,862.3345876158105,11.0,4.614088181818182,-0.03383627946127946,21.776125949894208,SE-BR,Total
20190070,incipient,96.25822090328087,2.0,6.215943333333333,0.21923611111111127,13.369197347677899,SE-BR,Total
20190070,intensification,1778.4366049675132,26.0,6.161394230769231,-0.05191684472934474,19.00039107871275,SE-BR,Total
20190070,mature,355.66492892967796,5.0,4.970538,-0.10618981481481474,19.75916271831544,SE-BR,Total
20190071,decay,1816.8682868937274,34.0,2.5467814705882352,-0.032388344226579525,14.843695154360518,SE-BR,Total
20190071,incipient,176.8949455479385,7.0,2.6967728571428573,0.09690476190476195,7.019640696346767,SE-BR,Total
20190071,intensification,7046.877316947684,53.0,2.855086296296296,0.009779874213836469,36.93331927121428,SE-BR,Total
20190071,mature,1216.3650831825805,13.0,2.8802353846153848,-0.0297409188034188,25.990706905610697,SE-BR,Total
20190072,decay,1024.1897070544455,11.0,4.385676363636364,-0.019667508417508393,25.86337644076883,SE-BR,Total
20190072,intensification,2219.268306316938,18.0,4.739216842105263,0.07393454218106996,34.2479676900762,SE-BR,Total
20190072,mature,662.5754600882901,5.0,4.477324,-0.11418518518518528,36.809747782682784,SE-BR,Total
20190073,decay,410.7625108872521,11.0,1.3665454545454545,0.013773148148148149,10.372790678971013,SE-BR,Total
20190073,intensification,602.3920432078747,16.0,1.4521329411764707,-0.02047236689814815,10.458195194581158,SE-BR,Total
20190073,mature,131.6912377943536,5.0,1.2460280000000001,-0.007043981481481471,7.31617987746409,SE-BR,Total
20190074,decay,260.12667918517036,11.0,1.6132399999999998,0.015928030303030288,6.56885553497905,SE-BR,Total
20190074,intensification,238.62732798679602,8.0,1.1688455555555555,0.044160879629629626,8.28567111065264,SE-BR,Total
20190074,mature,83.81234904095908,5.0,1.464164,0.035384259259259254,4.656241613386616,SE-BR,Total
20190075,decay,1571.425241206514,11.0,4.382777272727273,0.01744949494949497,39.68245558602309,SE-BR,Total
20190075,intensification,0.0,0.0,4.06665,,,SE-BR,Total
20190075,mature,627.7018359433648,5.0,4.116173999999999,-0.00252314814814823,34.87232421907582,SE-BR,Total
20190076,decay,505.8170359735955,11.0,1.4365545454545454,0.020617634680134667,12.773157474080694,SE-BR,Total
20190076,mature,61.90749574072494,2.0,1.4185999999999999,0.02027199074074081,8.598263297322909,SE-BR,Total
20190077,decay,1345.0042900206233,11.0,4.375161818181818,0.21728114478114482,33.964754798500586,SE-BR,Total
20190077,mature,38.09643536578286,1.0,2.97128,0.46057870370370335,10.582343157161906,SE-BR,Total
20190079,decay,839.8110099326947,8.0,3.58135625,-0.04730902777777777,29.1601045115519,SE-BR,Total
20190079,incipient,629.9443717926781,7.0,3.1690614285714287,0.021383928571428637,24.997792531455485,SE-BR,Total
20190079,intensification,2090.1391683340985,28.0,3.361345714285714,0.040016534391534374,20.73550762236209,SE-BR,Total
20190079,mature,545.2390082798374,8.0,3.9631,-0.023252314814814812,18.931910009716578,SE-BR,Total
20190082,incipient,175.448618430942,7.0,2.088504285714286,0.0594593253968254,6.962246763132619,SE-BR,Total
20190082,intensification,590.3358628740999,28.0,2.590477857142857,0.009207175925925924,5.8565065761319435,SE-BR,Total
20190082,mature,106.97996674952138,4.0,2.50252,0.00999710648148157,7.429164357605652,SE-BR,Total
20190083,incipient,150.1208919966741,7.0,2.3009971428571427,-0.010115740740740706,5.957178253836274,SE-BR,Total
20190083,intensification,490.2476773092916,19.0,2.3964052631578947,-0.006162280701754394,7.167363703352216,SE-BR,Total
20190084,incipient,416.1247506518206,7.0,5.721337142857143,-0.1595585317460318,16.5128869306278,SE-BR,Total
20190084,intensification,1578.9305040673348,19.0,4.000571052631579,-0.10094054580896686,23.08377929923004,SE-BR,Total
20190085,incipient,652.2897025349386,7.0,4.074035714285714,0.13253141534391538,25.884512005354704,SE-BR,Total
20190085,intensification,1999.1358987089982,19.0,3.6235778947368424,-0.0639967105263158,29.227133022061377,SE-BR,Total
20190087,decay,591.9767457246479,23.0,3.790525217391304,0.006094001610305968,7.149477605370143,SE-BR,Total
20190087,incipient,296.6545987202812,7.0,7.012077142857144,-0.09914351851851862,11.772007885725444,SE-BR,Total
20190087,intensification,1092.5088041483577,28.0,5.698344285714286,-0.10343295304232802,10.838380993535296,SE-BR,Total
20190087,mature,133.99149819822034,8.0,4.0737125,-0.056539351851851924,4.652482576327095,SE-BR,Total
20190090,incipient,455.13888579313897,7.0,3.6725914285714287,0.042647156084656086,18.061066896553136,SE-BR,Total
20190090,intensification,475.30844676536344,8.0,2.5331,-0.30932725694444446,16.503765512686233,SE-BR,Total
20190091,decay,1877.2184761021197,23.0,5.731269565217391,0.10180454911433172,22.671720725871012,SE-BR,Total
20190091,incipient,717.564063783552,7.0,3.1324814285714284,0.10070105820105817,28.47476443585524,SE-BR,Total
20190091,intensification,2577.4186913051076,28.0,4.273141071428571,0.06450562169312171,25.569629874058606,SE-BR,Total
20190091,mature,790.9243291327988,8.0,5.09863125,-0.012954282407407465,27.46265031711107,SE-BR,Total
20190092,decay,2142.43291187328,23.0,4.873441739130435,0.1145455917874396,25.87479362165797,SE-BR,Total
20190092,incipient,745.7280280211619,7.0,3.5084657142857147,0.07638227513227511,29.592382064331822,SE-BR,Total
20190092,intensification,3432.642816443474,28.0,4.0557453571428566,0.015708085317460315,34.05399619487574,SE-BR,Total
20190092,mature,612.9542801561541,8.0,3.8356624999999998,-0.05449797453703704,21.283134727644242,SE-BR,Total
20190093,incipient,151.9425447583183,7.0,1.6245614285714285,-0.004533730158730158,6.029466061838027,SE-BR,Total
20190093,intensification,548.4994742136615,24.0,1.48665,-0.0291893325617284,6.348373544139601,SE-BR,Total
20190094,decay,3141.002431060777,23.0,2.709945652173913,-0.11938909017713363,37.934811969333055,SE-BR,Total
20190094,incipient,225.75055288342446,6.0,1.5709185714285714,0.05957175925925928,10.451414485343726,SE-BR,Total
20190094,intensification,2753.6677065658287,28.0,2.7976321428571427,0.07341600529100528,27.318132009581635,SE-BR,Total
20190094,mature,729.350632519641,8.0,3.7011975,0.00967881944444444,25.324674740265312,SE-BR,Total
20190095,decay,668.7041329399864,23.0,4.012207391304348,-0.0021049718196457343,8.076136871255875,SE-BR,Total
20190095,incipient,206.9463256820423,6.0,2.30872,0.12495370370370368,9.580848411205663,SE-BR,Total
20190095,intensification,1052.4653025308191,28.0,3.084081785714286,0.03793568121693123,10.44112403304384,SE-BR,Total
20190095,mature,252.72539054511194,8.0,3.7630725,0.08348813657407402,8.775187171705277,SE-BR,Total
20190096,decay,1827.0213867187183,23.0,4.902211304347826,-0.010642109500805148,22.06547568500868,SE-BR,Total
20190096,intensification,1361.388470416867,17.0,2.9275466666666663,0.16965141612200435,22.24490964733443,SE-BR,Total
20190096,mature,730.137046246233,8.0,4.480555,0.18148292824074075,25.351980772438647,SE-BR,Total
20190097,decay,2278.6505755252533,23.0,3.1808291304347827,0.05899657809983897,27.51993448701997,SE-BR,Total
20190097,incipient,93.95115986038263,1.0,5.2861,-0.2245949074074072,26.097544405661843,SE-BR,Total
20190097,intensification,1417.2471690310936,16.0,3.922540588235294,-0.10000868055555558,24.604985573456485,SE-BR,Total
20190097,mature,567.9281299137178,8.0,2.9577400000000003,-0.061433738425925935,19.719726733115202,SE-BR,Total
20190098,decay,2331.8217608621126,23.0,6.804826086956521,0.16425774959742342,28.162098561136624,SE-BR,Total
20190098,intensification,640.4703302246137,8.0,4.331547777777778,0.07095052083333331,22.238553132799087,SE-BR,Total
20190098,mature,591.6161663434043,8.0,5.14694,0.1205208333333334,20.54222799803487,SE-BR,Total
20190099,decay,1691.1035674194275,23.0,3.0772552173913046,-0.034867652979066036,20.423956128253955,SE-BR,Total
20190099,intensification,1085.5654520759672,8.0,3.0762566666666666,-0.0968315972222222,37.69324486374886,SE-BR,Total
20190099,mature,1045.6173492651767,8.0,2.477795,0.052313368055555566,36.306157960596416,SE-BR,Total
20190100,decay,3540.728379635847,52.0,5.6241775,-0.0033678329772079884,18.914147327114566,SE-BR,Total
20190100,incipient,118.94760362082192,1.0,8.76874,0.19377314814814803,33.04100100578387,SE-BR,Total
20190100,intensification,2351.944672265603,40.0,9.75960725,0.01955034722222224,16.33294911295558,SE-BR,Total
20190100,mature,1170.3918327579445,15.0,6.3807025,-0.012250771604938227,21.673922828850824,SE-BR,Total
20190101,decay,1761.7518670518534,23.0,1.684258695652174,0.021168981481481487,21.277196461978907,SE-BR,Total
20190101,mature,240.38567457034614,5.0,1.4812816666666666,0.059256944444444425,13.354759698352563,SE-BR,Total
20190102,decay,912.5824342011721,15.0,3.3455573333333333,-0.14439274691358028,16.899674707429114,SE-BR,Total
20190102,incipient,138.01411367994564,1.0,9.07525,-0.10864583333333219,38.3372537999849,SE-BR,Total
20190102,intensification,3434.6869472488493,40.0,7.57796075,-0.10366927083333333,23.851992689228123,SE-BR,Total
20190102,mature,1152.390694887529,10.0,4.670621,-0.1622800925925926,32.0108526357647,SE-BR,Total
20190105,incipient,135.4416036553026,1.0,3.79202,-0.07224537037037028,37.6226676820285,SE-BR,Total
20190105,intensification,1691.1518430065983,19.0,3.4110442105263155,-0.09692799707602338,24.724442149219275,SE-BR,Total
20190108,decay,3401.319444047908,38.0,3.4546684210526317,-0.010267117446393746,24.863446228420383,SE-BR,Total
20190108,incipient,1631.8566549203774,33.0,5.834874242424243,-0.1368886784511784,13.736167128959407,SE-BR,Total
20190108,intensification,5237.4206109812085,40.0,4.350043749999999,-0.01935503472222223,36.37097646514729,SE-BR,Total
20190108,mature,1089.457591968985,10.0,3.011301,-0.010839120370370346,30.262710888027364,SE-BR,Total
20190110,decay,453.0499345997743,29.0,2.4157613793103447,-0.028629869093231168,4.339558760534237,SE-BR,Total
20190110,incipient,8.736630908151184,1.0,3.11503,0.021643518518518447,2.4268419189308847,SE-BR,Total
20190110,intensification,440.9764895784856,40.0,3.07404425,-0.0028926504629629597,3.062336733183928,SE-BR,Total
20190110,mature,83.36105268020833,10.0,3.085815,-0.021142361111111098,2.315584796672454,SE-BR,Total
20190111,incipient,27.596397437279627,1.0,1.40147,-0.08320601851851853,7.665665954799897,SE-BR,Total
20190111,intensification,320.8189571676799,3.0,1.16154,-0.13415895061728395,29.7054589970074,SE-BR,Total
20190113,decay,249.64025241868268,8.0,1.12968125,-0.025834780092592578,8.66806432009315,SE-BR,Total
20190113,incipient,17.414392119902644,1.0,1.25888,-0.011157407407407515,4.837331144417401,SE-BR,Total
20190113,intensification,1176.99717675352,40.0,1.69753325,0.009714699074074072,8.173591505232778,SE-BR,Total
20190113,mature,315.80342732477743,10.0,1.4187699999999999,-0.04412731481481481,8.772317425688263,SE-BR,Total
20190114,incipient,22.294516735399302,1.0,2.44076,0.07876157407407401,6.192921315388696,SE-BR,Total
20190114,intensification,419.48784722511186,13.0,2.4698976923076925,0.0043002136752136565,8.963415538998118,SE-BR,Total
20190115,incipient,46.619501071869315,1.0,2.43057,0.07476851851851851,12.949861408852588,SE-BR,Total
20190115,intensification,1115.4103721412937,39.0,2.43571,-0.008964862298195621,7.9445183200946845,SE-BR,Total
20190116,decay,3142.6368341559864,29.0,3.4045737931034483,-0.03276460727969348,30.10188538463589,SE-BR,Total
20190116,incipient,0.0,0.0,1.46116,,,SE-BR,Total
20190116,intensification,1542.5515419418182,40.0,3.2995425,0.06579658564814815,10.712163485707071,SE-BR,Total
20190116,mature,645.7220776309223,10.0,3.818045,0.03190509259259257,17.93672437863673,SE-BR,Total
20190117,intensification,1489.0330754370214,29.0,1.6145303333333334,-0.002152378671775225,14.262768921810551,SE-BR,Total
20190118,decay,2935.000299194132,29.0,4.832362413793104,0.08306234035759898,28.113029685767547,SE-BR,Total
20190118,intensification,2070.7527858287353,31.0,2.41323,0.08688881421744325,18.555132489504796,SE-BR,Total
20190118,mature,739.1767567241873,10.0,3.498048,-0.01918749999999998,20.532687686782978,SE-BR,Total
20190119,decay,925.4561894881699,14.0,2.3658814285714285,-0.18840112433862433,18.362225981908136,SE-BR,Total
20190119,intensification,1696.3740919121508,31.0,5.102619375,0.015210946833930724,15.200484694553323,SE-BR,Total
20190119,mature,547.9337010602313,10.0,4.273968999999999,-0.14912615740740745,15.220380585006426,SE-BR,Total
20190120,decay,264.5642785106049,7.0,4.077637142857143,0.03161871693121686,10.49858248057956,SE-BR,Total
20190120,intensification,275.28565252064584,7.0,2.33955125,0.17938161375661374,10.924033830184358,SE-BR,Total
20190120,mature,577.4905830407561,10.0,3.6507829999999997,0.11892245370370372,16.041405084465445,SE-BR,Total
20190121,decay,2583.519859516106,29.0,2.1335368965517243,0.015346024904214557,24.746358807625537,SE-BR,Total
20190121,intensification,532.603261468649,6.0,1.3408142857142857,0.08676311728395063,24.657558401326344,SE-BR,Total
20190121,mature,758.6225351353215,10.0,1.8868230000000001,0.03763888888888888,21.072848198203378,SE-BR,Total
20190122,decay,2585.5529115694258,29.0,5.451924137931034,0.12512053001277137,24.76583248629718,SE-BR,Total
20190122,mature,0.0,0.0,3.34817,,,SE-BR,Total
20190123,decay,639.1829983106682,17.0,2.687057222222222,0.03819648692810455,10.444166639063205,SE-BR,Total
20190124,decay,489.9118372281525,17.0,1.35598,0.010595724400871457,8.005095379544976,SE-BR,Total
20190125,decay,436.5821722317859,12.0,2.348055384615385,0.059131944444444445,10.106068801661712,SE-BR,Total
20190125,incipient,188.5868639683332,5.0,2.53328,-0.10737731481481481,10.477047998240733,SE-BR,Total
20190126,decay,569.3061843872107,6.0,1.2888957142857145,0.04304398148148146,26.3567677957042,SE-BR,Total
20190127,decay,2293.147463705822,54.0,1.959516111111111,-0.028242669753086425,11.796026047869455,SE-BR,Total
20190127,incipient,818.595501168217,32.0,3.18845875,-0.027056568287037026,7.10586372541855,SE-BR,Total
20190130,decay,4499.347738760101,50.0,3.3743526000000004,-0.1082886574074074,24.996376326445002,SE-BR,Total
20190130,incipient,2500.1726492370153,32.0,6.3812521875,-0.019188006365740726,21.702887580182427,SE-BR,Total
20190131,decay,878.5537774706904,38.0,4.495156315789473,-0.06927022417153995,6.422176735896859,SE-BR,Total
20190131,incipient,642.5056893962808,32.0,6.78139,-0.0882960792824074,5.577306331564937,SE-BR,Total
20190132,decay,684.9590201945324,28.0,3.2353382142857146,-0.10685681216931216,6.795228374945759,SE-BR,Total
20190132,incipient,1431.7102996590331,32.0,5.4966084375,-0.028499710648148147,12.428040795651329,SE-BR,Total
20190133,incipient,1179.1374403984096,9.0,2.8884044444444448,-0.046644804526748955,36.393130876494126,SE-BR,Total
20190134,incipient,262.010573174357,9.0,1.6220533333333333,-0.052273662551440316,8.086746085628302,SE-BR,Total
20190135,decay,8161.310487890085,90.0,7.063059111111111,-0.009339506172839516,25.189229900895324,SE-BR,Total
20190135,incipient,3708.4087225378007,39.0,5.95338358974359,-0.029714209401709355,26.413167539443023,SE-BR,Total
20190135,intensification,714.1356826532857,26.0,5.55167923076923,-0.05213630698005701,7.6296547292017705,SE-BR,Total
20190135,mature,433.864063409237,7.0,7.388682857142856,-0.12251488095238093,17.21682791306496,SE-BR,Total
20190136,incipient,4132.23405797913,29.0,4.284941034482759,-0.08140205938697319,39.580785995968675,SE-BR,Total
20190137,decay,2359.526724762567,107.0,2.392941401869159,0.006963914849428867,6.125458787026394,SE-BR,Total
20190137,incipient,830.7428972703514,38.0,2.730811025641026,0.025435246101364526,6.072681997590288,SE-BR,Total
20190137,intensification,813.7817054753092,46.0,2.1826080434782607,-0.02314915458937198,4.914140733546553,SE-BR,Total
20190137,intensification 2,1597.9472853945422,69.0,1.935958695652174,-0.020316022544283417,6.432960086129397,SE-BR,Total
20190137,mature,266.03026804249873,15.0,1.710466,-0.02054243827160492,4.9264864452314585,SE-BR,Total
20190137,mature 2,90.45345431583966,3.0,1.2703466666666667,-0.09398148148148149,8.375319844059229,SE-BR,Total
20190138,decay,779.9424211413724,55.0,2.3615938181818183,0.003229166666666663,3.939103137077639,SE-BR,Total
20190138,incipient,517.6129013469617,28.0,2.6913741379310347,0.001956845238095245,5.135048624473827,SE-BR,Total
20190138,intensification,167.59143011912306,12.0,2.332245,-0.019635416666666676,3.8794312527574784,SE-BR,Total
20190138,mature,132.31482115480864,3.0,2.2219166666666665,-0.041080246913580205,12.251372329148948,SE-BR,Total
20190139,decay,2520.763959327517,38.0,3.087406052631579,-0.06728892543859649,18.426637129587114,SE-BR,Total
20190139,incipient,1961.8589385446635,22.0,4.59642,-0.04957070707070709,24.77094619374575,SE-BR,Total
20190140,decay,2549.8413124609738,107.0,6.716943644859813,0.060793310834198686,6.619525733283941,SE-BR,Total
20190140,decay 2,3313.4578564693047,57.0,3.041202105263158,-0.03407996263807668,16.147455440883554,SE-BR,Total
